No.	n_rate	c_rate	g_rate	l_rate	l2_rate	halLeu_0	halLeu_1	halLeu_2	halLeu_3	nipNip_0	nipNip_1	nipNip_2	nipNip_3	galGal_0	galGal_1	galGal_2	galGal_3	aptHaa_0	aptHaa_1	aptHaa_2	aptHaa_3	aptOwe_0	aptOwe_1	aptOwe_2	aptOwe_3	aptRow_0	aptRow_1	aptRow_2	aptRow_3	casCas_0	casCas_1	casCas_2	casCas_3	droNov_0	droNov_1	droNov_2	droNov_3	rheAme_0	rheAme_1	rheAme_2	rheAme_3	rhePen_0	rhePen_1	rhePen_2	rhePen_3	cryCin_0	cryCin_1	cryCin_2	cryCin_3	tinGut_0	tinGut_1	tinGut_2	tinGut_3	eudEle_0	eudEle_1	eudEle_2	eudEle_3	notPer_0	notPer_1	notPer_2	notPer_3	anoDid_0	anoDid_1	anoDid_2	anoDid_3	strCam_0	strCam_1	strCam_2	strCam_3	taeGut-aptFor_0	taeGut-aptFor_1	taeGut-aptFor_2	taeGut-aptFor_3	taeGut-galGal_0	taeGut-galGal_1	taeGut-galGal_2	taeGut-galGal_3	aptHaa-aptOwe_0	aptHaa-aptOwe_1	aptHaa-aptOwe_2	aptHaa-aptOwe_3	aptHaa-aptRow_0	aptHaa-aptRow_1	aptHaa-aptRow_2	aptHaa-aptRow_3	casCas-droNov_0	casCas-droNov_1	casCas-droNov_2	casCas-droNov_3	aptHaa-casCas_0	aptHaa-casCas_1	aptHaa-casCas_2	aptHaa-casCas_3	rheAme-rhePen_0	rheAme-rhePen_1	rheAme-rhePen_2	rheAme-rhePen_3	aptHaa-rheAme_0	aptHaa-rheAme_1	aptHaa-rheAme_2	aptHaa-rheAme_3	cryCin-tinGut_0	cryCin-tinGut_1	cryCin-tinGut_2	cryCin-tinGut_3	eudEle-notPer_0	eudEle-notPer_1	eudEle-notPer_2	eudEle-notPer_3	cryCin-eudEle_0	cryCin-eudEle_1	cryCin-eudEle_2	cryCin-eudEle_3	cryCin-anoDid_0	cryCin-anoDid_1	cryCin-anoDid_2	cryCin-anoDid_3	aptHaa-cryCin_0	aptHaa-cryCin_1	aptHaa-cryCin_2	aptHaa-cryCin_3	aptHaa-strCam_0	aptHaa-strCam_1	aptHaa-strCam_2	aptHaa-strCam_3	taeGut-aptHaa_0	taeGut-aptHaa_1	taeGut-aptHaa_2	taeGut-aptHaa_3
105	2.14836	0.136169	0.373704	0.252241	0	0	0.999286	0.000714286	0	0	1	0	0	0	0.989286	0.0107143	0	0	0.122143	0.0828571	0.795	0	0.1	0.170714	0.729286	0	0.119286	0.222857	0.657857	0	0.190714	0.0828571	0.726429	0	0.0814286	0.607143	0.311429	0	0	0.00571429	0.994286	0	0	0	1	0	0	0.949286	0.0507143	0	0	0	1	0	0.0428571	0.000714286	0.956429	0	0.0428571	0	0.957143	0	0.0571429	0.912143	0.0307143	0	0.01	0.99	0	0	1	0	0	0	1	0	0	0	0.133571	0.202143	0.664286	0	0.197857	0.194286	0.607857	0	0.192143	0.507857	0.3	0	0.202143	0.581429	0.216429	0	0	0.999286	0.000714286	0	0.205714	0.793571	0.000714286	0	0	0.988571	0.0114286	0	0.0428571	0.287143	0.67	0	0.0428571	0.957143	0	0	0.0728571	0.927143	0	0	0.222857	0.777143	0	0	0.29	0.71	0	0	1	0	0
5	1.94463	0.243895	0.789132	0.123082	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.563571	0.436429	0	0	0.00142857	0.998571	0	0	0.903571	0.0964286	0	0.00214286	0.412857	0.585	0	0	0.667857	0.332143	0	0.000714286	0.92	0.0792857	0	0.000714286	0.933571	0.0657143	0	0	0.0457143	0.954286	0	0	0.949286	0.0507143	0	0	0.993571	0.00642857	0	0	0.894286	0.105714	0	0	0.997857	0.00214286	0	0	1	0	0	0.000714286	0.999286	0	0	0.0257143	0.974286	0	0	0	0.628571	0.371429	0	0	0.971429	0.0285714	0	0.00214286	0.732143	0.265714	0	0.00357143	0.973571	0.0228571	0	0.00357143	0.978571	0.0178571	0	0.00571429	0.986429	0.00785714	0	0	0.968571	0.0314286	0	0	0.995	0.005	0	0	1	0	0	0.00285714	0.997143	0	0	0.0107143	0.989286	0	0	0.045	0.955	0	0	0.442857	0.557143	0
106	3.08017	0.20557	0.82115	0.115294	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.205	0.795	0	0	0.224286	0.775714	0	0	0	1	0	0	0.991429	0.00857143	0	0	0.997143	0.00285714	0	0.000714286	0.0114286	0.987857	0	0	0.967857	0.0321429	0	0	1	0	0	0	0.995714	0.00428571	0	0	1	0	0	0	1	0	0	0.00142857	0.997143	0.00142857	0	0.00285714	0.997143	0	0	0	1	0	0	0.00785714	0.992143	0	0	0	0.46	0.54	0	0	0.987857	0.0121429	0	0	1	0	0	0.00357143	0.996429	0	0	0.000714286	0.999286	0	0	0.00928571	0.990714	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00642857	0.993571	0	0	0.0414286	0.958571	0	0	0.0442857	0.955714	0	0	0.413571	0.586429	0
6	2.04612	0.175111	0.826723	0.163481	0	0	0.000714286	0.999286	0	0	0.00428571	0.995714	0	0	0.0128571	0.987143	0	0	0	0.100714	0.899286	0	0	0	1	0	0	0.897143	0.102857	0	0	0.0321429	0.967857	0	0	0.00571429	0.994286	0	0	0.929286	0.0707143	0	0	0.919286	0.0807143	0	0	1	0	0	0	1	0	0	0	0.0221429	0.977857	0	0	0.0214286	0.978571	0	0	1	0	0	0	1	0	0	0.00428571	0.995714	0	0	0.0242857	0.975714	0	0	0	0.264286	0.735714	0	0	0.992143	0.00785714	0	0	0.927857	0.0721429	0	0	0.995714	0.00428571	0	0	1	0	0	0.00142857	0.998571	0	0	0	1	0	0	0	0.0228571	0.977143	0	0	1	0	0	0.00285714	0.997143	0	0	0.00357143	0.996429	0	0	0.0121429	0.987857	0	0	0.440714	0.559286	0
107	5.35023	0.158732	0.331295	0.33548	0	0	0.962857	0.0371429	0	0	0.999286	0.000714286	0	0	0.0521429	0.947857	0	0	0	0.551429	0.448571	0	0	0	1	0	0.427143	0.318571	0.254286	0	0.149286	0.00142857	0.849286	0	0.149286	0.00571429	0.845	0	0	0.47	0.53	0	0	0	1	0	0.975714	0.0242857	0	0	0.328571	0.671429	0	0	0.999286	0.000714286	0	0	0.272857	0.727143	0	0	0.995714	0.00428571	0	0	0.0407143	0.959286	0	0	0.999286	0.000714286	0	0	1	0	0	0	0	0.845	0.155	0	0.730714	0.215714	0.0535714	0	0.15	0.85	0	0	0.762857	0.237143	0	0	0	1	0	0	0.832857	0.167143	0	0	0.999286	0.000714286	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0
7	2.96945	0.20783	0.409578	0.294065	0	0	1	0	0	0	1	0	0	0	0.697857	0.302143	0	0	0	0.00142857	0.998571	0	0	0.075	0.925	0	0	0	1	0	0.0107143	0.737857	0.251429	0	0.01	0.85	0.14	0	0	0	1	0	0	0.4	0.6	0	0	0.01	0.99	0	0	0	1	0	0	0.670714	0.329286	0	0	0	1	0	0	0	1	0	0.325714	0.670714	0.00357143	0	1	0	0	0	1	0	0	0	0	0.375714	0.624286	0	0	0.995714	0.00428571	0	0.0121429	0.987857	0	0	0.0292857	0.970714	0	0	0	1	0	0	0.0592857	0.940714	0	0	0	0.869286	0.130714	0	0	0.835714	0.164286	0	0	1	0	0	0	1	0	0	0.117143	0.882857	0	0	0.398571	0.601429	0	0	1	0	0
108	3.30888	0.153491	0.458481	0.125463	0	0	0.0492857	0.950714	0	0	0.1	0.9	0	0	0	1	0	0	0	0.0971429	0.902857	0	0	0	1	0	0.0214286	0.556429	0.422143	0	0.235714	0.702857	0.0614286	0	0.22	0.748571	0.0314286	0	0.835714	0.0571429	0.107143	0	0.371429	0.612143	0.0164286	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0185714	0.981429	0	0	0.82	0.18	0	0	0.1	0.9	0	0	0.107857	0.892143	0	0	0	0.320714	0.679286	0	0.0242857	0.974286	0.00142857	0	0.295	0.705	0	0	0.883571	0.116429	0	0	0.877143	0.108571	0.0142857	0	0.940714	0.0592857	0	0	0	1	0	0	0	1	0	0	0.000714286	0.999286	0	0	0.937857	0.0621429	0	0	0.957143	0.0428571	0	0	0.96	0.04	0	0	0.976429	0.0235714	0
8	2.19203	0.152646	0.801722	0.22854	0	0	0	1	0	0	0	1	0	0	0.0642857	0.935714	0	0	0	0.005	0.995	0	0	0.00714286	0.992857	0	0	0.0478571	0.952143	0	0	0.967857	0.0321429	0	0	0	1	0	0	0.882143	0.117857	0	0	0.904286	0.0957143	0	0	0	1	0	0	0.668571	0.331429	0	0	0.997857	0.00214286	0	0	0	1	0	0	1	0	0	0.0128571	0	0.987143	0	0	1	0	0	0.0692857	0.930714	0	0	0	0.254286	0.745714	0	0	0.977857	0.0221429	0	0	0.998571	0.00142857	0	0	1	0	0	0	1	0	0	0.00142857	0.998571	0	0	0	0.943571	0.0564286	0	0	0.997857	0.00214286	0	0	1	0	0	0	1	0	0	0.00357143	0.996429	0	0	0.0128571	0.987143	0	0	0.463571	0.536429	0
109	3.26705	0.278221	0.550481	0.187067	0	0	0.00357143	0.996429	0	0	0.00142857	0.998571	0	0	0.158571	0.841429	0	0	0.00642857	0.334286	0.659286	0	0.00428571	0.725714	0.27	0	0.00857143	0.162857	0.828571	0	0.0278571	0.870714	0.101429	0	0.0335714	0.628571	0.337857	0	0	0	1	0	0	0.0392857	0.960714	0	0.205	0.792857	0.00214286	0	0.0192857	0.980714	0	0	0.0321429	0.967857	0	0	0.117857	0.882143	0	0	0.773571	0.149286	0.0771429	0	0.0792857	0.920714	0	0	0.0214286	0.978571	0	0	0.175	0.825	0	0	0.00714286	0.831429	0.161429	0	0.00928571	0.99	0.000714286	0	0.0392857	0.960714	0	0	0.100714	0.899286	0	0	0	1	0	0	0.257857	0.742143	0	0	0.272857	0.727143	0	0	0.150714	0.849286	0	0	0.276429	0.723571	0	0	0.788571	0.211429	0	0	0.789286	0.210714	0	0	0.79	0.21	0	0	0.875714	0.124286	0
9	2.0086	0.136344	0.814683	0.0663878	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.688571	0.311429	0	0	0.682143	0.317857	0	0	0.952857	0.0471429	0	0	0.985714	0.0142857	0	0	0.0107143	0.989286	0	0	0.963571	0.0364286	0	0	0.967143	0.0328571	0	0	1	0	0	0	1	0	0	0	0.845	0.155	0	0	1	0	0	0	0.999286	0.000714286	0	0	0.997857	0.00214286	0	0	1	0	0	0.00571429	0.994286	0	0	0	0.719286	0.280714	0	0	0.994286	0.00571429	0	0	0.995714	0.00428571	0	0	0.999286	0.000714286	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.005	0.995	0	0	0.389286	0.610714	0
110	3.00407	0.124705	0.603946	0.0932355	0	0	0.00785714	0.992143	0	0	0.0528571	0.947143	0	0	0.988571	0.0114286	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00428571	0.995714	0	0	0.941429	0.0585714	0	0	0.972857	0.0271429	0	0	0.975714	0.0242857	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.994286	0.00571429	0	0	1	0	0	0.005	0.995	0	0	0.857857	0.142143	0	0	0.992857	0.00714286	0	0	0	0	1	0	0	0	1	0	0	0.990714	0.00928571	0	0	0.991429	0.00857143	0	0	1	0	0	0.00142857	0.998571	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.005	0.995	0	0	0.0814286	0.918571	0	0	0.998571	0.00142857	0
10	1.99019	0.21776	0.81624	0.206508	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0.235714	0.764286	0	0	0.907857	0.0921429	0	0.000714286	0.00285714	0.996429	0	0.0142857	0.095	0.890714	0	0.00785714	0.665	0.327143	0	0.00214286	0.0857143	0.912143	0	0.00214286	0.495	0.502857	0	0.000714286	0.999286	0	0	0.000714286	0.997143	0.00214286	0	0	1	0	0	0.0635714	0.135714	0.800714	0	0	1	0	0	0.00642857	0.993571	0	0	0	0.177857	0.822143	0	0	0.831429	0.168571	0	0.000714286	0.950714	0.0485714	0	0.00714286	0.949286	0.0435714	0	0.0157143	0.71	0.274286	0	0.0185714	0.95	0.0314286	0	0.00214286	0.651429	0.346429	0	0.00214286	0.997857	0	0	0.00214286	0.997857	0	0	0.00285714	0.997143	0	0	0.0271429	0.972857	0	0	0.0642857	0.935714	0	0	0.477857	0.522143	0
111	2.28411	0.087873	0.824329	0.095372	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.886429	0.113571	0	0	0.887857	0.112143	0	0	0.000714286	0.999286	0	0	0.99	0.01	0	0	0.994286	0.00571429	0	0	0.963571	0.0364286	0	0	0.00214286	0.997857	0	0	1	0	0	0	0.679286	0.320714	0	0	0.999286	0.000714286	0	0	1	0	0	0	1	0	0	0.00428571	0.982143	0.0135714	0	0	1	0	0	0	1	0	0	0	0.957857	0.0421429	0	0	0.997143	0.00285714	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00142857	0.998571	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00285714	0.997143	0	0	0.00428571	0.995714	0	0	0.41	0.59	0
11	2.1882	0.268672	0.790828	0.086671	0	0	0.122143	0.877857	0	0	0.123571	0.876429	0	0	0	1	0	0	0	0.54	0.46	0	0	0.796429	0.203571	0	0.000714286	0.712143	0.287143	0	0.000714286	0.951429	0.0478571	0	0.000714286	0.105714	0.893571	0	0.00142857	0.942857	0.0557143	0	0.000714286	0.357857	0.641429	0	0	0.98	0.02	0	0	0.977143	0.0228571	0	0	0.999286	0.000714286	0	0	0.990714	0.00928571	0	0	0.999286	0.000714286	0	0.00928571	0.980714	0.01	0	0.124286	0.875714	0	0	0.140714	0.859286	0	0	0	0.845714	0.154286	0	0.000714286	0.98	0.0192857	0	0.000714286	0.985	0.0142857	0	0.00142857	0.991429	0.00714286	0	0.00142857	0.985714	0.0128571	0	0.00357143	0.995	0.00142857	0	0	0.982143	0.0178571	0	0	0.999286	0.000714286	0	0	1	0	0	0	1	0	0	0.0128571	0.987143	0	0	0.04	0.96	0	0	0.514286	0.485714	0
112	1.83792	0.329312	0.801419	0.112602	0	0	0.0271429	0.972857	0	0	0.00142857	0.998571	0	0	0.0107143	0.989286	0	0	0	0.153571	0.846429	0	0.000714286	0.181429	0.817857	0	0.000714286	0.664286	0.335	0	0.000714286	0.561429	0.437857	0	0.000714286	0.331429	0.667857	0	0	0.937143	0.0628571	0	0.000714286	0.935	0.0642857	0	0	0.871429	0.128571	0	0	0.770714	0.229286	0	0	0.939286	0.0607143	0	0	0.980714	0.0192857	0	0.00142857	0.856429	0.142143	0	0.00714286	0.977857	0.015	0	0.0271429	0.972857	0	0	0.0471429	0.952857	0	0	0.000714286	0.195714	0.803571	0	0.000714286	0.906429	0.0928571	0	0.000714286	0.894286	0.105	0	0.000714286	0.955714	0.0435714	0	0.000714286	0.988571	0.0107143	0	0.00285714	0.992143	0.005	0	0	0.965714	0.0342857	0	0	0.985714	0.0142857	0	0	0.995	0.005	0	0.00285714	0.993571	0.00357143	0	0.00571429	0.991429	0.00285714	0	0.0357143	0.964286	0	0	0.469286	0.530714	0
12	2.10578	0.171831	0.825516	0.0591693	0	0	0	1	0	0	0.00428571	0.995714	0	0	0	1	0	0	0	0.65	0.35	0	0	0.177143	0.822857	0	0	0.92	0.08	0	0	0.994286	0.00571429	0	0	0.945714	0.0542857	0	0	0.768571	0.231429	0	0	0.962857	0.0371429	0	0	0.992857	0.00714286	0	0	0.997857	0.00214286	0	0	0.997857	0.00214286	0	0	1	0	0	0	1	0	0	0.000714286	0.999286	0	0	0.0278571	0.972143	0	0	0.0478571	0.952143	0	0	0	0.698571	0.301429	0	0	0.975714	0.0242857	0	0	0.997857	0.00214286	0	0	0.998571	0.00142857	0	0	1	0	0	0	1	0	0	0	0.999286	0.000714286	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00142857	0.998571	0	0	0.025	0.975	0	0	0.446429	0.553571	0
