No.	n_rate	c_rate	g_rate	l_rate	l2_rate	halLeu_0	halLeu_1	halLeu_2	halLeu_3	nipNip_0	nipNip_1	nipNip_2	nipNip_3	galGal_0	galGal_1	galGal_2	galGal_3	aptHaa_0	aptHaa_1	aptHaa_2	aptHaa_3	aptOwe_0	aptOwe_1	aptOwe_2	aptOwe_3	aptRow_0	aptRow_1	aptRow_2	aptRow_3	casCas_0	casCas_1	casCas_2	casCas_3	droNov_0	droNov_1	droNov_2	droNov_3	rheAme_0	rheAme_1	rheAme_2	rheAme_3	rhePen_0	rhePen_1	rhePen_2	rhePen_3	cryCin_0	cryCin_1	cryCin_2	cryCin_3	tinGut_0	tinGut_1	tinGut_2	tinGut_3	eudEle_0	eudEle_1	eudEle_2	eudEle_3	notPer_0	notPer_1	notPer_2	notPer_3	anoDid_0	anoDid_1	anoDid_2	anoDid_3	strCam_0	strCam_1	strCam_2	strCam_3	taeGut-aptFor_0	taeGut-aptFor_1	taeGut-aptFor_2	taeGut-aptFor_3	taeGut-galGal_0	taeGut-galGal_1	taeGut-galGal_2	taeGut-galGal_3	aptHaa-aptOwe_0	aptHaa-aptOwe_1	aptHaa-aptOwe_2	aptHaa-aptOwe_3	aptHaa-aptRow_0	aptHaa-aptRow_1	aptHaa-aptRow_2	aptHaa-aptRow_3	casCas-droNov_0	casCas-droNov_1	casCas-droNov_2	casCas-droNov_3	aptHaa-casCas_0	aptHaa-casCas_1	aptHaa-casCas_2	aptHaa-casCas_3	rheAme-rhePen_0	rheAme-rhePen_1	rheAme-rhePen_2	rheAme-rhePen_3	aptHaa-rheAme_0	aptHaa-rheAme_1	aptHaa-rheAme_2	aptHaa-rheAme_3	cryCin-tinGut_0	cryCin-tinGut_1	cryCin-tinGut_2	cryCin-tinGut_3	eudEle-notPer_0	eudEle-notPer_1	eudEle-notPer_2	eudEle-notPer_3	cryCin-eudEle_0	cryCin-eudEle_1	cryCin-eudEle_2	cryCin-eudEle_3	cryCin-anoDid_0	cryCin-anoDid_1	cryCin-anoDid_2	cryCin-anoDid_3	aptHaa-cryCin_0	aptHaa-cryCin_1	aptHaa-cryCin_2	aptHaa-cryCin_3	aptHaa-strCam_0	aptHaa-strCam_1	aptHaa-strCam_2	aptHaa-strCam_3	taeGut-aptHaa_0	taeGut-aptHaa_1	taeGut-aptHaa_2	taeGut-aptHaa_3
105	3.50526	0.0994692	0.196546	0.244868	0	0	1	0	0	0	1	0	0	0	0.995714	0.00428571	0	0	0.722857	0.0742857	0.202857	0	0.597857	0.346429	0.0557143	0	0.717143	0.277857	0.005	0	0.965	0.0114286	0.0235714	0	0.534286	0.465	0.000714286	0	0	0.00142857	0.998571	0	0	0	1	0	0.946429	0.0535714	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.82	0.18	0	0	0.0492857	0.950714	0	0	1	0	0	0	1	0	0	0	0.762143	0.235	0.00285714	0	0.990714	0.00714286	0.00214286	0	0.972143	0.0271429	0.000714286	0	0.996429	0.00285714	0.000714286	0	0	1	0	0	0.997143	0.00285714	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0
5	2.5857	0.325899	0.818371	0.0953017	0	0	0	1	0	0	0	1	0	0	0.000714286	0.999286	0	0	0	0.644286	0.355714	0	0	0.000714286	0.999286	0	0	0.937143	0.0628571	0	0.00142857	0.617143	0.381429	0	0.00214286	0.877143	0.120714	0	0.00142857	0.957857	0.0407143	0	0.000714286	0.957857	0.0414286	0	0.000714286	0.999286	0	0	0.000714286	0.999286	0	0	0	1	0	0	0	1	0	0	0.000714286	0.999286	0	0	0	1	0	0	0	1	0	0	0.0271429	0.972857	0	0	0	0.694286	0.305714	0	0	0.992857	0.00714286	0	0.00214286	0.921429	0.0764286	0	0.00214286	0.992857	0.005	0	0.00214286	0.995714	0.00214286	0	0.00285714	0.997143	0	0	0.000714286	0.999286	0	0	0.000714286	0.999286	0	0	0.000714286	0.999286	0	0	0.00357143	0.996429	0	0	0.00642857	0.993571	0	0	0.0364286	0.963571	0	0	0.435	0.565	0
106	2.99862	0.190264	0.812748	0.167182	0	0	0.000714286	0.999286	0	0	0	1	0	0	0	1	0	0	0	0.151429	0.848571	0	0	0.173571	0.826429	0	0	0	1	0	0	0.987857	0.0121429	0	0	0.991429	0.00857143	0	0.00214286	0.00857143	0.989286	0	0.00214286	0.950714	0.0471429	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.998571	0.00142857	0	0.00214286	0.995714	0.00214286	0	0.000714286	0.999286	0	0	0.00642857	0.993571	0	0	0	0.448571	0.551429	0	0	0.994286	0.00571429	0	0	0.999286	0.000714286	0	0.00214286	0.997857	0	0	0.00214286	0.997857	0	0	0.00928571	0.990714	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00428571	0.995714	0	0	0.0442857	0.955714	0	0	0.045	0.955	0	0	0.417143	0.582857	0
6	3.3271	0.27193	0.81428	0.173674	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.153571	0.846429	0	0	0	1	0	0	0.934286	0.0657143	0	0.000714286	0.0914286	0.907857	0	0.000714286	0.0207143	0.978571	0	0	0.947143	0.0528571	0	0	0.955	0.045	0	0	1	0	0	0.000714286	0.999286	0	0	0.0414286	0.958571	0	0	0.045	0.955	0	0	0.00571429	0.994286	0	0	0.00142857	0.998571	0	0	0	1	0	0	0.01	0.99	0	0	0	0.375714	0.624286	0	0	1	0	0	0.000714286	0.99	0.00928571	0	0.00285714	0.997143	0	0	0	1	0	0	0.0171429	0.982857	0	0	0.00857143	0.991429	0	0	0.045	0.955	0	0	0.045	0.955	0	0	0.045	0.955	0	0	0.0457143	0.954286	0	0	0.0507143	0.949286	0	0	0.415	0.585	0
107	5.34815	0.139595	0.332052	0.338193	0	0	0.963571	0.0364286	0	0	0.997857	0.00214286	0	0	0.0714286	0.928571	0	0	0	0.555	0.445	0	0	0	1	0	0.48	0.276429	0.243571	0	0.151429	0.00142857	0.847143	0	0.151429	0.005	0.843571	0	0	0.468571	0.531429	0	0	0	1	0	0.985714	0.0142857	0	0	0.36	0.64	0	0	1	0	0	0	0.325714	0.674286	0	0	0.998571	0.00142857	0	0	0.0392857	0.960714	0	0	0.999286	0.000714286	0	0	1	0	0	0	0	0.848571	0.151429	0	0.741429	0.226429	0.0321429	0	0.151429	0.848571	0	0	0.768571	0.231429	0	0	0	1	0	0	0.837143	0.162857	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0
7	4.39714	0.127826	0.186931	0.248681	0	0	1	0	0	0	1	0	0	0	0.934286	0.0657143	0	0	0	0	1	0	0	0.0685714	0.931429	0	0	0	1	0	0.199286	0.704286	0.0964286	0	0.192857	0.757143	0.05	0	0.00214286	0	0.997857	0	0.00214286	0.414286	0.583571	0	1	0	0	0	1	0	0	0	0.997143	0.00285714	0	0	1	0	0	0	1	0	0	0	0.95	0.05	0	0	1	0	0	0	1	0	0	0	0	0.422143	0.577857	0	0	1	0	0	0.206429	0.793571	0	0	0.245	0.755	0	0	0.00214286	0.997857	0	0	0.409286	0.590714	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0
108	3.14396	0.157453	0.464729	0.202571	0	0	0.0964286	0.903571	0	0	0.137143	0.862857	0	0	0	1	0	0	0.000714286	0.0692857	0.93	0	0.000714286	0	0.999286	0	0.0407143	0.374286	0.585	0	0.251429	0.560714	0.187857	0	0.239286	0.626429	0.134286	0	0.752857	0.0492857	0.197857	0	0.355714	0.572857	0.0714286	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0121429	0.987857	0	0	0.736429	0.191429	0.0721429	0	0.138571	0.861429	0	0	0.15	0.85	0	0	0.000714286	0.322143	0.677143	0	0.0442857	0.866429	0.0892857	0	0.31	0.601429	0.0885714	0	0.811429	0.1	0.0885714	0	0.785	0.159286	0.0557143	0	0.869286	0.0928571	0.0378571	0	0	1	0	0	0	1	0	0	0.000714286	0.999286	0	0	0.854286	0.145714	0	0	0.885714	0.114286	0	0	0.887143	0.112857	0	0	0.925	0.075	0
8	3.40472	0.110622	0.355131	0.21589	0	0	0.000714286	0.999286	0	0	0	1	0	0	0.505	0.495	0	0	0	0.00571429	0.994286	0	0	0.00357143	0.996429	0	0.00142857	0.0278571	0.970714	0	0	0.99	0.01	0	0	0	1	0	0.0328571	0.899286	0.0678571	0	0.0271429	0.923571	0.0492857	0	0.967143	0.0328571	0	0	0.916429	0.0835714	0	0	0.396429	0.603571	0	0	0.967143	0.0328571	0	0	0.0264286	0.973571	0	0	0.967143	0.00142857	0.0314286	0	0.000714286	0.999286	0	0	0.512143	0.487857	0	0	0	0.308571	0.691429	0	0.00142857	0.996429	0.00214286	0	0	1	0	0	0.0735714	0.926429	0	0	0.0507143	0.949286	0	0	0.315	0.685	0	0	0.967143	0.0328571	0	0	0.967143	0.0328571	0	0	0.967143	0.0328571	0	0	0.967143	0.0328571	0	0	0.967143	0.0328571	0	0	0.967143	0.0328571	0	0	0.975714	0.0242857	0
109	3.23391	0.296173	0.60577	0.238394	0	0	0.00142857	0.998571	0	0	0.00142857	0.998571	0	0	0.0971429	0.902857	0	0	0.00428571	0.262143	0.733571	0	0.00428571	0.663571	0.332143	0	0.00714286	0.132857	0.86	0	0.0185714	0.857143	0.124286	0	0.0242857	0.614286	0.361429	0	0	0	1	0	0	0.0264286	0.973571	0	0.085	0.915	0	0	0.00571429	0.994286	0	0	0.0135714	0.986429	0	0	0.0414286	0.958571	0	0	0.607143	0.23	0.162857	0	0.05	0.95	0	0	0.01	0.99	0	0	0.114286	0.885714	0	0	0.005	0.802857	0.192143	0	0.00785714	0.990714	0.00142857	0	0.0271429	0.971429	0.00142857	0	0.0821429	0.917857	0	0	0	1	0	0	0.248571	0.751429	0	0	0.102143	0.897857	0	0	0.0514286	0.948571	0	0	0.104286	0.895714	0	0	0.625714	0.374286	0	0	0.627143	0.372857	0	0	0.633571	0.366429	0	0	0.782143	0.217857	0
9	2.10928	0.132023	0.831263	0.0977509	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.569286	0.430714	0	0	0.58	0.42	0	0	0.953571	0.0464286	0	0	0.983571	0.0164286	0	0	0.00642857	0.993571	0	0	0.950714	0.0492857	0	0	0.95	0.05	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.998571	0.00142857	0	0	0.999286	0.000714286	0	0	1	0	0	0.00142857	0.998571	0	0	0	0.617143	0.382857	0	0	0.998571	0.00142857	0	0	0.999286	0.000714286	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00142857	0.998571	0	0	0.362143	0.637857	0
110	3.0513	0.119142	0.603634	0.140403	0	0	0.005	0.995	0	0	0.0557143	0.944286	0	0	0.994286	0.00571429	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00142857	0.998571	0	0	0.905714	0.0942857	0	0	0.946429	0.0535714	0	0	0.965	0.035	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00571429	0.994286	0	0	0.877143	0.122857	0	0	0.995714	0.00428571	0	0	0	0	1	0	0	0	1	0	0	0.996429	0.00357143	0	0	0.996429	0.00357143	0	0	1	0	0	0.00285714	0.997143	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00714286	0.992857	0	0	0.0814286	0.918571	0	0	0.996429	0.00357143	0
10	2.9024	0.278786	0.815661	0.223712	0	0	0	1	0	0	0	1	0	0	0.000714286	0.999286	0	0	0	0.000714286	0.999286	0	0	0.00142857	0.998571	0	0	0.26	0.74	0	0	0.971429	0.0285714	0	0	0.005	0.995	0	0.00785714	0.134286	0.857857	0	0.00571429	0.906429	0.0878571	0	0.00214286	0.997857	0	0	0.00142857	0.998571	0	0	0	1	0	0	0	1	0	0	0	0.999286	0.000714286	0	0.0557143	0.539286	0.405	0	0	1	0	0	0.00214286	0.997857	0	0	0	0.277857	0.722143	0	0	0.981429	0.0185714	0	0	1	0	0	0.00357143	0.996429	0	0	0.00857143	0.976429	0.015	0	0.015	0.985	0	0	0.00214286	0.997857	0	0	0.000714286	0.999286	0	0	0.00214286	0.997857	0	0	0.00285714	0.997143	0	0	0.0264286	0.973571	0	0	0.0607143	0.939286	0	0	0.416429	0.583571	0
111	2.5296	0.0883107	0.825276	0.121416	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.877143	0.122857	0	0	0.881429	0.118571	0	0	0.00571429	0.994286	0	0	0.985714	0.0142857	0	0	0.985714	0.0142857	0	0	0.955714	0.0442857	0	0	0.00285714	0.997143	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00357143	0.991429	0.005	0	0	1	0	0	0	1	0	0	0	0.962857	0.0371429	0	0	0.999286	0.000714286	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00214286	0.997857	0	0	0.005	0.995	0	0	0.388571	0.611429	0
11	2.172	0.239469	0.723899	0.14622	0	0	0.178571	0.821429	0	0	0.187143	0.812857	0	0	0	1	0	0	0.000714286	0.425	0.574286	0	0.000714286	0.702857	0.296429	0	0	0.618571	0.381429	0	0	0.959286	0.0407143	0	0.000714286	0.0564286	0.942857	0	0.00142857	0.922857	0.0757143	0	0.00142857	0.255	0.743571	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.999286	0.000714286	0	0.00928571	0.988571	0.00214286	0	0.188571	0.811429	0	0	0.196429	0.803571	0	0	0.000714286	0.803571	0.195714	0	0.000714286	0.989286	0.01	0	0.000714286	0.992143	0.00714286	0	0.00285714	0.995	0.00214286	0	0.00142857	0.995	0.00357143	0	0.00714286	0.992857	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0171429	0.982857	0	0	0.0407143	0.959286	0	0	0.489286	0.510714	0
112	2.10956	0.344814	0.822033	0.147617	0	0	0.00642857	0.993571	0	0	0	1	0	0	0	1	0	0	0	0.09	0.91	0	0	0.119286	0.880714	0	0	0.637857	0.362143	0	0	0.533571	0.466429	0	0	0.257857	0.742143	0	0	0.923571	0.0764286	0	0	0.92	0.08	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000714286	0.901429	0.0978571	0	0.00857143	0.986429	0.005	0	0.00714286	0.992857	0	0	0.0178571	0.982143	0	0	0	0.135	0.865	0	0	0.957857	0.0421429	0	0	0.953571	0.0464286	0	0	0.982857	0.0171429	0	0	0.998571	0.00142857	0	0.000714286	0.998571	0.000714286	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00142857	0.998571	0	0	0.00571429	0.994286	0	0	0.0342857	0.965714	0	0	0.417143	0.582857	0
12	2.08263	0.175302	0.796991	0.0932362	0	0	0	1	0	0	0.00285714	0.997143	0	0	0	1	0	0	0	0.601429	0.398571	0	0	0.146429	0.853571	0	0	0.880714	0.119286	0	0	0.977857	0.0221429	0	0	0.926429	0.0735714	0	0	0.704286	0.295714	0	0	0.96	0.04	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000714286	0.999286	0	0	0.0228571	0.977143	0	0	0.0407143	0.959286	0	0	0	0.686429	0.313571	0	0	0.972857	0.0271429	0	0	0.997857	0.00214286	0	0.000714286	0.998571	0.000714286	0	0	1	0	0	0.00214286	0.997857	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00428571	0.995714	0	0	0.0314286	0.968571	0	0	0.425714	0.574286	0
113	1.65378	0.220635	0.557234	0.187032	0	0	1	0	0	0	0.215	0.785	0	0	0.00714286	0.992857	0	0	0.00571429	0.0414286	0.952857	0	0.01	0.0114286	0.978571	0	0.00928571	0.0685714	0.922143	0	0.00214286	0.920714	0.0771429	0	0.000714286	0.755714	0.243571	0	0.00428571	0.532143	0.463571	0	0.00357143	0.537857	0.458571	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0114286	0.0107143	0.977857	0	0.190714	0.727143	0.0821429	0	1	0	0	0	1	0	0	0	0.01	0.0521429	0.937857	0	0.0171429	0.08	0.902857	0	0.00214286	0.975	0.0228571	0	0.0171429	0.963571	0.0192857	0	0.005	0.982857	0.0121429	0	0.0314286	0.963571	0.005	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0114286	0.988571	0	0	0.0592857	0.940714	0	0	0.284286	0.715714	0	0	1	0	0
