No.	n_rate	c_rate	g_rate	l_rate	l2_rate	halLeu_0	halLeu_1	halLeu_2	halLeu_3	nipNip_0	nipNip_1	nipNip_2	nipNip_3	galGal_0	galGal_1	galGal_2	galGal_3	aptHaa_0	aptHaa_1	aptHaa_2	aptHaa_3	aptOwe_0	aptOwe_1	aptOwe_2	aptOwe_3	aptRow_0	aptRow_1	aptRow_2	aptRow_3	casCas_0	casCas_1	casCas_2	casCas_3	droNov_0	droNov_1	droNov_2	droNov_3	rheAme_0	rheAme_1	rheAme_2	rheAme_3	rhePen_0	rhePen_1	rhePen_2	rhePen_3	cryCin_0	cryCin_1	cryCin_2	cryCin_3	tinGut_0	tinGut_1	tinGut_2	tinGut_3	eudEle_0	eudEle_1	eudEle_2	eudEle_3	notPer_0	notPer_1	notPer_2	notPer_3	anoDid_0	anoDid_1	anoDid_2	anoDid_3	strCam_0	strCam_1	strCam_2	strCam_3	taeGut-aptFor_0	taeGut-aptFor_1	taeGut-aptFor_2	taeGut-aptFor_3	taeGut-galGal_0	taeGut-galGal_1	taeGut-galGal_2	taeGut-galGal_3	aptHaa-aptOwe_0	aptHaa-aptOwe_1	aptHaa-aptOwe_2	aptHaa-aptOwe_3	aptHaa-aptRow_0	aptHaa-aptRow_1	aptHaa-aptRow_2	aptHaa-aptRow_3	casCas-droNov_0	casCas-droNov_1	casCas-droNov_2	casCas-droNov_3	aptHaa-casCas_0	aptHaa-casCas_1	aptHaa-casCas_2	aptHaa-casCas_3	rheAme-rhePen_0	rheAme-rhePen_1	rheAme-rhePen_2	rheAme-rhePen_3	aptHaa-rheAme_0	aptHaa-rheAme_1	aptHaa-rheAme_2	aptHaa-rheAme_3	cryCin-tinGut_0	cryCin-tinGut_1	cryCin-tinGut_2	cryCin-tinGut_3	eudEle-notPer_0	eudEle-notPer_1	eudEle-notPer_2	eudEle-notPer_3	cryCin-eudEle_0	cryCin-eudEle_1	cryCin-eudEle_2	cryCin-eudEle_3	cryCin-anoDid_0	cryCin-anoDid_1	cryCin-anoDid_2	cryCin-anoDid_3	aptHaa-cryCin_0	aptHaa-cryCin_1	aptHaa-cryCin_2	aptHaa-cryCin_3	aptHaa-strCam_0	aptHaa-strCam_1	aptHaa-strCam_2	aptHaa-strCam_3	taeGut-aptHaa_0	taeGut-aptHaa_1	taeGut-aptHaa_2	taeGut-aptHaa_3
5	2.39735	0.209498	0.82594	0.0778121	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.800714	0.199286	0	0	0.517857	0.482143	0	0	0.727857	0.272143	0	0	0.99	0.01	0	0	0.993571	0.00642857	0	0	0.00714286	0.992857	0	0	0.780714	0.219286	0	0	0.977857	0.0221429	0	0	0.992857	0.00714286	0	0	0.999286	0.000714286	0	0	0.995714	0.00428571	0	0	0.998571	0.00142857	0	0	0.999286	0.000714286	0	0	1	0	0	0.00571429	0.994286	0	0	0	0.854286	0.145714	0	0	0.994286	0.00571429	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.997857	0.00214286	0	0	0.999286	0.000714286	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0114286	0.988571	0	0	0.385	0.615	0
105	1.97522	0.158583	0.825023	0.0907111	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.450714	0.549286	0	0	0.76	0.24	0	0	0.939286	0.0607143	0	0	0.832143	0.167857	0	0	0.113571	0.886429	0	0	0.672143	0.327857	0	0	0.691429	0.308571	0	0	0.987143	0.0128571	0	0	0.996429	0.00357143	0	0	0.982857	0.0171429	0	0	0.997143	0.00285714	0	0	1	0	0	0	1	0	0	0.00214286	0.997857	0	0	0.00357143	0.996429	0	0	0	0.817857	0.182143	0	0	0.995714	0.00428571	0	0	0.970714	0.0292857	0	0	0.998571	0.00142857	0	0	0.997857	0.00214286	0	0	0.999286	0.000714286	0	0	1	0	0	0	0.997143	0.00285714	0	0	1	0	0	0	1	0	0	0.000714286	0.999286	0	0	0.00142857	0.998571	0	0	0.412143	0.587857	0
6	2.3861	0.160315	0.796058	0.133829	0	0	0.00571429	0.994286	0	0	0.0428571	0.957143	0	0	0	1	0	0	0	0	1	0	0	0.0635714	0.936429	0	0	0.572857	0.427143	0	0	0.816429	0.183571	0	0	0.992857	0.00714286	0	0	0.94	0.06	0	0	0.115	0.885	0	0.000714286	0.835	0.164286	0	0.000714286	0.0228571	0.976429	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000714286	0.999286	0	0	0.05	0.95	0	0	0.0764286	0.923571	0	0	0	0.185714	0.814286	0	0	0.792143	0.207857	0	0	0.997857	0.00214286	0	0	0.997857	0.00214286	0	0	1	0	0	0.000714286	0.999286	0	0	0.000714286	0.932143	0.0671429	0	0	1	0	0	0.000714286	0.999286	0	0	0.00142857	0.998571	0	0	0.00571429	0.994286	0	0	0.0421429	0.957857	0	0	0.482143	0.517857	0
106	2.01752	0.244584	0.387441	0.243554	0	0	0.725	0.275	0	0	0.835	0.165	0	0	0.671429	0.328571	0	0	0.0192857	0.0742857	0.906429	0	0.0192857	0.000714286	0.98	0	0.0721429	0.267857	0.66	0	0.191429	0.693571	0.115	0	0.180714	0.717143	0.102143	0	0.285	0.465714	0.249286	0	0.433571	0.123571	0.442857	0	0.0171429	0.00142857	0.981429	0	0.0171429	0.00214286	0.980714	0	0.207143	0.352857	0.44	0	0.211429	0.0978571	0.690714	0	0.117857	0.875	0.00714286	0	0.456429	0.519286	0.0242857	0	0.837857	0.162143	0	0	0.844286	0.155714	0	0	0.0192857	0.319286	0.661429	0	0.0792857	0.804286	0.116429	0	0.392857	0.518571	0.0885714	0	0.420714	0.512857	0.0664286	0	0.45	0.34	0.21	0	0.462857	0.479286	0.0578571	0	0.0171429	0.747143	0.235714	0	0.211429	0.45	0.338571	0	0.212857	0.785	0.00214286	0	0.270714	0.729286	0	0	0.478571	0.521429	0	0	0.571429	0.428571	0	0	0.916429	0.0835714	0
7	1.9388	0.177288	0.823188	0.133433	0	0	0	1	0	0	0	1	0	0	0.000714286	0.999286	0	0	0	0.0721429	0.927857	0	0	0.127857	0.872143	0	0	0.228571	0.771429	0	0	0.774286	0.225714	0	0	0.808571	0.191429	0	0	0.0164286	0.983571	0	0	0.942857	0.0571429	0	0	0.188571	0.811429	0	0	0.992857	0.00714286	0	0	0.995	0.005	0	0	1	0	0	0	0.981429	0.0185714	0	0.00285714	0.997143	0	0	0	1	0	0	0.0228571	0.977143	0	0	0	0.244286	0.755714	0	0	0.451429	0.548571	0	0	0.956429	0.0435714	0	0	0.966429	0.0335714	0	0	0.999286	0.000714286	0	0	0.999286	0.000714286	0	0	0.995	0.005	0	0	1	0	0	0	1	0	0	0.000714286	0.999286	0	0	0.00214286	0.997857	0	0	0.04	0.96	0	0	0.459286	0.540714	0
107	1.70991	0.288183	0.811917	0.0946268	0	0	0.01	0.99	0	0	0.0135714	0.986429	0	0	0	1	0	0	0	0.842857	0.157143	0	0	0.853571	0.146429	0	0	0.720714	0.279286	0	0	0.240714	0.759286	0	0	0.594286	0.405714	0	0	0.672857	0.327143	0	0	0.793571	0.206429	0	0	0.986429	0.0135714	0	0	0.645714	0.354286	0	0	0.985	0.015	0	0.000714286	0.996429	0.00285714	0	0.005	0.832857	0.162143	0	0.00714286	0.992143	0.000714286	0	0.0135714	0.986429	0	0	0.100714	0.899286	0	0	0	0.924286	0.0757143	0	0	0.976429	0.0235714	0	0	0.896429	0.103571	0	0.00214286	0.978571	0.0192857	0	0	0.996429	0.00357143	0	0.00857143	0.989286	0.00214286	0	0	0.992143	0.00785714	0	0.000714286	0.997857	0.00142857	0	0.000714286	0.999286	0	0	0.00642857	0.993571	0	0	0.0428571	0.957143	0	0	0.122143	0.877857	0	0	0.54	0.46	0
8	2.38872	0.161963	0.796587	0.09715	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.115	0.885	0	0	0.0214286	0.978571	0	0	0.941429	0.0585714	0	0	0.987143	0.0128571	0	0	0.993571	0.00642857	0	0	0.617143	0.382857	0	0	0.159286	0.840714	0	0	0.97	0.03	0	0	0.985714	0.0142857	0	0	0.997143	0.00285714	0	0	0.952143	0.0478571	0	0.00142857	0.978571	0.02	0	0.00214286	0.997857	0	0	0.000714286	0.999286	0	0	0.167857	0.832143	0	0	0	0.26	0.74	0	0	0.997143	0.00285714	0	0	1	0	0	0.000714286	0.999286	0	0	0	0.999286	0.000714286	0	0.00785714	0.992143	0	0	0	0.991429	0.00857143	0	0	0.997143	0.00285714	0	0	1	0	0	0.00142857	0.998571	0	0	0.035	0.965	0	0	0.298571	0.701429	0	0	0.671429	0.328571	0
108	2.30575	0.128039	0.820172	0.0899742	0	0	0.00214286	0.997857	0	0	0	1	0	0	0	1	0	0	0	0.302143	0.697857	0	0	0.306429	0.693571	0	0.000714286	0.465714	0.533571	0	0	0.99	0.01	0	0.000714286	0.992857	0.00642857	0	0	0.125	0.875	0	0	0.967143	0.0328571	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.995714	0.00428571	0	0	1	0	0	0.00285714	0.997143	0	0	0.0514286	0.948571	0	0	0	0.612143	0.387857	0	0.000714286	0.886429	0.112857	0	0.000714286	0.997857	0.00142857	0	0.000714286	0.997857	0.00142857	0	0	1	0	0	0.00142857	0.998571	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000714286	0.999286	0	0	0.00428571	0.995714	0	0	0.0514286	0.948571	0	0	0.460714	0.539286	0
9	1.69898	0.256542	0.727097	0.0455984	0	0	0.0292857	0.970714	0	0	0.0107143	0.989286	0	0	0	1	0	0	0.000714286	0.82	0.179286	0	0.00142857	0.821429	0.177143	0	0.000714286	0.810714	0.188571	0	0	0.977143	0.0228571	0	0	0.988571	0.0114286	0	0	0.97	0.03	0	0	0.843571	0.156429	0	0	0.977857	0.0221429	0	0	0.984286	0.0157143	0	0.00142857	0.715714	0.282857	0	0	0.977143	0.0228571	0	0.00214286	0.982857	0.015	0	0.205	0.782857	0.0121429	0	0.0321429	0.967857	0	0	0.387143	0.612857	0	0	0.00142857	0.857857	0.140714	0	0.00142857	0.979286	0.0192857	0	0	0.997857	0.00214286	0	0.005	0.993571	0.00142857	0	0	1	0	0	0.0157143	0.984286	0	0	0	0.99	0.01	0	0.00142857	0.981429	0.0171429	0	0.00142857	0.995714	0.00285714	0	0.005	0.992143	0.00285714	0	0.0664286	0.933571	0	0	0.526429	0.473571	0	0	0.863571	0.136429	0
109	1.86757	0.141474	0.81437	0.0311557	0	0	0.00214286	0.997857	0	0	0.00285714	0.997143	0	0	0	1	0	0	0	0.952857	0.0471429	0	0	0.951429	0.0485714	0	0	0.977857	0.0221429	0	0	0.919286	0.0807143	0	0	0.935714	0.0642857	0	0	0.823571	0.176429	0	0	0.982143	0.0178571	0	0	1	0	0	0	0.977857	0.0221429	0	0	1	0	0	0	1	0	0	0	0.988571	0.0114286	0	0.000714286	0.999286	0	0	0.00285714	0.997143	0	0	0.0414286	0.958571	0	0	0	0.979286	0.0207143	0	0	0.995714	0.00428571	0	0	0.990714	0.00928571	0	0	0.998571	0.00142857	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000714286	0.999286	0	0	0.00428571	0.995714	0	0	0.0621429	0.937857	0	0	0.427857	0.572143	0
10	2.17091	0.174526	0.796001	0.062412	0	0	0.00357143	0.996429	0	0	0	1	0	0	0	1	0	0	0	0.937143	0.0628571	0	0	0.932143	0.0678571	0	0	0.968571	0.0314286	0	0	0.985	0.015	0	0	0.990714	0.00928571	0	0	0.751429	0.248571	0	0	0.0514286	0.948571	0	0	0.995714	0.00428571	0	0	0.995714	0.00428571	0	0	0.997143	0.00285714	0	0	0.997143	0.00285714	0	0	0.992857	0.00714286	0	0	1	0	0	0.125	0.875	0	0	0.125714	0.874286	0	0	0	0.980714	0.0192857	0	0	0.999286	0.000714286	0	0	0.997857	0.00214286	0	0	1	0	0	0	0.997143	0.00285714	0	0	1	0	0	0	0.997143	0.00285714	0	0	0.997143	0.00285714	0	0	0.997143	0.00285714	0	0	0.999286	0.000714286	0	0	1	0	0	0.00642857	0.993571	0	0	0.49	0.51	0
110	2.80924	0.209474	0.824713	0.0748515	0	0	0.00357143	0.996429	0	0	0	1	0	0	0	1	0	0	0	0.57	0.43	0	0	0.782857	0.217143	0	0	0.923571	0.0764286	0	0	0.993571	0.00642857	0	0	0	1	0	0	0.739286	0.260714	0	0	0.969286	0.0307143	0	0	0.989286	0.0107143	0	0	0.955714	0.0442857	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00428571	0.995714	0	0	0.0214286	0.978571	0	0	0	0.876429	0.123571	0	0	0.995	0.005	0	0	0.999286	0.000714286	0	0	1	0	0	0	1	0	0	0.000714286	0.999286	0	0	0	0.995714	0.00428571	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00285714	0.997143	0	0	0.0228571	0.977143	0	0	0.422143	0.577857	0
11	1.12601	0.271171	0.780562	0.243619	0	0	0.118571	0.881429	0	0	0.121429	0.878571	0	0	0	1	0	0	0.0107143	0.0485714	0.940714	0	0.01	0.0442857	0.945714	0	0.00857143	0.172143	0.819286	0	0.00857143	0.0285714	0.962857	0	0.00857143	0.03	0.961429	0	0.0121429	0.04	0.947857	0	0.0135714	0.0114286	0.975	0	0.00785714	0.02	0.972143	0	0.00857143	0.00857143	0.982857	0	0.00857143	0.361429	0.63	0	0.00857143	0.182857	0.808571	0	0.0128571	0.0292857	0.957857	0	0.0407143	0.642857	0.316429	0	0.123571	0.876429	0	0	0.142857	0.857143	0	0	0.0107143	0.103571	0.885714	0	0.0114286	0.21	0.778571	0	0.00857143	0.262143	0.729286	0	0.0114286	0.322857	0.665714	0	0.0135714	0.197143	0.789286	0	0.0185714	0.417857	0.563571	0	0.00857143	0.0371429	0.954286	0	0.00857143	0.382857	0.608571	0	0.00857143	0.614286	0.377143	0	0.0135714	0.636429	0.35	0	0.0285714	0.657143	0.314286	0	0.0628571	0.858571	0.0785714	0	0.515714	0.484286	0
111	1.46408	0.19711	0.698263	0.166058	0	0	0.183571	0.816429	0	0	0.187143	0.812857	0	0	0.00214286	0.997857	0	0	0.000714286	0.0871429	0.912143	0	0	0.551429	0.448571	0	0	0.880714	0.119286	0	0	0.717857	0.282143	0	0	0.960714	0.0392857	0	0.00285714	0.156429	0.840714	0	0.00285714	0.155	0.842143	0	0	0.997857	0.00214286	0	0	0.995	0.005	0	0.000714286	0.0492857	0.95	0	0.000714286	0.00714286	0.992143	0	0.00357143	0.954286	0.0421429	0	0.16	0.826429	0.0135714	0	0.212143	0.787857	0	0	0.531429	0.468571	0	0	0.000714286	0.65	0.349286	0	0.000714286	0.987857	0.0114286	0	0	0.996429	0.00357143	0	0.00642857	0.991429	0.00214286	0	0.00285714	0.937857	0.0592857	0	0.0257143	0.972143	0.00214286	0	0	0.999286	0.000714286	0	0.000714286	0.206429	0.792857	0	0.000714286	0.999286	0	0	0.00785714	0.992143	0	0	0.0807143	0.919286	0	0	0.563571	0.436429	0	0	0.925714	0.0742857	0
12	1.79577	0.171271	0.809734	0.0741879	0	0	0.0414286	0.958571	0	0	0.045	0.955	0	0	0	1	0	0	0	0.658571	0.341429	0	0	0.437143	0.562857	0	0	0.795714	0.204286	0	0	0	1	0	0	0.000714286	0.999286	0	0	0.935714	0.0642857	0	0	0.957857	0.0421429	0	0	0.999286	0.000714286	0	0	0.999286	0.000714286	0	0	1	0	0	0	0.999286	0.000714286	0	0	0.981429	0.0185714	0	0.000714286	0.999286	0	0	0.045	0.955	0	0	0.0535714	0.946429	0	0	0	0.697143	0.302857	0	0	0.836429	0.163571	0	0	0.00928571	0.990714	0	0	0.854286	0.145714	0	0	0.998571	0.00142857	0	0	0.999286	0.000714286	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000714286	0.999286	0	0	0.000714286	0.999286	0	0	0.0171429	0.982857	0	0	0.430714	0.569286	0
