No.	n_rate	c_rate	g_rate	l_rate	l2_rate	halLeu_0	halLeu_1	halLeu_2	halLeu_3	nipNip_0	nipNip_1	nipNip_2	nipNip_3	galGal_0	galGal_1	galGal_2	galGal_3	aptHaa_0	aptHaa_1	aptHaa_2	aptHaa_3	aptOwe_0	aptOwe_1	aptOwe_2	aptOwe_3	aptRow_0	aptRow_1	aptRow_2	aptRow_3	casCas_0	casCas_1	casCas_2	casCas_3	droNov_0	droNov_1	droNov_2	droNov_3	rheAme_0	rheAme_1	rheAme_2	rheAme_3	rhePen_0	rhePen_1	rhePen_2	rhePen_3	cryCin_0	cryCin_1	cryCin_2	cryCin_3	tinGut_0	tinGut_1	tinGut_2	tinGut_3	eudEle_0	eudEle_1	eudEle_2	eudEle_3	notPer_0	notPer_1	notPer_2	notPer_3	anoDid_0	anoDid_1	anoDid_2	anoDid_3	strCam_0	strCam_1	strCam_2	strCam_3	taeGut-aptFor_0	taeGut-aptFor_1	taeGut-aptFor_2	taeGut-aptFor_3	taeGut-galGal_0	taeGut-galGal_1	taeGut-galGal_2	taeGut-galGal_3	aptHaa-aptOwe_0	aptHaa-aptOwe_1	aptHaa-aptOwe_2	aptHaa-aptOwe_3	aptHaa-aptRow_0	aptHaa-aptRow_1	aptHaa-aptRow_2	aptHaa-aptRow_3	casCas-droNov_0	casCas-droNov_1	casCas-droNov_2	casCas-droNov_3	aptHaa-casCas_0	aptHaa-casCas_1	aptHaa-casCas_2	aptHaa-casCas_3	rheAme-rhePen_0	rheAme-rhePen_1	rheAme-rhePen_2	rheAme-rhePen_3	aptHaa-rheAme_0	aptHaa-rheAme_1	aptHaa-rheAme_2	aptHaa-rheAme_3	cryCin-tinGut_0	cryCin-tinGut_1	cryCin-tinGut_2	cryCin-tinGut_3	eudEle-notPer_0	eudEle-notPer_1	eudEle-notPer_2	eudEle-notPer_3	cryCin-eudEle_0	cryCin-eudEle_1	cryCin-eudEle_2	cryCin-eudEle_3	cryCin-anoDid_0	cryCin-anoDid_1	cryCin-anoDid_2	cryCin-anoDid_3	aptHaa-cryCin_0	aptHaa-cryCin_1	aptHaa-cryCin_2	aptHaa-cryCin_3	aptHaa-strCam_0	aptHaa-strCam_1	aptHaa-strCam_2	aptHaa-strCam_3	taeGut-aptHaa_0	taeGut-aptHaa_1	taeGut-aptHaa_2	taeGut-aptHaa_3
6	2.93934	0.214048	0.820983	0.135519	0	0	0.00142857	0.998571	0	0	0.0107143	0.989286	0	0	0	1	0	0	0	0	1	0	0	0.100714	0.899286	0	0	0.745714	0.254286	0	0	0.892857	0.107143	0	0	0.992857	0.00714286	0	0	0.942857	0.0571429	0	0	0.157857	0.842143	0	0.0178571	0.982143	0	0	0.0192857	0.980714	0	0	0	1	0	0	0	1	0	0	0.00285714	0.997143	0	0	0	1	0	0	0.0135714	0.986429	0	0	0.0335714	0.966429	0	0	0	0.3	0.7	0	0.000714286	0.927143	0.0721429	0	0	1	0	0	0.000714286	0.999286	0	0	0	1	0	0	0.00571429	0.994286	0	0	0.0192857	0.980714	0	0	0.00571429	0.994286	0	0	0.0192857	0.980714	0	0	0.0192857	0.980714	0	0	0.02	0.98	0	0	0.0478571	0.952143	0	0	0.427857	0.572143	0
106	2.82194	0.152084	0.176838	0.203642	0	0	0.967857	0.0321429	0	0	0.995	0.005	0	0	0.955	0.045	0	0	0.0885714	0.055	0.856429	0	0.0914286	0	0.908571	0	0.184286	0.143571	0.672143	0	0.528571	0.468571	0.00285714	0	0.485	0.510714	0.00428571	0	0.75	0.247143	0.00285714	0	0.97	0.015	0.015	0	1	0	0	0	1	0	0	0	0.967143	0.0328571	0	0	0.998571	0.00142857	0	0	0.558571	0.441429	0	0	0.916429	0.0835714	0	0	0.995	0.005	0	0	0.995714	0.00428571	0	0	0.0914286	0.348571	0.56	0	0.188571	0.798571	0.0128571	0	0.820714	0.177857	0.00142857	0	0.854286	0.145714	0	0	0.978571	0.02	0.00142857	0	0.987143	0.0128571	0	0	1	0	0	0	0.999286	0.000714286	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0
7	2.2982	0.207434	0.822949	0.147363	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.0728571	0.927143	0	0	0.241429	0.758571	0	0	0.402143	0.597857	0	0	0.836429	0.163571	0	0	0.875714	0.124286	0	0	0.0271429	0.972857	0	0	0.937857	0.0621429	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.993571	0.00642857	0	0	1	0	0	0	1	0	0	0.0121429	0.987857	0	0	0	0.376429	0.623571	0	0	0.632143	0.367857	0	0	0.987143	0.0128571	0	0	0.990714	0.00928571	0	0	0.998571	0.00142857	0	0	0.999286	0.000714286	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00285714	0.997143	0	0	0.0207143	0.979286	0	0	0.393571	0.606429	0
107	1.84249	0.290204	0.799382	0.131185	0	0	0.00428571	0.995714	0	0	0.0107143	0.989286	0	0	0	1	0	0	0	0.821429	0.178571	0	0	0.822857	0.177143	0	0	0.650714	0.349286	0	0	0.185	0.815	0	0	0.562857	0.437143	0	0	0.61	0.39	0	0	0.743571	0.256429	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00142857	0.83	0.168571	0	0.00285714	0.994286	0.00285714	0	0.0107143	0.989286	0	0	0.0921429	0.907857	0	0	0	0.92	0.08	0	0	0.985	0.015	0	0	0.918571	0.0814286	0	0.00142857	0.989286	0.00928571	0	0	0.997143	0.00285714	0	0.00571429	0.992857	0.00142857	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00214286	0.997857	0	0	0.0285714	0.971429	0	0	0.0992857	0.900714	0	0	0.495714	0.504286	0
8	2.32933	0.154	0.804109	0.14828	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.0985714	0.901429	0	0	0.0107143	0.989286	0	0	0.905714	0.0942857	0	0	0.982143	0.0178571	0	0	0.987857	0.0121429	0	0	0.503571	0.496429	0	0	0.0942857	0.905714	0	0.000714286	0.999286	0	0	0.000714286	0.999286	0	0	0	1	0	0	0.000714286	0.999286	0	0	0.000714286	0.988571	0.0107143	0	0	0.998571	0.00142857	0	0	1	0	0	0.197143	0.802857	0	0	0	0.277857	0.722143	0	0	0.994286	0.00571429	0	0	1	0	0	0.000714286	0.999286	0	0	0	0.999286	0.000714286	0	0.00357143	0.996429	0	0	0.000714286	0.999286	0	0	0.000714286	0.999286	0	0	0.000714286	0.999286	0	0	0.000714286	0.999286	0	0	0.0314286	0.968571	0	0	0.276429	0.723571	0	0	0.685714	0.314286	0
108	2.24368	0.135736	0.814663	0.138937	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.277857	0.722143	0	0	0.24	0.76	0	0	0.391429	0.608571	0	0	0.98	0.02	0	0	0.984286	0.0157143	0	0	0.0871429	0.912857	0	0	0.938571	0.0614286	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.998571	0.00142857	0	0	1	0	0	0.000714286	0.999286	0	0	0.0357143	0.964286	0	0	0	0.556429	0.443571	0	0	0.867143	0.132857	0	0	0.996429	0.00357143	0	0	0.997857	0.00214286	0	0	0.999286	0.000714286	0	0.00214286	0.997143	0.000714286	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00357143	0.996429	0	0	0.0364286	0.963571	0	0	0.419286	0.580714	0
9	1.94525	0.26298	0.735822	0.0528654	0	0	0.0185714	0.981429	0	0	0.00428571	0.995714	0	0	0.000714286	0.999286	0	0	0.000714286	0.8	0.199286	0	0	0.8	0.2	0	0.000714286	0.798571	0.200714	0	0	0.984286	0.0157143	0	0.000714286	0.995714	0.00357143	0	0	0.963571	0.0364286	0	0	0.832143	0.167857	0	0.000714286	0.999286	0	0	0.000714286	0.999286	0	0	0.000714286	0.999286	0	0	0	1	0	0	0	0.995714	0.00428571	0	0.195714	0.799286	0.005	0	0.0214286	0.978571	0	0	0.377143	0.622857	0	0	0.000714286	0.837857	0.161429	0	0.000714286	0.992857	0.00642857	0	0.000714286	0.999286	0	0	0.00214286	0.997857	0	0	0	1	0	0	0.00714286	0.992857	0	0	0.000714286	0.999286	0	0	0.000714286	0.999286	0	0	0.000714286	0.999286	0	0	0.00142857	0.998571	0	0	0.0507143	0.949286	0	0	0.487143	0.512857	0	0	0.845	0.155	0
109	1.81886	0.141118	0.809997	0.0550624	0	0	0	1	0	0	0.000714286	0.999286	0	0	0	1	0	0	0	0.919286	0.0807143	0	0	0.920714	0.0792857	0	0	0.952143	0.0478571	0	0	0.892857	0.107143	0	0	0.904286	0.0957143	0	0	0.771429	0.228571	0	0	0.971429	0.0285714	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000714286	0.985	0.0142857	0	0	0.999286	0.000714286	0	0.000714286	0.999286	0	0	0.0428571	0.957143	0	0	0	0.965	0.035	0	0	0.994286	0.00571429	0	0	0.995714	0.00428571	0	0	0.997857	0.00214286	0	0	0.999286	0.000714286	0	0.00142857	0.998571	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00142857	0.998571	0	0	0.00571429	0.994286	0	0	0.0578571	0.942143	0	0	0.434286	0.565714	0
10	2.21744	0.179346	0.806713	0.0900765	0	0	0.00357143	0.996429	0	0	0.000714286	0.999286	0	0	0	1	0	0	0	0.895714	0.104286	0	0	0.893571	0.106429	0	0	0.946429	0.0535714	0	0	0.981429	0.0185714	0	0	0.984286	0.0157143	0	0	0.667143	0.332857	0	0	0.0442857	0.955714	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.990714	0.00928571	0	0	1	0	0	0.114286	0.885714	0	0	0.115	0.885	0	0	0	0.962857	0.0371429	0	0	0.997143	0.00285714	0	0	0.997857	0.00214286	0	0	1	0	0	0	0.997857	0.00214286	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00142857	0.998571	0	0	0.437857	0.562143	0
110	2.78803	0.203571	0.813606	0.117769	0	0	0.00428571	0.995714	0	0	0.000714286	0.999286	0	0	0	1	0	0	0.000714286	0.472143	0.527143	0	0.000714286	0.706429	0.292857	0	0.000714286	0.888571	0.110714	0	0	0.99	0.01	0	0	0	1	0	0	0.637857	0.362143	0	0	0.954286	0.0457143	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000714286	0.999286	0	0	0.00571429	0.994286	0	0	0.0228571	0.977143	0	0	0.000714286	0.837143	0.162143	0	0.000714286	0.996429	0.00285714	0	0	1	0	0	0.000714286	0.999286	0	0	0	1	0	0	0.00142857	0.998571	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00214286	0.997857	0	0	0.0207143	0.979286	0	0	0.402143	0.597857	0
11	1.89376	0.429602	0.798816	0.252303	0	0	0.0728571	0.927143	0	0	0.0735714	0.926429	0	0	0.000714286	0.999286	0	0	0.065	0.161429	0.773571	0	0.0628571	0.181429	0.755714	0	0.0621429	0.569286	0.368571	0	0.0557143	0.137143	0.807143	0	0.0535714	0.171429	0.775	0	0.0821429	0.165714	0.752143	0	0.0835714	0.07	0.846429	0	0.102857	0.897143	0	0	0.114286	0.885714	0	0	0.0857143	0.914286	0	0	0.109286	0.890714	0	0	0.117857	0.22	0.662143	0	0.109286	0.851429	0.0392857	0	0.0771429	0.922857	0	0	0.0892857	0.910714	0	0	0.0678571	0.369286	0.562857	0	0.0742857	0.685	0.240714	0	0.0564286	0.733571	0.21	0	0.0857143	0.77	0.144286	0	0.0835714	0.709286	0.207143	0	0.11	0.803571	0.0864286	0	0.115	0.885	0	0	0.112857	0.887143	0	0	0.115714	0.884286	0	0	0.118571	0.881429	0	0	0.131429	0.868571	0	0	0.146429	0.853571	0	0	0.48	0.52	0
111	2.29593	0.290836	0.732666	0.149138	0	0	0.02	0.98	0	0	0.0185714	0.981429	0	0	0	1	0	0	0.000714286	0.146429	0.852857	0	0	0.642143	0.357857	0	0.000714286	0.929286	0.07	0	0	0.87	0.13	0	0	0.983571	0.0164286	0	0	0.275714	0.724286	0	0	0.312143	0.687857	0	0	1	0	0	0	1	0	0	0.0164286	0.983571	0	0	0.0164286	0.983571	0	0	0.00857143	0.99	0.00142857	0	0.0557143	0.942143	0.00214286	0	0.0278571	0.972143	0	0	0.262143	0.737857	0	0	0.000714286	0.716429	0.282857	0	0.000714286	0.995	0.00428571	0	0	1	0	0	0.00357143	0.996429	0	0	0	0.992857	0.00714286	0	0.0171429	0.982857	0	0	0.00285714	0.997143	0	0	0.0164286	0.983571	0	0	0.0164286	0.983571	0	0	0.0171429	0.982857	0	0	0.0528571	0.947143	0	0	0.315714	0.684286	0	0	0.702143	0.297857	0
12	1.75923	0.172551	0.820253	0.113356	0	0	0.00571429	0.994286	0	0	0.00571429	0.994286	0	0	0	1	0	0	0	0.607143	0.392857	0	0	0.345	0.655	0	0	0.797857	0.202143	0	0	0.00142857	0.998571	0	0	0.00142857	0.998571	0	0	0.932143	0.0678571	0	0	0.927143	0.0728571	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.985714	0.0142857	0	0	1	0	0	0.00642857	0.993571	0	0	0.0171429	0.982857	0	0	0	0.66	0.34	0	0	0.849286	0.150714	0	0	0.0171429	0.982857	0	0	0.868571	0.131429	0	0	0.999286	0.000714286	0	0	0.999286	0.000714286	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0142857	0.985714	0	0	0.402143	0.597857	0
112	2.05816	0.209681	0.728104	0.223448	0	0	0.00357143	0.996429	0	0	0.00142857	0.998571	0	0	0.000714286	0.999286	0	0	0.00285714	0.227143	0.77	0	0.00214286	0.512143	0.485714	0	0.00214286	0.718571	0.279286	0	0.00285714	0.257857	0.739286	0	0.00214286	0.348571	0.649286	0	0	0.11	0.89	0	0	0.0185714	0.981429	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.005	0.898571	0.0964286	0	0.005	0.995	0	0	0.136429	0.863571	0	0	0.698571	0.301429	0	0	0.00285714	0.602857	0.394286	0	0.00857143	0.807857	0.183571	0	0.00285714	0.916429	0.0807143	0	0.0121429	0.942143	0.0457143	0	0	0.992857	0.00714286	0	0.0335714	0.962857	0.00357143	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00714286	0.992857	0	0	0.0978571	0.902143	0	0	0.769286	0.230714	0	0	0.996429	0.00357143	0
13	1.878	0.235811	0.757505	0.0430178	0	0	0.0935714	0.906429	0	0	0.0171429	0.982857	0	0	0	1	0	0	0	0.929286	0.0707143	0	0	0.940714	0.0592857	0	0	0.971429	0.0285714	0	0	0.905714	0.0942857	0	0	0.990714	0.00928571	0	0	0.974286	0.0257143	0	0.000714286	0.827857	0.171429	0	0.00214286	0.997857	0	0	0.117143	0.882857	0	0	0	1	0	0	0	1	0	0	0.0728571	0.924286	0.00285714	0	0.0178571	0.982143	0	0	0.102857	0.897143	0	0	0.125714	0.874286	0	0	0	0.977143	0.0228571	0	0	1	0	0	0	0.998571	0.00142857	0	0.00714286	0.992857	0	0	0.000714286	0.999286	0	0	0.0328571	0.967143	0	0	0.117143	0.882857	0	0	0.00928571	0.990714	0	0	0.117143	0.882857	0	0	0.117143	0.882857	0	0	0.121429	0.878571	0	0	0.14	0.86	0	0	0.500714	0.499286	0
