No.	n_rate	c_rate	g_rate	l_rate	l2_rate	halLeu_0	halLeu_1	halLeu_2	halLeu_3	nipNip_0	nipNip_1	nipNip_2	nipNip_3	galGal_0	galGal_1	galGal_2	galGal_3	aptHaa_0	aptHaa_1	aptHaa_2	aptHaa_3	aptOwe_0	aptOwe_1	aptOwe_2	aptOwe_3	aptRow_0	aptRow_1	aptRow_2	aptRow_3	casCas_0	casCas_1	casCas_2	casCas_3	droNov_0	droNov_1	droNov_2	droNov_3	rheAme_0	rheAme_1	rheAme_2	rheAme_3	rhePen_0	rhePen_1	rhePen_2	rhePen_3	cryCin_0	cryCin_1	cryCin_2	cryCin_3	tinGut_0	tinGut_1	tinGut_2	tinGut_3	eudEle_0	eudEle_1	eudEle_2	eudEle_3	notPer_0	notPer_1	notPer_2	notPer_3	anoDid_0	anoDid_1	anoDid_2	anoDid_3	strCam_0	strCam_1	strCam_2	strCam_3	taeGut-aptFor_0	taeGut-aptFor_1	taeGut-aptFor_2	taeGut-aptFor_3	taeGut-galGal_0	taeGut-galGal_1	taeGut-galGal_2	taeGut-galGal_3	aptHaa-aptOwe_0	aptHaa-aptOwe_1	aptHaa-aptOwe_2	aptHaa-aptOwe_3	aptHaa-aptRow_0	aptHaa-aptRow_1	aptHaa-aptRow_2	aptHaa-aptRow_3	casCas-droNov_0	casCas-droNov_1	casCas-droNov_2	casCas-droNov_3	aptHaa-casCas_0	aptHaa-casCas_1	aptHaa-casCas_2	aptHaa-casCas_3	rheAme-rhePen_0	rheAme-rhePen_1	rheAme-rhePen_2	rheAme-rhePen_3	aptHaa-rheAme_0	aptHaa-rheAme_1	aptHaa-rheAme_2	aptHaa-rheAme_3	cryCin-tinGut_0	cryCin-tinGut_1	cryCin-tinGut_2	cryCin-tinGut_3	eudEle-notPer_0	eudEle-notPer_1	eudEle-notPer_2	eudEle-notPer_3	cryCin-eudEle_0	cryCin-eudEle_1	cryCin-eudEle_2	cryCin-eudEle_3	cryCin-anoDid_0	cryCin-anoDid_1	cryCin-anoDid_2	cryCin-anoDid_3	aptHaa-cryCin_0	aptHaa-cryCin_1	aptHaa-cryCin_2	aptHaa-cryCin_3	aptHaa-strCam_0	aptHaa-strCam_1	aptHaa-strCam_2	aptHaa-strCam_3	taeGut-aptHaa_0	taeGut-aptHaa_1	taeGut-aptHaa_2	taeGut-aptHaa_3
125	1.90555	0.159238	0.607725	0.0642734	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.906143	0.0938571	0	0	0.901	0.099	0	0	0.896286	0.103714	0	0	0.976429	0.0235714	0	0	0.966714	0.0332857	0	0	0.951571	0.0484286	0	0	0.880429	0.119571	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.999429	0.000571429	0	0	0.999857	0.000142857	0	0.000857143	0.999143	0	0	0.022	0.978	0	0	0	0.967429	0.0325714	0	0	0.999571	0.000428571	0	0	0.999714	0.000285714	0	0	1	0	0	0	0.999857	0.000142857	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000428571	0.999571	0	0	0.291286	0.708714	0
49	1.86788	0.110312	0.509498	0.0616005	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.880857	0.119143	0	0	0.886	0.114	0	0	0.946857	0.0531429	0	0	0.979429	0.0205714	0	0	0.983571	0.0164286	0	0	0.956429	0.0435714	0	0	0.959857	0.0401429	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.920571	0.0794286	0	0	0.999857	0.000142857	0	0	1	0	0	0.000142857	0.999857	0	0	0	0.945714	0.0542857	0	0	0.997286	0.00271429	0	0	0.998857	0.00114286	0	0	0.999571	0.000428571	0	0	0.999429	0.000571429	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000142857	0.999857	0	0	0.03	0.97	0
114	1.77807	0.160002	0.439936	0.0761481	0	0	0.487143	0.512857	0	0	0.918571	0.0814286	0	0	0.01	0.99	0	0	0	0.825571	0.174429	0	0	0.800429	0.199571	0	0	0.928714	0.0712857	0	0	0.959143	0.0408571	0	0	0.889429	0.110571	0	0.000428571	0.900143	0.0994286	0	0.000285714	0.896714	0.103	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000142857	0.948571	0.0512857	0	0.00742857	0.979857	0.0127143	0	0.973571	0.0264286	0	0	0.973714	0.0262857	0	0	0	0.907143	0.0928571	0	0	0.997143	0.00285714	0	0	0.997286	0.00271429	0	0.000142857	0.999143	0.000714286	0	0.000428571	0.953571	0.046	0	0.000571429	0.998857	0.000571429	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000714286	0.999286	0	0	0.00242857	0.997571	0	0	0.0244286	0.975571	0	0	0.977	0.023	0
101	1.65066	0.221673	0.667775	0.15443	0	0	0.000142857	0.999857	0	0	0.00114286	0.998857	0	0	0.00157143	0.998429	0	0	0.000857143	0.576286	0.422857	0	0.00114286	0.449429	0.549429	0	0.00171429	0.839429	0.158857	0	0.00271429	0.704714	0.292571	0	0.00285714	0.732571	0.264571	0	0	0.867857	0.132143	0	0	0.841571	0.158429	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00385714	0.712143	0.284	0	0.044	0.955143	0.000857143	0	0.006	0.994	0	0	0.0588571	0.941143	0	0	0.00185714	0.656857	0.341286	0	0.00285714	0.962714	0.0344286	0	0.00614286	0.920857	0.073	0	0.0145714	0.966571	0.0188571	0	0	0.998	0.002	0	0.0274286	0.971	0.00157143	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00714286	0.992857	0	0	0.0644286	0.935571	0	0	0.897714	0.102286	0	0	0.943	0.057	0
69	1.84802	0.149638	0.556374	0.0533425	0	0	0.00128571	0.998714	0	0	0.00142857	0.998571	0	0	0	1	0	0	0	0.912571	0.0874286	0	0	0.916714	0.0832857	0	0	0.953571	0.0464286	0	0	0.982857	0.0171429	0	0	0.987	0.013	0	0	0.957	0.043	0	0	0.964143	0.0358571	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.995143	0.00485714	0	0	0.999714	0.000285714	0	0.00157143	0.998429	0	0	0.00257143	0.997429	0	0	0	0.974286	0.0257143	0	0	0.999857	0.000142857	0	0	1	0	0	0	1	0	0	0	0.999714	0.000285714	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00228571	0.997714	0	0	0.159286	0.840714	0
2	1.88031	0.110651	0.508494	0.0881141	0	0	0.000285714	0.999714	0	0	0.000142857	0.999857	0	0	0	1	0	0	0	0.650714	0.349286	0	0	0.780571	0.219429	0	0	0.845714	0.154286	0	0	0.825857	0.174143	0	0	0.980143	0.0198571	0	0	0.940571	0.0594286	0	0	0.943714	0.0562857	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.999143	0.000857143	0	0	0.999429	0.000571429	0	0.000428571	0.999571	0	0	0.000857143	0.999143	0	0	0	0.848571	0.151429	0	0	0.997143	0.00285714	0	0	0.999286	0.000714286	0	0	0.999857	0.000142857	0	0	0.999571	0.000428571	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000285714	0.999714	0	0	0.0231429	0.976857	0
27	1.86744	0.163633	0.509121	0.0594362	0	0	0.744714	0.255286	0	0	0.0794286	0.920571	0	0	0.00257143	0.997429	0	0	0	0.910571	0.0894286	0	0	0.916429	0.0835714	0	0	0.953	0.047	0	0	0.968857	0.0311429	0	0	0.988429	0.0115714	0	0	0.955429	0.0445714	0	0	0.916	0.084	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.998571	0.00142857	0	0.00542857	0.994429	0.000142857	0	0.747143	0.252857	0	0	0.763714	0.236286	0	0	0	0.974286	0.0257143	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.999857	0.000142857	0	0.000857143	0.999143	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000714286	0.999286	0	0	0.00485714	0.995143	0	0	0.334857	0.665143	0	0	0.881857	0.118143	0
86	1.84273	0.248063	0.612916	0.0909058	0	0	0.058	0.942	0	0	0.0767143	0.923286	0	0	0.001	0.999	0	0	0	0.767714	0.232286	0	0	0.770571	0.229429	0	0	0.897429	0.102571	0	0	0.857429	0.142571	0	0	0.957143	0.0428571	0	0	0.838	0.162	0	0	0.770286	0.229714	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.889571	0.110429	0	0.000142857	0.996143	0.00371429	0	0.0887143	0.911286	0	0	0.148571	0.851429	0	0	0	0.844	0.156	0	0	0.970571	0.0294286	0	0	0.985	0.015	0	0	0.988714	0.0112857	0	0	0.959857	0.0401429	0	0	0.993	0.007	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00342857	0.996571	0	0	0.447	0.553	0
126	1.84094	0.289765	0.523884	0.11635	0	0	0.00657143	0.993429	0	0	0.012	0.988	0	0	0.000571429	0.999429	0	0	0	0.827857	0.172143	0	0	0.834143	0.165857	0	0	0.904714	0.0952857	0	0	0.491429	0.508571	0	0	0.784143	0.215857	0	0	0.912714	0.0872857	0	0	0.758286	0.241714	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.997857	0.00214286	0	0.000285714	0.985429	0.0142857	0	0.0198571	0.980143	0	0	0.0212857	0.978714	0	0	0	0.940286	0.0597143	0	0	0.998429	0.00157143	0	0	0.866	0.134	0	0	0.998857	0.00114286	0	0	0.998	0.002	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000285714	0.999714	0	0	0.00242857	0.997571	0	0	0.109429	0.890571	0
50	1.57667	0.34916	0.367594	0.20362	0	0	0.669143	0.330857	0	0	0.775857	0.224143	0	0	0.369	0.631	0	0	0.00271429	0.171714	0.825571	0	0.00314286	0.157286	0.839571	0	0.004	0.332143	0.663857	0	0.00271429	0.489	0.508286	0	0.00271429	0.559429	0.437857	0	0.000857143	0.747714	0.251429	0	0.00114286	0.825	0.173857	0	0.000428571	0.999571	0	0	0.000285714	0.999714	0	0	0.00228571	0.997714	0	0	0.00185714	0.998143	0	0	0.00128571	0.963714	0.035	0	0.00885714	0.976286	0.0148571	0	0.866286	0.133714	0	0	0.868857	0.131143	0	0	0.00342857	0.202714	0.793857	0	0.00485714	0.382857	0.612286	0	0.004	0.683286	0.312714	0	0.006	0.743714	0.250286	0	0.00128571	0.977571	0.0211429	0	0.00785714	0.976	0.0161429	0	0.000571429	0.999429	0	0	0.00228571	0.997714	0	0	0.00228571	0.997714	0	0	0.00342857	0.996571	0	0	0.0108571	0.989143	0	0	0.0555714	0.944429	0	0	0.892714	0.107286	0
115	1.90831	0.138862	0.517621	0.0685532	0	0	0.136	0.864	0	0	0.0251429	0.974857	0	0	0.00214286	0.997857	0	0	0	0.883143	0.116857	0	0	0.885714	0.114286	0	0	0.938286	0.0617143	0	0.000142857	0.968429	0.0314286	0	0.000142857	0.925286	0.0745714	0	0.000285714	0.883429	0.116286	0	0.000428571	0.941571	0.058	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000142857	0.993857	0.006	0	0.720714	0.278429	0.000857143	0	0.324429	0.675571	0	0	0.989143	0.0108571	0	0	0	0.958143	0.0418571	0	0	0.999714	0.000285714	0	0.000142857	0.998571	0.00128571	0	0.00171429	0.998286	0	0	0.000571429	0.998714	0.000714286	0	0.0108571	0.989143	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.001	0.999	0	0	0.0424286	0.957571	0	0	0.992429	0.00757143	0	0	1	0	0
