No.	n_rate	c_rate	g_rate	l_rate	l2_rate	halLeu_0	halLeu_1	halLeu_2	halLeu_3	nipNip_0	nipNip_1	nipNip_2	nipNip_3	galGal_0	galGal_1	galGal_2	galGal_3	aptHaa_0	aptHaa_1	aptHaa_2	aptHaa_3	aptOwe_0	aptOwe_1	aptOwe_2	aptOwe_3	aptRow_0	aptRow_1	aptRow_2	aptRow_3	casCas_0	casCas_1	casCas_2	casCas_3	droNov_0	droNov_1	droNov_2	droNov_3	rheAme_0	rheAme_1	rheAme_2	rheAme_3	rhePen_0	rhePen_1	rhePen_2	rhePen_3	cryCin_0	cryCin_1	cryCin_2	cryCin_3	tinGut_0	tinGut_1	tinGut_2	tinGut_3	eudEle_0	eudEle_1	eudEle_2	eudEle_3	notPer_0	notPer_1	notPer_2	notPer_3	anoDid_0	anoDid_1	anoDid_2	anoDid_3	strCam_0	strCam_1	strCam_2	strCam_3	taeGut-aptFor_0	taeGut-aptFor_1	taeGut-aptFor_2	taeGut-aptFor_3	taeGut-galGal_0	taeGut-galGal_1	taeGut-galGal_2	taeGut-galGal_3	aptHaa-aptOwe_0	aptHaa-aptOwe_1	aptHaa-aptOwe_2	aptHaa-aptOwe_3	aptHaa-aptRow_0	aptHaa-aptRow_1	aptHaa-aptRow_2	aptHaa-aptRow_3	casCas-droNov_0	casCas-droNov_1	casCas-droNov_2	casCas-droNov_3	aptHaa-casCas_0	aptHaa-casCas_1	aptHaa-casCas_2	aptHaa-casCas_3	rheAme-rhePen_0	rheAme-rhePen_1	rheAme-rhePen_2	rheAme-rhePen_3	aptHaa-rheAme_0	aptHaa-rheAme_1	aptHaa-rheAme_2	aptHaa-rheAme_3	cryCin-tinGut_0	cryCin-tinGut_1	cryCin-tinGut_2	cryCin-tinGut_3	eudEle-notPer_0	eudEle-notPer_1	eudEle-notPer_2	eudEle-notPer_3	cryCin-eudEle_0	cryCin-eudEle_1	cryCin-eudEle_2	cryCin-eudEle_3	cryCin-anoDid_0	cryCin-anoDid_1	cryCin-anoDid_2	cryCin-anoDid_3	aptHaa-cryCin_0	aptHaa-cryCin_1	aptHaa-cryCin_2	aptHaa-cryCin_3	aptHaa-strCam_0	aptHaa-strCam_1	aptHaa-strCam_2	aptHaa-strCam_3	taeGut-aptHaa_0	taeGut-aptHaa_1	taeGut-aptHaa_2	taeGut-aptHaa_3
124	1.92902	0.249734	0.604797	0.0960977	0	0	0	1	0	0	0.000428571	0.999571	0	0	0.001	0.999	0	0	0	0.841857	0.158143	0	0	0.866286	0.133714	0	0	0.835429	0.164571	0	0	0.578286	0.421714	0	0	0.976	0.024	0	0	0.861714	0.138286	0	0	0.933	0.067	0	0	0.992429	0.00757143	0	0	0.148	0.852	0	0	0.962	0.038	0	0	0.997571	0.00242857	0	0	0.999429	0.000571429	0	0.000428571	0.999286	0.000285714	0	0.00514286	0.994857	0	0	0.0222857	0.977714	0	0	0	0.944	0.056	0	0	0.998857	0.00114286	0	0	0.993286	0.00671429	0	0	0.999571	0.000428571	0	0	0.989	0.011	0	0.000142857	0.999571	0.000285714	0	0	0.993714	0.00628571	0	0	0.998286	0.00171429	0	0	1	0	0	0	1	0	0	0.000285714	0.999714	0	0	0.0151429	0.984857	0	0	0.269429	0.730571	0
68	1.85457	0.271258	0.624949	0.045385	0	0	0.000142857	0.999857	0	0	0.000142857	0.999857	0	0	0.00214286	0.997857	0	0	0	0.897143	0.102857	0	0	0.882	0.118	0	0.000142857	0.910429	0.0894286	0	0.000285714	0.919	0.0807143	0	0.000714286	0.948571	0.0507143	0	0.002	0.909143	0.0888571	0	0.00257143	0.953429	0.044	0	0	0.998286	0.00171429	0	0	0.996143	0.00385714	0	0	0.990571	0.00942857	0	0	0.944286	0.0557143	0	0.001	0.993714	0.00528571	0	0.0822857	0.880286	0.0374286	0	0.00142857	0.998571	0	0	0.0617143	0.938286	0	0	0	0.943857	0.0561429	0	0.000285714	0.988714	0.011	0	0.001	0.984571	0.0144286	0	0.00457143	0.990714	0.00471429	0	0.00314286	0.988143	0.00871429	0	0.0171429	0.981571	0.00128571	0	0	0.999857	0.000142857	0	0	0.995	0.005	0	0	1	0	0	0.0118571	0.988143	0	0	0.0538571	0.946143	0	0	0.155429	0.844571	0	0	0.485429	0.514571	0
113	1.87923	0.114322	0.551745	0.0312475	0	0	0	1	0	0	0.000857143	0.999143	0	0	0	1	0	0	0	0.949714	0.0502857	0	0	0.951143	0.0488571	0	0	0.98	0.02	0	0	0.991857	0.00814286	0	0	0.994857	0.00514286	0	0	0.969571	0.0304286	0	0	0.979286	0.0207143	0	0	0.997286	0.00271429	0	0	0.999	0.001	0	0	1	0	0	0	0.999429	0.000571429	0	0	0.999286	0.000714286	0	0.000142857	0.999571	0.000285714	0	0.004	0.996	0	0	0.0121429	0.987857	0	0	0	0.984286	0.0157143	0	0	0.999857	0.000142857	0	0	0.999857	0.000142857	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000571429	0.999429	0	0	0.00828571	0.991714	0	0	0.132571	0.867429	0
1	1.53839	0.29228	0.664219	0.0627553	0	0	0.014	0.986	0	0	0.00728571	0.992714	0	0	0.00342857	0.996571	0	0	0	0.876857	0.123143	0	0	0.879143	0.120857	0	0.000142857	0.929	0.0708571	0	0	0.890429	0.109571	0	0	0.897	0.103	0	0	0.886571	0.113429	0	0	0.938286	0.0617143	0	0	0.872714	0.127286	0	0.000571429	0.794857	0.204571	0	0	0.638714	0.361286	0	0	0.670571	0.329429	0	0	0.994857	0.00514286	0	0.006	0.987143	0.00685714	0	0.0862857	0.913714	0	0	0.463571	0.536429	0	0	0	0.951286	0.0487143	0	0.000285714	0.994714	0.005	0	0	0.970714	0.0292857	0	0.000714286	0.996857	0.00242857	0	0	0.988286	0.0117143	0	0.00242857	0.996571	0.001	0	0.000571429	0.888286	0.111143	0	0	0.733286	0.266714	0	0.001	0.923	0.076	0	0.00142857	0.997	0.00157143	0	0.00685714	0.993143	0	0	0.0592857	0.940714	0	0	0.732	0.268	0
26	1.90119	0.249076	0.579222	0.0374729	0	0	0.000142857	0.999857	0	0	0.000571429	0.999429	0	0	0	1	0	0	0	0.854286	0.145714	0	0	0.890714	0.109286	0	0	0.924714	0.0752857	0	0	0.987714	0.0122857	0	0	0.988143	0.0118571	0	0	0.953857	0.0461429	0	0	0.950429	0.0495714	0	0	0.997857	0.00214286	0	0	0.995714	0.00428571	0	0	0.999143	0.000857143	0	0	0.992	0.008	0	0	0.997857	0.00214286	0	0	0.999286	0.000714286	0	0.001	0.999	0	0	0.00542857	0.994571	0	0	0	0.932143	0.0678571	0	0	0.995429	0.00457143	0	0	0.999571	0.000428571	0	0	0.999714	0.000285714	0	0	0.999714	0.000285714	0	0.000142857	0.999857	0	0	0	0.999857	0.000142857	0	0	0.999857	0.000142857	0	0	1	0	0	0.000428571	0.999571	0	0	0.000857143	0.999143	0	0	0.003	0.997	0	0	0.190286	0.809714	0
85	1.84243	0.184279	0.447958	0.043058	0	0	0.944	0.056	0	0	0.382429	0.617571	0	0	0.0117143	0.988286	0	0	0	0.924	0.076	0	0	0.914429	0.0855714	0	0	0.890286	0.109714	0	0.000142857	0.987857	0.012	0	0	0.965571	0.0344286	0	0	0.969571	0.0304286	0	0.000142857	0.975571	0.0242857	0	0	0.992	0.008	0	0	0.912	0.088	0	0	1	0	0	0	0.975143	0.0248571	0	0	0.998714	0.00128571	0	0.118429	0.881571	0	0	1	0	0	0	1	0	0	0	0	0.973143	0.0268571	0	0	0.999571	0.000428571	0	0.000142857	0.999714	0.000142857	0	0.000285714	0.999714	0	0	0.000142857	0.999429	0.000428571	0	0.00257143	0.997429	0	0	0	0.995286	0.00471429	0	0	1	0	0	0	1	0	0	0.000428571	0.999571	0	0	0.0157143	0.984286	0	0	0.925571	0.0744286	0	0	1	0	0
101	1.92283	0.226544	0.649843	0.0358194	0	0	0	1	0	0	0.00228571	0.997714	0	0	0.0165714	0.983429	0	0	0	0.915	0.085	0	0	0.883714	0.116286	0	0	0.953143	0.0468571	0	0	0.973857	0.0261429	0	0	0.990429	0.00957143	0	0	0.972	0.028	0	0	0.944	0.056	0	0	0.998857	0.00114286	0	0	0.989429	0.0105714	0	0	0.999143	0.000857143	0	0	0.999857	0.000142857	0	0	0.998286	0.00171429	0	0.00142857	0.997857	0.000714286	0	0.00885714	0.991143	0	0	0.136286	0.863714	0	0	0	0.953	0.047	0	0	0.997429	0.00257143	0	0	1	0	0	0.000571429	0.999429	0	0	0.000142857	0.998571	0.00128571	0	0.00157143	0.998429	0	0	0	0.999714	0.000285714	0	0	1	0	0	0	1	0	0	0.000285714	0.999714	0	0	0.00457143	0.995429	0	0	0.0245714	0.975429	0	0	0.487143	0.512857	0
49	1.90153	0.130396	0.564908	0.0348599	0	0	0.00271429	0.997286	0	0	0.000714286	0.999286	0	0	0	1	0	0	0	0.949143	0.0508571	0	0	0.951143	0.0488571	0	0	0.976429	0.0235714	0	0	0.993571	0.00642857	0	0	0.993714	0.00628571	0	0	0.954	0.046	0	0	0.906429	0.0935714	0	0	0.994714	0.00528571	0	0	0.965571	0.0344286	0	0	0.999143	0.000857143	0	0	0.999857	0.000142857	0	0	0.999714	0.000285714	0	0	0.999857	0.000142857	0	0.00285714	0.997143	0	0	0.00385714	0.996143	0	0	0	0.987143	0.0128571	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.999857	0.000142857	0	0	1	0	0	0	0.998143	0.00185714	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000142857	0.999857	0	0	0.176286	0.823714	0
125	1.90181	0.224112	0.635692	0.0422695	0	0	0.0131429	0.986857	0	0	0.0127143	0.987286	0	0	0.0614286	0.938571	0	0	0.000571429	0.921286	0.0781429	0	0.000142857	0.923143	0.0767143	0	0.00128571	0.866571	0.132143	0	0.00114286	0.944571	0.0542857	0	0.001	0.946286	0.0527143	0	0.00114286	0.962143	0.0367143	0	0.00114286	0.965286	0.0335714	0	0	0.998	0.002	0	0	0.999143	0.000857143	0	0	0.996571	0.00342857	0	0	0.999571	0.000428571	0	0.000142857	0.997714	0.00214286	0	0.103571	0.889429	0.007	0	0.113143	0.886857	0	0	0.54	0.46	0	0	0.000571429	0.967143	0.0322857	0	0.00171429	0.986714	0.0115714	0	0.002	0.987143	0.0108571	0	0.00542857	0.991286	0.00328571	0	0.00285714	0.994143	0.003	0	0.0198571	0.979286	0.000857143	0	0	1	0	0	0	0.999857	0.000142857	0	0.000142857	0.999857	0	0	0.00185714	0.998143	0	0	0.0607143	0.939286	0	0	0.367571	0.632429	0	0	0.864143	0.135857	0
27	1.87545	0.0689006	0.52344	0.0322302	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.953286	0.0467143	0	0	0.951571	0.0484286	0	0	0.976429	0.0235714	0	0	0.964	0.036	0	0	0.993857	0.00614286	0	0	0.977	0.023	0	0	0.981857	0.0181429	0	0	0.999571	0.000428571	0	0	0.954571	0.0454286	0	0	0.994857	0.00514286	0	0	0.999857	0.000142857	0	0	0.999286	0.000714286	0	0	0.999857	0.000142857	0	0	1	0	0	0.000142857	0.999857	0	0	0	0.987429	0.0125714	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.999857	0.000142857	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0447143	0.955286	0
114	1.91284	0.1673	0.528052	0.0368361	0	0	0	1	0	0	0	1	0	0	0.169	0.831	0	0	0	0.945857	0.0541429	0	0	0.944857	0.0551429	0	0	0.971714	0.0282857	0	0	0.957714	0.0422857	0	0	0.880571	0.119429	0	0	0.974714	0.0252857	0	0	0.936571	0.0634286	0	0	0.999571	0.000428571	0	0	0.997571	0.00242857	0	0	0.999286	0.000714286	0	0	0.999714	0.000285714	0	0	0.996714	0.00328571	0	0.000142857	0.999286	0.000571429	0	0.00114286	0.998857	0	0	0.189429	0.810571	0	0	0	0.986	0.014	0	0	1	0	0	0	0.994857	0.00514286	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00271429	0.997286	0	0	0.268143	0.731857	0
86	1.91645	0.0831537	0.526688	0.0299161	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.954857	0.0451429	0	0	0.954429	0.0455714	0	0	0.978857	0.0211429	0	0	0.992429	0.00757143	0	0	0.994714	0.00528571	0	0	0.979	0.021	0	0	0.979	0.021	0	0	0.999429	0.000571429	0	0	0.999571	0.000428571	0	0	1	0	0	0	0.999571	0.000428571	0	0	1	0	0	0	0.999857	0.000142857	0	0	1	0	0	0.00171429	0.998286	0	0	0	0.986429	0.0135714	0	0	0.999857	0.000142857	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0751429	0.924857	0
69	1.80665	0.318026	0.525074	0.0424872	0	0	0.00371429	0.996286	0	0	0.001	0.999	0	0	0.319	0.681	0	0	0	0.884714	0.115286	0	0	0.910714	0.0892857	0	0	0.962857	0.0371429	0	0	0.958286	0.0417143	0	0	0.913143	0.0868571	0	0.000428571	0.916571	0.083	0	0.000142857	0.961	0.0388571	0	0	0.998571	0.00142857	0	0	0.989429	0.0105714	0	0	0.984429	0.0155714	0	0	0.998	0.002	0	0.000142857	0.985429	0.0144286	0	0.0651429	0.855857	0.079	0	0.0147143	0.985286	0	0	0.324714	0.675286	0	0	0	0.951857	0.0481429	0	0	0.997571	0.00242857	0	0	0.993429	0.00657143	0	0.00114286	0.997857	0.001	0	0.000571429	0.998286	0.00114286	0	0.00728571	0.992714	0	0	0	0.999571	0.000428571	0	0	0.999429	0.000571429	0	0	1	0	0	0.00171429	0.998286	0	0	0.0265714	0.973429	0	0	0.0795714	0.920429	0	0	0.460857	0.539143	0
2	1.66936	0.246913	0.54325	0.0764417	0	0	0.000571429	0.999429	0	0	0.00257143	0.997429	0	0	0.000142857	0.999857	0	0	0.0128571	0.526	0.461143	0	0.01	0.597429	0.392571	0	0.0142857	0.732	0.253714	0	0.00814286	0.837857	0.154	0	0.00742857	0.844714	0.147857	0	0.00814286	0.895143	0.0967143	0	0.0102857	0.821143	0.168571	0	0	0.985286	0.0147143	0	0	0.959	0.041	0	0	0.994429	0.00557143	0	0	0.997286	0.00271429	0	0.00814286	0.701571	0.290286	0	0.131143	0.730857	0.138	0	0.00385714	0.996143	0	0	0.0185714	0.981429	0	0	0.0167143	0.630429	0.352857	0	0.0231429	0.787143	0.189714	0	0.0161429	0.855714	0.128143	0	0.0384286	0.863286	0.0982857	0	0.0145714	0.947286	0.0381429	0	0.055	0.916571	0.0284286	0	0	0.997286	0.00271429	0	0	0.999714	0.000285714	0	0	1	0	0	0.0132857	0.986714	0	0	0.0967143	0.903286	0	0	0.175857	0.824143	0	0	0.306	0.694	0
102	1.82233	0.32663	0.305313	0.0455647	0	0	0.990143	0.00985714	0	0	0.913286	0.0867143	0	0	0.482286	0.517714	0	0	0.000857143	0.913143	0.086	0	0.00114286	0.913714	0.0851429	0	0.00142857	0.909857	0.0887143	0	0.000714286	0.951714	0.0475714	0	0.000714286	0.939714	0.0595714	0	0.002	0.928286	0.0697143	0	0.00214286	0.926429	0.0714286	0	0.000857143	0.913143	0.086	0	0	0.967286	0.0327143	0	0.000428571	0.975286	0.0242857	0	0.000285714	0.971	0.0287143	0	0.00714286	0.961429	0.0314286	0	0.213	0.781571	0.00542857	0	0.995	0.005	0	0	0.997143	0.00285714	0	0	0.00128571	0.964429	0.0342857	0	0.00171429	0.994286	0.004	0	0.00114286	0.986714	0.0121429	0	0.00428571	0.994143	0.00157143	0	0.00314286	0.990286	0.00657143	0	0.0144286	0.985286	0.000285714	0	0.001	0.984714	0.0142857	0	0.000571429	0.985857	0.0135714	0	0.00185714	0.997	0.00114286	0	0.0124286	0.987143	0.000428571	0	0.0601429	0.939857	0	0	0.446286	0.553714	0	0	0.998857	0.00114286	0
