No.	n_rate	c_rate	g_rate	l_rate	l2_rate	halLeu_0	halLeu_1	halLeu_2	halLeu_3	nipNip_0	nipNip_1	nipNip_2	nipNip_3	galGal_0	galGal_1	galGal_2	galGal_3	aptHaa_0	aptHaa_1	aptHaa_2	aptHaa_3	aptOwe_0	aptOwe_1	aptOwe_2	aptOwe_3	aptRow_0	aptRow_1	aptRow_2	aptRow_3	casCas_0	casCas_1	casCas_2	casCas_3	droNov_0	droNov_1	droNov_2	droNov_3	rheAme_0	rheAme_1	rheAme_2	rheAme_3	rhePen_0	rhePen_1	rhePen_2	rhePen_3	cryCin_0	cryCin_1	cryCin_2	cryCin_3	tinGut_0	tinGut_1	tinGut_2	tinGut_3	eudEle_0	eudEle_1	eudEle_2	eudEle_3	notPer_0	notPer_1	notPer_2	notPer_3	anoDid_0	anoDid_1	anoDid_2	anoDid_3	strCam_0	strCam_1	strCam_2	strCam_3	taeGut-aptFor_0	taeGut-aptFor_1	taeGut-aptFor_2	taeGut-aptFor_3	taeGut-galGal_0	taeGut-galGal_1	taeGut-galGal_2	taeGut-galGal_3	aptHaa-aptOwe_0	aptHaa-aptOwe_1	aptHaa-aptOwe_2	aptHaa-aptOwe_3	aptHaa-aptRow_0	aptHaa-aptRow_1	aptHaa-aptRow_2	aptHaa-aptRow_3	casCas-droNov_0	casCas-droNov_1	casCas-droNov_2	casCas-droNov_3	aptHaa-casCas_0	aptHaa-casCas_1	aptHaa-casCas_2	aptHaa-casCas_3	rheAme-rhePen_0	rheAme-rhePen_1	rheAme-rhePen_2	rheAme-rhePen_3	aptHaa-rheAme_0	aptHaa-rheAme_1	aptHaa-rheAme_2	aptHaa-rheAme_3	cryCin-tinGut_0	cryCin-tinGut_1	cryCin-tinGut_2	cryCin-tinGut_3	eudEle-notPer_0	eudEle-notPer_1	eudEle-notPer_2	eudEle-notPer_3	cryCin-eudEle_0	cryCin-eudEle_1	cryCin-eudEle_2	cryCin-eudEle_3	cryCin-anoDid_0	cryCin-anoDid_1	cryCin-anoDid_2	cryCin-anoDid_3	aptHaa-cryCin_0	aptHaa-cryCin_1	aptHaa-cryCin_2	aptHaa-cryCin_3	aptHaa-strCam_0	aptHaa-strCam_1	aptHaa-strCam_2	aptHaa-strCam_3	taeGut-aptHaa_0	taeGut-aptHaa_1	taeGut-aptHaa_2	taeGut-aptHaa_3
124	1.71089	0.288611	0.522308	0.166864	0	0	0.0127143	0.987286	0	0	0.002	0.998	0	0	0.000714286	0.999286	0	0	0.000142857	0.604857	0.395	0	0.000142857	0.569714	0.430143	0	0.000571429	0.734714	0.264714	0	0	0.749857	0.250143	0	0.000142857	0.771286	0.228571	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0661429	0.933857	0	0	0.0151429	0.984857	0	0	0.0165714	0.983429	0	0	0.000285714	0.698143	0.301571	0	0.000571429	0.834	0.165429	0	0.000285714	0.899286	0.100429	0	0.000571429	0.932	0.0674286	0	0	1	0	0	0.00157143	0.998429	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000285714	0.999714	0	0	0.00757143	0.992429	0	0	0.107857	0.892143	0	0	0.143571	0.856429	0
113	1.86848	0.0844343	0.52138	0.143261	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.598286	0.401714	0	0	0.531429	0.468571	0	0	0.892429	0.107571	0	0	0.957714	0.0422857	0	0	0.966571	0.0334286	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000142857	0.999857	0	0	0	0.708143	0.291857	0	0	0.998714	0.00128571	0	0	0.997857	0.00214286	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000142857	0.999857	0	0	0.0364286	0.963571	0
26	1.90603	0.19302	0.469095	0.132824	0	0	0.999857	0.000142857	0	0	0.176143	0.823857	0	0	0.0722857	0.927714	0	0	0.001	0.799571	0.199429	0	0.000857143	0.805571	0.193571	0	0.00114286	0.651286	0.347571	0	0.000142857	0.909571	0.0902857	0	0	0.942429	0.0575714	0	0.000142857	0.999857	0	0	0.000285714	0.999714	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0925714	0.907429	0	0	0.999857	0.000142857	0	0	0.999857	0.000142857	0	0	0.00142857	0.929714	0.0688571	0	0.00242857	0.982571	0.015	0	0.000285714	0.995143	0.00457143	0	0.0135714	0.983857	0.00257143	0	0.000428571	0.999571	0	0	0.042	0.958	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00314286	0.996857	0	0	0.162143	0.837857	0	0	1	0	0	0	1	0	0
85	1.9206	0.188664	0.554771	0.121453	0	0	0.00142857	0.998571	0	0	0	1	0	0	0	1	0	0	0	0.642286	0.357714	0	0	0.669857	0.330143	0	0	0.909571	0.0904286	0	0	0.964429	0.0355714	0	0	0.973429	0.0265714	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00271429	0.997286	0	0	0.00142857	0.998571	0	0	0.00257143	0.997429	0	0	0	0.771286	0.228714	0	0	0.998571	0.00142857	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0317143	0.968286	0	0	0.190429	0.809571	0
1	1.89829	0.223636	0.527616	0.104321	0	0	0.00171429	0.998286	0	0	0.00214286	0.997857	0	0	0	1	0	0	0	0.814571	0.185429	0	0	0.813571	0.186429	0	0	0.903429	0.0965714	0	0	0.941571	0.0584286	0	0	0.949	0.051	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00585714	0.994143	0	0	0.00742857	0.992571	0	0	0	0.913429	0.0865714	0	0	0.995571	0.00442857	0	0	0.998571	0.00142857	0	0	0.999286	0.000714286	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000285714	0.999714	0	0	0.0811429	0.918857	0
48	1.86727	0.208707	0.289056	0.186092	0	0	0.997857	0.00214286	0	0	1	0	0	0	1	0	0	0	0.00171429	0.639286	0.359	0	0.00157143	0.653571	0.344857	0	0.00257143	0.690857	0.306571	0	0.00414286	0.832143	0.163714	0	0.00628571	0.670714	0.323	0	0.000142857	0.999857	0	0	0.000714286	0.999286	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00928571	0.990714	0	0	0.102571	0.897429	0	0	1	0	0	0	1	0	0	0	0.00214286	0.792429	0.205429	0	0.00371429	0.975857	0.0204286	0	0.0104286	0.957571	0.032	0	0.0214286	0.966429	0.0121429	0	0.000857143	0.999143	0	0	0.0518571	0.948143	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0352857	0.964714	0	0	0.194714	0.805286	0	0	0.993	0.007	0	0	1	0	0
69	1.87313	0.0960667	0.259657	0.0993081	0	0	0.987143	0.0128571	0	0	1	0	0	0	0.999286	0.000714286	0	0	0	0.814857	0.185143	0	0	0.830286	0.169714	0	0	0.920714	0.0792857	0	0	0.970286	0.0297143	0	0	0.975571	0.0244286	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.252571	0.747429	0	0	1	0	0	0	1	0	0	0	0	0.928714	0.0712857	0	0	0.999714	0.000285714	0	0	0.999714	0.000285714	0	0.000571429	0.999429	0	0	0	1	0	0	0.00571429	0.994286	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00114286	0.998857	0	0	0.0308571	0.969143	0	0	0.982143	0.0178571	0	0	1	0	0
125	1.86756	0.262966	0.580285	0.180617	0	0	0.033	0.967	0	0	0.055	0.945	0	0	0.00342857	0.996571	0	0	0.00542857	0.667429	0.327143	0	0.00557143	0.628	0.366429	0	0.00914286	0.823143	0.167714	0	0.0181429	0.848	0.133857	0	0.022	0.594714	0.383286	0	0.0162857	0.983714	0	0	0.0147143	0.985286	0	0	0	1	0	0	0.000142857	0.999857	0	0	0.000142857	0.999857	0	0	0.000285714	0.999714	0	0	0.127143	0.872857	0	0	0.0388571	0.961143	0	0	0.311571	0.688429	0	0	0.383429	0.616571	0	0	0.00928571	0.793286	0.197429	0	0.0158571	0.969	0.0151429	0	0.04	0.924429	0.0355714	0	0.114714	0.878143	0.00714286	0	0.0304286	0.969571	0	0	0.279429	0.720571	0	0	0.000571429	0.999429	0	0	0.001	0.999	0	0	0.00428571	0.995714	0	0	0.255429	0.744571	0	0	0.888	0.112	0	0	1	0	0	0	1	0	0
114	1.89228	0.153568	0.557701	0.104735	0	0	0.00257143	0.997429	0	0	0.00628571	0.993714	0	0	0	1	0	0	0	0.763571	0.236429	0	0	0.810286	0.189714	0	0	0.921571	0.0784286	0	0	0.963714	0.0362857	0	0	0.958714	0.0412857	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00642857	0.993571	0	0	0.008	0.992	0	0	0	0.902143	0.0978571	0	0	0.999	0.001	0	0	0.999429	0.000571429	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00471429	0.995286	0	0	0.161714	0.838286	0
2	1.82572	0.203381	0.194838	0.18608	0	0	0.966571	0.0334286	0	0	0.942571	0.0574286	0	0	0.993286	0.00671429	0	0	0.00642857	0.505	0.488571	0	0.007	0.462857	0.530143	0	0.00785714	0.603857	0.388286	0	0.00228571	0.797	0.200714	0	0.00228571	0.924429	0.0732857	0	0.000142857	0.999857	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00114286	0.998857	0	0	0.985286	0.0147143	0	0	1	0	0	0	1	0	0	0	0.00871429	0.583286	0.408	0	0.011	0.781143	0.207857	0	0.00271429	0.981143	0.0161429	0	0.0148571	0.973429	0.0117143	0	0.000142857	0.999857	0	0	0.0248571	0.975143	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00485714	0.995143	0	0	0.0948571	0.905143	0	0	1	0	0	0	1	0	0
86	1.73642	0.131355	0.478874	0.342986	0	0	0.0714286	0.928571	0	0	0.014	0.986	0	0	1	0	0	0	0.0171429	0.416857	0.566	0	0.0177143	0.452714	0.529571	0	0.0305714	0.282286	0.687143	0	0.0362857	0.413429	0.550286	0	0.0282857	0.565857	0.405857	0	0.00257143	0.997429	0	0	0.00371429	0.996286	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000285714	0.999714	0	0	0.0314286	0.968571	0	0	0.306571	0.693429	0	0	1	0	0	0	0.0271429	0.582429	0.390429	0	0.0507143	0.737286	0.212	0	0.0581429	0.690143	0.251714	0	0.136429	0.730143	0.133429	0	0.00571429	0.994286	0	0	0.199571	0.800429	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00128571	0.998714	0	0	0.397286	0.602714	0	0	1	0	0	0	1	0	0
101	1.85497	0.322725	0.420103	0.108995	0	0	0.510429	0.489571	0	0	0.481857	0.518143	0	0	0.202857	0.797143	0	0	0	0.813143	0.186857	0	0	0.814143	0.185857	0	0	0.873571	0.126429	0	0	0.922286	0.0777143	0	0	0.936143	0.0638571	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00157143	0.998429	0	0	0.0294286	0.970571	0	0	0.520143	0.479857	0	0	0.525571	0.474429	0	0	0	0.920429	0.0795714	0	0	0.996143	0.00385714	0	0	0.998143	0.00185714	0	0.000571429	0.999143	0.000285714	0	0	1	0	0	0.00357143	0.996429	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00585714	0.994143	0	0	0.0158571	0.984143	0	0	0.449286	0.550714	0	0	0.651714	0.348286	0
27	1.8455	0.145574	0.496374	0.107151	0	0	0.0384286	0.961571	0	0	0.0105714	0.989429	0	0	0.0281429	0.971857	0	0	0.000428571	0.774571	0.225	0	0.000142857	0.800286	0.199571	0	0.000285714	0.908	0.0917143	0	0.000142857	0.957143	0.0427143	0	0.000285714	0.961571	0.0381429	0	0.00114286	0.998857	0	0	0.00142857	0.998571	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000428571	0.999571	0	0	1	0	0	0	0.141714	0.858286	0	0	0.925571	0.0744286	0	0	0.000428571	0.894286	0.105286	0	0.000571429	0.998571	0.000857143	0	0.000285714	0.999714	0	0	0.0187143	0.981286	0	0	0.00271429	0.997286	0	0	0.0868571	0.913143	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00885714	0.991143	0	0	0.371143	0.628857	0	0	1	0	0	0	1	0	0
49	1.87884	0.146381	0.473886	0.0991053	0	0	0.004	0.996	0	0	0.048	0.952	0	0	0.999429	0.000571429	0	0	0.000142857	0.836857	0.163	0	0.000285714	0.844143	0.155571	0	0.000428571	0.914143	0.0854286	0	0.000142857	0.934143	0.0657143	0	0.000142857	0.974857	0.025	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000142857	0.999857	0	0	0.159429	0.840571	0	0	0.231143	0.768857	0	0	1	0	0	0	0.000285714	0.940429	0.0592857	0	0.000857143	0.991571	0.00757143	0	0.000285714	0.998857	0.000857143	0	0.00357143	0.996	0.000428571	0	0	1	0	0	0.0157143	0.984286	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000428571	0.999571	0	0	0.0841429	0.915857	0	0	1	0	0	0	1	0	0
70	1.88801	0.209302	0.657234	0.118757	0	0	0.00214286	0.997857	0	0	0.002	0.998	0	0	0.0341429	0.965857	0	0	0	0.708143	0.291857	0	0	0.72	0.28	0	0	0.903429	0.0965714	0	0	0.962143	0.0378571	0	0	0.891143	0.108857	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00714286	0.992857	0	0	0.0967143	0.903286	0	0	0.382429	0.617571	0	0	0	0.831714	0.168286	0	0	0.999143	0.000857143	0	0	0.998714	0.00128571	0	0	0.999857	0.000142857	0	0	1	0	0	0.000142857	0.999857	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000857143	0.999143	0	0	0.0641429	0.935857	0	0	0.674143	0.325857	0
126	2.01346	0.137429	0.360552	0.178601	0	0	0.999857	0.000142857	0	0	0.999	0.001	0	0	0.0285714	0.971429	0	0	0	0.356143	0.643857	0	0	0.305143	0.694857	0	0	0.854714	0.145286	0	0	0.944286	0.0557143	0	0	0.961143	0.0388571	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000428571	0.999571	0	0	1	0	0	0	1	0	0	0	0	0.419143	0.580857	0	0	0.972857	0.0271429	0	0	0.997857	0.00214286	0	0	0.998714	0.00128571	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000857143	0.999143	0	0	0.0111429	0.988857	0	0	1	0	0
3	1.84897	0.101282	0.498474	0.114176	0	0	0.789714	0.210286	0	0	0.0682857	0.931714	0	0	0.00685714	0.993143	0	0	0	0.684429	0.315571	0	0	0.750571	0.249429	0	0	0.907	0.093	0	0	0.963286	0.0367143	0	0	0.970857	0.0291429	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000285714	0.999714	0	0	0.850714	0.149286	0	0	0.851571	0.148429	0	0	0	0.843143	0.156857	0	0	0.999	0.001	0	0	0.999571	0.000428571	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0137143	0.986286	0	0	0.858714	0.141286	0
102	1.84954	0.190012	0.572962	0.149305	0	0	0.0311429	0.968857	0	0	0.0865714	0.913429	0	0	0.00257143	0.997429	0	0	0	0.778286	0.221714	0	0	0.775286	0.224714	0	0	0.811714	0.188286	0	0	0.907571	0.0924286	0	0	0.610571	0.389429	0	0.000142857	0.999857	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000142857	0.999857	0	0	0.129143	0.870857	0	0	0.145286	0.854714	0	0	0	0.908714	0.0912857	0	0	0.997714	0.00228571	0	0	0.986	0.014	0	0	0.999286	0.000714286	0	0.000142857	0.999857	0	0	0.000142857	0.999857	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000285714	0.999714	0	0	0.00557143	0.994429	0	0	0.332714	0.667286	0
87	1.84232	0.0676366	0.379554	0.101154	0	0	0.397286	0.602714	0	0	0.999143	0.000857143	0	0	0	1	0	0	0	0.855571	0.144429	0	0	0.852143	0.147857	0	0	0.923857	0.0761429	0	0	0.887143	0.112857	0	0	0.975286	0.0247143	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.733857	0.266143	0	0	0.999143	0.000857143	0	0	0.999143	0.000857143	0	0	0	0.952714	0.0472857	0	0	1	0	0	0	0.999429	0.000571429	0	0	1	0	0	0	1	0	0	0.000285714	0.999714	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000857143	0.999143	0	0	1	0	0	0	1	0	0
