No.	halLeu	nipNip	galGal	aptHaa	aptOwe	aptRow	casCas	droNov	rheAme	rhePen	cryCin	tinGut	eudEle	notPer	anoDid	strCam	taeGut-aptFor	taeGut-galGal	aptHaa-aptOwe	aptHaa-aptRow	casCas-droNov	aptHaa-casCas	rheAme-rhePen	aptHaa-rheAme	cryCin-tinGut	eudEle-notPer	cryCin-eudEle	cryCin-anoDid	aptHaa-cryCin	aptHaa-strCam	taeGut-aptHaa	genetree
41	1	0	1	2	2	2	1	0	2	2	1	1	0	1	1	1	0	0	2	1	0	0	1	0	1	0	0	0	0	0	0	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,((eudEle:0.181579,(notPer:0.101986,tinGut:0.0769951):0.0871511):0.0213624,((strCam:0.0520507,(cryCin:0.132192,anoDid:0.0499555):0.0372141):0.00034888,(((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0145568):0.0239908):0.0197629);
42	1	1	1	2	2	2	1	1	2	2	1	1	1	1	1	1	1	1	2	2	1	1	2	1	1	1	1	1	1	1	1	(((galGal:0.207609,((eudEle:0.180492,droNov:0.0602541):0.00628235,(anoDid:0.0897934,(casCas:0.0567234,(notPer:0.134637,(cryCin:0.063529,tinGut:0.055292):0.054354):0.0520695):0.00207738):0.00554856):0.0327316):0.132768,(halLeu:0.0737176,nipNip:0.0717484):0.195897):0.0916402,(((rheAme:0.034073,rhePen:0.0347129):0.0412038,((aptHaa:0.0295999,aptOwe:0.0298467):0.000128744,aptRow:0.0293958):0.0192614):0.00647618,strCam:0.058076):0.259287);
43	1	1	1	2	2	2	1	1	2	2	1	1	1	1	1	1	1	1	2	2	1	1	2	1	1	1	1	1	1	1	1	((halLeu:0.20352,(galGal:0.217893,((anoDid:0.0874327,(droNov:0.0424857,((aptHaa:0.0263518,aptOwe:0.0265986):0.00552208,aptRow:0.031541):0.00168873):0.0161415):0.0134162,((casCas:0.0427576,rhePen:0.0629482):0.0150711,((notPer:0.186632,rheAme:0.0761998):0.000615017,strCam:0.0531378):0.00056465):0.0120276):0.037508):0.0563901):0.290445,(nipNip:0.212932,((tinGut:0.128628,cryCin:0.136865):0.0460317,eudEle:0.192092):0.105468):0.279065);
44	1	1	0	2	2	2	1	1	2	2	1	1	1	1	1	1	1	0	2	2	1	1	2	1	1	1	1	1	1	1	0	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,((eudEle:0.181764,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0167606,notPer:0.188712):0.000609861):0.00692075,(strCam:0.0521629,(anoDid:0.0521055,(cryCin:0.128589,tinGut:0.120352):0.0057529):0.0351761):0.00997119):0.0340193);
45	1	1	1	2	2	2	1	1	2	2	1	1	1	1	1	1	1	1	2	1	1	1	2	1	1	1	1	1	1	1	1	((cryCin:0.192676,((((tinGut:0.0571861,eudEle:0.074619):0.0674534,anoDid:0.05064):0.0254766,(((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.00315504):0.030108,(notPer:0.186493,strCam:0.0523842):0.0187217):0.00421498):0.0208325,(galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841);
46	1	1	1	2	2	2	1	1	2	2	1	1	1	1	1	1	1	1	2	2	1	1	2	1	1	1	1	1	1	1	1	((((((eudEle:0.0688053,notPer:0.0763631):0.0932137,(cryCin:0.052854,tinGut:0.044617):0.0999691):0.0172139,(droNov:0.036034,casCas:0.0338469):0.0229609):0.00681216,rheAme:0.0831707):0.10056,((((aptHaa:0.029326,(aptOwe:0.0280514,aptRow:0.0274717):0.00152143):0.0275397,(anoDid:0.092331,rhePen:0.0815291):0.00226329):0.00571175,strCam:0.0651873):0.040173,(nipNip:0.118684,halLeu:0.120654):0.0285984):0.054694):0.048452,galGal:0.323161);
47	1	1	1	2	2	2	1	1	2	2	1	1	1	1	1	1	1	1	2	2	1	1	2	1	1	1	1	1	1	1	1	(((galGal:0.21631,((rheAme:0.0597522,rhePen:0.0603921):0.0188632,cryCin:0.172294):0.0467175):0.0267865,nipNip:0.170365):0.342297,(((droNov:0.0420771,(aptRow:0.0306983,(aptHaa:0.0185956,aptOwe:0.0188425):0.0124355):0.00212284):0.0394338,(casCas:0.0600952,((anoDid:0.0570951,((eudEle:0.070441,notPer:0.0779988):0.0618709,tinGut:0.114879):0.0162156):0.0331597,strCam:0.055136):0.000833016):0.0192285):0.025998,halLeu:0.145087):0.369543);
48	1	1	1	2	2	2	1	1	2	2	1	1	1	1	1	1	1	1	2	2	1	1	2	1	1	1	1	1	1	1	1	(strCam:0.200757,(((((cryCin:0.159261,(casCas:0.0379883,droNov:0.0401754):0.00804365):0.0146337,((aptOwe:0.0288545,(aptRow:0.0250269,aptHaa:0.0253598):0.00324789):0.00745831,rheAme:0.0623528):0.0178637):0.000563897,rhePen:0.0814202):0.00918141,(anoDid:0.0687863,(tinGut:0.129909,(notPer:0.0780019,eudEle:0.0704441):0.0768977):0.0128769):0.0326173):0.0330465,((galGal:0.180905,nipNip:0.108173):0.0234632,halLeu:0.133605):0.00961811):0.101425);
49	1	0	1	2	2	2	1	1	2	2	1	1	1	1	1	1	0	0	2	2	1	1	2	1	1	1	1	1	1	1	0	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(((eudEle:0.069592,notPer:0.0771498):0.113066,(((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0182645):0.0348939,(((tinGut:0.0542276,cryCin:0.0624646):0.0698372,anoDid:0.0500652):0.0368127,strCam:0.0517592):0.039242):0.00515215);
50	1	1	1	2	2	2	1	1	2	2	1	1	1	1	1	1	1	1	2	2	1	1	2	1	1	1	1	1	1	1	1	(((galGal:0.199001,(halLeu:0.0625914,nipNip:0.0606223):0.0656464):0.0285961,((anoDid:0.0565226,(eudEle:0.0992303,tinGut:0.0817974):0.0487246):0.0381606,(droNov:0.0488433,(rheAme:0.0524162,rhePen:0.0530561):0.0137907):0.0170344):0.0533779):0.0691188,(casCas:0.0608444,(strCam:0.0546596,((notPer:0.12322,cryCin:0.106467):0.0647978,(aptRow:0.0294948,(aptHaa:0.028846,aptOwe:0.0290928):0.000981655):0.0214718):0.000750323):0.00205863):0.125343);
51	1	1	1	2	2	2	1	1	2	2	1	1	1	1	1	1	1	1	2	2	1	1	2	1	1	1	1	1	1	1	0	((((strCam:0.0542383,((casCas:0.0456516,(anoDid:0.0630426,(cryCin:0.0532664,tinGut:0.0450294):0.0920126):0.0136017):0.00406429,rhePen:0.0699065):0.0086486):0.0183487,notPer:0.206696):0.0538191,(nipNip:0.13621,((rheAme:0.0785728,(aptRow:0.0318003,(aptHaa:0.0312992,aptOwe:0.0315461):0.000833922):0.0201529):0.00134446,(eudEle:0.182143,droNov:0.0619047):0.000648905):0.0380473):0.0321184):0.0207066,(galGal:0.190151,halLeu:0.119388):0.0716165);
52	0	0	0	2	2	2	0	0	2	2	1	1	1	1	1	1	0	0	2	1	0	0	1	0	1	1	1	1	0	0	0	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0148681,notPer:0.18682):0.0364853,(eudEle:0.183895,(strCam:0.0522811,(cryCin:0.153853,(anoDid:0.0626783,tinGut:0.136678):0.00893782):0.0157838):0.00506294):0.0318521):0.00695712);
53	1	1	1	2	2	2	1	1	2	2	1	1	1	1	1	1	1	1	2	2	1	1	2	1	1	1	1	1	1	1	1	((((anoDid:0.094394,((cryCin:0.056625,tinGut:0.048388):0.116598,((aptHaa:0.0231476,aptOwe:0.0233944):0.00804602,aptRow:0.0308608):0.022064):0.00340777):0.000923812,casCas:0.0643252):0.129949,(nipNip:0.202189,(galGal:0.221166,(eudEle:0.178857,(rheAme:0.0495463,rhePen:0.0501862):0.0264361):0.0542061):0.0537546):0.0298813):0.0978183,(halLeu:0.160401,((droNov:0.0483334,notPer:0.176129):0.018435,strCam:0.0604551):0.0560541):0.171457);
54	1	1	1	2	2	2	1	1	2	2	1	1	1	1	1	1	1	1	2	1	1	1	1	1	1	1	1	1	1	1	1	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,((((notPer:0.0921995,eudEle:0.0846417):0.0986461,anoDid:0.0918554):0.00220022,strCam:0.0589368):0.0165446,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0165184,(cryCin:0.0614774,tinGut:0.0532404):0.110239):0.0211203):0.0206718);
55	1	1	1	2	2	2	1	1	2	2	1	1	1	1	1	1	1	1	2	1	1	1	2	1	1	1	1	1	1	0	0	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,((((anoDid:0.0762414,(eudEle:0.098018,tinGut:0.0805851):0.0696559):0.0104444,strCam:0.051567):0.00846956,notPer:0.194146):0.0298818,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0032088,cryCin:0.158407):0.0488668):0.00623493);
56	1	1	1	2	2	2	1	1	2	2	1	1	1	1	1	1	1	1	2	2	1	1	2	1	1	1	1	1	1	1	1	(((halLeu:0.0990123,nipNip:0.0970431):0.0783221,((strCam:0.0534376,rheAme:0.0771145):0.0330521,((rhePen:0.0685515,(anoDid:0.0722876,((tinGut:0.0639013,notPer:0.088892):0.0516769,cryCin:0.123815):0.0307089):0.00706593):0.0113328,(aptRow:0.00832608,(aptHaa:0.0029034,aptOwe:0.00315025):0.00575553):0.0442988):0.0309222):0.046953):0.179655,((casCas:0.0794818,(droNov:0.0518549,eudEle:0.172093):0.029814):0.0211841,galGal:0.211194):0.216558);
57	0	0	1	2	2	2	1	1	2	2	1	1	1	1	1	1	0	0	2	1	1	1	1	1	1	1	1	1	1	1	0	((((anoDid:0.0500987,eudEle:0.141531):0.0481752,(((cryCin:0.0510551,tinGut:0.0428181):0.113849,(((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.00970552):0.00576332,strCam:0.0533116):0.00984343):0.0217564,notPer:0.21902):0.0112419,(galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841);
58	1	1	1	2	2	2	1	1	2	2	1	1	1	1	1	1	1	1	2	2	1	1	2	1	1	1	1	1	1	0	0	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,((anoDid:0.0592283,eudEle:0.150661):0.0671577,((tinGut:0.117751,cryCin:0.125988):0.0436339,(strCam:0.0515465,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.00946145,notPer:0.181413):0.00424226):0.000720097):0.0390005):0.00488617);
59	1	1	1	2	2	2	1	1	2	2	1	1	1	1	1	1	1	1	2	2	1	1	2	1	1	1	1	1	1	1	0	((((casCas:0.0287281,droNov:0.0309152):0.0229258,(anoDid:0.0691235,(cryCin:0.12776,(notPer:0.11979,tinGut:0.0947994):0.0247237):0.0235999):0.0135231):0.0698861,(rhePen:0.0917297,((aptRow:0.0303266,(aptHaa:0.00251838,aptOwe:0.00276523):0.0281411):0.026119,(strCam:0.0556419,(eudEle:0.180454,rheAme:0.0775794):0.00173951):0.00374633):0.00802461):0.0500011):0.0329085,(galGal:0.246386,(halLeu:0.169967,nipNip:0.167998):0.00565623):0.0185912);
60	1	1	1	2	2	2	1	1	2	2	1	1	1	1	1	1	1	1	2	2	1	1	2	1	1	1	1	1	1	1	1	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(((cryCin:0.0523803,tinGut:0.0441433):0.118016,strCam:0.0530412):0.00288834,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0164651,((eudEle:0.122949,notPer:0.130507):0.0305275,anoDid:0.0620445):0.0273821):0.0016217):0.0402237);
61	1	1	1	2	2	2	1	1	2	2	1	1	1	1	1	1	1	1	2	1	1	1	1	1	1	1	1	1	1	1	1	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(cryCin:0.203424,(((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0136118,strCam:0.0514546):0.0076969,(((tinGut:0.0869703,eudEle:0.104403):0.0429158,anoDid:0.0558865):0.00782906,notPer:0.162706):0.0305547):0.0269171):0.0100848);
62	1	1	1	2	2	2	1	1	2	2	1	1	1	1	1	1	1	1	2	2	1	1	2	1	1	1	1	1	1	1	1	((((((notPer:0.117221,eudEle:0.109663):0.0652472,(rhePen:0.0595368,rheAme:0.0588969):0.0131393):0.006302,casCas:0.0587874):0.000311665,(tinGut:0.0422332,cryCin:0.0504702):0.121858):0.0772353,((((aptRow:0.0277474,(aptHaa:0.0164468,aptOwe:0.0166937):0.0116334):0.00725617,droNov:0.0442595):0.0139078,strCam:0.051854):0.0496777,(galGal:0.166666,halLeu:0.0959032):0.0495202):0.0306764):0.0922127,(anoDid:0.156417,nipNip:0.16322):0.103123);
63	1	1	1	2	2	2	1	1	2	2	1	1	1	1	1	1	1	1	2	2	1	1	2	1	1	1	1	1	1	1	1	((((casCas:0.0545479,cryCin:0.167777):0.0148363,(((tinGut:0.147321,(anoDid:0.0529885,(eudEle:0.0726655,notPer:0.0802233):0.0717554):0.0203328):0.0143031,strCam:0.0525057):0.00303817,(droNov:0.0588128,((rheAme:0.0111578,rhePen:0.0117977):0.0647714,(aptRow:0.0311412,(aptHaa:0.0311887,aptOwe:0.0314356):0.000285311):0.0181684):0.000247192):0.00304435):0.00971414):0.0392978,(halLeu:0.059731,nipNip:0.0577619):0.0887164):0.106341,galGal:0.325551);
64	0	0	1	2	2	2	1	1	2	2	1	1	1	1	1	1	0	0	2	1	1	1	2	1	1	1	1	1	1	0	0	(((anoDid:0.0606624,eudEle:0.152095):0.0643561,(notPer:0.21036,((strCam:0.05371,tinGut:0.162828):0.0127983,(cryCin:0.173699,(((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0185008):0.0101648):0.00974257):0.0136488):0.00625357,(galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841);
65	1	1	0	2	2	2	1	1	2	2	1	1	1	1	1	1	0	0	2	2	1	1	2	1	1	1	1	1	1	1	0	((((tinGut:0.132468,anoDid:0.058468):0.0407662,strCam:0.0641155):0.0199582,(((notPer:0.0810066,eudEle:0.0734488):0.00308686,cryCin:0.0673397):0.103952,(((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0160932):0.0301377):0.0120796,(galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841);
66	1	1	1	2	2	2	1	1	2	2	1	1	1	1	1	1	1	0	2	1	1	1	2	1	1	1	1	1	1	0	0	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(strCam:0.0543637,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0155153,((eudEle:0.156376,tinGut:0.138944):0.00474347,((notPer:0.13244,cryCin:0.115686):0.0284521,anoDid:0.0619017):0.00778581):0.0187894):0.00100553):0.0417897);
67	1	1	1	2	2	2	1	1	2	2	1	1	1	1	1	1	1	1	2	2	1	1	2	1	1	1	1	1	1	1	0	(((galGal:0.16904,(halLeu:0.0826316,nipNip:0.0806624):0.0156451):0.0464987,(eudEle:0.167673,casCas:0.0452484):0.0597615):0.19099,((aptRow:0.0308724,(aptHaa:0.0307709,aptOwe:0.0310177):0.00043435):0.0391517,(((strCam:0.0523239,anoDid:0.0874427):0.000786955,(notPer:0.169582,(cryCin:0.114328,tinGut:0.106091):0.0385005):0.0176381):0.00253936,(droNov:0.059838,(rheAme:0.0548878,rhePen:0.0555276):0.0223139):0.00212552):0.0173165):0.218907);
68	1	1	1	2	2	2	1	1	2	2	1	1	1	1	1	1	1	1	2	2	1	1	2	1	1	1	1	1	1	1	1	((halLeu:0.128967,nipNip:0.126998):0.0975229,(((aptRow:0.0170426,(aptHaa:0.0116226,aptOwe:0.0118695):0.00575286):0.0185923,rhePen:0.0628944):0.137662,((galGal:0.208704,((cryCin:0.0511634,tinGut:0.0429264):0.124934,rheAme:0.0824195):0.0353071):0.0464933,(((droNov:0.0242657,casCas:0.0220786):0.0347697,strCam:0.0527221):0.000384465,((notPer:0.13259,eudEle:0.125032):0.0353518,anoDid:0.0689516):0.0192738):0.0874363):0.0356965):0.00635863);
69	1	1	1	2	2	2	1	1	2	2	1	1	1	1	1	1	1	1	2	2	1	1	2	1	1	1	1	1	1	1	0	((((((((aptHaa:0.00356406,aptOwe:0.00381091):0.0284626,aptRow:0.0316938):0.0133937,eudEle:0.174581):0.00453716,(casCas:0.0322071,droNov:0.0343942):0.0244864):0.00475463,(notPer:0.148818,cryCin:0.132065):0.0426125):0.0238853,(((rhePen:0.0533376,rheAme:0.0526978):0.0203669,anoDid:0.0845065):0.00301779,tinGut:0.161524):0.0288018):0.0113489,(galGal:0.16842,(halLeu:0.0901141,nipNip:0.088145):0.00754331):0.0387905):0.125788,strCam:0.218345);
70	1	1	1	2	2	2	1	1	2	2	1	1	1	1	1	1	1	1	2	2	1	1	2	1	1	1	1	1	1	1	1	(((rhePen:0.0488785,rheAme:0.0482387):0.0346972,(strCam:0.0571286,(anoDid:0.0891703,((cryCin:0.0551553,tinGut:0.0469183):0.0782526,(notPer:0.136859,eudEle:0.129301):0.0133024):0.0379989):0.00307708):0.00213032):0.104479,((((aptRow:0.0292645,(aptHaa:0.0282224,aptOwe:0.0284692):0.00137499):0.041476,(casCas:0.0703914,droNov:0.0725785):0.007418):0.0198907,(halLeu:0.10784,galGal:0.178603):0.0296258):0.015338,nipNip:0.150835):0.0548256);
71	1	1	1	2	2	2	1	1	2	2	1	1	1	1	1	1	1	1	2	2	1	1	2	1	1	1	1	1	1	1	1	((anoDid:0.183313,((halLeu:0.0594462,nipNip:0.0574771):0.110418,((((cryCin:0.0599486,tinGut:0.0517116):0.0065343,(notPer:0.07371,eudEle:0.0661522):0.00952664):0.103857,strCam:0.0529846):0.00412606,(rheAme:0.0664655,(aptRow:0.0307142,(aptHaa:0.0290123,aptOwe:0.0292592):0.00203471):0.00913164):0.0143222):0.0688616):0.0222217):0.0710024,(galGal:0.215645,(rhePen:0.0785159,(casCas:0.0566903,droNov:0.0588774):0.00163499):0.0467919):0.118205);
72	1	0	0	2	2	2	1	1	2	2	1	1	1	1	1	0	0	0	2	1	1	1	1	1	1	1	1	1	1	0	0	(((((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0150522,(anoDid:0.0579423,(cryCin:0.0602683,tinGut:0.0520313):0.0799104):0.0300716):0.0229827,(eudEle:0.0884128,notPer:0.0959706):0.114016):0.0140294,strCam:0.0899072):0.00624616,(galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841);
73	1	1	1	2	2	2	1	1	2	2	1	1	1	1	1	1	1	1	2	2	1	1	2	1	1	1	1	1	1	1	1	((cryCin:0.235318,(((((eudEle:0.178837,(rhePen:0.0634683,aptRow:0.0362088):0.0131343):0.00313735,(anoDid:0.088236,aptHaa:0.0505074):0.00230593):0.00879708,tinGut:0.173339):0.0297274,nipNip:0.13587):0.0202896,(halLeu:0.0973707,galGal:0.168134):0.0607582):0.00372539):0.211706,(((droNov:0.0439465,aptOwe:0.0352702):0.0187366,((notPer:0.186152,rheAme:0.0757201):0.000744388,casCas:0.0569137):0.0035823):0.023196,strCam:0.0795657):0.250103);
74	1	1	1	2	2	2	1	1	2	2	1	1	1	1	1	1	1	1	2	1	1	1	1	1	1	1	1	1	1	0	0	(((anoDid:0.0706562,((cryCin:0.0640235,tinGut:0.0557865):0.0021089,(eudEle:0.0725751,notPer:0.0801329):0.00275317):0.0867603):0.0187145,(((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0164091):0.0419014,((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0372099,strCam:0.0926791):0.00347422);
75	1	1	1	2	2	2	1	1	2	2	1	1	1	1	1	1	1	1	2	2	1	1	2	1	1	1	1	1	1	1	0	((galGal:0.206093,(halLeu:0.0663317,nipNip:0.0643625):0.0689984):0.0428192,((((eudEle:0.106926,cryCin:0.09773):0.0745921,(((aptHaa:0.0289707,aptOwe:0.0292176):0.00239706,aptRow:0.031035):0.0174504,strCam:0.051428):0.00353869):0.0104471,(droNov:0.0288143,casCas:0.0266272):0.0429129):0.0256152,((rheAme:0.0596987,rhePen:0.0603385):0.0180167,(anoDid:0.0722872,(tinGut:0.130432,notPer:0.155422):0.0158552):0.01687):0.0369907):0.0432285);
76	1	1	1	2	2	2	1	1	2	2	1	1	1	1	1	1	1	1	2	2	1	1	2	1	1	1	1	1	1	1	1	(strCam:0.170665,((halLeu:0.14039,(nipNip:0.0971742,galGal:0.169906):0.0412468):0.0293939,(((aptOwe:0.0292204,(aptHaa:0.0208192,aptRow:0.0204864):0.00815435):0.00572097,(droNov:0.0199798,casCas:0.0177927):0.0236379):0.0157816,(((eudEle:0.160989,anoDid:0.0695563):0.00380123,(cryCin:0.136569,(notPer:0.108672,tinGut:0.0836811):0.044651):0.0190249):0.0129801,(rheAme:0.0324472,rhePen:0.033087):0.0424486):0.00186717):0.0728064):0.0447729);
77	0	0	0	2	2	2	0	0	2	2	1	1	1	1	1	0	0	0	2	1	0	0	1	0	1	1	1	1	0	0	0	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(((notPer:0.186584,(((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0146325):0.00085451,anoDid:0.0884486):0.0190876,(eudEle:0.183854,((cryCin:0.170138,tinGut:0.161901):0.00054134,strCam:0.0533241):0.0039787):0.0151147):0.0237358);
78	1	1	1	2	2	2	1	1	2	2	1	1	1	1	1	1	1	1	2	2	1	1	2	1	1	1	1	1	1	1	1	(droNov:0.258076,(galGal:0.270542,(((((rheAme:0.0594442,rhePen:0.060084):0.0223103,aptOwe:0.0557145):0.0299499,(strCam:0.0594231,(((aptHaa:0.0248412,aptRow:0.0245084):0.0274714,casCas:0.0590486):0.0034685,(anoDid:0.0928662,(eudEle:0.153835,(tinGut:0.124225,(cryCin:0.098348,notPer:0.115102):0.0341144):0.0121766):0.0304636):0.000643513):0.00103216):0.0286044):0.0174804,halLeu:0.149399):0.0140256,nipNip:0.161456):0.036354):0.0958756);
79	1	1	1	2	2	2	1	1	2	2	1	1	1	1	1	1	1	1	2	1	1	1	2	1	1	1	1	1	1	1	1	(((strCam:0.0571601,(anoDid:0.0639544,((tinGut:0.0423791,cryCin:0.0506161):0.0178301,(notPer:0.0767066,eudEle:0.0691488):0.00849333):0.0777446):0.0283245):0.0113323,(((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0306496):0.0276609,(galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841);
80	1	1	1	2	2	2	1	1	2	2	1	1	1	1	1	1	1	1	2	1	1	1	1	1	1	1	1	1	1	1	1	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,((cryCin:0.171986,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0149469,anoDid:0.0879085):0.0018413):0.00430736,((notPer:0.090626,(tinGut:0.0601504,eudEle:0.0775833):0.00548495):0.0957798,strCam:0.0522968):0.00664152):0.037215);
81	1	1	1	2	2	2	1	1	2	2	1	1	1	1	1	1	1	1	2	2	1	1	2	1	1	1	1	1	1	1	1	((casCas:0.0855322,((droNov:0.0589612,cryCin:0.170003):0.0283516,((((eudEle:0.16787,(rheAme:0.0601092,rhePen:0.0607491):0.0048867):0.0119191,(notPer:0.187315,strCam:0.0532063):3.17367e-05):0.000472231,(aptRow:0.0280533,(aptHaa:0.00298996,aptOwe:0.00323681):0.0253962):0.0227143):0.00313535,(tinGut:0.129864,anoDid:0.055865):0.0360994):0.0241538):0.000406578):0.115075,(galGal:0.174132,(halLeu:0.077591,nipNip:0.0756219):0.0257784):0.137003);
82	0	0	0	2	2	2	1	1	2	2	1	1	1	1	1	1	0	0	2	1	1	1	2	1	1	1	1	1	1	0	0	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,((cryCin:0.0714371,eudEle:0.080633):0.134109,(((tinGut:0.161972,anoDid:0.0879726):0.00371057,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0162359,strCam:0.0540787):0.00248568):0.0102366,notPer:0.20091):0.0213897):0.00796261);
