No.	n_rate	c_rate	g_rate	l_rate	l2_rate	halLeu_0	halLeu_1	halLeu_2	halLeu_3	nipNip_0	nipNip_1	nipNip_2	nipNip_3	galGal_0	galGal_1	galGal_2	galGal_3	aptHaa_0	aptHaa_1	aptHaa_2	aptHaa_3	aptOwe_0	aptOwe_1	aptOwe_2	aptOwe_3	aptRow_0	aptRow_1	aptRow_2	aptRow_3	casCas_0	casCas_1	casCas_2	casCas_3	droNov_0	droNov_1	droNov_2	droNov_3	rheAme_0	rheAme_1	rheAme_2	rheAme_3	rhePen_0	rhePen_1	rhePen_2	rhePen_3	cryCin_0	cryCin_1	cryCin_2	cryCin_3	tinGut_0	tinGut_1	tinGut_2	tinGut_3	eudEle_0	eudEle_1	eudEle_2	eudEle_3	notPer_0	notPer_1	notPer_2	notPer_3	anoDid_0	anoDid_1	anoDid_2	anoDid_3	strCam_0	strCam_1	strCam_2	strCam_3	taeGut-aptFor_0	taeGut-aptFor_1	taeGut-aptFor_2	taeGut-aptFor_3	taeGut-galGal_0	taeGut-galGal_1	taeGut-galGal_2	taeGut-galGal_3	aptHaa-aptOwe_0	aptHaa-aptOwe_1	aptHaa-aptOwe_2	aptHaa-aptOwe_3	aptHaa-aptRow_0	aptHaa-aptRow_1	aptHaa-aptRow_2	aptHaa-aptRow_3	casCas-droNov_0	casCas-droNov_1	casCas-droNov_2	casCas-droNov_3	aptHaa-casCas_0	aptHaa-casCas_1	aptHaa-casCas_2	aptHaa-casCas_3	rheAme-rhePen_0	rheAme-rhePen_1	rheAme-rhePen_2	rheAme-rhePen_3	aptHaa-rheAme_0	aptHaa-rheAme_1	aptHaa-rheAme_2	aptHaa-rheAme_3	cryCin-tinGut_0	cryCin-tinGut_1	cryCin-tinGut_2	cryCin-tinGut_3	eudEle-notPer_0	eudEle-notPer_1	eudEle-notPer_2	eudEle-notPer_3	cryCin-eudEle_0	cryCin-eudEle_1	cryCin-eudEle_2	cryCin-eudEle_3	cryCin-anoDid_0	cryCin-anoDid_1	cryCin-anoDid_2	cryCin-anoDid_3	aptHaa-cryCin_0	aptHaa-cryCin_1	aptHaa-cryCin_2	aptHaa-cryCin_3	aptHaa-strCam_0	aptHaa-strCam_1	aptHaa-strCam_2	aptHaa-strCam_3	taeGut-aptHaa_0	taeGut-aptHaa_1	taeGut-aptHaa_2	taeGut-aptHaa_3
25	1.50464	0.235547	0.500329	0.757568	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.00614286	0.993857	0	0	0.00828571	0.991714	0	0	0.0108571	0.989143	0	0	1	0	0	0	1	0	0	0	0.0225714	0.977429	0	0	0.065	0.935	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.0124286	0.987571	0	0	0.0308571	0.969143	0	0	1	0	0	0	1	0	0	0	0.138571	0.861429	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00114286	0.998857	0
14	1.65775	0.177431	0.509169	0.791597	0	0	0.00571429	0.994286	0	0	0.00157143	0.998429	0	0	0	1	0	0	0	0.000142857	0.999857	0	0	0.000142857	0.999857	0	0	0.000285714	0.999714	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000142857	0.999857	0	0	0.00814286	0.991857	0	0	0.0104286	0.989571	0	0	0	0.000142857	0.999857	0	0	0.00185714	0.998143	0	0	1	0	0	0	1	0	0	0	0.000142857	0.999857	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.001	0.999	0	0	0.037	0.963	0
52	6.11207	0.423966	0.251442	0.827462	0	0	0.999143	0.000857143	0	0	0.998143	0.00185714	0	0	0.936714	0.0632857	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0.373143	0.626857	0	0	0.368857	0.631143	0	0	0	0	1	0	0	0	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0137143	0.986286	0	0	0.303143	0.696857	0	0	0.999571	0.000428571	0	0	0.999714	0.000285714	0	0	0	0.00357143	0.996429	0	0	0.388714	0.611286	0	0.374571	0.625429	0	0	0.374714	0.625286	0	0	0	0.379	0.621	0	0.374714	0.625286	0	0	0	1	0	0	0	1	0	0	0.000142857	0.999857	0	0	0.0284286	0.971571	0	0	0.398429	0.601571	0	0	0.812571	0.187429	0	0	0.999714	0.000285714	0
1	7.20103	0.38322	0.612029	0.793371	0	0	0.000714286	0.999286	0	0	0.00128571	0.998714	0	0	0.0241429	0.975857	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.001	0.999	0	0	0.007	0.993	0	0	0.0852857	0.914714	0	0	0	0	1	0	0	0	1	0	0	1	0	0	0	1	0	0	0	0	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00128571	0.998714	0	0	0.0247143	0.975286	0	0	0.359	0.641	0
65	3.30042	0.308183	0.500257	0.783262	0	0	0.266714	0.733286	0	0	0.0705714	0.929429	0	0	0.627143	0.372857	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0.0375714	0.962429	0	0	0.0174286	0.982571	0	0	0.0268571	0.011	0.962143	0	0.0354286	0.00242857	0.962143	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00157143	0.998429	0	0	0.0418571	0.958143	0	0	0.987857	0.0121429	0	0	0.988857	0.0111429	0	0	0	0	1	0	0	0.146429	0.853571	0	0.0377143	0.962286	0	0	0.0377143	0.962286	0	0	0.0378571	0	0.962143	0	0.0378571	0.962143	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00457143	0.995429	0	0	0.0688571	0.931143	0	0	0.275429	0.724571	0	0	0.990857	0.00914286	0
44	6.4781	0.411222	0.480039	0.793651	0	0	0.0612857	0.938714	0	0	0.175857	0.824143	0	0	0.713857	0.286143	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000428571	0.999571	0	0	0.00485714	0.995143	0	0	0.229286	0.770714	0	0	0.735143	0.264857	0	0	0	0	1	0	0	0.000714286	0.999286	0	0	1	0	0	0	1	0	0	0	0	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000571429	0.999429	0	0	0.004	0.996	0	0	0.0421429	0.957857	0	0	0.804857	0.195143	0
36	1.86125	0.316502	0.540584	0.790354	0	0	0.000857143	0.999143	0	0	0.00142857	0.998571	0	0	0.000571429	0.999429	0	0	0	0	1	0	0	0	1	0	0	0.000428571	0.999571	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0.000142857	0.999857	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000571429	0.999429	0	0	0.004	0.996	0	0	0.026	0.974	0	0	0	0	1	0	0	0.00342857	0.996571	0	0	1	0	0	0	1	0	0	0	0.00128571	0.998714	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000714286	0.999286	0	0	0.00671429	0.993286	0	0	0.102714	0.897286	0
26	3.0864	0.180109	0.518632	0.795016	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.001	0.999	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	1	0	0	0	1	0	0	0	0	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000428571	0.999571	0	0	0.00614286	0.993857	0	0	0.0184286	0.981571	0	0	0.028	0.972	0
60	3.04498	0.286046	0.417874	0.755811	0	0	0.473286	0.526714	0	0	0.566286	0.433714	0	0	0.126857	0.873143	0	0	0	0	1	0	0	0	1	0	0	0.00428571	0.995714	0	0	1	0	0	0	1	0	0	0.000142857	0	0.999857	0	0	0.000142857	0.999857	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000285714	0.999714	0	0	0.575429	0.424571	0	0	0.579429	0.420571	0	0	0	0.0157143	0.984286	0	0	0.305143	0.694857	0	0	1	0	0	0	1	0	0	0.000142857	0	0.999857	0	0.000142857	0.999857	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000571429	0.999429	0	0	0.00628571	0.993714	0	0	0.667143	0.332857	0
15	1.85092	0.144815	0.50697	0.792978	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0.000142857	0.999857	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0.000571429	0.999429	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0.002	0.998	0	0	1	0	0	0	1	0	0	0	0.00157143	0.998429	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.001	0.999	0
2	2.7661	0.191439	0.503949	0.793326	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0.000142857	0.999857	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0.0137143	0.986286	0	0	1	0	0	0	1	0	0	0	0	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000428571	0.999571	0
53	1.65574	0.225826	0.533963	0.787823	0	0	0.000571429	0.999429	0	0	0.000428571	0.999571	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0.000142857	0.999857	0	0	1	0	0	0	1	0	0	0	0.006	0.994	0	0	0.00185714	0.998143	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00128571	0.998714	0	0	0.001	0.999	0	0	0.00728571	0.992714	0	0	0	0.000142857	0.999857	0	0	0.000428571	0.999571	0	0	1	0	0	0	1	0	0	0	0.0147143	0.985286	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00142857	0.998571	0	0	0.0808571	0.919143	0
66	6.8507	0.292716	0.607303	0.711502	0	0	0.190571	0.809429	0	0	0.048	0.952	0	0	0.0248571	0.975143	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0874286	0.912571	0	0	0.227	0.773	0	0	0.880714	0.119286	0	0	0	0.00114286	0.998857	0	0	0.770286	0.229714	0	0	1	0	0	0	1	0	0	0	0	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000571429	0.999429	0	0	0.0312857	0.968714	0	0	0.557	0.443	0	0	0.987571	0.0124286	0
45	8.31732	0.284009	0.568039	0.678251	0	0	0.00157143	0.998429	0	0	0.000714286	0.999286	0	0	0.000142857	0.999857	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000571429	0.999429	0	0	0.00185714	0.998143	0	0	0.00457143	0.995429	0	0	0	0.00242857	0.997571	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00142857	0.998571	0	0	0.03	0.97	0	0	0.185714	0.814286	0
27	1.46422	0.174432	0.500291	0.790431	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.000714286	0.999286	0	0	0.00114286	0.998857	0	0	0.00442857	0.995571	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.00285714	0.997143	0	0	0.024	0.976	0	0	1	0	0	0	1	0	0	0	0.000285714	0.999714	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000285714	0.999714	0
37	1.78318	0.187261	0.711334	0.645763	0	0	0.002	0.998	0	0	0.00257143	0.997429	0	0	0.015	0.985	0	0	0.000428571	0.000428571	0.999143	0	0.000285714	0.000571429	0.999143	0	0.000714286	0.000142857	0.999143	0	0.000142857	0.999857	0	0	0	1	0	0	0.00342857	0.326	0.670571	0	0.00314286	0.203857	0.793	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0255714	0.974429	0	0	0.0384286	0.961571	0	0	0.258	0.742	0	0	0.000857143	0	0.999143	0	0.000857143	0	0.999143	0	0.000142857	0.999857	0	0	0.000857143	0.999143	0	0	0.00542857	0.503571	0.491	0	0.0208571	0.979143	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.001	0.999	0	0	0.0495714	0.950429	0	0	0.33	0.67	0	0	0.961571	0.0384286	0
16	8.00057	0.259134	0.22735	0.866253	0	0	0.999429	0.000571429	0	0	0.967143	0.0328571	0	0	0.999143	0.000857143	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0.944857	0.0551429	0	0	0.970286	0.0297143	0	0	0	0	1	0	0	0	1	0	0.000142857	0.999857	0	0	0.000142857	0.999857	0	0	0	1	0	0	0	1	0	0	0.0807143	0.919286	0	0	0.755429	0.244571	0	0	0.999429	0.000571429	0	0	0.999714	0.000285714	0	0	0	0.013	0.987	0	0	1	0	0	0.977286	0.0227143	0	0	0.977571	0.0224286	0	0	0	1	0	0	0.977571	0.0224286	0	0	0.000142857	0.999857	0	0	0	1	0	0	0.000285714	0.999714	0	0	0.152	0.848	0	0	0.977571	0.0224286	0	0	0.978571	0.0214286	0	0	0.999714	0.000285714	0
3	2.14801	0.0852118	0.498098	0.795402	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	1	0	0	0	1	0	0	0	0	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0
61	6.636	0.4124	0.597023	0.640421	0	0	0.0542857	0.945714	0	0	0.0721429	0.927857	0	0	0.00628571	0.993714	0	0	0	0	1	0	0	0	1	0	0	0.001	0.999	0	0.009	0.991	0	0	0.0105714	0.989429	0	0	0	0	1	0	0	0	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000714286	0.999286	0	0	0.01	0.99	0	0	0.0817143	0.918286	0	0	0.126714	0.873286	0	0	0	0.0477143	0.952286	0	0	0.999857	0.000142857	0	0.0124286	0.987571	0	0	0.018	0.982	0	0	0	0.934857	0.0651429	0	0.0218571	0.978143	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00257143	0.997429	0	0	0.0278571	0.972143	0	0	0.0804286	0.919571	0	0	0.407571	0.592429	0
54	5.12373	0.188294	0.658402	0.639405	0	0	0.017	0.983	0	0	0.00171429	0.998286	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0.000428571	0.999571	0	0	0.000571429	0.999429	0	0	0	0	1	0	0	0	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000571429	0.999429	0	0	0.0195714	0.980429	0	0	0.113143	0.886857	0	0	0	0.164	0.836	0	0	0.986857	0.0131429	0	0.000571429	0.999429	0	0	0.000714286	0.999286	0	0	0	0.763429	0.236571	0	0.00114286	0.998857	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.002	0.998	0	0	0.0218571	0.978143	0	0	0.514	0.486	0
67	3.74357	0.234549	0.576757	0.791349	0	0	0	1	0	0	0.000142857	0.999857	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000571429	0.999429	0	0	0.000428571	0.999571	0	0	0.00542857	0.994571	0	0	0	0	1	0	0	0	1	0	0	1	0	0	0	1	0	0	0	0	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000285714	0.999714	0	0	0.0102857	0.989714	0	0	0.168857	0.831143	0
46	2.52365	0.132328	0.492839	0.793877	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000285714	0.999714	0	0	0	0	1	0	0	0	1	0	0	1	0	0	0	1	0	0	0	0	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00428571	0.995714	0
38	1.64082	0.146242	0.491085	0.780944	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.000857143	0.999143	0	0	0.000857143	0.999143	0	0	0.0124286	0.987571	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.00157143	0.998429	0	0	0.0498571	0.950143	0	0	1	0	0	0	1	0	0	0	0	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00328571	0.996714	0
