No.	halLeu	nipNip	galGal	aptHaa	aptOwe	aptRow	casCas	droNov	rheAme	rhePen	cryCin	tinGut	eudEle	notPer	anoDid	strCam	taeGut-aptFor	taeGut-galGal	aptHaa-aptOwe	aptHaa-aptRow	casCas-droNov	aptHaa-casCas	rheAme-rhePen	aptHaa-rheAme	cryCin-tinGut	eudEle-notPer	cryCin-eudEle	cryCin-anoDid	aptHaa-cryCin	aptHaa-strCam	taeGut-aptHaa	genetree
82	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,((eudEle:0.0906707,cryCin:0.0814748):0.121765,(notPer:0.197393,(((anoDid:0.0766857,(((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.00372414):0.0132718,strCam:0.0548388):0.00304694,tinGut:0.167004):0.00539874):0.0226003):0.0102686);
83	1	1	1	0	0	0	1	1	0	0	1	1	1	1	1	1	1	1	0	0	1	0	0	0	1	1	1	1	0	0	0	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,((cryCin:0.142466,anoDid:0.0602292):0.0505879,(((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0240576,(notPer:0.0823965,tinGut:0.0574058):0.113613):0.002682,(strCam:0.0520628,eudEle:0.178614):0.0125196):0.0111159):0.020455);
84	1	1	1	0	0	0	0	0	0	0	1	1	1	1	1	1	1	0	0	0	0	0	0	0	1	1	1	1	0	0	0	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,((notPer:0.125503,tinGut:0.100512):0.0700499,(strCam:0.051559,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.00317329,(anoDid:0.0714802,(eudEle:0.075797,cryCin:0.0666011):0.0871156):0.00465468):0.0105429):0.00988447):0.0347098);
85	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	((((halLeu:0.0700769,nipNip:0.0681078):0.0583901,galGal:0.19923):0.0125768,((((casCas:0.0383139,droNov:0.040501):0.0195855,strCam:0.0537733):0.00668335,anoDid:0.0955754):0.00211781,((aptRow:0.04551,rhePen:0.0727695):0.00989514,(((notPer:0.0803538,eudEle:0.072796):0.00392336,(tinGut:0.040686,cryCin:0.048923):0.0186005):0.104397,(aptHaa:0.00199369,aptOwe:0.00224054):0.0499617):0.00378258):0.00422663):0.0345776):0.287831,rheAme:0.408661);
86	1	0	0	0	0	0	1	1	0	0	1	1	1	1	1	0	0	0	0	0	1	0	0	0	1	1	1	1	0	0	0	(((((aptHaa:0.0494101,rheAme:0.0756969):0.00412535,(strCam:0.0550975,aptOwe:0.0527345):0.0010478):0.00886375,((notPer:0.181679,rhePen:0.0718863):0.0118506,((anoDid:0.076949,droNov:0.0481435):0.0122334,(((tinGut:0.115104,eudEle:0.132537):0.0312155,cryCin:0.154557):0.0167197,casCas:0.0580472):0.000142636):0.00535648):0.00558897):0.00123535,aptRow:0.0633017):0.0366886,(galGal:0.206337,(halLeu:0.131732,nipNip:0.129762):0.00384236):0.0112508);
87	1	1	0	0	0	0	1	1	0	0	1	1	1	1	1	1	1	0	0	0	1	0	0	0	1	1	1	1	0	0	0	((rheAme:0.263222,((((casCas:0.0556824,(strCam:0.0515316,((cryCin:0.0621443,tinGut:0.0539073):0.0409928,notPer:0.119891):0.0657498):2.46238e-05):0.00806942,(aptHaa:0.029983,aptRow:0.0296502):0.0270328):0.00939007,rhePen:0.0933325):0.089546,(anoDid:0.0847692,eudEle:0.176202):0.108911):0.0809837):1.28494e-05,((droNov:0.1026,(galGal:0.191516,(halLeu:0.0707385,nipNip:0.0687693):0.050015):0.0194249):0.00865941,aptOwe:0.102583):0.134612);
88	0	0	1	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	((((cryCin:0.15095,anoDid:0.0687132):0.0191229,strCam:0.0527173):0.0181322,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0150151,(notPer:0.114085,(tinGut:0.0807215,eudEle:0.0981544):0.00837242):0.0728823):0.0179916):0.0253038,(galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841);
89	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	0	1	1	1	1	1	1	0	0	1	1	1	1	0	0	0	((galGal:0.202279,(halLeu:0.0743367,nipNip:0.0723676):0.0571795):0.00738109,((aptHaa:0.0668517,((aptRow:0.048497,((anoDid:0.0661937,(notPer:0.0801174,eudEle:0.0725596):0.0850665):0.0152345,(casCas:0.0126775,droNov:0.0148646):0.0377581):0.00513032):0.000883838,rheAme:0.0760005):0.017138):0.0173336,(((cryCin:0.0574653,tinGut:0.0492283):0.115619,strCam:0.055729):0.00419521,(rhePen:0.0818401,aptOwe:0.0551603):0.00240086):0.0268709):0.00821054);
90	1	1	1	0	0	0	1	1	0	0	1	1	1	1	1	1	1	1	0	0	1	0	0	0	1	1	1	1	0	0	0	(((halLeu:0.0973746,galGal:0.168137):0.0512238,nipNip:0.146629):0.00133798,(((((rhePen:0.0782194,strCam:0.0539026):0.000599201,((aptHaa:0.0289428,aptOwe:0.0291896):0.0118024,casCas:0.0474812):0.0111468):0.00117886,(cryCin:0.127663,(tinGut:0.0621187,eudEle:0.0795516):0.0573076):0.0453726):0.00271194,(rheAme:0.0709382,notPer:0.18137):0.0111313):0.0164633,(aptRow:0.0524691,(droNov:0.0497257,anoDid:0.0785312):0.0119994):0.0194441):0.0311889);
91	1	1	1	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	0	0	0	0	0	0	1	1	1	1	0	0	0	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(((eudEle:0.180709,strCam:0.0541573):0.00675958,cryCin:0.178272):0.0161164,(((tinGut:0.069044,notPer:0.0940347):0.0603055,anoDid:0.0553501):0.0209814,(((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.00336986):0.0358206):0.0191201);
92	1	1	1	0	0	0	1	1	0	0	1	1	1	1	1	1	1	1	0	0	1	0	0	0	1	1	1	1	0	0	0	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(anoDid:0.0985428,((((cryCin:0.0928391,tinGut:0.0846021):0.0255839,eudEle:0.127619):0.0568028,notPer:0.19198):0.000509903,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0203537,strCam:0.0581965):0.000183948):0.00504351):0.0327294);
93	1	1	1	0	0	0	1	1	0	0	1	1	1	1	1	1	1	1	0	0	1	0	0	0	1	1	1	1	0	0	0	((galGal:0.201189,(halLeu:0.125967,nipNip:0.123998):0.0044597):0.00938043,((((droNov:0.0504155,(cryCin:0.0629059,tinGut:0.0546689):0.0985515):0.0145225,((eudEle:0.16901,casCas:0.0465847):0.0133358,(notPer:0.18581,strCam:0.0517007):0.00409373):0.00283032):0.00953082,(aptHaa:0.0601157,(aptRow:0.0498182,rhePen:0.0770777):0.00996466):0.00543004):0.000459731,(anoDid:0.0978661,(rheAme:0.0651703,aptOwe:0.0391304):0.021254):0.00586795):0.0272999);
94	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	((((strCam:0.0515956,((eudEle:0.11127,cryCin:0.102074):0.0420034,tinGut:0.135841):0.0248733):0.0011922,(((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.014945):0.0109757,notPer:0.197873):0.0323898,((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0366593,anoDid:0.127247):0.00402482);
95	1	1	1	1	1	1	1	1	0	0	1	1	1	1	1	1	1	0	1	1	1	1	0	0	1	1	1	1	0	0	0	((galGal:0.309715,(halLeu:0.0842605,nipNip:0.0822914):0.154691):0.00520016,(((tinGut:0.158156,((notPer:0.103561,eudEle:0.0960032):0.0530471,cryCin:0.139854):0.0265387):0.0041953,((rheAme:0.0604321,rhePen:0.0610719):0.00240086,droNov:0.0454693):0.0140771):0.0235413,(strCam:0.0576248,((aptRow:0.0201401,(aptHaa:0.0181794,aptOwe:0.0184262):0.00229355):0.034368,(casCas:0.0577841,anoDid:0.0887768):0.0037928):0.000174038):0.0191496):0.123486);
96	1	1	1	0	0	0	1	1	0	0	1	1	1	1	1	1	1	1	0	0	1	0	0	0	1	1	1	1	0	0	0	((galGal:0.230887,(((casCas:0.0560908,notPer:0.186074):0.0406207,(halLeu:0.0917437,nipNip:0.0897745):0.0447334):0.0171823,(((aptHaa:0.00309365,aptOwe:0.0033405):0.0463353,aptRow:0.0490961):0.000249171,(strCam:0.0520558,(eudEle:0.132643,(tinGut:0.0890938,cryCin:0.0973308):0.0261166):0.0459637):0.000232146):0.0574798):0.00646521):0.0973823,(rhePen:0.0811476,((rheAme:0.0777682,anoDid:0.08921):0.00262435,droNov:0.0630288):0.000115254):0.156784);
97	1	1	1	0	0	0	1	1	0	0	1	1	1	1	1	1	1	0	0	0	1	0	0	0	1	1	1	1	0	0	0	(((((((aptRow:0.0307107,(aptHaa:0.0301032,aptOwe:0.0303501):0.000940332):0.00686382,(notPer:0.0966536,(tinGut:0.0557178,cryCin:0.0639548):0.0159451):0.0779726):0.00816729,eudEle:0.175236):0.00497531,(casCas:0.0576222,(rheAme:0.0757612,droNov:0.0583975):0.0014118):0.000163811):0.0405431,nipNip:0.136125):0.0252906,(rhePen:0.0808726,strCam:0.0565558):0.0629377):0.00670706,((halLeu:0.12089,galGal:0.191653):0.019115,anoDid:0.131232):0.0300876);
98	0	0	0	0	0	0	1	1	0	0	1	1	1	1	1	0	0	0	0	0	1	0	0	0	1	1	1	1	0	0	0	((galGal:0.201957,(halLeu:0.0540449,nipNip:0.0520757):0.0771489):0.0824745,(((droNov:0.0595734,(strCam:0.052317,(aptRow:0.0249871,(aptHaa:0.025305,aptOwe:0.0255518):1.4932e-05):0.0243873):0.000943114):0.00186728,((rheAme:0.0385762,rhePen:0.0392161):0.0253473,notPer:0.174356):0.0148808):0.0353049,(casCas:0.0579741,(anoDid:0.0541117,(cryCin:0.135787,(tinGut:0.0776619,eudEle:0.0950948):0.0498884):0.000561006):0.034855):0.0365844):0.0793443);
99	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	((rheAme:0.0349595,rhePen:0.0355993):0.385093,((nipNip:0.107548,galGal:0.18028):0.133046,(halLeu:0.139057,(((aptRow:0.0217737,(aptHaa:0.0187621,aptOwe:0.019009):0.00334448):0.0310486,(strCam:0.0515411,(casCas:0.0555237,(droNov:0.0521927,(cryCin:0.0617259,tinGut:0.0534889):0.101509):0.00551805):0.000143574):0.00422398):0.0199445,(anoDid:0.0627416,(eudEle:0.104669,notPer:0.112227):0.0495052):0.0480868):0.0194553):0.103507):0.197703);
