No.	n_rate	c_rate	g_rate	l_rate	l2_rate	halLeu_0	halLeu_1	halLeu_2	halLeu_3	nipNip_0	nipNip_1	nipNip_2	nipNip_3	galGal_0	galGal_1	galGal_2	galGal_3	aptHaa_0	aptHaa_1	aptHaa_2	aptHaa_3	aptOwe_0	aptOwe_1	aptOwe_2	aptOwe_3	aptRow_0	aptRow_1	aptRow_2	aptRow_3	casCas_0	casCas_1	casCas_2	casCas_3	droNov_0	droNov_1	droNov_2	droNov_3	rheAme_0	rheAme_1	rheAme_2	rheAme_3	rhePen_0	rhePen_1	rhePen_2	rhePen_3	cryCin_0	cryCin_1	cryCin_2	cryCin_3	tinGut_0	tinGut_1	tinGut_2	tinGut_3	eudEle_0	eudEle_1	eudEle_2	eudEle_3	notPer_0	notPer_1	notPer_2	notPer_3	anoDid_0	anoDid_1	anoDid_2	anoDid_3	strCam_0	strCam_1	strCam_2	strCam_3	taeGut-aptFor_0	taeGut-aptFor_1	taeGut-aptFor_2	taeGut-aptFor_3	taeGut-galGal_0	taeGut-galGal_1	taeGut-galGal_2	taeGut-galGal_3	aptHaa-aptOwe_0	aptHaa-aptOwe_1	aptHaa-aptOwe_2	aptHaa-aptOwe_3	aptHaa-aptRow_0	aptHaa-aptRow_1	aptHaa-aptRow_2	aptHaa-aptRow_3	casCas-droNov_0	casCas-droNov_1	casCas-droNov_2	casCas-droNov_3	aptHaa-casCas_0	aptHaa-casCas_1	aptHaa-casCas_2	aptHaa-casCas_3	rheAme-rhePen_0	rheAme-rhePen_1	rheAme-rhePen_2	rheAme-rhePen_3	aptHaa-rheAme_0	aptHaa-rheAme_1	aptHaa-rheAme_2	aptHaa-rheAme_3	cryCin-tinGut_0	cryCin-tinGut_1	cryCin-tinGut_2	cryCin-tinGut_3	eudEle-notPer_0	eudEle-notPer_1	eudEle-notPer_2	eudEle-notPer_3	cryCin-eudEle_0	cryCin-eudEle_1	cryCin-eudEle_2	cryCin-eudEle_3	cryCin-anoDid_0	cryCin-anoDid_1	cryCin-anoDid_2	cryCin-anoDid_3	aptHaa-cryCin_0	aptHaa-cryCin_1	aptHaa-cryCin_2	aptHaa-cryCin_3	aptHaa-strCam_0	aptHaa-strCam_1	aptHaa-strCam_2	aptHaa-strCam_3	taeGut-aptHaa_0	taeGut-aptHaa_1	taeGut-aptHaa_2	taeGut-aptHaa_3
105	1.94109	0.142295	0.141141	0.080449	0	0	0.999286	0.000714286	0	0	1	0	0	0	0.985714	0.0142857	0	0	0.867143	0.0892857	0.0435714	0	0.765714	0.212143	0.0221429	0	0.795714	0.199286	0.005	0	0.958571	0.0228571	0.0185714	0	0.647143	0.349286	0.00357143	0	0.997143	0.00285714	0	0	1	0	0	0	0.953571	0.0464286	0	0	1	0	0	0	0.998571	0.00142857	0	0	1	0	0	0	0.857143	0.142857	0	0	0.100714	0.899286	0	0	1	0	0	0	1	0	0	0	0.906429	0.0878571	0.00571429	0	0.985714	0.00928571	0.005	0	0.966429	0.0307143	0.00285714	0	0.992857	0.00714286	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0
5	2.47348	0.322171	0.827159	0.140765	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.605	0.395	0	0	0	1	0	0	0.917143	0.0828571	0	0	0.51	0.49	0	0	0.818571	0.181429	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0257143	0.974286	0	0	0	0.676429	0.323571	0	0	0.992857	0.00714286	0	0	0.884286	0.115714	0	0	0.995714	0.00428571	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000714286	0.999286	0	0	0.00142857	0.998571	0	0	0.0314286	0.968571	0	0	0.415714	0.584286	0
106	2.78426	0.224581	0.810087	0.1612	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.182143	0.817857	0	0	0.186429	0.813571	0	0	0	1	0	0	0.981429	0.0185714	0	0	0.987143	0.0128571	0	0.0357143	0.964286	0	0	0.0128571	0.987143	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.005	0.995	0	0	0.005	0.995	0	0	0	1	0	0	0.00214286	0.997857	0	0	0	0.447857	0.552143	0	0	0.977857	0.0221429	0	0	0.999286	0.000714286	0	0.01	0.989286	0.000714286	0	0.0364286	0.963571	0	0	0.0392857	0.960714	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00857143	0.991429	0	0	0.0521429	0.947857	0	0	0.0535714	0.946429	0	0	0.388571	0.611429	0
6	3.25017	0.272891	0.814473	0.231416	0	0	0	1	0	0	0.000714286	0.999286	0	0	0	1	0	0	0	0.108571	0.891429	0	0	0	1	0	0	0.915	0.085	0	0	0.0814286	0.918571	0	0	0.0157143	0.984286	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00857143	0.991429	0	0	0.00928571	0.990714	0	0	0.00142857	0.998571	0	0	0	1	0	0	0.000714286	0.999286	0	0	0.00714286	0.992857	0	0	0	0.352143	0.647857	0	0	1	0	0	0	0.99	0.01	0	0	1	0	0	0	1	0	0	0.000714286	0.999286	0	0	0.00285714	0.997143	0	0	0.01	0.99	0	0	0.01	0.99	0	0	0.01	0.99	0	0	0.0107143	0.989286	0	0	0.0192857	0.980714	0	0	0.404286	0.595714	0
107	4.08231	0.159664	0.269727	0.278242	0	0	0.979286	0.0207143	0	0	0.998571	0.00142857	0	0	0.0628571	0.937143	0	0	0	0.567143	0.432857	0	0	0	1	0	0.486429	0.251429	0.262143	0	0.110714	0.00571429	0.883571	0	0.112143	0.00357143	0.884286	0	0.905714	0.0942857	0	0	1	0	0	0	0.986429	0.0135714	0	0	0.43	0.57	0	0	1	0	0	0	0.345	0.655	0	0	0.998571	0.00142857	0	0	0.0614286	0.938571	0	0	0.999286	0.000714286	0	0	1	0	0	0	0	0.775714	0.224286	0	0.73	0.0864286	0.183571	0	0.112143	0.887857	0	0	0.762143	0.237857	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0
7	4.0084	0.134849	0.143112	0.219803	0	0	1	0	0	0	1	0	0	0	0.952143	0.0478571	0	0	0	0	1	0	0	0.0828571	0.917143	0	0	0	1	0	0.402143	0.535	0.0628571	0	0.396429	0.580714	0.0228571	0	0.995	0.005	0	0	0.962143	0.0378571	0	0	1	0	0	0	1	0	0	0	0.999286	0.000714286	0	0	1	0	0	0	1	0	0	0	0.954286	0.0457143	0	0	1	0	0	0	1	0	0	0	0	0.4	0.6	0	0	0.999286	0.000714286	0	0.421429	0.578571	0	0	0.506429	0.493571	0	0	0.995	0.005	0	0	0.995	0.005	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0
108	3.29376	0.166537	0.467064	0.186815	0	0	0.0435714	0.956429	0	0	0.0707143	0.929286	0	0	0	1	0	0	0	0.095	0.905	0	0	0	1	0	0.0228571	0.466429	0.510714	0	0.232143	0.685714	0.0821429	0	0.213571	0.752143	0.0342857	0	0.928571	0.0714286	0	0	0.420714	0.579286	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0157143	0.984286	0	0	0.795714	0.204286	0	0	0.0714286	0.928571	0	0	0.0821429	0.917857	0	0	0	0.357143	0.642857	0	0.0271429	0.972857	0	0	0.296429	0.703571	0	0	0.905714	0.0942857	0	0	0.968571	0.0314286	0	0	0.977143	0.0228571	0	0	0	1	0	0	0.000714286	0.999286	0	0	0.000714286	0.999286	0	0	0.954286	0.0457143	0	0	0.977143	0.0228571	0	0	0.977143	0.0228571	0	0	0.986429	0.0135714	0
8	3.41916	0.106104	0.346321	0.239245	0	0	0	1	0	0	0	1	0	0	0.427857	0.572143	0	0	0.000714286	0.000714286	0.998571	0	0.000714286	0.000714286	0.998571	0	0.00214286	0.0271429	0.970714	0	0	0.990714	0.00928571	0	0	0	1	0	0.0121429	0.987857	0	0	0.0107143	0.989286	0	0	0.999286	0.000714286	0	0	0.946429	0.0535714	0	0	0.372857	0.627143	0	0	0.998571	0.00142857	0	0	0.025	0.975	0	0	1	0	0	0	0.00571429	0.994286	0	0	0.436429	0.563571	0	0	0.000714286	0.334286	0.665	0	0.00214286	0.995714	0.00214286	0	0	0.999286	0.000714286	0	0.0664286	0.933571	0	0	0.0192857	0.980714	0	0	0.258571	0.741429	0	0	0.999286	0.000714286	0	0	0.998571	0.00142857	0	0	0.999286	0.000714286	0	0	0.999286	0.000714286	0	0	1	0	0	0	1	0	0	0	1	0	0
109	2.01903	0.299833	0.406825	0.151898	0	0	0.00214286	0.997857	0	0	0.01	0.99	0	0	0.149286	0.850714	0	0	0.0785714	0.378571	0.542857	0	0.0621429	0.637143	0.300714	0	0.107857	0.252143	0.64	0	0.132143	0.699286	0.168571	0	0.155	0.487857	0.357143	0	0.957143	0.0428571	0	0	0.919286	0.0807143	0	0	0.13	0.87	0	0	0.015	0.985	0	0	0.0321429	0.967857	0	0	0.0757143	0.924286	0	0	0.941429	0.0585714	0	0	0.143571	0.856429	0	0	0.0292857	0.970714	0	0	0.177143	0.822857	0	0	0.0835714	0.709286	0.207143	0	0.114286	0.867143	0.0185714	0	0.170714	0.82	0.00928571	0	0.394286	0.604286	0.00142857	0	0.957143	0.0428571	0	0	0.959286	0.0407143	0	0	0.160714	0.839286	0	0	0.0871429	0.912857	0	0	0.163571	0.836429	0	0	0.967143	0.0328571	0	0	0.967857	0.0321429	0	0	0.969286	0.0307143	0	0	0.984286	0.0157143	0
9	2.1378	0.136219	0.830991	0.132127	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.52	0.48	0	0	0.521429	0.478571	0	0	0.93	0.07	0	0	0.970714	0.0292857	0	0	0.00428571	0.995714	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000714286	0.999286	0	0	0	0.570714	0.429286	0	0	0.996429	0.00357143	0	0	0.992143	0.00785714	0	0	0.999286	0.000714286	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000714286	0.999286	0	0	0.353571	0.646429	0
110	2.95814	0.119335	0.596729	0.191561	0	0	0.00714286	0.992857	0	0	0.0635714	0.936429	0	0	0.979286	0.0207143	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00142857	0.998571	0	0	0.878571	0.121429	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00357143	0.996429	0	0	0.877857	0.122143	0	0	0.982857	0.0171429	0	0	0	0	1	0	0	0.00142857	0.998571	0	0	0.995714	0.00428571	0	0	0.996429	0.00357143	0	0	1	0	0	0.000714286	0.999286	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000714286	0.999286	0	0	0.00428571	0.995714	0	0	0.0442857	0.955714	0	0	0.99	0.01	0
10	3.2723	0.321392	0.793993	0.213653	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0.335	0.665	0	0	0.975	0.025	0	0	0.00857143	0.991429	0	0.045	0.955	0	0	0.0228571	0.977143	0	0	0.0164286	0.983571	0	0	0.015	0.985	0	0	0	1	0	0	0.00142857	0.998571	0	0	0	1	0	0	0.105	0.895	0	0	0	1	0	0	0.00714286	0.992857	0	0	0	0.277857	0.722143	0	0.000714286	0.987857	0.0114286	0	0	0.998571	0.00142857	0	0.0185714	0.98	0.00142857	0	0.05	0.95	0	0	0.0528571	0.947143	0	0	0.0164286	0.983571	0	0	0.0121429	0.987857	0	0	0.0164286	0.983571	0	0	0.0185714	0.981429	0	0	0.0614286	0.938571	0	0	0.107857	0.892143	0	0	0.432143	0.567857	0
111	2.33384	0.115051	0.826316	0.105275	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.86	0.14	0	0	0.878571	0.121429	0	0	0.00571429	0.994286	0	0	0.992857	0.00714286	0	0	0.991429	0.00857143	0	0	1	0	0	0.00142857	0.998571	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00142857	0.998571	0	0	0	1	0	0	0.000714286	0.999286	0	0	0	0.961429	0.0385714	0	0	0.994286	0.00571429	0	0	1	0	0	0	1	0	0	0.00142857	0.998571	0	0	0.00285714	0.997143	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00357143	0.996429	0	0	0.005	0.995	0	0	0.370714	0.629286	0
11	2.07319	0.259013	0.773393	0.150497	0	0	0.08	0.92	0	0	0.085	0.915	0	0	0.00142857	0.998571	0	0	0	0.420714	0.579286	0	0	0.71	0.29	0	0	0.622857	0.377143	0	0	0.950714	0.0492857	0	0	0.0764286	0.923571	0	0.000714286	0.999286	0	0	0.00142857	0.998571	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00285714	0.997143	0	0	0.0857143	0.914286	0	0	0.0985714	0.901429	0	0	0	0.793571	0.206429	0	0	0.982857	0.0171429	0	0	0.986429	0.0135714	0	0.000714286	0.994286	0.005	0	0.00214286	0.997857	0	0	0.00357143	0.996429	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00642857	0.993571	0	0	0.0207143	0.979286	0	0	0.441429	0.558571	0
112	2.16938	0.348107	0.828126	0.203591	0	0	0.00357143	0.996429	0	0	0	1	0	0	0.000714286	0.999286	0	0	0	0.0692857	0.930714	0	0	0.1	0.9	0	0	0.567143	0.432857	0	0	0.473571	0.526429	0	0	0.21	0.79	0	0.000714286	0.999286	0	0	0.000714286	0.999286	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00428571	0.995714	0	0	0.00357143	0.996429	0	0	0.0207143	0.979286	0	0	0	0.112857	0.887143	0	0	0.952857	0.0471429	0	0	0.939286	0.0607143	0	0	0.980714	0.0192857	0	0.000714286	0.999286	0	0	0.000714286	0.999286	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000714286	0.999286	0	0	0.0307143	0.969286	0	0	0.405714	0.594286	0
12	2.04762	0.181634	0.810546	0.104403	0	0	0.00142857	0.998571	0	0	0.00285714	0.997143	0	0	0	1	0	0	0	0.581429	0.418571	0	0	0.115714	0.884286	0	0	0.879286	0.120714	0	0	0.978571	0.0214286	0	0	0.905714	0.0942857	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00142857	0.998571	0	0	0.0257143	0.974286	0	0	0.0478571	0.952143	0	0	0	0.657143	0.342857	0	0	0.978571	0.0214286	0	0	0.998571	0.00142857	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00214286	0.997857	0	0	0.0192857	0.980714	0	0	0.406429	0.593571	0
113	1.83202	0.263261	0.469536	0.114133	0	0	1	0	0	0	0.252857	0.747143	0	0	0.0121429	0.987857	0	0	0.0771429	0.184286	0.738571	0	0.104286	0.0592857	0.836429	0	0.0935714	0.232143	0.674286	0	0.0128571	0.952143	0.035	0	0.0214286	0.865	0.113571	0	0.0821429	0.917857	0	0	0.0785714	0.921429	0	0	0.00428571	0.995714	0	0	0.00285714	0.997143	0	0	0.00285714	0.997143	0	0	0.000714286	0.999286	0	0	0.395714	0.604286	0	0	0.362143	0.637857	0	0	1	0	0	0	1	0	0	0	0.107143	0.187143	0.705714	0	0.151429	0.195714	0.652857	0	0.0271429	0.964286	0.00857143	0	0.157143	0.834286	0.00857143	0	0.0921429	0.907857	0	0	0.222857	0.777143	0	0	0.00428571	0.995714	0	0	0.00357143	0.996429	0	0	0.00857143	0.991429	0	0	0.397857	0.602143	0	0	0.413571	0.586429	0	0	0.526429	0.473571	0	0	1	0	0
