No.	n_rate	c_rate	g_rate	l_rate	l2_rate	halLeu_0	halLeu_1	halLeu_2	halLeu_3	nipNip_0	nipNip_1	nipNip_2	nipNip_3	galGal_0	galGal_1	galGal_2	galGal_3	aptHaa_0	aptHaa_1	aptHaa_2	aptHaa_3	aptOwe_0	aptOwe_1	aptOwe_2	aptOwe_3	aptRow_0	aptRow_1	aptRow_2	aptRow_3	casCas_0	casCas_1	casCas_2	casCas_3	droNov_0	droNov_1	droNov_2	droNov_3	rheAme_0	rheAme_1	rheAme_2	rheAme_3	rhePen_0	rhePen_1	rhePen_2	rhePen_3	cryCin_0	cryCin_1	cryCin_2	cryCin_3	tinGut_0	tinGut_1	tinGut_2	tinGut_3	eudEle_0	eudEle_1	eudEle_2	eudEle_3	notPer_0	notPer_1	notPer_2	notPer_3	anoDid_0	anoDid_1	anoDid_2	anoDid_3	strCam_0	strCam_1	strCam_2	strCam_3	taeGut-aptFor_0	taeGut-aptFor_1	taeGut-aptFor_2	taeGut-aptFor_3	taeGut-galGal_0	taeGut-galGal_1	taeGut-galGal_2	taeGut-galGal_3	aptHaa-aptOwe_0	aptHaa-aptOwe_1	aptHaa-aptOwe_2	aptHaa-aptOwe_3	aptHaa-aptRow_0	aptHaa-aptRow_1	aptHaa-aptRow_2	aptHaa-aptRow_3	casCas-droNov_0	casCas-droNov_1	casCas-droNov_2	casCas-droNov_3	aptHaa-casCas_0	aptHaa-casCas_1	aptHaa-casCas_2	aptHaa-casCas_3	rheAme-rhePen_0	rheAme-rhePen_1	rheAme-rhePen_2	rheAme-rhePen_3	aptHaa-rheAme_0	aptHaa-rheAme_1	aptHaa-rheAme_2	aptHaa-rheAme_3	cryCin-tinGut_0	cryCin-tinGut_1	cryCin-tinGut_2	cryCin-tinGut_3	eudEle-notPer_0	eudEle-notPer_1	eudEle-notPer_2	eudEle-notPer_3	cryCin-eudEle_0	cryCin-eudEle_1	cryCin-eudEle_2	cryCin-eudEle_3	cryCin-anoDid_0	cryCin-anoDid_1	cryCin-anoDid_2	cryCin-anoDid_3	aptHaa-cryCin_0	aptHaa-cryCin_1	aptHaa-cryCin_2	aptHaa-cryCin_3	aptHaa-strCam_0	aptHaa-strCam_1	aptHaa-strCam_2	aptHaa-strCam_3	taeGut-aptHaa_0	taeGut-aptHaa_1	taeGut-aptHaa_2	taeGut-aptHaa_3
105	2.17587	0.140806	0.37384	0.261403	0	0	0.999286	0.000714286	0	0	1	0	0	0	0.987857	0.0121429	0	0	0.125714	0.1	0.774286	0	0.0885714	0.205	0.706429	0	0.133571	0.241429	0.625	0	0.201429	0.107143	0.691429	0	0.0921429	0.604286	0.303571	0	0	0.00642857	0.993571	0	0	0	1	0	0.000714286	0.944286	0.055	0	0.000714286	0	0.999286	0	0.0385714	0.00142857	0.96	0	0.0385714	0	0.961429	0	0.05	0.925714	0.0242857	0	0.00642857	0.993571	0	0	1	0	0	0	1	0	0	0	0.137143	0.239286	0.623571	0	0.212143	0.224286	0.563571	0	0.206429	0.505	0.288571	0	0.214286	0.572857	0.212857	0	0	0.998571	0.00142857	0	0.22	0.779286	0.000714286	0	0.000714286	0.985714	0.0135714	0	0.0385714	0.325714	0.635714	0	0.0385714	0.961429	0	0	0.0728571	0.927143	0	0	0.24	0.76	0	0	0.306429	0.693571	0	0	1	0	0
5	2.08899	0.272871	0.815629	0.111054	0	0	0.000714286	0.999286	0	0	0.000714286	0.999286	0	0	0.00214286	0.997857	0	0	0	0.590714	0.409286	0	0	0	1	0	0	0.902143	0.0978571	0	0.00142857	0.422857	0.575714	0	0.000714286	0.69	0.309286	0	0.000714286	0.939286	0.06	0	0.000714286	0.942143	0.0571429	0	0	0.0442857	0.955714	0	0	0.958571	0.0414286	0	0	0.992143	0.00785714	0	0	0.907143	0.0928571	0	0	0.999286	0.000714286	0	0.00142857	0.997857	0.000714286	0	0.00142857	0.998571	0	0	0.0435714	0.956429	0	0	0	0.647143	0.352857	0	0	0.974286	0.0257143	0	0.00142857	0.742143	0.256429	0	0.00214286	0.979286	0.0185714	0	0.00142857	0.984286	0.0142857	0	0.00214286	0.992143	0.00571429	0	0	0.977143	0.0228571	0	0	0.997143	0.00285714	0	0	0.999286	0.000714286	0	0.00214286	0.997143	0.000714286	0	0.00714286	0.992143	0.000714286	0	0.0628571	0.937143	0	0	0.447143	0.552857	0
106	2.90299	0.202165	0.824762	0.11785	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.22	0.78	0	0	0.216429	0.783571	0	0	0.000714286	0.999286	0	0	0.992143	0.00785714	0	0	0.992857	0.00714286	0	0.000714286	0.0142857	0.985	0	0.000714286	0.951429	0.0478571	0	0	0.999286	0.000714286	0	0	0.994286	0.00571429	0	0	1	0	0	0	1	0	0	0.00285714	0.995714	0.00142857	0	0.00285714	0.995714	0.00142857	0	0	1	0	0	0.000714286	0.999286	0	0	0	0.463571	0.536429	0	0	0.989286	0.0107143	0	0	0.999286	0.000714286	0	0.00214286	0.997857	0	0	0.000714286	0.998571	0.000714286	0	0.00857143	0.991429	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00785714	0.992143	0	0	0.0414286	0.958571	0	0	0.0435714	0.956429	0	0	0.441429	0.558571	0
6	2.01082	0.176441	0.819494	0.164117	0	0	0.005	0.995	0	0	0.0114286	0.988571	0	0	0.0171429	0.982857	0	0	0	0.102143	0.897857	0	0	0	1	0	0	0.882857	0.117143	0	0	0.0407143	0.959286	0	0	0.00571429	0.994286	0	0	0.926429	0.0735714	0	0	0.922143	0.0778571	0	0	1	0	0	0	1	0	0	0.00714286	0.005	0.987857	0	0.00714286	0.005	0.987857	0	0	1	0	0	0	1	0	0	0.0114286	0.988571	0	0	0.0242857	0.975714	0	0	0	0.257143	0.742857	0	0	0.985	0.015	0	0	0.911429	0.0885714	0	0.000714286	0.992857	0.00642857	0	0	1	0	0	0.00357143	0.996429	0	0	0.00285714	0.997143	0	0	0.00714286	0.00785714	0.985	0	0.00714286	0.992857	0	0	0.0107143	0.989286	0	0	0.0121429	0.987857	0	0	0.0328571	0.967143	0	0	0.452143	0.547857	0
107	5.46218	0.0970742	0.314557	0.344254	0	0	0.976429	0.0235714	0	0	0.999286	0.000714286	0	0	0.155	0.845	0	0	0	0.588571	0.411429	0	0	0	1	0	0.502857	0.337143	0.16	0	0.184286	0	0.815714	0	0.184286	0.00285714	0.812857	0	0	0.394286	0.605714	0	0	0	1	0	0.989286	0.0107143	0	0	0.412143	0.587857	0	0	1	0	0	0	0.395	0.605	0	0	0.999286	0.000714286	0	0	0.0357143	0.964286	0	0	0.999286	0.000714286	0	0	1	0	0	0	0	0.897143	0.102857	0	0.83	0.121429	0.0485714	0	0.184286	0.815714	0	0	0.845	0.155	0	0	0	1	0	0	0.907857	0.0921429	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0
7	3.01971	0.218645	0.406588	0.29391	0	0	1	0	0	0	1	0	0	0	0.653571	0.346429	0	0	0	0	1	0	0	0.0814286	0.918571	0	0	0	1	0	0.00428571	0.777143	0.218571	0	0.00571429	0.852857	0.141429	0	0	0	1	0	0	0.44	0.56	0	0	0.00571429	0.994286	0	0	0	1	0	0	0.749286	0.250714	0	0	0	1	0	0	0	1	0	0.268571	0.727857	0.00357143	0	1	0	0	0	1	0	0	0	0	0.385714	0.614286	0	0	0.998571	0.00142857	0	0.00714286	0.992143	0.000714286	0	0.0171429	0.982857	0	0	0	1	0	0	0.0357143	0.964286	0	0	0	0.886429	0.113571	0	0	0.856429	0.143571	0	0	1	0	0	0	1	0	0	0.0842857	0.915714	0	0	0.342857	0.657143	0	0	1	0	0
108	3.25156	0.164791	0.480794	0.126457	0	0	0.0321429	0.967857	0	0	0.0785714	0.921429	0	0	0	1	0	0	0	0.120714	0.879286	0	0	0	1	0	0.03	0.573571	0.396429	0	0.2	0.718571	0.0814286	0	0.195	0.76	0.045	0	0.772857	0.0757143	0.151429	0	0.344286	0.635714	0.02	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0178571	0.982143	0	0	0.758571	0.230714	0.0107143	0	0.0792857	0.920714	0	0	0.0971429	0.902857	0	0	0	0.327857	0.672143	0	0.0392857	0.943571	0.0171429	0	0.258571	0.726429	0.015	0	0.822857	0.162143	0.015	0	0.806429	0.18	0.0135714	0	0.89	0.108571	0.00142857	0	0.000714286	0.999286	0	0	0.000714286	0.999286	0	0	0.00142857	0.998571	0	0	0.877857	0.122143	0	0	0.906429	0.0935714	0	0	0.907143	0.0928571	0	0	0.948571	0.0514286	0
8	2.18238	0.140625	0.794935	0.227102	0	0	0	1	0	0	0	1	0	0	0.206429	0.793571	0	0	0	0.00571429	0.994286	0	0	0.00571429	0.994286	0	0	0.0414286	0.958571	0	0	0.968571	0.0314286	0	0	0	1	0	0	0.897857	0.102143	0	0	0.885	0.115	0	0	0	1	0	0	0.572143	0.427857	0	0	0.995714	0.00428571	0	0	0	1	0	0	1	0	0	0.0121429	0	0.987857	0	0.00142857	0.998571	0	0	0.210714	0.789286	0	0	0	0.239286	0.760714	0	0	0.973571	0.0264286	0	0	0.999286	0.000714286	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.908571	0.0914286	0	0	0.999286	0.000714286	0	0	1	0	0	0	1	0	0	0.000714286	0.999286	0	0	0.0121429	0.987857	0	0	0.57	0.43	0
109	3.28552	0.2804	0.550589	0.190521	0	0	0.00214286	0.997857	0	0	0.00142857	0.998571	0	0	0.144286	0.855714	0	0	0.00428571	0.325714	0.67	0	0.00285714	0.734286	0.262857	0	0.00928571	0.157857	0.832857	0	0.0285714	0.870714	0.100714	0	0.0321429	0.657143	0.310714	0	0	0	1	0	0	0.0364286	0.963571	0	0.177143	0.816429	0.00642857	0	0.02	0.977857	0.00214286	0	0.0342857	0.965	0.000714286	0	0.106429	0.892857	0.000714286	0	0.741429	0.183571	0.075	0	0.0621429	0.937857	0	0	0.0207143	0.979286	0	0	0.163571	0.836429	0	0	0.005	0.837857	0.157143	0	0.01	0.988571	0.00142857	0	0.0335714	0.965714	0.000714286	0	0.0935714	0.906429	0	0	0	1	0	0	0.241429	0.758571	0	0	0.234286	0.763571	0.00214286	0	0.137143	0.862143	0.000714286	0	0.239286	0.76	0.000714286	0	0.765	0.234286	0.000714286	0	0.765714	0.234286	0	0	0.769286	0.230714	0	0	0.86	0.14	0
9	1.88028	0.125003	0.830044	0.0726648	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.654286	0.345714	0	0	0.662857	0.337143	0	0	0.961429	0.0385714	0	0	0.978571	0.0214286	0	0	0.01	0.99	0	0	0.960714	0.0392857	0	0	0.962857	0.0371429	0	0	1	0	0	0	0.999286	0.000714286	0	0	0.834286	0.165714	0	0	1	0	0	0	0.997857	0.00214286	0	0	0.998571	0.00142857	0	0	1	0	0	0.00142857	0.998571	0	0	0	0.706429	0.293571	0	0	0.997857	0.00214286	0	0	0.992143	0.00785714	0	0	0.999286	0.000714286	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00214286	0.997857	0	0	0.393571	0.606429	0
110	2.96527	0.123203	0.604293	0.0929926	0	0	0.00785714	0.992143	0	0	0.065	0.935	0	0	0.991429	0.00857143	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00142857	0.998571	0	0	0.922857	0.0771429	0	0	0.969286	0.0307143	0	0	0.971429	0.0285714	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.992857	0.00714286	0	0	1	0	0	0.00428571	0.995714	0	0	0.874286	0.125714	0	0	0.996429	0.00357143	0	0	0	0	1	0	0	0	1	0	0	0.984286	0.0157143	0	0	0.986429	0.0135714	0	0.000714286	0.999286	0	0	0.00214286	0.997857	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000714286	0.999286	0	0	0.00785714	0.992143	0	0	0.0621429	0.937857	0	0	0.997857	0.00214286	0
10	2.0008	0.227155	0.824721	0.208302	0	0	0	1	0	0	0.000714286	0.999286	0	0	0.000714286	0.999286	0	0	0	0	1	0	0	0.000714286	0.999286	0	0	0.233571	0.766429	0	0	0.919286	0.0807143	0	0	0.00142857	0.998571	0	0.00857143	0.118571	0.872857	0	0.00428571	0.714286	0.281429	0	0.000714286	0.108571	0.890714	0	0.000714286	0.576429	0.422857	0	0	0.999286	0.000714286	0	0	0.997857	0.00214286	0	0	1	0	0	0.0442857	0.149286	0.806429	0	0.000714286	0.999286	0	0	0.00285714	0.997143	0	0	0	0.197143	0.802857	0	0	0.88	0.12	0	0	0.971429	0.0285714	0	0.00285714	0.972857	0.0242857	0	0.0121429	0.785	0.202857	0	0.0121429	0.973571	0.0142857	0	0.000714286	0.725714	0.273571	0	0.000714286	0.998571	0.000714286	0	0.000714286	0.999286	0	0	0.000714286	0.999286	0	0	0.02	0.98	0	0	0.0471429	0.952857	0	0	0.468571	0.531429	0
111	2.30106	0.0911916	0.836231	0.0955638	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.879286	0.120714	0	0	0.884286	0.115714	0	0	0.00357143	0.996429	0	0	0.991429	0.00857143	0	0	0.992143	0.00785714	0	0	0.949286	0.0507143	0	0	0.00357143	0.996429	0	0	1	0	0	0	0.674286	0.325714	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00214286	0.988571	0.00928571	0	0	1	0	0	0.00142857	0.998571	0	0	0	0.960714	0.0392857	0	0	0.995	0.005	0	0	1	0	0	0.000714286	0.999286	0	0	0	1	0	0	0.00142857	0.998571	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00428571	0.995714	0	0	0.00428571	0.995714	0	0	0.402143	0.597857	0
11	2.13198	0.257283	0.787947	0.0915885	0	0	0.0971429	0.902857	0	0	0.107143	0.892857	0	0	0.000714286	0.999286	0	0	0	0.537143	0.462857	0	0	0.775714	0.224286	0	0	0.713571	0.286429	0	0	0.958571	0.0414286	0	0	0.109286	0.890714	0	0.000714286	0.949286	0.05	0	0.00142857	0.357143	0.641429	0	0	0.997143	0.00285714	0	0	0.985	0.015	0	0	1	0	0	0	0.997143	0.00285714	0	0	1	0	0	0.00214286	0.991429	0.00642857	0	0.107143	0.892857	0	0	0.117857	0.882143	0	0	0	0.837143	0.162857	0	0	0.977143	0.0228571	0	0	0.988571	0.0114286	0	0	0.995714	0.00428571	0	0.00142857	0.990714	0.00785714	0	0.00285714	0.995	0.00214286	0	0	0.997857	0.00214286	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00642857	0.993571	0	0	0.0185714	0.981429	0	0	0.475714	0.524286	0
112	1.8981	0.335407	0.827179	0.107322	0	0	0.00785714	0.992143	0	0	0.00142857	0.998571	0	0	0.000714286	0.999286	0	0	0	0.149286	0.850714	0	0	0.175	0.825	0	0	0.67	0.33	0	0	0.55	0.45	0	0	0.309286	0.690714	0	0	0.912857	0.0871429	0	0	0.921429	0.0785714	0	0	0.87	0.13	0	0	0.751429	0.248571	0	0	0.939286	0.0607143	0	0	0.978571	0.0214286	0	0	0.876429	0.123571	0	0.00214286	0.982143	0.0157143	0	0.00785714	0.992143	0	0	0.0257143	0.974286	0	0	0	0.184286	0.815714	0	0	0.865714	0.134286	0	0	0.858571	0.141429	0	0	0.914286	0.0857143	0	0	0.974286	0.0257143	0	0.000714286	0.982143	0.0171429	0	0	0.947857	0.0521429	0	0	0.985	0.015	0	0	0.991429	0.00857143	0	0	0.993571	0.00642857	0	0.00428571	0.992143	0.00357143	0	0.0328571	0.966429	0.000714286	0	0.452143	0.547857	0
