No.	n_rate	c_rate	g_rate	l_rate	l2_rate	halLeu_0	halLeu_1	halLeu_2	halLeu_3	nipNip_0	nipNip_1	nipNip_2	nipNip_3	galGal_0	galGal_1	galGal_2	galGal_3	aptHaa_0	aptHaa_1	aptHaa_2	aptHaa_3	aptOwe_0	aptOwe_1	aptOwe_2	aptOwe_3	aptRow_0	aptRow_1	aptRow_2	aptRow_3	casCas_0	casCas_1	casCas_2	casCas_3	droNov_0	droNov_1	droNov_2	droNov_3	rheAme_0	rheAme_1	rheAme_2	rheAme_3	rhePen_0	rhePen_1	rhePen_2	rhePen_3	cryCin_0	cryCin_1	cryCin_2	cryCin_3	tinGut_0	tinGut_1	tinGut_2	tinGut_3	eudEle_0	eudEle_1	eudEle_2	eudEle_3	notPer_0	notPer_1	notPer_2	notPer_3	anoDid_0	anoDid_1	anoDid_2	anoDid_3	strCam_0	strCam_1	strCam_2	strCam_3	taeGut-aptFor_0	taeGut-aptFor_1	taeGut-aptFor_2	taeGut-aptFor_3	taeGut-galGal_0	taeGut-galGal_1	taeGut-galGal_2	taeGut-galGal_3	aptHaa-aptOwe_0	aptHaa-aptOwe_1	aptHaa-aptOwe_2	aptHaa-aptOwe_3	aptHaa-aptRow_0	aptHaa-aptRow_1	aptHaa-aptRow_2	aptHaa-aptRow_3	casCas-droNov_0	casCas-droNov_1	casCas-droNov_2	casCas-droNov_3	aptHaa-casCas_0	aptHaa-casCas_1	aptHaa-casCas_2	aptHaa-casCas_3	rheAme-rhePen_0	rheAme-rhePen_1	rheAme-rhePen_2	rheAme-rhePen_3	aptHaa-rheAme_0	aptHaa-rheAme_1	aptHaa-rheAme_2	aptHaa-rheAme_3	cryCin-tinGut_0	cryCin-tinGut_1	cryCin-tinGut_2	cryCin-tinGut_3	eudEle-notPer_0	eudEle-notPer_1	eudEle-notPer_2	eudEle-notPer_3	cryCin-eudEle_0	cryCin-eudEle_1	cryCin-eudEle_2	cryCin-eudEle_3	cryCin-anoDid_0	cryCin-anoDid_1	cryCin-anoDid_2	cryCin-anoDid_3	aptHaa-cryCin_0	aptHaa-cryCin_1	aptHaa-cryCin_2	aptHaa-cryCin_3	aptHaa-strCam_0	aptHaa-strCam_1	aptHaa-strCam_2	aptHaa-strCam_3	taeGut-aptHaa_0	taeGut-aptHaa_1	taeGut-aptHaa_2	taeGut-aptHaa_3
100	1.91286	0.143733	0.666596	0.0327134	0	0	0.000285714	0.999714	0	0	0.00142857	0.998571	0	0	0	1	0	0	0	0.930571	0.0694286	0	0	0.945	0.055	0	0	0.973571	0.0264286	0	0	0.966857	0.0331429	0	0	0.995286	0.00471429	0	0	0.977	0.023	0	0	0.981571	0.0184286	0	0	0.999857	0.000142857	0	0	0.998429	0.00157143	0	0	0.999286	0.000714286	0	0	1	0	0	0	0.999571	0.000428571	0	0.000857143	0.998286	0.000857143	0	0.00914286	0.990857	0	0	0.103571	0.896429	0	0	0	0.976857	0.0231429	0	0	0.999857	0.000142857	0	0	0.999429	0.000571429	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000571429	0.999429	0	0	0.0108571	0.989143	0	0	0.525571	0.474429	0
113	1.85228	0.128803	0.564736	0.0341532	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.92	0.08	0	0	0.919857	0.0801429	0	0	0.968571	0.0314286	0	0	0.973	0.027	0	0	0.991429	0.00857143	0	0	0.974143	0.0258571	0	0	0.980143	0.0198571	0	0	0.987	0.013	0	0	0.975857	0.0241429	0	0	0.999286	0.000714286	0	0	0.999571	0.000428571	0	0	0.999571	0.000428571	0	0.00314286	0.957429	0.0394286	0	0.000285714	0.999714	0	0	0.00514286	0.994857	0	0	0	0.955286	0.0447143	0	0	0.998	0.002	0	0	1	0	0	0	1	0	0	0	0.999857	0.000142857	0	0	1	0	0	0	0.995429	0.00457143	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000142857	0.999857	0	0	0.00814286	0.991857	0	0	0.160857	0.839143	0
48	1.77339	0.278646	0.570373	0.0563556	0	0	0.002	0.998	0	0	0.00471429	0.995286	0	0	0	1	0	0	0.00157143	0.832857	0.165571	0	0.00157143	0.835714	0.162714	0	0.00214286	0.780857	0.217	0	0.00128571	0.874429	0.124286	0	0.00157143	0.920143	0.0782857	0	0.000571429	0.944	0.0554286	0	0.000428571	0.883857	0.115714	0	0	0.982714	0.0172857	0	0	0.895286	0.104714	0	0	0.999	0.001	0	0	0.997286	0.00271429	0	0.00157143	0.997714	0.000714286	0	0.170429	0.696857	0.132714	0	0.0174286	0.982571	0	0	0.0405714	0.959429	0	0	0.00242857	0.886857	0.110714	0	0.00428571	0.925	0.0707143	0	0.00328571	0.963286	0.0334286	0	0.0112857	0.967571	0.0211429	0	0.000857143	0.996429	0.00271429	0	0.029	0.969714	0.00128571	0	0.000142857	0.991571	0.00828571	0	0.000142857	0.999857	0	0	0.001	0.999	0	0	0.0425714	0.957429	0	0	0.1	0.9	0	0	0.202	0.798	0	0	0.397	0.603	0
124	1.94912	0.0661775	0.520294	0.042092	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.673429	0.326571	0	0	0.827857	0.172143	0	0	0.968714	0.0312857	0	0	0.917429	0.0825714	0	0	0.993286	0.00671429	0	0	0.975571	0.0244286	0	0	0.977714	0.0222857	0	0	0.999714	0.000285714	0	0	0.999286	0.000714286	0	0	0.999857	0.000142857	0	0	0.998429	0.00157143	0	0	1	0	0	0.000142857	0.997571	0.00228571	0	0	1	0	0	0.000142857	0.999857	0	0	0	0.859857	0.140143	0	0	0.998714	0.00128571	0	0	0.999571	0.000428571	0	0	0.999714	0.000285714	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000142857	0.999857	0	0	0.046	0.954	0
68	1.76596	0.237335	0.598333	0.0456935	0	0	0.0271429	0.972857	0	0	0.120857	0.879143	0	0	0	1	0	0	0	0.912143	0.0878571	0	0	0.915429	0.0845714	0	0	0.957857	0.0421429	0	0	0.860286	0.139714	0	0	0.978429	0.0215714	0	0	0.959143	0.0408571	0	0	0.918571	0.0814286	0	0	0.998143	0.00185714	0	0	0.93	0.07	0	0	0.855429	0.144571	0	0	0.973429	0.0265714	0	0	0.999	0.001	0	0.0224286	0.943143	0.0344286	0	0.123	0.877	0	0	0.143143	0.856857	0	0	0	0.968571	0.0314286	0	0	0.999429	0.000571429	0	0	0.994714	0.00528571	0	0	0.999857	0.000142857	0	0	0.999714	0.000285714	0	0.000857143	0.999143	0	0	0	0.999143	0.000857143	0	0	0.98	0.02	0	0	1	0	0	0	1	0	0	0.005	0.995	0	0	0.0512857	0.948714	0	0	0.453857	0.546143	0
1	1.85795	0.137607	0.582002	0.035341	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.943	0.057	0	0	0.944857	0.0551429	0	0	0.969714	0.0302857	0	0	0.989714	0.0102857	0	0	0.991	0.009	0	0	0.975571	0.0244286	0	0	0.977	0.023	0	0	0.991286	0.00871429	0	0	0.996857	0.00314286	0	0	0.996	0.004	0	0	1	0	0	0	0.888857	0.111143	0	0.000142857	0.998143	0.00171429	0	0	1	0	0	0.00271429	0.997286	0	0	0	0.983286	0.0167143	0	0	0.999714	0.000285714	0	0	0.999571	0.000428571	0	0	1	0	0	0	0.999714	0.000285714	0	0	1	0	0	0	0.999714	0.000285714	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00328571	0.996714	0	0	0.205143	0.794857	0
27	1.87468	0.162053	0.675759	0.0370302	0	0	0.00142857	0.998571	0	0	0.000571429	0.999429	0	0	0.0357143	0.964286	0	0	0	0.943857	0.0561429	0	0	0.943286	0.0567143	0	0	0.972143	0.0278571	0	0	0.898	0.102	0	0	0.970714	0.0292857	0	0	0.972714	0.0272857	0	0	0.975714	0.0242857	0	0	0.999714	0.000285714	0	0	0.988714	0.0112857	0	0	0.977143	0.0228571	0	0	0.999286	0.000714286	0	0	0.992429	0.00757143	0	0.00142857	0.997286	0.00128571	0	0.0827143	0.917286	0	0	0.931571	0.0684286	0	0	0	0.982714	0.0172857	0	0	1	0	0	0	0.996714	0.00328571	0	0	1	0	0	0	1	0	0	0.000142857	0.999857	0	0	0	1	0	0	0	0.999714	0.000285714	0	0	1	0	0	0	1	0	0	0.001	0.999	0	0	0.0281429	0.971857	0	0	0.985286	0.0147143	0
49	1.90746	0.134848	0.702556	0.0329669	0	0	0.000285714	0.999714	0	0	0.000142857	0.999857	0	0	0.00171429	0.998286	0	0	0	0.946143	0.0538571	0	0	0.945714	0.0542857	0	0	0.974	0.026	0	0	0.989714	0.0102857	0	0	0.993857	0.00614286	0	0	0.974571	0.0254286	0	0	0.976	0.024	0	0	0.993143	0.00685714	0	0	0.99	0.01	0	0	1	0	0	0	0.988	0.012	0	0	0.998571	0.00142857	0	0.000142857	0.999571	0.000285714	0	0.014	0.986	0	0	0.457286	0.542714	0	0	0	0.983857	0.0161429	0	0	0.999714	0.000285714	0	0	0.999714	0.000285714	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.999	0.001	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000285714	0.999714	0	0	0.018	0.982	0	0	0.813	0.187	0
101	1.83673	0.238279	0.62909	0.0460303	0	0	0	1	0	0	0	1	0	0	0.00885714	0.991143	0	0	0	0.925429	0.0745714	0	0.000428571	0.928857	0.0707143	0	0.000142857	0.961571	0.0382857	0	0.00342857	0.907286	0.0892857	0	0.00385714	0.822714	0.173429	0	0.00442857	0.953714	0.0418571	0	0.00428571	0.960857	0.0348571	0	0	0.986143	0.0138571	0	0	0.998857	0.00114286	0	0	0.996	0.004	0	0	0.971571	0.0284286	0	0.009	0.98	0.011	0	0.00985714	0.99	0.000142857	0	0.00185714	0.998143	0	0	0.034	0.966	0	0	0.000428571	0.975143	0.0244286	0	0.000714286	0.998857	0.000428571	0	0.009	0.956714	0.0342857	0	0.0221429	0.977714	0.000142857	0	0.00942857	0.985	0.00557143	0	0.0841429	0.915714	0.000142857	0	0	0.999429	0.000571429	0	0	0.996571	0.00342857	0	0.000142857	0.999714	0.000142857	0	0.07	0.93	0	0	0.321	0.679	0	0	0.684429	0.315571	0	0	0.749	0.251	0
86	1.93478	0.128066	0.673075	0.0479853	0	0	0.00985714	0.990143	0	0	0.01	0.99	0	0	0	1	0	0	0	0.669571	0.330429	0	0	0.637	0.363	0	0	0.920429	0.0795714	0	0	0.986571	0.0134286	0	0	0.990714	0.00928571	0	0	0.951	0.049	0	0	0.971857	0.0281429	0	0	0.999286	0.000714286	0	0	0.997714	0.00228571	0	0	0.999857	0.000142857	0	0	1	0	0	0	0.998714	0.00128571	0	0.00685714	0.991571	0.00157143	0	0.213429	0.786571	0	0	0.490429	0.509571	0	0	0	0.711286	0.288714	0	0	0.989	0.011	0	0	0.999429	0.000571429	0	0.000142857	0.999857	0	0	0	1	0	0	0.000428571	0.999571	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00114286	0.998857	0	0	0.0834286	0.916571	0	0	0.810286	0.189714	0
114	1.85944	0.174246	0.646317	0.0467591	0	0	0.000142857	0.999857	0	0	0	1	0	0	0	1	0	0	0	0.734571	0.265429	0	0	0.726714	0.273286	0	0.000142857	0.933143	0.0667143	0	0	0.984571	0.0154286	0	0	0.948857	0.0511429	0	0.000142857	0.969429	0.0304286	0	0.000142857	0.903429	0.0964286	0	0	0.999714	0.000285714	0	0	0.996714	0.00328571	0	0	1	0	0	0	0.999571	0.000428571	0	0	0.998	0.002	0	0.00228571	0.997429	0.000285714	0	0.000142857	0.999857	0	0	0.00314286	0.996857	0	0	0.000142857	0.799286	0.200571	0	0.000142857	0.991714	0.00814286	0	0	0.995857	0.00414286	0	0.000857143	0.997571	0.00157143	0	0.000285714	0.999143	0.000571429	0	0.00185714	0.997714	0.000428571	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000285714	0.999714	0	0	0.00928571	0.990714	0	0	0.190143	0.809857	0	0	0.472286	0.527714	0
69	1.8916	0.196158	0.547221	0.0439643	0	0	0.000142857	0.999857	0	0	0.000285714	0.999714	0	0	0	1	0	0	0	0.830571	0.169429	0	0	0.725571	0.274429	0	0	0.880571	0.119429	0	0	0.981143	0.0188571	0	0	0.940714	0.0592857	0	0	0.918857	0.0811429	0	0	0.971714	0.0282857	0	0	0.995857	0.00414286	0	0	0.998429	0.00157143	0	0	0.994	0.006	0	0	0.996857	0.00314286	0	0	0.999286	0.000714286	0	0	0.999857	0.000142857	0	0.000857143	0.999143	0	0	0.00442857	0.995571	0	0	0	0.869429	0.130571	0	0	0.986714	0.0132857	0	0	0.995571	0.00442857	0	0	0.997571	0.00242857	0	0	0.999714	0.000285714	0	0.000142857	0.999857	0	0	0	0.999857	0.000142857	0	0	0.999429	0.000571429	0	0	1	0	0	0	1	0	0	0.000142857	0.999857	0	0	0.00385714	0.996143	0	0	0.136857	0.863143	0
125	1.87445	0.285027	0.589755	0.0401546	0	0	0.001	0.999	0	0	0.0215714	0.978429	0	0	0.00614286	0.993857	0	0	0	0.908	0.092	0	0	0.909143	0.0908571	0	0	0.894429	0.105571	0	0	0.949857	0.0501429	0	0	0.986429	0.0135714	0	0	0.918714	0.0812857	0	0	0.968714	0.0312857	0	0	0.985429	0.0145714	0	0	0.992857	0.00714286	0	0	0.922429	0.0775714	0	0	0.904714	0.0952857	0	0	0.994714	0.00528571	0	0.00185714	0.975429	0.0227143	0	0.0585714	0.941429	0	0	0.0765714	0.923429	0	0	0	0.953143	0.0468571	0	0	0.984143	0.0158571	0	0	0.997429	0.00257143	0	0	0.998857	0.00114286	0	0	0.999429	0.000571429	0	0.000142857	0.999857	0	0	0	0.999	0.001	0	0	0.952	0.048	0	0	1	0	0	0	1	0	0	0.000285714	0.999714	0	0	0.00457143	0.995429	0	0	0.294	0.706	0
2	1.89201	0.15361	0.567452	0.0434394	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.856286	0.143714	0	0	0.772429	0.227571	0	0	0.901571	0.0984286	0	0	0.989	0.011	0	0	0.989857	0.0101429	0	0	0.917	0.083	0	0	0.911571	0.0884286	0	0	0.990857	0.00914286	0	0	0.999429	0.000571429	0	0	0.999857	0.000142857	0	0	0.999714	0.000285714	0	0	0.999429	0.000571429	0	0	0.999429	0.000571429	0	0	1	0	0	0.001	0.999	0	0	0	0.896286	0.103714	0	0	0.996429	0.00357143	0	0	1	0	0	0	1	0	0	0.000142857	0.998429	0.00142857	0	0.000142857	0.999857	0	0	0	0.999857	0.000142857	0	0	0.999857	0.000142857	0	0	1	0	0	0	1	0	0	0.000714286	0.999286	0	0	0.005	0.995	0	0	0.172714	0.827286	0
87	1.6734	0.154468	0.517853	0.0487333	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.916143	0.0838571	0	0	0.916	0.084	0	0	0.956	0.044	0	0	0.977286	0.0227143	0	0	0.937286	0.0627143	0	0	0.772714	0.227286	0	0	0.774714	0.225286	0	0	0.817	0.183	0	0	0.885143	0.114857	0	0	0.998714	0.00128571	0	0	0.998571	0.00142857	0	0	0.999143	0.000857143	0	0	0.994857	0.00514286	0	0	1	0	0	0.000142857	0.999857	0	0	0	0.972286	0.0277143	0	0	0.998857	0.00114286	0	0	0.997286	0.00271429	0	0	0.999143	0.000857143	0	0	0.848143	0.151857	0	0	0.999286	0.000714286	0	0	0.925857	0.0741429	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000142857	0.999857	0	0	0.0662857	0.933714	0
