No.	n_rate	c_rate	g_rate	l_rate	l2_rate	halLeu_0	halLeu_1	halLeu_2	halLeu_3	nipNip_0	nipNip_1	nipNip_2	nipNip_3	galGal_0	galGal_1	galGal_2	galGal_3	aptHaa_0	aptHaa_1	aptHaa_2	aptHaa_3	aptOwe_0	aptOwe_1	aptOwe_2	aptOwe_3	aptRow_0	aptRow_1	aptRow_2	aptRow_3	casCas_0	casCas_1	casCas_2	casCas_3	droNov_0	droNov_1	droNov_2	droNov_3	rheAme_0	rheAme_1	rheAme_2	rheAme_3	rhePen_0	rhePen_1	rhePen_2	rhePen_3	cryCin_0	cryCin_1	cryCin_2	cryCin_3	tinGut_0	tinGut_1	tinGut_2	tinGut_3	eudEle_0	eudEle_1	eudEle_2	eudEle_3	notPer_0	notPer_1	notPer_2	notPer_3	anoDid_0	anoDid_1	anoDid_2	anoDid_3	strCam_0	strCam_1	strCam_2	strCam_3	taeGut-aptFor_0	taeGut-aptFor_1	taeGut-aptFor_2	taeGut-aptFor_3	taeGut-galGal_0	taeGut-galGal_1	taeGut-galGal_2	taeGut-galGal_3	aptHaa-aptOwe_0	aptHaa-aptOwe_1	aptHaa-aptOwe_2	aptHaa-aptOwe_3	aptHaa-aptRow_0	aptHaa-aptRow_1	aptHaa-aptRow_2	aptHaa-aptRow_3	casCas-droNov_0	casCas-droNov_1	casCas-droNov_2	casCas-droNov_3	aptHaa-casCas_0	aptHaa-casCas_1	aptHaa-casCas_2	aptHaa-casCas_3	rheAme-rhePen_0	rheAme-rhePen_1	rheAme-rhePen_2	rheAme-rhePen_3	aptHaa-rheAme_0	aptHaa-rheAme_1	aptHaa-rheAme_2	aptHaa-rheAme_3	cryCin-tinGut_0	cryCin-tinGut_1	cryCin-tinGut_2	cryCin-tinGut_3	eudEle-notPer_0	eudEle-notPer_1	eudEle-notPer_2	eudEle-notPer_3	cryCin-eudEle_0	cryCin-eudEle_1	cryCin-eudEle_2	cryCin-eudEle_3	cryCin-anoDid_0	cryCin-anoDid_1	cryCin-anoDid_2	cryCin-anoDid_3	aptHaa-cryCin_0	aptHaa-cryCin_1	aptHaa-cryCin_2	aptHaa-cryCin_3	aptHaa-strCam_0	aptHaa-strCam_1	aptHaa-strCam_2	aptHaa-strCam_3	taeGut-aptHaa_0	taeGut-aptHaa_1	taeGut-aptHaa_2	taeGut-aptHaa_3
85	1.8943	0.157594	0.674467	0.308532	0	0	0.00271429	0.997286	0	0	0.00185714	0.998143	0	0	0.000142857	0.999857	0	0	0	0.484714	0.515286	0	0.000142857	0.377	0.622857	0	0	0.746143	0.253857	0	0	1	0	0	0.000142857	0.999857	0	0	0.000285714	0.562857	0.436857	0	0.000142857	0.514	0.485857	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0312857	0.968714	0	0	0.048	0.952	0	0	0.750286	0.249714	0	0	0.000142857	0.632429	0.367429	0	0.000142857	0.986	0.0138571	0	0.000142857	0.999857	0	0	0.00114286	0.998857	0	0	0.000428571	0.978	0.0215714	0	0.00428571	0.995714	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000285714	0.999714	0	0	0.0151429	0.984857	0	0	0.241857	0.758143	0	0	0.974857	0.0251429	0
48	1.88348	0.285617	0.575407	0.228892	0	0	0.00285714	0.997143	0	0	0.00385714	0.996143	0	0	0	1	0	0	0.000428571	0.655571	0.344	0	0.000857143	0.656857	0.342286	0	0.00128571	0.542286	0.456429	0	0.00185714	0.998143	0	0	0.001	0.999	0	0	0.000428571	0.815714	0.183857	0	0.000857143	0.634429	0.364714	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000571429	0.999429	0	0	0.126143	0.873857	0	0	0.0174286	0.982571	0	0	0.0388571	0.961143	0	0	0.001	0.814286	0.184714	0	0.00214286	0.923714	0.0741429	0	0.00271429	0.997286	0	0	0.0108571	0.989143	0	0	0.000857143	0.991143	0.008	0	0.0254286	0.974571	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0161429	0.983857	0	0	0.0755714	0.924429	0	0	0.172857	0.827143	0	0	0.379571	0.620429	0
113	1.87195	0.130057	0.554632	0.133088	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.741286	0.258714	0	0	0.742571	0.257429	0	0	0.888143	0.111857	0	0	1	0	0	0	1	0	0	0	0.892714	0.107286	0	0	0.904143	0.0958571	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00342857	0.996571	0	0	0	1	0	0	0.00257143	0.997429	0	0	0	0.847	0.153	0	0	0.995286	0.00471429	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00671429	0.993286	0	0	0.140429	0.859571	0
68	1.82565	0.24158	0.608131	0.138193	0	0	0.024	0.976	0	0	0.101143	0.898857	0	0	0	1	0	0	0	0.793857	0.206143	0	0	0.791429	0.208571	0	0	0.881857	0.118143	0	0	1	0	0	0	1	0	0	0	0.892571	0.107429	0	0	0.806714	0.193286	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00814286	0.991857	0	0	0.102714	0.897286	0	0	0.123571	0.876429	0	0	0	0.920429	0.0795714	0	0	0.998	0.002	0	0	1	0	0	0	1	0	0	0	0.998857	0.00114286	0	0.000142857	0.999857	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.001	0.999	0	0	0.0267143	0.973286	0	0	0.434143	0.565857	0
124	1.85739	0.0692918	0.522957	0.193131	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.428714	0.571286	0	0	0.598429	0.401571	0	0	0.846714	0.153286	0	0	1	0	0	0	1	0	0	0	0.857857	0.142143	0	0	0.872857	0.127143	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.704	0.296	0	0	0.997714	0.00228571	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0568571	0.943143	0
1	1.81017	0.13957	0.565116	0.121203	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.807429	0.192571	0	0	0.818714	0.181286	0	0	0.900857	0.0991429	0	0	1	0	0	0	1	0	0	0	0.903714	0.0962857	0	0	0.913143	0.0868571	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000142857	0.999857	0	0	0.00185714	0.998143	0	0	0	0.928143	0.0718571	0	0	0.998	0.002	0	0	1	0	0	0	1	0	0	0	0.998571	0.00142857	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00214286	0.997857	0	0	0.177857	0.822143	0
27	1.85181	0.180492	0.670065	0.121605	0	0	0.00214286	0.997857	0	0	0.000571429	0.999429	0	0	0.0297143	0.970286	0	0	0	0.817	0.183	0	0	0.819571	0.180429	0	0	0.900571	0.0994286	0	0	1	0	0	0	1	0	0	0	0.912857	0.0871429	0	0	0.921143	0.0788571	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00257143	0.997429	0	0	0.082	0.918	0	0	0.869143	0.130857	0	0	0	0.937429	0.0625714	0	0	0.997857	0.00214286	0	0	1	0	0	0	1	0	0	0	0.997571	0.00242857	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000571429	0.999429	0	0	0.0605714	0.939429	0	0	0.959714	0.0402857	0
49	1.85746	0.146142	0.68896	0.130093	0	0	0	1	0	0	0	1	0	0	0.001	0.999	0	0	0	0.812	0.188	0	0	0.809714	0.190286	0	0	0.888	0.112	0	0	1	0	0	0	1	0	0	0	0.895857	0.104143	0	0	0.898143	0.101857	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000571429	0.999429	0	0	0.0121429	0.987857	0	0	0.377143	0.622857	0	0	0	0.929143	0.0708571	0	0	0.997429	0.00257143	0	0	1	0	0	0	1	0	0	0	0.993857	0.00614286	0	0.000142857	0.999857	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000857143	0.999143	0	0	0.038	0.962	0	0	0.729571	0.270429	0
101	1.81953	0.237284	0.636306	0.127412	0	0	0	1	0	0	0	1	0	0	0.01	0.99	0	0	0.000285714	0.809286	0.190429	0	0.000285714	0.810286	0.189429	0	0.000714286	0.895714	0.103571	0	0.00628571	0.993714	0	0	0.007	0.993	0	0	0.00714286	0.889143	0.103714	0	0.00628571	0.894714	0.099	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00714286	0.992857	0	0	0.0108571	0.989143	0	0	0.00314286	0.996857	0	0	0.042	0.958	0	0	0.000285714	0.922714	0.077	0	0.00114286	0.997	0.00185714	0	0.013	0.987	0	0	0.0325714	0.967429	0	0	0.0162857	0.970286	0.0134286	0	0.105143	0.894857	0	0	0	1	0	0	0	1	0	0	0.000142857	0.999857	0	0	0.0448571	0.955143	0	0	0.324143	0.675857	0	0	0.705143	0.294857	0	0	0.766714	0.233286	0
86	1.97058	0.123968	0.670408	0.238102	0	0	0.00971429	0.990286	0	0	0.0121429	0.987857	0	0	0	1	0	0	0	0.397143	0.602857	0	0	0.362714	0.637286	0	0	0.692571	0.307429	0	0	1	0	0	0	1	0	0	0	0.803	0.197	0	0	0.861857	0.138143	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00414286	0.995857	0	0	0.202571	0.797429	0	0	0.512143	0.487857	0	0	0	0.504	0.496	0	0	0.982143	0.0178571	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000285714	0.999714	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000285714	0.999714	0	0	0.0647143	0.935286	0	0	0.809143	0.190857	0
114	1.97792	0.167179	0.606108	0.27405	0	0	0.000428571	0.999571	0	0	0.000142857	0.999857	0	0	0	1	0	0	0	0.312	0.688	0	0.000285714	0.307429	0.692286	0	0.000428571	0.684143	0.315429	0	0.000142857	0.999857	0	0	0.000285714	0.999714	0	0	0.000285714	0.812429	0.187286	0	0	0.677143	0.322857	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000142857	0.999857	0	0	0.00257143	0.997429	0	0	0.000571429	0.999429	0	0	0.003	0.997	0	0	0.000285714	0.442143	0.557571	0	0.000714286	0.965857	0.0334286	0	0.000857143	0.999143	0	0	0.00657143	0.993429	0	0	0.000285714	0.994571	0.00514286	0	0.0161429	0.983857	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00171429	0.998286	0	0	0.0407143	0.959286	0	0	0.273857	0.726143	0	0	0.405286	0.594714	0
69	1.88233	0.180276	0.541447	0.297567	0	0	0.000428571	0.999571	0	0	0.000714286	0.999286	0	0	0.000142857	0.999857	0	0	0	0.462143	0.537857	0	0	0.303286	0.696714	0	0	0.527857	0.472143	0	0	1	0	0	0	1	0	0	0	0.620571	0.379429	0	0	0.794	0.206	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00242857	0.997571	0	0	0.00757143	0.992429	0	0	0	0.590429	0.409571	0	0	0.948857	0.0511429	0	0	1	0	0	0	1	0	0	0	0.996429	0.00357143	0	0.000142857	0.999857	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000285714	0.999714	0	0	0.00214286	0.997857	0	0	0.115429	0.884571	0
125	1.85446	0.284235	0.577914	0.170252	0	0	0.00242857	0.997571	0	0	0.0234286	0.976571	0	0	0.00471429	0.995286	0	0	0	0.707429	0.292571	0	0	0.712429	0.287571	0	0	0.656286	0.343714	0	0	1	0	0	0	1	0	0	0	0.797429	0.202571	0	0	0.878714	0.121286	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000857143	0.999143	0	0	0.0615714	0.938429	0	0	0.0758571	0.924143	0	0	0	0.835	0.165	0	0	0.956143	0.0438571	0	0	1	0	0	0	1	0	0	0	0.999429	0.000571429	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00171429	0.998286	0	0	0.271	0.729	0
2	1.86678	0.145401	0.582192	0.357444	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.438571	0.561429	0	0	0.302571	0.697429	0	0	0.500286	0.499714	0	0	1	0	0	0	1	0	0	0	0.504286	0.495714	0	0	0.508143	0.491857	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000142857	0.999857	0	0	0	1	0	0	0.00228571	0.997714	0	0	0	0.594714	0.405286	0	0	0.975	0.025	0	0	1	0	0	0	1	0	0	0	0.921	0.079	0	0.000142857	0.999857	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000142857	0.999857	0	0	0.00285714	0.997143	0	0	0.185571	0.814429	0
28	1.84835	0.137403	0.532702	0.158824	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.711286	0.288714	0	0	0.659857	0.340143	0	0	0.859857	0.140143	0	0	1	0	0	0	1	0	0	0	0.874143	0.125857	0	0	0.822857	0.177143	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000285714	0.999714	0	0	0	1	0	0	0.00371429	0.996286	0	0	0	0.838143	0.161857	0	0	0.988286	0.0117143	0	0	1	0	0	0	1	0	0	0	0.999714	0.000285714	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00171429	0.998286	0	0	0.0937143	0.906286	0
87	1.70097	0.156455	0.535047	0.247826	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.658143	0.341857	0	0	0.654714	0.345286	0	0	0.783857	0.216143	0	0	1	0	0	0	1	0	0	0	0.507	0.493	0	0	0.510857	0.489143	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000428571	0.999571	0	0	0	0.831714	0.168286	0	0	0.986571	0.0134286	0	0	1	0	0	0	1	0	0	0	0.736714	0.263286	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000142857	0.999857	0	0	0.0662857	0.933714	0
50	1.9025	0.18539	0.629478	0.149229	0	0	0	1	0	0	0	1	0	0	0.000428571	0.999571	0	0	0	0.677571	0.322429	0	0	0.739714	0.260286	0	0	0.885429	0.114571	0	0	1	0	0	0	1	0	0	0	0.898429	0.101571	0	0	0.848714	0.151286	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000571429	0.999429	0	0	0.000285714	0.999714	0	0	0.032	0.968	0	0	0	0.854143	0.145857	0	0	0.998286	0.00171429	0	0	1	0	0	0	1	0	0	0	0.999857	0.000142857	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00885714	0.991143	0	0	0.353	0.647	0
115	1.6698	0.269763	0.602496	0.255127	0	0	0.000714286	0.999286	0	0	0	1	0	0	0	1	0	0	0.000428571	0.610571	0.389	0	0.000857143	0.611571	0.387571	0	0.002	0.719714	0.278286	0	0.00285714	0.997143	0	0	0.00285714	0.997143	0	0	0.0258571	0.599	0.375143	0	0.0314286	0.418571	0.55	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00557143	0.994429	0	0	0.0101429	0.989857	0	0	0.000714286	0.999286	0	0	0.00842857	0.991571	0	0	0.00114286	0.762714	0.236143	0	0.00342857	0.897143	0.0994286	0	0.00714286	0.992857	0	0	0.0295714	0.970429	0	0	0.057	0.662429	0.280571	0	0.107429	0.892571	0	0	0.000142857	0.999857	0	0	0	1	0	0	0.000142857	0.999857	0	0	0.0255714	0.974429	0	0	0.233143	0.766857	0	0	0.428286	0.571714	0	0	0.535286	0.464714	0
102	1.85589	0.237474	0.411612	0.150812	0	0	0.542286	0.457714	0	0	0.874143	0.125857	0	0	0.120429	0.879571	0	0	0	0.722857	0.277143	0	0	0.721	0.279	0	0	0.865571	0.134429	0	0	1	0	0	0	1	0	0	0	0.771714	0.228286	0	0	0.876714	0.123286	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00642857	0.993571	0	0	0.875	0.125	0	0	0.877	0.123	0	0	0	0.841571	0.158429	0	0	0.989571	0.0104286	0	0	1	0	0	0.000142857	0.999857	0	0	0	0.988714	0.0112857	0	0.000714286	0.999286	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00142857	0.998571	0	0	0.0482857	0.951714	0	0	0.910143	0.0898571	0
3	1.90852	0.185824	0.542549	0.171321	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.729286	0.270714	0	0	0.724429	0.275571	0	0	0.862857	0.137143	0	0	1	0	0	0	1	0	0	0	0.87	0.13	0	0	0.627143	0.372857	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00328571	0.996714	0	0	0	0.884286	0.115714	0	0	0.993857	0.00614286	0	0	1	0	0	0	1	0	0	0	0.998429	0.00157143	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00157143	0.998429	0	0	0.127714	0.872286	0
