No.	n_rate	c_rate	g_rate	l_rate	l2_rate	halLeu_0	halLeu_1	halLeu_2	halLeu_3	nipNip_0	nipNip_1	nipNip_2	nipNip_3	galGal_0	galGal_1	galGal_2	galGal_3	aptHaa_0	aptHaa_1	aptHaa_2	aptHaa_3	aptOwe_0	aptOwe_1	aptOwe_2	aptOwe_3	aptRow_0	aptRow_1	aptRow_2	aptRow_3	casCas_0	casCas_1	casCas_2	casCas_3	droNov_0	droNov_1	droNov_2	droNov_3	rheAme_0	rheAme_1	rheAme_2	rheAme_3	rhePen_0	rhePen_1	rhePen_2	rhePen_3	cryCin_0	cryCin_1	cryCin_2	cryCin_3	tinGut_0	tinGut_1	tinGut_2	tinGut_3	eudEle_0	eudEle_1	eudEle_2	eudEle_3	notPer_0	notPer_1	notPer_2	notPer_3	anoDid_0	anoDid_1	anoDid_2	anoDid_3	strCam_0	strCam_1	strCam_2	strCam_3	taeGut-aptFor_0	taeGut-aptFor_1	taeGut-aptFor_2	taeGut-aptFor_3	taeGut-galGal_0	taeGut-galGal_1	taeGut-galGal_2	taeGut-galGal_3	aptHaa-aptOwe_0	aptHaa-aptOwe_1	aptHaa-aptOwe_2	aptHaa-aptOwe_3	aptHaa-aptRow_0	aptHaa-aptRow_1	aptHaa-aptRow_2	aptHaa-aptRow_3	casCas-droNov_0	casCas-droNov_1	casCas-droNov_2	casCas-droNov_3	aptHaa-casCas_0	aptHaa-casCas_1	aptHaa-casCas_2	aptHaa-casCas_3	rheAme-rhePen_0	rheAme-rhePen_1	rheAme-rhePen_2	rheAme-rhePen_3	aptHaa-rheAme_0	aptHaa-rheAme_1	aptHaa-rheAme_2	aptHaa-rheAme_3	cryCin-tinGut_0	cryCin-tinGut_1	cryCin-tinGut_2	cryCin-tinGut_3	eudEle-notPer_0	eudEle-notPer_1	eudEle-notPer_2	eudEle-notPer_3	cryCin-eudEle_0	cryCin-eudEle_1	cryCin-eudEle_2	cryCin-eudEle_3	cryCin-anoDid_0	cryCin-anoDid_1	cryCin-anoDid_2	cryCin-anoDid_3	aptHaa-cryCin_0	aptHaa-cryCin_1	aptHaa-cryCin_2	aptHaa-cryCin_3	aptHaa-strCam_0	aptHaa-strCam_1	aptHaa-strCam_2	aptHaa-strCam_3	taeGut-aptHaa_0	taeGut-aptHaa_1	taeGut-aptHaa_2	taeGut-aptHaa_3
105	2.27915	0.168303	0.814061	0.106496	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.00428571	0.995714	0	0	0.643571	0.356429	0	0	0.950714	0.0492857	0	0	0.984286	0.0157143	0	0	0.892143	0.107857	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00785714	0.992143	0	0	0	1	0	0	0.00357143	0.996429	0	0	0	0.700714	0.299286	0	0	0.997143	0.00285714	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000714286	0.999286	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000714286	0.999286	0	0	0.01	0.99	0	0	0.370714	0.629286	0
5	3.07499	0.148251	0.169838	0.152658	0	0	0.998571	0.00142857	0	0	0.998571	0.00142857	0	0	0.997143	0.00285714	0	0	0.00428571	0	0.995714	0	0.00214286	0.672143	0.325714	0	0.0307143	0.917143	0.0521429	0	0.551429	0.005	0.443571	0	0.352143	0.635	0.0128571	0	0.756429	0.243571	0	0	0.943571	0.0564286	0	0	0.970714	0.0292857	0	0	0.969286	0.0307143	0	0	0.976429	0.0235714	0	0	0.622143	0.377857	0	0	0.912143	0.0878571	0	0	0.911429	0.0885714	0	0	0.998571	0.00142857	0	0	1	0	0	0	0.00428571	0.747143	0.248571	0	0.0392857	0.960714	0	0	0.552143	0.437857	0.01	0	0.611429	0.388571	0	0	0.943571	0.0564286	0	0	0.949286	0.0507143	0	0	0.976429	0.0235714	0	0	0.977143	0.0228571	0	0	0.977143	0.0228571	0	0	0.977143	0.0228571	0	0	0.977857	0.0221429	0	0	0.977857	0.0221429	0	0	1	0	0
106	2.10712	0.334934	0.727301	0.153833	0	0	0.0407143	0.959286	0	0	0.0178571	0.982143	0	0	0.376429	0.623571	0	0	0	0.790714	0.209286	0	0	0.802857	0.197143	0	0	0.306429	0.693571	0	0.00285714	0.239286	0.757857	0	0.00285714	0.628571	0.368571	0	0.00214286	0.997857	0	0	0.00214286	0.997857	0	0	0.00214286	0.997857	0	0	0.00428571	0.995714	0	0	0.000714286	0.999286	0	0	0	1	0	0	0.00857143	0.991429	0	0	0.000714286	0.999286	0	0	0.0578571	0.942143	0	0	0.381429	0.618571	0	0	0	0.912857	0.0871429	0	0	0.988571	0.0114286	0	0.00285714	0.962857	0.0342857	0	0.00285714	0.990714	0.00642857	0	0.00285714	0.997143	0	0	0.00642857	0.993571	0	0	0.00571429	0.994286	0	0	0.00571429	0.994286	0	0	0.00642857	0.993571	0	0	0.00857143	0.991429	0	0	0.01	0.99	0	0	0.0135714	0.986429	0	0	0.605	0.395	0
6	4.05517	0.126481	0.307881	0.314086	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.00357143	0.996429	0	0	0	1	0	0	0	1	0	0.00142857	0	0.998571	0	0.00142857	0	0.998571	0	0.998571	0.00142857	0	0	1	0	0	0	0.0442857	0.955714	0	0	0.447143	0.552857	0	0	0.999286	0.000714286	0	0	0.961429	0.0385714	0	0	0.752857	0.247143	0	0	0.989286	0.0107143	0	0	0	1	0	0	0.0207143	0.979286	0	0	0	0.0292857	0.970714	0	0	1	0	0	0.00142857	0.929286	0.0692857	0	0.305	0.695	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0
107	1.94325	0.240807	0.773474	0.0478706	0	0	0.23	0.77	0	0	0.0285714	0.971429	0	0	0	1	0	0	0	0.917857	0.0821429	0	0	0.920714	0.0792857	0	0.00142857	0.958571	0.04	0	0.000714286	0.987143	0.0121429	0	0	0.987857	0.0121429	0	0.00142857	0.998571	0	0	0.00214286	0.997857	0	0	0.225714	0.774286	0	0	0.191429	0.808571	0	0	0.0335714	0.966429	0	0	0.225714	0.774286	0	0	0.226429	0.773571	0	0	0.005	0.995	0	0	0.23	0.77	0	0	0.235714	0.764286	0	0	0.00142857	0.963571	0.035	0	0.00214286	0.996429	0.00142857	0	0.00142857	0.998571	0	0	0.015	0.985	0	0	0.00214286	0.997857	0	0	0.0507143	0.949286	0	0	0.226429	0.773571	0	0	0.226429	0.773571	0	0	0.226429	0.773571	0	0	0.227143	0.772857	0	0	0.227143	0.772857	0	0	0.23	0.77	0	0	0.532143	0.467857	0
7	2.44871	0.227621	0.827881	0.200532	0	0	0	1	0	0	0	1	0	0	0.00285714	0.997143	0	0	0	0.649286	0.350714	0	0	0.312857	0.687143	0	0	0	1	0	0	0.848571	0.151429	0	0	0.108571	0.891429	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00428571	0.995714	0	0	0.00571429	0.994286	0	0	0	0.77	0.23	0	0	0.991429	0.00857143	0	0	0.994286	0.00571429	0	0	0.999286	0.000714286	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000714286	0.999286	0	0	0.005	0.995	0	0	0.371429	0.628571	0
108	2.19524	0.105373	0.250037	0.25731	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.152857	0.045	0.802143	0	0.156429	0.00357143	0.84	0	0.167857	0.2	0.632143	0	0.302143	0.005	0.692857	0	0.297143	0.0764286	0.626429	0	0.995	0.005	0	0	1	0	0	0	0.815	0.185	0	0	1	0	0	0	1	0	0	0	0.997857	0.00214286	0	0	0.968571	0.0314286	0	0	0.265	0.735	0	0	0	1	0	0	0.0221429	0.977857	0	0	0.156429	0.264286	0.579286	0	0.17	0.814286	0.0157143	0	0.302857	0.68	0.0171429	0	0.477857	0.522143	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0
8	3.21968	0.377361	0.502373	0.125576	0	0	0.0314286	0.968571	0	0	0.0564286	0.943571	0	0	0.000714286	0.999286	0	0	0	0	1	0	0	0.000714286	0.999286	0	0.00357143	0.000714286	0.995714	0	0.00142857	0.985	0.0135714	0	0.00142857	0.948571	0.05	0	0.385714	0.614286	0	0	0.344286	0.655714	0	0	0.362857	0.637143	0	0	0.376429	0.623571	0	0	0.340714	0.659286	0	0	0.367857	0.632143	0	0	0.227143	0.772857	0	0	0.406429	0.593571	0	0	0.0792857	0.920714	0	0	0.0871429	0.912857	0	0	0	0.005	0.995	0	0.00357143	0.00142857	0.995	0	0.00142857	0.997857	0.000714286	0	0.00357143	0.995714	0.000714286	0	0.385714	0.614286	0	0	0.385714	0.614286	0	0	0.376429	0.623571	0	0	0.372857	0.627143	0	0	0.376429	0.623571	0	0	0.377857	0.622143	0	0	0.391429	0.608571	0	0	0.416429	0.583571	0	0	0.644286	0.355714	0
109	6.70484	0.12469	0.224543	0.257195	0	0	0.302143	0.697857	0	0	0.960714	0.0392857	0	0	0.00357143	0.996429	0	0	0	0	1	0	0	0	1	0	0.00285714	0	0.997143	0	0	0	1	0	0	0.168571	0.831429	0	1	0	0	0	1	0	0	0	0.997143	0.00285714	0	0	0.997857	0.00214286	0	0	0.952143	0.0478571	0	0	0.98	0.02	0	0	1	0	0	0	0.779286	0.220714	0	0	0.962143	0.0378571	0	0	1	0	0	0	0	0.00285714	0.997143	0	0.00285714	0	0.997143	0	0	1	0	0	0.00285714	0.997143	0	0	1	0	0	0	1	0	0	0	0.998571	0.00142857	0	0	0.995714	0.00428571	0	0	0.998571	0.00142857	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0
9	5.63033	0.209989	0.558967	0.19199	0	0	0.209286	0.790714	0	0	0.462857	0.537143	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.996429	0.00357143	0	0	0	1	0	0.0107143	0.989286	0	0	0.0114286	0.988571	0	0	0.00571429	0.994286	0	0	0.00357143	0.996429	0	0	0	1	0	0	0	1	0	0	0.112857	0.887143	0	0	0.489286	0.510714	0	0	0.462857	0.537143	0	0	0.471429	0.528571	0	0	0	0	1	0	0	0	1	0	0	1	0	0	0	1	0	0	0.015	0.985	0	0	0.196429	0.803571	0	0	0.00571429	0.994286	0	0	0	1	0	0	0.00571429	0.994286	0	0	0.164286	0.835714	0	0	1	0	0	0	1	0	0	0	1	0	0
110	1.85686	0.114947	0.170975	0.100175	0	0	0.615714	0.384286	0	0	0.537857	0.462143	0	0	0	1	0	0	0.552857	0.198571	0.248571	0	0.650714	0.0221429	0.327143	0	0.586429	0.194286	0.219286	0	0.59	0.215	0.195	0	0.715714	0.0792857	0.205	0	0.741429	0.258571	0	0	0.722143	0.277857	0	0	0.73	0.27	0	0	0.746429	0.253571	0	0	0.747857	0.252143	0	0	0.718571	0.281429	0	0	0.751429	0.248571	0	0	0.747143	0.252857	0	0	0.615714	0.384286	0	0	0.617857	0.382143	0	0	0.652857	0.119286	0.227857	0	0.733571	0.0542857	0.212143	0	0.735714	0.0771429	0.187143	0	0.737857	0.13	0.132143	0	0.750714	0.249286	0	0	0.752857	0.247143	0	0	0.747143	0.252857	0	0	0.748571	0.251429	0	0	0.75	0.25	0	0	0.752857	0.247143	0	0	0.757143	0.242857	0	0	0.76	0.24	0	0	0.854286	0.145714	0
10	6.70975	0.24584	0.342406	0.317376	0	0	0.231429	0.768571	0	0	0.229286	0.770714	0	0	0.0221429	0.977857	0	0	0	0.0185714	0.981429	0	0	0	1	0	0.102143	0.301429	0.596429	0	0	0.0207143	0.979286	0	0	0	1	0	0.837857	0.162143	0	0	0.577143	0.422857	0	0	0.805714	0.194286	0	0	0.972857	0.0271429	0	0	0.250714	0.749286	0	0	0.527857	0.472143	0	0	0.170714	0.829286	0	0	1	0	0	0	0.255714	0.744286	0	0	0.286429	0.713571	0	0	0	0.594286	0.405714	0	0.122143	0.877857	0	0	0	1	0	0	0.421429	0.578571	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.65	0.35	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0
111	3.56994	0.283749	0.420976	0.136384	0	0	0.466429	0.533571	0	0	0.415	0.585	0	0	0.453571	0.546429	0	0	0	0.811429	0.188571	0	0	0.825	0.175	0	0	0	1	0	0.230714	0.632143	0.137143	0	0.194286	0.67	0.135714	0	0.482143	0.517857	0	0	0.514286	0.485714	0	0	0.01	0.99	0	0	0.0457143	0.954286	0	0	0.0185714	0.981429	0	0	0.145714	0.854286	0	0	0.0278571	0.972143	0	0	0.0864286	0.913571	0	0	0.466429	0.533571	0	0	0.482857	0.517143	0	0	0	0.905	0.095	0	0	0.996429	0.00357143	0	0.506429	0.358571	0.135	0	0.506429	0.490714	0.00285714	0	0.515	0.485	0	0	0.517143	0.482857	0	0	0.0571429	0.942857	0	0	0.222143	0.777857	0	0	0.222143	0.777857	0	0	0.233571	0.766429	0	0	0.517143	0.482857	0	0	0.520714	0.479286	0	0	0.715714	0.284286	0
11	4.02892	0.239465	0.540945	0.203711	0	0	0.331429	0.668571	0	0	0.0407143	0.959286	0	0	0.00142857	0.998571	0	0	0	0.73	0.27	0	0	0.29	0.71	0	0	0	1	0	0	0.998571	0.00142857	0	0	0	1	0	0.543571	0.456429	0	0	0.429286	0.570714	0	0	0.0571429	0.942857	0	0	0.0585714	0.941429	0	0	0.0357143	0.964286	0	0	0	1	0	0	0.0628571	0.937143	0	0	0.0557143	0.944286	0	0	0.550714	0.449286	0	0	0.552143	0.447857	0	0	0	0.844286	0.155714	0	0	1	0	0	0	1	0	0	0.121429	0.878571	0	0	0.543571	0.456429	0	0	0.543571	0.456429	0	0	0.0585714	0.941429	0	0	0.0385714	0.961429	0	0	0.06	0.94	0	0	0.0892857	0.910714	0	0	0.543571	0.456429	0	0	0.546429	0.453571	0	0	0.749286	0.250714	0
112	2.39567	0.106117	0.68956	0.160447	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0321429	0.357857	0.61	0	0.0221429	0.477857	0.5	0	0.0307143	0.675714	0.293571	0	0.00285714	0	0.997143	0	0.000714286	0.985	0.0142857	0	0.317857	0.682143	0	0	0.378571	0.621429	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00928571	0.990714	0	0	0.000714286	0.999286	0	0	0.199286	0.800714	0	0	0.0342857	0.721429	0.244286	0	0.0607143	0.926429	0.0128571	0	0.00285714	0.994286	0.00285714	0	0.135	0.864286	0.000714286	0	0.378571	0.621429	0	0	0.383571	0.616429	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0107143	0.989286	0	0	0.4	0.6	0	0	0.602143	0.397857	0	0	0.847857	0.152143	0
12	3.22118	0.266745	0.820351	0.251782	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.140714	0.859286	0	0	0.160714	0.839286	0	0	0	1	0	0	0	1	0	0	0.585714	0.414286	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.005	0.995	0	0	0.00214286	0.997857	0	0	0.0142857	0.985714	0	0	0	0.477143	0.522857	0	0	0.996429	0.00357143	0	0	0.993571	0.00642857	0	0	0.999286	0.000714286	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0207143	0.979286	0	0	0.400714	0.599286	0
113	2.01253	0.120742	0.8193	0.106891	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.144286	0.855714	0	0	0.150714	0.849286	0	0	0.939286	0.0607143	0	0	0.972857	0.0271429	0	0	0.977857	0.0221429	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000714286	0.999286	0	0	0	1	0	0	0.00571429	0.994286	0	0	0	0.335714	0.664286	0	0	0.991429	0.00857143	0	0	0.995	0.005	0	0	0.999286	0.000714286	0	0	1	0	0	0.000714286	0.999286	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00142857	0.998571	0	0	0.00785714	0.992143	0	0	0.376429	0.623571	0
