No.	n_rate	c_rate	g_rate	l_rate	l2_rate	halLeu_0	halLeu_1	halLeu_2	halLeu_3	nipNip_0	nipNip_1	nipNip_2	nipNip_3	galGal_0	galGal_1	galGal_2	galGal_3	aptHaa_0	aptHaa_1	aptHaa_2	aptHaa_3	aptOwe_0	aptOwe_1	aptOwe_2	aptOwe_3	aptRow_0	aptRow_1	aptRow_2	aptRow_3	casCas_0	casCas_1	casCas_2	casCas_3	droNov_0	droNov_1	droNov_2	droNov_3	rheAme_0	rheAme_1	rheAme_2	rheAme_3	rhePen_0	rhePen_1	rhePen_2	rhePen_3	cryCin_0	cryCin_1	cryCin_2	cryCin_3	tinGut_0	tinGut_1	tinGut_2	tinGut_3	eudEle_0	eudEle_1	eudEle_2	eudEle_3	notPer_0	notPer_1	notPer_2	notPer_3	anoDid_0	anoDid_1	anoDid_2	anoDid_3	strCam_0	strCam_1	strCam_2	strCam_3	taeGut-aptFor_0	taeGut-aptFor_1	taeGut-aptFor_2	taeGut-aptFor_3	taeGut-galGal_0	taeGut-galGal_1	taeGut-galGal_2	taeGut-galGal_3	aptHaa-aptOwe_0	aptHaa-aptOwe_1	aptHaa-aptOwe_2	aptHaa-aptOwe_3	aptHaa-aptRow_0	aptHaa-aptRow_1	aptHaa-aptRow_2	aptHaa-aptRow_3	casCas-droNov_0	casCas-droNov_1	casCas-droNov_2	casCas-droNov_3	aptHaa-casCas_0	aptHaa-casCas_1	aptHaa-casCas_2	aptHaa-casCas_3	rheAme-rhePen_0	rheAme-rhePen_1	rheAme-rhePen_2	rheAme-rhePen_3	aptHaa-rheAme_0	aptHaa-rheAme_1	aptHaa-rheAme_2	aptHaa-rheAme_3	cryCin-tinGut_0	cryCin-tinGut_1	cryCin-tinGut_2	cryCin-tinGut_3	eudEle-notPer_0	eudEle-notPer_1	eudEle-notPer_2	eudEle-notPer_3	cryCin-eudEle_0	cryCin-eudEle_1	cryCin-eudEle_2	cryCin-eudEle_3	cryCin-anoDid_0	cryCin-anoDid_1	cryCin-anoDid_2	cryCin-anoDid_3	aptHaa-cryCin_0	aptHaa-cryCin_1	aptHaa-cryCin_2	aptHaa-cryCin_3	aptHaa-strCam_0	aptHaa-strCam_1	aptHaa-strCam_2	aptHaa-strCam_3	taeGut-aptHaa_0	taeGut-aptHaa_1	taeGut-aptHaa_2	taeGut-aptHaa_3
105	2.40796	0.149088	0.836273	0.0824811	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.00714286	0.992857	0	0	0.65	0.35	0	0	0.959286	0.0407143	0	0	0.987857	0.0121429	0	0	0.9	0.1	0	0	0.144286	0.855714	0	0	0.965714	0.0342857	0	0	0.982143	0.0178571	0	0	0.997857	0.00214286	0	0	1	0	0	0	0.99	0.01	0	0	0.997857	0.00214286	0	0.00428571	0.949286	0.0464286	0	0	1	0	0	0.000714286	0.999286	0	0	0	0.700714	0.299286	0	0	0.997143	0.00285714	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.999286	0.000714286	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00142857	0.998571	0	0	0.00571429	0.994286	0	0	0.386429	0.613571	0
5	3.43811	0.140247	0.206306	0.194247	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	0	1	0	0	0.664286	0.335714	0	0.0135714	0.914286	0.0721429	0	0.226429	0.00214286	0.771429	0	0.112857	0.870714	0.0164286	0	0	0.931429	0.0685714	0	0	0	1	0	0.996429	0.00142857	0.00214286	0	0.992857	0.005	0.00214286	0	0.996429	0.00142857	0.00214286	0	0.567143	0.430714	0.00214286	0	0.936429	0.0628571	0.000714286	0	0.931429	0.0685714	0	0	1	0	0	0	1	0	0	0	0	0.768571	0.231429	0	0.0192857	0.980714	0	0	0.227143	0.76	0.0128571	0	0.257143	0.742857	0	0	0	1	0	0	0.407857	0.592143	0	0	0.997857	0	0.00214286	0	0.997857	0	0.00214286	0	0.997857	0.00214286	0	0	0.998571	0.00142857	0	0	0.998571	0.00142857	0	0	0.999286	0.000714286	0	0	1	0	0
106	1.68025	0.293464	0.695032	0.105997	0	0	0.0778571	0.922143	0	0	0.0471429	0.952857	0	0	0.463571	0.536429	0	0	0	0.836429	0.163571	0	0	0.838571	0.161429	0	0	0.41	0.59	0	0	0.295	0.705	0	0	0.621429	0.378571	0	0.000714286	0.907143	0.0921429	0	0	0.927143	0.0728571	0	0	0.932143	0.0678571	0	0.00142857	0.836429	0.162143	0	0.000714286	0.997857	0.00142857	0	0	0.997857	0.00214286	0	0.00142857	0.39	0.608571	0	0.000714286	0.997143	0.00214286	0	0.108571	0.891429	0	0	0.466429	0.533571	0	0	0	0.916429	0.0835714	0	0	0.970714	0.0292857	0	0	0.910714	0.0892857	0	0.000714286	0.978571	0.0207143	0	0.000714286	0.977143	0.0221429	0	0.00214286	0.991429	0.00642857	0	0.00142857	0.932143	0.0664286	0	0.00142857	0.997143	0.00142857	0	0.00142857	0.997143	0.00142857	0	0.00142857	0.997857	0.000714286	0	0.00285714	0.997143	0	0	0.0164286	0.983571	0	0	0.692143	0.307857	0
6	4.97918	0.128996	0.391981	0.369735	0	0	0	1	0	0	0	1	0	0	0.000714286	0.999286	0	0	0	0.00428571	0.995714	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0.0442857	0.955714	0	0	0.359286	0.640714	0	0	0.997857	0.00214286	0	0	0.937857	0.0621429	0	0	0.663571	0.336429	0	0	0.983571	0.0164286	0	0	0.00214286	0.997857	0	0	0.0228571	0.977143	0	0	0	0.0242857	0.975714	0	0	1	0	0	0	0.990714	0.00928571	0	0.22	0.78	0	0	0	1	0	0	0.555	0.445	0	0	0.999286	0.000714286	0	0	0.999286	0.000714286	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0
107	1.23356	0.0657294	0.636556	0.155651	0	0	0.763571	0.236429	0	0	0.0578571	0.942143	0	0	0	1	0	0	0	0.782143	0.217857	0	0	0.785	0.215	0	0	0.889286	0.110714	0	0	0.946429	0.0535714	0	0	0.95	0.05	0	0	0.907143	0.0928571	0	0	0.405714	0.594286	0	0	0	1	0	0	0.505	0.495	0	0	0.990714	0.00928571	0	0	0.00142857	0.998571	0	0	0.00285714	0.997143	0	0	1	0	0	0.763571	0.236429	0	0	0.766429	0.233571	0	0	0	0.912143	0.0878571	0	0	0.997143	0.00285714	0	0	1	0	0	0	1	0	0	0	0.997857	0.00214286	0	0	1	0	0	0	0.766429	0.233571	0	0	0.991429	0.00857143	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0114286	0.988571	0	0	0.865714	0.134286	0
7	2.1166	0.156611	0.737078	0.190378	0	0	0.005	0.995	0	0	0.000714286	0.999286	0	0	0.128571	0.871429	0	0	0	0.632143	0.367857	0	0	0.260714	0.739286	0	0	0	1	0	0	0.777857	0.222143	0	0	0.0621429	0.937857	0	0	0.0821429	0.917857	0	0	0.115714	0.884286	0	0	0.312857	0.687143	0	0	0.999286	0.000714286	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000714286	0.995714	0.00357143	0	0.121429	0.878571	0	0	0.14	0.86	0	0	0	0.733571	0.266429	0	0	0.985714	0.0142857	0	0	0.982857	0.0171429	0	0	0.995714	0.00428571	0	0	0.998571	0.00142857	0	0	1	0	0	0	0.999286	0.000714286	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00214286	0.997857	0	0	0.0107143	0.989286	0	0	0.517143	0.482857	0
108	2.92696	0.153629	0.822061	0.260605	0	0	0	1	0	0	0.000714286	0.999286	0	0	0	1	0	0	0	0.0821429	0.917857	0	0	0.01	0.99	0	0	0.360714	0.639286	0	0	0.0157143	0.984286	0	0	0.362857	0.637143	0	0	0.0521429	0.947857	0	0	0	1	0	0	0.995	0.005	0	0	0.168571	0.831429	0	0	0	1	0	0	0.830714	0.169286	0	0.00642857	0.94	0.0535714	0	0.00285714	0.997143	0	0	0.00142857	0.998571	0	0	0.0335714	0.966429	0	0	0	0.362857	0.637143	0	0	0.997857	0.00214286	0	0	0.995	0.005	0	0.00214286	0.997857	0	0	0	1	0	0	0.0107143	0.989286	0	0	0	0.999286	0.000714286	0	0	0.912857	0.0871429	0	0	1	0	0	0.00642857	0.993571	0	0	0.0207143	0.979286	0	0	0.0807143	0.919286	0	0	0.52	0.48	0
8	3.19079	0.300136	0.806693	0.153172	0	0	0.00142857	0.998571	0	0	0.00285714	0.997143	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.984286	0.0157143	0	0	0.944286	0.0557143	0	0	0	1	0	0	0.682857	0.317143	0	0.00142857	0.945	0.0535714	0	0.00142857	0.000714286	0.997857	0	0.00142857	0.992143	0.00642857	0	0.00214286	0.950714	0.0471429	0	0.00142857	0.998571	0	0	0.100714	0.547143	0.352143	0	0.00785714	0.992143	0	0	0.0142857	0.985714	0	0	0	0	1	0	0	0	1	0	0	0.998571	0.00142857	0	0	0.998571	0.00142857	0	0	1	0	0	0.005	0.995	0	0	0.00142857	0.99	0.00857143	0	0.00214286	0.995714	0.00214286	0	0.00214286	0.997857	0	0	0.00214286	0.997857	0	0	0.0171429	0.982857	0	0	0.105714	0.894286	0	0	0.486429	0.513571	0
109	7.2793	0.148529	0.27319	0.216443	0	0	0.0942857	0.905714	0	0	0.383571	0.616429	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0.985	0.015	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0.975	0.025	0	0	0.998571	0.00142857	0	0	0.945	0.055	0	0	0.942857	0.0571429	0	0	0.97	0.03	0	0	1	0	0	0	0.383571	0.616429	0	0	0.397857	0.602143	0	0	0	0.270714	0.729286	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0	1	0	0	1	0	0	0	0.989286	0.0107143	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0
9	5.40626	0.200926	0.538078	0.146604	0	0	0.222143	0.777857	0	0	0.502143	0.497857	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.970714	0.0292857	0	0	0	1	0	0.00428571	0.305	0.690714	0	0.005	0.913571	0.0814286	0	0.015	0.985	0	0	0.0135714	0.986429	0	0	0.00214286	0.997857	0	0	0	1	0	0	0.292143	0.707857	0	0	0.55	0.45	0	0	0.502143	0.497857	0	0	0.515	0.485	0	0	0	0	1	0	0	0	1	0	0	1	0	0	0	1	0	0	0.00571429	0.994286	0	0	0.216429	0.783571	0	0	0.015	0.985	0	0	0.00357143	0.996429	0	0	0.0185714	0.981429	0	0	0.390714	0.609286	0	0	1	0	0	0	1	0	0	0	1	0	0
110	1.06294	0.202935	0.825891	0.237875	0	0	0.0257143	0.974286	0	0	0.0178571	0.982143	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0192857	0.980714	0	0	0.015	0.985	0	0	0.00142857	0.998571	0	0	0.00285714	0.997143	0	0	0.227143	0.772857	0	0	0.0628571	0.937143	0	0	0.0464286	0.953571	0	0	0.224286	0.775714	0	0	0.00857143	0.991429	0	0.000714286	0.489286	0.51	0	0.0257143	0.974286	0	0	0.0285714	0.971429	0	0	0	0	1	0	0	0	1	0	0	0.0235714	0.976429	0	0	0.0485714	0.951429	0	0	0.00642857	0.993571	0	0	0.147857	0.852143	0	0	0.366429	0.633571	0	0	0.276429	0.723571	0	0	0.536429	0.463571	0	0	0.588571	0.411429	0	0.00142857	0.626429	0.372143	0	0.00357143	0.927143	0.0692857	0	0.456429	0.543571	0
10	4.5345	0.266869	0.831059	0.260369	0	0	0.0228571	0.977143	0	0	0.0228571	0.977143	0	0	0	1	0	0	0	0.09	0.91	0	0	0	1	0	0	0.459286	0.540714	0	0	0.0571429	0.942857	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0.0342857	0.965714	0	0	0.0435714	0.956429	0	0	0	0.444286	0.555714	0	0	1	0	0	0	0.999286	0.000714286	0	0	1	0	0	0	0	1	0	0	1	0	0	0	0	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.46	0.54	0
111	4.23501	0.329076	0.640365	0.136844	0	0	0.342143	0.657857	0	0	0.307143	0.692857	0	0	0.335	0.665	0	0	0	0.82	0.18	0	0	0.832857	0.167143	0	0	0	1	0	0.0364286	0.647143	0.316429	0	0.03	0.655	0.315	0	0	0.250714	0.749286	0	0	0	1	0	0.00571429	0.993571	0.000714286	0	0.0207143	0.955714	0.0235714	0	0.00785714	0.816429	0.175714	0	0.0407143	0.783571	0.175714	0	0.0107143	0.989286	0	0	0.0135714	0.986429	0	0	0.343571	0.656429	0	0	0.364286	0.635714	0	0	0	0.907857	0.0921429	0	0	0.995714	0.00428571	0	0.0957143	0.589286	0.315	0	0.0957143	0.901429	0.00285714	0	0	0.999286	0.000714286	0	0.0978571	0.902143	0	0	0.0257143	0.974286	0	0	0.0628571	0.761429	0.175714	0	0.0628571	0.937143	0	0	0.0642857	0.935714	0	0	0.0992857	0.900714	0	0	0.113571	0.886429	0	0	0.614286	0.385714	0
11	5.11774	0.215012	0.720329	0.139034	0	0	0.22	0.78	0	0	0.0157143	0.984286	0	0	0	1	0	0	0	0.84	0.16	0	0	0.369286	0.630714	0	0	0	1	0	0	0.999286	0.000714286	0	0	0	1	0	0	0	1	0	0	0.756429	0.243571	0	0.02	0.98	0	0	0.02	0.966429	0.0135714	0	0.0192857	0.980714	0	0	0	1	0	0	0.0192857	0.980714	0	0	0.00642857	0.993571	0	0	0.525	0.475	0	0	0.527857	0.472143	0	0	0	0.925714	0.0742857	0	0	1	0	0	0	1	0	0	0.00142857	0.998571	0	0	0	1	0	0	0.005	0.995	0	0	0.02	0.98	0	0	0.0192857	0.980714	0	0	0.02	0.98	0	0	0.02	0.98	0	0	0.02	0.98	0	0	0.0335714	0.966429	0	0	0.713571	0.286429	0
112	2.77301	0.0878179	0.770324	0.140727	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000714286	0.371429	0.627857	0	0.000714286	0.512857	0.486429	0	0.00142857	0.701429	0.297143	0	0	0	1	0	0	0.995	0.005	0	0	0.437143	0.562857	0	0	0.000714286	0.999286	0	0	1	0	0	0	0.999286	0.000714286	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00142857	0.998571	0	0	0.000714286	0.999286	0	0	0.412857	0.587143	0	0	0.000714286	0.778571	0.220714	0	0.00214286	0.992857	0.005	0	0	1	0	0	0.00214286	0.997857	0	0	0	0.999286	0.000714286	0	0.0121429	0.987857	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00214286	0.997857	0	0	0.04	0.96	0	0	0.437143	0.562857	0	0	0.891429	0.108571	0
12	2.23125	0.197666	0.814354	0.204318	0	0	0.000714286	0.999286	0	0	0	1	0	0	0	1	0	0	0	0.162143	0.837857	0	0	0.165	0.835	0	0	0.000714286	0.999286	0	0	0	1	0	0	0.399286	0.600714	0	0	0.534286	0.465714	0	0	0.545	0.455	0	0	0.992857	0.00714286	0	0	0.866429	0.133571	0	0	0.0557143	0.944286	0	0	1	0	0	0.000714286	0.993571	0.00571429	0	0.0307143	0.952143	0.0171429	0	0.00142857	0.998571	0	0	0.025	0.975	0	0	0	0.430714	0.569286	0	0	0.975	0.025	0	0	0.972857	0.0271429	0	0	0.995714	0.00428571	0	0	1	0	0	0.000714286	0.999286	0	0	0	0.999286	0.000714286	0	0	1	0	0	0	1	0	0	0.000714286	0.999286	0	0	0.00714286	0.992857	0	0	0.0585714	0.941429	0	0	0.477857	0.522143	0
113	1.82024	0.100278	0.827334	0.0868251	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.165714	0.834286	0	0	0.165	0.835	0	0	0.930714	0.0692857	0	0	0.977857	0.0221429	0	0	0.981429	0.0185714	0	0	0.52	0.48	0	0	0.597857	0.402143	0	0	0.717857	0.282143	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.997143	0.00285714	0	0	0.995714	0.00428571	0	0	1	0	0	0.01	0.99	0	0	0	0.325714	0.674286	0	0	0.989286	0.0107143	0	0	0.995	0.005	0	0	0.999286	0.000714286	0	0	0.997857	0.00214286	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000714286	0.999286	0	0	0.00142857	0.998571	0	0	0.0128571	0.987143	0	0	0.42	0.58	0
