No.	n_rate	c_rate	g_rate	l_rate	l2_rate	halLeu_0	halLeu_1	halLeu_2	halLeu_3	nipNip_0	nipNip_1	nipNip_2	nipNip_3	galGal_0	galGal_1	galGal_2	galGal_3	aptHaa_0	aptHaa_1	aptHaa_2	aptHaa_3	aptOwe_0	aptOwe_1	aptOwe_2	aptOwe_3	aptRow_0	aptRow_1	aptRow_2	aptRow_3	casCas_0	casCas_1	casCas_2	casCas_3	droNov_0	droNov_1	droNov_2	droNov_3	rheAme_0	rheAme_1	rheAme_2	rheAme_3	rhePen_0	rhePen_1	rhePen_2	rhePen_3	cryCin_0	cryCin_1	cryCin_2	cryCin_3	tinGut_0	tinGut_1	tinGut_2	tinGut_3	eudEle_0	eudEle_1	eudEle_2	eudEle_3	notPer_0	notPer_1	notPer_2	notPer_3	anoDid_0	anoDid_1	anoDid_2	anoDid_3	strCam_0	strCam_1	strCam_2	strCam_3	taeGut-aptFor_0	taeGut-aptFor_1	taeGut-aptFor_2	taeGut-aptFor_3	taeGut-galGal_0	taeGut-galGal_1	taeGut-galGal_2	taeGut-galGal_3	aptHaa-aptOwe_0	aptHaa-aptOwe_1	aptHaa-aptOwe_2	aptHaa-aptOwe_3	aptHaa-aptRow_0	aptHaa-aptRow_1	aptHaa-aptRow_2	aptHaa-aptRow_3	casCas-droNov_0	casCas-droNov_1	casCas-droNov_2	casCas-droNov_3	aptHaa-casCas_0	aptHaa-casCas_1	aptHaa-casCas_2	aptHaa-casCas_3	rheAme-rhePen_0	rheAme-rhePen_1	rheAme-rhePen_2	rheAme-rhePen_3	aptHaa-rheAme_0	aptHaa-rheAme_1	aptHaa-rheAme_2	aptHaa-rheAme_3	cryCin-tinGut_0	cryCin-tinGut_1	cryCin-tinGut_2	cryCin-tinGut_3	eudEle-notPer_0	eudEle-notPer_1	eudEle-notPer_2	eudEle-notPer_3	cryCin-eudEle_0	cryCin-eudEle_1	cryCin-eudEle_2	cryCin-eudEle_3	cryCin-anoDid_0	cryCin-anoDid_1	cryCin-anoDid_2	cryCin-anoDid_3	aptHaa-cryCin_0	aptHaa-cryCin_1	aptHaa-cryCin_2	aptHaa-cryCin_3	aptHaa-strCam_0	aptHaa-strCam_1	aptHaa-strCam_2	aptHaa-strCam_3	taeGut-aptHaa_0	taeGut-aptHaa_1	taeGut-aptHaa_2	taeGut-aptHaa_3
30	1	0.151528	0.149566	0.50333	0	0	0	1	0	0	0.0005	0.9995	0	0	0	1	0	0	0.792	0.208	0	0	0.872	0.128	0	0	0.968	0.032	0	0	0.9985	0.0015	0	0	0.9805	0.0195	0	0	0.9965	0.0035	0	0	0.95	0.05	0	0	0.0005	0.9995	0	0	0.0005	0.9995	0	0	0.003	0.997	0	0	0.001	0.999	0	0	0.968	0.032	0	0	0.995	0.005	0	0	0.001	0.999	0	0	0.068	0.932	0	0	0.9635	0.0365	0	0	0.9975	0.0025	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.0005	0.9995	0	0	0.003	0.997	0	0	0.0035	0.9965	0	0	0.9685	0.0315	0	0	1	0	0	0	1	0	0	0	1	0	0
48	1	0.14895	0.169547	0.514306	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.775	0.225	0	0	0.9065	0.0935	0	0	0.7635	0.2365	0	0	1	0	0	0	1	0	0	0	0.765	0.235	0	0	0.7415	0.2585	0	0	0.007	0.993	0	0	0.0305	0.9695	0	0	0.0145	0.9855	0	0	0.0155	0.9845	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0.004	0.996	0	0	0.939	0.061	0	0	0.995	0.005	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.0465	0.9535	0	0	0.0215	0.9785	0	0	0.052	0.948	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0
72	1	0.0965647	0.148191	0.507856	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.8335	0.1665	0	0	0.83	0.17	0	0	1	0	0	0	0.955	0.045	0	0	0.947	0.053	0	0	0.9705	0.0295	0	0	0.9655	0.0345	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.9995	0.0005	0	0	1	0	0	0	0	1	0	0	0.007	0.993	0	0	0.9995	0.0005	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0.0005	0.9995	0	0	0.0095	0.9905	0	0	0.9995	0.0005	0	0	1	0	0	0	1	0	0	0	1	0	0
62	1	0.162599	0.157819	0.502198	0	0	0.002	0.998	0	0	0.0085	0.9915	0	0	0.002	0.998	0	0	0.985	0.015	0	0	0.9535	0.0465	0	0	0.787	0.213	0	0	0.6725	0.3275	0	0	0.988	0.012	0	0	0.9975	0.0025	0	0	0.9925	0.0075	0	0	0	1	0	0	0	1	0	0	0.0005	0.9995	0	0	0.004	0.996	0	0	1	0	0	0	1	0	0	0	0.023	0.977	0	0	0.043	0.957	0	0	0.99	0.01	0	0	0.9935	0.0065	0	0	0.9985	0.0015	0	0	0.999	0.001	0	0	1	0	0	0	1	0	0	0	0.001	0.999	0	0	0.007	0.993	0	0	0.041	0.959	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0
31	1	0.132217	0.147412	0.490307	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.9675	0.0325	0	0	0.998	0.002	0	0	0.785	0.215	0	0	1	0	0	0	0.995	0.005	0	0	0.8755	0.1245	0	0	0.998	0.002	0	0	0.002	0.998	0	0	0.0035	0.9965	0	0	0.0015	0.9985	0	0	0.0015	0.9985	0	0	0.8295	0.1705	0	0	1	0	0	0	0	1	0	0	0.0035	0.9965	0	0	0.9995	0.0005	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.0035	0.9965	0	0	0.0015	0.9985	0	0	0.0045	0.9955	0	0	0.8485	0.1515	0	0	1	0	0	0	1	0	0	0	1	0	0
49	1	0.200152	0.136647	0.495521	0	0	0.5245	0.4755	0	0	0.2585	0.7415	0	0	0.048	0.952	0	0	0.9085	0.0915	0	0	0.87	0.13	0	0	1	0	0	0	0.999	0.001	0	0	0.994	0.006	0	0	0.9685	0.0315	0	0	1	0	0	0	0.0015	0.9985	0	0	0.001	0.999	0	0	0.039	0.961	0	0	0.0035	0.9965	0	0	1	0	0	0	1	0	0	0	0.549	0.451	0	0	0.5655	0.4345	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.0045	0.9955	0	0	0.041	0.959	0	0	0.061	0.939	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0
73	1	0.269075	0.128012	0.498929	0	0	0.0805	0.9195	0	0	0.1305	0.8695	0	0	0.002	0.998	0	0	0.949	0.051	0	0	0.838	0.162	0	0	0.9845	0.0155	0	0	0.9995	0.0005	0	0	1	0	0	0	0.9515	0.0485	0	0	0.9855	0.0145	0	0	0.2745	0.7255	0	0	0.2295	0.7705	0	0	0.34	0.66	0	0	0.535	0.465	0	0	0.9995	0.0005	0	0	1	0	0	0	0.134	0.866	0	0	0.1565	0.8435	0	0	0.996	0.004	0	0	0.9995	0.0005	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.332	0.668	0	0	0.5395	0.4605	0	0	0.5605	0.4395	0	0	0.9995	0.0005	0	0	1	0	0	0	1	0	0	0	1	0	0
63	1	0.144702	0.138933	0.515823	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.816	0.184	0	0	0.8325	0.1675	0	0	0.9995	0.0005	0	0	0.999	0.001	0	0	1	0	0	0	0.999	0.001	0	0	0.9985	0.0015	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0.01	0.99	0	0	0.9975	0.0025	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0.0015	0.9985	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0
32	1	0.168193	0.104263	0.492183	0	0	0.0525	0.9475	0	0	0.0175	0.9825	0	0	0.952	0.048	0	0	0.9945	0.0055	0	0	0.9905	0.0095	0	0	0.996	0.004	0	0	0.9965	0.0035	0	0	1	0	0	0	0.849	0.151	0	0	0.9945	0.0055	0	0	0.1795	0.8205	0	0	0.7775	0.2225	0	0	0.549	0.451	0	0	0.739	0.261	0	0	1	0	0	0	1	0	0	0	0.0575	0.9425	0	0	0.953	0.047	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.7805	0.2195	0	0	0.75	0.25	0	0	0.8	0.2	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0
50	1	0.215139	0.136395	0.52004	0	0	0.0025	0.9975	0	0	0.001	0.999	0	0	0.0005	0.9995	0	0	0.834	0.166	0	0	0.995	0.005	0	0	0.9835	0.0165	0	0	0.9955	0.0045	0	0	0.9955	0.0045	0	0	0.9575	0.0425	0	0	0.993	0.007	0	0	0.014	0.986	0	0	0.006	0.994	0	0	0.1145	0.8855	0	0	0.074	0.926	0	0	1	0	0	0	1	0	0	0	0.0025	0.9975	0	0	0.0075	0.9925	0	0	0.9975	0.0025	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.02	0.98	0	0	0.1295	0.8705	0	0	0.1545	0.8455	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0
74	1	0.142446	0.157336	0.523273	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.7865	0.2135	0	0	0.7155	0.2845	0	0	0.96	0.04	0	0	1	0	0	0	1	0	0	0	0.861	0.139	0	0	0.9925	0.0075	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.761	0.239	0	0	1	0	0	0	0	1	0	0	0.0055	0.9945	0	0	0.8625	0.1375	0	0	0.998	0.002	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0.0005	0.9995	0	0	0.7675	0.2325	0	0	1	0	0	0	1	0	0	0	1	0	0
64	1	0.244528	0.157902	0.488721	0	0	0.005	0.995	0	0	0.007	0.993	0	0	0.022	0.978	0	0	0.78	0.22	0	0	0.751	0.249	0	0	0.9325	0.0675	0	0	0.873	0.127	0	0	0.989	0.011	0	0	0.788	0.212	0	0	0.9575	0.0425	0	0	0.027	0.973	0	0	0.0165	0.9835	0	0	0.2995	0.7005	0	0	0.297	0.703	0	0	0.9995	0.0005	0	0	1	0	0	0	0.007	0.993	0	0	0.067	0.933	0	0	0.935	0.065	0	0	0.9965	0.0035	0	0	0.998	0.002	0	0	0.9995	0.0005	0	0	1	0	0	0	1	0	0	0	0.0465	0.9535	0	0	0.311	0.689	0	0	0.323	0.677	0	0	0.9995	0.0005	0	0	1	0	0	0	1	0	0	0	1	0	0
51	1	0.120291	0.139978	0.495852	0	0	0	1	0	0	0.0005	0.9995	0	0	0.0005	0.9995	0	0	0.976	0.024	0	0	0.908	0.092	0	0	0.9955	0.0045	0	0	1	0	0	0	0.9705	0.0295	0	0	0.9725	0.0275	0	0	0.778	0.222	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	1	0	0	0	1	0	0	0	0.0005	0.9995	0	0	0.0065	0.9935	0	0	0.9985	0.0015	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.004	0.996	0	0	0.0015	0.9985	0	0	0.0105	0.9895	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0
33	1	0.138417	0.154777	0.48771	0	0	0	1	0	0	0	1	0	0	0.0005	0.9995	0	0	0.8265	0.1735	0	0	0.9985	0.0015	0	0	1	0	0	0	0.805	0.195	0	0	0.996	0.004	0	0	0.792	0.208	0	0	0.992	0.008	0	0	0.001	0.999	0	0	0.0005	0.9995	0	0	0	1	0	0	0.001	0.999	0	0	0.997	0.003	0	0	0.9985	0.0015	0	0	0.001	0.999	0	0	0.0115	0.9885	0	0	0.9995	0.0005	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.002	0.998	0	0	0.0025	0.9975	0	0	0.0085	0.9915	0	0	0.997	0.003	0	0	1	0	0	0	1	0	0	0	1	0	0
75	1	0.177438	0.0345281	0.502211	0	0	0.831	0.169	0	0	0.8595	0.1405	0	0	0.7675	0.2325	0	0	0.947	0.053	0	0	0.992	0.008	0	0	0.984	0.016	0	0	0.968	0.032	0	0	0.9975	0.0025	0	0	0.9325	0.0675	0	0	0.9935	0.0065	0	0	0.985	0.015	0	0	0.9905	0.0095	0	0	0.9685	0.0315	0	0	0.985	0.015	0	0	1	0	0	0	1	0	0	0	0.869	0.131	0	0	0.883	0.117	0	0	0.995	0.005	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.991	0.009	0	0	0.9905	0.0095	0	0	0.9915	0.0085	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0
65	1	0.131488	0.138665	0.495126	0	0	0.001	0.999	0	0	0.001	0.999	0	0	0	1	0	0	0.827	0.173	0	0	0.9575	0.0425	0	0	0.9995	0.0005	0	0	0.938	0.062	0	0	0.9995	0.0005	0	0	0.9905	0.0095	0	0	0.973	0.027	0	0	0.6885	0.3115	0	0	0.1745	0.8255	0	0	0.035	0.965	0	0	0.7225	0.2775	0	0	1	0	0	0	1	0	0	0	0.001	0.999	0	0	0.0065	0.9935	0	0	0.992	0.008	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.691	0.309	0	0	0.7225	0.2775	0	0	0.7245	0.2755	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0
52	1	0.170909	0.140501	0.479841	0	0	0.04	0.96	0	0	0.021	0.979	0	0	0	1	0	0	0.8415	0.1585	0	0	0.9055	0.0945	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.995	0.005	0	0	0.9995	0.0005	0	0	0.0095	0.9905	0	0	0.047	0.953	0	0	0.002	0.998	0	0	0.014	0.986	0	0	1	0	0	0	1	0	0	0	0.0405	0.9595	0	0	0.1135	0.8865	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.048	0.952	0	0	0.0205	0.9795	0	0	0.0995	0.9005	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0
34	1	0.137946	0.161281	0.510787	0	0	0	1	0	0	0.001	0.999	0	0	0	1	0	0	0.823	0.177	0	0	0.9965	0.0035	0	0	0.997	0.003	0	0	0.6455	0.3545	0	0	0.8935	0.1065	0	0	0.95	0.05	0	0	0.9945	0.0055	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0005	0.9995	0	0	0.69	0.31	0	0	1	0	0	0	0.002	0.998	0	0	0.029	0.971	0	0	0.9985	0.0015	0	0	1	0	0	0	0.966	0.034	0	0	1	0	0	0	0.9995	0.0005	0	0	1	0	0	0	0.0005	0.9995	0	0	0.0005	0.9995	0	0	0.0015	0.9985	0	0	0.7075	0.2925	0	0	1	0	0	0	1	0	0	0	1	0	0
76	1	0.0795246	0.135824	0.481929	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.9985	0.0015	0	0	0.8405	0.1595	0	0	0.991	0.009	0	0	1	0	0	0	1	0	0	0	0.9705	0.0295	0	0	0.9975	0.0025	0	0	0	1	0	0	0.0005	0.9995	0	0	0.0005	0.9995	0	0	0.0005	0.9995	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0.0055	0.9945	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.001	0.999	0	0	0.0075	0.9925	0	0	0.014	0.986	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0
66	1	0.10538	0.13995	0.494713	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.799	0.201	0	0	0.8145	0.1855	0	0	0.995	0.005	0	0	1	0	0	0	1	0	0	0	0.98	0.02	0	0	0.961	0.039	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0005	0.9995	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0.004	0.996	0	0	0.967	0.033	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.0005	0.9995	0	0	0.001	0.999	0	0	0.001	0.999	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0
53	1	0.176021	0.156638	0.521515	0	0	0.0045	0.9955	0	0	0.0045	0.9955	0	0	0	1	0	0	0.825	0.175	0	0	0.952	0.048	0	0	0.997	0.003	0	0	0.9985	0.0015	0	0	0.99	0.01	0	0	0.966	0.034	0	0	0.9265	0.0735	0	0	0.408	0.592	0	0	0.0965	0.9035	0	0	0.016	0.984	0	0	0.001	0.999	0	0	0.482	0.518	0	0	0.999	0.001	0	0	0.006	0.994	0	0	0.0285	0.9715	0	0	0.999	0.001	0	0	1	0	0	0	0.9995	0.0005	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.408	0.592	0	0	0.0545	0.9455	0	0	0.41	0.59	0	0	0.711	0.289	0	0	1	0	0	0	1	0	0	0	1	0	0
35	1	0.158305	0.126059	0.519638	0	0	0.001	0.999	0	0	0	1	0	0	0	1	0	0	0.997	0.003	0	0	1	0	0	0	0.9795	0.0205	0	0	1	0	0	0	1	0	0	0	0.999	0.001	0	0	0.9995	0.0005	0	0	0.0935	0.9065	0	0	0.0845	0.9155	0	0	0.0395	0.9605	0	0	0.0185	0.9815	0	0	1	0	0	0	1	0	0	0	0.001	0.999	0	0	0.0105	0.9895	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.0995	0.9005	0	0	0.0495	0.9505	0	0	0.1455	0.8545	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0
77	1	0.16182	0.114877	0.491899	0	0	0.505	0.495	0	0	0.52	0.48	0	0	0	1	0	0	0.999	0.001	0	0	0.999	0.001	0	0	0.9915	0.0085	0	0	0.9975	0.0025	0	0	1	0	0	0	0.9925	0.0075	0	0	1	0	0	0	0.0075	0.9925	0	0	0.0025	0.9975	0	0	0.001	0.999	0	0	0.0015	0.9985	0	0	1	0	0	0	1	0	0	0	0.523	0.477	0	0	0.5335	0.4665	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.0085	0.9915	0	0	0.003	0.997	0	0	0.018	0.982	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0
54	1	0.161638	0.129428	0.494482	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.995	0.005	0	0	0.97	0.03	0	0	0.992	0.008	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.0055	0.9945	0	0	0.005	0.995	0	0	0.0045	0.9955	0	0	0	1	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0.006	0.994	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.0055	0.9945	0	0	0.0045	0.9955	0	0	0.0065	0.9935	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0
36	1	0.124543	0.0780824	0.486274	0	0	0.002	0.998	0	0	0.004	0.996	0	0	0.91	0.09	0	0	0.9085	0.0915	0	0	1	0	0	0	0.999	0.001	0	0	0.9645	0.0355	0	0	0.9965	0.0035	0	0	0.985	0.015	0	0	1	0	0	0	0.614	0.386	0	0	0.5525	0.4475	0	0	0.999	0.001	0	0	0.9985	0.0015	0	0	1	0	0	0	1	0	0	0	0.0105	0.9895	0	0	0.916	0.084	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.653	0.347	0	0	0.999	0.001	0	0	0.999	0.001	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0
67	1	0.127337	0.157222	0.476313	0	0	0.0005	0.9995	0	0	0	1	0	0	0	1	0	0	0.6975	0.3025	0	0	0.7055	0.2945	0	0	0.961	0.039	0	0	0.997	0.003	0	0	1	0	0	0	0.9995	0.0005	0	0	0.7815	0.2185	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.9895	0.0105	0	0	1	0	0	0	0.0005	0.9995	0	0	0.011	0.989	0	0	0.8565	0.1435	0	0	0.999	0.001	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.99	0.01	0	0	1	0	0	0	1	0	0	0	1	0	0
78	1	0.143657	0.134263	0.491817	0	0	0.0025	0.9975	0	0	0.0045	0.9955	0	0	0.0005	0.9995	0	0	1	0	0	0	1	0	0	0	0.999	0.001	0	0	0.9995	0.0005	0	0	1	0	0	0	0.895	0.105	0	0	0.999	0.001	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.998	0.002	0	0	1	0	0	0	0.0395	0.9605	0	0	0.146	0.854	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0.001	0.999	0	0	0.998	0.002	0	0	1	0	0	0	1	0	0	0	1	0	0
55	1	0.06882	0.126657	0.508161	0	0	0	1	0	0	0.0005	0.9995	0	0	0	1	0	0	0.9875	0.0125	0	0	1	0	0	0	1	0	0	0	0.999	0.001	0	0	0.9665	0.0335	0	0	1	0	0	0	1	0	0	0	0.0005	0.9995	0	0	0	1	0	0	0	1	0	0	0	1	0	0	1	0	0	0	1	0	0	0	0.0005	0.9995	0	0	0.0065	0.9935	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.0005	0.9995	0	0	0	1	0	0	0.0015	0.9985	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0
37	1	0.23736	0.0532024	0.496931	0	0	0.3715	0.6285	0	0	0.362	0.638	0	0	0.2895	0.7105	0	0	0.996	0.004	0	0	0.975	0.025	0	0	0.978	0.022	0	0	0.976	0.024	0	0	0.9985	0.0015	0	0	0.988	0.012	0	0	0.9855	0.0145	0	0	0.974	0.026	0	0	0.9795	0.0205	0	0	0.995	0.005	0	0	0.9615	0.0385	0	0	1	0	0	0	0.9995	0.0005	0	0	0.372	0.628	0	0	0.384	0.616	0	0	0.9975	0.0025	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.998	0.002	0	0	0.997	0.003	0	0	0.998	0.002	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0
68	1	0.221471	0.141048	0.50439	0	0	0.2345	0.7655	0	0	0.125	0.875	0	0	0.001	0.999	0	0	0.764	0.236	0	0	0.7565	0.2435	0	0	0.9915	0.0085	0	0	0.994	0.006	0	0	0.9995	0.0005	0	0	1	0	0	0	1	0	0	0	0.6095	0.3905	0	0	0.4215	0.5785	0	0	0.023	0.977	0	0	0.023	0.977	0	0	0.9995	0.0005	0	0	1	0	0	0	0.235	0.765	0	0	0.2525	0.7475	0	0	0.9095	0.0905	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.6155	0.3845	0	0	0.089	0.911	0	0	0.695	0.305	0	0	0.9995	0.0005	0	0	1	0	0	0	1	0	0	0	1	0	0
79	1	0.210868	0.138527	0.49965	0	0	0.0005	0.9995	0	0	0	1	0	0	0.006	0.994	0	0	0.9785	0.0215	0	0	0.962	0.038	0	0	0.816	0.184	0	0	0.985	0.015	0	0	0.998	0.002	0	0	0.9825	0.0175	0	0	0.9675	0.0325	0	0	0.036	0.964	0	0	0.059	0.941	0	0	0.032	0.968	0	0	0.0445	0.9555	0	0	0.9995	0.0005	0	0	1	0	0	0	0.001	0.999	0	0	0.046	0.954	0	0	0.9935	0.0065	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.061	0.939	0	0	0.051	0.949	0	0	0.0765	0.9235	0	0	0.9995	0.0005	0	0	1	0	0	0	1	0	0	0	1	0	0
56	1	0.187316	0.126303	0.499719	0	0	0.016	0.984	0	0	0.0135	0.9865	0	0	0.001	0.999	0	0	0.9035	0.0965	0	0	0.9585	0.0415	0	0	0.9915	0.0085	0	0	0.986	0.014	0	0	0.9995	0.0005	0	0	1	0	0	0	0.966	0.034	0	0	0.5325	0.4675	0	0	0.961	0.039	0	0	0.3865	0.6135	0	0	0.0215	0.9785	0	0	1	0	0	0	1	0	0	0	0.0175	0.9825	0	0	0.0345	0.9655	0	0	0.9975	0.0025	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.961	0.039	0	0	0.4255	0.5745	0	0	0.961	0.039	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0
69	1	0.162819	0.1247	0.497735	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.965	0.035	0	0	0.9885	0.0115	0	0	0.9955	0.0045	0	0	1	0	0	0	1	0	0	0	0.96	0.04	0	0	0.95	0.05	0	0	0.06	0.94	0	0	0.0255	0.9745	0	0	0.349	0.651	0	0	0.303	0.697	0	0	0.999	0.001	0	0	0.999	0.001	0	0	0	1	0	0	0.0055	0.9945	0	0	0.996	0.004	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.1115	0.8885	0	0	0.363	0.637	0	0	0.388	0.612	0	0	0.999	0.001	0	0	1	0	0	0	1	0	0	0	1	0	0
38	1	0.145147	0.155961	0.501935	0	0	0.002	0.998	0	0	0.001	0.999	0	0	0.0005	0.9995	0	0	0.939	0.061	0	0	0.9515	0.0485	0	0	0.7555	0.2445	0	0	0.9415	0.0585	0	0	0.9495	0.0505	0	0	0.818	0.182	0	0	0.921	0.079	0	0	0	1	0	0	0.0015	0.9985	0	0	0.0015	0.9985	0	0	0.0025	0.9975	0	0	0.751	0.249	0	0	0.759	0.241	0	0	0.006	0.994	0	0	0.0185	0.9815	0	0	0.9525	0.0475	0	0	0.9525	0.0475	0	0	0.952	0.048	0	0	0.953	0.047	0	0	0.948	0.052	0	0	0.953	0.047	0	0	0.0015	0.9985	0	0	0.0025	0.9975	0	0	0.0085	0.9915	0	0	0.752	0.248	0	0	0.953	0.047	0	0	0.953	0.047	0	0	0.9625	0.0375	0
80	1	0.235508	0.152123	0.479021	0	0	0.008	0.992	0	0	0.0115	0.9885	0	0	0.0015	0.9985	0	0	0.746	0.254	0	0	0.755	0.245	0	0	0.942	0.058	0	0	1	0	0	0	1	0	0	0	0.999	0.001	0	0	0.9965	0.0035	0	0	0.018	0.982	0	0	0.0145	0.9855	0	0	0.0005	0.9995	0	0	0.001	0.999	0	0	1	0	0	0	1	0	0	0	0.0115	0.9885	0	0	0.0285	0.9715	0	0	0.915	0.085	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.0235	0.9765	0	0	0.004	0.996	0	0	0.059	0.941	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0
57	1	0.172358	0.163239	0.508509	0	0	0.073	0.927	0	0	0.0355	0.9645	0	0	0	1	0	0	1	0	0	0	0.8145	0.1855	0	0	0.7765	0.2235	0	0	0.6695	0.3305	0	0	0.9885	0.0115	0	0	1	0	0	0	1	0	0	0	0.0005	0.9995	0	0	0.0005	0.9995	0	0	0	1	0	0	0	1	0	0	0.995	0.005	0	0	0.996	0.004	0	0	0.0745	0.9255	0	0	0.113	0.887	0	0	1	0	0	0	1	0	0	0	0.998	0.002	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.0015	0.9985	0	0	0.0045	0.9955	0	0	0.0115	0.9885	0	0	0.9955	0.0045	0	0	1	0	0	0	1	0	0	0	1	0	0
