No.	n_rate	c_rate	g_rate	l_rate	l2_rate	halLeu_0	halLeu_1	halLeu_2	halLeu_3	nipNip_0	nipNip_1	nipNip_2	nipNip_3	galGal_0	galGal_1	galGal_2	galGal_3	aptHaa_0	aptHaa_1	aptHaa_2	aptHaa_3	aptOwe_0	aptOwe_1	aptOwe_2	aptOwe_3	aptRow_0	aptRow_1	aptRow_2	aptRow_3	casCas_0	casCas_1	casCas_2	casCas_3	droNov_0	droNov_1	droNov_2	droNov_3	rheAme_0	rheAme_1	rheAme_2	rheAme_3	rhePen_0	rhePen_1	rhePen_2	rhePen_3	cryCin_0	cryCin_1	cryCin_2	cryCin_3	tinGut_0	tinGut_1	tinGut_2	tinGut_3	eudEle_0	eudEle_1	eudEle_2	eudEle_3	notPer_0	notPer_1	notPer_2	notPer_3	anoDid_0	anoDid_1	anoDid_2	anoDid_3	strCam_0	strCam_1	strCam_2	strCam_3	taeGut-aptFor_0	taeGut-aptFor_1	taeGut-aptFor_2	taeGut-aptFor_3	taeGut-galGal_0	taeGut-galGal_1	taeGut-galGal_2	taeGut-galGal_3	aptHaa-aptOwe_0	aptHaa-aptOwe_1	aptHaa-aptOwe_2	aptHaa-aptOwe_3	aptHaa-aptRow_0	aptHaa-aptRow_1	aptHaa-aptRow_2	aptHaa-aptRow_3	casCas-droNov_0	casCas-droNov_1	casCas-droNov_2	casCas-droNov_3	aptHaa-casCas_0	aptHaa-casCas_1	aptHaa-casCas_2	aptHaa-casCas_3	rheAme-rhePen_0	rheAme-rhePen_1	rheAme-rhePen_2	rheAme-rhePen_3	aptHaa-rheAme_0	aptHaa-rheAme_1	aptHaa-rheAme_2	aptHaa-rheAme_3	cryCin-tinGut_0	cryCin-tinGut_1	cryCin-tinGut_2	cryCin-tinGut_3	eudEle-notPer_0	eudEle-notPer_1	eudEle-notPer_2	eudEle-notPer_3	cryCin-eudEle_0	cryCin-eudEle_1	cryCin-eudEle_2	cryCin-eudEle_3	cryCin-anoDid_0	cryCin-anoDid_1	cryCin-anoDid_2	cryCin-anoDid_3	aptHaa-cryCin_0	aptHaa-cryCin_1	aptHaa-cryCin_2	aptHaa-cryCin_3	aptHaa-strCam_0	aptHaa-strCam_1	aptHaa-strCam_2	aptHaa-strCam_3	taeGut-aptHaa_0	taeGut-aptHaa_1	taeGut-aptHaa_2	taeGut-aptHaa_3
10	2.78129	0.277004	0.562552	0.632469	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.02	0.98	0	0	0.0225	0.9775	0	0	0.157	0.843	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0035	0.5975	0.399	0	0.027	0.01	0.963	0	0.0005	0.9995	0	0	0.0035	0.9965	0	0	0	0.144	0.856	0	0	0.352	0.648	0	0	0	1	0	0	0.3915	0.6085	0	0	0	1	0	0	0.4935	0.5065	0	0	1	0	0	0	1	0	0	0.0005	0.9995	0	0	0.0035	0.9965	0	0	0.0055	0.9945	0	0	0.027	0.973	0	0	0.267	0.733	0
2	8.21411	0.179841	0.418146	0.864943	0	0	0.0015	0.9985	0	0	0.001	0.999	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0005	0.9995	0	0	0.98	0.02	0	0	0.9965	0.0035	0	0	0.002	0.998	0	0	0.009	0.991	0	0	0	0.0345	0.9655	0	0	0.9995	0.0005	0	0	1	0	0	0.8015	0.1985	0	0	0	1	0	0	0.912	0.088	0	0	0	1	0	0	0.0015	0.9985	0	0	0.0095	0.9905	0	0	0.9815	0.0185	0	0	0.989	0.011	0	0	0.9965	0.0035	0	0	0.9985	0.0015	0
21	2.40701	0.337357	0.556725	0.654995	0	0	0.001	0.999	0	0	0.001	0.999	0	0	0.0005	0.9995	0	0	0	0	1	0	0	0	1	0	0	0.0015	0.9985	0	0	0	1	0	0	0	1	0	0.0005	0.001	0.9985	0	0.0015	0	0.9985	0	0.0075	0.9925	0	0	0.013	0.987	0	0	0.015	0.985	0	0	0.008	0.992	0	0	0.027	0.673	0.3	0	0.1245	0.1165	0.759	0	0.005	0.995	0	0	0.0315	0.9685	0	0	0	0	1	0	0	0.0015	0.9985	0	0	0	1	0	0	0.074	0.926	0	0.0015	0	0.9985	0	0.0015	0.269	0.7295	0	0.0185	0.9815	0	0	0.0175	0.9825	0	0	0.026	0.974	0	0	0.0335	0.9665	0	0	0.0375	0.9625	0	0	0.131	0.869	0	0	0.3555	0.6445	0
17	1.97664	0.398766	0.527166	0.795094	0	0	0.1515	0.8485	0	0	0.2545	0.7455	0	0	0.062	0.938	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0075	0.9925	0	0	0.012	0.988	0	0.0005	0.003	0.9965	0	0.003	0	0.997	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.002	0	0.998	0	0.108	0.0005	0.8915	0	0.3095	0.6905	0	0	0.474	0.526	0	0	0	0.0005	0.9995	0	0	0.0015	0.9985	0	0	0.0935	0.9065	0	0	0.128	0.872	0	0.003	0.001	0.996	0	0.003	0.26	0.737	0	0	1	0	0	0	1	0	0	0.0005	0.9995	0	0	0.002	0.998	0	0	0.018	0.982	0	0	0.108	0.892	0	0	0.6085	0.3915	0
11	2.62314	0.261653	0.595624	0.816815	0	0	0.0005	0.9995	0	0	0.001	0.999	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0.0135	0.9865	0	0	0.0075	0.9925	0	0	0.0115	0.9885	0	0	0.003	0.997	0	0	0.0255	0	0.9745	0	0.3575	0.0005	0.642	0	0.012	0.988	0	0	0.6525	0.3475	0	0	0	0	1	0	0	0.002	0.998	0	0	0	1	0	0	0.069	0.931	0	0	0.0835	0.9165	0	0.0415	0.147	0.8115	0	0.014	0.986	0	0	0.012	0.988	0	0	0.0165	0.9835	0	0	0.0255	0.9745	0	0	0.093	0.907	0	0	0.358	0.642	0	0	0.8745	0.1255	0
3	2.56569	0.167943	0.61764	0.628314	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0.0005	0.9995	0	0.001	0	0.999	0	0.0005	0.002	0.9975	0	0	0.2285	0.7715	0	0	0	1	0	0	0	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0005	0	0.9995	0	0.0035	0	0.9965	0	0	1	0	0	0.0035	0.9965	0	0	0	0.001	0.999	0	0.001	0.0005	0.9985	0	0.0005	0.453	0.5465	0	0.001	0.602	0.397	0	0	0.9975	0.0025	0	0.0015	0.997	0.0015	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0005	0.9995	0	0	0.0015	0.9985	0	0	0.0035	0.9965	0	0	0.2725	0.7275	0
22	2.57653	0.214566	0.591735	0.813048	0	0	0.0005	0.9995	0	0	0.007	0.993	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0.0125	0.9875	0	0	0.0375	0.9625	0	0	0	0	1	0	0	0	1	0	0	0.007	0.993	0	0	0.0625	0.9375	0	0	0	1	0	0	0.212	0.788	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.2955	0.7045	0
24	1.67255	0.334843	0.597176	0.198693	0	0	0.0005	0.9995	0	0	0.001	0.999	0	0	0	1	0	0	0	0.541	0.459	0	0	0.547	0.453	0	0	0.46	0.54	0	0.0005	0.6445	0.355	0	0.0005	0.289	0.7105	0	0.0005	0.6125	0.387	0	0.0005	0.7555	0.244	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.9345	0.0655	0	0.001	0.942	0.057	0	0.002	0.998	0	0	0.007	0.993	0	0	0	0.648	0.352	0	0	0.734	0.266	0	0.0005	0.682	0.3175	0	0.0005	0.8355	0.164	0	0.001	0.959	0.04	0	0.001	0.9695	0.0295	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.002	0.998	0	0	0.01	0.99	0	0	0.2505	0.7495	0
12	1.5763	0.147734	0.591287	0.64998	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0035	0.027	0.9695	0	0.001	0.102	0.897	0	0.004	0.178	0.818	0	0.002	0	0.998	0	0.002	0.104	0.894	0	0.001	0.001	0.998	0	0.001	0	0.999	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0015	0.393	0.6055	0	0.0115	0	0.9885	0	0	1	0	0	0.004	0.996	0	0	0.0035	0.168	0.8285	0	0.0045	0.316	0.6795	0	0.002	0.2795	0.7185	0	0.0095	0.359	0.6315	0	0.001	0.342	0.657	0	0.01	0.513	0.477	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0025	0.9975	0	0	0.011	0.989	0	0	0.0115	0.9885	0	0	0.2595	0.7405	0
4	1.64402	0.103232	0.584491	0.759561	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.001	0.999	0	0	0.0005	0.9995	0	0.0005	0	0.9995	0	0	0.002	0.998	0	0	0.001	0.999	0	0.0005	0.0005	0.999	0	0.001	0	0.999	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0005	0	0.9995	0	0.001	0	0.999	0	0	1	0	0	0.002	0.998	0	0	0	0.001	0.999	0	0.0005	0.001	0.9985	0	0	0.2805	0.7195	0	0.0005	0.3045	0.695	0	0.001	0	0.999	0	0.001	0.414	0.585	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0005	0.9995	0	0	0.001	0.999	0	0	0.001	0.999	0	0	0.2265	0.7735	0
23	2.56366	0.277161	0.593693	0.814788	0	0	0.0055	0.9945	0	0	0.015	0.985	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0.001	0.999	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0.0015	0	0.9985	0	0.018	0.982	0	0	0.096	0.904	0	0	0	0.001	0.999	0	0	0.002	0.998	0	0	0	1	0	0	0.045	0.955	0	0	0	1	0	0	0.191	0.809	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0005	0.9995	0	0	0.0015	0.9985	0	0	0.3145	0.6855	0
25	1.85043	0.16679	0.62275	0.694074	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.0005	0.9995	0	0	0	1	0	0	0.0055	0.9945	0	0	0.0125	0.9875	0	0	0.0005	0.9995	0	0.0045	0	0.9955	0	0.0045	0	0.9955	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0015	0.003	0.9955	0	0.0115	0.0005	0.988	0	0	1	0	0	0.0055	0.9945	0	0	0	0.001	0.999	0	0	0.4265	0.5735	0	0	0.4965	0.5035	0	0.0045	0.527	0.4685	0	0.0045	0	0.9955	0	0.0045	0.5665	0.429	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0015	0.9985	0	0	0.007	0.993	0	0	0.0115	0.9885	0	0	0.2845	0.7155	0
5	2.59241	0.0838178	0.590082	0.804349	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	1	0	0	0.0025	0.9975	0	0	0	0	1	0	0	0.003	0.997	0	0	0	1	0	0	0.063	0.937	0	0	0	1	0	0	0.238	0.762	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.25	0.75	0
13	1.77226	0.0425303	0.597651	0.817732	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.012	0.988	0	0	0	1	0	0	1	0	0	0.0015	0.9985	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0295	0.9705	0	0	0	1	0	0	0.1745	0.8255	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.2455	0.7545	0
26	2.12353	0.182977	0.591854	0.611148	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.0135	0.9865	0	0	0.0005	0.9995	0	0	0.0005	0.9995	0	0	0.0005	0.9995	0	0	0.0005	0.9995	0	0	0	1	0	0	0	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0005	0.022	0.9775	0	0.0115	0.6355	0.353	0	0	1	0	0	0.003	0.997	0	0	0	0.024	0.976	0	0	0.605	0.395	0	0	0.0005	0.9995	0	0	0.624	0.376	0	0	0	1	0	0	0.6995	0.3005	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0005	0.9995	0	0	0.0025	0.9975	0	0	0.0155	0.9845	0	0	0.266	0.734	0
6	2.41333	0.142301	0.627625	0.822354	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0.001	0	0.999	0	0.0005	0.9995	0	0	0.0085	0.9915	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0435	0.9565	0	0	0	1	0	0	0.1985	0.8015	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.001	0.999	0	0	0.2845	0.7155	0
27	2.00382	0.211225	0.598007	0.810568	0	0	0	1	0	0	0	1	0	0	0.001	0.999	0	0	0	0.0005	0.9995	0	0	0.0015	0.9985	0	0	0	1	0	0	0	1	0	0	0.0025	0.9975	0	0	0	1	0	0	0	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0.004	0	0.996	0	0.0005	0.9995	0	0	0.054	0.946	0	0	0	0.002	0.998	0	0	0.003	0.997	0	0	0.0635	0.9365	0	0	0.1025	0.8975	0	0	0	1	0	0	0.253	0.747	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.004	0.996	0	0	0.281	0.719	0
28	1.99176	0.264854	0.494065	0.445817	0	0	0.0005	0.9995	0	0	0.0005	0.9995	0	0	0	1	0	0	0.0005	0	0.9995	0	0.0005	0.2145	0.785	0	0.0545	0.394	0.5515	0	0.166	0.207	0.627	0	0.1515	0.235	0.6135	0	0.066	0.1195	0.8145	0	0.0565	0.5045	0.439	0	0.007	0.993	0	0	0.001	0.999	0	0	0.01	0.99	0	0	0.0035	0.9965	0	0	0.019	0.9495	0.0315	0	0.4025	0.058	0.5395	0	0.0045	0.9955	0	0	0.069	0.931	0	0	0.0005	0.366	0.6335	0	0.0965	0.5705	0.333	0	0.213	0.2045	0.5825	0	0.221	0.5035	0.2755	0	0.0725	0.775	0.1525	0	0.2435	0.653	0.1035	0	0.007	0.993	0	0	0.0105	0.9895	0	0	0.012	0.988	0	0	0.095	0.905	0	0	0.2665	0.7335	0	0	0.4115	0.5885	0	0	0.5825	0.4175	0
29	2.62357	0.0871714	0.597325	0.81047	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	1	0	0	0.001	0.999	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.062	0.938	0	0	0	1	0	0	0.2175	0.7825	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.2305	0.7695	0
7	1.66599	0.10516	0.540721	0.636352	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0205	0.0215	0.958	0	0.0225	0.0205	0.957	0	0.042	0.006	0.952	0	0.003	0.1245	0.8725	0	0.0045	0	0.9955	0	0	0	1	0	0	0.0065	0.9935	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.026	0.2345	0.7395	0	0.0675	0.0005	0.932	0	0	1	0	0	0.0065	0.9935	0	0	0.0315	0.0225	0.946	0	0.046	0.012	0.942	0	0.0045	0.147	0.8485	0	0.0465	0.179	0.7745	0	0	0.97	0.03	0	0.0475	0.9275	0.025	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0275	0.9725	0	0	0.055	0.945	0	0	0.0675	0.9325	0	0	0.2855	0.7145	0
71	2.51546	0.106849	0.578207	0.800069	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0.0005	0.9995	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0005	0	0.9995	0	0.0245	0	0.9755	0	0.0005	0.9995	0	0	0.042	0.958	0	0	0	0.001	0.999	0	0	0.073	0.927	0	0	0	1	0	0	0.121	0.879	0	0	0	1	0	0	0.2685	0.7315	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0005	0.9995	0	0	0.002	0.998	0	0	0.0245	0.9755	0	0	0.294	0.706	0
61	2.64604	0.190479	0.61288	0.820049	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0.0015	0	0.9985	0	0	1	0	0	0.0025	0.9975	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0175	0.9825	0	0	0	1	0	0	0.1845	0.8155	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0015	0.9985	0	0	0.2625	0.7375	0
30	1.56519	0.155099	0.570818	0.801614	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.001	0.999	0	0.0005	0	0.9995	0	0.0005	0	0.9995	0	0.0005	0	0.9995	0	0.0005	0	0.9995	0	0.0025	0	0.9975	0	0.002	0.0005	0.9975	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0005	0.0015	0.998	0	0.3915	0.0145	0.594	0	0	1	0	0	0.223	0.777	0	0	0.0005	0.0005	0.999	0	0.0005	0.002	0.9975	0	0.0005	0.005	0.9945	0	0.0005	0.0485	0.951	0	0.0025	0	0.9975	0	0.0025	0.214	0.7835	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0005	0.9995	0	0	0.0345	0.9655	0	0	0.3975	0.6025	0	0	0.6835	0.3165	0
48	2.44056	0.142826	0.60503	0.662812	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.0385	0.9615	0	0	0.0095	0.9905	0	0.0005	0.103	0.8965	0	0	0	1	0	0	0	1	0	0	0.0005	0.9995	0	0	0.0005	0.9995	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0.0005	0	0.9995	0	0.0005	0.9995	0	0	0.0015	0.9985	0	0	0	0.0705	0.9295	0	0.0005	0.139	0.8605	0	0	0.7225	0.2775	0	0.0005	0.7325	0.267	0	0.0005	0	0.9995	0	0.0005	0.7725	0.227	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0005	0.9995	0	0	0.0005	0.9995	0	0	0.246	0.754	0
72	1.85974	0.0933808	0.606919	0.826996	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0.0025	0	0.9975	0	0	1	0	0	0.004	0.996	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.012	0.988	0	0	0	1	0	0	0.153	0.847	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0025	0.9975	0	0	0.256	0.744	0
62	1.8175	0.164466	0.614219	0.805675	0	0	0	1	0	0	0.001	0.999	0	0	0	1	0	0	0	0	1	0	0	0.002	0.998	0	0	0.0475	0.9525	0	0	0.0015	0.9985	0	0	0	1	0	0	0	1	0	0	0	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0.0005	0	0.9995	0	0.017	0.983	0	0	0.0225	0.9775	0	0	0	0.0225	0.9775	0	0	0.08	0.92	0	0	0.002	0.998	0	0	0.1085	0.8915	0	0	0	1	0	0	0.238	0.762	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0005	0.9995	0	0	0.2885	0.7115	0
31	1.7533	0.133161	0.590112	0.774008	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0005	0.9995	0	0	0.0005	0.9995	0	0	0	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0015	0.209	0.7895	0	0.0065	0.011	0.9825	0	0	1	0	0	0.0015	0.9985	0	0	0	0	1	0	0	0	1	0	0	0.0535	0.9465	0	0	0.098	0.902	0	0	0.0005	0.9995	0	0	0.232	0.768	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0015	0.9985	0	0	0.0015	0.9985	0	0	0.0065	0.9935	0	0	0.2575	0.7425	0
49	3.5097	0.217138	0.512695	0.744799	0	0	0.2925	0.7075	0	0	0.0585	0.9415	0	0	0.0095	0.9905	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0025	0	0.9975	0	0.3145	0.008	0.6775	0	0.3435	0.6565	0	0	0.371	0.629	0	0	0	0	1	0	0	0.275	0.725	0	0	0	1	0	0	0.3165	0.6835	0	0	0	1	0	0	0.442	0.558	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0025	0.9975	0	0	0.0955	0.9045	0	0	0.316	0.684	0	0	0.653	0.347	0
73	2.70793	0.29803	0.607158	0.695656	0	0	0	1	0	0	0.004	0.996	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0.001	0.999	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0.0035	0	0.9965	0	0.006	0.994	0	0	0.019	0.981	0	0	0	0	1	0	0	0.0245	0.9755	0	0	0.6215	0.3785	0	0	0.6365	0.3635	0	0	0	1	0	0	0.6875	0.3125	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0005	0.9995	0	0	0.0035	0.9965	0	0	0.2775	0.7225	0
63	2.61918	0.147666	0.600581	0.82944	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0.0005	0.9995	0	0	0.0075	0.9925	0	0	0	0	1	0	0	0	1	0	0	0.0005	0.9995	0	0	0.0135	0.9865	0	0	0	1	0	0	0.165	0.835	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.2525	0.7475	0
32	2.97564	0.300704	0.547004	0.81081	0	0	0.0025	0.9975	0	0	0	1	0	0	0.2965	0.7035	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0.0075	0.9925	0	0	0.299	0.701	0	0	0	0	1	0	0	0.0005	0.9995	0	0	0	1	0	0	0.0535	0.9465	0	0	0	1	0	0	0.1945	0.8055	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.4795	0.5205	0
50	2.91709	0.213451	0.585121	0.817504	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	1	0	0	0.0005	0.9995	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0515	0.9485	0	0	0	1	0	0	0.2115	0.7885	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.239	0.761	0
74	1.95767	0.127003	0.598296	0.800831	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.001	0.999	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.0745	0.9255	0	0.0005	0	0.9995	0	0	1	0	0	0.002	0.998	0	0	0	0.002	0.998	0	0	0.003	0.997	0	0	0.005	0.995	0	0	0.0515	0.9485	0	0	0	1	0	0	0.195	0.805	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0005	0.9995	0	0	0.255	0.745	0
64	2.01466	0.266366	0.585497	0.827212	0	0	0	1	0	0	0	1	0	0	0.001	0.999	0	0	0	0.0015	0.9985	0	0	0.001	0.999	0	0	0.0005	0.9995	0	0	0.002	0.998	0	0	0.0005	0.9995	0	0	0.0005	0.9995	0	0	0	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0.001	0.999	0	0	0.036	0.964	0	0	0	0.0015	0.9985	0	0	0.002	0.998	0	0	0.003	0.997	0	0	0.042	0.958	0	0	0.0005	0.9995	0	0	0.175	0.825	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.2505	0.7495	0
51	2.15433	0.115622	0.584398	0.70033	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.082	0.918	0	0	0	1	0	0	0	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	1	0	0	0.0015	0.9985	0	0	0	0	1	0	0	0	1	0	0	0.57	0.43	0	0	0.5905	0.4095	0	0	0	1	0	0	0.659	0.341	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.247	0.753	0
33	1.79298	0.142425	0.602208	0.818168	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0005	0.9995	0	0.0005	0	0.9995	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0.0245	0.0145	0.961	0	0.0005	0.9995	0	0	0.008	0.992	0	0	0	0	1	0	0	0.004	0.996	0	0	0	1	0	0	0.034	0.966	0	0.0005	0	0.9995	0	0.0005	0.181	0.8185	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.001	0.999	0	0	0.0245	0.9755	0	0	0.2635	0.7365	0
