No.	n_rate	c_rate	g_rate	l_rate	l2_rate	halLeu_0	halLeu_1	halLeu_2	halLeu_3	nipNip_0	nipNip_1	nipNip_2	nipNip_3	galGal_0	galGal_1	galGal_2	galGal_3	aptHaa_0	aptHaa_1	aptHaa_2	aptHaa_3	aptOwe_0	aptOwe_1	aptOwe_2	aptOwe_3	aptRow_0	aptRow_1	aptRow_2	aptRow_3	casCas_0	casCas_1	casCas_2	casCas_3	droNov_0	droNov_1	droNov_2	droNov_3	rheAme_0	rheAme_1	rheAme_2	rheAme_3	rhePen_0	rhePen_1	rhePen_2	rhePen_3	cryCin_0	cryCin_1	cryCin_2	cryCin_3	tinGut_0	tinGut_1	tinGut_2	tinGut_3	eudEle_0	eudEle_1	eudEle_2	eudEle_3	notPer_0	notPer_1	notPer_2	notPer_3	anoDid_0	anoDid_1	anoDid_2	anoDid_3	strCam_0	strCam_1	strCam_2	strCam_3	taeGut-aptFor_0	taeGut-aptFor_1	taeGut-aptFor_2	taeGut-aptFor_3	taeGut-galGal_0	taeGut-galGal_1	taeGut-galGal_2	taeGut-galGal_3	aptHaa-aptOwe_0	aptHaa-aptOwe_1	aptHaa-aptOwe_2	aptHaa-aptOwe_3	aptHaa-aptRow_0	aptHaa-aptRow_1	aptHaa-aptRow_2	aptHaa-aptRow_3	casCas-droNov_0	casCas-droNov_1	casCas-droNov_2	casCas-droNov_3	aptHaa-casCas_0	aptHaa-casCas_1	aptHaa-casCas_2	aptHaa-casCas_3	rheAme-rhePen_0	rheAme-rhePen_1	rheAme-rhePen_2	rheAme-rhePen_3	aptHaa-rheAme_0	aptHaa-rheAme_1	aptHaa-rheAme_2	aptHaa-rheAme_3	cryCin-tinGut_0	cryCin-tinGut_1	cryCin-tinGut_2	cryCin-tinGut_3	eudEle-notPer_0	eudEle-notPer_1	eudEle-notPer_2	eudEle-notPer_3	cryCin-eudEle_0	cryCin-eudEle_1	cryCin-eudEle_2	cryCin-eudEle_3	cryCin-anoDid_0	cryCin-anoDid_1	cryCin-anoDid_2	cryCin-anoDid_3	aptHaa-cryCin_0	aptHaa-cryCin_1	aptHaa-cryCin_2	aptHaa-cryCin_3	aptHaa-strCam_0	aptHaa-strCam_1	aptHaa-strCam_2	aptHaa-strCam_3	taeGut-aptHaa_0	taeGut-aptHaa_1	taeGut-aptHaa_2	taeGut-aptHaa_3
5	1.92272	0.27177	0.827309	0.0657575	0	0	0.00357143	0.996429	0	0	0.000714286	0.999286	0	0	0	1	0	0	0	0.642857	0.357143	0	0	0.807143	0.192857	0	0	0.947143	0.0528571	0	0	1	0	0	0	1	0	0	0	0.969286	0.0307143	0	0	0.96	0.04	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000714286	0.999286	0	0	0.00357143	0.996429	0	0	0.00714286	0.992857	0	0	0	0.866429	0.133571	0	0	0.995714	0.00428571	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000714286	0.999286	0	0	0.00714286	0.992857	0	0	0.381429	0.618571	0
105	2.27827	0.224946	0.826577	0.187739	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.0528571	0.947143	0	0	0.560714	0.439286	0	0	0.895714	0.104286	0	0	1	0	0	0	1	0	0	0.000714286	0.113571	0.885714	0	0.000714286	0.532143	0.467143	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00142857	0.998571	0	0	0	1	0	0	0.00214286	0.997857	0	0	0	0.658571	0.341429	0	0	0.997857	0.00214286	0	0	1	0	0	0	1	0	0	0.000714286	0.942857	0.0564286	0	0.000714286	0.999286	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000714286	0.999286	0	0	0.00357143	0.996429	0	0	0.382143	0.617857	0
6	1.94945	0.10433	0.816455	0.0493984	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.915	0.085	0	0	0.922857	0.0771429	0	0	0.969286	0.0307143	0	0	1	0	0	0	1	0	0	0	0.962143	0.0378571	0	0	0.977143	0.0228571	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.972857	0.0271429	0	0	0.998571	0.00142857	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.363571	0.636429	0
106	1.9621	0.1178	0.829453	0.0818576	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.746429	0.253571	0	0	0.423571	0.576429	0	0	0.944286	0.0557143	0	0	1	0	0	0	1	0	0	0	0.95	0.05	0	0	0.965714	0.0342857	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00428571	0.995714	0	0	0	0.810714	0.189286	0	0	0.997857	0.00214286	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.377857	0.622143	0
7	2.37567	0.325155	0.811985	0.159761	0	0	0.0514286	0.948571	0	0	0.0471429	0.952857	0	0	0	1	0	0	0	0.800714	0.199286	0	0	0.801429	0.198571	0	0.000714286	0.914286	0.085	0	0.000714286	0.999286	0	0	0.000714286	0.999286	0	0	0	0.266429	0.733571	0	0	0.0664286	0.933571	0	0.0142857	0.985714	0	0	0.015	0.985	0	0	0.00285714	0.997143	0	0	0	1	0	0	0.0135714	0.986429	0	0	0.005	0.995	0	0	0.0528571	0.947143	0	0	0.0571429	0.942857	0	0	0.000714286	0.916429	0.0828571	0	0.000714286	0.995	0.00428571	0	0.000714286	0.999286	0	0	0.00214286	0.997857	0	0	0	0.997143	0.00285714	0	0.00357143	0.996429	0	0	0.015	0.985	0	0	0.00785714	0.992143	0	0	0.015	0.985	0	0	0.015	0.985	0	0	0.0171429	0.982857	0	0	0.0264286	0.973571	0	0	0.434286	0.565714	0
107	2.14848	0.245039	0.815518	0.157327	0	0	0.00357143	0.996429	0	0	0	1	0	0	0.000714286	0.999286	0	0	0	0.142857	0.857143	0	0	0.453571	0.546429	0	0	0.425714	0.574286	0	0	1	0	0	0	1	0	0	0	0.618571	0.381429	0	0	0.925714	0.0742857	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000714286	0.999286	0	0	0	1	0	0	0.0278571	0.972143	0	0	0.0292857	0.970714	0	0	0	0.59	0.41	0	0	0.952143	0.0478571	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00214286	0.997857	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00142857	0.998571	0	0	0.00285714	0.997143	0	0	0.00714286	0.992857	0	0	0.388571	0.611429	0
8	1.90983	0.179509	0.794408	0.0635116	0	0	0.0621429	0.937857	0	0	0.0635714	0.936429	0	0	0.00571429	0.994286	0	0	0	0.885714	0.114286	0	0	0.891429	0.108571	0	0	0.944286	0.0557143	0	0	1	0	0	0	1	0	0	0	0.951429	0.0485714	0	0	0.745	0.255	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0807143	0.919286	0	0	0.102143	0.897857	0	0	0	0.960714	0.0392857	0	0	0.997857	0.00214286	0	0	1	0	0	0	1	0	0	0	0.996429	0.00357143	0	0.000714286	0.999286	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00285714	0.997143	0	0	0.025	0.975	0	0	0.451429	0.548571	0
108	1.94855	0.259345	0.725661	0.0944567	0	0	0.00214286	0.997857	0	0	0.000714286	0.999286	0	0	0	1	0	0	0.000714286	0.869286	0.13	0	0.00142857	0.875	0.123571	0	0.00214286	0.937143	0.0607143	0	0.0578571	0.942143	0	0	0.0407143	0.959286	0	0	0.00214286	0.951429	0.0464286	0	0.00571429	0.382857	0.611429	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0257143	0.974286	0	0	0.0121429	0.987857	0	0	0.635714	0.364286	0	0	0.00142857	0.958571	0.04	0	0.00428571	0.995714	0	0	0.0578571	0.942143	0	0	0.0607143	0.939286	0	0	0.00571429	0.992143	0.00214286	0	0.0714286	0.928571	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00428571	0.995714	0	0	0.116429	0.883571	0	0	0.730714	0.269286	0	0	0.99	0.01	0
9	2.93912	0.208403	0.689621	0.229054	0	0	0.005	0.995	0	0	0.155	0.845	0	0	0.202143	0.797857	0	0	0	0.0314286	0.968571	0	0	0.630714	0.369286	0	0	0.907143	0.0928571	0	0	1	0	0	0	1	0	0	0	0.00214286	0.997857	0	0	0.00642857	0.993571	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.574286	0.425714	0	0	0.6	0.4	0	0	0	0.745714	0.254286	0	0	0.999286	0.000714286	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000714286	0.999286	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000714286	0.999286	0	0	0.00357143	0.996429	0	0	0.0435714	0.956429	0	0	0.752143	0.247857	0
109	2.84044	0.249003	0.822757	0.112729	0	0	0	1	0	0	0.00142857	0.998571	0	0	0	1	0	0	0	0.873571	0.126429	0	0	0.874286	0.125714	0	0	0.942857	0.0571429	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0.962143	0.0378571	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0192857	0.980714	0	0	0.00142857	0.998571	0	0	0.01	0.99	0	0	0	0.962857	0.0371429	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00357143	0.996429	0	0	0.03	0.97	0	0	0.387857	0.612143	0
10	2.37327	0.0744849	0.823172	0.178696	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.783571	0.216429	0	0	0.812143	0.187857	0	0	0.920714	0.0792857	0	0	1	0	0	0	1	0	0	0	0.03	0.97	0	0	0.00357143	0.996429	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000714286	0.999286	0	0	0	0.935714	0.0642857	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000714286	0.999286	0	0	0.365	0.635	0
110	2.02217	0.169847	0.825204	0.0990572	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.864286	0.135714	0	0	0.861429	0.138571	0	0	0.934286	0.0657143	0	0	1	0	0	0	1	0	0	0	0.948571	0.0514286	0	0	0.211429	0.788571	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0178571	0.982143	0	0	0	0.946429	0.0535714	0	0	0.994286	0.00571429	0	0	1	0	0	0	1	0	0	0	0.999286	0.000714286	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000714286	0.999286	0	0	0.00214286	0.997857	0	0	0.0221429	0.977857	0	0	0.413571	0.586429	0
11	1.76355	0.133201	0.825489	0.0753569	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.865	0.135	0	0	0.881429	0.118571	0	0	0.918571	0.0814286	0	0	1	0	0	0	1	0	0	0	0.600714	0.399286	0	0	0.830714	0.169286	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000714286	0.999286	0	0	0.00285714	0.997143	0	0	0.00785714	0.992143	0	0	0	0.941429	0.0585714	0	0	0.983571	0.0164286	0	0	1	0	0	0	1	0	0	0	0.867143	0.132857	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000714286	0.999286	0	0	0.00785714	0.992143	0	0	0.387857	0.612143	0
111	1.90548	0.215381	0.758368	0.0824434	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.005	0.847857	0.147143	0	0.005	0.857857	0.137143	0	0.0142857	0.69	0.295714	0	0.0835714	0.916429	0	0	0.0207143	0.979286	0	0	0.0542857	0.667857	0.277857	0	0.03	0.882143	0.0878571	0	0	1	0	0	0.000714286	0.999286	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0157143	0.984286	0	0	0	1	0	0	0.0307143	0.969286	0	0	0.00785714	0.932143	0.06	0	0.0164286	0.98	0.00357143	0	0.0871429	0.912857	0	0	0.0871429	0.912857	0	0	0.07	0.886429	0.0435714	0	0.095	0.905	0	0	0.000714286	0.999286	0	0	0.000714286	0.999286	0	0	0.000714286	0.999286	0	0	0.00571429	0.994286	0	0	0.0985714	0.901429	0	0	0.128571	0.871429	0	0	0.465714	0.534286	0
12	2.50934	0.235875	0.767934	0.232406	0	0	0.085	0.915	0	0	0.133571	0.866429	0	0	0	1	0	0	0	0.632143	0.367857	0	0	0.278571	0.721429	0	0	0.00214286	0.997857	0	0	1	0	0	0	1	0	0	0	0.107143	0.892857	0	0	0.520714	0.479286	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000714286	0.999286	0	0	0.151429	0.848571	0	0	0.164286	0.835714	0	0	0	0.758571	0.241429	0	0	0.987857	0.0121429	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00214286	0.997857	0	0	0.0171429	0.982857	0	0	0.479286	0.520714	0
112	1.86399	0.180134	0.830205	0.0476104	0	0	0.00142857	0.998571	0	0	0.000714286	0.999286	0	0	0	1	0	0	0	0.908571	0.0914286	0	0	0.910714	0.0892857	0	0	0.945	0.055	0	0	1	0	0	0	1	0	0	0	0.962143	0.0378571	0	0	0.966429	0.0335714	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0457143	0.954286	0	0	0.0607143	0.939286	0	0	0	0.962143	0.0378571	0	0	0.993571	0.00642857	0	0	1	0	0	0	1	0	0	0	0.998571	0.00142857	0	0.000714286	0.999286	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000714286	0.999286	0	0	0.0157143	0.984286	0	0	0.440714	0.559286	0
13	2.13581	0.231486	0.586879	0.154969	0	0	0.95	0.05	0	0	0.235714	0.764286	0	0	0.005	0.995	0	0	0	0.790714	0.209286	0	0	0.802857	0.197143	0	0.000714286	0.890714	0.108571	0	0.000714286	0.999286	0	0	0	1	0	0	0	0.209286	0.790714	0	0	0.23	0.77	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00142857	0.998571	0	0	0.95	0.05	0	0	0.951429	0.0485714	0	0	0.000714286	0.898571	0.100714	0	0.00142857	0.968571	0.03	0	0.000714286	0.999286	0	0	0.00142857	0.998571	0	0	0	1	0	0	0.00214286	0.997857	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.005	0.995	0	0	0.0142857	0.985714	0	0	0.0964286	0.903571	0	0	0.975	0.025	0
113	1.90332	0.156317	0.818826	0.0896083	0	0	0	1	0	0	0.00571429	0.994286	0	0	0	1	0	0	0	0.869286	0.130714	0	0	0.857143	0.142857	0	0	0.944286	0.0557143	0	0	1	0	0	0	1	0	0	0	0.645714	0.354286	0	0	0.642857	0.357143	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00642857	0.993571	0	0	0.0321429	0.967857	0	0	0	0.94	0.06	0	0	0.997857	0.00214286	0	0	1	0	0	0	1	0	0	0	0.998571	0.00142857	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0328571	0.967143	0	0	0.393571	0.606429	0
14	2.20661	0.220852	0.510617	0.16289	0	0	0.307857	0.692143	0	0	0.159286	0.840714	0	0	0.0471429	0.952857	0	0	0.0378571	0.000714286	0.961429	0	0.0285714	0.101429	0.87	0	0.0992857	0.0492857	0.851429	0	0.09	0.91	0	0	0.0714286	0.928571	0	0	0.0285714	0.902143	0.0692857	0	0.0457143	0.587143	0.367143	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000714286	0.999286	0	0	0.980714	0.0192857	0	0	0.127143	0.872857	0	0	0.321429	0.678571	0	0	0.67	0.33	0	0	0.0385714	0.113571	0.847857	0	0.116429	0.085	0.798571	0	0.0957143	0.904286	0	0	0.13	0.87	0	0	0.0542857	0.945714	0	0	0.318571	0.681429	0	0	0	1	0	0	0.00214286	0.997857	0	0	0.00857143	0.991429	0	0	0.986429	0.0135714	0	0	0.987143	0.0128571	0	0	0.991429	0.00857143	0	0	0.994286	0.00571429	0
