No.	n_rate	c_rate	g_rate	l_rate	l2_rate	halLeu_0	halLeu_1	halLeu_2	halLeu_3	nipNip_0	nipNip_1	nipNip_2	nipNip_3	galGal_0	galGal_1	galGal_2	galGal_3	aptHaa_0	aptHaa_1	aptHaa_2	aptHaa_3	aptOwe_0	aptOwe_1	aptOwe_2	aptOwe_3	aptRow_0	aptRow_1	aptRow_2	aptRow_3	casCas_0	casCas_1	casCas_2	casCas_3	droNov_0	droNov_1	droNov_2	droNov_3	rheAme_0	rheAme_1	rheAme_2	rheAme_3	rhePen_0	rhePen_1	rhePen_2	rhePen_3	cryCin_0	cryCin_1	cryCin_2	cryCin_3	tinGut_0	tinGut_1	tinGut_2	tinGut_3	eudEle_0	eudEle_1	eudEle_2	eudEle_3	notPer_0	notPer_1	notPer_2	notPer_3	anoDid_0	anoDid_1	anoDid_2	anoDid_3	strCam_0	strCam_1	strCam_2	strCam_3	taeGut-aptFor_0	taeGut-aptFor_1	taeGut-aptFor_2	taeGut-aptFor_3	taeGut-galGal_0	taeGut-galGal_1	taeGut-galGal_2	taeGut-galGal_3	aptHaa-aptOwe_0	aptHaa-aptOwe_1	aptHaa-aptOwe_2	aptHaa-aptOwe_3	aptHaa-aptRow_0	aptHaa-aptRow_1	aptHaa-aptRow_2	aptHaa-aptRow_3	casCas-droNov_0	casCas-droNov_1	casCas-droNov_2	casCas-droNov_3	aptHaa-casCas_0	aptHaa-casCas_1	aptHaa-casCas_2	aptHaa-casCas_3	rheAme-rhePen_0	rheAme-rhePen_1	rheAme-rhePen_2	rheAme-rhePen_3	aptHaa-rheAme_0	aptHaa-rheAme_1	aptHaa-rheAme_2	aptHaa-rheAme_3	cryCin-tinGut_0	cryCin-tinGut_1	cryCin-tinGut_2	cryCin-tinGut_3	eudEle-notPer_0	eudEle-notPer_1	eudEle-notPer_2	eudEle-notPer_3	cryCin-eudEle_0	cryCin-eudEle_1	cryCin-eudEle_2	cryCin-eudEle_3	cryCin-anoDid_0	cryCin-anoDid_1	cryCin-anoDid_2	cryCin-anoDid_3	aptHaa-cryCin_0	aptHaa-cryCin_1	aptHaa-cryCin_2	aptHaa-cryCin_3	aptHaa-strCam_0	aptHaa-strCam_1	aptHaa-strCam_2	aptHaa-strCam_3	taeGut-aptHaa_0	taeGut-aptHaa_1	taeGut-aptHaa_2	taeGut-aptHaa_3
5	5.91846	0.222188	0.548189	0.248869	0	0	0.584286	0.415714	0	0	0.415	0.585	0	0	0.41	0.59	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.005	0.995	0	0.00285714	0	0.997143	0	0.00285714	0.997143	0	0	0.005	0.995	0	0	0.000714286	0.999286	0	0	0.141429	0.858571	0	0	0.147857	0.852143	0	0	1	0	0	0	1	0	0	0	0	0.437857	0.562143	0	0	1	0	0	0	0	1	0	0	1	0	0	0	1	0	0	0.0557143	0.944286	0	0	0.00285714	0.997143	0	0	0.0257143	0.974286	0	0	0.0935714	0.906429	0	0	0.145	0.855	0	0	0.19	0.81	0	0	0.334286	0.665714	0	0	1	0	0
105	2.34428	0.151655	0.234526	0.211957	0	0	1	0	0	0	1	0	0	0	0.995714	0.00428571	0	0	0.005	0	0.995	0	0.005	0.085	0.91	0	0.00928571	0.860714	0.13	0	0.112857	0.847857	0.0392857	0	0.191429	0.239286	0.569286	0	0.609286	0.0207143	0.37	0	0.616429	0.0192857	0.364286	0	0.542143	0.157857	0.3	0	0.602143	0.0971429	0.300714	0	0.290714	0.637857	0.0714286	0	0.627143	0.203571	0.169286	0	0.683571	0.0514286	0.265	0	0.802143	0	0.197857	0	1	0	0	0	1	0	0	0	0.005	0.301429	0.693571	0	0.0142857	0.969286	0.0164286	0	0.195714	0.791429	0.0128571	0	0.377143	0.613571	0.00928571	0	0.623571	0.121429	0.255	0	0.672143	0.318571	0.00928571	0	0.687143	0.0128571	0.3	0	0.640714	0.314286	0.045	0	0.687143	0.307857	0.005	0	0.699286	0.297857	0.00285714	0	0.735	0.264286	0.000714286	0	0.802143	0.197857	0	0	1	0	0
6	5.14026	0.102645	0.215912	0.291671	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	0.0564286	0.943571	0	0	0	1	0	0	0	1	0	0.799286	0.045	0.155714	0	0.571429	0.272857	0.155714	0	0	0	1	0	0	0.953571	0.0464286	0	0.945	0.055	0	0	0.867857	0.132143	0	0	1	0	0	0	0.995714	0.00428571	0	0	0.997857	0.00214286	0	0	0.325	0.675	0	0	1	0	0	0	1	0	0	0	0	0.47	0.53	0	0	1	0	0	0.844286	0	0.155714	0	0.844286	0.155714	0	0	0	1	0	0	0.882857	0.117143	0	0	0.965714	0.0342857	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0
106	3.44378	0.245356	0.367053	0.246744	0	0	0.975714	0.0242857	0	0	0.973571	0.0264286	0	0	0.793571	0.206429	0	0	0.0271429	0.664286	0.308571	0	0.0471429	0.226429	0.726429	0	0.0657143	0.435714	0.498571	0	0	0.0564286	0.943571	0	0	0	1	0	0.00357143	0.00857143	0.987857	0	0.00285714	0.104286	0.892857	0	0.0128571	0.986429	0.000714286	0	0.0142857	0.969286	0.0164286	0	0.005	0	0.995	0	0.005	0.995	0	0	0.0642857	0.935714	0	0	0.95	0.0107143	0.0392857	0	0.98	0.02	0	0	0.982143	0.0178571	0	0	0.0507143	0.772143	0.177143	0	0.0792857	0.916429	0.00428571	0	0	0.997857	0.00214286	0	0.142857	0.857143	0	0	0.00357143	0.996429	0	0	0.329286	0.670714	0	0	0.015	0.985	0	0	0.005	0.995	0	0	0.0157143	0.984286	0	0	0.116429	0.883571	0	0	0.922857	0.0771429	0	0	0.955714	0.0442857	0	0	0.996429	0.00357143	0
7	8.5564	0.322101	0.663416	0.198392	0	0	0.387857	0.612143	0	0	0.367857	0.632143	0	0	0.00285714	0.997143	0	0	0	0	1	0	0	0	1	0	0	0.740714	0.259286	0	0	0.999286	0.000714286	0	0	0	1	0	0	0	1	0	0	0	1	0	0	1	0	0	0	1	0	0	0	0	1	0	0	1	0	0	0	0	1	0	0.000714286	0.999286	0	0	0.389286	0.610714	0	0	0.4	0.6	0	0	0	0	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00357143	0.996429	0	0	0.0385714	0.961429	0	0	0.663571	0.336429	0
107	6.19665	0.171876	0.294014	0.24963	0	0	0.540714	0.459286	0	0	1	0	0	0	0.0492857	0.950714	0	0	0	0.00142857	0.998571	0	0	0	1	0	0	0	1	0	0.809286	0.102143	0.0885714	0	0.883571	0.01	0.106429	0	0.843571	0.129286	0.0271429	0	0.847857	0.126429	0.0257143	0	0.242857	0.452143	0.305	0	0.221429	0.473571	0.305	0	0.0964286	0.903571	0	0	0.200714	0.799286	0	0	0.928571	0.0714286	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	0.356429	0.643571	0	0	0.977857	0.0221429	0	0.89	0.05	0.06	0	0.896429	0.103571	0	0	0.947857	0.0521429	0	0	0.998571	0.00142857	0	0	0.695	0	0.305	0	0.681429	0.318571	0	0	0.695	0.305	0	0	0.999286	0.000714286	0	0	1	0	0	0	1	0	0	0	1	0	0
8	2.50174	0.197585	0.692263	0.198601	0	0	0.18	0.82	0	0	0.0607143	0.939286	0	0	0.00214286	0.997857	0	0	0	0.471429	0.528571	0	0	0.474286	0.525714	0	0	0.465	0.535	0	0	0.00214286	0.997857	0	0	0.000714286	0.999286	0	0	0.00714286	0.992857	0	0	0.00428571	0.995714	0	0	0.997143	0.00285714	0	0	0.545714	0.454286	0	0	0.807143	0.192857	0	0	0.999286	0.000714286	0	0	0.991429	0.00857143	0	0.000714286	0.998571	0.000714286	0	1	0	0	0	1	0	0	0	0	0.548571	0.451429	0	0	0.98	0.02	0	0	0.957857	0.0421429	0	0.000714286	0.990714	0.00857143	0	0	1	0	0	0.00285714	0.997143	0	0	0	0.999286	0.000714286	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00571429	0.994286	0	0	0.0242857	0.975714	0	0	1	0	0
108	7.67828	0.155605	0.381648	0.147698	0	0	0.987857	0.0121429	0	0	0.902143	0.0978571	0	0	0.0542857	0.945714	0	0	0	0.775	0.225	0	0	0.782143	0.217857	0	0	0	1	0	0.0142857	0.985714	0	0	0.0107143	0.989286	0	0	0.0135714	0.978571	0.00785714	0	0.0107143	0.985	0.00428571	0	0	0	1	0	0	1	0	0	0.504286	0.495714	0	0	0.995	0	0.005	0	0.162143	0.837857	0	0	0.965714	0.0342857	0	0	0.99	0.01	0	0	0.992143	0.00785714	0	0	0	0.837143	0.162857	0	0	1	0	0	0.025	0.975	0	0	0.231429	0.768571	0	0	0.0221429	0.977857	0	0	1	0	0	0	0	1	0	0	0.995	0.005	0	0	0.995714	0.00428571	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0
9	2.47669	0.221352	0.393422	0.215635	0	0	0.997143	0.00285714	0	0	1	0	0	0	1	0	0	0	0.000714286	0.694286	0.305	0	0	0.696429	0.303571	0	0.000714286	0.806429	0.192857	0	0.000714286	0	0.999286	0	0.000714286	0	0.999286	0	0	0.01	0.99	0	0	0.507857	0.492143	0	0	0	1	0	0	0.175	0.825	0	0	0.967143	0.0328571	0	0	0	1	0	0.0435714	0.765	0.191429	0	0.0264286	0.973571	0	0	1	0	0	0	1	0	0	0	0.000714286	0.842857	0.156429	0	0.000714286	0.909286	0.09	0	0.000714286	0	0.999286	0	0.000714286	0.934286	0.065	0	0	0.999286	0.000714286	0	0.0207143	0.979286	0	0	0	0.802857	0.197143	0	0	0.975	0.025	0	0.000714286	0.999286	0	0	0.045	0.955	0	0	0.0842857	0.915714	0	0	0.129286	0.870714	0	0	1	0	0
109	1.9413	0.10745	0.824447	0.0779536	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.110714	0.889286	0	0	0.00285714	0.997143	0	0	0.162857	0.837143	0	0	0.784286	0.215714	0	0	0.830714	0.169286	0	0	0.599286	0.400714	0	0	0.962857	0.0371429	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00142857	0.998571	0	0	0	0.128571	0.871429	0	0	0.237143	0.762857	0	0	0.941429	0.0585714	0	0	0.948571	0.0514286	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000714286	0.999286	0	0	0.4	0.6	0
10	1.84651	0.183229	0.828466	0.0977977	0	0	0	1	0	0	0	1	0	0	0.00214286	0.997857	0	0	0	0.893571	0.106429	0	0	0.877857	0.122143	0	0	0.942143	0.0578571	0	0	0.977143	0.0228571	0	0	0.855714	0.144286	0	0	0.648571	0.351429	0	0	0.952857	0.0471429	0	0	0.235714	0.764286	0	0	0.998571	0.00142857	0	0	0.997857	0.00214286	0	0	1	0	0	0	0.92	0.08	0	0.00785714	0	0.992143	0	0	1	0	0	0.0164286	0.983571	0	0	0	0.957857	0.0421429	0	0	0.997857	0.00214286	0	0	0.991429	0.00857143	0	0	0.999286	0.000714286	0	0	1	0	0	0	1	0	0	0	0.998571	0.00142857	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00142857	0.998571	0	0	0.00785714	0.992143	0	0	0.425	0.575	0
110	1.68112	0.198668	0.496003	0.264419	0	0	0.84	0.16	0	0	0.962857	0.0371429	0	0	0.11	0.89	0	0	0.00428571	0.00428571	0.991429	0	0.00428571	0.0892857	0.906429	0	0.00428571	0.37	0.625714	0	0.0371429	0.572143	0.390714	0	0.035	0.639286	0.325714	0	0.005	0.457857	0.537143	0	0.00571429	0.115	0.879286	0	0.000714286	0.177857	0.821429	0	0.000714286	0	0.999286	0	0.00142857	0.853571	0.145	0	0.00142857	0.217857	0.780714	0	0.0235714	0.924286	0.0521429	0	0.03	0.97	0	0	0.97	0.03	0	0	0.992143	0.00785714	0	0	0.00428571	0.294286	0.701429	0	0.005	0.927143	0.0678571	0	0.0471429	0.825714	0.127143	0	0.0871429	0.893571	0.0192857	0	0.00571429	0.992143	0.00214286	0	0.217857	0.781429	0.000714286	0	0.000714286	0.680714	0.318571	0	0.00142857	0.917143	0.0814286	0	0.00142857	0.998571	0	0	0.0521429	0.947857	0	0	0.540714	0.459286	0	0	0.97	0.03	0	0	1	0	0
11	3.27221	0.118973	0.713816	0.15688	0	0	0.0178571	0.982143	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0.0792857	0.920714	0	0	0.467143	0.532857	0	0	0.858571	0.141429	0	0	0	1	0	0.00142857	0.962143	0.0364286	0	0	0.957143	0.0428571	0	0	1	0	0	0	1	0	0	0	0	1	0	0	1	0	0	0	1	0	0	0.0257143	0.974286	0	0	0.0207143	0.979286	0	0	0.613571	0.386429	0	0	0	0.302857	0.697143	0	0	1	0	0	0	0.999286	0.000714286	0	0.00785714	0.992143	0	0	0.00214286	0.997857	0	0	0.0278571	0.972143	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00142857	0.998571	0	0	0.0985714	0.901429	0	0	0.728571	0.271429	0	0	1	0	0
111	1.38297	0.27402	0.692812	0.215803	0	0	0.39	0.61	0	0	0.390714	0.609286	0	0	0.313571	0.686429	0	0	0.00357143	0.0885714	0.907857	0	0.00142857	0.438571	0.56	0	0.005	0.0178571	0.977143	0	0.015	0.275	0.71	0	0.0135714	0.615714	0.370714	0	0.00142857	0.849286	0.149286	0	0.00142857	0.493571	0.505	0	0.0164286	0.164286	0.819286	0	0.0171429	0.176429	0.806429	0	0.0171429	0.0221429	0.960714	0	0.0171429	0.0542857	0.928571	0	0.00642857	0.98	0.0135714	0	0.222143	0.755	0.0228571	0	0.390714	0.609286	0	0	0.395	0.605	0	0	0.00357143	0.537143	0.459286	0	0.005	0.864286	0.130714	0	0.015	0.889286	0.0957143	0	0.0435714	0.92	0.0364286	0	0.00142857	0.995714	0.00285714	0	0.131429	0.866429	0.00214286	0	0.0171429	0.238571	0.744286	0	0.0171429	0.0635714	0.919286	0	0.0171429	0.973571	0.00928571	0	0.0407143	0.958571	0.000714286	0	0.356429	0.642857	0.000714286	0	0.362857	0.637143	0	0	0.660714	0.339286	0
12	2.69778	0.244097	0.830881	0.108658	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.774286	0.225714	0	0	0.475714	0.524286	0	0.000714286	0.67	0.329286	0	0.000714286	0.982857	0.0164286	0	0	0.940714	0.0592857	0	0	0.00428571	0.995714	0	0	0.0535714	0.946429	0	0	0.98	0.02	0	0	1	0	0	0	0.999286	0.000714286	0	0	0.971429	0.0285714	0	0	0.999286	0.000714286	0	0.00571429	0.946429	0.0478571	0	0	1	0	0	0.00285714	0.997143	0	0	0	0.853571	0.146429	0	0.000714286	0.993571	0.00571429	0	0.000714286	0.99	0.00928571	0	0.000714286	0.997857	0.00142857	0	0	0.997143	0.00285714	0	0.000714286	0.999286	0	0	0	1	0	0	0	0.999286	0.000714286	0	0	1	0	0	0	1	0	0	0.000714286	0.999286	0	0	0.00785714	0.992143	0	0	0.409286	0.590714	0
13	2.74952	0.273229	0.383511	0.157493	0	0	0.945	0.055	0	0	0.976429	0.0235714	0	0	0.597857	0.402143	0	0	0.00142857	0.133571	0.865	0	0.00142857	0	0.998571	0	0.00428571	0.179286	0.816429	0	0.0335714	0.165714	0.800714	0	0.03	0.850714	0.119286	0	0.0785714	0.848571	0.0728571	0	0.101429	0.616429	0.282143	0	0.0685714	0.895714	0.0357143	0	0.181429	0.617857	0.200714	0	0.18	0.705	0.115	0	0.178571	0.734286	0.0871429	0	0.195	0.690714	0.114286	0	0.0228571	0.977143	0	0	0.987143	0.0128571	0	0	0.989286	0.0107143	0	0	0.00142857	0.312143	0.686429	0	0.00428571	0.969286	0.0264286	0	0.0335714	0.951429	0.015	0	0.0628571	0.932143	0.005	0	0.110714	0.872143	0.0171429	0	0.147857	0.847857	0.00428571	0	0.182143	0.784286	0.0335714	0	0.182857	0.760714	0.0564286	0	0.187857	0.809286	0.00285714	0	0.206429	0.792143	0.00142857	0	0.258571	0.741429	0	0	0.533571	0.466429	0	0	0.994286	0.00571429	0
