No.	n_rate	c_rate	g_rate	l_rate	l2_rate	halLeu_0	halLeu_1	halLeu_2	halLeu_3	nipNip_0	nipNip_1	nipNip_2	nipNip_3	galGal_0	galGal_1	galGal_2	galGal_3	aptHaa_0	aptHaa_1	aptHaa_2	aptHaa_3	aptOwe_0	aptOwe_1	aptOwe_2	aptOwe_3	aptRow_0	aptRow_1	aptRow_2	aptRow_3	casCas_0	casCas_1	casCas_2	casCas_3	droNov_0	droNov_1	droNov_2	droNov_3	rheAme_0	rheAme_1	rheAme_2	rheAme_3	rhePen_0	rhePen_1	rhePen_2	rhePen_3	cryCin_0	cryCin_1	cryCin_2	cryCin_3	tinGut_0	tinGut_1	tinGut_2	tinGut_3	eudEle_0	eudEle_1	eudEle_2	eudEle_3	notPer_0	notPer_1	notPer_2	notPer_3	anoDid_0	anoDid_1	anoDid_2	anoDid_3	strCam_0	strCam_1	strCam_2	strCam_3	taeGut-aptFor_0	taeGut-aptFor_1	taeGut-aptFor_2	taeGut-aptFor_3	taeGut-galGal_0	taeGut-galGal_1	taeGut-galGal_2	taeGut-galGal_3	aptHaa-aptOwe_0	aptHaa-aptOwe_1	aptHaa-aptOwe_2	aptHaa-aptOwe_3	aptHaa-aptRow_0	aptHaa-aptRow_1	aptHaa-aptRow_2	aptHaa-aptRow_3	casCas-droNov_0	casCas-droNov_1	casCas-droNov_2	casCas-droNov_3	aptHaa-casCas_0	aptHaa-casCas_1	aptHaa-casCas_2	aptHaa-casCas_3	rheAme-rhePen_0	rheAme-rhePen_1	rheAme-rhePen_2	rheAme-rhePen_3	aptHaa-rheAme_0	aptHaa-rheAme_1	aptHaa-rheAme_2	aptHaa-rheAme_3	cryCin-tinGut_0	cryCin-tinGut_1	cryCin-tinGut_2	cryCin-tinGut_3	eudEle-notPer_0	eudEle-notPer_1	eudEle-notPer_2	eudEle-notPer_3	cryCin-eudEle_0	cryCin-eudEle_1	cryCin-eudEle_2	cryCin-eudEle_3	cryCin-anoDid_0	cryCin-anoDid_1	cryCin-anoDid_2	cryCin-anoDid_3	aptHaa-cryCin_0	aptHaa-cryCin_1	aptHaa-cryCin_2	aptHaa-cryCin_3	aptHaa-strCam_0	aptHaa-strCam_1	aptHaa-strCam_2	aptHaa-strCam_3	taeGut-aptHaa_0	taeGut-aptHaa_1	taeGut-aptHaa_2	taeGut-aptHaa_3
5	3.37489	0.259836	0.51029	0.137406	0	0	0.180714	0.819286	0	0	0.970714	0.0292857	0	0	0.0264286	0.973571	0	0	0	0	1	0	0	0	1	0	0.000714286	0.0835714	0.915714	0	0.112857	0.507857	0.379286	0	0.111429	0.612857	0.275714	0	0.177857	0.664286	0.157857	0	0.263571	0.502857	0.233571	0	0.00142857	0.997857	0.000714286	0	0.0464286	0.95	0.00357143	0	0.0464286	0.949286	0.00428571	0	0.0128571	0.987143	0	0	0.0735714	0.925	0.00142857	0	0.00785714	0.992143	0	0	0.970714	0.0292857	0	0	0.972857	0.0271429	0	0	0	0.102143	0.897857	0	0.00142857	0.938571	0.06	0	0.116429	0.85	0.0335714	0	0.164286	0.805714	0.03	0	0.357857	0.514286	0.127857	0	0.362857	0.613571	0.0235714	0	0.055	0.944286	0.000714286	0	0.05	0.95	0	0	0.055	0.945	0	0	0.14	0.86	0	0	0.374286	0.625714	0	0	0.457143	0.542857	0	0	0.986429	0.0135714	0
105	1.24331	0.185502	0.813445	0.180261	0	0	0	1	0	0	0	1	0	0	0.00357143	0.996429	0	0	0.000714286	0.693571	0.305714	0	0.000714286	0.706429	0.292857	0	0.000714286	0.802857	0.196429	0	0	0.635	0.365	0	0	0.305	0.695	0	0.000714286	0.869286	0.13	0	0.000714286	0.550714	0.448571	0	0	0.005	0.995	0	0	0.005	0.995	0	0	0.117143	0.882857	0	0	0.955714	0.0442857	0	0.00214286	0.123571	0.874286	0	0.00142857	0.990714	0.00785714	0	0.000714286	0.999286	0	0	0.0464286	0.953571	0	0	0.000714286	0.820714	0.178571	0	0.000714286	0.927143	0.0721429	0	0	0.893571	0.106429	0	0.00142857	0.964286	0.0342857	0	0.000714286	0.982857	0.0164286	0	0.00714286	0.985	0.00785714	0	0	0.005	0.995	0	0	0.962143	0.0378571	0	0	0.995714	0.00428571	0	0.00214286	0.995	0.00285714	0	0.0164286	0.981429	0.00214286	0	0.0871429	0.911429	0.00142857	0	0.496429	0.503571	0
106	1.668	0.188125	0.834959	0.0445462	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.908571	0.0914286	0	0	0.917143	0.0828571	0	0	0.95	0.05	0	0	0.606429	0.393571	0	0	0.904286	0.0957143	0	0	0.956429	0.0435714	0	0	0.967857	0.0321429	0	0	0.998571	0.00142857	0	0	0.987143	0.0128571	0	0	0.974286	0.0257143	0	0	0.789286	0.210714	0	0	0.995714	0.00428571	0	0.000714286	0.970714	0.0285714	0	0	1	0	0	0.000714286	0.999286	0	0	0	0.952857	0.0471429	0	0	0.981429	0.0185714	0	0	0.963571	0.0364286	0	0	0.992857	0.00714286	0	0	0.997857	0.00214286	0	0	0.999286	0.000714286	0	0	1	0	0	0	0.980714	0.0192857	0	0	1	0	0	0	1	0	0	0.00142857	0.998571	0	0	0.00357143	0.996429	0	0	0.398571	0.601429	0
6	5.85039	0.29917	0.616373	0.190795	0	0	0.00857143	0.991429	0	0	0.05	0.95	0	0	0.00785714	0.992143	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.992857	0.00714286	0	0	0	1	0	0.114286	0.875	0.0107143	0	0.115714	0.877143	0.00714286	0	0	0	1	0	0	0	1	0	0	1	0	0	0	1	0	0	0.00571429	0.994286	0	0	0.397857	0.602143	0	0	0.101429	0.898571	0	0	0.983571	0.0164286	0	0	0	0.000714286	0.999286	0	0	0.997857	0.00214286	0	0	1	0	0	0.085	0.915	0	0	0.308571	0.691429	0	0	0.342857	0.657143	0	0	0	0	1	0	0	1	0	0	0	1	0	0	0.0364286	0.963571	0	0	0.42	0.58	0	0	0.992143	0.00785714	0	0	1	0	0
107	1.89926	0.26079	0.823657	0.0825107	0	0	0.0164286	0.983571	0	0	0.0235714	0.976429	0	0	0.0107143	0.989286	0	0	0	0.425714	0.574286	0	0	0.427857	0.572143	0	0	0.944286	0.0557143	0	0	0.228571	0.771429	0	0	0.977857	0.0221429	0	0	0.947143	0.0528571	0	0	0.785	0.215	0	0	0.996429	0.00357143	0	0	0.995714	0.00428571	0	0	0.909286	0.0907143	0	0	0.873571	0.126429	0	0	0.986429	0.0135714	0	0.00142857	0.997143	0.00142857	0	0.0242857	0.975714	0	0	0.0335714	0.966429	0	0	0	0.586429	0.413571	0	0	0.99	0.01	0	0	0.99	0.01	0	0.000714286	0.996429	0.00285714	0	0	0.995714	0.00428571	0	0.000714286	0.999286	0	0	0	0.999286	0.000714286	0	0	0.944286	0.0557143	0	0	1	0	0	0	1	0	0	0.00142857	0.998571	0	0	0.00785714	0.992143	0	0	0.413571	0.586429	0
7	1.31045	0.170838	0.835247	0.147231	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.223571	0.776429	0	0	0.228571	0.771429	0	0	0.833571	0.166429	0	0	0.781429	0.218571	0	0	0.100714	0.899286	0	0	0.562143	0.437857	0	0	0.597857	0.402143	0	0	0.64	0.36	0	0	0.883571	0.116429	0	0	0.572857	0.427143	0	0	0.395714	0.604286	0	0	0.984286	0.0157143	0	0	0.985	0.015	0	0	1	0	0	0.00357143	0.996429	0	0	0	0.41	0.59	0	0	0.927857	0.0721429	0	0	0.822857	0.177143	0	0	0.95	0.05	0	0	0.977143	0.0228571	0	0	0.990714	0.00928571	0	0	0.91	0.09	0	0	0.681429	0.318571	0	0	0.993571	0.00642857	0	0	0.999286	0.000714286	0	0.000714286	0.998571	0.000714286	0	0.00357143	0.996429	0	0	0.400714	0.599286	0
108	1.86781	0.198774	0.825706	0.0334475	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.813571	0.186429	0	0	0.709286	0.290714	0	0	0.927857	0.0721429	0	0	0.916429	0.0835714	0	0	0.963571	0.0364286	0	0	0.977143	0.0228571	0	0	0.979286	0.0207143	0	0	0.990714	0.00928571	0	0	0.997143	0.00285714	0	0	0.997857	0.00214286	0	0	0.997857	0.00214286	0	0	1	0	0	0.00142857	0.997857	0.000714286	0	0.000714286	0.999286	0	0	0.0357143	0.964286	0	0	0	0.872143	0.127857	0	0	0.970714	0.0292857	0	0	0.971429	0.0285714	0	0	0.990714	0.00928571	0	0	1	0	0	0.000714286	0.999286	0	0	0	0.999286	0.000714286	0	0	0.999286	0.000714286	0	0	1	0	0	0	1	0	0	0.00357143	0.996429	0	0	0.0285714	0.971429	0	0	0.429286	0.570714	0
8	1.86649	0.161498	0.790472	0.028108	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.835	0.165	0	0	0.837143	0.162857	0	0	0.980714	0.0192857	0	0	0.995	0.005	0	0	0.997143	0.00285714	0	0	0.975	0.025	0	0	0.982857	0.0171429	0	0	0.989286	0.0107143	0	0	0.996429	0.00357143	0	0	1	0	0	0	0.998571	0.00142857	0	0	0.995	0.005	0	0.137143	0.843571	0.0192857	0	0.00285714	0.997143	0	0	0.0785714	0.921429	0	0	0	0.862857	0.137143	0	0	0.997143	0.00285714	0	0	1	0	0	0.00142857	0.998571	0	0	0	0.998571	0.00142857	0	0.00357143	0.996429	0	0	0	0.996429	0.00357143	0	0	1	0	0	0	1	0	0	0.000714286	0.999286	0	0	0.0214286	0.978571	0	0	0.224286	0.775714	0	0	0.551429	0.448571	0
9	1.65213	0.142076	0.827108	0.0332595	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.949286	0.0507143	0	0	0.955714	0.0442857	0	0	0.977143	0.0228571	0	0	0.989286	0.0107143	0	0	0.986429	0.0135714	0	0	0.977857	0.0221429	0	0	0.975	0.025	0	0	1	0	0	0	0.994286	0.00571429	0	0	0.994286	0.00571429	0	0.000714286	0.703571	0.295714	0	0	0.998571	0.00142857	0	0.005	0.982143	0.0128571	0	0	1	0	0	0.00571429	0.994286	0	0	0	0.980714	0.0192857	0	0	0.999286	0.000714286	0	0	0.997143	0.00285714	0	0	1	0	0	0	0.997857	0.00214286	0	0.000714286	0.999286	0	0	0	1	0	0	0.000714286	0.994286	0.005	0	0.000714286	0.999286	0	0	0.000714286	0.999286	0	0	0.00857143	0.991429	0	0	0.0207143	0.979286	0	0	0.417857	0.582143	0
109	1.5079	0.224051	0.671926	0.131052	0	0	0.0128571	0.987143	0	0	0	1	0	0	0.00357143	0.996429	0	0	0.00857143	0.572857	0.418571	0	0.0135714	0.407857	0.578571	0	0.0142857	0.535	0.450714	0	0.00928571	0.14	0.850714	0	0.00785714	0.772143	0.22	0	0.0285714	0.830714	0.140714	0	0.025	0.857857	0.117143	0	0.00285714	0.342857	0.654286	0	0	0.988571	0.0114286	0	0	0.992143	0.00785714	0	0	1	0	0	0.0392857	0.614286	0.346429	0	0.388571	0.594286	0.0171429	0	0.0442857	0.955714	0	0	0.655714	0.344286	0	0	0.0142857	0.630714	0.355	0	0.0178571	0.805	0.177143	0	0.00928571	0.872143	0.118571	0	0.03	0.885	0.085	0	0.0578571	0.871429	0.0707143	0	0.0935714	0.873571	0.0328571	0	0.00285714	0.992857	0.00428571	0	0	1	0	0	0.005	0.995	0	0	0.0407143	0.959286	0	0	0.187143	0.812857	0	0	0.826429	0.173571	0	0	0.989286	0.0107143	0
10	1.76858	0.189073	0.819423	0.0541029	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.892143	0.107857	0	0	0.881429	0.118571	0	0	0.928571	0.0714286	0	0	0.944286	0.0557143	0	0	0.905	0.095	0	0	0.909286	0.0907143	0	0	0.409286	0.590714	0	0	0.968571	0.0314286	0	0	0.850714	0.149286	0	0	0.934286	0.0657143	0	0	0.942143	0.0578571	0	0	0.962857	0.0371429	0	0	0.989286	0.0107143	0	0.000714286	0.999286	0	0	0.00357143	0.996429	0	0	0	0.93	0.07	0	0	0.952143	0.0478571	0	0	0.952143	0.0478571	0	0	0.957143	0.0428571	0	0	0.931429	0.0685714	0	0	0.965	0.035	0	0	0.976429	0.0235714	0	0	0.955714	0.0442857	0	0	0.988571	0.0114286	0	0	0.992143	0.00785714	0	0	0.994286	0.00571429	0	0.00142857	0.997857	0.000714286	0	0.383571	0.616429	0
110	1.68851	0.276778	0.736392	0.0837668	0	0	0.258571	0.741429	0	0	0.269286	0.730714	0	0	0.283571	0.716429	0	0	0	0.880714	0.119286	0	0	0.865	0.135	0	0	0.927857	0.0721429	0	0.000714286	0.852143	0.147143	0	0.000714286	0.852143	0.147143	0	0.00214286	0.954286	0.0435714	0	0.00214286	0.937857	0.06	0	0	0.405	0.595	0	0	0.907857	0.0921429	0	0	0	1	0	0	0.999286	0.000714286	0	0	0.997143	0.00285714	0	0.0135714	0.967143	0.0192857	0	0.277857	0.722143	0	0	0.302857	0.697143	0	0	0	0.945	0.055	0	0.000714286	0.985	0.0142857	0	0.000714286	0.986429	0.0128571	0	0.00142857	0.997143	0.00142857	0	0.00214286	0.993571	0.00428571	0	0.00214286	0.997143	0.000714286	0	0	0.951429	0.0485714	0	0	0.999286	0.000714286	0	0	1	0	0	0	1	0	0	0.00357143	0.996429	0	0	0.0278571	0.972143	0	0	0.582857	0.417143	0
11	1.83037	0.13415	0.829487	0.0663977	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.882857	0.117143	0	0	0.882143	0.117857	0	0	0.655	0.345	0	0	0.497143	0.502857	0	0	0.757143	0.242857	0	0	0.966429	0.0335714	0	0	0.722857	0.277143	0	0	0.998571	0.00142857	0	0	0.926429	0.0735714	0	0	0.991429	0.00857143	0	0	0.999286	0.000714286	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00214286	0.997857	0	0	0	0.941429	0.0585714	0	0	0.969286	0.0307143	0	0	0.954286	0.0457143	0	0	0.986429	0.0135714	0	0	0.997857	0.00214286	0	0	1	0	0	0	0.999286	0.000714286	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00142857	0.998571	0	0	0.405714	0.594286	0
111	1.58119	0.273046	0.825995	0.0621385	0	0	0	1	0	0	0	1	0	0	0.00357143	0.996429	0	0	0	0.880714	0.119286	0	0	0.883571	0.116429	0	0	0.774286	0.225714	0	0	0.652143	0.347857	0	0	0.972143	0.0278571	0	0	0.953571	0.0464286	0	0	0.949286	0.0507143	0	0	0.887143	0.112857	0	0	0.93	0.07	0	0	0.782143	0.217857	0	0	0.998571	0.00142857	0	0.000714286	0.570714	0.428571	0	0.00285714	0.970714	0.0264286	0	0.00357143	0.996429	0	0	0.03	0.97	0	0	0	0.952857	0.0471429	0	0	0.992857	0.00714286	0	0	0.991429	0.00857143	0	0	0.999286	0.000714286	0	0	0.999286	0.000714286	0	0	1	0	0	0	0.968571	0.0314286	0	0	0.998571	0.00142857	0	0	0.999286	0.000714286	0	0.000714286	0.998571	0.000714286	0	0.00357143	0.996429	0	0	0.0207143	0.979286	0	0	0.417143	0.582857	0
12	1.80614	0.128069	0.807898	0.0279103	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.942857	0.0571429	0	0	0.945714	0.0542857	0	0	0.984286	0.0157143	0	0	0.892857	0.107143	0	0	0.917143	0.0828571	0	0	0.985	0.015	0	0	0.977143	0.0228571	0	0	0.994286	0.00571429	0	0	0.998571	0.00142857	0	0	1	0	0	0	0.873571	0.126429	0	0	0.999286	0.000714286	0	0	1	0	0	0	1	0	0	0.140714	0.859286	0	0	0	0.977143	0.0228571	0	0	0.999286	0.000714286	0	0	0.986429	0.0135714	0	0	0.999286	0.000714286	0	0	1	0	0	0.00142857	0.998571	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000714286	0.999286	0	0	0.0114286	0.988571	0	0	0.143571	0.856429	0	0	0.56	0.44	0
