No.	n_rate	c_rate	g_rate	l_rate	l2_rate	halLeu_0	halLeu_1	halLeu_2	halLeu_3	nipNip_0	nipNip_1	nipNip_2	nipNip_3	galGal_0	galGal_1	galGal_2	galGal_3	aptHaa_0	aptHaa_1	aptHaa_2	aptHaa_3	aptOwe_0	aptOwe_1	aptOwe_2	aptOwe_3	aptRow_0	aptRow_1	aptRow_2	aptRow_3	casCas_0	casCas_1	casCas_2	casCas_3	droNov_0	droNov_1	droNov_2	droNov_3	rheAme_0	rheAme_1	rheAme_2	rheAme_3	rhePen_0	rhePen_1	rhePen_2	rhePen_3	cryCin_0	cryCin_1	cryCin_2	cryCin_3	tinGut_0	tinGut_1	tinGut_2	tinGut_3	eudEle_0	eudEle_1	eudEle_2	eudEle_3	notPer_0	notPer_1	notPer_2	notPer_3	anoDid_0	anoDid_1	anoDid_2	anoDid_3	strCam_0	strCam_1	strCam_2	strCam_3	taeGut-aptFor_0	taeGut-aptFor_1	taeGut-aptFor_2	taeGut-aptFor_3	taeGut-galGal_0	taeGut-galGal_1	taeGut-galGal_2	taeGut-galGal_3	aptHaa-aptOwe_0	aptHaa-aptOwe_1	aptHaa-aptOwe_2	aptHaa-aptOwe_3	aptHaa-aptRow_0	aptHaa-aptRow_1	aptHaa-aptRow_2	aptHaa-aptRow_3	casCas-droNov_0	casCas-droNov_1	casCas-droNov_2	casCas-droNov_3	aptHaa-casCas_0	aptHaa-casCas_1	aptHaa-casCas_2	aptHaa-casCas_3	rheAme-rhePen_0	rheAme-rhePen_1	rheAme-rhePen_2	rheAme-rhePen_3	aptHaa-rheAme_0	aptHaa-rheAme_1	aptHaa-rheAme_2	aptHaa-rheAme_3	cryCin-tinGut_0	cryCin-tinGut_1	cryCin-tinGut_2	cryCin-tinGut_3	eudEle-notPer_0	eudEle-notPer_1	eudEle-notPer_2	eudEle-notPer_3	cryCin-eudEle_0	cryCin-eudEle_1	cryCin-eudEle_2	cryCin-eudEle_3	cryCin-anoDid_0	cryCin-anoDid_1	cryCin-anoDid_2	cryCin-anoDid_3	aptHaa-cryCin_0	aptHaa-cryCin_1	aptHaa-cryCin_2	aptHaa-cryCin_3	aptHaa-strCam_0	aptHaa-strCam_1	aptHaa-strCam_2	aptHaa-strCam_3	taeGut-aptHaa_0	taeGut-aptHaa_1	taeGut-aptHaa_2	taeGut-aptHaa_3
100	1.87285	0.133171	0.538435	0.047676	0	0	0.616	0.384	0	0	0.0427143	0.957286	0	0	0.00128571	0.998714	0	0	0	0.871143	0.128857	0	0	0.895	0.105	0	0	0.961	0.039	0	0.000285714	0.838	0.161714	0	0	0.984714	0.0152857	0	0	0.931286	0.0687143	0	0.000142857	0.945143	0.0547143	0	0	0.992143	0.00785714	0	0	0.986	0.014	0	0	0.999857	0.000142857	0	0	1	0	0	0	0.999857	0.000142857	0	0.121429	0.878571	0	0	0.619286	0.380714	0	0	0.667286	0.332714	0	0	0.000285714	0.942	0.0577143	0	0.000285714	0.999143	0.000571429	0	0.000285714	0.998143	0.00157143	0	0.004	0.996	0	0	0.000285714	0.999429	0.000285714	0	0.0211429	0.978857	0	0	0	0.999714	0.000285714	0	0	1	0	0	0	1	0	0	0.000714286	0.999286	0	0	0.0961429	0.903857	0	0	0.999429	0.000571429	0	0	0.999857	0.000142857	0
26	1.87909	0.131962	0.599164	0.0372995	0	0	0.00628571	0.993714	0	0	0.101	0.899	0	0	0.000142857	0.999857	0	0	0	0.906571	0.0934286	0	0	0.925714	0.0742857	0	0	0.966429	0.0335714	0	0	0.986143	0.0138571	0	0	0.989571	0.0104286	0	0	0.952429	0.0475714	0	0	0.970286	0.0297143	0	0	0.999429	0.000571429	0	0	0.998571	0.00142857	0	0	0.999	0.001	0	0	0.999	0.001	0	0	0.999429	0.000571429	0	0.304	0.693143	0.00285714	0	0.123286	0.876714	0	0	0.794286	0.205714	0	0	0	0.967	0.033	0	0	1	0	0	0	1	0	0	0.000142857	0.999857	0	0	0	1	0	0	0.00142857	0.998571	0	0	0	0.999714	0.000285714	0	0	1	0	0	0	1	0	0	0	1	0	0	0.007	0.993	0	0	0.772429	0.227571	0	0	0.998	0.002	0
113	1.87957	0.136873	0.55235	0.0340233	0	0	0.312143	0.687857	0	0	0.146857	0.853143	0	0	0	1	0	0	0	0.918429	0.0815714	0	0	0.941714	0.0582857	0	0	0.975571	0.0244286	0	0	0.990143	0.00985714	0	0	0.994857	0.00514286	0	0	0.976	0.024	0	0	0.963143	0.0368571	0	0	0.994571	0.00542857	0	0	0.993143	0.00685714	0	0	0.998571	0.00142857	0	0	0.999857	0.000142857	0	0	0.999857	0.000142857	0	0.00742857	0.992571	0	0	0.313143	0.686857	0	0	0.315429	0.684571	0	0	0	0.972571	0.0274286	0	0	1	0	0	0	1	0	0	0.000142857	0.999857	0	0	0	1	0	0	0.000714286	0.999286	0	0	0	0.999286	0.000714286	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00485714	0.995143	0	0	0.427	0.573	0	0	0.637143	0.362857	0
48	1.79313	0.162071	0.59375	0.0554564	0	0	0.0862857	0.913714	0	0	0.263286	0.736714	0	0	0.001	0.999	0	0	0	0.916429	0.0835714	0	0	0.916857	0.0831429	0	0	0.954857	0.0451429	0	0	0.946571	0.0534286	0	0	0.981571	0.0184286	0	0	0.859857	0.140143	0	0	0.918429	0.0815714	0	0	0.625857	0.374143	0	0	0.955286	0.0447143	0	0	0.999571	0.000428571	0	0	0.998714	0.00128571	0	0	0.995714	0.00428571	0	0.000571429	0.998571	0.000857143	0	1	0	0	0	1	0	0	0	0	0.972429	0.0275714	0	0	0.999714	0.000285714	0	0	0.999571	0.000428571	0	0	1	0	0	0	0.992143	0.00785714	0	0	1	0	0	0	0.965286	0.0347143	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000714286	0.999286	0	0	0.0347143	0.965286	0	0	1	0	0
1	1.25405	0.19169	0.392792	0.246372	0	0	0.994857	0.00514286	0	0	0.0718571	0.928143	0	0	1	0	0	0	0.03	0.487143	0.482857	0	0.0322857	0.448571	0.519143	0	0.0502857	0.538714	0.411	0	0.0408571	0.611571	0.347571	0	0.0354286	0.672	0.292571	0	0.00271429	0.782286	0.215	0	0.00242857	0.782714	0.214857	0	0.00242857	0.426571	0.571	0	0.00128571	0.635857	0.362857	0	0.00414286	0.383857	0.612	0	0.00514286	0.340571	0.654286	0	0.0347143	0.912857	0.0524286	0	0.128143	0.871857	0	0	0.999571	0.000428571	0	0	1	0	0	0	0.0475714	0.571714	0.380714	0	0.0772857	0.785429	0.137286	0	0.0685714	0.814714	0.116714	0	0.202714	0.746286	0.051	0	0.00514286	0.993	0.00185714	0	0.393143	0.606429	0.000428571	0	0.00985714	0.734429	0.255714	0	0.0174286	0.505571	0.477	0	0.051	0.939143	0.00985714	0	0.227571	0.772143	0.000285714	0	0.872714	0.127286	0	0	1	0	0	0	1	0	0
85	1.78843	0.283442	0.25518	0.0679151	0	0	0.713143	0.286857	0	0	0.778429	0.221571	0	0	1	0	0	0	0.000714286	0.840714	0.158571	0	0.000714286	0.854857	0.144429	0	0.000714286	0.901571	0.0977143	0	0.00142857	0.886143	0.112429	0	0.000714286	0.923429	0.0758571	0	0.00285714	0.902571	0.0945714	0	0.00228571	0.859714	0.138	0	0	0.968	0.032	0	0	0.632571	0.367429	0	0	0.995714	0.00428571	0	0	0.966429	0.0335714	0	0.00157143	0.996	0.00242857	0	0.794571	0.202714	0.00271429	0	0.998714	0.00128571	0	0	1	0	0	0	0.000714286	0.927	0.0722857	0	0.000714286	0.997286	0.002	0	0.00185714	0.984286	0.0138571	0	0.00471429	0.994143	0.00114286	0	0.00414286	0.991286	0.00457143	0	0.0175714	0.981857	0.000571429	0	0.000142857	0.977429	0.0224286	0	0	0.997286	0.00271429	0	0.000142857	0.999429	0.000428571	0	0.0144286	0.985571	0	0	0.0791429	0.920857	0	0	0.959429	0.0405714	0	0	1	0	0
27	2.01647	0.0714363	0.502844	0.0439891	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.934571	0.0654286	0	0	0.934571	0.0654286	0	0	0.601429	0.398571	0	0	0.991286	0.00871429	0	0	0.994	0.006	0	0	0.976571	0.0234286	0	0	0.977286	0.0227143	0	0	0.999	0.001	0	0	0.999571	0.000428571	0	0	0.999571	0.000428571	0	0	1	0	0	0	0.999571	0.000428571	0	0	1	0	0	0	1	0	0	0.000571429	0.999429	0	0	0	0.977143	0.0228571	0	0	0.994571	0.00542857	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.008	0.992	0
101	1.8972	0.186806	0.486954	0.0474596	0	0	0.949429	0.0505714	0	0	0.163429	0.836571	0	0	0.001	0.999	0	0	0	0.798571	0.201429	0	0	0.776571	0.223429	0	0	0.892571	0.107429	0	0	0.983286	0.0167143	0	0	0.970714	0.0292857	0	0	0.966429	0.0335714	0	0	0.965286	0.0347143	0	0	0.997571	0.00242857	0	0	0.941429	0.0585714	0	0	0.973143	0.0268571	0	0	0.987571	0.0124286	0	0.000285714	0.987	0.0127143	0	0.0328571	0.967143	0	0	0.956714	0.0432857	0	0	0.959	0.041	0	0	0	0.850857	0.149143	0	0.000142857	0.984429	0.0154286	0	0	0.998571	0.00142857	0	0.000714286	0.998286	0.001	0	0	0.999857	0.000142857	0	0.004	0.996	0	0	0	0.998571	0.00142857	0	0	0.992714	0.00728571	0	0	1	0	0	0.00271429	0.997286	0	0	0.0224286	0.977571	0	0	0.974714	0.0252857	0	0	0.996143	0.00385714	0
69	1.8968	0.139651	0.682949	0.0404658	0	0	0	1	0	0	0.000142857	0.999857	0	0	0	1	0	0	0	0.934857	0.0651429	0	0	0.938	0.062	0	0	0.948286	0.0517143	0	0	0.989429	0.0105714	0	0	0.990857	0.00914286	0	0	0.907	0.093	0	0	0.970429	0.0295714	0	0	0.995429	0.00457143	0	0	0.975143	0.0248571	0	0	0.998286	0.00171429	0	0	0.994714	0.00528571	0	0	0.998714	0.00128571	0	0.0104286	0.989571	0	0	0.000714286	0.999286	0	0	0.00785714	0.992143	0	0	0	0.980429	0.0195714	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000428571	0.999571	0	0	0	0.999	0.001	0	0	0.999429	0.000571429	0	0	1	0	0	0	1	0	0	0.00414286	0.995857	0	0	0.999714	0.000285714	0	0	1	0	0
125	1.70348	0.199145	0.278964	0.0500789	0	0	0.705714	0.294286	0	0	0.854571	0.145429	0	0	1	0	0	0	0	0.882429	0.117571	0	0	0.858143	0.141857	0	0	0.903143	0.0968571	0	0	0.977143	0.0228571	0	0	0.977714	0.0222857	0	0	0.93	0.07	0	0	0.933429	0.0665714	0	0	0.967857	0.0321429	0	0	0.862714	0.137286	0	0	0.894714	0.105286	0	0	0.825857	0.174143	0	0	0.999	0.001	0	0	0.993429	0.00657143	0	0.888571	0.111429	0	0	1	0	0	0	0	0.938286	0.0617143	0	0	0.997286	0.00271429	0	0	0.998714	0.00128571	0	0	1	0	0	0	0.998429	0.00157143	0	0	1	0	0	0	0.979143	0.0208571	0	0	0.920286	0.0797143	0	0	0.996143	0.00385714	0	0	1	0	0	0	1	0	0	0.000285714	0.999714	0	0	1	0	0
114	1.90964	0.146709	0.601489	0.0328785	0	0	0.0844286	0.915571	0	0	0.157857	0.842143	0	0	0.000857143	0.999143	0	0	0	0.939429	0.0605714	0	0	0.942714	0.0572857	0	0	0.971857	0.0281429	0	0	0.988857	0.0111429	0	0	0.992	0.008	0	0	0.976286	0.0237143	0	0	0.960286	0.0397143	0	0	0.999286	0.000714286	0	0	0.993714	0.00628571	0	0	0.998143	0.00185714	0	0	0.999857	0.000142857	0	0	0.999714	0.000285714	0	0	0.999286	0.000714286	0	0.163857	0.836143	0	0	0.224286	0.775714	0	0	0	0.980857	0.0191429	0	0	0.999571	0.000428571	0	0	0.999857	0.000142857	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.999714	0.000285714	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000571429	0.999429	0	0	0.553571	0.446429	0
49	1.75766	0.22151	0.593757	0.0513195	0	0	0.0148571	0.985143	0	0	0.0168571	0.983143	0	0	0.047	0.953	0	0	0.000142857	0.902	0.0978571	0	0.000142857	0.911571	0.0882857	0	0.000142857	0.948429	0.0514286	0	0	0.978714	0.0212857	0	0	0.942429	0.0575714	0	0.000571429	0.923143	0.0762857	0	0.000857143	0.926	0.0731429	0	0	0.795857	0.204143	0	0	0.991571	0.00842857	0	0	0.977286	0.0227143	0	0	0.983	0.017	0	0.000714286	0.978857	0.0204286	0	0.120857	0.879143	0	0	0.559429	0.440571	0	0	1	0	0	0	0.000142857	0.966286	0.0335714	0	0.000285714	0.998143	0.00157143	0	0	0.999286	0.000714286	0	0.00228571	0.997714	0	0	0.00114286	0.998429	0.000428571	0	0.0128571	0.987143	0	0	0	0.995714	0.00428571	0	0	0.992429	0.00757143	0	0	1	0	0	0.00671429	0.993286	0	0	0.073	0.927	0	0	0.999857	0.000142857	0	0	1	0	0
2	1.95404	0.18843	0.528647	0.0400315	0	0	0.001	0.999	0	0	0.00114286	0.998857	0	0	0.00142857	0.998571	0	0	0	0.937143	0.0628571	0	0	0.938571	0.0614286	0	0	0.860286	0.139714	0	0	0.933429	0.0665714	0	0	0.969857	0.0301429	0	0	0.946286	0.0537143	0	0	0.933714	0.0662857	0	0	0.999429	0.000571429	0	0	0.999571	0.000428571	0	0	0.999571	0.000428571	0	0	0.999286	0.000714286	0	0	0.999714	0.000285714	0	0	0.999714	0.000285714	0	0.00542857	0.994571	0	0	0.0137143	0.986286	0	0	0	0.981286	0.0187143	0	0	0.997429	0.00257143	0	0	0.996857	0.00314286	0	0	0.999857	0.000142857	0	0	0.999286	0.000714286	0	0	1	0	0	0	0.999857	0.000142857	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00114286	0.998857	0	0	0.0874286	0.912571	0
86	1.9049	0.273497	0.498933	0.0361196	0	0	0.102	0.898	0	0	0.0734286	0.926571	0	0	0.00142857	0.998571	0	0	0	0.945571	0.0544286	0	0	0.942286	0.0577143	0	0	0.967286	0.0327143	0	0	0.983857	0.0161429	0	0	0.979	0.021	0	0	0.924	0.076	0	0	0.971	0.029	0	0	0.991714	0.00828571	0	0	0.957286	0.0427143	0	0	0.991429	0.00857143	0	0	0.978429	0.0215714	0	0	0.994143	0.00585714	0	0.00371429	0.987	0.00928571	0	0.128286	0.871714	0	0	0.128714	0.871286	0	0	0	0.983	0.017	0	0	0.999714	0.000285714	0	0	0.999571	0.000428571	0	0	1	0	0	0	0.999143	0.000857143	0	0	1	0	0	0	0.996286	0.00371429	0	0	0.996	0.004	0	0	1	0	0	0	1	0	0	0.000142857	0.999857	0	0	0.00585714	0.994143	0	0	0.176429	0.823571	0
28	1.89479	0.257507	0.518953	0.0421051	0	0	0.00257143	0.997429	0	0	0.002	0.998	0	0	0	1	0	0	0	0.872429	0.127571	0	0	0.820143	0.179857	0	0	0.963286	0.0367143	0	0	0.975714	0.0242857	0	0	0.950429	0.0495714	0	0	0.930857	0.0691429	0	0	0.916	0.084	0	0	0.998571	0.00142857	0	0	0.992	0.008	0	0	0.997286	0.00271429	0	0	0.989	0.011	0	0	0.980429	0.0195714	0	0.00328571	0.995143	0.00157143	0	0.00728571	0.992714	0	0	0.00928571	0.990714	0	0	0	0.912	0.088	0	0	0.997143	0.00285714	0	0	0.998571	0.00142857	0	0.000142857	0.999714	0.000142857	0	0	0.997571	0.00242857	0	0.000428571	0.999429	0.000142857	0	0	0.999857	0.000142857	0	0	0.999	0.001	0	0	1	0	0	0.000428571	0.999571	0	0	0.00171429	0.998286	0	0	0.0331429	0.966857	0	0	0.0721429	0.927857	0
