No.	n_rate	c_rate	g_rate	l_rate	l2_rate	halLeu_0	halLeu_1	halLeu_2	halLeu_3	nipNip_0	nipNip_1	nipNip_2	nipNip_3	galGal_0	galGal_1	galGal_2	galGal_3	aptHaa_0	aptHaa_1	aptHaa_2	aptHaa_3	aptOwe_0	aptOwe_1	aptOwe_2	aptOwe_3	aptRow_0	aptRow_1	aptRow_2	aptRow_3	casCas_0	casCas_1	casCas_2	casCas_3	droNov_0	droNov_1	droNov_2	droNov_3	rheAme_0	rheAme_1	rheAme_2	rheAme_3	rhePen_0	rhePen_1	rhePen_2	rhePen_3	cryCin_0	cryCin_1	cryCin_2	cryCin_3	tinGut_0	tinGut_1	tinGut_2	tinGut_3	eudEle_0	eudEle_1	eudEle_2	eudEle_3	notPer_0	notPer_1	notPer_2	notPer_3	anoDid_0	anoDid_1	anoDid_2	anoDid_3	strCam_0	strCam_1	strCam_2	strCam_3	taeGut-aptFor_0	taeGut-aptFor_1	taeGut-aptFor_2	taeGut-aptFor_3	taeGut-galGal_0	taeGut-galGal_1	taeGut-galGal_2	taeGut-galGal_3	aptHaa-aptOwe_0	aptHaa-aptOwe_1	aptHaa-aptOwe_2	aptHaa-aptOwe_3	aptHaa-aptRow_0	aptHaa-aptRow_1	aptHaa-aptRow_2	aptHaa-aptRow_3	casCas-droNov_0	casCas-droNov_1	casCas-droNov_2	casCas-droNov_3	aptHaa-casCas_0	aptHaa-casCas_1	aptHaa-casCas_2	aptHaa-casCas_3	rheAme-rhePen_0	rheAme-rhePen_1	rheAme-rhePen_2	rheAme-rhePen_3	aptHaa-rheAme_0	aptHaa-rheAme_1	aptHaa-rheAme_2	aptHaa-rheAme_3	cryCin-tinGut_0	cryCin-tinGut_1	cryCin-tinGut_2	cryCin-tinGut_3	eudEle-notPer_0	eudEle-notPer_1	eudEle-notPer_2	eudEle-notPer_3	cryCin-eudEle_0	cryCin-eudEle_1	cryCin-eudEle_2	cryCin-eudEle_3	cryCin-anoDid_0	cryCin-anoDid_1	cryCin-anoDid_2	cryCin-anoDid_3	aptHaa-cryCin_0	aptHaa-cryCin_1	aptHaa-cryCin_2	aptHaa-cryCin_3	aptHaa-strCam_0	aptHaa-strCam_1	aptHaa-strCam_2	aptHaa-strCam_3	taeGut-aptHaa_0	taeGut-aptHaa_1	taeGut-aptHaa_2	taeGut-aptHaa_3
48	1.85141	0.27802	0.59326	0.0750942	0	0	0.000857143	0.999143	0	0	0.0128571	0.987143	0	0	0.000285714	0.999714	0	0	0	0.773714	0.226286	0	0	0.780714	0.219286	0	0.000142857	0.934143	0.0657143	0	0.000428571	0.926857	0.0727143	0	0.000428571	0.979143	0.0204286	0	0	0.920571	0.0794286	0	0.000142857	0.901	0.0988571	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000857143	0.990143	0.009	0	0.0571429	0.926571	0.0162857	0	0.013	0.987	0	0	0.018	0.982	0	0	0	0.870143	0.129857	0	0.000285714	0.996714	0.003	0	0.000857143	0.995143	0.004	0	0.00371429	0.996	0.000285714	0	0.000142857	0.999429	0.000428571	0	0.015	0.985	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.003	0.997	0	0	0.0542857	0.945714	0	0	0.214143	0.785857	0	0	0.402571	0.597429	0
113	1.89484	0.138704	0.507964	0.0647347	0	0	0.0128571	0.987143	0	0	0.00657143	0.993429	0	0	0	1	0	0	0	0.890571	0.109429	0	0	0.886714	0.113286	0	0	0.939857	0.0601429	0	0	0.976571	0.0234286	0	0	0.976429	0.0235714	0	0	0.945	0.055	0	0	0.872857	0.127143	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.999	0.001	0	0	0.998143	0.00185714	0	0.0227143	0.977286	0	0	0.0235714	0.976429	0	0	0	0.96	0.04	0	0	0.999286	0.000714286	0	0	1	0	0	0	1	0	0	0	0.999857	0.000142857	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00371429	0.996286	0	0	0.0577143	0.942286	0
1	1.86721	0.218271	0.366424	0.115181	0	0	0.953429	0.0465714	0	0	1	0	0	0	0.000428571	0.999571	0	0	0.00371429	0.798857	0.197429	0	0.004	0.783429	0.212571	0	0.00671429	0.707143	0.286143	0	0.00328571	0.928857	0.0678571	0	0.004	0.919714	0.0762857	0	0.0434286	0.795	0.161571	0	0.0447143	0.737286	0.218	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0497143	0.898	0.0522857	0	0.453143	0.546857	0	0	1	0	0	0	1	0	0	0	0.00657143	0.897714	0.0957143	0	0.011	0.978857	0.0101429	0	0.00714286	0.985714	0.00714286	0	0.0591429	0.936429	0.00442857	0	0.0667143	0.912	0.0212857	0	0.229571	0.767143	0.00328571	0	0	1	0	0	0	1	0	0	0.000142857	0.999857	0	0	0.128857	0.871143	0	0	0.688571	0.311429	0	0	1	0	0	0	1	0	0
26	1.87417	0.234625	0.313294	0.172455	0	0	0.825714	0.174286	0	0	0.455	0.545	0	0	0.916429	0.0835714	0	0	0.0141429	0.724571	0.261286	0	0.0145714	0.736	0.249429	0	0.0181429	0.828714	0.153143	0	0.023	0.873857	0.103143	0	0.0334286	0.319714	0.646857	0	0.114571	0.473714	0.411714	0	0.0881429	0.697	0.214857	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00685714	0.93	0.0631429	0	0.410143	0.584857	0.005	0	0.996714	0.00328571	0	0	0.999857	0.000142857	0	0	0.0185714	0.858143	0.123286	0	0.0245714	0.946	0.0294286	0	0.0397143	0.905429	0.0548571	0	0.0771429	0.899	0.0238571	0	0.144143	0.709429	0.146429	0	0.167571	0.814	0.0184286	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0188571	0.981143	0	0	0.213429	0.786571	0	0	0.850429	0.149571	0	0	1	0	0
100	1.87213	0.155495	0.402296	0.0729693	0	0	0.992143	0.00785714	0	0	0.807429	0.192571	0	0	0.000142857	0.999857	0	0	0	0.895429	0.104571	0	0	0.892714	0.107286	0	0.000142857	0.872	0.127857	0	0.000142857	0.979	0.0208571	0	0.000142857	0.984571	0.0152857	0	0.000142857	0.948143	0.0517143	0	0.000285714	0.852857	0.146857	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00214286	0.959571	0.0382857	0	0.124143	0.875857	0	0	0.992857	0.00714286	0	0	0.992857	0.00714286	0	0	0	0.966571	0.0334286	0	0.000285714	0.999	0.000714286	0	0.000142857	0.999857	0	0	0.000857143	0.999143	0	0	0.000428571	0.999429	0.000142857	0	0.00757143	0.992429	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00914286	0.990857	0	0	0.047	0.953	0	0	0.999429	0.000571429	0	0	1	0	0
68	1.83229	0.225666	0.573782	0.0786145	0	0	0.000285714	0.999714	0	0	0.000142857	0.999857	0	0	0.00185714	0.998143	0	0	0	0.850714	0.149286	0	0	0.826429	0.173571	0	0	0.934571	0.0654286	0	0	0.970714	0.0292857	0	0	0.788714	0.211286	0	0	0.919429	0.0805714	0	0	0.886286	0.113714	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.987571	0.0124286	0	0	0.950714	0.0492857	0	0.000571429	0.999429	0	0	0.00442857	0.995571	0	0	0	0.929	0.071	0	0	0.999429	0.000571429	0	0	0.996286	0.00371429	0	0	1	0	0	0	0.999143	0.000857143	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000142857	0.999857	0	0	0.184429	0.815571	0
49	1.92034	0.226447	0.512299	0.0850975	0	0	0.0288571	0.971143	0	0	0.00428571	0.995714	0	0	0	1	0	0	0	0.688857	0.311143	0	0	0.781286	0.218714	0	0	0.873286	0.126714	0	0	0.964429	0.0355714	0	0	0.884286	0.115714	0	0	0.916571	0.0834286	0	0	0.903143	0.0968571	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.993714	0.00628571	0	0	0.999143	0.000857143	0	0.0314286	0.968571	0	0	0.0317143	0.968286	0	0	0	0.847714	0.152286	0	0	0.994857	0.00514286	0	0	0.998571	0.00142857	0	0	0.999857	0.000142857	0	0	0.999857	0.000142857	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00228571	0.997714	0	0	0.0628571	0.937143	0
86	1.79208	0.269157	0.592174	0.142066	0	0	0.00157143	0.998429	0	0	0.000285714	0.999714	0	0	0	1	0	0	0.000285714	0.503	0.496714	0	0.000285714	0.521571	0.478143	0	0.000142857	0.587429	0.412429	0	0.000285714	0.831286	0.168429	0	0.000285714	0.578714	0.421	0	0	0.868429	0.131571	0	0	0.842714	0.157286	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000142857	0.960571	0.0392857	0	0.001	0.993	0.006	0	0.00214286	0.997857	0	0	0.00457143	0.995429	0	0	0.000571429	0.598571	0.400857	0	0.00128571	0.789	0.209714	0	0.000714286	0.907286	0.092	0	0.00257143	0.935429	0.062	0	0	0.995143	0.00485714	0	0.00542857	0.991857	0.00271429	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000428571	0.999571	0	0	0.0125714	0.987429	0	0	0.0657143	0.934286	0	0	0.258	0.742	0
125	1.73703	0.206157	0.245442	0.138743	0	0	0.688	0.312	0	0	0.954143	0.0458571	0	0	0.995857	0.00414286	0	0	0.015	0.656571	0.328429	0	0.0155714	0.680429	0.304	0	0.0194286	0.692143	0.288429	0	0.018	0.681143	0.300857	0	0.014	0.815	0.171	0	0.00314286	0.837429	0.159429	0	0.00271429	0.808286	0.189	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0202857	0.768857	0.210857	0	0.793286	0.206714	0	0	0.999143	0.000857143	0	0	0.999857	0.000142857	0	0	0.0194286	0.765571	0.215	0	0.0294286	0.879286	0.0912857	0	0.0258571	0.895714	0.0784286	0	0.0538571	0.899571	0.0465714	0	0.00385714	0.986571	0.00957143	0	0.0891429	0.903714	0.00714286	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0292857	0.970714	0	0	0.222	0.778	0	0	1	0	0	0	1	0	0
114	1.84115	0.14517	0.411816	0.0713643	0	0	0.838714	0.161286	0	0	0.618857	0.381143	0	0	0.000857143	0.999143	0	0	0	0.841714	0.158286	0	0	0.786571	0.213429	0	0	0.853286	0.146714	0	0	0.982714	0.0172857	0	0	0.986857	0.0131429	0	0	0.890429	0.109571	0	0	0.959286	0.0407143	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.999857	0.000142857	0	0	1	0	0	0.852	0.148	0	0	0.852429	0.147571	0	0	0	0.901857	0.0981429	0	0	0.998	0.002	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00371429	0.996286	0	0	0.878857	0.121143	0
27	1.84845	0.345122	0.372782	0.0936534	0	0	0.124286	0.875714	0	0	0.233	0.767	0	0	0.966286	0.0337143	0	0	0.00614286	0.811	0.182857	0	0.00514286	0.81	0.184857	0	0.00828571	0.867857	0.123857	0	0.023	0.822	0.155	0	0.0257143	0.841714	0.132571	0	0.00628571	0.883857	0.109857	0	0.00714286	0.858	0.134857	0	0.0108571	0.989143	0	0	0.0144286	0.985571	0	0	0.0141429	0.985857	0	0	0.0101429	0.989857	0	0	0.0631429	0.925429	0.0114286	0	0.836	0.162429	0.00157143	0	0.443857	0.556143	0	0	0.968429	0.0315714	0	0	0.00785714	0.899143	0.093	0	0.0125714	0.973571	0.0138571	0	0.041	0.929429	0.0295714	0	0.0745714	0.919	0.00642857	0	0.00957143	0.988286	0.00214286	0	0.153	0.846	0.001	0	0.0265714	0.973429	0	0	0.0347143	0.965286	0	0	0.118714	0.881286	0	0	0.241714	0.758286	0	0	0.359143	0.640857	0	0	0.99	0.01	0	0	0.996429	0.00357143	0
2	1.90818	0.0919735	0.503563	0.0687521	0	0	0.947714	0.0522857	0	0	0.0377143	0.962286	0	0	0.000571429	0.999429	0	0	0	0.898429	0.101571	0	0	0.903714	0.0962857	0	0	0.899857	0.100143	0	0	0.95	0.05	0	0	0.989429	0.0105714	0	0	0.956286	0.0437143	0	0	0.882857	0.117143	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0101429	0.989857	0	0	0.948	0.052	0	0	0.948714	0.0512857	0	0	0	0.971571	0.0284286	0	0	0.999571	0.000428571	0	0	0.999857	0.000142857	0	0.000142857	0.999857	0	0	0	0.999857	0.000142857	0	0.000285714	0.999714	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00228571	0.997714	0	0	1	0	0	0	1	0	0
101	1.8261	0.27018	0.286654	0.111658	0	0	0.888	0.112	0	0	0.948857	0.0511429	0	0	0.994	0.006	0	0	0.0185714	0.635	0.346429	0	0.018	0.630286	0.351714	0	0.0287143	0.779	0.192286	0	0.014	0.890286	0.0957143	0	0.0138571	0.827857	0.158286	0	0.0107143	0.829	0.160286	0	0.00985714	0.901	0.0891429	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00142857	0.995429	0.00314286	0	0.263857	0.736143	0	0	0.981857	0.0181429	0	0	0.996143	0.00385714	0	0	0.0257143	0.719857	0.254429	0	0.0395714	0.901714	0.0587143	0	0.0211429	0.953286	0.0255714	0	0.0705714	0.912714	0.0167143	0	0.0142857	0.977571	0.00814286	0	0.116714	0.878	0.00528571	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0165714	0.983429	0	0	0.258714	0.741286	0	0	0.998429	0.00157143	0	0	0.999571	0.000428571	0
69	1.90533	0.190753	0.683533	0.076724	0	0	0.000571429	0.999429	0	0	0.002	0.998	0	0	0.0258571	0.974143	0	0	0	0.808143	0.191857	0	0	0.817143	0.182857	0	0	0.896	0.104	0	0	0.97	0.03	0	0	0.980571	0.0194286	0	0	0.790571	0.209429	0	0	0.943143	0.0568571	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.999571	0.000428571	0	0.000714286	0.995	0.00428571	0	0.00942857	0.990571	0	0	0.386	0.614	0	0	0	0.902571	0.0974286	0	0	0.997143	0.00285714	0	0	0.999714	0.000285714	0	0	0.999857	0.000142857	0	0	0.996857	0.00314286	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00428571	0.995714	0	0	0.736571	0.263429	0
50	1.88871	0.286885	0.591057	0.105141	0	0	0.001	0.999	0	0	0	1	0	0	0.00171429	0.998286	0	0	0.000142857	0.775571	0.224286	0	0.000142857	0.721	0.278857	0	0	0.904429	0.0955714	0	0.00257143	0.895286	0.102143	0	0.00328571	0.716429	0.280286	0	0.00171429	0.700143	0.298143	0	0.00128571	0.908857	0.0898571	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000428571	0.989286	0.0102857	0	0.00414286	0.993857	0.002	0	0.00114286	0.998857	0	0	0.00757143	0.992429	0	0	0.000142857	0.859286	0.140571	0	0.000285714	0.989429	0.0102857	0	0.00642857	0.923429	0.0701429	0	0.0111429	0.981286	0.00757143	0	0.00342857	0.981286	0.0152857	0	0.0232857	0.973286	0.00342857	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00342857	0.996571	0	0	0.0512857	0.948714	0	0	0.171714	0.828286	0	0	0.309857	0.690143	0
126	1.85117	0.185136	0.497143	0.0605559	0	0	0.0722857	0.927714	0	0	0.0148571	0.985143	0	0	0.269286	0.730714	0	0	0	0.900714	0.0992857	0	0	0.890286	0.109714	0	0	0.951286	0.0487143	0	0	0.978286	0.0217143	0	0	0.986286	0.0137143	0	0	0.899571	0.100429	0	0	0.904857	0.0951429	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.995714	0.00428571	0	0	0.999714	0.000285714	0	0.125	0.875	0	0	0.281143	0.718857	0	0	0	0.964429	0.0355714	0	0	0.999571	0.000428571	0	0	0.999	0.001	0	0	0.999714	0.000285714	0	0	0.998857	0.00114286	0	0	0.999857	0.000142857	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000571429	0.999429	0	0	0.335	0.665	0
