No.	n_rate	c_rate	g_rate	l_rate	l2_rate	halLeu_0	halLeu_1	halLeu_2	halLeu_3	nipNip_0	nipNip_1	nipNip_2	nipNip_3	galGal_0	galGal_1	galGal_2	galGal_3	aptHaa_0	aptHaa_1	aptHaa_2	aptHaa_3	aptOwe_0	aptOwe_1	aptOwe_2	aptOwe_3	aptRow_0	aptRow_1	aptRow_2	aptRow_3	casCas_0	casCas_1	casCas_2	casCas_3	droNov_0	droNov_1	droNov_2	droNov_3	rheAme_0	rheAme_1	rheAme_2	rheAme_3	rhePen_0	rhePen_1	rhePen_2	rhePen_3	cryCin_0	cryCin_1	cryCin_2	cryCin_3	tinGut_0	tinGut_1	tinGut_2	tinGut_3	eudEle_0	eudEle_1	eudEle_2	eudEle_3	notPer_0	notPer_1	notPer_2	notPer_3	anoDid_0	anoDid_1	anoDid_2	anoDid_3	strCam_0	strCam_1	strCam_2	strCam_3	taeGut-aptFor_0	taeGut-aptFor_1	taeGut-aptFor_2	taeGut-aptFor_3	taeGut-galGal_0	taeGut-galGal_1	taeGut-galGal_2	taeGut-galGal_3	aptHaa-aptOwe_0	aptHaa-aptOwe_1	aptHaa-aptOwe_2	aptHaa-aptOwe_3	aptHaa-aptRow_0	aptHaa-aptRow_1	aptHaa-aptRow_2	aptHaa-aptRow_3	casCas-droNov_0	casCas-droNov_1	casCas-droNov_2	casCas-droNov_3	aptHaa-casCas_0	aptHaa-casCas_1	aptHaa-casCas_2	aptHaa-casCas_3	rheAme-rhePen_0	rheAme-rhePen_1	rheAme-rhePen_2	rheAme-rhePen_3	aptHaa-rheAme_0	aptHaa-rheAme_1	aptHaa-rheAme_2	aptHaa-rheAme_3	cryCin-tinGut_0	cryCin-tinGut_1	cryCin-tinGut_2	cryCin-tinGut_3	eudEle-notPer_0	eudEle-notPer_1	eudEle-notPer_2	eudEle-notPer_3	cryCin-eudEle_0	cryCin-eudEle_1	cryCin-eudEle_2	cryCin-eudEle_3	cryCin-anoDid_0	cryCin-anoDid_1	cryCin-anoDid_2	cryCin-anoDid_3	aptHaa-cryCin_0	aptHaa-cryCin_1	aptHaa-cryCin_2	aptHaa-cryCin_3	aptHaa-strCam_0	aptHaa-strCam_1	aptHaa-strCam_2	aptHaa-strCam_3	taeGut-aptHaa_0	taeGut-aptHaa_1	taeGut-aptHaa_2	taeGut-aptHaa_3
48	1.90912	0.285877	0.596629	0.0387926	0	0	0.000714286	0.999286	0	0	0.0125714	0.987429	0	0	0.000142857	0.999857	0	0	0	0.887286	0.112714	0	0	0.889429	0.110571	0	0	0.970286	0.0297143	0	0	0.965714	0.0342857	0	0	0.990571	0.00942857	0	0.000142857	0.958857	0.041	0	0.000142857	0.955	0.0448571	0	0	0.997	0.003	0	0	0.992714	0.00728571	0	0	0.999714	0.000285714	0	0	0.998857	0.00114286	0	0.00285714	0.992571	0.00457143	0	0.0714286	0.921143	0.00742857	0	0.0125714	0.987429	0	0	0.0175714	0.982429	0	0	0	0.936714	0.0632857	0	0.000142857	0.998714	0.00114286	0	0	0.998857	0.00114286	0	0.00128571	0.998714	0	0	0.000142857	0.999857	0	0	0.0112857	0.988714	0	0	0	0.999857	0.000142857	0	0	1	0	0	0	1	0	0	0.00685714	0.993143	0	0	0.0442857	0.955714	0	0	0.203143	0.796857	0	0	0.418286	0.581714	0
113	1.92356	0.136307	0.516004	0.0340914	0	0	0.0198571	0.980143	0	0	0.0142857	0.985714	0	0	0	1	0	0	0	0.940429	0.0595714	0	0	0.936714	0.0632857	0	0	0.973714	0.0262857	0	0	0.987571	0.0124286	0	0	0.989286	0.0107143	0	0	0.973	0.027	0	0	0.928714	0.0712857	0	0	0.996571	0.00342857	0	0	0.991857	0.00814286	0	0	0.999571	0.000428571	0	0	0.999857	0.000142857	0	0	0.999857	0.000142857	0	0.00157143	0.997429	0.001	0	0.0405714	0.959429	0	0	0.0417143	0.958286	0	0	0	0.977857	0.0221429	0	0	0.999571	0.000428571	0	0	0.999714	0.000285714	0	0	1	0	0	0	0.999857	0.000142857	0	0	1	0	0	0	0.999571	0.000428571	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000285714	0.999714	0	0	0.0375714	0.962429	0	0	0.0841429	0.915857	0
1	1.86655	0.247236	0.377261	0.0513792	0	0	0.925	0.075	0	0	1	0	0	0	0.000714286	0.999286	0	0	0.001	0.897714	0.101286	0	0.00114286	0.886286	0.112571	0	0.000857143	0.848	0.151143	0	0.000571429	0.974286	0.0251429	0	0.000428571	0.965714	0.0338571	0	0.00885714	0.900571	0.0905714	0	0.01	0.856857	0.133143	0	0	0.950714	0.0492857	0	0	0.982429	0.0175714	0	0	0.955429	0.0445714	0	0	0.993429	0.00657143	0	0.0287143	0.951429	0.0198571	0	0.118571	0.867286	0.0141429	0	1	0	0	0	1	0	0	0	0.00142857	0.954143	0.0444286	0	0.00142857	0.995429	0.00314286	0	0.000714286	0.998143	0.00114286	0	0.0114286	0.987857	0.000714286	0	0.0135714	0.972571	0.0138571	0	0.0665714	0.933	0.000428571	0	0	0.993857	0.00614286	0	0	0.995143	0.00485714	0	0	1	0	0	0.0798571	0.920143	0	0	0.232	0.768	0	0	0.307286	0.692714	0	0	1	0	0
26	1.85019	0.228843	0.323832	0.0739066	0	0	0.812	0.188	0	0	0.437429	0.562571	0	0	0.922286	0.0777143	0	0	0.00157143	0.888714	0.109714	0	0.00142857	0.895429	0.103143	0	0.00185714	0.942429	0.0557143	0	0.00528571	0.949429	0.0452857	0	0.00871429	0.466571	0.524714	0	0.0171429	0.787143	0.195714	0	0.0132857	0.923857	0.0628571	0	0	0.993429	0.00657143	0	0	0.991143	0.00885714	0	0	0.843571	0.156429	0	0	0.994	0.006	0	0.00128571	0.974143	0.0245714	0	0.438	0.560714	0.00128571	0	0.995857	0.00414286	0	0	0.999571	0.000428571	0	0	0.00214286	0.958714	0.0391429	0	0.00285714	0.994571	0.00257143	0	0.0105714	0.966714	0.0227143	0	0.0172857	0.981286	0.00142857	0	0.0242857	0.955286	0.0204286	0	0.0461429	0.952857	0.001	0	0	0.998571	0.00142857	0	0	0.995571	0.00442857	0	0	1	0	0	0.00628571	0.993714	0	0	0.109857	0.890143	0	0	0.934143	0.0658571	0	0	1	0	0
100	1.85492	0.146236	0.406571	0.0413741	0	0	0.993857	0.00614286	0	0	0.771714	0.228286	0	0	0.000428571	0.999571	0	0	0.000285714	0.940571	0.0591429	0	0.000428571	0.943429	0.0561429	0	0.000285714	0.905571	0.0941429	0	0	0.988286	0.0117143	0	0	0.989857	0.0101429	0	0	0.977	0.023	0	0	0.952286	0.0477143	0	0	0.992	0.008	0	0	0.998857	0.00114286	0	0	0.964857	0.0351429	0	0	0.999857	0.000142857	0	0.0195714	0.960714	0.0197143	0	0.122143	0.877857	0	0	0.994143	0.00585714	0	0	0.994571	0.00542857	0	0	0.000428571	0.984	0.0155714	0	0.000571429	0.998857	0.000571429	0	0	0.999857	0.000142857	0	0.00471429	0.995286	0	0	0	0.999857	0.000142857	0	0.0261429	0.973857	0	0	0	0.999857	0.000142857	0	0	1	0	0	0	1	0	0	0.0877143	0.912286	0	0	0.172571	0.827429	0	0	0.999714	0.000285714	0	0	1	0	0
68	1.84305	0.231168	0.574839	0.0407556	0	0	0.000142857	0.999857	0	0	0.000571429	0.999429	0	0	0.00257143	0.997429	0	0	0	0.926429	0.0735714	0	0	0.908857	0.0911429	0	0	0.967857	0.0321429	0	0	0.984714	0.0152857	0	0	0.865857	0.134143	0	0	0.957286	0.0427143	0	0	0.947571	0.0524286	0	0	0.992857	0.00714286	0	0	0.980714	0.0192857	0	0	0.998	0.002	0	0	0.999714	0.000285714	0	0	0.993429	0.00657143	0	0.000142857	0.973143	0.0267143	0	0.000571429	0.999429	0	0	0.00657143	0.993429	0	0	0	0.967143	0.0328571	0	0	0.999714	0.000285714	0	0	0.997714	0.00228571	0	0	1	0	0	0	0.999857	0.000142857	0	0	1	0	0	0	0.998857	0.00114286	0	0	0.999857	0.000142857	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000571429	0.999429	0	0	0.217	0.783	0
49	1.69497	0.2225	0.508339	0.0564374	0	0	0.0297143	0.970286	0	0	0.00671429	0.993286	0	0	0.000142857	0.999857	0	0	0	0.752429	0.247571	0	0	0.821714	0.178286	0	0	0.903714	0.0962857	0	0	0.968143	0.0318571	0	0	0.892857	0.107143	0	0	0.945714	0.0542857	0	0	0.926571	0.0734286	0	0	0.989429	0.0105714	0	0	0.995714	0.00428571	0	0	0.874429	0.125571	0	0	0.728143	0.271857	0	0	0.992857	0.00714286	0	0	0.997857	0.00214286	0	0.0321429	0.967857	0	0	0.0325714	0.967429	0	0	0	0.876143	0.123857	0	0	0.990857	0.00914286	0	0	0.993857	0.00614286	0	0	0.998571	0.00142857	0	0	0.999	0.001	0	0.000142857	0.999571	0.000285714	0	0	0.998857	0.00114286	0	0	0.897	0.103	0	0	0.999857	0.000142857	0	0	1	0	0	0.000428571	0.999571	0	0	0.003	0.997	0	0	0.0668571	0.933143	0
86	1.8658	0.278242	0.597004	0.0531552	0	0	0.00242857	0.997571	0	0	0.000428571	0.999571	0	0	0	1	0	0	0	0.775	0.225	0	0	0.789857	0.210143	0	0	0.817857	0.182143	0	0.000571429	0.931286	0.0681429	0	0.00114286	0.758143	0.240714	0	0	0.954286	0.0457143	0	0	0.935429	0.0645714	0	0	0.991571	0.00842857	0	0	0.983286	0.0167143	0	0	0.942429	0.0575714	0	0	0.993714	0.00628571	0	0.000285714	0.982714	0.017	0	0.00185714	0.995857	0.00228571	0	0.003	0.997	0	0	0.00771429	0.992286	0	0	0	0.834857	0.165143	0	0	0.926	0.074	0	0.00114286	0.963571	0.0352857	0	0.00142857	0.977286	0.0212857	0	0	0.997857	0.00214286	0	0.00271429	0.996714	0.000571429	0	0	0.997857	0.00214286	0	0	0.995429	0.00457143	0	0	1	0	0	0.000285714	0.999714	0	0	0.0112857	0.988714	0	0	0.078	0.922	0	0	0.307429	0.692571	0
27	1.54814	0.316871	0.360258	0.0934374	0	0	0.107571	0.892429	0	0	0.198857	0.801143	0	0	0.979429	0.0205714	0	0	0.0117143	0.69	0.298286	0	0.0111429	0.698571	0.290286	0	0.0142857	0.750714	0.235	0	0.0261429	0.684143	0.289714	0	0.0278571	0.701857	0.270286	0	0.00828571	0.796143	0.195571	0	0.0101429	0.770857	0.219	0	0.00742857	0.741	0.251571	0	0.00442857	0.714714	0.280857	0	0.00571429	0.746714	0.247571	0	0.00371429	0.754143	0.242143	0	0.0252857	0.892714	0.082	0	0.915571	0.0838571	0.000571429	0	0.360857	0.639143	0	0	0.981571	0.0184286	0	0	0.016	0.756286	0.227714	0	0.0238571	0.834857	0.141286	0	0.0412857	0.783714	0.175	0	0.068	0.823429	0.108571	0	0.0124286	0.910143	0.0774286	0	0.118714	0.825143	0.0561429	0	0.0111429	0.792	0.196857	0	0.012	0.805571	0.182429	0	0.0248571	0.889143	0.086	0	0.104714	0.873714	0.0215714	0	0.266286	0.733714	0	0	0.997714	0.00228571	0	0	0.999	0.001	0
114	1.867	0.133984	0.409209	0.0429892	0	0	0.901143	0.0988571	0	0	0.67	0.33	0	0	0.00114286	0.998857	0	0	0	0.887429	0.112571	0	0	0.854429	0.145571	0	0	0.925286	0.0747143	0	0	0.987571	0.0124286	0	0	0.991286	0.00871429	0	0	0.937429	0.0625714	0	0	0.969429	0.0305714	0	0	0.985143	0.0148571	0	0	0.998	0.002	0	0	0.840571	0.159429	0	0	0.999714	0.000285714	0	0	0.999857	0.000142857	0	0	1	0	0	0.911429	0.0885714	0	0	0.912286	0.0877143	0	0	0	0.928	0.072	0	0	0.997714	0.00228571	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.999714	0.000285714	0	0	0.999714	0.000285714	0	0	1	0	0	0	1	0	0	0	1	0	0	0.001	0.999	0	0	0.929286	0.0707143	0
125	1.82875	0.203765	0.254949	0.061898	0	0	0.683286	0.316714	0	0	0.942143	0.0578571	0	0	0.998143	0.00185714	0	0	0.0141429	0.809	0.176857	0	0.0134286	0.834857	0.151714	0	0.0201429	0.807143	0.172714	0	0.0172857	0.831429	0.151286	0	0.0145714	0.903	0.0824286	0	0.00257143	0.928571	0.0688571	0	0.00328571	0.898714	0.098	0	0	0.991143	0.00885714	0	0	0.951857	0.0481429	0	0	0.990286	0.00971429	0	0	0.996571	0.00342857	0	0.0517143	0.85	0.0982857	0	0.782857	0.217143	0	0	0.999571	0.000428571	0	0	1	0	0	0	0.018	0.888	0.094	0	0.0247143	0.943714	0.0315714	0	0.0231429	0.945857	0.031	0	0.0477143	0.937571	0.0147143	0	0.00414286	0.993857	0.002	0	0.108571	0.890286	0.00114286	0	0	0.998	0.002	0	0	0.999286	0.000714286	0	0	1	0	0	0.0727143	0.927286	0	0	0.350286	0.649714	0	0	1	0	0	0	1	0	0
2	1.85705	0.10183	0.496541	0.0426711	0	0	0.938857	0.0611429	0	0	0.0407143	0.959286	0	0	0.000571429	0.999429	0	0	0	0.939429	0.0605714	0	0	0.938	0.062	0	0.000142857	0.928714	0.0711429	0	0	0.955	0.045	0	0.000285714	0.992286	0.00742857	0	0.000285714	0.969429	0.0302857	0	0.000714286	0.912429	0.0868571	0	0	0.999	0.001	0	0	0.997571	0.00242857	0	0	1	0	0	0	0.998714	0.00128571	0	0	1	0	0	0.0161429	0.983857	0	0	0.938857	0.0611429	0	0	0.939571	0.0604286	0	0	0	0.984714	0.0152857	0	0.000428571	0.999571	0	0	0.000428571	0.999571	0	0	0.016	0.984	0	0	0.000714286	0.999286	0	0	0.106571	0.893429	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000428571	0.999571	0	0	0.577143	0.422857	0	0	1	0	0	0	1	0	0
101	1.70927	0.241103	0.28128	0.0845921	0	0	0.915429	0.0845714	0	0	0.967857	0.0321429	0	0	0.998143	0.00185714	0	0	0.0308571	0.617714	0.351429	0	0.0305714	0.622286	0.347143	0	0.0342857	0.779429	0.186286	0	0.0155714	0.888143	0.0962857	0	0.0174286	0.823286	0.159286	0	0.00671429	0.844714	0.148571	0	0.00685714	0.913	0.0801429	0	0	0.930714	0.0692857	0	0	0.712429	0.287571	0	0	0.810286	0.189714	0	0	0.925857	0.0741429	0	0.00128571	0.995714	0.003	0	0.271714	0.728286	0	0	0.992429	0.00757143	0	0	0.999714	0.000285714	0	0	0.0388571	0.684857	0.276286	0	0.0497143	0.855429	0.0948571	0	0.0251429	0.934143	0.0407143	0	0.0725714	0.897143	0.0302857	0	0.0102857	0.980714	0.009	0	0.123	0.871714	0.00528571	0	0	0.951286	0.0487143	0	0.000142857	0.945	0.0548571	0	0.000285714	0.999429	0.000285714	0	0.0184286	0.981571	0	0	0.264571	0.735429	0	0	1	0	0	0	1	0	0
69	1.88047	0.190871	0.67823	0.0363137	0	0	0.000142857	0.999857	0	0	0.00271429	0.997286	0	0	0.0231429	0.976857	0	0	0	0.884714	0.115286	0	0	0.890857	0.109143	0	0	0.940429	0.0595714	0	0	0.989571	0.0104286	0	0	0.989286	0.0107143	0	0	0.944286	0.0557143	0	0	0.973286	0.0267143	0	0	0.999429	0.000571429	0	0	0.998143	0.00185714	0	0	0.991143	0.00885714	0	0	0.999429	0.000571429	0	0	0.999571	0.000428571	0	0.000285714	0.997429	0.00228571	0	0.00814286	0.991857	0	0	0.401429	0.598571	0	0	0	0.935857	0.0641429	0	0	0.997143	0.00285714	0	0	1	0	0	0	1	0	0	0	0.999714	0.000285714	0	0.000142857	0.999857	0	0	0	0.999857	0.000142857	0	0	0.999714	0.000285714	0	0	1	0	0	0.000142857	0.999857	0	0	0.000285714	0.999714	0	0	0.00685714	0.993143	0	0	0.739	0.261	0
