No.	halLeu	nipNip	galGal	aptHaa	aptOwe	aptRow	casCas	droNov	rheAme	rhePen	cryCin	tinGut	eudEle	notPer	anoDid	strCam	taeGut-aptFor	taeGut-galGal	aptHaa-aptOwe	aptHaa-aptRow	casCas-droNov	aptHaa-casCas	rheAme-rhePen	aptHaa-rheAme	cryCin-tinGut	eudEle-notPer	cryCin-eudEle	cryCin-anoDid	aptHaa-cryCin	aptHaa-strCam	taeGut-aptHaa	genetree
41	1	1	1	2	2	2	2	2	2	2	1	1	1	1	2	2	1	1	2	2	2	2	2	2	1	1	1	1	1	1	1	(((strCam:0.0515832,anoDid:0.086702):0.00530479,(((notPer:0.131028,((cryCin:0.0501191,tinGut:0.0418821):0.0460454,eudEle:0.10536):0.0181095):0.0437666,((casCas:0.0120755,droNov:0.0142626):0.0309159,(rheAme:0.0107322,rhePen:0.0113721):0.05181):0.00182):0.0108742,((aptHaa:0.00282306,aptOwe:0.00306991):0.0160567,aptRow:0.0185469):0.0300699):0.00532843):0.0367909,(galGal:0.175723,(halLeu:0.0608614,nipNip:0.0588922):0.0440987):0.0326105);
42	1	1	1	2	2	2	2	2	2	2	1	1	1	1	2	1	1	1	2	2	2	2	2	2	1	1	1	1	1	1	1	((((droNov:0.0577034,(aptRow:0.00549363,(aptHaa:0.00370799,aptOwe:0.00395484):0.00211849):0.0429538):0.000123315,(((cryCin:0.0525376,tinGut:0.0443006):0.0330084,(eudEle:0.0795864,notPer:0.0871442):0.0151555):0.0462168,anoDid:0.0495263):0.0371059):0.017137,((strCam:0.0522076,casCas:0.0563337):0.00101013,(rheAme:0.025039,rhePen:0.0256789):0.0518556):0.0154327):0.0361373,((halLeu:0.0572528,nipNip:0.0552837):0.0432785,galGal:0.171294):0.0481481);
43	1	1	1	2	2	2	2	2	2	2	1	1	1	1	2	2	1	1	2	2	2	2	2	2	1	1	1	1	1	1	1	((galGal:0.201651,(halLeu:0.0598398,nipNip:0.0578707):0.0710482):0.00843216,((((notPer:0.104766,eudEle:0.0972079):0.0549088,(anoDid:0.0521422,(cryCin:0.0480774,tinGut:0.0398404):0.0863013):0.0085421):0.0267051,strCam:0.0522706):0.0104707,((casCas:0.023571,droNov:0.0257581):0.0328136,((rheAme:0.0280061,rhePen:0.0286459):0.0476432,(aptRow:0.00450452,(aptHaa:0.00153538,aptOwe:0.00178223):0.00330199):0.0445251):0.000286019):0.0104829):0.0326872);
44	1	1	1	2	2	2	2	2	2	2	1	1	1	1	2	2	1	1	2	2	2	2	2	2	1	1	1	1	1	1	1	(((((aptRow:0.0171784,(aptOwe:0.00176888,aptHaa:0.00152203):0.0159893):0.0158072,(casCas:0.0132355,droNov:0.0154226):0.026819):0.0250223,(anoDid:0.0894698,(strCam:0.0519534,(((cryCin:0.0499797,tinGut:0.0417427):0.0930525,(eudEle:0.0729092,notPer:0.080467):0.0793189):0.0262504,(rheAme:0.0102265,rhePen:0.0108663):0.0653779):2.60828e-05):0.00239754):0.00659968):0.0334903,galGal:0.209095):0.00527252,(halLeu:0.0588754,nipNip:0.0569062):0.0847298);
45	1	1	1	2	2	2	2	2	2	2	1	2	1	1	2	2	1	1	2	2	2	2	2	2	1	1	1	1	1	1	1	(((strCam:0.0515224,(((eudEle:0.0686389,notPer:0.0761967):0.0737609,anoDid:0.0509674):0.0210897,(tinGut:0.0556641,cryCin:0.0639011):0.0903925):0.014584):0.00395556,(droNov:0.0580313,(((aptRow:0.0142898,(aptHaa:0.00145169,aptOwe:0.00169854):0.013171):0.0211489,(rheAme:0.00563681,rhePen:0.00627667):0.0564216):0.00108171,casCas:0.0435893):0.0122549):0.0037599):0.0397492,((halLeu:0.0620425,nipNip:0.0600733):0.0390223,galGal:0.171828):0.038054);
46	1	1	1	2	2	2	2	2	2	2	1	1	1	1	2	2	1	1	2	2	2	2	2	2	1	1	1	1	1	1	1	((galGal:0.176433,(halLeu:0.0680227,nipNip:0.0660536):0.0376474):0.0303528,((aptHaa:0.0518452,((((tinGut:0.0515171,cryCin:0.0597541):0.00463755,(notPer:0.0779906,eudEle:0.0704328):0.00315467):0.0696558,anoDid:0.0518109):0.0347244,((casCas:0.017226,droNov:0.0194131):0.025152,(aptOwe:0.0279107,aptRow:0.027331):0.00797818):0.0131647):0.00303845):0.00433831,(strCam:0.0521018,(rheAme:0.00946462,rhePen:0.0101045):0.0663142):0.00669148):0.033338);
47	1	1	1	2	1	1	2	2	2	2	1	1	1	1	1	0	1	1	1	1	2	1	2	1	1	1	1	1	0	0	0	((galGal:0.171384,(halLeu:0.0554013,nipNip:0.0534321):0.0452198):0.0440958,((((rheAme:0.00754584,rhePen:0.0081857):0.0562526,(casCas:0.0142348,droNov:0.0164219):0.0300129):0.0141809,(((notPer:0.0928124,(eudEle:0.0769465,(tinGut:0.0483394,cryCin:0.0565764):0.0111742):0.00830808):0.0849369,((aptOwe:0.00373771,aptHaa:0.00349086):0.00304515,aptRow:0.00620316):0.0344945):0.00830422,anoDid:0.0870634):0.00235788):0.00129738,strCam:0.0555998):0.0452253);
48	1	1	1	2	2	2	2	2	2	2	1	1	1	1	2	2	1	1	2	2	2	2	2	2	1	1	1	1	1	1	1	((((rheAme:0.00631081,rhePen:0.00695067):0.0560637,casCas:0.0428238):0.0142632,(strCam:0.0526753,((((aptOwe:0.00248649,aptHaa:0.00223964):0.00275148,aptRow:0.00465827):0.0363212,droNov:0.0502355):0.00836917,(anoDid:0.0544622,(((cryCin:0.0600855,tinGut:0.0518485):0.0364355,notPer:0.113275):0.0373114,eudEle:0.143028):0.00286626):0.032948):0.000383989):0.000285463):0.0455771,((halLeu:0.0605662,nipNip:0.0585971):0.0654241,galGal:0.196753):0.0164392);
49	1	1	1	2	2	2	2	2	2	2	1	1	1	1	2	2	1	1	2	2	2	2	2	2	1	1	1	1	1	1	1	(((anoDid:0.0868369,strCam:0.0517181):0.00267849,(((eudEle:0.105462,((tinGut:0.0420448,cryCin:0.0502818):0.0145173,notPer:0.0815529):0.0314669):0.0608817,(((aptHaa:0.00197636,aptOwe:0.00222321):0.0275011,aptRow:0.0291446):0.00758932,(rheAme:0.0180972,rhePen:0.0187371):0.0452563):0.000115972):0.0136316,(casCas:0.0187248,droNov:0.0209119):0.0388256):0.000972395):0.0479236,((halLeu:0.0599401,nipNip:0.0579709):0.0610572,galGal:0.19176):0.0252146);
50	1	1	1	2	2	2	2	2	2	2	1	1	1	1	2	2	1	1	2	2	2	2	2	2	1	1	1	1	1	1	1	((galGal:0.1674,(nipNip:0.0809353,halLeu:0.0829044):0.0137331):0.0409845,(((casCas:0.0141253,droNov:0.0163124):0.0417246,(strCam:0.0516983,((aptRow:0.00468516,(aptHaa:0.00302616,aptOwe:0.00327301):0.00199185):0.0348405,(anoDid:0.0701681,((eudEle:0.0685313,notPer:0.0760891):0.0232176,(cryCin:0.0495884,tinGut:0.0413514):0.0329646):0.0698516):0.00741906):0.00922998):2.5326e-05):0.000194898,(rheAme:0.00496771,rhePen:0.00560757):0.0706278):0.0418118);
51	1	1	1	2	2	2	2	2	2	2	1	1	1	1	2	2	1	1	2	2	2	2	2	2	1	1	1	1	1	1	1	((galGal:0.171336,(halLeu:0.0594698,nipNip:0.0575007):0.0411037):0.0424347,(strCam:0.0516765,((rheAme:0.0101638,rhePen:0.0108037):0.0651037,((casCas:0.0352222,droNov:0.0374093):0.0204146,((aptRow:0.00674119,(aptHaa:0.00393471,aptOwe:0.00418156):0.00313932):0.0300178,((eudEle:0.122965,(notPer:0.0946446,(cryCin:0.051577,tinGut:0.04334):0.0263139):0.0358784):0.0245289,anoDid:0.0560618):0.0187587):0.011809):7.98786e-05):8.59163e-05):0.04744);
52	1	1	1	2	2	2	2	2	2	2	1	1	1	1	2	2	1	1	2	2	2	2	2	2	1	1	1	1	1	1	0	(((nipNip:0.0742457,halLeu:0.0762148):0.0196451,galGal:0.166623):0.0785336,(strCam:0.0556453,((((aptRow:0.0197434,(aptHaa:0.00163754,aptOwe:0.00188439):0.0184387):0.0190728,anoDid:0.0768777):0.00968955,((((tinGut:0.0419506,cryCin:0.0501876):0.0176275,eudEle:0.0770111):0.0130992,notPer:0.0976681):0.0762105,(casCas:0.0256021,droNov:0.0277892):0.0182937):0.0116788):0.00393161,(rheAme:0.0118726,rhePen:0.0125124):0.0671844):0.000265258):0.0748566);
53	1	1	1	2	2	2	2	2	2	2	1	1	1	1	1	0	1	1	2	2	2	2	2	2	1	1	1	1	1	0	0	((((anoDid:0.0536764,(((notPer:0.074753,eudEle:0.0671952):0.0236832,tinGut:0.0734456):0.052638,cryCin:0.134321):0.00159237):0.0329385,strCam:0.0514961):0.00316667,((casCas:0.0263033,droNov:0.0284904):0.029782,((aptRow:0.0123614,(aptHaa:0.00173851,aptOwe:0.00198536):0.0109557):0.023337,(rheAme:0.00584912,rhePen:0.00648898):0.0564689):0.013318):0.00270372):0.0468332,((nipNip:0.0966336,galGal:0.169366):0.00487582,halLeu:0.103479):0.0419091);
54	1	1	1	2	2	2	2	2	2	2	1	1	1	1	2	2	1	1	2	2	2	2	2	2	1	1	1	1	1	1	1	(((halLeu:0.0571276,nipNip:0.0551584):0.0473124,galGal:0.175203):0.0341884,((((eudEle:0.152056,anoDid:0.0606231):0.0158673,droNov:0.0476849):0.010323,strCam:0.0516946):0.00858582,(casCas:0.0556156,(((rheAme:0.0332743,rhePen:0.0339141):0.0284241,(aptRow:0.0182879,(aptHaa:0.0040875,aptOwe:0.00433435):0.0145332):0.0167909):0.00194603,(tinGut:0.0656121,(notPer:0.0898196,cryCin:0.0730659):0.000783262):0.0834736):0.0115219):0.00879105):0.0344563);
55	1	1	1	2	2	2	2	2	2	2	1	1	1	1	2	2	1	1	2	2	2	2	2	2	1	1	1	1	1	1	1	((galGal:0.197531,(nipNip:0.0555357,halLeu:0.0575048):0.0692638):0.0135073,((((rheAme:0.0306365,rhePen:0.0312764):0.0446023,(((aptOwe:0.00652951,aptHaa:0.00628266):0.00751933,aptRow:0.0134691):0.0199164,(casCas:0.0131357,droNov:0.0153228):0.0273186):0.0152337):0.000125326,strCam:0.0516872):0.00565435,(((eudEle:0.0658704,notPer:0.0734282):0.0311408,(tinGut:0.039578,cryCin:0.047815):0.0400003):0.0463224,anoDid:0.0519012):0.0405591):0.0390427);
56	1	1	1	2	2	2	2	2	2	2	1	1	1	1	2	2	1	1	2	2	2	2	2	2	1	1	1	1	1	1	1	((((rheAme:0.0148186,rhePen:0.0154584):0.0607813,(((aptRow:0.0158048,(aptHaa:0.00150563,aptOwe:0.00175248):0.014632):0.022336,tinGut:0.150202):0.0107379,((anoDid:0.0522255,(cryCin:0.0664166,(eudEle:0.0696704,notPer:0.0772282):0.00594207):0.0680454):0.0345272,strCam:0.051634):0.000187461):0.00010151):0.00169078,(casCas:0.0144089,droNov:0.016596):0.043331):0.0390543,((nipNip:0.0942295,galGal:0.166961):0.0178542,halLeu:0.114053):0.0225069);
57	1	1	1	2	2	2	2	2	2	2	1	1	1	1	2	2	1	1	2	2	2	2	2	2	1	1	1	1	1	1	1	((galGal:0.17095,(nipNip:0.0572806,halLeu:0.0592497):0.0409378):0.0430451,(((((aptRow:0.0041988,aptOwe:0.0047785):0.0113319,aptHaa:0.0158636):0.0353991,(((notPer:0.0744228,eudEle:0.066865):0.063087,(cryCin:0.0494053,tinGut:0.0411683):0.0713509):0.0361703,rheAme:0.0632481):0.0143013):0.000159849,strCam:0.0540323):0.0031999,(((casCas:0.0181802,droNov:0.0203673):0.026078,rhePen:0.0644489):0.00143855,anoDid:0.0766894):0.0156616):0.0421086);
58	1	1	1	2	2	2	2	2	2	2	1	1	1	1	2	2	1	1	2	2	2	2	2	2	1	1	1	1	1	1	1	((((((eudEle:0.0787071,cryCin:0.0695112):0.0128015,(tinGut:0.0589898,notPer:0.0839805):0.0150859):0.0871267,((aptRow:0.0107488,(aptHaa:0.00239212,aptOwe:0.00263897):0.00868958):0.0253554,(casCas:0.0125232,droNov:0.0147103):0.0306499):0.0130371):0.00216448,strCam:0.0542485):0.00243014,(anoDid:0.0772607,(rheAme:0.005322,rhePen:0.00596186):0.0604969):0.0145367):0.0525945,((nipNip:0.0556885,halLeu:0.0576576):0.0435511,galGal:0.171972):0.0519561);
59	1	1	1	2	2	2	2	2	2	2	1	1	1	1	2	2	1	1	2	2	2	2	2	2	1	1	1	1	1	1	1	((galGal:0.17646,(halLeu:0.0667068,nipNip:0.0647377):0.0389904):0.0395968,(((aptRow:0.0176256,(aptHaa:0.00161038,aptOwe:0.00185723):0.0163481):0.0322565,(strCam:0.0515703,(casCas:0.0366284,droNov:0.0388155):0.0190681):0.00125441):0.00210656,((((eudEle:0.0678324,notPer:0.0753902):0.0590289,(cryCin:0.0473055,tinGut:0.0390685):0.0703598):0.0312228,anoDid:0.0666516):0.00939739,(rheAme:0.00961529,rhePen:0.0102552):0.0549918):0.0140011):0.046471);
60	1	1	1	2	2	2	2	2	2	2	1	1	1	1	2	2	1	1	2	2	2	2	2	2	1	1	1	1	1	1	1	(((((rheAme:0.0251228,rhePen:0.0257627):0.0413631,(casCas:0.0126239,droNov:0.014811):0.0343112):0.00905314,((eudEle:0.113642,(tinGut:0.0759734,(cryCin:0.0651144,notPer:0.0818681):0.019096):0.020236):0.0304414,anoDid:0.0526513):0.0343296):0.00507729,((aptRow:0.00565875,(aptHaa:0.00176388,aptOwe:0.00201073):0.00422771):0.0432677,strCam:0.0518691):0.00507024):0.0434148,((nipNip:0.099043,galGal:0.171775):0.0231267,halLeu:0.124139):0.020107);
61	1	1	1	2	2	2	2	2	2	2	1	1	1	1	2	2	1	1	2	2	2	2	2	2	1	1	1	1	1	1	1	((galGal:0.170557,(nipNip:0.0696169,halLeu:0.071586):0.0282083):0.042914,(((((cryCin:0.0500459,tinGut:0.0418089):0.0142553,(eudEle:0.0706495,notPer:0.0782073):0.00284759):0.085822,anoDid:0.0678867):0.0193288,((aptRow:0.0214296,(aptHaa:0.00282169,aptOwe:0.00306854):0.0189408):0.0271041,((casCas:0.0136277,droNov:0.0158148):0.0291997,(rheAme:0.00980774,rhePen:0.0104476):0.0525704):0.0127752):0.000620254):0.000867118,strCam:0.0529638):0.0458528);
62	1	1	1	2	2	2	2	2	2	2	1	1	1	1	2	2	1	1	2	2	2	2	2	2	1	1	1	1	1	1	1	((halLeu:0.0598111,nipNip:0.057842):0.104375,(galGal:0.206994,(((((aptOwe:0.00426774,aptHaa:0.00402089):0.000824254,aptRow:0.00451229):0.036389,(anoDid:0.0664458,((notPer:0.0734855,eudEle:0.0659277):0.00843509,(cryCin:0.0479725,tinGut:0.0397355):0.0171945):0.0835154):0.012517):0.00803482,strCam:0.0518788):0.00284816,((rheAme:0.0174673,rhePen:0.0181071):0.0458224,(casCas:0.0121933,droNov:0.0143804):0.0315456):0.0151143):0.0376122):0.0279555);
63	1	1	1	2	2	2	2	2	2	2	1	1	1	1	2	2	1	1	2	2	2	2	2	2	1	1	1	1	1	1	1	((((rheAme:0.0134939,rhePen:0.0141338):0.0618332,strCam:0.0516502):0.00221544,((((notPer:0.152262,anoDid:0.0532721):0.0247886,(casCas:0.0173994,droNov:0.0195865):0.0296687):0.00856081,(aptRow:0.0214675,(aptHaa:0.00176963,aptOwe:0.00201648):0.0200307):0.0270926):0.000118833,((tinGut:0.0396529,cryCin:0.0478899):0.0261024,eudEle:0.0831881):0.0949846):0.00224405):0.0457731,(galGal:0.176716,(halLeu:0.0579859,nipNip:0.0560167):0.0479673):0.0375773);
64	1	1	1	2	2	2	2	2	2	2	1	1	1	1	2	2	1	1	2	2	2	2	2	2	1	1	1	1	1	1	1	((((aptRow:0.00590544,(aptHaa:0.00142393,aptOwe:0.00167078):0.00481436):0.0436862,(((eudEle:0.12825,((cryCin:0.0583275,tinGut:0.0500905):0.0225068,notPer:0.097588):0.0382201):0.0128087,anoDid:0.0496266):0.0377118,strCam:0.0522196):0.000314708):0.000953616,((casCas:0.0125571,droNov:0.0147442):0.0309875,(rheAme:0.00756049,rhePen:0.00820035):0.0555349):0.0140694):0.0597443,(galGal:0.170134,(halLeu:0.063136,nipNip:0.0611669):0.0362348):0.0577531);
65	1	1	1	2	2	2	2	2	2	2	1	1	1	1	2	2	1	1	2	2	2	2	2	2	1	1	1	1	1	1	1	((galGal:0.170114,(nipNip:0.0643233,halLeu:0.0662924):0.0330586):0.038058,(((casCas:0.0135218,droNov:0.0157089):0.0430456,(anoDid:0.0543032,((cryCin:0.0979224,notPer:0.114676):0.0311178,(tinGut:0.0573833,eudEle:0.0748162):0.06342):0.0074994):0.0332569):0.000494155,(strCam:0.0515613,((rheAme:0.0104387,rhePen:0.0110786):0.0511828,((aptOwe:0.0024035,aptHaa:0.00215665):0.0077601,aptRow:0.0095839):0.0254179):0.0136168):0.00137412):0.040582);
66	1	1	1	2	2	2	2	2	2	2	1	1	1	1	2	2	1	1	2	2	2	2	2	2	1	1	1	1	1	1	1	(((halLeu:0.0691533,nipNip:0.0671842):0.0310999,galGal:0.171016):0.0373701,((rheAme:0.00589498,rhePen:0.00653484):0.070478,((((casCas:0.0293811,droNov:0.0315682):0.0265689,strCam:0.0518239):0.000237261,((notPer:0.100153,cryCin:0.0833989):0.056454,(anoDid:0.053916,(tinGut:0.0563432,eudEle:0.0737761):0.0715723):0.00370039):0.0295635):0.000143702,((aptOwe:0.00179038,aptHaa:0.00154353):0.00436943,aptRow:0.0055801):0.043682):0.000491171):0.0410356);
67	1	1	1	2	2	2	2	2	2	2	1	1	1	1	2	2	1	1	2	2	2	2	2	2	1	1	1	1	1	1	1	((((rheAme:0.015732,rhePen:0.0163719):0.0533049,((aptRow:0.00506682,(aptHaa:0.00241112,aptOwe:0.00265797):0.00298855):0.0365342,casCas:0.0486699):0.000816233):0.00826772,((((tinGut:0.0389747,cryCin:0.0472117):0.0181964,(notPer:0.0732789,eudEle:0.0657211):0.00888282):0.0726071,anoDid:0.0557786):0.0322944,(droNov:0.0589598,strCam:0.0526465):0.000307686):0.00067346):0.0480657,((halLeu:0.0540403,nipNip:0.0520711):0.0478069,galGal:0.17261):0.0437379);
68	1	1	1	2	2	2	2	2	2	2	1	1	1	1	2	2	1	1	2	2	2	2	2	2	1	1	1	1	1	1	1	(((nipNip:0.0954188,galGal:0.168151):0.00412613,halLeu:0.101514):0.0353513,(((casCas:0.0148893,droNov:0.0170764):0.0305038,(((cryCin:0.0582866,tinGut:0.0500496):0.0140385,(eudEle:0.0696911,notPer:0.0772489):0.01183):0.0716627,anoDid:0.0617514):0.0146343):0.0131554,(((rheAme:0.0410729,rhePen:0.0417127):0.0340263,strCam:0.0514222):0.000312856,(aptRow:0.00568766,(aptHaa:0.00141749,aptOwe:0.00166434):0.00460301):0.0431047):0.00268723):0.0385514);
69	1	1	1	2	2	2	2	2	2	2	1	1	1	1	2	2	1	1	2	2	2	2	2	2	1	1	1	1	1	1	1	((galGal:0.172185,(halLeu:0.0552816,nipNip:0.0533125):0.0461408):0.04079,((strCam:0.0515172,casCas:0.0556433):0.00508208,(((((((cryCin:0.0476479,tinGut:0.0394109):0.0322,notPer:0.0966016):0.0483022,eudEle:0.137346):0.0306111,droNov:0.0477192):0.0104308,(rheAme:0.00902867,rhePen:0.00966853):0.066485):0.000996217,((aptOwe:0.00459587,aptHaa:0.00434902):0.00769827,aptRow:0.0117144):0.0381758):0.000269475,anoDid:0.0882212):0.00349683):0.0417215);
70	1	1	1	2	2	2	2	2	2	2	1	1	1	1	1	1	1	1	2	2	2	2	2	2	1	1	1	1	1	1	1	((strCam:0.0566589,(((rheAme:0.00741302,rhePen:0.00805288):0.0552352,(casCas:0.0192006,droNov:0.0213877):0.0238969):0.0132844,((aptRow:0.00545733,(aptHaa:0.0033394,aptOwe:0.00358625):0.00245078):0.0433284,(anoDid:0.0582806,((notPer:0.0784748,eudEle:0.070917):0.00970693,(cryCin:0.0494375,tinGut:0.0412005):0.0219905):0.0690891):0.0285666):0.000527341):0.00440321):0.0603258,((nipNip:0.0563648,halLeu:0.058334):0.0436342,galGal:0.172731):0.0589083);
71	1	1	1	2	2	2	2	2	2	2	1	1	1	1	2	2	1	1	2	2	2	2	2	2	1	1	1	1	1	1	1	(((aptRow:0.00556064,(aptHaa:0.00308655,aptOwe:0.0033334):0.00280694):0.0468852,(strCam:0.0536888,((((eudEle:0.0683951,notPer:0.0759529):0.0349308,(cryCin:0.0613039,tinGut:0.0530669):0.0328261):0.0392398,anoDid:0.0511333):0.0358652,((rheAme:0.00801637,rhePen:0.00865623):0.0543332,(casCas:0.0127102,droNov:0.0148973):0.0300886):0.0132071):0.00180905):0.00169977):0.0387093,((halLeu:0.0641195,nipNip:0.0621503):0.038445,galGal:0.173327):0.0354251);
72	1	1	1	2	2	2	2	2	2	2	1	1	1	1	2	2	1	1	2	2	2	2	2	2	1	1	1	1	1	1	1	((galGal:0.17207,(halLeu:0.058607,nipNip:0.0566379):0.0427002):0.0543356,(((cryCin:0.0611,tinGut:0.052863):0.00911475,(notPer:0.0736587,eudEle:0.0661009):0.0133097):0.0999105,((((rheAme:0.00797304,rhePen:0.0086129):0.067228,anoDid:0.0866429):9.6133e-05,strCam:0.0516202):0.000104807,((aptRow:0.0256294,(aptHaa:0.00204079,aptOwe:0.00228764):0.0239215):0.00923649,(casCas:0.0161681,droNov:0.0183552):0.0257667):0.0139164):0.00104488):0.0589813);
73	1	1	1	2	2	2	2	2	2	2	1	1	1	1	2	2	1	1	2	2	2	2	2	2	1	1	1	1	1	1	1	((casCas:0.0588418,((((droNov:0.0448403,(rheAme:0.0142026,rhePen:0.0148424):0.0480014):0.00448235,notPer:0.177118):0.00884245,(anoDid:0.0575753,((cryCin:0.0475938,tinGut:0.0393568):0.0232586,eudEle:0.0800483):0.0689594):0.0293954):0.000633506,((aptRow:0.0142659,(aptHaa:0.0016136,aptOwe:0.00186045):0.0129851):0.0341805,strCam:0.0513891):0.00109629):0.00223021):0.0576674,((galGal:0.16788,halLeu:0.0971171):0.0251751,nipNip:0.120323):0.0339824);
74	1	1	1	2	2	2	2	2	2	2	1	1	1	1	2	2	1	1	2	2	2	2	2	2	1	1	1	1	1	1	1	(((anoDid:0.0570522,((cryCin:0.052595,tinGut:0.044358):0.0819809,(notPer:0.0779927,eudEle:0.0704349):0.0733369):0.00471273):0.0310333,(strCam:0.0526,((droNov:0.0387195,casCas:0.0365324):0.0194708,(((aptOwe:0.00402557,aptHaa:0.00377872):0.00179692,aptRow:0.00524278):0.0339334,(rheAme:0.0119604,rhePen:0.0126002):0.0538355):0.00975809):0.000723053):0.000366572):0.0396918,(galGal:0.167298,(nipNip:0.0633797,halLeu:0.0653488):0.0311867):0.0400146);
75	1	1	1	2	2	2	2	2	2	2	1	1	1	1	2	2	1	1	2	2	2	2	2	2	1	1	1	1	1	1	1	((galGal:0.169755,(nipNip:0.0525314,halLeu:0.0545005):0.0444914):0.047695,((((tinGut:0.124843,anoDid:0.0508438):0.0215093,((cryCin:0.070808,eudEle:0.0800039):0.0492025,notPer:0.136764):0.034579):0.00491507,(aptRow:0.00542315,(aptHaa:0.0030223,aptOwe:0.00326915):0.0027337):0.0337835):0.0116782,((strCam:0.051563,(rheAme:0.00744286,rhePen:0.00808272):0.0677971):0.00030919,(casCas:0.0161305,droNov:0.0183176):0.0398679):0.00195532):0.0489677);
76	1	1	1	2	2	2	2	2	2	2	1	1	1	1	2	2	1	1	2	2	2	2	2	2	1	1	1	1	1	1	1	((((rheAme:0.00740543,rhePen:0.00804529):0.0678565,(aptRow:0.0120396,(aptHaa:0.00242441,aptOwe:0.00267126):0.00994804):0.0366027):0.00469445,(strCam:0.053149,((casCas:0.0118054,droNov:0.0139925):0.0439541,(((notPer:0.080704,eudEle:0.0731462):0.00616143,(cryCin:0.0494118,tinGut:0.0411748):0.0206999):0.0620127,anoDid:0.0498879):0.0368642):0.00151562):0.00313049):0.0385667,((halLeu:0.0687125,nipNip:0.0667434):0.0279982,galGal:0.167474):0.0420271);
77	1	1	1	2	2	2	2	2	2	2	1	1	1	1	2	2	1	1	2	2	2	2	2	2	1	1	1	1	1	1	1	(((strCam:0.05161,(cryCin:0.133733,(((tinGut:0.0588207,notPer:0.0838114):0.0255985,eudEle:0.101852):0.0408113,anoDid:0.051231):0.000265051):0.0352327):0.00291116,(((aptHaa:0.00885241,aptRow:0.00851956):0.00122954,aptOwe:0.0103288):0.0403301,((casCas:0.01552,droNov:0.0177071):0.028953,(rheAme:0.0128191,rhePen:0.013459):0.0512047):0.0126751):0.00149926):0.0375961,(halLeu:0.120859,(nipNip:0.095941,galGal:0.168673):0.0229493):0.0151495);
78	1	1	1	2	2	2	2	2	2	2	1	1	1	1	2	2	1	1	2	2	2	2	2	2	1	1	1	1	1	1	1	((galGal:0.183487,(halLeu:0.0589441,nipNip:0.0569749):0.0537805):0.0507683,((((tinGut:0.0578919,(cryCin:0.0650065,(notPer:0.0777825,eudEle:0.0702247):0.00397764):0.00112238):0.0668709,anoDid:0.0507633):0.0358431,((aptHaa:0.0121108,aptOwe:0.0123576):0.00300114,aptRow:0.0147791):0.0337659):0.00520133,(strCam:0.0514165,((casCas:0.0172451,droNov:0.0194322):0.0247391,(rheAme:0.00580659,rhePen:0.00644645):0.0557284):0.0135585):0.00527245):0.0629123);
79	1	1	1	2	2	2	2	2	2	2	1	1	1	1	2	2	1	1	2	2	2	2	2	2	1	1	1	1	1	1	1	((galGal:0.171078,(nipNip:0.0573866,halLeu:0.0593558):0.0409596):0.0870503,(strCam:0.0557694,(((aptRow:0.00515085,aptOwe:0.00573055):0.00113493,aptHaa:0.00661863):0.0436213,(((casCas:0.0139515,droNov:0.0161386):0.0279254,(rheAme:0.00579703,rhePen:0.00643689):0.0556306):0.0142648,(anoDid:0.0511617,(notPer:0.096962,(tinGut:0.0602738,(cryCin:0.0643258,eudEle:0.0735217):0.00418496):0.0116976):0.0531899):0.0359726):0.000834272):0.00291961):0.0877046);
80	1	1	1	2	2	2	2	2	2	2	1	1	1	1	2	2	1	1	2	2	2	2	2	2	1	1	1	1	1	1	1	((galGal:0.168655,(nipNip:0.0844448,halLeu:0.0864139):0.0114787):0.0517772,(strCam:0.0561994,(((rheAme:0.0111336,rhePen:0.0117734):0.0521689,((cryCin:0.075541,notPer:0.0922947):0.00758699,(eudEle:0.076803,tinGut:0.0593701):0.0155209):0.0738528):0.0144563,(((aptRow:0.00666382,(aptHaa:0.00179298,aptOwe:0.00203983):0.00520369):0.0271964,droNov:0.0431162):0.015764,(casCas:0.0448808,anoDid:0.0758734):0.0118124):0.00151486):0.00211762):0.0495787);
81	1	1	1	2	2	2	2	2	2	2	2	1	1	1	2	2	1	1	2	2	2	2	2	2	1	1	1	1	1	1	0	(((halLeu:0.0542369,nipNip:0.0522678):0.0484764,galGal:0.173476):0.0431424,((((casCas:0.0391367,((aptHaa:0.00644969,aptRow:0.00611684):0.00589024,aptOwe:0.0125868):0.0200608):0.00534361,droNov:0.0466675):0.0113998,((tinGut:0.0417823,cryCin:0.0500193):0.0954123,(eudEle:0.0739076,notPer:0.0814654):0.0807199):0.0236777):0.013301,((anoDid:0.0879918,(rheAme:0.00925157,rhePen:0.00989143):0.0672984):0.000495983,strCam:0.053369):0.011686):0.0369091);
