No.	halLeu	nipNip	galGal	aptHaa	aptOwe	aptRow	casCas	droNov	rheAme	rhePen	cryCin	tinGut	eudEle	notPer	anoDid	strCam	taeGut-aptFor	taeGut-galGal	aptHaa-aptOwe	aptHaa-aptRow	casCas-droNov	aptHaa-casCas	rheAme-rhePen	aptHaa-rheAme	cryCin-tinGut	eudEle-notPer	cryCin-eudEle	cryCin-anoDid	aptHaa-cryCin	aptHaa-strCam	taeGut-aptHaa	genetree
41	1	1	1	2	2	2	2	2	2	2	1	1	1	1	2	2	1	1	2	2	2	2	2	2	1	1	1	1	1	1	1	(((((rheAme:0.023736,rhePen:0.0243758):0.0384555,(casCas:0.0119287,droNov:0.0141158):0.030712):0.0131232,strCam:0.0516377):0.00282643,((aptRow:0.019196,(aptHaa:0.00238133,aptOwe:0.00262818):0.0171476):0.0241889,(anoDid:0.0608558,(((cryCin:0.0519991,tinGut:0.0437621):0.0129304,eudEle:0.0741254):0.0350807,notPer:0.116764):0.0430821):0.0205906):0.00813651):0.0385219,((halLeu:0.0599292,nipNip:0.0579601):0.0359723,galGal:0.166664):0.0409762);
42	1	1	1	2	2	2	2	2	2	2	1	1	1	1	2	2	1	1	2	2	2	2	2	2	1	1	1	1	1	1	1	(((halLeu:0.0578626,nipNip:0.0558934):0.046389,galGal:0.175014):0.0410972,((((((anoDid:0.0558604,((cryCin:0.0497173,tinGut:0.0414803):0.0847862,(notPer:0.079854,eudEle:0.0722962):0.0714031):0.00359346):0.0190769,(rheAme:0.0202984,rhePen:0.0209383):0.0431971):0.0120283,casCas:0.055973):0.000768555,droNov:0.0589287):0.000649379,strCam:0.0532648):0.000738201,(aptRow:0.00418053,(aptHaa:0.003517,aptOwe:0.00376385):0.000996384):0.0468798):0.0474541);
43	1	1	1	2	2	2	2	2	2	2	1	1	1	1	2	2	1	1	2	2	2	2	2	2	1	1	1	1	1	1	1	((galGal:0.172076,(nipNip:0.0674729,halLeu:0.069442):0.0318707):0.0379413,(((anoDid:0.0512245,(tinGut:0.0395841,cryCin:0.0478211):0.0856399):0.00685827,(eudEle:0.0989646,notPer:0.106522):0.0505506):0.0306716,(strCam:0.0514794,((aptRow:0.00731528,(aptHaa:0.00206013,aptOwe:0.00230698):0.005588):0.0325579,((casCas:0.0165402,droNov:0.0187273):0.0291683,(rheAme:0.0260161,rhePen:0.026656):0.0392432):0.00123354):0.00866352):0.00215624):0.0417267);
44	1	1	1	2	2	2	2	2	2	2	1	1	1	1	2	2	1	1	2	2	2	2	2	2	1	1	1	1	1	1	1	(galGal:0.225386,((((casCas:0.013299,droNov:0.0154861):0.0260743,((aptHaa:0.0021778,aptOwe:0.00242465):0.00499083,aptRow:0.00683578):0.0254686):0.0262018,((anoDid:0.0519059,((cryCin:0.0498978,tinGut:0.0416608):0.0532994,(eudEle:0.0668451,notPer:0.0744029):0.045548):0.0309452):0.0367391,(strCam:0.0518682,(rheAme:0.014769,rhePen:0.0154089):0.0607761):0.00165797):0.00792268):0.0337516,(halLeu:0.0659767,nipNip:0.0640076):0.0731154):0.0155311);
45	1	1	1	2	2	2	2	2	2	2	1	1	1	1	2	2	1	1	2	2	2	2	2	2	1	1	1	1	1	1	1	(((halLeu:0.0538313,nipNip:0.0518621):0.043305,galGal:0.167899):0.0399555,((((((anoDid:0.051875,(eudEle:0.0724661,notPer:0.0800239):0.0708414):0.0138464,(tinGut:0.0457545,cryCin:0.0539915):0.0939665):0.0093071,casCas:0.044036):0.00190944,droNov:0.0481325):0.0102178,strCam:0.0520371):0.00335361,((aptRow:0.0103912,(aptHaa:0.00227437,aptOwe:0.00252122):0.00844967):0.0249595,(rheAme:0.00600134,rhePen:0.0066412):0.055969):0.0170972):0.0378094);
46	1	1	1	2	2	2	2	2	2	2	1	1	1	1	2	2	1	1	2	2	2	2	2	2	1	1	1	1	1	1	1	((galGal:0.184924,(nipNip:0.0563537,halLeu:0.0583229):0.0558381):0.0336089,(((((casCas:0.011976,droNov:0.0141631):0.0283122,aptHaa:0.0335522):0.00227699,(aptRow:0.0262192,aptOwe:0.0267989):0.00927708):0.0135379,(rheAme:0.0100838,rhePen:0.0107236):0.0655701):2.0919e-05,((((eudEle:0.0719943,notPer:0.0795521):0.0092482,(tinGut:0.0574333,cryCin:0.0656703):0.00637625):0.059582,anoDid:0.0493921):0.0372033,strCam:0.0514766):0.000521255):0.0518803);
47	1	1	1	2	2	2	2	2	2	2	1	1	1	1	2	0	1	1	2	2	2	2	2	2	1	1	1	1	1	0	0	(((halLeu:0.063872,nipNip:0.0619028):0.0341654,galGal:0.1688):0.0522588,((((aptHaa:0.00201429,aptOwe:0.00226114):0.00321049,aptRow:0.00489192):0.0434152,(((notPer:0.0763471,eudEle:0.0687893):0.00571108,(tinGut:0.0452386,cryCin:0.0534756):0.0118288):0.0690609,anoDid:0.0521289):0.0342398):0.0107126,((rheAme:0.00515641,rhePen:0.00579627):0.0725386,(strCam:0.0514507,(casCas:0.0118781,droNov:0.0140652):0.0436988):0.0025673):0.00794436):0.044442);
48	1	1	1	2	2	2	2	2	2	2	1	1	1	1	2	2	1	1	2	2	2	2	2	2	1	1	1	1	1	1	1	(((strCam:0.0524498,(casCas:0.0478603,((aptOwe:0.00247211,aptHaa:0.00222526):0.00241847,aptRow:0.00431089):0.0364806):0.00871571):0.000406843,((anoDid:0.0499762,(eudEle:0.138362,((tinGut:0.0502134,cryCin:0.0584504):0.0206206,notPer:0.0958247):0.0500952):0.00304655):0.0378017,((rheAme:0.00543075,rhePen:0.00607061):0.0564781,droNov:0.0445452):0.0144273):0.000197544):0.0529802,((nipNip:0.0592319,halLeu:0.0612011):0.039251,galGal:0.171215):0.0492765);
49	1	1	1	2	2	2	2	2	2	2	1	1	1	1	2	2	1	1	2	2	2	2	2	2	1	1	1	1	1	1	1	((galGal:0.184112,(halLeu:0.0553053,nipNip:0.0533362):0.0580442):0.0273872,((anoDid:0.0752892,(casCas:0.0180447,droNov:0.0202318):0.0262518):0.0120661,(strCam:0.0519306,(((notPer:0.0894326,(eudEle:0.0767263,(cryCin:0.0499529,tinGut:0.0417159):0.0175775):0.00514855):0.086358,(aptRow:0.0263069,(aptHaa:0.00180962,aptOwe:0.00205647):0.0248301):0.0124321):0.00407815,(rheAme:0.0125238,rhePen:0.0131637):0.0569129):0.00617082):0.000305908):0.0446085);
50	1	1	1	2	2	2	2	2	2	2	1	1	1	1	2	2	1	1	2	2	2	2	2	2	1	1	1	1	1	1	1	((strCam:0.0548051,((rheAme:0.00881799,rhePen:0.00945785):0.0671414,(((anoDid:0.0652445,((tinGut:0.0435672,cryCin:0.0518042):0.0309624,(notPer:0.0784969,eudEle:0.0709391):0.0210234):0.0647145):0.0106283,(aptRow:0.00577168,(aptHaa:0.00363097,aptOwe:0.00387782):0.00247356):0.0320397):0.0110543,(casCas:0.013662,droNov:0.0158491):0.0422726):0.000473962):0.00252273):0.0398348,(galGal:0.194704,(halLeu:0.0645884,nipNip:0.0626193):0.0593528):0.0145904);
51	1	1	1	2	2	2	2	2	2	2	1	1	1	1	2	2	1	1	2	2	2	2	2	2	1	1	1	1	1	1	1	(((aptRow:0.00874525,(aptHaa:0.00171658,aptOwe:0.00196343):0.00736153):0.041105,((strCam:0.0515624,((rheAme:0.00720474,rhePen:0.0078446):0.0553355,(casCas:0.0309848,droNov:0.0331719):0.0120047):0.0126991):0.000752087,((eudEle:0.130831,((tinGut:0.039069,cryCin:0.047306):0.0195047,notPer:0.0835644):0.0548245):0.0127225,anoDid:0.0521212):0.0353121):0.000478377):0.046531,((halLeu:0.0759628,nipNip:0.0739937):0.0338255,galGal:0.180551):0.0334272);
52	1	1	1	2	2	2	2	2	2	2	1	1	1	1	2	2	1	1	2	2	2	2	2	2	1	1	1	1	1	1	1	(((halLeu:0.0650368,nipNip:0.0630677):0.0322144,galGal:0.168014):0.0698423,((aptRow:0.0173854,(aptHaa:0.0017166,aptOwe:0.00196345):0.0160016):0.0339507,((droNov:0.0258023,casCas:0.0236152):0.0326445,(strCam:0.0519644,((anoDid:0.0625289,((tinGut:0.0427902,cryCin:0.0510272):0.0135967,(eudEle:0.0665724,notPer:0.0741302):0.00724736):0.0801415):0.0144319,(rheAme:0.0143269,rhePen:0.0149667):0.051192):0.0101225):0.00016905):0.00214527):0.0689231);
53	1	1	1	2	2	2	2	2	2	2	1	1	1	1	1	2	1	1	2	2	2	2	2	2	1	1	1	1	1	1	1	((galGal:0.166748,(nipNip:0.0697207,halLeu:0.0716898):0.0242949):0.0424794,(strCam:0.0535296,((anoDid:0.0616579,((tinGut:0.0636606,(notPer:0.0736557,eudEle:0.0660979):0.0149956):0.0302524,cryCin:0.10215):0.0417444):0.0251415,((droNov:0.0221183,casCas:0.0199312):0.0293345,((rheAme:0.00777561,rhePen:0.00841547):0.0549979,(aptRow:0.0135637,(aptHaa:0.0020801,aptOwe:0.00232695):0.0118165):0.0225901):0.00604301):0.00654101):0.00184901):0.0410428);
54	1	1	1	2	2	2	2	2	2	2	1	1	1	1	2	2	1	1	2	2	2	2	2	2	1	1	1	1	1	1	1	(((((eudEle:0.159509,anoDid:0.0680765):0.0187258,droNov:0.0579967):0.00115382,strCam:0.0528373):0.0078053,((rheAme:0.0315033,rhePen:0.0321432):0.0439076,(((aptRow:0.0183928,(aptHaa:0.00328955,aptOwe:0.0035364):0.0154361):0.0180218,casCas:0.0434835):0.00331207,(notPer:0.0815838,(tinGut:0.0417191,cryCin:0.0499561):0.014874):0.0951946):0.00906459):0.00890862):0.0334626,((nipNip:0.0586433,halLeu:0.0606124):0.0349579,galGal:0.166333):0.0424265);
55	1	1	1	2	2	2	2	2	2	2	1	1	1	1	2	2	1	1	2	2	2	2	2	2	1	1	1	1	1	1	1	((galGal:0.170215,(halLeu:0.0556705,nipNip:0.0537013):0.0437821):0.0531115,((((aptRow:0.0111774,(aptHaa:0.00292433,aptOwe:0.00317118):0.00858596):0.021546,(casCas:0.0123837,droNov:0.0145708):0.0274087):0.0165603,(rheAme:0.0291083,rhePen:0.0297482):0.0467951):0.00732845,((anoDid:0.0544682,((cryCin:0.051095,tinGut:0.042858):0.0230866,(notPer:0.086535,eudEle:0.0789772):0.00440035):0.0625231):0.0322566,strCam:0.051606):0.00794891):0.0491175);
56	1	1	1	2	2	2	2	2	2	2	1	1	1	1	2	2	1	1	2	2	2	2	2	2	1	1	1	1	1	1	1	(((galGal:0.166882,nipNip:0.0941505):0.0312852,halLeu:0.127405):0.0227525,(strCam:0.06022,((((casCas:0.0117953,droNov:0.0139824):0.043913,(tinGut:0.149834,(aptRow:0.0193882,(aptHaa:0.00277709,aptOwe:0.00302394):0.016944):0.0183848):0.0108664):0.00033084,(rheAme:0.0135874,rhePen:0.0142273):0.0620025):0.000289511,((cryCin:0.0701658,(notPer:0.0755135,eudEle:0.0679557):0.011406):0.0630918,anoDid:0.0510212):0.0363001):0.00801753):0.0460456);
57	1	1	1	2	2	2	2	2	2	2	1	1	1	1	2	2	1	1	2	2	2	2	2	2	1	1	1	1	1	1	1	(((((rheAme:0.0643201,((notPer:0.0768693,eudEle:0.0693115):0.0302993,(cryCin:0.0519343,tinGut:0.0436973):0.0384806):0.0675835):0.0107945,strCam:0.0514376):0.00137816,(aptHaa:0.0186669,(aptOwe:0.00635297,aptRow:0.00577327):0.0125608):0.031539):0.000723233,((rhePen:0.063126,(casCas:0.0151566,droNov:0.0173437):0.0277787):0.00189602,anoDid:0.075824):0.0128338):0.060069,(galGal:0.171403,(nipNip:0.0555824,halLeu:0.0575516):0.0430891):0.056859);
58	1	1	1	2	2	2	2	2	2	2	1	1	1	1	2	2	1	1	2	2	2	2	2	2	1	1	1	1	1	1	1	((((rheAme:0.0049711,rhePen:0.00561096):0.0722271,strCam:0.0535213):0.00301756,(((aptRow:0.012543,(aptHaa:0.00215079,aptOwe:0.00239764):0.010725):0.0195245,(casCas:0.0138161,droNov:0.0160032):0.0253202):0.0165347,(anoDid:0.0514679,((eudEle:0.0769603,cryCin:0.0677644):0.0489248,(notPer:0.0856231,tinGut:0.0606324):0.0478198):0.0170153):0.0351957):0.00499393):0.062014,((nipNip:0.0519326,halLeu:0.0539017):0.042186,galGal:0.16685):0.0663568);
59	1	1	1	2	2	2	2	2	2	2	1	1	1	1	2	2	1	1	2	2	2	2	2	2	1	1	1	1	1	1	1	(((anoDid:0.0546733,((tinGut:0.0412495,cryCin:0.0494865):0.0442517,(eudEle:0.0758041,notPer:0.0833619):0.02713):0.0431716):0.0344609,(((rheAme:0.0104724,rhePen:0.0111122):0.0523016,droNov:0.0454103):0.0126381,((aptRow:0.0149839,(aptHaa:0.00260655,aptOwe:0.0028534):0.0127102):0.033772,(strCam:0.0514899,casCas:0.0556161):0.000208684):3.6524e-05):0.0022803):0.0388531,((halLeu:0.0750415,nipNip:0.0730724):0.0464585,galGal:0.192263):0.0152602);
60	1	1	1	2	2	2	2	2	2	2	1	1	1	1	2	2	1	1	2	2	2	2	2	2	1	1	1	1	1	1	1	((galGal:0.180946,(nipNip:0.051899,halLeu:0.0538681):0.0563153):0.0314319,(((anoDid:0.0513871,((tinGut:0.063267,eudEle:0.0806999):0.0178878,(cryCin:0.0657259,notPer:0.0824796):0.0236659):0.0442318):0.0362138,((casCas:0.0159996,droNov:0.0181867):0.0275064,(rheAme:0.0179087,rhePen:0.0185485):0.0451481):0.0131023):0.00976436,((aptRow:0.00449266,(aptHaa:0.00252001,aptOwe:0.00276686):0.0023055):0.0455843,strCam:0.0530197):0.00922678):0.0354772);
61	1	1	1	2	2	2	2	2	2	2	1	1	1	1	2	2	1	1	2	2	2	2	2	2	1	1	1	1	1	1	1	(((strCam:0.0515057,((rheAme:0.00670279,rhePen:0.00734265):0.0622391,(((tinGut:0.0415047,cryCin:0.0497417):0.015706,eudEle:0.0746436):0.0694953,anoDid:0.0527065):0.0276772):0.00624079):0.000422209,(((casCas:0.0149004,droNov:0.0170875):0.0285976,(aptRow:0.019673,(aptHaa:0.00524117,aptOwe:0.00548802):0.0147647):0.0167561):0.00321258,notPer:0.176693):0.00934353):0.0423493,((halLeu:0.0606237,nipNip:0.0586546):0.0387107,galGal:0.170097):0.0388345);
62	1	1	1	2	2	2	2	2	2	2	1	1	1	1	2	2	1	1	2	2	2	2	2	2	1	1	1	1	1	1	1	((((casCas:0.0145567,droNov:0.0167438):0.0413442,strCam:0.0517747):0.000841454,((rheAme:0.019125,rhePen:0.0197649):0.0566316,((((tinGut:0.0394455,cryCin:0.0476825):0.0225567,(eudEle:0.0722792,notPer:0.079837):0.00715587):0.0847938,anoDid:0.0727965):0.0022967,((aptOwe:0.00377574,aptHaa:0.00352889):0.00439847,aptRow:0.00759451):0.0294372):0.0121053):0.000536521):0.0493101,((halLeu:0.0557976,nipNip:0.0538284):0.0537455,galGal:0.180306):0.0362748);
63	1	1	1	2	2	2	2	2	2	2	1	1	1	1	2	2	1	1	2	2	2	2	2	2	1	1	1	1	1	1	1	((((rheAme:0.012071,rhePen:0.0127108):0.0635414,strCam:0.0519355):0.00555764,(((aptRow:0.0161683,(aptHaa:0.00191627,aptOwe:0.00216312):0.0145849):0.019047,(casCas:0.0167309,droNov:0.018918):0.0255532):0.0132972,((((tinGut:0.0407183,cryCin:0.0489553):0.0293066,eudEle:0.0874578):0.0589562,notPer:0.153972):0.0194226,anoDid:0.0744042):0.0121697):0.00603792):0.045227,((halLeu:0.0546032,nipNip:0.052634):0.0538042,galGal:0.17917):0.0382045);
64	1	1	1	2	2	2	2	2	2	2	1	1	1	1	2	2	1	1	2	2	2	2	2	2	1	1	1	1	1	1	1	((galGal:0.167486,(nipNip:0.0645724,halLeu:0.0665415):0.0301819):0.045953,((strCam:0.0527761,((casCas:0.0125052,droNov:0.0146923):0.0435173,(rheAme:0.00567701,rhePen:0.00631687):0.0698963):0.000879775):0.00177246,((aptRow:0.00740081,(aptHaa:0.00142661,aptOwe:0.00167346):0.00630706):0.0309015,(anoDid:0.0506628,(((cryCin:0.047748,tinGut:0.039511):0.0166028,notPer:0.0811045):0.0560258,eudEle:0.129573):0.0125227):0.025701):0.0133035):0.0442362);
65	1	1	1	2	2	2	2	2	2	2	1	1	1	1	2	2	1	1	2	2	2	2	2	2	1	1	1	1	1	1	1	(((nipNip:0.080032,halLeu:0.0820012):0.0278254,galGal:0.180589):0.0269047,(strCam:0.0552687,(((casCas:0.0165401,droNov:0.0187272):0.0392637,(anoDid:0.0642463,((cryCin:0.106298,notPer:0.123052):0.0339297,(tinGut:0.0569457,eudEle:0.0743786):0.0750454):0.00625481):0.0225501):0.00295464,((aptRow:0.0102153,(aptHaa:0.0035493,aptOwe:0.00379615):0.00699888):0.0258004,(rheAme:0.00741153,rhePen:0.00805139):0.0552239):0.0156739):0.00063642):0.0375709);
66	1	1	1	2	2	2	2	2	2	2	1	1	1	1	2	2	1	1	2	2	2	2	2	2	1	1	1	1	1	1	1	(((rheAme:0.00492039,rhePen:0.00556025):0.0712739,(((anoDid:0.0580094,((cryCin:0.0777601,notPer:0.0945138):0.0302916,(tinGut:0.0571014,eudEle:0.0745343):0.0427132):0.0321942):0.0222416,((aptRow:0.0079691,(aptHaa:0.00173692,aptOwe:0.00198377):0.00656504):0.0282079,(droNov:0.0314107,casCas:0.0292236):0.0140223):0.00601249):0.00735652,strCam:0.0524887):2.86267e-05):0.0427876,(galGal:0.173968,(nipNip:0.0590997,halLeu:0.0610689):0.0421359):0.0359918);
67	1	1	1	2	2	2	2	2	2	2	1	1	1	1	2	2	1	1	2	2	2	2	2	2	1	1	1	1	1	1	1	((galGal:0.185121,(halLeu:0.0592376,nipNip:0.0572685):0.055121):0.0252274,((strCam:0.0541809,(droNov:0.0447715,(rheAme:0.00655773,rhePen:0.00719759):0.0555775):0.0157227):0.000296408,((anoDid:0.0618092,((tinGut:0.0420857,cryCin:0.0503227):0.0240599,(notPer:0.0794407,eudEle:0.0718829):0.0116956):0.0696631):0.0252357,(casCas:0.0461993,(aptRow:0.00679516,(aptHaa:0.00148262,aptOwe:0.00172947):0.00564539):0.0323352):0.00985304):0.00255122):0.041217);
68	1	1	1	2	2	2	2	2	2	2	1	1	1	1	2	2	1	1	2	2	2	2	2	2	1	1	1	1	1	1	1	(((nipNip:0.0862648,halLeu:0.0882339):0.00817608,galGal:0.167173):0.0579402,(((((aptOwe:0.00259232,aptHaa:0.00234547):0.00369059,aptRow:0.00570321):0.0430253,(rheAme:0.0321016,rhePen:0.0327415):0.0432465):0.000144034,strCam:0.0518152):0.00641368,(((eudEle:0.0685016,notPer:0.0760594):0.0116949,(tinGut:0.0523871,cryCin:0.0606241):0.0103765):0.0981115,(anoDid:0.0865531,(casCas:0.0133117,droNov:0.0154988):0.0422488):0.000322514):0.00647201):0.0522296);
69	1	1	1	2	2	2	2	2	2	2	1	1	1	1	2	2	1	1	2	2	2	2	2	2	1	1	1	1	1	1	1	((galGal:0.183909,(halLeu:0.0546014,nipNip:0.0526322):0.0585447):0.0286374,((anoDid:0.0874001,strCam:0.0522813):0.00290573,(((((cryCin:0.0492098,tinGut:0.0409728):0.018524,notPer:0.0844875):0.065943,eudEle:0.142873):0.0237485,droNov:0.0463832):0.0117797,(casCas:0.0556556,((aptRow:0.00864088,(aptHaa:0.00178966,aptOwe:0.00203651):0.00718408):0.0337724,(rheAme:0.00571237,rhePen:0.00635223):0.0633206):0.00617343):0.00032022):0.00333737):0.0427048);
70	1	1	1	2	2	2	2	2	2	2	1	1	1	1	2	2	1	1	2	2	2	2	2	2	1	1	1	1	1	1	1	((((((cryCin:0.048065,tinGut:0.039828):0.0238887,(eudEle:0.0678664,notPer:0.0754242):0.0132832):0.0743489,anoDid:0.0640661):0.0231227,strCam:0.05207):0.00140199,(((aptOwe:0.00352621,aptHaa:0.00327936):0.00390117,aptRow:0.00684768):0.0417442,((rheAme:0.0143253,rhePen:0.0149652):0.0471687,(casCas:0.0165786,droNov:0.0187657):0.0253646):0.0137175):0.00193742):0.0414071,(galGal:0.171346,(nipNip:0.0568051,halLeu:0.0587742):0.0418088):0.0381877);
71	1	1	1	2	2	2	2	2	2	2	1	1	1	1	2	2	1	1	2	2	2	2	2	2	1	1	1	1	1	1	1	((galGal:0.172379,(nipNip:0.0636957,halLeu:0.0656649):0.0359513):0.0627178,(strCam:0.055342,((((aptOwe:0.00362706,aptHaa:0.00338021):0.00365567,aptRow:0.00670303):0.0344426,anoDid:0.0792071):0.00951511,(((rheAme:0.0108669,rhePen:0.0115067):0.0509122,(casCas:0.015701,droNov:0.0178881):0.0265273):0.0134234,((eudEle:0.0665758,notPer:0.0741336):0.0278948,(cryCin:0.0538032,tinGut:0.0455662):0.0314715):0.0836061):0.00207786):0.00173865):0.0651002);
72	1	1	1	2	2	2	2	2	2	2	1	1	1	1	2	2	1	1	2	2	2	2	2	2	1	1	1	1	1	1	1	((galGal:0.195502,(halLeu:0.0544989,nipNip:0.0525297):0.0702407):0.0138743,(((rheAme:0.00830927,rhePen:0.00894913):0.0669562,(((notPer:0.0772333,eudEle:0.0696755):0.00739994,(tinGut:0.0535839,cryCin:0.0618209):0.00605865):0.0738746,anoDid:0.0595176):0.0271897):0.000370179,(strCam:0.0518537,((aptRow:0.0188234,(aptHaa:0.00168472,aptOwe:0.00193157):0.0174715):0.0131724,(casCas:0.0147528,droNov:0.0169399):0.0243118):0.0169153):0.000104984):0.0427635);
73	1	1	1	2	2	2	2	2	2	2	1	1	1	1	2	2	1	1	2	2	2	2	2	2	1	1	1	1	1	1	1	(((galGal:0.169493,halLeu:0.0987297):0.0417224,((((notPer:0.176638,droNov:0.0488426):0.00485678,(rheAme:0.0110121,rhePen:0.011652):0.0600509):0.00512848,(strCam:0.0517731,((eudEle:0.0791581,(cryCin:0.0535745,tinGut:0.0453375):0.0163877):0.0621673,anoDid:0.049893):0.0369989):0.000741516):0.000306751,(casCas:0.0433525,(aptRow:0.0139101,(aptHaa:0.00145251,aptOwe:0.00169936):0.0127905):0.0223735):0.013595):0.0437391):0.00977032,nipNip:0.148253);
74	1	1	1	2	2	2	2	2	2	2	1	1	1	1	2	2	1	1	2	2	2	2	2	2	1	1	1	1	1	1	1	((galGal:0.175928,(halLeu:0.0921472,nipNip:0.090178):0.0130176):0.0394908,(((((tinGut:0.0413225,cryCin:0.0495595):0.0194165,(notPer:0.0779217,eudEle:0.0703639):0.00780799):0.0998272,(aptRow:0.00413671,(aptHaa:0.00179671,aptOwe:0.00204356):0.00267284):0.0443686):0.000987375,(anoDid:0.086935,strCam:0.0518162):0.000619075):0.00203917,((droNov:0.0400582,casCas:0.0378711):0.0040267,(rheAme:0.0124765,rhePen:0.0131163):0.0489721):0.0167029):0.0462895);
75	1	1	1	2	2	2	2	2	2	2	1	1	1	1	2	2	1	1	2	2	2	2	2	2	1	1	1	1	1	1	1	((galGal:0.17296,(nipNip:0.0575533,halLeu:0.0595225):0.0426749):0.0365303,((((aptOwe:0.00204461,aptHaa:0.00179776):0.00498609,aptRow:0.006451):0.0307923,(((eudEle:0.0779869,cryCin:0.068791):0.0383535,notPer:0.123898):0.0439587,(tinGut:0.128601,anoDid:0.0546018):0.0142649):0.00643805):0.0126188,(((casCas:0.012698,droNov:0.0148851):0.0334913,(rheAme:0.00515998,rhePen:0.00579984):0.0605801):0.0106393,strCam:0.0527024):0.000102366):0.0420312);
76	1	1	1	2	2	2	2	2	2	2	1	1	1	1	2	2	1	1	2	2	2	2	2	2	1	1	1	1	1	1	1	((((rheAme:0.00754739,rhePen:0.00818725):0.0693689,(aptRow:0.0104254,(aptHaa:0.00279407,aptOwe:0.00304092):0.00796418):0.0398712):0.011614,(((anoDid:0.0599344,((notPer:0.0769201,eudEle:0.0693623):0.0276124,(cryCin:0.0477798,tinGut:0.0395428):0.0399989):0.0543922):0.0269859,strCam:0.0518016):0.000209062,(casCas:0.0166014,droNov:0.0187885):0.0395354):0.0128427):0.0364126,(galGal:0.173745,(halLeu:0.0576919,nipNip:0.0557228):0.0452903):0.0421754);
77	1	1	1	2	2	2	2	2	2	2	1	1	1	1	2	2	1	1	2	2	2	2	2	2	1	1	1	1	1	1	1	((halLeu:0.119357,(nipNip:0.0945363,galGal:0.167268):0.0228515):0.0211487,((((aptHaa:0.00522965,aptRow:0.0048968):0.00460654,aptOwe:0.010083):0.0395586,((casCas:0.0170129,droNov:0.0192):0.0288639,(rheAme:0.0105877,rhePen:0.0112276):0.0548399):0.010254):0.000516683,(strCam:0.0521847,((((notPer:0.0819282,tinGut:0.0569375):0.0113042,eudEle:0.0856746):0.0350215,cryCin:0.1115):0.0242951,anoDid:0.0535588):0.0337448):0.000336581):0.0440926);
78	1	1	1	2	2	2	2	2	2	2	1	1	1	1	2	2	1	1	2	2	2	2	2	2	1	1	1	1	1	1	0	((galGal:0.198306,(halLeu:0.0566716,nipNip:0.0547025):0.0708716):0.0331398,(((rheAme:0.00899054,rhePen:0.0096304):0.0524785,(casCas:0.0146554,droNov:0.0168425):0.0272629):0.0149391,((((aptRow:0.0193216,(aptHaa:0.013353,aptOwe:0.0135998):0.00630143):0.0222608,(tinGut:0.0707997,(eudEle:0.0663746,notPer:0.0739324):0.021858):0.0828436):0.00708636,strCam:0.0516114):7.3268e-05,(anoDid:0.0532098,cryCin:0.135446):0.0335936):0.00104655):0.0640601);
79	1	1	1	2	2	2	2	2	2	2	1	1	1	1	2	2	1	1	2	2	2	2	2	2	1	1	1	1	1	1	0	(((nipNip:0.0606576,halLeu:0.0626267):0.0592104,galGal:0.1926):0.0298547,(strCam:0.0548714,((aptHaa:0.00663797,(aptOwe:0.00504956,aptRow:0.00446986):0.00183526):0.0429717,((anoDid:0.0550516,(tinGut:0.061347,(cryCin:0.0658566,(notPer:0.0780547,eudEle:0.0704969):0.0045556):0.00372742):0.0677041):0.0319069,((casCas:0.0196132,droNov:0.0218003):0.0227811,(rheAme:0.0099062,rhePen:0.0105461):0.0520389):0.0135716):0.000379805):0.00265191):0.0529287);
80	1	1	1	2	2	2	2	2	2	2	1	1	1	1	2	2	1	1	2	2	2	2	2	2	1	1	1	1	1	1	1	((((((cryCin:0.0751704,notPer:0.0919241):0.0111803,(eudEle:0.0754832,tinGut:0.0580503):0.0200634):0.0729992,(rheAme:0.0147632,rhePen:0.0154031):0.0509084):0.00995566,((anoDid:0.078961,((aptOwe:0.00266564,aptHaa:0.00241879):0.00310801,aptRow:0.00519395):0.0357055):0.00803588,(strCam:0.0518406,casCas:0.0559668):3.74064e-05):7.22863e-05):0.00325992,droNov:0.0615235):0.0435764,((halLeu:0.0639499,nipNip:0.0619808):0.0355575,galGal:0.17027):0.0431709);
81	1	1	1	2	2	2	2	2	2	2	1	1	1	1	2	2	1	1	2	2	2	2	2	2	1	1	1	1	1	1	1	((((anoDid:0.0572412,(notPer:0.0741287,eudEle:0.0665709):0.0821027):0.0296446,(strCam:0.0514209,(((cryCin:0.146803,tinGut:0.138566):0.0100673,((aptHaa:0.00524586,aptRow:0.00491301):0.00406953,aptOwe:0.00956224):0.0275902):0.000164587,casCas:0.0438062):0.0117409):0.000346162):0.00384065,((rheAme:0.0126961,rhePen:0.0133359):0.0526054,droNov:0.0479378):0.0139832):0.0533312,(galGal:0.173902,(halLeu:0.0543682,nipNip:0.052399):0.0487709):0.0496915);
