No.	n_rate	c_rate	g_rate	l_rate	l2_rate	halLeu_0	halLeu_1	halLeu_2	halLeu_3	nipNip_0	nipNip_1	nipNip_2	nipNip_3	galGal_0	galGal_1	galGal_2	galGal_3	aptHaa_0	aptHaa_1	aptHaa_2	aptHaa_3	aptOwe_0	aptOwe_1	aptOwe_2	aptOwe_3	aptRow_0	aptRow_1	aptRow_2	aptRow_3	casCas_0	casCas_1	casCas_2	casCas_3	droNov_0	droNov_1	droNov_2	droNov_3	rheAme_0	rheAme_1	rheAme_2	rheAme_3	rhePen_0	rhePen_1	rhePen_2	rhePen_3	cryCin_0	cryCin_1	cryCin_2	cryCin_3	tinGut_0	tinGut_1	tinGut_2	tinGut_3	eudEle_0	eudEle_1	eudEle_2	eudEle_3	notPer_0	notPer_1	notPer_2	notPer_3	anoDid_0	anoDid_1	anoDid_2	anoDid_3	strCam_0	strCam_1	strCam_2	strCam_3	taeGut-aptFor_0	taeGut-aptFor_1	taeGut-aptFor_2	taeGut-aptFor_3	taeGut-galGal_0	taeGut-galGal_1	taeGut-galGal_2	taeGut-galGal_3	aptHaa-aptOwe_0	aptHaa-aptOwe_1	aptHaa-aptOwe_2	aptHaa-aptOwe_3	aptHaa-aptRow_0	aptHaa-aptRow_1	aptHaa-aptRow_2	aptHaa-aptRow_3	casCas-droNov_0	casCas-droNov_1	casCas-droNov_2	casCas-droNov_3	aptHaa-casCas_0	aptHaa-casCas_1	aptHaa-casCas_2	aptHaa-casCas_3	rheAme-rhePen_0	rheAme-rhePen_1	rheAme-rhePen_2	rheAme-rhePen_3	aptHaa-rheAme_0	aptHaa-rheAme_1	aptHaa-rheAme_2	aptHaa-rheAme_3	cryCin-tinGut_0	cryCin-tinGut_1	cryCin-tinGut_2	cryCin-tinGut_3	eudEle-notPer_0	eudEle-notPer_1	eudEle-notPer_2	eudEle-notPer_3	cryCin-eudEle_0	cryCin-eudEle_1	cryCin-eudEle_2	cryCin-eudEle_3	cryCin-anoDid_0	cryCin-anoDid_1	cryCin-anoDid_2	cryCin-anoDid_3	aptHaa-cryCin_0	aptHaa-cryCin_1	aptHaa-cryCin_2	aptHaa-cryCin_3	aptHaa-strCam_0	aptHaa-strCam_1	aptHaa-strCam_2	aptHaa-strCam_3	taeGut-aptHaa_0	taeGut-aptHaa_1	taeGut-aptHaa_2	taeGut-aptHaa_3
1	1.80621	0.335978	0.623128	0.0532325	0	0	0.002	0.998	0	0	0.00385714	0.996143	0	0	0.000142857	0.999857	0	0	0.000142857	0.853143	0.146714	0	0.000142857	0.823429	0.176429	0	0	0.844	0.156	0	0	0.869286	0.130714	0	0	0.973143	0.0268571	0	0.000285714	0.929571	0.0701429	0	0.000428571	0.944429	0.0551429	0	0	0.872286	0.127714	0	0	0.981714	0.0182857	0	0	0.987143	0.0128571	0	0	0.972714	0.0272857	0	0.00471429	0.891714	0.103571	0	0.0478571	0.899143	0.053	0	0.00557143	0.994429	0	0	0.0442857	0.955714	0	0	0.000142857	0.905143	0.0947143	0	0.000285714	0.973	0.0267143	0	0	0.992857	0.00714286	0	0.00142857	0.995714	0.00285714	0	0.000571429	0.998714	0.000714286	0	0.00685714	0.993143	0	0	0	0.992429	0.00757143	0	0	0.994714	0.00528571	0	0	1	0	0	0.00842857	0.991571	0	0	0.0281429	0.971857	0	0	0.096	0.904	0	0	0.416857	0.583143	0
124	1.82569	0.11862	0.494724	0.0975508	0	0	0.968	0.032	0	0	0.108	0.892	0	0	0.000285714	0.999714	0	0	0	0.738571	0.261429	0	0	0.805857	0.194143	0	0	0.929286	0.0707143	0	0	0.706	0.294	0	0	0.975143	0.0248571	0	0	0.150143	0.849857	0	0	0.554	0.446	0	0	0.940857	0.0591429	0	0	0.993714	0.00628571	0	0	0.999286	0.000714286	0	0	0.999571	0.000428571	0	0	0.999	0.001	0	0.000142857	0.992857	0.007	0	0.968286	0.0317143	0	0	0.968286	0.0317143	0	0	0	0.883857	0.116143	0	0	0.995571	0.00442857	0	0	0.992857	0.00714286	0	0	0.997429	0.00257143	0	0	0.671143	0.328857	0	0	0.997857	0.00214286	0	0	0.998571	0.00142857	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00114286	0.998857	0	0	0.977	0.023	0
26	1.93713	0.145916	0.408539	0.0514854	0	0	0.722429	0.277571	0	0	0.759714	0.240286	0	0	0.00142857	0.998571	0	0	0	0.925429	0.0745714	0	0	0.934	0.066	0	0	0.899857	0.100143	0	0	0.631429	0.368571	0	0	0.987429	0.0125714	0	0	0.947714	0.0522857	0	0	0.947143	0.0528571	0	0	0.997429	0.00257143	0	0	0.998714	0.00128571	0	0	1	0	0	0	1	0	0	0	0.999429	0.000571429	0	0.00471429	0.995286	0	0	0.783	0.217	0	0	0.786714	0.213286	0	0	0	0.980286	0.0197143	0	0	0.999857	0.000142857	0	0	0.997143	0.00285714	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.999857	0.000142857	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00185714	0.998143	0	0	0.242429	0.757571	0	0	0.848429	0.151571	0
68	1.80278	0.25704	0.302033	0.0692077	0	0	0.795714	0.204286	0	0	0.954429	0.0455714	0	0	0.631857	0.368143	0	0	0	0.697857	0.302143	0	0	0.711	0.289	0	0.000142857	0.869714	0.130143	0	0.000285714	0.835	0.164714	0	0.000142857	0.952714	0.0471429	0	0.000142857	0.913	0.0868571	0	0.000142857	0.830429	0.169429	0	0	0.978286	0.0217143	0	0	0.943286	0.0567143	0	0.000142857	0.965143	0.0347143	0	0	0.987143	0.0128571	0	0.00514286	0.672429	0.322429	0	0.00457143	0.993	0.00242857	0	0.962857	0.0371429	0	0	0.979429	0.0205714	0	0	0	0.770571	0.229429	0	0.000285714	0.960571	0.0391429	0	0.000285714	0.975143	0.0245714	0	0.000857143	0.982	0.0171429	0	0.000142857	0.981857	0.018	0	0.00357143	0.987286	0.00914286	0	0	0.99	0.01	0	0.000142857	0.992429	0.00742857	0	0.000285714	0.998	0.00171429	0	0.00814286	0.990143	0.00171429	0	0.0122857	0.987143	0.000571429	0	0.0475714	0.952429	0	0	0.989286	0.0107143	0
48	1.78451	0.324304	0.384677	0.0588554	0	0	0.389714	0.610286	0	0	0.0692857	0.930714	0	0	0.631571	0.368429	0	0	0.0174286	0.800857	0.181714	0	0.0182857	0.785714	0.196	0	0.0304286	0.755	0.214571	0	0.0198571	0.876571	0.103571	0	0.0187143	0.863571	0.117714	0	0.00271429	0.912714	0.0845714	0	0.002	0.931143	0.0668571	0	0	0.936714	0.0632857	0	0	0.984	0.016	0	0	0.940143	0.0598571	0	0	0.927286	0.0727143	0	0.00514286	0.984286	0.0105714	0	0.738	0.246571	0.0154286	0	0.407571	0.592429	0	0	0.765	0.235	0	0	0.0231429	0.845857	0.131	0	0.037	0.875429	0.0875714	0	0.0268571	0.923429	0.0497143	0	0.0537143	0.912286	0.034	0	0.00328571	0.994	0.00271429	0	0.0905714	0.908143	0.00128571	0	0	0.991857	0.00814286	0	0	0.962	0.038	0	0.000285714	0.999429	0.000285714	0	0.0302857	0.969714	0	0	0.242429	0.757571	0	0	0.862429	0.137571	0	0	0.945143	0.0548571	0
113	1.45734	0.237362	0.371818	0.171411	0	0	0.859	0.141	0	0	0.587571	0.412429	0	0	0.501571	0.498429	0	0	0.0632857	0.345857	0.590857	0	0.0648571	0.329714	0.605429	0	0.0814286	0.400857	0.517714	0	0.00485714	0.917429	0.0777143	0	0.00414286	0.925571	0.0702857	0	0.00457143	0.781143	0.214286	0	0.00542857	0.834286	0.160286	0	0.0252857	0.511429	0.463286	0	0.0275714	0.410857	0.561571	0	0.00242857	0.880571	0.117	0	0.000428571	0.988	0.0115714	0	0.308429	0.342	0.349571	0	0.0487143	0.950429	0.000857143	0	0.932714	0.0672857	0	0	0.979714	0.0202857	0	0	0.0914286	0.357714	0.550857	0	0.141571	0.370143	0.488286	0	0.00771429	0.988143	0.00414286	0	0.159143	0.838143	0.00271429	0	0.00871429	0.987429	0.00385714	0	0.242143	0.757571	0.000285714	0	0.0431429	0.654286	0.302571	0	0.0121429	0.980714	0.00714286	0	0.0635714	0.935143	0.00128571	0	0.402	0.597143	0.000857143	0	0.514429	0.485571	0	0	0.733286	0.266714	0	0	0.995857	0.00414286	0
101	1.88895	0.22571	0.458441	0.0449858	0	0	0.207429	0.792571	0	0	0.367	0.633	0	0	0.451571	0.548429	0	0	0	0.838143	0.161857	0	0	0.835857	0.164143	0	0	0.960429	0.0395714	0	0	0.954	0.046	0	0	0.823286	0.176714	0	0	0.938286	0.0617143	0	0	0.967429	0.0325714	0	0	0.995	0.005	0	0	0.989571	0.0104286	0	0	0.971429	0.0285714	0	0	0.999143	0.000857143	0	0	0.998286	0.00171429	0	0.00242857	0.995714	0.00185714	0	0.546714	0.453286	0	0	0.612286	0.387714	0	0	0	0.904286	0.0957143	0	0	0.997286	0.00271429	0	0	0.989429	0.0105714	0	0	0.999143	0.000857143	0	0	0.999857	0.000142857	0	0	1	0	0	0	0.999571	0.000428571	0	0	0.999429	0.000571429	0	0	1	0	0	0	1	0	0	0.000142857	0.999857	0	0	0.018	0.982	0	0	0.725143	0.274857	0
2	1.91826	0.253009	0.546232	0.0396109	0	0	0.000285714	0.999714	0	0	0.000428571	0.999571	0	0	0.00471429	0.995286	0	0	0	0.937714	0.0622857	0	0	0.935571	0.0644286	0	0	0.963714	0.0362857	0	0	0.985429	0.0145714	0	0	0.974286	0.0257143	0	0	0.942571	0.0574286	0	0	0.812	0.188	0	0	0.992	0.008	0	0	0.992857	0.00714286	0	0	0.997571	0.00242857	0	0	0.997143	0.00285714	0	0	0.998286	0.00171429	0	0.001	0.987857	0.0111429	0	0.00242857	0.997571	0	0	0.01	0.99	0	0	0	0.979857	0.0201429	0	0	0.999429	0.000571429	0	0	0.999429	0.000571429	0	0	0.999857	0.000142857	0	0	0.986429	0.0135714	0	0	1	0	0	0	0.999143	0.000857143	0	0	0.999714	0.000285714	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00242857	0.997571	0	0	0.108429	0.891571	0
86	1.85955	0.117672	0.564544	0.0339729	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.95	0.05	0	0	0.947286	0.0527143	0	0	0.973286	0.0267143	0	0	0.991143	0.00885714	0	0	0.993286	0.00671429	0	0	0.978286	0.0217143	0	0	0.980286	0.0197143	0	0	0.999857	0.000142857	0	0	0.894143	0.105857	0	0	1	0	0	0	1	0	0	0	0.999	0.001	0	0	0.998571	0.00142857	0	0	1	0	0	0.00128571	0.998714	0	0	0	0.984571	0.0154286	0	0	0.999143	0.000857143	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000571429	0.999429	0	0	0.159	0.841	0
27	1.90308	0.268139	0.559822	0.044398	0	0	0.029	0.971	0	0	0.00728571	0.992714	0	0	0.001	0.999	0	0	0	0.754714	0.245286	0	0	0.761143	0.238857	0	0	0.928429	0.0715714	0	0	0.962	0.038	0	0	0.988286	0.0117143	0	0	0.916714	0.0832857	0	0	0.923714	0.0762857	0	0	0.995571	0.00442857	0	0	0.996857	0.00314286	0	0	0.997714	0.00228571	0	0	0.998429	0.00157143	0	0	0.983143	0.0168571	0	0.000571429	0.998143	0.00128571	0	0.0442857	0.955714	0	0	0.0518571	0.948143	0	0	0	0.806143	0.193857	0	0	0.988571	0.0114286	0	0	0.999286	0.000714286	0	0	0.999571	0.000428571	0	0	0.997	0.003	0	0	0.999857	0.000142857	0	0	1	0	0	0	0.999857	0.000142857	0	0	1	0	0	0	1	0	0	0.000428571	0.999571	0	0	0.00685714	0.993143	0	0	0.178286	0.821714	0
125	1.89666	0.133076	0.690568	0.032053	0	0	0	1	0	0	0.000714286	0.999286	0	0	0.000428571	0.999571	0	0	0	0.949571	0.0504286	0	0	0.953571	0.0464286	0	0	0.977143	0.0228571	0	0	0.993571	0.00642857	0	0	0.972143	0.0278571	0	0	0.975571	0.0244286	0	0	0.977857	0.0221429	0	0	0.999143	0.000857143	0	0	0.999	0.001	0	0	0.999571	0.000428571	0	0	1	0	0	0	0.995714	0.00428571	0	0	1	0	0	0.00642857	0.993571	0	0	0.182571	0.817429	0	0	0	0.987714	0.0122857	0	0	0.999714	0.000285714	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.999857	0.000142857	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000142857	0.999857	0	0	0.00357143	0.996429	0	0	0.613143	0.386857	0
49	1.89161	0.121885	0.519041	0.0331496	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.936143	0.0638571	0	0	0.938	0.062	0	0	0.975	0.025	0	0	0.988571	0.0114286	0	0	0.990286	0.00971429	0	0	0.972	0.028	0	0	0.973	0.027	0	0	0.998286	0.00171429	0	0	0.996143	0.00385714	0	0	0.984143	0.0158571	0	0	0.985143	0.0148571	0	0	0.993429	0.00657143	0	0	0.999714	0.000285714	0	0	1	0	0	0.000142857	0.999857	0	0	0	0.973714	0.0262857	0	0	0.999857	0.000142857	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.999571	0.000428571	0	0	0.994	0.006	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000714286	0.999286	0	0	0.0232857	0.976714	0
114	1.77797	0.251233	0.581084	0.059179	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00185714	0.602143	0.396	0	0.00242857	0.551	0.446571	0	0.00371429	0.679	0.317286	0	0.000285714	0.955857	0.0438571	0	0.000285714	0.984	0.0157143	0	0.002	0.904143	0.0938571	0	0.00242857	0.929714	0.0678571	0	0	0.940143	0.0598571	0	0	0.999	0.001	0	0	0.991429	0.00857143	0	0	0.998	0.002	0	0.00185714	0.979286	0.0188571	0	0.0161429	0.982286	0.00157143	0	0	1	0	0	0.00157143	0.998429	0	0	0.00314286	0.629	0.367857	0	0.00528571	0.726286	0.268429	0	0.000428571	0.997571	0.002	0	0.0114286	0.986714	0.00185714	0	0.00414286	0.995571	0.000285714	0	0.0334286	0.966429	0.000142857	0	0	0.999714	0.000285714	0	0	0.999286	0.000714286	0	0	1	0	0	0.0145714	0.985429	0	0	0.132286	0.867714	0	0	0.163143	0.836857	0	0	0.301857	0.698143	0
69	1.88728	0.1677	0.575625	0.0350337	0	0	0	1	0	0	0.000142857	0.999857	0	0	0	1	0	0	0	0.927857	0.0721429	0	0	0.932571	0.0674286	0	0	0.972	0.028	0	0	0.987571	0.0124286	0	0	0.981	0.019	0	0	0.937429	0.0625714	0	0	0.961571	0.0384286	0	0	0.998286	0.00171429	0	0	0.999429	0.000571429	0	0	0.987143	0.0128571	0	0	0.998714	0.00128571	0	0	0.999286	0.000714286	0	0	0.999714	0.000285714	0	0.000142857	0.999857	0	0	0.00142857	0.998571	0	0	0	0.974714	0.0252857	0	0	0.999286	0.000714286	0	0	0.999857	0.000142857	0	0	0.999857	0.000142857	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.999571	0.000428571	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.193429	0.806571	0
102	1.91239	0.227663	0.525413	0.0491948	0	0	0.00528571	0.994714	0	0	0.00528571	0.994714	0	0	0.000571429	0.999429	0	0	0	0.874714	0.125286	0	0	0.894429	0.105571	0	0	0.957143	0.0428571	0	0	0.970714	0.0292857	0	0.000142857	0.693286	0.306571	0	0	0.931429	0.0685714	0	0	0.935571	0.0644286	0	0	0.996286	0.00371429	0	0	0.998	0.002	0	0	0.995429	0.00457143	0	0	0.998857	0.00114286	0	0	0.994714	0.00528571	0	0.00157143	0.986714	0.0117143	0	0.0124286	0.987571	0	0	0.0141429	0.985857	0	0	0	0.947857	0.0521429	0	0	0.998857	0.00114286	0	0.000142857	0.988143	0.0117143	0	0.000142857	0.999143	0.000714286	0	0	0.999143	0.000857143	0	0.000142857	0.999571	0.000285714	0	0	0.999571	0.000428571	0	0	0.999857	0.000142857	0	0	1	0	0	0	1	0	0	0.000428571	0.999571	0	0	0.00614286	0.993857	0	0	0.0884286	0.911571	0
