No.	n_rate	c_rate	g_rate	l_rate	l2_rate	halLeu_0	halLeu_1	halLeu_2	halLeu_3	nipNip_0	nipNip_1	nipNip_2	nipNip_3	galGal_0	galGal_1	galGal_2	galGal_3	aptHaa_0	aptHaa_1	aptHaa_2	aptHaa_3	aptOwe_0	aptOwe_1	aptOwe_2	aptOwe_3	aptRow_0	aptRow_1	aptRow_2	aptRow_3	casCas_0	casCas_1	casCas_2	casCas_3	droNov_0	droNov_1	droNov_2	droNov_3	rheAme_0	rheAme_1	rheAme_2	rheAme_3	rhePen_0	rhePen_1	rhePen_2	rhePen_3	cryCin_0	cryCin_1	cryCin_2	cryCin_3	tinGut_0	tinGut_1	tinGut_2	tinGut_3	eudEle_0	eudEle_1	eudEle_2	eudEle_3	notPer_0	notPer_1	notPer_2	notPer_3	anoDid_0	anoDid_1	anoDid_2	anoDid_3	strCam_0	strCam_1	strCam_2	strCam_3	taeGut-aptFor_0	taeGut-aptFor_1	taeGut-aptFor_2	taeGut-aptFor_3	taeGut-galGal_0	taeGut-galGal_1	taeGut-galGal_2	taeGut-galGal_3	aptHaa-aptOwe_0	aptHaa-aptOwe_1	aptHaa-aptOwe_2	aptHaa-aptOwe_3	aptHaa-aptRow_0	aptHaa-aptRow_1	aptHaa-aptRow_2	aptHaa-aptRow_3	casCas-droNov_0	casCas-droNov_1	casCas-droNov_2	casCas-droNov_3	aptHaa-casCas_0	aptHaa-casCas_1	aptHaa-casCas_2	aptHaa-casCas_3	rheAme-rhePen_0	rheAme-rhePen_1	rheAme-rhePen_2	rheAme-rhePen_3	aptHaa-rheAme_0	aptHaa-rheAme_1	aptHaa-rheAme_2	aptHaa-rheAme_3	cryCin-tinGut_0	cryCin-tinGut_1	cryCin-tinGut_2	cryCin-tinGut_3	eudEle-notPer_0	eudEle-notPer_1	eudEle-notPer_2	eudEle-notPer_3	cryCin-eudEle_0	cryCin-eudEle_1	cryCin-eudEle_2	cryCin-eudEle_3	cryCin-anoDid_0	cryCin-anoDid_1	cryCin-anoDid_2	cryCin-anoDid_3	aptHaa-cryCin_0	aptHaa-cryCin_1	aptHaa-cryCin_2	aptHaa-cryCin_3	aptHaa-strCam_0	aptHaa-strCam_1	aptHaa-strCam_2	aptHaa-strCam_3	taeGut-aptHaa_0	taeGut-aptHaa_1	taeGut-aptHaa_2	taeGut-aptHaa_3
5	1.29914	0.168306	0.641905	0.296472	0	0	0.065	0.935	0	0	0.120714	0.879286	0	0	0	1	0	0	0.00357143	0.198571	0.797857	0	0.00928571	0.0121429	0.978571	0	0.00714286	0.429286	0.563571	0	0.0264286	0.015	0.958571	0	0.0221429	0.0192857	0.958571	0	0.00285714	0.365	0.632143	0	0.000714286	0.805714	0.193571	0	0	0.732857	0.267143	0	0.000714286	0.0157143	0.983571	0	0.000714286	0.12	0.879286	0	0.000714286	0.0328571	0.966429	0	0.0621429	0.0635714	0.874286	0	0.548571	0.065	0.386429	0	0.131429	0.868571	0	0	0.148571	0.851429	0	0	0.00928571	0.282143	0.708571	0	0.0107143	0.61	0.379286	0	0.0371429	0.00428571	0.958571	0	0.0371429	0.679286	0.283571	0	0.00285714	0.984286	0.0128571	0	0.141429	0.848571	0.01	0	0.000714286	0.886429	0.112857	0	0.000714286	0.39	0.609286	0	0.000714286	0.987143	0.0121429	0	0.0621429	0.927857	0.01	0	0.552143	0.438571	0.00928571	0	0.567857	0.430714	0.00142857	0	0.767857	0.232143	0
105	2.1341	0.187966	0.547116	0.187453	0	0	0.711429	0.288571	0	0	0.712857	0.287143	0	0	0.00428571	0.995714	0	0	0	0.0157143	0.984286	0	0	0.153571	0.846429	0	0	0.0121429	0.987857	0	0.00285714	0.269286	0.727857	0	0.00357143	0.375714	0.620714	0	0.00285714	0.0114286	0.985714	0	0.00285714	0.522857	0.474286	0	0	0.99	0.01	0	0	0.412857	0.587143	0	0	0.999286	0.000714286	0	0	0.96	0.04	0	0.00428571	0.839286	0.156429	0	0.00142857	0.998571	0	0	0.715	0.285	0	0	0.715714	0.284286	0	0	0	0.172143	0.827857	0	0	0.878571	0.121429	0	0.00357143	0.882857	0.113571	0	0.00714286	0.912143	0.0807143	0	0.00285714	0.918571	0.0785714	0	0.0192857	0.917143	0.0635714	0	0	0.994286	0.00571429	0	0	0.999286	0.000714286	0	0	1	0	0	0.00571429	0.994286	0	0	0.0257143	0.974286	0	0	0.0664286	0.933571	0	0	0.827857	0.172143	0
6	1.4566	0.172034	0.811168	0.0970619	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.821429	0.178571	0	0	0.825714	0.174286	0	0	0.646429	0.353571	0	0.000714286	0.422857	0.576429	0	0	0.450714	0.549286	0	0	0.935	0.065	0	0	0.942143	0.0578571	0	0	0.918571	0.0814286	0	0	0.875	0.125	0	0	0.999286	0.000714286	0	0	0.997143	0.00285714	0	0.00428571	0.792143	0.203571	0	0.0821429	0.427143	0.490714	0	0.00142857	0.998571	0	0	0.00428571	0.995714	0	0	0	0.906429	0.0935714	0	0	0.975	0.025	0	0.000714286	0.872857	0.126429	0	0.00357143	0.979286	0.0171429	0	0	0.999286	0.000714286	0	0.0142857	0.985714	0	0	0	0.972857	0.0271429	0	0	1	0	0	0	1	0	0	0.00571429	0.994286	0	0	0.0628571	0.937143	0	0	0.0907143	0.909286	0	0	0.451429	0.548571	0
106	2.02984	0.279118	0.38147	0.185064	0	0	0.600714	0.399286	0	0	0.812143	0.187857	0	0	0.911429	0.0885714	0	0	0.00928571	0.470714	0.52	0	0.0114286	0.470714	0.517857	0	0.0142857	0.0364286	0.949286	0	0.03	0.00428571	0.965714	0	0.0264286	0.00785714	0.965714	0	0.0542857	0.0471429	0.898571	0	0.0321429	0.858571	0.109286	0	0.0271429	0.489286	0.483571	0	0.0171429	0.969286	0.0135714	0	0.0121429	0.970714	0.0171429	0	0.0221429	0.915714	0.0621429	0	0.18	0.642857	0.177143	0	0.773571	0.0621429	0.164286	0	0.957143	0.0428571	0	0	0.965	0.035	0	0	0.0135714	0.542857	0.443571	0	0.0142857	0.855714	0.13	0	0.0335714	0.000714286	0.965714	0	0.0335714	0.860714	0.105714	0	0.0557143	0.920714	0.0235714	0	0.155	0.836429	0.00857143	0	0.0271429	0.966429	0.00642857	0	0.0235714	0.962143	0.0142857	0	0.03	0.97	0	0	0.193571	0.806429	0	0	0.506429	0.493571	0	0	0.785714	0.214286	0	0	0.984286	0.0157143	0
7	1.17583	0.0987943	0.837946	0.116607	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.0485714	0.951429	0	0	0.530714	0.469286	0	0	0.906429	0.0935714	0	0	0.950714	0.0492857	0	0	0.96	0.04	0	0	0.924286	0.0757143	0	0	0.920714	0.0792857	0	0	0.989286	0.0107143	0	0	0.295714	0.704286	0	0	0.467143	0.532857	0	0	0.0171429	0.982857	0	0	0.983571	0.0164286	0	0	0.985	0.015	0	0	1	0	0	0	1	0	0	0	0.600714	0.399286	0	0	0.978571	0.0214286	0	0	0.996429	0.00357143	0	0	0.999286	0.000714286	0	0	1	0	0	0	1	0	0	0	0.99	0.01	0	0	0.577857	0.422143	0	0	0.999286	0.000714286	0	0	1	0	0	0	1	0	0	0	1	0	0	0.411429	0.588571	0
107	2.12513	0.260087	0.831138	0.107471	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.878571	0.121429	0	0	0.882143	0.117857	0	0	0.702857	0.297143	0	0	0.575	0.425	0	0	0.916429	0.0835714	0	0	0.335	0.665	0	0	0.105	0.895	0	0	0.998571	0.00142857	0	0	0.707857	0.292143	0	0	1	0	0	0	0.955	0.045	0	0	0.994286	0.00571429	0	0	0.999286	0.000714286	0	0	1	0	0	0.00214286	0.997857	0	0	0	0.961429	0.0385714	0	0	0.995714	0.00428571	0	0	0.985714	0.0142857	0	0	0.996429	0.00357143	0	0	0.993571	0.00642857	0	0	0.998571	0.00142857	0	0	0.999286	0.000714286	0	0	1	0	0	0	1	0	0	0.00214286	0.997857	0	0	0.00214286	0.997857	0	0	0.00428571	0.995714	0	0	0.387857	0.612143	0
8	2.32807	0.0976283	0.461632	0.36569	0	0	0.0264286	0.973571	0	0	0.989286	0.0107143	0	0	0.998571	0.00142857	0	0	0.000714286	0	0.999286	0	0.000714286	0	0.999286	0	0.000714286	0	0.999286	0	0	0.00214286	0.997857	0	0	0	1	0	0.000714286	0	0.999286	0	0.000714286	0	0.999286	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0.143571	0.015	0.841429	0	0.299286	0.696429	0.00428571	0	1	0	0	0	1	0	0	0	0.000714286	0	0.999286	0	0.000714286	0	0.999286	0	0	0.865714	0.134286	0	0.000714286	0.901429	0.0978571	0	0.000714286	0.999286	0	0	0.0928571	0.907143	0	0	0	0	1	0	0	0	1	0	0	1	0	0	0.143571	0.856429	0	0	0.273571	0.726429	0	0	0.531429	0.468571	0	0	1	0	0
108	1.15112	0.140831	0.827771	0.135507	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.045	0.955	0	0	0.0321429	0.967857	0	0	0.0535714	0.946429	0	0	0.935714	0.0642857	0	0	0.952857	0.0471429	0	0	0.891429	0.108571	0	0	0.557857	0.442143	0	0	0.155	0.845	0	0	0.145	0.855	0	0	0.993571	0.00642857	0	0	0.972857	0.0271429	0	0	0.294286	0.705714	0	0	0.988571	0.0114286	0	0	1	0	0	0.00214286	0.997857	0	0	0	0.0464286	0.953571	0	0	0.0535714	0.946429	0	0	0.986429	0.0135714	0	0	0.988571	0.0114286	0	0	0.973571	0.0264286	0	0	0.995	0.005	0	0	0.155	0.845	0	0	0.997143	0.00285714	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00285714	0.997143	0	0	0.423571	0.576429	0
9	1.8158	0.196867	0.820475	0.0288581	0	0	0.00142857	0.998571	0	0	0	1	0	0	0	1	0	0	0	0.947143	0.0528571	0	0	0.95	0.05	0	0	0.971429	0.0285714	0	0	0.985714	0.0142857	0	0	0.950714	0.0492857	0	0	0.977143	0.0228571	0	0	0.981429	0.0185714	0	0	0.992857	0.00714286	0	0	1	0	0	0	0.999286	0.000714286	0	0	0.99	0.01	0	0.00357143	0.851429	0.145	0	0.00214286	0.995714	0.00214286	0	0.0121429	0.987857	0	0	0.0628571	0.937143	0	0	0	0.978571	0.0214286	0	0	0.992857	0.00714286	0	0	0.992143	0.00785714	0	0.000714286	0.997143	0.00214286	0	0	0.998571	0.00142857	0	0.00142857	0.997857	0.000714286	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00357143	0.996429	0	0	0.0107143	0.989286	0	0	0.065	0.935	0	0	0.485	0.515	0
109	1.93178	0.313024	0.768892	0.100879	0	0	0.00142857	0.998571	0	0	0.00214286	0.997857	0	0	0.121429	0.878571	0	0	0.00642857	0.158571	0.835	0	0.00714286	0.127857	0.865	0	0.005	0.339286	0.655714	0	0.00285714	0.817143	0.18	0	0.00285714	0.818571	0.178571	0	0.0114286	0.619286	0.369286	0	0.0114286	0.332857	0.655714	0	0	0.937143	0.0628571	0	0	0.956429	0.0435714	0	0	0.9	0.1	0	0	0.883571	0.116429	0	0.00142857	0.99	0.00857143	0	0.0557143	0.816429	0.127857	0	0.0907143	0.909286	0	0	0.156429	0.843571	0	0	0.00714286	0.280714	0.712143	0	0.00714286	0.607143	0.385714	0	0.00714286	0.825714	0.167143	0	0.01	0.827857	0.162143	0	0.0121429	0.767143	0.220714	0	0.0135714	0.857857	0.128571	0	0	0.968571	0.0314286	0	0	0.914286	0.0857143	0	0	0.995	0.005	0	0.00214286	0.996429	0.00142857	0	0.02	0.978571	0.00142857	0	0.0807143	0.919286	0	0	0.519286	0.480714	0
10	2.14843	0.139073	0.498809	0.194611	0	0	0.0671429	0.932857	0	0	0.944286	0.0557143	0	0	0.00357143	0.996429	0	0	0.0121429	0.136429	0.851429	0	0.0192857	0.0478571	0.932857	0	0.0221429	0.0485714	0.929286	0	0.0121429	0.964286	0.0235714	0	0.0257143	0.248571	0.725714	0	0.197857	0.249286	0.552857	0	0.365	0.0821429	0.552857	0	0	0	1	0	0	0.995	0.005	0	0	0.999286	0.000714286	0	0	1	0	0	0.00285714	0.997143	0	0	0.418571	0.581429	0	0	0.949286	0.0507143	0	0	0.993571	0.00642857	0	0	0.0214286	0.162143	0.816429	0	0.0221429	0.932857	0.045	0	0.0264286	0.969286	0.00428571	0	0.133571	0.863571	0.00285714	0	0.444286	0.00285714	0.552857	0	0.445714	0.551429	0.00285714	0	0	0.995	0.005	0	0	1	0	0	0.000714286	0.999286	0	0	0.132857	0.867143	0	0	0.535714	0.464286	0	0	0.993571	0.00642857	0	0	1	0	0
110	3.61609	0.226995	0.824635	0.155366	0	0	0.00928571	0.990714	0	0	0.00714286	0.992857	0	0	0.005	0.995	0	0	0	0.336429	0.663571	0	0	0.760714	0.239286	0	0	0	1	0	0	0	1	0	0	0.998571	0.00142857	0	0	0.127143	0.872857	0	0	0.14	0.86	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00142857	0.998571	0	0	0.00928571	0.990714	0	0	0.0121429	0.987857	0	0	0	0.852857	0.147143	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00214286	0.997857	0	0	0.43	0.57	0
11	2.53229	0.261284	0.818101	0.0774704	0	0	0.000714286	0.999286	0	0	0	1	0	0	0.00214286	0.997857	0	0	0	0.556429	0.443571	0	0	0.00642857	0.993571	0	0	0.877857	0.122143	0	0	0.99	0.01	0	0	0.995714	0.00428571	0	0	0.964286	0.0357143	0	0	0.375	0.625	0	0	1	0	0	0	1	0	0	0.000714286	0.983571	0.0157143	0	0	1	0	0	0	0.997143	0.00285714	0	0.00642857	0.993571	0	0	0.00642857	0.993571	0	0	0.0378571	0.962143	0	0	0	0.621429	0.378571	0	0	0.954286	0.0457143	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000714286	0.999286	0	0	0.000714286	0.999286	0	0	0.000714286	0.999286	0	0	0.000714286	0.999286	0	0	0.000714286	0.999286	0	0	0.00285714	0.997143	0	0	0.0414286	0.958571	0	0	0.416429	0.583571	0
111	1.80793	0.289707	0.587545	0.0413372	0	0	0.222857	0.777143	0	0	0.934286	0.0657143	0	0	0.0121429	0.987857	0	0	0.00428571	0.606429	0.389286	0	0.00357143	0.66	0.336429	0	0.00285714	0.733571	0.263571	0	0	0.978571	0.0214286	0	0.00142857	0.927143	0.0714286	0	0.00142857	0.948571	0.05	0	0.00142857	0.863571	0.135	0	0	0.975714	0.0242857	0	0	0.954286	0.0457143	0	0	0.978571	0.0214286	0	0	0.972857	0.0271429	0	0	0.992143	0.00785714	0	0.0578571	0.934286	0.00785714	0	0.934286	0.0657143	0	0	0.937143	0.0628571	0	0	0.00428571	0.705	0.290714	0	0.00714286	0.761429	0.231429	0	0.00142857	0.986429	0.0121429	0	0.00857143	0.981429	0.01	0	0.00142857	0.992857	0.00571429	0	0.0135714	0.983571	0.00285714	0	0	0.975714	0.0242857	0	0	0.982143	0.0178571	0	0	1	0	0	0.00142857	0.998571	0	0	0.0321429	0.967857	0	0	0.2	0.8	0	0	0.966429	0.0335714	0
