No.	halLeu	nipNip	galGal	aptHaa	aptOwe	aptRow	casCas	droNov	rheAme	rhePen	cryCin	tinGut	eudEle	notPer	anoDid	strCam	taeGut-aptFor	taeGut-galGal	aptHaa-aptOwe	aptHaa-aptRow	casCas-droNov	aptHaa-casCas	rheAme-rhePen	aptHaa-rheAme	cryCin-tinGut	eudEle-notPer	cryCin-eudEle	cryCin-anoDid	aptHaa-cryCin	aptHaa-strCam	taeGut-aptHaa	genetree
41	1	1	1	2	2	2	1	1	2	2	1	1	1	1	1	1	1	1	2	2	1	1	2	1	1	1	1	1	1	1	1	(((strCam:0.0678059,(((tinGut:0.102373,eudEle:0.119806):0.0281521,(notPer:0.150851,anoDid:0.0518604):0.00466561):0.0340132,rhePen:0.0797373):0.0123854):0.00999398,(((droNov:0.0187737,casCas:0.0165866):0.0283513,cryCin:0.158167):0.0145933,((aptRow:0.0357117,rheAme:0.0623313):0.0083315,(aptHaa:0.00384066,aptOwe:0.00408751):0.0405354):0.00841919):0.0223948):0.0183534,((nipNip:0.064148,halLeu:0.0661171):0.0368619,galGal:0.173742):0.037066);
42	1	1	1	2	2	2	1	1	2	2	1	1	1	1	1	1	1	1	2	2	1	1	2	1	1	1	1	1	1	0	0	(((aptRow:0.0171052,(aptHaa:0.00308202,aptOwe:0.00332887):0.0143561):0.0593736,(((strCam:0.0516293,(rhePen:0.0483531,rheAme:0.0477132):0.027593):0.000669547,((droNov:0.0577031,((cryCin:0.0788398,tinGut:0.0706028):0.0595892,anoDid:0.0561924):0.0303162):0.00075319,(eudEle:0.135068,notPer:0.142626):0.0436264):0.000155815):0.005141,casCas:0.061566):0.0219816):0.0167318,(nipNip:0.125756,(halLeu:0.102994,galGal:0.173756):0.0247313):0.0123201);
43	1	1	1	2	2	2	1	1	2	2	1	1	1	1	1	0	1	0	2	2	1	1	2	1	1	1	1	1	1	0	0	((galGal:0.176049,(halLeu:0.0609717,nipNip:0.0590026):0.0443143):0.034759,(((cryCin:0.0768842,tinGut:0.0686472):0.0749515,anoDid:0.0695992):0.0232048,((droNov:0.0592995,(rheAme:0.0271846,rhePen:0.0278245):0.0494785):0.000773279,(strCam:0.0524665,((aptRow:0.0302953,(aptHaa:0.0016923,aptOwe:0.00193915):0.0289359):0.0182809,((notPer:0.148324,eudEle:0.140766):0.0326338,casCas:0.0509745):0.00467053):0.000947582):0.00129302):0.0039257):0.0384681);
44	1	1	1	2	2	2	1	1	2	2	1	1	1	1	1	1	1	0	2	2	1	1	2	1	1	1	1	1	1	1	0	((halLeu:0.118618,(galGal:0.170506,nipNip:0.0977745):0.018874):0.0214274,((eudEle:0.17311,(((casCas:0.026985,droNov:0.0291721):0.0162937,(aptOwe:0.0321973,(aptRow:0.0267802,aptHaa:0.0271131):0.00483739):0.00459216):0.00270039,(rheAme:0.0160413,rhePen:0.0166811):0.0494885):0.00470599):0.0203865,((((cryCin:0.0499211,tinGut:0.0416841):0.116409,notPer:0.183083):0.00313007,strCam:0.0521045):0.00430056,anoDid:0.0915238):0.0105403):0.029208);
45	0	1	1	2	2	2	1	1	2	2	1	1	1	1	1	1	0	0	2	2	1	1	2	1	1	1	1	1	1	1	0	((galGal:0.178208,nipNip:0.105476):0.0325996,(halLeu:0.137702,(((casCas:0.0260429,droNov:0.02823):0.0367061,(aptHaa:0.0295103,(aptRow:0.0199172,aptOwe:0.0204969):0.00926032):0.0265027):0.0133185,((((cryCin:0.0872733,(notPer:0.0894908,(eudEle:0.0796863,tinGut:0.0622534):0.00224666):0.0145362):0.0822478,anoDid:0.0872846):0.00387462,strCam:0.0560404):0.000677781,(rhePen:0.0473119,rheAme:0.046672):0.0337231):0.0152232):0.0218686):0.00234338);
46	1	1	1	2	2	2	1	1	2	2	1	1	1	1	1	1	1	1	2	2	1	1	2	1	1	1	1	1	1	1	1	(((((eudEle:0.132261,cryCin:0.123066):0.0464375,((tinGut:0.143876,notPer:0.168867):0.00843582,(rhePen:0.0435939,rheAme:0.042954):0.0239169):0.00895386):0.00677844,(((casCas:0.0568347,strCam:0.0527085):0.00199983,droNov:0.0610216):0.0020818,anoDid:0.0919089):0.00213615):0.0106709,((aptHaa:0.00472527,aptRow:0.00439242):0.0183905,aptOwe:0.0233627):0.0438716):0.0265561,(galGal:0.207399,(halLeu:0.0957637,nipNip:0.0937945):0.0408723):0.003409);
47	1	1	1	2	2	2	1	1	2	2	1	1	1	1	1	1	1	1	2	2	1	1	2	1	1	1	1	1	1	1	1	((((casCas:0.043528,aptOwe:0.0370388):0.0201751,(rhePen:0.0429001,rheAme:0.0422602):0.0409937):0.0278089,((aptHaa:0.0156729,aptRow:0.01534):0.0376783,(strCam:0.0519041,(((((cryCin:0.0651504,eudEle:0.0743463):0.0168351,tinGut:0.0737484):0.0562652,notPer:0.155004):0.00165743,anoDid:0.0576715):0.0288598,droNov:0.0577258):0.000491584):0.00405699):0.0314248):0.00876743,((halLeu:0.0614169,nipNip:0.0594478):0.070622,galGal:0.202802):0.00800604);
48	1	1	1	2	2	2	1	1	2	2	1	1	1	1	1	1	1	1	2	2	1	1	2	1	1	1	1	1	1	1	1	((galGal:0.166772,(halLeu:0.0586858,nipNip:0.0567167):0.0373231):0.0440361,(((((rheAme:0.0585443,rhePen:0.0591842):0.0112705,notPer:0.180247):0.00643659,(cryCin:0.168749,strCam:0.0513933):0.0011811):0.00307131,((anoDid:0.0526847,(tinGut:0.0692928,eudEle:0.0867257):0.0573914):0.034418,casCas:0.05611):0.00366187):0.0363868,((aptRow:0.0165272,aptHaa:0.0168601):0.0335054,(aptOwe:0.0430598,droNov:0.0517361):0.00755254):0.0390572):0.00412077);
49	1	1	1	2	2	2	1	1	2	2	1	1	1	1	1	1	1	1	2	2	1	1	2	1	1	1	1	1	1	1	1	((galGal:0.176024,(nipNip:0.0554724,halLeu:0.0574416):0.0478201):0.0347834,(((((cryCin:0.105501,tinGut:0.0972638):0.0371965,eudEle:0.151893):0.0202442,aptHaa:0.0429764):0.00622905,(strCam:0.0516723,anoDid:0.0867911):0.000143005):0.0135746,((notPer:0.188445,(droNov:0.0359576,casCas:0.0337705):0.0246914):0.00136131,((rheAme:0.0236329,rhePen:0.0242728):0.0377174,(aptRow:0.0044607,aptOwe:0.0050404):0.0302699):0.0180237):0.00969288):0.0307634);
50	1	1	1	2	2	2	1	1	2	2	1	1	1	1	1	1	1	1	2	2	1	1	2	1	1	1	1	1	1	1	1	(((halLeu:0.0956591,galGal:0.166422):0.00447939,nipNip:0.0981694):0.0399065,(rheAme:0.0843548,(((anoDid:0.0665634,(eudEle:0.0678472,notPer:0.075405):0.0901486):0.0228594,(aptHaa:0.00969489,(aptOwe:0.00630095,aptRow:0.00572125):0.00364079):0.0419993):0.0018305,(((rhePen:0.0695297,droNov:0.0515262):0.00885622,((cryCin:0.1337,tinGut:0.125463):0.0357634,strCam:0.0521086):0.00196051):9.76473e-05,casCas:0.0582929):0.00196774):0.00454337):0.0354754);
51	1	1	1	2	2	2	1	1	2	2	1	1	1	1	1	1	1	1	2	2	1	1	2	1	1	1	1	1	1	1	1	((galGal:0.195276,(halLeu:0.0768663,nipNip:0.0748971):0.0476471):0.0155316,((((anoDid:0.0592757,(eudEle:0.109079,(cryCin:0.0861075,(tinGut:0.0652418,notPer:0.0902325):0.0126287):0.0137759):0.0416288):0.0282198,strCam:0.0523768):0.00208879,aptHaa:0.0518557):0.0168748,(((rheAme:0.032192,rhePen:0.0328319):0.0301909,aptRow:0.0357632):0.0091064,((droNov:0.0353477,casCas:0.0331606):0.00798762,aptOwe:0.034659):0.0107903):0.023528):0.0248129);
52	1	1	1	2	2	2	1	1	2	2	1	1	1	1	1	1	1	1	2	2	1	1	2	1	1	1	1	1	1	1	1	((nipNip:0.118805,(galGal:0.188972,halLeu:0.118209):0.00256542):0.0192705,(((aptRow:0.0165496,(aptHaa:0.00189725,aptOwe:0.0021441):0.0149852):0.0333137,(casCas:0.0565629,strCam:0.0524367):0.000369353):0.0262983,((droNov:0.0610115,((tinGut:0.134807,notPer:0.159798):0.0259411,cryCin:0.168985):0.00306804):0.000544017,((eudEle:0.150087,anoDid:0.0586547):0.0171322,(rheAme:0.00682274,rhePen:0.0074626):0.0575223):0.0145741):0.0238621):0.017049);
53	1	1	1	2	2	2	1	1	2	2	1	1	1	1	1	1	1	1	2	2	1	1	2	1	1	1	1	1	1	1	1	(((halLeu:0.0709336,nipNip:0.0689645):0.025971,galGal:0.167667):0.0431404,((((((aptRow:0.0122042,aptOwe:0.0127839):0.0364959,rhePen:0.0759596):0.00225468,(((eudEle:0.0663006,notPer:0.0738584):0.0921007,(anoDid:0.0633774,(tinGut:0.0413953,cryCin:0.0496323):0.0959816):0.00359146):0.0212416,strCam:0.0530917):0.000805759):0.000591999,rheAme:0.0781664):0.0032678,aptHaa:0.0551474):0.00330787,(casCas:0.0293249,droNov:0.031512):0.0358663):0.0350882);
54	1	1	1	2	2	2	1	1	2	2	1	1	1	1	1	1	1	0	2	2	1	1	2	1	1	1	1	1	1	1	0	(((rheAme:0.0103597,rhePen:0.0109996):0.0709712,(droNov:0.0625695,((((aptRow:0.00862682,aptOwe:0.00920652):0.0135839,aptHaa:0.0225435):0.0284926,((anoDid:0.0541422,(notPer:0.0874583,(tinGut:0.0442059,cryCin:0.0524429):0.0182618):0.065674):0.021987,casCas:0.0451365):0.0126356):0.000394494,(eudEle:0.178628,strCam:0.0520773):0.0019632):0.00221575):0.00139777):0.0384993,((galGal:0.170583,nipNip:0.0978506):0.0356487,halLeu:0.135468):0.00457659);
55	1	1	1	2	2	2	1	1	2	2	1	1	1	1	1	1	1	1	2	2	1	1	2	1	1	1	1	1	1	1	1	((nipNip:0.10677,(galGal:0.17943,halLeu:0.108667):7.18627e-05):0.0313062,((rheAme:0.0151905,rhePen:0.0158303):0.0610737,((((casCas:0.012447,droNov:0.0146341):0.0364575,((tinGut:0.0739054,eudEle:0.0913383):0.0364175,notPer:0.135314):0.0435737):0.00752131,strCam:0.0522996):0.000262575,((aptHaa:0.0162263,(aptOwe:0.0151182,aptRow:0.0145385):0.00135491):0.0229547,(cryCin:0.139572,anoDid:0.0573352):0.0195744):0.0107714):2.50575e-05):0.0435661);
56	1	1	1	2	2	2	1	1	2	2	1	1	1	1	1	1	1	1	2	2	1	1	2	1	1	1	1	1	1	1	1	((halLeu:0.0708483,nipNip:0.0688792):0.0886705,(((droNov:0.0611898,strCam:0.0548765):0.0187007,((tinGut:0.158559,(eudEle:0.0788077,cryCin:0.0696118):0.0971845):0.00779571,((casCas:0.0561222,(((rheAme:0.013348,rhePen:0.0139878):0.0529729,notPer:0.176753):0.0088106,(aptOwe:0.0221876,(aptRow:0.0136159,aptHaa:0.0139487):0.00799202):0.0269039):0.000541542):0.000169465,anoDid:0.0872843):0.00507119):0.0163406):0.0289198,galGal:0.217152):0.0131302);
57	1	1	1	2	2	2	1	1	2	2	1	1	1	1	1	1	1	1	2	2	1	1	2	1	1	1	1	1	1	1	1	(((eudEle:0.179614,((((cryCin:0.0525557,tinGut:0.0443187):0.058942,notPer:0.128251):0.0573384,(aptHaa:0.011412,aptOwe:0.0116589):0.0374589):2.23779e-05,((rheAme:0.00797525,rhePen:0.00861511):0.0555782,droNov:0.0461898):0.0116266):0.00155984):0.0154594,(aptRow:0.0539661,(strCam:0.0533625,(anoDid:0.0758075,casCas:0.0448148):0.0126739):0.00354629):0.0116135):0.027631,(galGal:0.173315,(nipNip:0.0555195,halLeu:0.0574886):0.0450632):0.0374932);
58	1	1	1	2	2	2	1	1	2	2	1	1	1	1	1	1	1	1	2	2	1	1	2	1	1	1	1	1	1	1	0	((galGal:0.195605,(halLeu:0.0819208,nipNip:0.0799517):0.0429215):0.0152027,((casCas:0.0166277,droNov:0.0188148):0.0459023,(strCam:0.0578851,((((aptRow:0.0281644,aptOwe:0.0287441):0.00316527,aptHaa:0.0316625):0.00593496,(rheAme:0.00881319,rhePen:0.00945305):0.0550711):0.0126134,((anoDid:0.050207,(notPer:0.113486,(cryCin:0.0496137,tinGut:0.0413767):0.0471187):0.0357112):0.000336743,eudEle:0.141976):0.0373958):0.00506438):0.000518709):0.0377495);
59	1	1	1	2	2	2	1	1	2	2	1	1	1	1	1	1	1	1	2	2	1	1	2	1	1	1	1	1	1	1	1	((((((aptRow:0.00919578,(aptHaa:0.00367524,aptOwe:0.00392209):0.00585339):0.0279739,casCas:0.0442385):0.0128343,(rheAme:0.0205814,rhePen:0.0212212):0.0560422):0.00725497,((cryCin:0.103641,notPer:0.120395):0.033903,((anoDid:0.0512558,tinGut:0.125255):0.00353597,eudEle:0.146224):0.000515803):0.0400128):0.000140623,(droNov:0.0653213,strCam:0.059008):0.00133418):0.0358111,((halLeu:0.0600472,nipNip:0.0580781):0.0400068,galGal:0.170817):0.0399909);
60	1	1	1	2	2	2	1	1	2	2	1	1	1	1	1	1	1	1	2	2	1	1	2	1	1	1	1	1	1	1	1	(((halLeu:0.074216,nipNip:0.0722468):0.0627316,((((aptRow:0.0383431,aptHaa:0.0386759):0.00220416,(rheAme:0.0654153,rhePen:0.0660551):0.00175159):0.00818075,strCam:0.0516707):0.0335356,((tinGut:0.0685843,eudEle:0.0860172):0.0990053,(((anoDid:0.0872259,cryCin:0.169462):0.000168113,(aptOwe:0.0393786,notPer:0.175851):0.0105337):0.00402845,(casCas:0.0252608,droNov:0.0274479):0.0351691):0.00216765):0.026735):0.00784956):0.00309746,galGal:0.210808);
61	1	1	1	2	2	2	1	1	2	2	1	1	1	1	1	1	1	1	2	2	1	1	2	1	1	1	1	1	1	1	1	((nipNip:0.102982,(galGal:0.175109,halLeu:0.104346):0.000604718):0.0350939,(((((cryCin:0.0508572,tinGut:0.0426202):0.0166345,notPer:0.0842454):0.0709866,eudEle:0.147674):0.0323878,(((aptRow:0.0258337,aptOwe:0.0264134):0.00505412,aptHaa:0.0312206):0.0191669,strCam:0.0529974):0.00051337):0.0159518,((rheAme:0.0103597,rhePen:0.0109996):0.0722384,((droNov:0.0141075,casCas:0.0119204):0.0490413,anoDid:0.0919543):0.00208561):0.0105414):0.0266908);
62	1	1	1	2	2	2	1	1	2	2	1	1	1	1	1	1	1	1	2	2	1	1	2	1	1	1	1	1	1	1	1	(((rheAme:0.0251066,rhePen:0.0257465):0.0639965,(((anoDid:0.0868072,strCam:0.0516884):0.0026263,(aptRow:0.0299053,aptHaa:0.0302381):0.0214668):0.00254137,((aptOwe:0.0368538,(casCas:0.0354273,droNov:0.0376144):0.00791567):0.00305726,((cryCin:0.0621943,tinGut:0.0539573):0.0703339,(eudEle:0.0834193,notPer:0.0909771):0.0583048):0.0271012):0.014582):0.00857008):0.0307271,(galGal:0.191448,(halLeu:0.0887397,nipNip:0.0867705):0.0319458):0.0193595);
63	1	1	1	2	2	2	1	1	2	2	1	1	1	1	1	1	1	1	2	2	1	1	2	1	1	1	1	1	1	1	1	((galGal:0.17922,(halLeu:0.0820023,nipNip:0.0800332):0.0264552):0.0315875,((eudEle:0.0686832,notPer:0.076241):0.136249,((aptHaa:0.0383072,(aptRow:0.0071343,aptOwe:0.007714):0.0308401):0.0117757,(((anoDid:0.087091,(cryCin:0.0488133,tinGut:0.0405763):0.120514):0.000281493,(rheAme:0.0550196,rhePen:0.0556595):0.0209111):0.000369847,((casCas:0.0249785,droNov:0.0271656):0.0308349,strCam:0.0516873):0.000936293):6.92215e-05):0.0256885):0.017772);
64	1	1	1	2	2	2	1	1	2	2	1	1	1	1	1	1	1	1	2	2	1	1	2	1	1	1	1	1	1	1	1	((halLeu:0.0540678,nipNip:0.0520987):0.110953,((((((aptHaa:0.013579,aptRow:0.0132461):0.0363694,rheAme:0.0762352):0.00147468,((rhePen:0.0705388,(droNov:0.0364669,casCas:0.0342798):0.0160684):0.00518834,(cryCin:0.0532496,tinGut:0.0450126):0.115516):0.00262257):0.00552351,(aptOwe:0.0499008,strCam:0.0522637):0.00729264):0.00507549,((anoDid:0.0543041,eudEle:0.145737):0.0323023,notPer:0.185597):0.0131443):0.0463142,galGal:0.225601):0.0101833);
65	1	1	1	2	2	2	1	1	2	2	1	1	1	1	1	1	1	1	2	2	1	1	2	1	1	1	1	1	1	1	1	(((((strCam:0.0523746,casCas:0.0565008):0.0022565,((cryCin:0.0830427,tinGut:0.0748057):0.0158768,eudEle:0.108115):0.0730669):0.00224181,(rhePen:0.0794438,(aptHaa:0.00857882,aptOwe:0.00882567):0.0439384):0.00174592):0.00994322,((aptRow:0.0502059,anoDid:0.0882674):0.00427444,(notPer:0.185587,(droNov:0.0449513,rheAme:0.062315):0.0128404):0.00594459):0.00939316):0.0293372,(nipNip:0.127493,(galGal:0.168276,halLeu:0.0975128):0.0319495):0.0105826);
66	1	1	1	2	2	2	1	1	2	2	1	1	1	1	1	1	1	1	2	2	1	1	2	1	1	1	1	1	1	1	1	((galGal:0.174321,(halLeu:0.0821578,nipNip:0.0801887):0.0214009):0.0364863,(((rhePen:0.05279,rheAme:0.0521502):0.0230207,(casCas:0.0176375,droNov:0.0198246):0.0379826):0.00997069,(((aptRow:0.0366271,(eudEle:0.0730582,notPer:0.080616):0.0930627):0.0141916,anoDid:0.0888801):0.00181155,((aptOwe:0.0133121,aptHaa:0.0130653):0.0376173,(strCam:0.052129,(tinGut:0.0557157,cryCin:0.0639527):0.105532):0.0011634):0.00228047):0.00589174):0.0346887);
67	1	1	1	2	2	2	1	1	2	2	1	1	1	1	1	1	1	1	2	2	1	1	2	1	1	1	1	1	1	1	1	((nipNip:0.131117,(halLeu:0.101964,galGal:0.172726):0.0311227):0.00695866,((((((notPer:0.158846,(cryCin:0.060465,tinGut:0.052228):0.0816273):0.00271132,anoDid:0.0625671):0.0254922,(casCas:0.0142838,droNov:0.0164709):0.0427828):0.000252628,eudEle:0.179744):0.0116539,strCam:0.064847):0.00323048,(rhePen:0.0758701,(((aptHaa:0.0018763,aptOwe:0.00212315):0.0250566,aptRow:0.0266):0.020754,rheAme:0.0739737):0.0012565):0.0165243):0.0280758);
68	1	1	1	2	2	2	1	1	2	2	1	1	1	1	1	1	1	1	2	2	1	1	2	1	1	1	1	1	1	0	0	((galGal:0.179291,(halLeu:0.0544433,nipNip:0.0524741):0.0540851):0.0315166,(((((casCas:0.0312962,droNov:0.0334833):0.0252004,((rheAme:0.0147802,rhePen:0.0154201):0.0611288,aptOwe:0.0498691):0.000138419):0.000388302,cryCin:0.170114):0.00784073,(((notPer:0.130789,eudEle:0.123231):0.0316502,tinGut:0.137448):0.0262698,(aptRow:0.0112759,aptHaa:0.0116087):0.0403813):0.00599971):0.0255166,(anoDid:0.0880296,strCam:0.0529108):0.0332054):0.0100372);
69	1	1	1	2	2	2	1	1	2	2	1	1	1	1	1	1	1	1	2	2	1	1	2	1	1	1	1	1	1	1	1	((nipNip:0.107218,(halLeu:0.103115,galGal:0.173877):0.00607269):0.0308578,((casCas:0.0272185,droNov:0.0294056):0.0322527,((((aptOwe:0.0304835,(aptHaa:0.00951712,aptRow:0.00918427):0.0207195):0.0140242,(rheAme:0.0195218,rhePen:0.0201617):0.0510258):0.00470456,strCam:0.0515752):0.00088891,((notPer:0.150711,(eudEle:0.0767865,tinGut:0.0593536):0.0663669):0.0357528,(cryCin:0.169263,anoDid:0.0870267):0.000447098):0.000109068):0.0028809):0.0408083);
70	0	1	1	2	2	2	1	1	2	2	1	1	1	1	1	1	0	0	2	2	1	1	2	1	1	1	1	1	1	0	0	((galGal:0.209034,(halLeu:0.0642713,nipNip:0.0623022):0.0739998):0.00177394,((((cryCin:0.0555721,tinGut:0.0473351):0.115068,(strCam:0.0517755,(droNov:0.0140785,casCas:0.0118914):0.0440103):0.00150953):0.000858132,((aptOwe:0.0165046,(aptRow:0.0107524,aptHaa:0.0110853):0.00517247):0.0335283,(rheAme:0.0392615,rhePen:0.0399014):0.0368113):0.00174724):0.0307233,((notPer:0.143677,eudEle:0.136119):0.0144169,anoDid:0.0591035):0.0608818):0.0112868);
71	1	1	1	2	2	2	1	1	2	2	1	1	1	1	1	1	1	0	2	2	1	1	2	1	1	1	1	1	1	1	0	((halLeu:0.123046,(galGal:0.166515,nipNip:0.0937829):0.0272942):0.0169987,(((eudEle:0.14552,(tinGut:0.0812212,(notPer:0.0907775,cryCin:0.0740238):0.0154344):0.0468664):0.038348,((rhePen:0.0636095,casCas:0.0434188):0.0147898,(((aptOwe:0.0277007,aptHaa:0.0274538):0.0138652,aptRow:0.0409862):0.00801037,(strCam:0.0518215,droNov:0.0581347):0.000117765):0.00214323):0.00323489):0.0300973,(anoDid:0.0934448,rheAme:0.082003):0.0290887):0.00873865);
72	1	1	1	2	2	2	1	1	2	2	1	1	1	1	1	1	1	1	2	2	1	1	2	1	1	1	1	1	1	1	1	(nipNip:0.17298,(((strCam:0.0547753,(((anoDid:0.0532096,(eudEle:0.102011,notPer:0.109569):0.0426309):0.00927819,(cryCin:0.0672333,tinGut:0.0589963):0.0774909):0.0127002,(aptRow:0.0357401,(rheAme:0.00827794,rhePen:0.0089178):0.0540818):0.00138642):0.0147061):0.0265651,((aptHaa:0.0256442,aptOwe:0.025891):0.0264562,(casCas:0.0189046,droNov:0.0210917):0.0399318):0.0266302):0.0134976,(halLeu:0.100458,galGal:0.171221):0.0382716):0.0362199);
73	1	1	1	2	2	2	1	1	2	2	1	1	1	1	1	1	1	1	2	2	1	1	2	1	1	1	1	1	1	1	1	(((halLeu:0.0643472,nipNip:0.062378):0.063364,galGal:0.198474):0.0123339,(((aptOwe:0.0499787,((droNov:0.0309362,casCas:0.0287491):0.0270085,anoDid:0.0867502):0.000710257):0.00296342,((((eudEle:0.0793935,cryCin:0.0701976):0.0642093,notPer:0.151161):0.00892093,tinGut:0.135091):0.0260867,(aptHaa:0.0490042,strCam:0.0516141):0.000445134):0.00324588):0.0248039,(aptRow:0.0412731,(rheAme:0.0102196,rhePen:0.0108594):0.0576732):0.0358931):0.0160443);
74	1	1	1	2	2	2	1	1	2	2	1	1	1	1	1	1	1	0	2	1	1	1	2	1	1	1	1	1	1	1	0	((((((rheAme:0.0751346,notPer:0.185567):3.47806e-05,strCam:0.0514924):5.50222e-05,(aptOwe:0.00337276,aptHaa:0.00312591):0.0458117):0.0033934,anoDid:0.0900596):0.0319585,(rhePen:0.0934575,((aptRow:0.0371326,((cryCin:0.0486417,tinGut:0.0404047):0.0291283,eudEle:0.0869659):0.0796606):0.011786,(casCas:0.0118171,droNov:0.0140042):0.0441703):0.0172795):0.0177585):0.00925405,((halLeu:0.0567214,nipNip:0.0547523):0.0751221,galGal:0.202606):0.00820147);
75	1	1	1	2	2	2	1	1	2	2	1	1	1	1	1	1	1	1	2	2	1	1	2	1	1	1	1	1	1	1	1	((halLeu:0.0762217,nipNip:0.0742526):0.0638233,(galGal:0.207044,(((strCam:0.05171,((anoDid:0.0630926,(tinGut:0.0836022,cryCin:0.0918392):0.0534899):0.0109661,notPer:0.173049):0.0127701):0.00093289,((aptRow:0.00940553,aptOwe:0.00998523):0.000303632,aptHaa:0.010042):0.039991):0.0204894,((casCas:0.0324991,droNov:0.0346862):0.0256064,((rheAme:0.0156766,rhePen:0.0163164):0.0594843,eudEle:0.178035):0.00249544):0.0191529):0.0192569):0.00376418);
76	1	1	1	2	2	2	1	1	2	2	1	1	1	1	1	1	1	1	2	2	1	1	2	1	1	1	1	1	1	1	1	((((cryCin:0.0608602,tinGut:0.0526232):0.113907,((anoDid:0.0832649,(eudEle:0.0725971,notPer:0.0801549):0.1021):0.0044149,strCam:0.052561):0.00485129):0.0146839,((droNov:0.0583351,(aptRow:0.00776175,aptOwe:0.00834145):0.0413173):0.0022739,((casCas:0.0429252,(rheAme:0.0086498,rhePen:0.00928966):0.0538262):0.0131244,aptHaa:0.0493137):0.00237218):0.0178005):0.0240572,((halLeu:0.0630458,nipNip:0.0610766):0.0385319,galGal:0.17234):0.0384673);
77	1	1	1	2	2	2	1	1	2	2	1	1	1	1	1	1	1	1	2	2	1	1	2	1	1	1	1	1	1	1	1	(((halLeu:0.0594388,nipNip:0.0574697):0.0611127,galGal:0.191314):0.0456144,(((cryCin:0.169532,strCam:0.0521765):0.00705113,((anoDid:0.0868174,eudEle:0.17825):0.000851827,(((aptHaa:0.0129974,aptOwe:0.0132442):0.0260698,casCas:0.0458032):0.0017629,(rhePen:0.0588027,rheAme:0.0581628):0.00895408):0.00911055):0.00667717):0.0127825,(droNov:0.0478386,((notPer:0.0959153,tinGut:0.0709246):0.0783897,aptRow:0.0372533):0.0013293):0.0304848):0.0502641);
78	1	1	1	2	2	2	1	1	2	2	1	1	1	1	1	1	1	1	2	2	1	1	2	1	1	1	1	1	1	1	1	(((galGal:0.173025,halLeu:0.102262):0.0340266,(((eudEle:0.173154,((rheAme:0.021084,rhePen:0.0217239):0.0423991,tinGut:0.148924):0.00679661):0.00624343,(casCas:0.0259241,droNov:0.0281112):0.0310483):0.00736143,(((cryCin:0.0808402,notPer:0.0975939):0.0600341,anoDid:0.0586378):0.0280071,(strCam:0.0513973,((aptRow:0.0129722,aptOwe:0.0135519):0.00979255,aptHaa:0.0230976):0.0256899):0.000128719):0.00868156):0.0321894):0.00375627,nipNip:0.138076);
79	1	1	0	2	2	2	1	1	2	2	1	1	1	1	1	1	1	0	2	2	1	1	2	1	1	1	1	1	1	1	0	((galGal:0.172135,(halLeu:0.0607129,nipNip:0.0587438):0.0406597):0.0386724,(((rheAme:0.0109045,rhePen:0.0115444):0.0646677,((tinGut:0.137473,(((eudEle:0.0728577,notPer:0.0804155):0.0751775,anoDid:0.0566027):0.00455361,cryCin:0.143393):0.00231672):0.0232986,strCam:0.0516528):0.000242473):0.00197775,((droNov:0.0286752,casCas:0.0264881):0.0306962,((aptRow:0.00460152,aptOwe:0.00518122):0.0151054,aptHaa:0.0200398):0.0304085):0.000814975):0.0422803);
80	1	1	1	2	2	2	1	1	2	2	1	1	1	1	1	1	1	1	2	2	1	1	2	1	1	1	1	1	1	1	1	(((halLeu:0.0567839,nipNip:0.0548148):0.0457462,galGal:0.173293):0.0375149,((((rheAme:0.0497896,rhePen:0.0504295):0.0267738,((casCas:0.0285441,droNov:0.0307312):0.0276786,strCam:0.0520966):0.000789927):0.00106499,(tinGut:0.077821,eudEle:0.0952539):0.0852488):0.0322233,((((aptRow:0.00537484,aptOwe:0.00595454):0.0255183,aptHaa:0.031226):0.0203504,anoDid:0.0893051):0.00142687,(cryCin:0.0844917,notPer:0.101245):0.0884768):0.0305617):0.00997847);
81	1	1	1	2	2	2	1	1	2	2	1	1	1	1	1	1	1	1	2	2	1	1	2	1	1	1	1	1	1	1	1	(((casCas:0.0486899,(rheAme:0.0151869,rhePen:0.0158267):0.0530538):0.0392432,((((((eudEle:0.0932112,(cryCin:0.0654072,tinGut:0.0571702):0.0186081):0.0491958,anoDid:0.0509745):0.036707,droNov:0.058876):0.00100294,strCam:0.0535657):0.00214037,(aptRow:0.021422,(aptHaa:0.00687168,aptOwe:0.00711853):0.0148831):0.0313415):0.00516351,notPer:0.194979):0.0229373):0.0123464,(galGal:0.172063,(nipNip:0.0614043,halLeu:0.0633735):0.0379267):0.0387448);
82	1	1	1	2	2	2	1	1	2	2	1	1	1	1	1	1	1	1	2	2	1	1	2	1	1	1	1	1	1	1	1	((nipNip:0.0825574,halLeu:0.0845266):0.0788168,((rhePen:0.104701,((casCas:0.0579583,((anoDid:0.0584417,((cryCin:0.0552915,tinGut:0.0470545):0.0142616,eudEle:0.078749):0.0711251):0.0196062,rheAme:0.066606):0.0109031):0.00783124,((strCam:0.0515126,droNov:0.0578259):0.00502358,(notPer:0.174529,(aptRow:0.0136112,(aptHaa:0.00165634,aptOwe:0.00190319):0.0122877):0.0238659):0.0161164):0.00512714):0.0187212):0.0175078,galGal:0.212547):0.0215594);
