No.	halLeu	nipNip	galGal	aptHaa	aptOwe	aptRow	casCas	droNov	rheAme	rhePen	cryCin	tinGut	eudEle	notPer	anoDid	strCam	taeGut-aptFor	taeGut-galGal	aptHaa-aptOwe	aptHaa-aptRow	casCas-droNov	aptHaa-casCas	rheAme-rhePen	aptHaa-rheAme	cryCin-tinGut	eudEle-notPer	cryCin-eudEle	cryCin-anoDid	aptHaa-cryCin	aptHaa-strCam	taeGut-aptHaa	genetree
41	1	1	1	2	2	2	1	1	2	2	1	1	1	1	1	1	1	1	2	2	1	1	2	1	1	1	1	1	1	1	1	(((anoDid:0.0536665,(tinGut:0.0561204,notPer:0.0811111):0.0715456):0.0463121,(strCam:0.0551564,((((cryCin:0.161839,(droNov:0.0390491,casCas:0.036862):0.0117483):0.00421723,(aptHaa:0.0016923,aptOwe:0.00193915):0.0443992):0.00379295,((aptRow:0.0485762,rheAme:0.0751959):0.000853568,eudEle:0.178924):0.000121852):0.00181346,rhePen:0.0786246):0.000848566):0.00970345):0.0312935,(galGal:0.170569,(nipNip:0.0857545,halLeu:0.0877236):0.0120824):0.0402389);
42	1	1	1	2	2	2	1	1	1	1	1	1	1	1	1	1	1	1	2	2	1	1	0	0	1	1	1	1	0	0	0	(((((rheAme:0.0791473,(casCas:0.0483067,rhePen:0.0684973):0.0112898):0.00122993,((droNov:0.0583681,(eudEle:0.12714,notPer:0.134698):0.0514658):0.00039246,((cryCin:0.0637537,tinGut:0.0555167):0.0759329,anoDid:0.0574501):0.030116):0.00425296):0.00192351,strCam:0.0586238):0.0307034,(aptRow:0.0184789,(aptHaa:0.00141007,aptOwe:0.00165692):0.0174017):0.0679055):0.00682616,(nipNip:0.108415,(galGal:0.166411,halLeu:0.0956483):0.0147356):0.0296611);
43	1	1	1	2	2	2	2	2	2	2	1	1	1	1	1	0	1	0	2	2	2	2	2	2	1	1	1	1	1	0	0	((galGal:0.188199,(halLeu:0.0880958,nipNip:0.0861266):0.0293404):0.0226088,((anoDid:0.0558495,(cryCin:0.0829995,tinGut:0.0747625):0.0550866):0.0337516,((((eudEle:0.0676246,notPer:0.0751824):0.101492,(droNov:0.0313033,casCas:0.0291162):0.0175754):0.0101442,((rheAme:0.0296089,rhePen:0.0302487):0.0459777,(aptRow:0.0245205,(aptHaa:0.00364706,aptOwe:0.00389391):0.0212062):0.0244465):0.000800032):0.000848554,strCam:0.0535582):0.000924175):0.0416709);
44	1	1	1	2	2	2	1	1	2	2	1	1	1	1	1	1	1	1	2	2	1	1	2	1	1	1	1	1	1	0	0	((halLeu:0.137715,(((((cryCin:0.0606925,tinGut:0.0524555):0.0782026,notPer:0.155649):0.0304802,anoDid:0.0871388):0.00405692,strCam:0.0560769):0.00885076,((((rheAme:0.0251913,rhePen:0.0258312):0.041498,((aptRow:0.0202921,aptHaa:0.0206249):0.00919732,aptOwe:0.0300691):0.0105802):0.00180228,(casCas:0.0124402,droNov:0.0146273):0.0365006):0.00675352,eudEle:0.178119):0.0133596):0.028896):0.00232957,(nipNip:0.0976532,galGal:0.170385):0.0404227);
45	0	1	1	2	2	2	1	1	2	2	1	1	1	1	1	1	0	0	2	2	1	1	2	1	1	1	1	1	1	1	0	(((strCam:0.0520282,(((aptHaa:0.0320122,(aptOwe:0.0255386,aptRow:0.0249589):0.00672043):0.00529291,(casCas:0.02956,droNov:0.0317471):0.0144811):0.0120539,anoDid:0.0870876):5.93619e-05):0.00831418,((cryCin:0.0979435,((eudEle:0.0731391,notPer:0.0806969):0.0102565,tinGut:0.0659626):0.0237439):0.0740852,(rheAme:0.041178,rhePen:0.0418178):0.0371723):0.005669):0.0358109,((galGal:0.170712,nipNip:0.0979803):0.0315346,halLeu:0.131484):0.00856088);
46	1	1	1	2	2	2	2	2	2	2	2	2	2	2	1	1	1	1	2	2	2	2	2	2	2	2	1	1	1	1	1	(((nipNip:0.084618,halLeu:0.0865871):0.0332267,galGal:0.190577):0.0202312,(((rhePen:0.0778239,(rheAme:0.0645243,(notPer:0.165066,tinGut:0.140075):0.00989017):0.0126597):0.00441679,(strCam:0.0532302,(((casCas:0.0345981,droNov:0.0367852):0.00939579,(eudEle:0.0775948,cryCin:0.0683989):0.0888241):0.0126727,anoDid:0.0876592):0.000689829):0.00469363):0.0251712,((aptHaa:0.0068681,aptRow:0.00653525):0.00935518,aptOwe:0.0164701):0.0642619):0.0130583);
47	1	1	1	2	2	2	1	1	2	2	1	1	1	1	1	1	1	1	2	2	1	1	2	1	1	1	1	1	1	1	1	(((halLeu:0.0563201,nipNip:0.0543509):0.0617204,galGal:0.188803):0.0220045,((((strCam:0.0525622,droNov:0.0588755):0.00134811,((notPer:0.151121,anoDid:0.0521305):0.0348821,(eudEle:0.098787,(cryCin:0.0619263,tinGut:0.0536893):0.0276648):0.0796579):0.0020166):0.00327712,(aptRow:0.00967046,aptHaa:0.0100033):0.0445743):0.0247123,((rheAme:0.071962,rhePen:0.0726019):0.0114457,(aptOwe:0.0353819,casCas:0.041871):0.0219859):0.022169):0.0142535);
48	1	1	1	2	2	2	1	1	2	2	1	1	1	1	1	1	1	1	2	2	1	1	2	1	1	1	1	1	1	1	1	(((halLeu:0.0610953,nipNip:0.0591261):0.0622913,galGal:0.194149):0.0166585,(((strCam:0.0524533,(cryCin:0.168757,casCas:0.0555275):0.00105198):0.00164518,((notPer:0.139969,(eudEle:0.0991667,tinGut:0.0817338):0.0332442):0.0456033,(anoDid:0.0757293,(rhePen:0.0574377,rheAme:0.0567979):0.00748964):0.0108524):0.00263552):0.0325739,((aptOwe:0.0501751,droNov:0.0588513):0.00650427,(aptHaa:0.00558453,aptRow:0.00525168):0.050848):0.02763):0.00948102);
49	1	1	1	2	2	2	1	1	2	2	1	1	1	1	1	1	1	1	2	2	1	1	2	1	1	1	1	1	1	1	1	((galGal:0.176766,(halLeu:0.0998035,nipNip:0.0978344):0.00619935):0.0340421,((((cryCin:0.0938094,(tinGut:0.0734115,eudEle:0.0908444):0.012161):0.0634575,anoDid:0.0750304):0.015546,(aptHaa:0.0491319,strCam:0.0517417):0.003716):0.0210817,((((droNov:0.0301114,casCas:0.0279243):0.0278911,(rheAme:0.0240152,rhePen:0.024655):0.051351):0.000164259,(aptRow:0.00468006,aptOwe:0.00525976):0.0442307):0.00167845,notPer:0.187641):0.0230075):0.0196139);
50	1	1	1	2	2	2	1	1	2	2	1	1	1	1	1	1	1	1	2	2	1	1	2	1	1	1	1	1	1	1	1	((nipNip:0.0997548,(halLeu:0.0967608,galGal:0.167524):0.00496313):0.0383211,(((cryCin:0.147781,tinGut:0.139544):0.0228077,strCam:0.0532336):0.0157494,(anoDid:0.0924054,((eudEle:0.0722225,notPer:0.0797803):0.110413,((((aptRow:0.00541745,aptOwe:0.00599715):0.00358042,aptHaa:0.00933072):0.0400666,(droNov:0.0463294,rhePen:0.0643329):0.0119911):0.00339618,(casCas:0.0475235,rheAme:0.0670743):0.012006):0.000680613):0.00120268):0.0116963):0.0271703);
51	1	1	1	2	2	2	1	1	2	2	1	1	1	1	1	1	1	1	2	2	1	1	2	1	1	1	1	1	1	1	1	(((((rheAme:0.0194211,rhePen:0.0200609):0.0441555,aptRow:0.0369569):0.0139595,(aptOwe:0.0355731,(droNov:0.0297521,casCas:0.027565):0.0144973):0.0159231):0.0245637,((aptHaa:0.0518866,((eudEle:0.118934,((cryCin:0.0508235,tinGut:0.0425865):0.0273654,notPer:0.0949426):0.0315493):0.0295794,anoDid:0.0570811):0.0325342):0.000319195,strCam:0.0548157):0.0236072):0.0177304,((halLeu:0.0588107,nipNip:0.0568416):0.0726988,galGal:0.202272):0.00853548);
52	1	1	1	2	2	2	1	1	2	2	1	1	1	1	1	1	1	1	2	2	1	1	2	1	1	1	1	1	1	1	1	((galGal:0.172773,(halLeu:0.078302,nipNip:0.0763329):0.0237087):0.0380343,(((cryCin:0.147664,(notPer:0.138092,tinGut:0.113101):0.0263262):0.0246313,((rheAme:0.0103597,rhePen:0.0109996):0.0672768,(droNov:0.0500053,(anoDid:0.0616392,eudEle:0.153072):0.0171716):0.0102675):0.000980431):0.0106354,((((aptHaa:0.00165144,aptOwe:0.00189829):0.020735,aptRow:0.0220536):0.0268623,casCas:0.0559848):0.00123466,strCam:0.0530933):0.0124821):0.0305779);
53	1	1	1	2	2	2	1	1	2	2	1	1	1	1	1	1	1	1	2	2	1	1	2	1	1	1	1	1	1	1	1	((galGal:0.16671,(halLeu:0.080447,nipNip:0.0784779):0.0154997):0.0440982,(((((aptRow:0.00627622,aptOwe:0.00685592):0.0425263,(aptHaa:0.0488372,rhePen:0.0757638):0.00029817):0.00110111,rheAme:0.0765232):0.00050893,((cryCin:0.0800656,tinGut:0.0718286):0.0892995,anoDid:0.0871287):0.00134533):0.00376716,(strCam:0.0569395,((droNov:0.0250383,casCas:0.0228512):0.0316583,(eudEle:0.0785891,notPer:0.0861469):0.0983455):0.00655616):0.000182855):0.0390309);
54	1	1	1	2	2	2	1	1	2	2	1	1	1	1	1	1	1	0	2	2	1	1	2	1	1	1	1	1	1	1	0	(halLeu:0.140045,(((anoDid:0.0562537,((tinGut:0.0532494,cryCin:0.0614864):0.0222176,notPer:0.100458):0.0547861):0.0458467,((rheAme:0.00712082,rhePen:0.00776068):0.0722994,((strCam:0.0547985,((aptRow:0.0046954,aptOwe:0.0052751):0.0152942,aptHaa:0.0203224):0.0318663):0.00073807,((casCas:0.0370238,droNov:0.0392109):0.0190606,eudEle:0.178509):0.00357843):0.000206639):0.0112384):0.0270972,(galGal:0.168193,nipNip:0.0954612):0.0405401):0.00207451);
55	1	1	1	2	2	2	1	1	2	2	1	1	1	1	1	1	1	1	2	2	1	1	2	1	1	1	1	1	1	1	1	((galGal:0.174409,(nipNip:0.0609553,halLeu:0.0629244):0.0407217):0.0363989,((((rheAme:0.023627,rhePen:0.0242669):0.055057,((notPer:0.135393,(tinGut:0.0625135,eudEle:0.0799464):0.047889):0.0510717,strCam:0.052356):0.00265109):0.00183077,(cryCin:0.169088,anoDid:0.0868518):0.00510489):0.00257924,(((aptRow:0.0191578,aptHaa:0.0194907):0.00676279,aptOwe:0.0265003):0.0169224,(droNov:0.0213972,casCas:0.0192101):0.0307018):0.0136314):0.0367362);
56	1	1	1	2	2	2	1	1	2	2	1	1	1	1	1	1	1	1	2	2	1	1	2	1	1	1	1	1	1	1	1	(galGal:0.218665,((halLeu:0.0795966,nipNip:0.0776275):0.0622795,(((((aptRow:0.0117696,aptHaa:0.0121024):0.0383746,((rheAme:0.00975423,rhePen:0.0103941):0.0668236,(anoDid:0.0874938,((eudEle:0.0870874,cryCin:0.0778915):0.0557174,tinGut:0.125372):0.0361214):0.000525827):0.000186013):0.000113879,(casCas:0.0472389,notPer:0.177222):0.010088):0.000326549,aptOwe:0.0511643):0.01805,(strCam:0.0600185,droNov:0.0663318):0.0115587):0.0264071):0.00602573);
57	1	1	1	2	2	2	1	1	2	2	1	1	1	1	1	1	1	1	2	2	1	1	2	1	1	1	1	1	1	1	1	((galGal:0.189714,(halLeu:0.0988038,nipNip:0.0968346):0.0201474):0.0210938,(((anoDid:0.0870704,aptRow:0.0490089):0.000784523,(casCas:0.0556877,strCam:0.0515615):0.00117458):0.0171578,(((droNov:0.0460114,(rheAme:0.0103597,rhePen:0.0109996):0.0530154):0.0176009,(((cryCin:0.0472832,tinGut:0.0390462):0.0252098,notPer:0.0892467):0.0517246,eudEle:0.133413):0.0504368):0.00384571,(aptHaa:0.0132753,aptOwe:0.0135221):0.0452597):0.00874907):0.0262594);
58	1	1	1	2	2	2	1	1	2	2	1	1	1	1	1	1	1	1	2	2	1	1	2	1	1	1	1	1	1	1	1	((galGal:0.186427,(halLeu:0.0685007,nipNip:0.0665316):0.0471635):0.0243808,((aptRow:0.0534286,(((eudEle:0.177982,strCam:0.0514311):0.000806729,droNov:0.0585511):0.00176107,((rheAme:0.023631,rhePen:0.0242708):0.0428837,(aptHaa:0.0267256,aptOwe:0.0269724):0.0135023):0.0111612):0.00237233):0.00177582,(anoDid:0.0928003,((notPer:0.0880595,(cryCin:0.0480598,tinGut:0.0398228):0.023246):0.0975634,casCas:0.0556401):0.0061676):0.000465518):0.0380063);
59	1	1	1	2	2	2	1	1	2	2	1	1	1	1	1	1	1	1	2	2	1	1	2	1	1	1	1	1	1	1	1	(((droNov:0.0644225,((strCam:0.0524833,notPer:0.186592):0.00241865,(tinGut:0.160969,(cryCin:0.151881,(eudEle:0.146857,anoDid:0.0554246):0.0142196):0.0173253):0.00305125):0.00320723):0.0105447,((casCas:0.0501326,(aptRow:0.00962684,(aptHaa:0.00271141,aptOwe:0.00295826):0.00724829):0.0334369):0.00556014,(rheAme:0.0103313,rhePen:0.0109712):0.0649122):0.0170874):0.0274994,(galGal:0.175356,(halLeu:0.0709214,nipNip:0.0689523):0.0336721):0.0354515);
60	1	1	1	2	2	2	1	1	2	2	1	1	1	1	1	1	1	1	2	2	1	1	2	1	1	1	1	1	1	1	0	(((halLeu:0.110992,nipNip:0.109022):0.0260603,((strCam:0.0516228,(aptRow:0.0451759,rheAme:0.0717955):0.00350429):0.00321886,(rhePen:0.076223,aptHaa:0.0492963):0.00293557):0.0383185):0.00299315,(galGal:0.208953,(((casCas:0.0248641,droNov:0.0270512):0.0307155,(((cryCin:0.145952,notPer:0.162706):0.00678188,anoDid:0.0704977):0.00209531,(eudEle:0.0867826,tinGut:0.0693497):0.0772428):0.0139793):0.00146318,aptOwe:0.0505537):0.0413823):0.00185436);
61	1	1	1	2	2	2	1	1	2	1	1	1	1	1	1	1	1	1	2	2	1	1	1	1	1	1	1	1	1	1	1	(((nipNip:0.0701905,halLeu:0.0721596):0.0315427,galGal:0.174465):0.0363426,((strCam:0.0554367,(anoDid:0.0869438,((aptOwe:0.0266687,aptHaa:0.0264219):0.0224219,(rheAme:0.0103597,rhePen:0.0109996):0.0647709):0.000371342):0.00361171):0.00410235,((((cryCin:0.0527691,tinGut:0.0445321):0.0239841,notPer:0.0935069):0.0900273,aptRow:0.0464825):0.00393821,(eudEle:0.168547,(casCas:0.0281888,droNov:0.0303759):0.0179328):0.0113679):0.00617566):0.0366143);
62	1	1	1	2	2	2	1	1	2	2	1	1	1	1	1	1	1	1	2	2	1	1	2	1	1	1	1	1	1	1	1	((galGal:0.188131,(nipNip:0.0517945,halLeu:0.0537637):0.0636048):0.0226765,((rheAme:0.0237929,rhePen:0.0244327):0.0736925,(((anoDid:0.0875633,((aptOwe:0.0389167,(cryCin:0.0604903,tinGut:0.0522533):0.0981447):0.00259193,((casCas:0.0342059,droNov:0.036393):0.0120891,(eudEle:0.073375,notPer:0.0809328):0.095345):0.00170284):0.00857289):0.000155239,(aptHaa:0.023646,aptRow:0.0233132):0.0263439):0.0015537,strCam:0.0541535):0.0196549):0.0223449);
63	1	1	1	2	2	2	1	1	2	2	1	1	1	1	1	1	1	1	2	2	1	1	2	1	1	1	1	1	1	1	1	(((eudEle:0.0725204,notPer:0.0800782):0.129637,((((cryCin:0.0561812,tinGut:0.0479442):0.114039,droNov:0.0591781):7.73054e-05,(strCam:0.0515959,((rheAme:0.0538151,rhePen:0.054455):0.0126153,anoDid:0.0778722):0.00884246):0.00134629):0.00209301,(((aptRow:0.00414164,aptOwe:0.00472134):0.0222946,aptHaa:0.026769):0.0136339,casCas:0.0471389):0.0120224):0.0205709):0.0205473,(galGal:0.172052,(nipNip:0.0972052,halLeu:0.0991744):0.00211449):0.0387561);
64	1	1	1	2	2	2	1	1	2	2	1	1	1	2	1	1	1	1	2	2	1	1	2	1	1	1	1	1	1	1	1	((((notPer:0.176639,(eudEle:0.149493,anoDid:0.058061):0.0195881):0.0208469,((((((rheAme:0.051874,rhePen:0.0525139):0.0232641,(casCas:0.0311813,droNov:0.0333684):0.0244061):0.000104133,(cryCin:0.0512483,tinGut:0.0430113):0.117672):0.00158409,(aptRow:0.01077,aptHaa:0.0111028):0.0394368):0.00435805,strCam:0.0575075):0.00305479,aptOwe:0.0581993):0.00281497):0.0334528,galGal:0.211485):0.0907669,(halLeu:0.0542555,nipNip:0.0522864):0.177233);
65	1	1	1	2	2	1	1	1	2	2	1	1	1	1	1	1	1	1	2	1	1	1	2	1	1	1	1	1	1	1	1	((nipNip:0.13535,((rheAme:0.0792338,((anoDid:0.0871536,(notPer:0.185584,droNov:0.0577884):0.000559658):0.00133657,aptRow:0.0504287):0.00218541):0.0205822,(((casCas:0.0581609,strCam:0.0540348):0.00124666,(eudEle:0.0838288,(cryCin:0.0525185,tinGut:0.0442815):0.0221144):0.0980038):0.0142901,((aptHaa:0.00385679,aptOwe:0.00410364):0.0313068,rhePen:0.0620903):0.031798):0.00656747):0.0172885):0.00272581,(halLeu:0.100838,galGal:0.1716):0.0392074);
66	1	1	1	2	2	2	1	1	2	2	1	1	1	1	1	1	1	1	2	2	1	1	2	1	1	1	1	1	1	1	1	((galGal:0.208372,(((((rheAme:0.0425481,rhePen:0.043188):0.0197252,(casCas:0.0245904,droNov:0.0267775):0.0181321):0.0151249,anoDid:0.08884):0.00154083,((aptHaa:0.00933528,aptOwe:0.00958213):0.0225268,aptRow:0.0315293):0.0207901):0.00449514,(((eudEle:0.0951215,tinGut:0.0776886):0.0178005,(cryCin:0.0927494,notPer:0.109503):0.0109767):0.0684285,strCam:0.0547993):0.00495789):0.0339603):0.00243582,(nipNip:0.0548849,halLeu:0.0568541):0.0831909);
67	1	1	0	2	2	2	1	1	2	2	1	1	1	1	1	1	1	0	2	2	1	1	2	1	1	1	1	1	1	0	0	(((casCas:0.0338969,droNov:0.036084):0.0484272,((strCam:0.0545443,(eudEle:0.180106,((notPer:0.148893,anoDid:0.0499031):0.00285509,(cryCin:0.0524575,tinGut:0.0442205):0.0825373):0.0359156):0.000989249):0.00905751,((rhePen:0.0634516,(aptRow:0.023246,(aptHaa:0.00178795,aptOwe:0.0020348):0.0217909):0.0129462):0.0125877,rheAme:0.0753995):0.0118793):0.0145962):0.0179553,((galGal:0.181909,halLeu:0.111146):0.0199718,nipNip:0.129149):0.00892696);
68	1	1	1	2	2	2	2	2	2	2	1	1	1	1	1	1	1	1	2	2	2	2	2	2	1	1	1	1	1	0	0	((((anoDid:0.0869169,strCam:0.0517981):0.0160299,((rheAme:0.0275608,rhePen:0.0282007):0.05314,((aptOwe:0.0398587,(casCas:0.021181,droNov:0.0233681):0.0251668):0.00210319,cryCin:0.16168):0.012699):0.0108042):0.00131848,(((notPer:0.111261,eudEle:0.103703):0.015465,tinGut:0.101735):0.0607959,(aptHaa:0.0191745,aptRow:0.0188416):0.0316285):0.0157337):0.0270068,((halLeu:0.0595115,nipNip:0.0575424):0.0573747,galGal:0.187649):0.0231587);
69	1	1	1	2	2	2	1	1	2	2	1	1	1	1	1	1	1	1	2	2	1	1	2	1	1	1	1	1	1	1	1	(((nipNip:0.0769083,halLeu:0.0788775):0.0208782,galGal:0.170519):0.0402893,((((rheAme:0.0237805,rhePen:0.0244204):0.0566813,droNov:0.0630981):0.00403671,(casCas:0.0565567,strCam:0.0524305):0.00839106):0.0136112,((cryCin:0.131676,anoDid:0.0494394):0.0414303,(((eudEle:0.0778896,tinGut:0.0604567):0.00232662,notPer:0.087774):0.100292,((aptRow:0.00515535,aptHaa:0.0054882):0.0174887,aptOwe:0.0232237):0.0283708):0.00179341):0.0186819):0.0217205);
70	0	1	1	2	2	1	1	1	2	2	1	1	1	1	0	0	0	0	2	1	1	1	2	1	1	1	1	0	0	0	0	((((anoDid:0.056717,(eudEle:0.147843,notPer:0.1554):0.000306905):0.0547953,(((aptHaa:0.0193156,(aptOwe:0.00561908,aptRow:0.00503938):0.0139433):0.0309929,(((rheAme:0.0347447,rhePen:0.0353846):0.0403376,(casCas:0.0323573,droNov:0.0345444):0.0231743):0.000661511,strCam:0.0520669):0.000851366):0.0113633,(cryCin:0.0832967,tinGut:0.0750597):0.0983402):0.012112):0.0187934,galGal:0.209841):0.00096635,(halLeu:0.0652578,nipNip:0.0632887):0.0747872);
71	1	1	1	2	2	2	1	2	2	2	1	1	1	1	1	1	1	0	2	2	1	1	2	1	1	1	1	1	1	1	0	(((rheAme:0.0624569,rhePen:0.0630967):0.0265905,((anoDid:0.0891739,(((notPer:0.114737,(tinGut:0.071982,cryCin:0.080219):0.0177647):0.0722432,((casCas:0.0278692,droNov:0.0300563):0.0270043,eudEle:0.177299):0.00212418):0.000378121,(aptRow:0.0307823,(aptHaa:0.0143989,aptOwe:0.0146458):0.0167162):0.0195247):0.00080547):0.000880754,strCam:0.0549359):0.0104345):0.0307829,(halLeu:0.139513,(galGal:0.169289,nipNip:0.0965575):0.0409868):0.000531596);
72	1	1	1	2	2	2	2	2	2	2	1	1	1	1	1	1	1	1	2	2	2	2	2	2	1	1	1	1	1	1	1	(((((casCas:0.0189893,droNov:0.0211764):0.0378283,(aptOwe:0.0292254,aptHaa:0.0289785):0.0211031):0.0251773,(((aptRow:0.0484893,(anoDid:0.0546048,(eudEle:0.0802998,notPer:0.0878576):0.0657373):0.031946):0.00154256,((rheAme:0.00934713,rhePen:0.00998699):0.0661522,(cryCin:0.0493546,tinGut:0.0411176):0.119823):0.0011521):0.012353,strCam:0.0653275):0.0125412):0.0195931,(galGal:0.208019,halLeu:0.137256):0.00409759):0.0644671,nipNip:0.203851);
73	1	1	1	2	2	2	1	1	2	2	1	1	1	1	1	1	1	1	2	2	1	1	2	1	1	1	1	1	1	1	1	(((galGal:0.18022,halLeu:0.109457):0.023202,nipNip:0.13069):0.0073861,(((rheAme:0.0103597,rhePen:0.0109996):0.0688817,(strCam:0.0552255,aptOwe:0.0528625):0.00033897):0.0103509,(((droNov:0.0404495,casCas:0.0382624):0.0179145,aptHaa:0.0494409):0.00059333,(((anoDid:0.0600809,notPer:0.159071):0.011513,(tinGut:0.142857,(cryCin:0.0963732,eudEle:0.105569):0.0547207):0.00273646):0.0156733,aptRow:0.0492057):0.000495729):0.0132712):0.030238);
74	1	1	1	1	1	1	1	1	2	2	1	1	1	2	1	1	1	0	1	1	1	1	2	1	1	1	1	1	1	0	0	((((anoDid:0.0947601,((rheAme:0.0764607,strCam:0.0527837):0.000790952,(notPer:0.186944,(aptHaa:0.0210198,aptOwe:0.0212667):0.0292056):0.000739448):0.00606659):0.00368761,(rhePen:0.0782714,(((droNov:0.0236653,casCas:0.0214782):0.0210667,aptRow:0.0354761):0.00355645,((cryCin:0.0473685,tinGut:0.0391315):0.0468559,eudEle:0.10342):0.0651062):0.0119794):0.00937427):0.0297545,galGal:0.207738):0.00306988,(halLeu:0.107096,nipNip:0.105127):0.0329491);
75	1	1	1	2	2	2	1	1	2	1	1	1	1	1	1	1	1	1	2	2	1	1	1	1	1	1	1	1	1	1	1	(((((tinGut:0.103116,cryCin:0.111353):0.0246046,anoDid:0.0537211):0.0331249,notPer:0.185836):0.00807579,((aptRow:0.0068799,(aptHaa:0.00678646,aptOwe:0.00703331):0.000426293):0.0479186,((((casCas:0.0175033,droNov:0.0196904):0.0280578,eudEle:0.167986):0.00533559,(rheAme:0.0161386,rhePen:0.0167785):0.0543088):0.00956119,strCam:0.0563317):0.00140949):0.00206172):0.0363504,((halLeu:0.0756229,nipNip:0.0736538):0.0632258,galGal:0.209612):0.00119625);
76	1	1	1	2	2	2	1	1	2	2	1	1	1	1	1	1	1	1	2	2	1	1	2	1	1	1	1	1	1	1	1	((galGal:0.194689,(halLeu:0.0607052,nipNip:0.0587361):0.0632208):0.016119,((strCam:0.0576397,(((cryCin:0.0478367,tinGut:0.0395997):0.0913276,(eudEle:0.0703014,notPer:0.0778592):0.0780588):0.0169805,anoDid:0.0739084):0.0188502):0.00559371,((casCas:0.0440057,(rheAme:0.0080236,rhePen:0.00866346):0.0555329):0.0133451,((aptHaa:0.0446336,droNov:0.0535567):0.0042085,(aptRow:0.00902169,aptOwe:0.00960139):0.0394875):0.00177275):0.0100088):0.0329198);
77	1	1	1	2	2	2	1	1	2	2	1	1	1	1	1	1	1	1	2	2	1	1	2	1	1	1	1	1	1	1	1	(((halLeu:0.0784186,nipNip:0.0764495):0.0415503,galGal:0.190732):0.0521159,((((anoDid:0.0880605,(casCas:0.0528814,(rhePen:0.06724,(aptOwe:0.0244369,aptHaa:0.02419):0.0161233):0.00583204):0.00418646):0.00263865,cryCin:0.172936):0.00709679,(eudEle:0.181396,(droNov:0.0490269,((tinGut:0.0634142,notPer:0.0884049):0.0852387,aptRow:0.0365919):0.00317896):0.0121308):0.00783279):0.00549719,(rheAme:0.0759164,strCam:0.0522394):0.0159349):0.0600189);
78	1	1	1	2	2	1	1	1	2	2	1	1	1	1	1	1	1	1	2	1	1	1	2	1	1	1	1	1	1	1	1	((((eudEle:0.143534,tinGut:0.126101):0.0360857,((casCas:0.0163414,droNov:0.0185285):0.0393339,(rheAme:0.0119763,rhePen:0.0126161):0.0632499):0.001519):0.0321864,((anoDid:0.0890063,strCam:0.0538875):0.00440089,((notPer:0.14988,cryCin:0.133126):0.0362206,((aptRow:0.00500506,aptOwe:0.00558476):0.00745779,aptHaa:0.0127957):0.0365859):0.00629694):0.0269662):0.0108987,(nipNip:0.126247,(halLeu:0.0990284,galGal:0.169791):0.0291874):0.0118292);
79	1	1	1	2	2	2	1	1	2	2	1	1	1	1	1	1	1	0	2	2	1	1	2	1	1	1	1	1	1	1	0	((strCam:0.0618406,(((((aptHaa:0.019426,(aptRow:0.00640669,aptOwe:0.00698639):0.0126864):0.0205869,(rheAme:0.0180597,rhePen:0.0186995):0.04824):0.00896977,casCas:0.0557186):0.00147602,(((eudEle:0.0948138,(cryCin:0.0496784,tinGut:0.0414414):0.0359395):0.00922272,notPer:0.111594):0.0399441,anoDid:0.0525483):0.035639):0.00196624,droNov:0.061348):0.0068059):0.0343127,((halLeu:0.064643,nipNip:0.0626739):0.0723787,galGal:0.207785):0.00302327);
80	1	1	1	2	2	2	1	1	2	2	1	1	1	1	1	1	1	1	2	2	1	1	2	1	1	1	1	1	1	1	1	((galGal:0.175981,(halLeu:0.0606116,nipNip:0.0586424):0.0446069):0.0348265,(((notPer:0.102709,cryCin:0.0859551):0.084392,((anoDid:0.0764016,(rhePen:0.0459249,rheAme:0.045285):0.0196747):0.0114495,(aptHaa:0.034168,(aptRow:0.0068799,aptOwe:0.0074596):0.0269553):0.0159544):0.000259521):0.00887883,(((tinGut:0.0627259,eudEle:0.0801588):0.0989513,(droNov:0.0160088,casCas:0.0138217):0.0428634):0.000137569,strCam:0.0526965):0.00917413):0.0342827);
81	1	1	1	2	2	2	1	1	2	2	1	1	1	1	1	1	1	1	2	2	1	1	2	1	1	1	1	1	1	1	1	(((nipNip:0.0787594,halLeu:0.0807286):0.024584,galGal:0.176075):0.0347324,((casCas:0.0617389,(rheAme:0.013257,rhePen:0.0138968):0.0680327):0.0189029,(((strCam:0.0514068,anoDid:0.0865256):0.00159258,((aptRow:0.0262476,(aptHaa:0.00374419,aptOwe:0.00399104):0.0228362):0.0096719,droNov:0.0451754):0.0141373):0.00245827,((notPer:0.0789672,eudEle:0.0714094):0.0184773,(cryCin:0.0555275,tinGut:0.0472905):0.0251633):0.0921222):0.021058):0.0196376);
82	1	1	1	2	2	2	1	1	2	2	1	1	1	1	1	1	1	1	2	2	1	1	2	1	1	1	1	1	1	1	1	((((strCam:0.0530547,droNov:0.059368):0.00417909,((((eudEle:0.101088,(tinGut:0.0431016,cryCin:0.0513386):0.0405531):0.0473409,anoDid:0.0569962):0.025565,casCas:0.0515685):0.0090751,((notPer:0.178002,(aptRow:0.0149724,(aptHaa:0.00157812,aptOwe:0.00182497):0.0137271):0.0259776):0.00788059,rheAme:0.0754503):0.00474417):0.000716347):0.0127246,rhePen:0.0942753):0.0500183,(galGal:0.210605,(halLeu:0.081335,nipNip:0.0793659):0.0585069):0.0240265);
