No.	halLeu	nipNip	galGal	aptHaa	aptOwe	aptRow	casCas	droNov	rheAme	rhePen	cryCin	tinGut	eudEle	notPer	anoDid	strCam	taeGut-aptFor	taeGut-galGal	aptHaa-aptOwe	aptHaa-aptRow	casCas-droNov	aptHaa-casCas	rheAme-rhePen	aptHaa-rheAme	cryCin-tinGut	eudEle-notPer	cryCin-eudEle	cryCin-anoDid	aptHaa-cryCin	aptHaa-strCam	taeGut-aptHaa	genetree
41	1	1	1	1	1	0	1	1	0	0	1	1	1	1	1	1	1	1	1	0	1	0	0	0	1	1	1	1	0	0	0	(((halLeu:0.0939366,nipNip:0.0919675):0.00292148,galGal:0.167621):0.0431869,(strCam:0.0589586,((((((casCas:0.019085,droNov:0.0212721):0.0258472,cryCin:0.158161):0.0109082,(aptHaa:0.00188971,aptOwe:0.00213656):0.0472147):0.000768293,(rheAme:0.0626699,aptRow:0.0360503):0.0134896):0.00385092,((tinGut:0.0804847,eudEle:0.0979176):0.0556404,(notPer:0.155441,anoDid:0.0564511):0.00567458):0.0293266):0.00228783,rhePen:0.0829381):0.000337289):0.0371947);
42	1	1	1	0	0	0	1	1	0	0	1	1	1	1	1	1	1	1	0	0	1	0	0	0	1	1	1	1	0	0	0	((aptRow:0.0513522,(aptHaa:0.00313778,aptOwe:0.00338463):0.0485473):0.0418584,((nipNip:0.107027,(halLeu:0.0958995,galGal:0.166662):0.0130963):0.0284565,((((eudEle:0.144472,notPer:0.15203):0.0341434,((strCam:0.0514189,droNov:0.0577322):0.000399256,rheAme:0.0754951):0.000246238):0.00205284,((cryCin:0.138958,tinGut:0.130721):0.00626075,anoDid:0.0629824):0.0262536):0.00183609,(casCas:0.0479395,rhePen:0.0681301):0.01214):0.0376073):0.00259267);
43	1	1	1	0	0	0	1	1	0	0	1	1	1	1	1	0	1	0	0	0	1	0	0	0	1	1	1	1	0	0	0	((galGal:0.185599,(halLeu:0.0570558,nipNip:0.0550866):0.0577806):0.0252086,(((aptRow:0.0504032,((((anoDid:0.0591958,(cryCin:0.108246,tinGut:0.100009):0.0331863):0.0278628,((notPer:0.148765,eudEle:0.141207):0.0258053,casCas:0.0445874):0.0114786):0.000206773,(aptHaa:0.0016923,aptOwe:0.00193915):0.0478445):0.000983831,droNov:0.0594437):0.000215398):0.00112528,strCam:0.0544711):0.00563575,(rheAme:0.0240862,rhePen:0.0247261):0.0596976):0.0360464);
44	1	1	1	0	0	0	1	1	0	0	1	1	1	1	1	1	1	1	0	0	1	0	0	0	1	1	1	1	0	0	0	((galGal:0.168932,nipNip:0.0962):0.0418759,((anoDid:0.0959514,(((strCam:0.0518351,(cryCin:0.0475021,tinGut:0.0392651):0.121688):0.00404789,notPer:0.189992):0.000892094,(eudEle:0.167213,((rheAme:0.00936587,rhePen:0.0100057):0.0540784,((casCas:0.0197637,droNov:0.0219508):0.0227508,((aptRow:0.0179847,aptHaa:0.0183176):0.00419584,aptOwe:0.0227603):0.0132651):0.00137896):0.000894222):0.0161136):0.00405754):0.0320699,halLeu:0.136794):0.00325078);
45	0	1	1	0	0	0	1	1	0	0	1	1	1	1	1	1	0	0	0	0	1	0	0	0	1	1	1	1	0	0	0	(halLeu:0.140045,((((strCam:0.0526738,((casCas:0.0168696,droNov:0.0190567):0.0333542,(aptHaa:0.0316179,(aptRow:0.0239563,aptOwe:0.024536):0.00732871):0.0118699):0.00657619):0.00178655,(anoDid:0.0866786,(cryCin:0.0796897,(notPer:0.088468,(tinGut:0.0583513,eudEle:0.0757842):0.00512593):0.00797543):0.0892254):0.00290055):0.00182525,(rhePen:0.0560188,rheAme:0.0553789):0.0245837):0.0359517,(galGal:0.173307,nipNip:0.100575):0.0335852):0.00391598);
46	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	((galGal:0.208501,(halLeu:0.118883,nipNip:0.116913):0.0188553):0.00230716,(((((strCam:0.051504,((anoDid:0.0642654,(notPer:0.141498,tinGut:0.116508):0.0217571):0.0174576,(cryCin:0.0788066,eudEle:0.0880025):0.0851529):0.00489984):0.000634552,rhePen:0.0764554):0.000901265,casCas:0.057166):0.0071184,(rheAme:0.0794544,droNov:0.0620907):0.00438079):0.0314249,(aptOwe:0.0253432,(aptRow:0.0118371,aptHaa:0.01217):0.0129264):0.0638769):0.00457022);
47	1	1	1	0	0	0	1	1	0	0	1	1	1	1	1	0	1	1	0	0	1	0	0	0	1	1	1	1	0	0	0	(((((casCas:0.0477057,aptOwe:0.0412166):0.0163194,(rhePen:0.0798214,rheAme:0.0791816):0.00439429):0.0141178,(((strCam:0.0516889,droNov:0.0580022):0.000970804,(anoDid:0.0642783,((eudEle:0.088984,(cryCin:0.0611646,tinGut:0.0529276):0.0186235):0.0441262,notPer:0.140668):0.0226004):0.0235003):0.00435662,(aptRow:0.0224764,aptHaa:0.0228092):0.0315973):0.0170003):0.0194382,(halLeu:0.0860165,nipNip:0.0840474):0.0513301):0.00269841,galGal:0.210808);
48	1	1	1	0	0	0	1	1	0	0	1	1	1	1	1	1	1	1	0	0	1	0	0	0	1	1	1	1	0	0	0	((((casCas:0.0464366,(notPer:0.16358,(tinGut:0.0611431,eudEle:0.078576):0.077446):0.0128396):0.0152521,((strCam:0.0523143,(cryCin:0.169089,anoDid:0.0868524):0.00058064):0.00033966,(rheAme:0.0750758,rhePen:0.0757157):0.00125505):0.00490866):0.0126429,(droNov:0.06029,((aptHaa:0.0134435,aptRow:0.0131106):0.0356001,aptOwe:0.0492904):0.00232329):0.0162287):0.0259479,((halLeu:0.0547706,nipNip:0.0528015):0.0842575,galGal:0.209791):0.00101685);
49	1	1	1	1	1	1	1	1	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	1	1	1	1	0	0	0	(((halLeu:0.05637,nipNip:0.0544009):0.0706061,galGal:0.197739):0.0130688,((((rheAme:0.0338129,rhePen:0.0344527):0.0432252,(aptRow:0.00640912,aptOwe:0.00698882):0.0440093):0.00893312,(notPer:0.185573,(casCas:0.0336088,droNov:0.0357959):0.0219815):0.0108301):0.00717175,((tinGut:0.162576,(strCam:0.0516849,((cryCin:0.0688186,eudEle:0.0780145):0.0654428,anoDid:0.0520249):0.0347787):0.00177279):0.00349932,aptHaa:0.0543471):0.012509):0.0266873);
50	1	1	1	0	0	0	1	1	0	0	1	1	1	1	1	0	1	1	0	0	1	0	0	0	1	1	1	1	0	0	0	((((strCam:0.0515721,(cryCin:0.129111,tinGut:0.120874):0.0398162):0.00767718,((((casCas:0.0523768,(rhePen:0.0667163,(notPer:0.170567,eudEle:0.163009):0.00594164):0.00585114):0.00354969,((aptRow:0.0109441,aptOwe:0.0115238):0.00999423,aptHaa:0.0212712):0.0279192):0.0017097,droNov:0.0598233):0.000631304,anoDid:0.0892601):0.00510797):0.00907704,rheAme:0.0920033):0.027827,((galGal:0.181439,nipNip:0.108707):0.0058944,halLeu:0.11657):0.0234746);
51	1	1	1	1	1	0	1	1	0	0	1	1	1	1	1	1	1	1	1	0	1	0	0	0	1	1	1	1	0	0	0	((galGal:0.176526,(halLeu:0.0559652,nipNip:0.0539961):0.0497984):0.0342813,(((aptHaa:0.0497948,((((tinGut:0.0513152,cryCin:0.0595522):0.0183543,notPer:0.0946602):0.0260217,eudEle:0.113124):0.0302484,anoDid:0.0519401):0.0355833):0.00123515,strCam:0.0536397):0.000674682,(((casCas:0.0219587,droNov:0.0241458):0.0342096,aptOwe:0.0496791):0.000350609,(aptRow:0.0383572,(rheAme:0.0287447,rhePen:0.0293846):0.0362322):0.0110928):0.00192175):0.0418389);
52	1	1	1	0	0	0	1	1	0	0	1	1	1	1	1	0	1	1	0	0	1	0	0	0	1	1	1	1	0	0	0	(((halLeu:0.0960299,nipNip:0.0940608):0.041775,(((((tinGut:0.131324,cryCin:0.139561):0.0295212,(droNov:0.0579734,(anoDid:0.0620531,eudEle:0.153485):0.0247258):6.65931e-05):0.00221206,notPer:0.188048):0.00724847,(((aptHaa:0.001747,aptOwe:0.00199385):0.0280419,aptRow:0.029456):0.0194641,(casCas:0.0558025,strCam:0.0516764):0.000186459):0.00932444):0.0115727,(rheAme:0.00933697,rhePen:0.00997683):0.0870999):0.0211533):0.00224005,galGal:0.210808);
53	1	1	1	1	1	0	1	1	0	0	1	1	1	1	1	1	1	1	1	0	1	0	0	0	1	1	1	1	0	0	0	(((rheAme:0.103791,((strCam:0.0538054,(rhePen:0.0774478,(((aptRow:0.01471,aptOwe:0.0152897):0.0346004,((droNov:0.0340466,casCas:0.0318595):0.0188215,(anoDid:0.0594891,(cryCin:0.0570484,tinGut:0.0488114):0.0846773):0.0221844):0.00569824):0.000387521,aptHaa:0.0500307):0.000490435):0.00067444):0.00143356,(eudEle:0.0693144,notPer:0.0768722):0.112476):0.0248754):0.0123986,halLeu:0.136405):0.00364034,(nipNip:0.0936369,galGal:0.166369):0.044439);
54	1	1	1	0	0	0	1	1	0	0	1	1	1	1	1	1	1	0	0	0	1	0	0	0	1	1	1	1	0	0	0	((halLeu:0.1313,(galGal:0.175732,nipNip:0.103):0.0263301):0.00874532,((((anoDid:0.0558176,(notPer:0.117359,(tinGut:0.0472341,cryCin:0.0554711):0.0451341):0.0374489):0.0309198,(eudEle:0.166813,(casCas:0.0139521,droNov:0.0161392):0.0304358):0.0113569):0.00078797,strCam:0.0524065):0.0118901,((rheAme:0.0134631,rhePen:0.014103):0.0702734,(aptHaa:0.0235943,(aptRow:0.00609797,aptOwe:0.00667767):0.0171635):0.0338554):0.00423703):0.0318567);
55	1	1	1	1	1	1	1	1	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	1	1	1	1	0	0	0	(((((aptRow:0.0493182,(((cryCin:0.132013,anoDid:0.0497761):0.0217323,(notPer:0.121347,(tinGut:0.0834713,eudEle:0.100904):0.0128848):0.0491519):0.00709434,(droNov:0.0165861,casCas:0.014399):0.0332111):0.00877696):5.21438e-05,((rheAme:0.0329655,rhePen:0.0336053):0.0424035,aptHaa:0.0490821):0.00062108):0.00111253,strCam:0.0534256):0.00645693,aptOwe:0.0575195):0.0362708,(halLeu:0.10687,(nipNip:0.104035,galGal:0.176767):0.000865156):0.0331753);
56	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	((((droNov:0.0620829,strCam:0.0557696):0.00403476,((tinGut:0.117061,(eudEle:0.0870814,cryCin:0.0778855):0.0474122):0.0472416,((aptOwe:0.0498292,((casCas:0.05563,(notPer:0.174273,(aptRow:0.0181851,aptHaa:0.018518):0.0190366):0.0113393):2.02198e-07,anoDid:0.0866228):0.000688203):0.000954684,(rheAme:0.00798833,rhePen:0.00862819):0.0688355):0.0020372):0.00462028):0.0381191,(halLeu:0.0727216,nipNip:0.0707524):0.0690936):0.00473594,galGal:0.217314);
57	1	1	1	0	0	0	1	1	0	0	1	1	1	1	1	1	1	1	0	0	1	0	0	0	1	1	1	1	0	0	0	((galGal:0.20873,(((aptRow:0.0530556,(anoDid:0.08794,(strCam:0.0520835,casCas:0.0562097):0.000737742):0.00317708):0.00617313,((droNov:0.0580303,(((cryCin:0.0566973,tinGut:0.0484603):0.0189507,notPer:0.0924017):0.088473,eudEle:0.173317):0.00495135):0.000809101,(aptHaa:0.0260898,aptOwe:0.0263366):0.0238265):0.00964532):0.000565585,(rheAme:0.00535214,rhePen:0.005992):0.0810618):0.0313389):0.0020774,(nipNip:0.112637,halLeu:0.114606):0.0254387);
58	1	1	1	0	0	0	1	1	0	0	1	1	1	1	1	1	1	1	0	0	1	0	0	0	1	1	1	1	0	0	0	(galGal:0.210808,(((strCam:0.0549662,(((anoDid:0.0590601,((cryCin:0.0518957,tinGut:0.0436587):0.0593602,notPer:0.12801):0.0300407):0.000477567,eudEle:0.15097):0.0176661,(droNov:0.0418621,casCas:0.039675):0.00653613):0.0128813):0.00678532,((aptHaa:0.0495473,(rheAme:0.0184803,rhePen:0.0191201):0.0573538):0.000711732,(aptOwe:0.0251697,aptRow:0.02459):0.0253361):0.00888272):0.0342952,(halLeu:0.071056,nipNip:0.0690868):0.0688824):0.0001066);
59	1	1	1	0	0	0	1	1	0	0	1	1	1	1	1	1	1	1	0	0	1	0	0	0	1	1	1	1	0	0	0	(((nipNip:0.0759892,halLeu:0.0779583):0.0185874,galGal:0.167309):0.0434993,((((droNov:0.0512705,((cryCin:0.133487,(tinGut:0.0578731,(notPer:0.0762588,eudEle:0.068701):0.00660493):0.0673765):0.00690406,anoDid:0.0581541):0.0219219):0.0153422,strCam:0.0602994):0.0058409,(casCas:0.0564706,(aptRow:0.0180395,(aptHaa:0.00419345,aptOwe:0.0044403):0.0141789):0.0313622):0.0137959):0.0147527,(rheAme:0.0286029,rhePen:0.0292427):0.0759672):0.0152602);
60	1	1	1	0	0	0	1	1	0	0	1	1	1	1	1	1	1	1	0	0	1	0	0	0	1	1	1	1	0	0	0	(galGal:0.210808,((nipNip:0.0711345,halLeu:0.0731036):0.0630153,(((strCam:0.0514709,rheAme:0.0751478):0.00320851,((aptHaa:0.039786,rhePen:0.0667127):0.0110832,aptRow:0.0505363):0.00120037):0.024763,(((anoDid:0.076901,(droNov:0.0307294,casCas:0.0285423):0.0173661):0.0105655,cryCin:0.169703):0.00765245,((tinGut:0.102953,eudEle:0.120385):0.0582023,(notPer:0.176198,aptOwe:0.0397262):0.00994735):0.00796358):0.0194423):0.0127848):0.00392611);
61	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	(((aptHaa:0.0547498,aptOwe:0.0549967):0.00384631,(((casCas:0.0153142,droNov:0.0175013):0.0427109,(((((cryCin:0.0517252,tinGut:0.0434882):0.0143842,notPer:0.0828631):0.0229051,eudEle:0.0982104):0.0492597,anoDid:0.0560376):0.031969,((rheAme:0.0239988,rhePen:0.0246387):0.0519885,strCam:0.0523104):0.000577404):0.00101114):0.00263494,aptRow:0.0535912):0.00467209):0.0349473,((nipNip:0.0761561,halLeu:0.0781252):0.0268765,galGal:0.175765):0.0350433);
62	1	1	1	0	0	0	1	1	0	0	1	1	1	1	1	1	1	1	0	0	1	0	0	0	1	1	1	1	0	0	0	((galGal:0.208405,((rheAme:0.0469349,rhePen:0.0475748):0.0596384,((strCam:0.052742,((((cryCin:0.0491207,tinGut:0.0408837):0.0856779,(eudEle:0.0804847,notPer:0.0880425):0.0635097):0.0238816,(aptOwe:0.0358665,(casCas:0.026561,droNov:0.0287481):0.0157946):0.00309541):0.0101065,(aptHaa:0.0275467,aptRow:0.0272139):0.0212748):0.00131063):0.000772365,anoDid:0.0886332):0.029382):0.0108546):0.00240239,(halLeu:0.0972367,nipNip:0.0952675):0.0428083);
63	1	1	1	1	1	0	1	1	0	0	1	1	1	1	1	1	1	1	1	0	1	0	0	0	1	1	1	1	0	0	0	((nipNip:0.10558,(galGal:0.177473,halLeu:0.10671):0.000838798):0.0324961,(((strCam:0.0531565,((aptRow:0.0110572,aptOwe:0.0116369):0.0390413,((rhePen:0.0602341,rheAme:0.0595942):0.0170168,(droNov:0.0383832,casCas:0.0361961):0.0208642):0.000107138):0.000115345):0.0026645,(aptHaa:0.0388415,(anoDid:0.0642148,(cryCin:0.0505785,tinGut:0.0423415):0.0958728):0.0123553):0.0143698):0.00375601,(eudEle:0.068281,notPer:0.0758388):0.117847):0.0365763);
64	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	0	0	0	1	1	1	1	0	0	0	((galGal:0.206782,((((eudEle:0.177978,anoDid:0.0865451):5.7629e-05,(cryCin:0.0633234,tinGut:0.0550864):0.105516):0.00467939,notPer:0.190272):0.0046249,(((droNov:0.0537127,(((rhePen:0.0560415,rheAme:0.0554016):0.00881939,casCas:0.0446702):0.00216106,(aptRow:0.0170229,aptHaa:0.0173557):0.0227395):0.00469434):0.00513026,strCam:0.0525297):8.26476e-05,aptOwe:0.0502494):0.00817592):0.0313389):0.0275099,(halLeu:0.0824906,nipNip:0.0805214):0.0810382);
65	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	(((halLeu:0.110734,galGal:0.181497):0.0268795,((((droNov:0.0584447,aptRow:0.0491887):0.000340188,rheAme:0.0761486):0.000592211,(anoDid:0.0662134,notPer:0.165204):0.0219692):0.0132098,(((casCas:0.0556364,strCam:0.0515102):0.00330934,((tinGut:0.0592853,eudEle:0.0767182):0.0147704,cryCin:0.0822927):0.0898822):0.00532305,(rhePen:0.0764003,(aptHaa:0.0196428,aptOwe:0.0198897):0.0298308):0.00805915):0.00613105):0.0274482):0.00243144,nipNip:0.138076);
66	1	1	1	0	0	0	1	1	0	0	1	1	1	1	1	1	1	1	0	0	1	0	0	0	1	1	1	1	0	0	0	((galGal:0.190579,(halLeu:0.0613345,nipNip:0.0593654):0.0584815):0.020229,((((anoDid:0.0843368,(droNov:0.0214757,casCas:0.0192886):0.0340556):0.00333445,((aptOwe:0.0230149,aptHaa:0.022768):0.0269164,(strCam:0.0519798,(tinGut:0.0699447,(notPer:0.0827811,eudEle:0.0752233):0.0121543):0.0911534):0.000314481):0.000258179):0.0120372,(cryCin:0.170863,(rhePen:0.0613661,rheAme:0.0607263):0.0164586):0.0110817):0.022528,aptRow:0.084175):0.00903565);
67	1	1	0	0	0	0	1	1	0	0	1	1	1	1	1	1	1	0	0	0	1	0	0	0	1	1	1	1	0	0	0	((halLeu:0.101123,galGal:0.171886):0.0389222,(((casCas:0.019703,droNov:0.0218901):0.0674624,((((aptRow:0.0383678,(aptHaa:0.00190233,aptOwe:0.00214918):0.0367983):0.0105596,rheAme:0.075547):0.000590672,rhePen:0.0767775):0.00506591,(eudEle:0.181018,(((cryCin:0.0638793,tinGut:0.0556423):0.0797487,(anoDid:0.0578071,notPer:0.156797):0.00358446):0.0271188,strCam:0.0533915):0.00107491):0.00306024):0.0255126):0.0102675,nipNip:0.135229):0.00284653);
68	1	1	1	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	0	0	0	0	0	0	1	1	1	1	0	0	0	(((halLeu:0.06862,nipNip:0.0666508):0.0339931,galGal:0.173376):0.037432,((anoDid:0.0866309,strCam:0.0515121):0.0225269,((((cryCin:0.0548604,tinGut:0.0466234):0.11467,(eudEle:0.178128,notPer:0.185686):0.000598619):0.00332345,(aptRow:0.0174837,aptHaa:0.0178166):0.0350726):0.0163679,((rheAme:0.0277435,rhePen:0.0283833):0.0455795,(aptOwe:0.039897,(casCas:0.0243386,droNov:0.0265257):0.0220475):0.0073861):0.0222208):0.00217213):0.0221143);
69	1	1	1	1	1	1	1	1	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	1	1	1	1	0	0	0	(((nipNip:0.0690434,halLeu:0.0710125):0.0250703,galGal:0.166846):0.0439622,(((strCam:0.052554,(rheAme:0.0259274,rhePen:0.0265672):0.0503036):0.00632369,((tinGut:0.0674778,(eudEle:0.069294,notPer:0.0768518):0.0156167):0.0990337,((cryCin:0.157115,(droNov:0.0310931,casCas:0.028906):0.0149803):0.0152337,anoDid:0.0901126):0.00239939):0.00148448):0.00780359,(aptOwe:0.04977,(aptRow:0.0153362,aptHaa:0.015669):0.0338542):0.0145482):0.029472);
70	0	1	1	0	0	0	1	1	0	0	1	1	1	1	0	0	0	0	0	0	1	0	0	0	1	1	1	0	0	0	0	((galGal:0.205711,(halLeu:0.0599161,nipNip:0.057947):0.0750322):0.00509669,((anoDid:0.0711572,(eudEle:0.15219,notPer:0.159748):0.0103993):0.0332876,((casCas:0.0567802,(strCam:0.0517256,droNov:0.0580389):0.000928346):0.00278007,((rhePen:0.051069,rheAme:0.0504291):0.0271321,((cryCin:0.0481863,tinGut:0.0399493):0.12213,((aptHaa:0.00991656,aptRow:0.00958371):0.0208394,aptOwe:0.0310028):0.0195955):0.000923032):0.0015498):0.0138919):0.0268273);
71	1	1	1	1	1	1	1	1	0	0	1	1	1	1	1	1	1	0	1	1	1	1	0	0	1	1	1	1	0	0	0	((((aptHaa:0.0492955,aptOwe:0.0495423):0.0129357,(((tinGut:0.0634547,cryCin:0.0716917):0.00770722,notPer:0.0961526):0.0948022,(((aptRow:0.0485995,anoDid:0.086661):0.000593231,rhePen:0.0764522):0.00149644,((rheAme:0.063312,eudEle:0.166186):0.0133385,((strCam:0.0517165,casCas:0.0558427):0.000233438,droNov:0.0582633):0.00102356):0.000658316):0.00321389):0.0079953):0.027308,(galGal:0.167127,nipNip:0.0943947):0.0396769):0.00400427,halLeu:0.140045);
72	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	(nipNip:0.188105,((halLeu:0.101952,galGal:0.172715):0.0375511,((aptOwe:0.054818,((casCas:0.0171991,droNov:0.0193862):0.0386671,aptHaa:0.0491301):0.00544104):0.00961892,((((anoDid:0.0684054,((eudEle:0.0716485,notPer:0.0792063):0.0746105,(cryCin:0.0548313,tinGut:0.0465943):0.0822317):0.0135788):0.0189927,(rheAme:0.0275288,rhePen:0.0281686):0.0484275):0.000385857,aptRow:0.0497225):0.00803214,strCam:0.0606973):0.00610263):0.0288119):0.0505702);
73	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	0	1	0	1	1	1	1	0	0	0	((galGal:0.183469,(nipNip:0.083255,halLeu:0.0852242):0.0274824):0.0273384,((((aptRow:0.045706,(rheAme:0.0232536,rhePen:0.0238935):0.0490721):0.00782058,((((casCas:0.0295757,droNov:0.0317628):0.0144946,(notPer:0.156873,(anoDid:0.0536693,tinGut:0.127669):0.00421327):0.0171803):0.0125641,(eudEle:0.0951775,cryCin:0.0859816):0.0838819):0.000940452,strCam:0.0534486):0.00302062):0.00260703,aptHaa:0.0564665):0.00170915,aptOwe:0.0584225):0.0353679);
74	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	(((((rheAme:0.0764267,(notPer:0.18574,strCam:0.0516309):0.00111883):0.000225987,(aptHaa:0.026399,aptOwe:0.0266459):0.0239669):0.0153209,anoDid:0.103415):0.00525446,((((casCas:0.0179732,droNov:0.0201603):0.0264092,((tinGut:0.0424296,cryCin:0.0506666):0.0184477,eudEle:0.0783102):0.0884971):0.0065014,aptRow:0.0438149):0.00772144,rhePen:0.0787958):0.0190721):0.0226022,((halLeu:0.0575756,nipNip:0.0556064):0.079295,galGal:0.207633):0.00317442);
75	1	1	1	0	0	0	1	1	0	0	1	1	1	1	1	0	1	1	0	0	1	0	0	0	1	1	1	1	0	0	0	((galGal:0.209864,(halLeu:0.0586552,nipNip:0.0566861):0.0804463):0.000943524,(((aptRow:0.0286687,aptOwe:0.0292484):0.00306169,aptHaa:0.0320632):0.0265688,(strCam:0.055203,(((tinGut:0.128381,cryCin:0.136618):0.0224944,anoDid:0.0768756):0.0109741,((eudEle:0.167266,((casCas:0.0214176,droNov:0.0236047):0.0227949,(rheAme:0.0332669,rhePen:0.0339068):0.0304963):0.000628545):0.0113008,notPer:0.186125):0.000715278):0.00247211):0.0060389):0.0349114);
76	1	1	1	0	0	0	1	1	0	0	1	1	1	1	1	1	1	1	0	0	1	0	0	0	1	1	1	1	0	0	0	((anoDid:0.105753,((strCam:0.0534502,((eudEle:0.0919572,notPer:0.099515):0.0876827,(cryCin:0.0548225,tinGut:0.0465855):0.115621):0.000361481):0.0109824,(aptHaa:0.0519151,(((aptRow:0.01039,aptOwe:0.0109697):0.0381933,droNov:0.0578392):0.000644028,((rheAme:0.0260611,rhePen:0.0267009):0.0413808,casCas:0.0478911):0.00840498):0.00235496):0.00990771):0.0062011):0.0255196,((halLeu:0.0604015,nipNip:0.0584323):0.0358807,galGal:0.167045):0.0437628);
77	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	1	1	1	1	0	0	0	((((((cryCin:0.158442,(rhePen:0.062926,aptOwe:0.0362462):0.00247792):0.00663818,(anoDid:0.0786164,(casCas:0.0399935,aptHaa:0.0332575):0.0076303):0.00422767):0.00414415,eudEle:0.178421):0.0119921,(rheAme:0.0752742,strCam:0.0515972):0.0122643):0.00225267,(aptRow:0.0514633,(droNov:0.0577707,(tinGut:0.0735653,notPer:0.098556):0.0870104):0.00294861):0.0117082):0.0287134,(galGal:0.178214,(halLeu:0.0610602,nipNip:0.0590911):0.0463912):0.0312679);
78	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	((halLeu:0.0976145,galGal:0.168377):0.0424305,((((rheAme:0.0262567,rhePen:0.0268966):0.0500821,(tinGut:0.126491,eudEle:0.143924):0.0352887):0.0161531,((casCas:0.0327991,droNov:0.0349862):0.0332249,((((aptOwe:0.0115206,aptRow:0.0109409):0.0184206,aptHaa:0.0296943):0.019403,strCam:0.0517071):9.83321e-06,((cryCin:0.0791843,notPer:0.095938):0.0898124,anoDid:0.0867602):7.56111e-05):0.0101808):0.00691714):0.0251838,nipNip:0.135921):0.00215459);
79	1	1	0	0	0	0	1	1	0	0	1	1	1	1	1	0	1	0	0	0	1	0	0	0	1	1	1	1	0	0	0	((galGal:0.205904,(halLeu:0.0650187,nipNip:0.0630495):0.0701222):0.00490417,(((rheAme:0.0239413,rhePen:0.0245811):0.0535147,((aptRow:0.0120901,aptOwe:0.0126698):0.0171523,aptHaa:0.0295752):0.021594):0.00277805,((cryCin:0.168974,(droNov:0.0483046,casCas:0.0461175):0.00962726):0.00105492,(((anoDid:0.061329,tinGut:0.135328):0.00234872,(notPer:0.136336,eudEle:0.128778):0.0263321):0.0229026,strCam:0.0514615):0.00121196):0.00388364):0.0395962);
80	1	1	1	1	1	0	1	1	0	0	1	1	1	1	1	1	1	1	1	0	1	0	0	0	1	1	1	1	0	0	0	((((((casCas:0.0258261,droNov:0.0280132):0.0196492,(tinGut:0.061223,eudEle:0.0786559):0.0892444):0.0108576,strCam:0.0522067):0.00844962,(((rheAme:0.0542423,rhePen:0.0548821):0.00937751,anoDid:0.0750616):0.014894,(aptHaa:0.0497529,(cryCin:0.0782645,notPer:0.0950182):0.0914535):0.00247408):0.00581952):0.00907604,(aptRow:0.0149587,aptOwe:0.0155384):0.051831):0.0264209,((halLeu:0.0836096,nipNip:0.0816404):0.02924,galGal:0.183612):0.0271954);
81	1	1	1	0	0	0	1	1	0	0	1	1	1	1	1	1	1	1	0	0	1	0	0	0	1	1	1	1	0	0	0	((((droNov:0.0603836,(aptRow:0.0448271,(aptHaa:0.00760795,aptOwe:0.0078548):0.037552):0.00630063):0.00240484,(strCam:0.0524166,((notPer:0.149978,((tinGut:0.0546862,cryCin:0.0629232):0.0157577,eudEle:0.0878769):0.0545436):0.0111197,anoDid:0.0621078):0.0254276):0.00405859):0.0164388,((rheAme:0.0248131,rhePen:0.0254529):0.0513521,casCas:0.0566144):0.0204257):0.0232393,(galGal:0.169365,(nipNip:0.0587711,halLeu:0.0607403):0.037862):0.0414428);
82	1	1	1	0	0	0	1	1	0	0	1	1	1	1	1	1	1	1	0	0	1	0	0	0	1	1	1	1	0	0	0	(((rhePen:0.10424,((strCam:0.052579,droNov:0.0588923):0.0095248,((casCas:0.0572942,rheAme:0.076845):0.00360612,(((aptRow:0.0163184,(aptHaa:0.00257849,aptOwe:0.00282534):0.0140728):0.0226315,notPer:0.176002):0.0112361,(anoDid:0.053497,(eudEle:0.0895206,(tinGut:0.0414501,cryCin:0.0496871):0.0306377):0.0554088):0.0347505):0.00364547):0.00532965):0.0178197):0.0187859,(nipNip:0.0815684,halLeu:0.0835376):0.0590635):0.00500268,galGal:0.218367);
