No.	n_rate	c_rate	g_rate	l_rate	l2_rate	halLeu_0	halLeu_1	halLeu_2	halLeu_3	nipNip_0	nipNip_1	nipNip_2	nipNip_3	galGal_0	galGal_1	galGal_2	galGal_3	aptHaa_0	aptHaa_1	aptHaa_2	aptHaa_3	aptOwe_0	aptOwe_1	aptOwe_2	aptOwe_3	aptRow_0	aptRow_1	aptRow_2	aptRow_3	casCas_0	casCas_1	casCas_2	casCas_3	droNov_0	droNov_1	droNov_2	droNov_3	rheAme_0	rheAme_1	rheAme_2	rheAme_3	rhePen_0	rhePen_1	rhePen_2	rhePen_3	cryCin_0	cryCin_1	cryCin_2	cryCin_3	tinGut_0	tinGut_1	tinGut_2	tinGut_3	eudEle_0	eudEle_1	eudEle_2	eudEle_3	notPer_0	notPer_1	notPer_2	notPer_3	anoDid_0	anoDid_1	anoDid_2	anoDid_3	strCam_0	strCam_1	strCam_2	strCam_3	taeGut-aptFor_0	taeGut-aptFor_1	taeGut-aptFor_2	taeGut-aptFor_3	taeGut-galGal_0	taeGut-galGal_1	taeGut-galGal_2	taeGut-galGal_3	aptHaa-aptOwe_0	aptHaa-aptOwe_1	aptHaa-aptOwe_2	aptHaa-aptOwe_3	aptHaa-aptRow_0	aptHaa-aptRow_1	aptHaa-aptRow_2	aptHaa-aptRow_3	casCas-droNov_0	casCas-droNov_1	casCas-droNov_2	casCas-droNov_3	aptHaa-casCas_0	aptHaa-casCas_1	aptHaa-casCas_2	aptHaa-casCas_3	rheAme-rhePen_0	rheAme-rhePen_1	rheAme-rhePen_2	rheAme-rhePen_3	aptHaa-rheAme_0	aptHaa-rheAme_1	aptHaa-rheAme_2	aptHaa-rheAme_3	cryCin-tinGut_0	cryCin-tinGut_1	cryCin-tinGut_2	cryCin-tinGut_3	eudEle-notPer_0	eudEle-notPer_1	eudEle-notPer_2	eudEle-notPer_3	cryCin-eudEle_0	cryCin-eudEle_1	cryCin-eudEle_2	cryCin-eudEle_3	cryCin-anoDid_0	cryCin-anoDid_1	cryCin-anoDid_2	cryCin-anoDid_3	aptHaa-cryCin_0	aptHaa-cryCin_1	aptHaa-cryCin_2	aptHaa-cryCin_3	aptHaa-strCam_0	aptHaa-strCam_1	aptHaa-strCam_2	aptHaa-strCam_3	taeGut-aptHaa_0	taeGut-aptHaa_1	taeGut-aptHaa_2	taeGut-aptHaa_3
25	2.39662	0.0930608	0.631855	0.790739	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000133333	0.999867	0	0	0.0056	0.9944	0	0	0	0	1	0	0	0	1	0	0	1	0	0	0	1	0	0	0	0	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000133333	0.999867	0	0	0.344533	0.655467	0
65	1.25768	0.206441	0.588796	0.641985	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.102	0.898	0	0.000133333	0.0592	0.940667	0	0	0.327733	0.672267	0	0.000266667	0.999733	0	0	0.000133333	0.999867	0	0	0.00146667	0.0122667	0.986267	0	0.00226667	0.00506667	0.992667	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000533333	0.999467	0	0	0.000133333	0.999867	0	0	0	1	0	0	0.00226667	0.997733	0	0	0.000133333	0.169333	0.830533	0	0.000133333	0.581867	0.418	0	0.000266667	0.999733	0	0	0.00186667	0.998133	0	0	0.00346667	0.0186667	0.977867	0	0.0036	0.9964	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0032	0.9968	0	0	0.00933333	0.990667	0	0	0.0181333	0.981867	0	0	0.2184	0.7816	0
59	2.45878	0.115491	0.554654	0.795564	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0004	0.9996	0	0	0	0	1	0	0	0	1	0	0	1	0	0	0	1	0	0	0	0	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000533333	0.999467	0	0	0.1464	0.8536	0
1	2.40792	0.227846	0.588508	0.793709	0	0	0.000133333	0.999867	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000666667	0.999333	0	0	0.000133333	0.999867	0	0	0.0032	0.9968	0	0	0	0	1	0	0	0	1	0	0	1	0	0	0	1	0	0	0	0	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000133333	0.999867	0	0	0.000666667	0.999333	0	0	0.0210667	0.978933	0	0	0.246	0.754	0
52	2.14381	0.182147	0.609658	0.795933	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0012	0.9988	0	0	0.000266667	0.999733	0	0	0.0072	0.9928	0	0	0	0	1	0	0	0	1	0	0	1	0	0	0	1	0	0	0	0	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00813333	0.991867	0	0	0.284533	0.715467	0
44	1.59449	0.160462	0.670889	0.752606	0	0	0.000266667	0.999733	0	0	0.0004	0.9996	0	0	0	1	0	0	0.00106667	0.006	0.992933	0	0.002	0.00453333	0.993467	0	0.00293333	0.0292	0.967867	0	0	1	0	0	0	1	0	0	0.00746667	0.00546667	0.987067	0	0.00666667	0.00626667	0.987067	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00653333	0.993467	0	0	0.00333333	0.996667	0	0	0.153333	0.846667	0	0	0.0028	0.0117333	0.985467	0	0.00453333	0.323333	0.672133	0	0	1	0	0	0.00613333	0.993867	0	0	0.0129333	0.000266667	0.9868	0	0.0129333	0.987067	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000533333	0.999467	0	0	0.0372	0.9628	0	0	0.457333	0.542667	0	0	0.7708	0.2292	0
26	2.04016	0.14295	0.565533	0.796562	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0024	0.9976	0	0	0	0	1	0	0	0.000266667	0.999733	0	0	1	0	0	0	1	0	0	0	0	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000533333	0.999467	0	0	0.204267	0.795733	0
36	1.37118	0.201103	0.664259	0.762783	0	0	0.0138667	0.986133	0	0	0.0348	0.9652	0	0	0.0270667	0.972933	0	0	0	0.0117333	0.988267	0	0	0.0157333	0.984267	0	0	0.0876	0.9124	0	0.000133333	0.999867	0	0	0	1	0	0	0.000666667	0.00106667	0.998267	0	0.0004	0.0028	0.9968	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000266667	0.999733	0	0	0.1492	0.8508	0	0	0.8744	0.1256	0	0	0	0.0258667	0.974133	0	0	0.1584	0.8416	0	0.000133333	0.999867	0	0	0.0004	0.9996	0	0	0.000933333	0.00253333	0.996533	0	0.000933333	0.999067	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00146667	0.998533	0	0	0.0105333	0.989467	0	0	0.929867	0.0701333	0
15	1.95696	0.286059	0.562375	0.692221	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.0505333	0.949467	0	0	0.0570667	0.942933	0	0	0.1792	0.8208	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00106667	0.998933	0	0	0	1	0	0	0.000933333	0.999067	0	0	0	0.115067	0.884933	0	0	0.493467	0.506533	0	0	1	0	0	0	1	0	0	0	0	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000133333	0.999867	0	0	0.00186667	0.998133	0	0	0.00626667	0.993733	0	0	0.170267	0.829733	0
66	2.84382	0.0515093	0.560119	0.792609	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	1	0	0	0	1	0	0	0	0	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000666667	0.999333	0	0	0.141067	0.858933	0
60	1.64535	0.206597	0.602362	0.791951	0	0	0	1	0	0	0	1	0	0	0.000266667	0.999733	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0004	0.9996	0	0	0.0068	0.9932	0	0	0	0	1	0	0	0	1	0	0	1	0	0	0	1	0	0	0	0	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000266667	0.999733	0	0	0.0116	0.9884	0	0	0.267467	0.732533	0
45	1.70719	0.270151	0.47809	0.789252	0	0	0.9412	0.0588	0	0	0.207733	0.792267	0	0	0.0242667	0.975733	0	0	0.00253333	0.00293333	0.994533	0	0.0024	0.00253333	0.995067	0	0.0032	0.0052	0.9916	0	0.000533333	0.999467	0	0	0.0004	0.9996	0	0	0.008	0.00573333	0.986267	0	0.00946667	0.00426667	0.986267	0	0.00226667	0.997733	0	0	0.00226667	0.997733	0	0	0.00253333	0.997467	0	0	0.0016	0.9984	0	0	0.00293333	0.997067	0	0	0.00813333	0.991867	0	0	0.986	0.014	0	0	0.9968	0.0032	0	0	0.00333333	0.0052	0.991467	0	0.00466667	0.0284	0.966933	0	0.000933333	0.999067	0	0	0.006	0.994	0	0	0.0137333	0.0004	0.985867	0	0.0137333	0.986267	0	0	0.0064	0.9936	0	0	0.00693333	0.993067	0	0	0.0222667	0.977733	0	0	0.0268	0.9732	0	0	0.0421333	0.957867	0	0	0.0937333	0.906267	0	0	0.9972	0.0028	0
2	1.40724	0.281841	0.594298	0.769951	0	0	0.00306667	0.996933	0	0	0.00826667	0.991733	0	0	0.0134667	0.986533	0	0	0.00213333	0.0154667	0.9824	0	0.00226667	0.0133333	0.9844	0	0.00346667	0.0361333	0.9604	0	0.000933333	0.999067	0	0	0.0008	0.9992	0	0	0.00493333	0.0102667	0.9848	0	0.00453333	0.0117333	0.983733	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0382667	0.961733	0	0	0.0185333	0.981467	0	0	0.0685333	0.931467	0	0	0.0032	0.024	0.9728	0	0.00466667	0.107733	0.8876	0	0.0016	0.9984	0	0	0.0056	0.9944	0	0	0.00706667	0.0277333	0.9652	0	0.0076	0.9924	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000133333	0.999867	0	0	0.012	0.988	0	0	0.0709333	0.929067	0	0	0.3396	0.6604	0
53	2.1687	0.0734528	0.561623	0.790746	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000266667	0.999733	0	0	0	0	1	0	0	0.000533333	0.999467	0	0	1	0	0	0	1	0	0	0	0	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.149467	0.850533	0
27	2.16613	0.216308	0.638679	0.79044	0	0	0	1	0	0	0	1	0	0	0.000133333	0.999867	0	0	0	0.000266667	0.999733	0	0	0	1	0	0	0	1	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0221333	0.977867	0	0	0	1	0	0	0.0092	0.9908	0	0	0	0.000666667	0.999333	0	0	0.00346667	0.996533	0	0	1	0	0	0	1	0	0	0	0	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0129333	0.987067	0	0	0.36	0.64	0	0	0.529733	0.470267	0
37	1.58452	0.205147	0.649438	0.654452	0	0	0.0004	0.9996	0	0	0	1	0	0	0.000666667	0.999333	0	0	0.00666667	0.00973333	0.9836	0	0.006	0.0105333	0.983467	0	0.0101333	0.0265333	0.963333	0	0.000133333	0.999867	0	0	0.000133333	0.999867	0	0	0.0198667	0.144	0.836133	0	0.0158667	0.2784	0.705733	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0004	0.9996	0	0	0.106	0.894	0	0	0.004	0.996	0	0	0.118533	0.881467	0	0	0.0102667	0.0144	0.975333	0	0.0193333	0.0564	0.924267	0	0.000266667	0.999733	0	0	0.0230667	0.976933	0	0	0.0345333	0.6488	0.316667	0	0.0637333	0.936267	0	0	0	1	0	0	0.000133333	0.999867	0	0	0.000133333	0.999867	0	0	0.0068	0.9932	0	0	0.1096	0.8904	0	0	0.6656	0.3344	0	0	0.839067	0.160933	0
16	2.75654	0.249099	0.607567	0.795992	0	0	0.000133333	0.999867	0	0	0.00106667	0.998933	0	0	0.00213333	0.997867	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00906667	0.990933	0	0	0.00266667	0.997333	0	0	0.0312	0.9688	0	0	0	0	1	0	0	0.000533333	0.999467	0	0	1	0	0	0	1	0	0	0	0	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0048	0.9952	0	0	0.0898667	0.910133	0	0	0.363733	0.636267	0
67	2.42362	0.229338	0.594215	0.795062	0	0	0.000266667	0.999733	0	0	0.00173333	0.998267	0	0	0.169733	0.830267	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0052	0.9948	0	0	0.00693333	0.993067	0	0	0.299067	0.700933	0	0	0	0	1	0	0	0	1	0	0	1	0	0	0	1	0	0	0	0	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0126667	0.987333	0	0	0.0589333	0.941067	0	0	0.514133	0.485867	0
46	1.40361	0.343122	0.580232	0.642653	0	0	0.00106667	0.998933	0	0	0.000533333	0.999467	0	0	0.000133333	0.999867	0	0	0.000133333	0.0896	0.910267	0	0.000133333	0.1068	0.893067	0	0.000133333	0.2944	0.705467	0	0	1	0	0	0	1	0	0	0.0008	0.0561333	0.943067	0	0.000933333	0.0506667	0.9484	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.002	0.998	0	0	0.00346667	0.996533	0	0	0.0114667	0.988533	0	0	0.000133333	0.170267	0.8296	0	0.000133333	0.525333	0.474533	0	0	1	0	0	0.000533333	0.999467	0	0	0.00133333	0.111333	0.887333	0	0.00146667	0.998533	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000266667	0.999733	0	0	0.0024	0.9976	0	0	0.0133333	0.986667	0	0	0.217067	0.782933	0
54	2.00934	0.0724025	0.682625	0.787274	0	0	0.000533333	0.999467	0	0	0.0008	0.9992	0	0	0.0004	0.9996	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000533333	0.999467	0	0	0.00986667	0.990133	0	0	0.9544	0.0456	0	0	0	0	1	0	0	0.000133333	0.999867	0	0	1	0	0	0	1	0	0	0	0	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000266667	0.999733	0	0	0.0204	0.9796	0	0	0.978133	0.0218667	0
61	1.46284	0.0972198	0.552989	0.707621	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	1	0	0	0	1	0	0	0	0.0425333	0.957467	0	0	0.2212	0.7788	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000133333	0.999867	0	0	0	1	0	0	0.000133333	0.999867	0	0	0	0	1	0	0	0	1	0	0	1	0	0	0	1	0	0	0	0.339333	0.660667	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000933333	0.999067	0	0	0.1444	0.8556	0
3	1.96798	0.206286	0.582222	0.797475	0	0	0	1	0	0	0	1	0	0	0.00133333	0.998667	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00773333	0.992267	0	0	0	0	1	0	0	0.000533333	0.999467	0	0	1	0	0	0	1	0	0	0	0	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000933333	0.999067	0	0	0.187333	0.812667	0
