No.	n_rate	c_rate	g_rate	l_rate	l2_rate	halLeu_0	halLeu_1	halLeu_2	halLeu_3	nipNip_0	nipNip_1	nipNip_2	nipNip_3	galGal_0	galGal_1	galGal_2	galGal_3	aptHaa_0	aptHaa_1	aptHaa_2	aptHaa_3	aptOwe_0	aptOwe_1	aptOwe_2	aptOwe_3	aptRow_0	aptRow_1	aptRow_2	aptRow_3	casCas_0	casCas_1	casCas_2	casCas_3	droNov_0	droNov_1	droNov_2	droNov_3	rheAme_0	rheAme_1	rheAme_2	rheAme_3	rhePen_0	rhePen_1	rhePen_2	rhePen_3	cryCin_0	cryCin_1	cryCin_2	cryCin_3	tinGut_0	tinGut_1	tinGut_2	tinGut_3	eudEle_0	eudEle_1	eudEle_2	eudEle_3	notPer_0	notPer_1	notPer_2	notPer_3	anoDid_0	anoDid_1	anoDid_2	anoDid_3	strCam_0	strCam_1	strCam_2	strCam_3	taeGut-aptFor_0	taeGut-aptFor_1	taeGut-aptFor_2	taeGut-aptFor_3	taeGut-galGal_0	taeGut-galGal_1	taeGut-galGal_2	taeGut-galGal_3	aptHaa-aptOwe_0	aptHaa-aptOwe_1	aptHaa-aptOwe_2	aptHaa-aptOwe_3	aptHaa-aptRow_0	aptHaa-aptRow_1	aptHaa-aptRow_2	aptHaa-aptRow_3	casCas-droNov_0	casCas-droNov_1	casCas-droNov_2	casCas-droNov_3	aptHaa-casCas_0	aptHaa-casCas_1	aptHaa-casCas_2	aptHaa-casCas_3	rheAme-rhePen_0	rheAme-rhePen_1	rheAme-rhePen_2	rheAme-rhePen_3	aptHaa-rheAme_0	aptHaa-rheAme_1	aptHaa-rheAme_2	aptHaa-rheAme_3	cryCin-tinGut_0	cryCin-tinGut_1	cryCin-tinGut_2	cryCin-tinGut_3	eudEle-notPer_0	eudEle-notPer_1	eudEle-notPer_2	eudEle-notPer_3	cryCin-eudEle_0	cryCin-eudEle_1	cryCin-eudEle_2	cryCin-eudEle_3	cryCin-anoDid_0	cryCin-anoDid_1	cryCin-anoDid_2	cryCin-anoDid_3	aptHaa-cryCin_0	aptHaa-cryCin_1	aptHaa-cryCin_2	aptHaa-cryCin_3	aptHaa-strCam_0	aptHaa-strCam_1	aptHaa-strCam_2	aptHaa-strCam_3	taeGut-aptHaa_0	taeGut-aptHaa_1	taeGut-aptHaa_2	taeGut-aptHaa_3
25	1	0.092649	0.376382	0.493934	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.494133	0.505867	0	0	0.506933	0.493067	0	0	0.6324	0.3676	0	0	0.0104	0.9896	0	0	0.00933333	0.990667	0	0	0.659067	0.340933	0	0	0.72	0.28	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00186667	0.998133	0	0	0.0381333	0.961867	0	0	0.000133333	0.999867	0	0	0.0064	0.9936	0	0	0.7604	0.2396	0	0	1	0	0	0	0.0236	0.9764	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0128	0.9872	0	0	1	0	0	0	1	0	0	0	1	0	0
14	1	0.123229	0.388761	0.515841	0	0	0	1	0	0	0.000133333	0.999867	0	0	0	1	0	0	0.365733	0.634267	0	0	0.348667	0.651333	0	0	0.746933	0.253067	0	0	0.0262667	0.973733	0	0	0.0272	0.9728	0	0	0.633467	0.366533	0	0	0.702	0.298	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000266667	0.999733	0	0	0.0764	0.9236	0	0	0.0008	0.9992	0	0	0.0476	0.9524	0	0	0.569467	0.430533	0	0	0.998267	0.00173333	0	0	0.0610667	0.938933	0	0	0.998667	0.00133333	0	0	0.9896	0.0104	0	0	0.999733	0.000266667	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0108	0.9892	0	0	1	0	0	0	1	0	0	0	1	0	0
59	1	0.116125	0.380851	0.501866	0	0	0	1	0	0	0	1	0	0	0.000133333	0.999867	0	0	0.428533	0.571467	0	0	0.508667	0.491333	0	0	0.528267	0.471733	0	0	0.0372	0.9628	0	0	0.0213333	0.978667	0	0	0.698	0.302	0	0	0.6804	0.3196	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000133333	0.999867	0	0	0.0913333	0.908667	0	0	0	1	0	0	0.00786667	0.992133	0	0	0.694	0.306	0	0	0.923733	0.0762667	0	0	0.0577333	0.942267	0	0	0.940533	0.0594667	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0044	0.9956	0	0	1	0	0	0	1	0	0	0	1	0	0
1	1	0.196186	0.316666	0.506528	0	0	0.000266667	0.999733	0	0	0	1	0	0	0	1	0	0	0.554933	0.445067	0	0	0.5616	0.4384	0	0	0.7372	0.2628	0	0	0.336133	0.663867	0	0	0.3684	0.6316	0	0	0.8028	0.1972	0	0	0.6644	0.3356	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0506667	0.949333	0	0	0.216	0.784	0	0	0.000266667	0.999733	0	0	0.016	0.984	0	0	0.780133	0.219867	0	0	1	0	0	0	0.5316	0.4684	0	0	1	0	0	0	0.999867	0.000133333	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.155867	0.844133	0	0	1	0	0	0	1	0	0	0	1	0	0
52	1	0.170758	0.351307	0.50278	0	0	0.000133333	0.999867	0	0	0	1	0	0	0.00106667	0.998933	0	0	0.543467	0.456533	0	0	0.485067	0.514933	0	0	0.666133	0.333867	0	0	0.0206667	0.979333	0	0	0.0176	0.9824	0	0	0.719333	0.280667	0	0	0.694533	0.305467	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000933333	0.999067	0	0	0.3484	0.6516	0	0	0.000266667	0.999733	0	0	0.0306667	0.969333	0	0	0.756	0.244	0	0	0.9984	0.0016	0	0	0.0377333	0.962267	0	0	0.9992	0.0008	0	0	0.9992	0.0008	0	0	0.999867	0.000133333	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0124	0.9876	0	0	1	0	0	0	1	0	0	0	1	0	0
44	1	0.128709	0.398801	0.497428	0	0	0.000666667	0.999333	0	0	0.000266667	0.999733	0	0	0	1	0	0	0.362533	0.637467	0	0	0.366	0.634	0	0	0.578533	0.421467	0	0	0.0096	0.9904	0	0	0.0108	0.9892	0	0	0.739067	0.260933	0	0	0.611733	0.388267	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0138667	0.986133	0	0	0.0273333	0.972667	0	0	0.00373333	0.996267	0	0	0.190267	0.809733	0	0	0.5892	0.4108	0	0	0.962133	0.0378667	0	0	0.0261333	0.973867	0	0	0.9704	0.0296	0	0	0.9996	0.0004	0	0	0.999867	0.000133333	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0394667	0.960533	0	0	1	0	0	0	1	0	0	0	1	0	0
26	1	0.139323	0.401739	0.498023	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.4156	0.5844	0	0	0.397733	0.602267	0	0	0.524	0.476	0	0	0.00893333	0.991067	0	0	0.0076	0.9924	0	0	0.718533	0.281467	0	0	0.5184	0.4816	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0229333	0.977067	0	0	0.0410667	0.958933	0	0	0.000133333	0.999867	0	0	0.0112	0.9888	0	0	0.6412	0.3588	0	0	0.958533	0.0414667	0	0	0.0168	0.9832	0	0	0.968133	0.0318667	0	0	0.999733	0.000266667	0	0	0.999733	0.000266667	0	0	0	1	0	0	0	1	0	0	0.000133333	0.999867	0	0	0.0522667	0.947733	0	0	0.999733	0.000266667	0	0	0.999733	0.000266667	0	0	0.999733	0.000266667	0
36	1	0.241301	0.520818	0.491834	0	0	0.0278667	0.972133	0	0	0.0596	0.9404	0	0	0.0506667	0.949333	0	0	0.0344	0.9656	0	0	0.0348	0.9652	0	0	0.0513333	0.948667	0	0	0.00426667	0.995733	0	0	0.00386667	0.996133	0	0	0.332	0.668	0	0	0.229733	0.770267	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00346667	0.996533	0	0	0.0546667	0.945333	0	0	0.200667	0.799333	0	0	0.722267	0.277733	0	0	0.0576	0.9424	0	0	0.094	0.906	0	0	0.00853333	0.991467	0	0	0.173867	0.826133	0	0	0.523867	0.476133	0	0	0.530533	0.469467	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0144	0.9856	0	0	0.546933	0.453067	0	0	0.574533	0.425467	0	0	0.836267	0.163733	0
15	1	0.227372	0.427513	0.4914	0	0	0	1	0	0	0.000133333	0.999867	0	0	0	1	0	0	0.131867	0.868133	0	0	0.1268	0.8732	0	0	0.218133	0.781867	0	0	0.0142667	0.985733	0	0	0.0128	0.9872	0	0	0.609067	0.390933	0	0	0.633333	0.366667	0	0	0.0110667	0.988933	0	0	0.0064	0.9936	0	0	0.0494667	0.950533	0	0	0.0385333	0.961467	0	0	0.00986667	0.990133	0	0	0.249467	0.750533	0	0	0.000266667	0.999733	0	0	0.0105333	0.989467	0	0	0.204133	0.795867	0	0	0.362133	0.637867	0	0	0.0321333	0.967867	0	0	0.502533	0.497467	0	0	0.999867	0.000133333	0	0	0.999867	0.000133333	0	0	0.0298667	0.970133	0	0	0.0806667	0.919333	0	0	0.1216	0.8784	0	0	0.220267	0.779733	0	0	1	0	0	0	1	0	0	0	1	0	0
66	1	0.0436308	0.347347	0.507259	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.624133	0.375867	0	0	0.594933	0.405067	0	0	0.735067	0.264933	0	0	0.0150667	0.984933	0	0	0.0142667	0.985733	0	0	0.6852	0.3148	0	0	0.749867	0.250133	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000133333	0.999867	0	0	0.240933	0.759067	0	0	0	1	0	0	0.000666667	0.999333	0	0	0.859867	0.140133	0	0	1	0	0	0	0.0332	0.9668	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00106667	0.998933	0	0	1	0	0	0	1	0	0	0	1	0	0
60	1	0.175754	0.406973	0.500058	0	0	0.000266667	0.999733	0	0	0.000133333	0.999867	0	0	0.00466667	0.995333	0	0	0.330667	0.669333	0	0	0.327067	0.672933	0	0	0.550933	0.449067	0	0	0.0664	0.9336	0	0	0.0425333	0.957467	0	0	0.6168	0.3832	0	0	0.5904	0.4096	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0285333	0.971467	0	0	0.0428	0.9572	0	0	0.00213333	0.997867	0	0	0.0674667	0.932533	0	0	0.5224	0.4776	0	0	0.889467	0.110533	0	0	0.104133	0.895867	0	0	0.9232	0.0768	0	0	0.998133	0.00186667	0	0	0.999467	0.000533333	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0830667	0.916933	0	0	0.999867	0.000133333	0	0	0.999867	0.000133333	0	0	0.999867	0.000133333	0
2	1	0.318437	0.476985	0.495221	0	0	0.0118667	0.988133	0	0	0.0241333	0.975867	0	0	0.0428	0.9572	0	0	0.0812	0.9188	0	0	0.0877333	0.912267	0	0	0.124667	0.875333	0	0	0.0264	0.9736	0	0	0.0202667	0.979733	0	0	0.2424	0.7576	0	0	0.234133	0.765867	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0012	0.9988	0	0	0.284	0.716	0	0	0.0374667	0.962533	0	0	0.161733	0.838267	0	0	0.126267	0.873733	0	0	0.196	0.804	0	0	0.04	0.96	0	0	0.234267	0.765733	0	0	0.389467	0.610533	0	0	0.402133	0.597867	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0128	0.9872	0	0	0.423733	0.576267	0	0	0.474	0.526	0	0	0.607867	0.392133	0
45	1	0.21056	0.336992	0.495745	0	0	0.972933	0.0270667	0	0	0.274933	0.725067	0	0	0.038	0.962	0	0	0.4444	0.5556	0	0	0.4736	0.5264	0	0	0.725467	0.274533	0	0	0.0329333	0.967067	0	0	0.0318667	0.968133	0	0	0.641733	0.358267	0	0	0.7228	0.2772	0	0	0.0328	0.9672	0	0	0.0205333	0.979467	0	0	0.0718667	0.928133	0	0	0.0252	0.9748	0	0	0.0824	0.9176	0	0	0.1384	0.8616	0	0	0.996	0.004	0	0	0.999733	0.000266667	0	0	0.675067	0.324933	0	0	0.9956	0.0044	0	0	0.0616	0.9384	0	0	0.9964	0.0036	0	0	0.993067	0.00693333	0	0	0.999333	0.000666667	0	0	0.0756	0.9244	0	0	0.132667	0.867333	0	0	0.2928	0.7072	0	0	0.463467	0.536533	0	0	0.999333	0.000666667	0	0	0.999467	0.000533333	0	0	1	0	0
53	1	0.0790081	0.396962	0.491977	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.374667	0.625333	0	0	0.3656	0.6344	0	0	0.637467	0.362533	0	0	0.0112	0.9888	0	0	0.0118667	0.988133	0	0	0.723067	0.276933	0	0	0.620267	0.379733	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000133333	0.999867	0	0	0.0258667	0.974133	0	0	0	1	0	0	0.00506667	0.994933	0	0	0.59	0.41	0	0	0.99	0.01	0	0	0.0304	0.9696	0	0	0.992533	0.00746667	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0068	0.9932	0	0	1	0	0	0	1	0	0	0	1	0	0
27	1	0.189692	0.314204	0.5	0	0	0.000133333	0.999867	0	0	0	1	0	0	0.000133333	0.999867	0	0	0.499467	0.500533	0	0	0.578667	0.421333	0	0	0.7384	0.2616	0	0	0.381333	0.618667	0	0	0.4668	0.5332	0	0	0.735733	0.264267	0	0	0.808133	0.191867	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00106667	0.998933	0	0	0.161733	0.838267	0	0	0.000266667	0.999733	0	0	0.0154667	0.984533	0	0	0.748933	0.251067	0	0	0.9992	0.0008	0	0	0.667067	0.332933	0	0	0.9996	0.0004	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0184	0.9816	0	0	1	0	0	0	1	0	0	0	1	0	0
37	1	0.205223	0.465145	0.505758	0	0	0.0012	0.9988	0	0	0.000266667	0.999733	0	0	0.004	0.996	0	0	0.1936	0.8064	0	0	0.1988	0.8012	0	0	0.280533	0.719467	0	0	0.00306667	0.996933	0	0	0.00293333	0.997067	0	0	0.384133	0.615867	0	0	0.348267	0.651733	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0236	0.9764	0	0	0.282267	0.717733	0	0	0.0068	0.9932	0	0	0.177333	0.822667	0	0	0.3056	0.6944	0	0	0.468667	0.531333	0	0	0.00773333	0.992267	0	0	0.511333	0.488667	0	0	0.641467	0.358533	0	0	0.708133	0.291867	0	0	0	1	0	0	0	1	0	0	0.000133333	0.999867	0	0	0.150267	0.849733	0	0	0.802667	0.197333	0	0	0.932933	0.0670667	0	0	0.959467	0.0405333	0
16	1	0.192358	0.338535	0.497651	0	0	0.0012	0.9988	0	0	0.0113333	0.988667	0	0	0.0325333	0.967467	0	0	0.482933	0.517067	0	0	0.488	0.512	0	0	0.75	0.25	0	0	0.192533	0.807467	0	0	0.251333	0.748667	0	0	0.7232	0.2768	0	0	0.7672	0.2328	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0004	0.9996	0	0	0.230667	0.769333	0	0	0.0198667	0.980133	0	0	0.225067	0.774933	0	0	0.709467	0.290533	0	0	0.998133	0.00186667	0	0	0.381733	0.618267	0	0	0.999067	0.000933333	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0076	0.9924	0	0	1	0	0	0	1	0	0	0	1	0	0
67	1	0.161614	0.34882	0.498316	0	0	0.0036	0.9964	0	0	0.00626667	0.993733	0	0	0.455067	0.544933	0	0	0.420267	0.579733	0	0	0.4152	0.5848	0	0	0.664267	0.335733	0	0	0.136267	0.863733	0	0	0.114533	0.885467	0	0	0.680133	0.319867	0	0	0.727067	0.272933	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00906667	0.990933	0	0	0.209733	0.790267	0	0	0.0269333	0.973067	0	0	0.759333	0.240667	0	0	0.639867	0.360133	0	0	0.9956	0.0044	0	0	0.2588	0.7412	0	0	0.997733	0.00226667	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0434667	0.956533	0	0	1	0	0	0	1	0	0	0	1	0	0
46	1	0.396037	0.571788	0.495929	0	0	0.00133333	0.998667	0	0	0.0012	0.9988	0	0	0.000133333	0.999867	0	0	0.00173333	0.998267	0	0	0.00173333	0.998267	0	0	0.002	0.998	0	0	0.000533333	0.999467	0	0	0.000533333	0.999467	0	0	0.00613333	0.993867	0	0	0.00626667	0.993733	0	0	0.000666667	0.999333	0	0	0.0012	0.9988	0	0	0.00333333	0.996667	0	0	0.00106667	0.998933	0	0	0.0004	0.9996	0	0	0.0084	0.9916	0	0	0.00333333	0.996667	0	0	0.0154667	0.984533	0	0	0.00253333	0.997467	0	0	0.00306667	0.996933	0	0	0.00146667	0.998533	0	0	0.00426667	0.995733	0	0	0.0110667	0.988933	0	0	0.0116	0.9884	0	0	0.00173333	0.998267	0	0	0.00373333	0.996267	0	0	0.004	0.996	0	0	0.0048	0.9952	0	0	0.0138667	0.986133	0	0	0.0316	0.9684	0	0	0.227733	0.772267	0
