No.	n_rate	c_rate	g_rate	l_rate	l2_rate	halLeu_0	halLeu_1	halLeu_2	halLeu_3	nipNip_0	nipNip_1	nipNip_2	nipNip_3	galGal_0	galGal_1	galGal_2	galGal_3	aptHaa_0	aptHaa_1	aptHaa_2	aptHaa_3	aptOwe_0	aptOwe_1	aptOwe_2	aptOwe_3	aptRow_0	aptRow_1	aptRow_2	aptRow_3	casCas_0	casCas_1	casCas_2	casCas_3	droNov_0	droNov_1	droNov_2	droNov_3	rheAme_0	rheAme_1	rheAme_2	rheAme_3	rhePen_0	rhePen_1	rhePen_2	rhePen_3	cryCin_0	cryCin_1	cryCin_2	cryCin_3	tinGut_0	tinGut_1	tinGut_2	tinGut_3	eudEle_0	eudEle_1	eudEle_2	eudEle_3	notPer_0	notPer_1	notPer_2	notPer_3	anoDid_0	anoDid_1	anoDid_2	anoDid_3	strCam_0	strCam_1	strCam_2	strCam_3	taeGut-aptFor_0	taeGut-aptFor_1	taeGut-aptFor_2	taeGut-aptFor_3	taeGut-galGal_0	taeGut-galGal_1	taeGut-galGal_2	taeGut-galGal_3	aptHaa-aptOwe_0	aptHaa-aptOwe_1	aptHaa-aptOwe_2	aptHaa-aptOwe_3	aptHaa-aptRow_0	aptHaa-aptRow_1	aptHaa-aptRow_2	aptHaa-aptRow_3	casCas-droNov_0	casCas-droNov_1	casCas-droNov_2	casCas-droNov_3	aptHaa-casCas_0	aptHaa-casCas_1	aptHaa-casCas_2	aptHaa-casCas_3	rheAme-rhePen_0	rheAme-rhePen_1	rheAme-rhePen_2	rheAme-rhePen_3	aptHaa-rheAme_0	aptHaa-rheAme_1	aptHaa-rheAme_2	aptHaa-rheAme_3	cryCin-tinGut_0	cryCin-tinGut_1	cryCin-tinGut_2	cryCin-tinGut_3	eudEle-notPer_0	eudEle-notPer_1	eudEle-notPer_2	eudEle-notPer_3	cryCin-eudEle_0	cryCin-eudEle_1	cryCin-eudEle_2	cryCin-eudEle_3	cryCin-anoDid_0	cryCin-anoDid_1	cryCin-anoDid_2	cryCin-anoDid_3	aptHaa-cryCin_0	aptHaa-cryCin_1	aptHaa-cryCin_2	aptHaa-cryCin_3	aptHaa-strCam_0	aptHaa-strCam_1	aptHaa-strCam_2	aptHaa-strCam_3	taeGut-aptHaa_0	taeGut-aptHaa_1	taeGut-aptHaa_2	taeGut-aptHaa_3
105	2.34313	0.211742	0.581972	0.17746	0	0	0.632857	0.367143	0	0	0.628571	0.371429	0	0	0.00285714	0.997143	0	0	0	0.0207143	0.979286	0	0	0.158571	0.841429	0	0	0.0292857	0.970714	0	0.00357143	0.337143	0.659286	0	0.00285714	0.442857	0.554286	0	0.00357143	0.0185714	0.977857	0	0.00285714	0.592143	0.405	0	0	0.997143	0.00285714	0	0	0.521429	0.478571	0	0	1	0	0	0	0.996429	0.00357143	0	0.00857143	0.942857	0.0485714	0	0.00142857	0.998571	0	0	0.636429	0.363571	0	0	0.640714	0.359286	0	0	0	0.182857	0.817143	0	0	0.936429	0.0635714	0	0.00428571	0.942857	0.0528571	0	0.005	0.968571	0.0264286	0	0.00357143	0.975714	0.0207143	0	0.0242857	0.961429	0.0142857	0	0	0.998571	0.00142857	0	0	1	0	0	0	1	0	0	0.00857143	0.991429	0	0	0.0271429	0.972857	0	0	0.0585714	0.941429	0	0	0.792143	0.207857	0
5	1.32767	0.193175	0.681105	0.289271	0	0	0.015	0.985	0	0	0.03	0.97	0	0	0	1	0	0	0.00571429	0.199286	0.795	0	0.0107143	0.00642857	0.982857	0	0.0114286	0.422143	0.566429	0	0.0307143	0.01	0.959286	0	0.0307143	0.00928571	0.96	0	0.000714286	0.357857	0.641429	0	0.000714286	0.810714	0.188571	0	0	0.787143	0.212857	0	0.000714286	0.00142857	0.997857	0	0.00357143	0.09	0.906429	0	0.00357143	0.0107143	0.985714	0	0.0735714	0.0464286	0.88	0	0.486429	0.0528571	0.460714	0	0.0364286	0.963571	0	0	0.065	0.935	0	0	0.0107143	0.277857	0.711429	0	0.0171429	0.591429	0.391429	0	0.0392857	0.00142857	0.959286	0	0.0392857	0.671429	0.289286	0	0.000714286	0.990714	0.00857143	0	0.135714	0.857857	0.00642857	0	0.000714286	0.9	0.0992857	0	0.00357143	0.378571	0.617857	0	0.00428571	0.991429	0.00428571	0	0.0742857	0.922857	0.00285714	0	0.487857	0.509286	0.00285714	0	0.502143	0.497857	0	0	0.743571	0.256429	0
6	1.47902	0.171015	0.813437	0.0897356	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.845714	0.154286	0	0	0.857143	0.142857	0	0	0.690714	0.309286	0	0.000714286	0.422143	0.577143	0	0.000714286	0.473571	0.525714	0	0	0.933571	0.0664286	0	0	0.955	0.045	0	0	0.953571	0.0464286	0	0	0.915	0.085	0	0	0.998571	0.00142857	0	0	0.999286	0.000714286	0	0.00428571	0.835714	0.16	0	0.0757143	0.447143	0.477143	0	0.00142857	0.998571	0	0	0.00714286	0.992857	0	0	0	0.922143	0.0778571	0	0	0.982857	0.0171429	0	0.000714286	0.887857	0.111429	0	0.00285714	0.985714	0.0114286	0	0	0.999286	0.000714286	0	0.0121429	0.987143	0.000714286	0	0	0.99	0.01	0	0	1	0	0	0	1	0	0	0.00571429	0.994286	0	0	0.0592857	0.940714	0	0	0.085	0.915	0	0	0.473571	0.526429	0
106	2.02286	0.252405	0.37624	0.189681	0	0	0.626429	0.373571	0	0	0.845714	0.154286	0	0	0.952857	0.0471429	0	0	0.0228571	0.452857	0.524286	0	0.0228571	0.454286	0.522857	0	0.03	0.0228571	0.947143	0	0.0414286	0.00214286	0.956429	0	0.0392857	0.00428571	0.956429	0	0.0642857	0.0307143	0.905	0	0.0464286	0.848571	0.105	0	0.0142857	0.42	0.565714	0	0.00857143	0.974286	0.0171429	0	0.00428571	0.977857	0.0178571	0	0.0107143	0.931429	0.0578571	0	0.176429	0.630714	0.192857	0	0.780714	0.0428571	0.176429	0	0.977143	0.0228571	0	0	0.985	0.015	0	0	0.0292857	0.515714	0.455	0	0.03	0.835	0.135	0	0.0435714	0	0.956429	0	0.0435714	0.847857	0.108571	0	0.0642857	0.907143	0.0285714	0	0.175714	0.806429	0.0178571	0	0.0142857	0.977857	0.00785714	0	0.0107143	0.979286	0.01	0	0.0171429	0.981429	0.00142857	0	0.192143	0.807857	0	0	0.494286	0.505714	0	0	0.788571	0.211429	0	0	0.992857	0.00714286	0
7	1.18683	0.105494	0.833585	0.112491	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.0442857	0.955714	0	0	0.568571	0.431429	0	0	0.880714	0.119286	0	0	0.964286	0.0357143	0	0	0.964286	0.0357143	0	0	0.932143	0.0678571	0	0	0.936429	0.0635714	0	0	0.988571	0.0114286	0	0	0.314286	0.685714	0	0	0.467143	0.532857	0	0	0.015	0.985	0	0	0.985714	0.0142857	0	0.00142857	0.985714	0.0128571	0	0	1	0	0	0.00214286	0.997857	0	0	0	0.634286	0.365714	0	0	0.980714	0.0192857	0	0	0.997143	0.00285714	0	0	0.998571	0.00142857	0	0	0.999286	0.000714286	0	0	1	0	0	0	0.99	0.01	0	0	0.562857	0.437143	0	0	0.999286	0.000714286	0	0	1	0	0	0	1	0	0	0.00214286	0.997857	0	0	0.422857	0.577143	0
107	1.95782	0.246893	0.833888	0.113761	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.862857	0.137143	0	0	0.867857	0.132143	0	0	0.684286	0.315714	0	0	0.522143	0.477857	0	0	0.895714	0.104286	0	0	0.317143	0.682857	0	0	0.0942857	0.905714	0	0	0.994286	0.00571429	0	0	0.641429	0.358571	0	0	1	0	0	0	0.922143	0.0778571	0	0	0.992143	0.00785714	0	0.000714286	0.997857	0.00142857	0	0	1	0	0	0.00142857	0.998571	0	0	0	0.947143	0.0528571	0	0	0.994286	0.00571429	0	0	0.985	0.015	0	0	0.997857	0.00214286	0	0	0.996429	0.00357143	0	0	0.999286	0.000714286	0	0	0.995714	0.00428571	0	0	1	0	0	0	1	0	0	0.000714286	0.999286	0	0	0.000714286	0.999286	0	0	0.005	0.995	0	0	0.425714	0.574286	0
8	2.38363	0.0965833	0.458151	0.362364	0	0	0.035	0.965	0	0	0.983571	0.0164286	0	0	0.995	0.005	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.005	0.995	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0.157143	0.02	0.822857	0	0.354286	0.64	0.00571429	0	1	0	0	0	1	0	0	0	0	0	1	0	0	0	1	0	0	0.847143	0.152857	0	0	0.890714	0.109286	0	0	0.999286	0.000714286	0	0.0942857	0.905	0.000714286	0	0	0	1	0	0	0	1	0	0	0.997857	0.00214286	0	0.157143	0.842857	0	0	0.282143	0.717857	0	0	0.556429	0.443571	0	0	1	0	0
108	1.12497	0.124733	0.825562	0.151909	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.0321429	0.967857	0	0	0.0271429	0.972857	0	0	0.0428571	0.957143	0	0	0.932143	0.0678571	0	0	0.935	0.065	0	0	0.877857	0.122143	0	0	0.530714	0.469286	0	0	0.0914286	0.908571	0	0	0.0857143	0.914286	0	0	0.990714	0.00928571	0	0	0.976429	0.0235714	0	0	0.249286	0.750714	0	0	0.985	0.015	0	0	1	0	0	0.00214286	0.997857	0	0	0	0.035	0.965	0	0	0.0442857	0.955714	0	0	0.984286	0.0157143	0	0	0.986429	0.0135714	0	0	0.980714	0.0192857	0	0	0.997857	0.00214286	0	0	0.0914286	0.908571	0	0	0.996429	0.00357143	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00285714	0.997143	0	0	0.415	0.585	0
9	1.79169	0.204901	0.816791	0.0292659	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000714286	0.947857	0.0514286	0	0	0.945714	0.0542857	0	0	0.972857	0.0271429	0	0.000714286	0.982143	0.0171429	0	0.00142857	0.938571	0.06	0	0.000714286	0.965714	0.0335714	0	0	0.979286	0.0207143	0	0	0.989286	0.0107143	0	0	0.999286	0.000714286	0	0	0.997857	0.00214286	0	0	0.989286	0.0107143	0	0.00142857	0.830714	0.167857	0	0.00357143	0.995	0.00142857	0	0.00785714	0.992143	0	0	0.06	0.94	0	0	0.000714286	0.975714	0.0235714	0	0.000714286	0.994286	0.005	0	0.00214286	0.991429	0.00642857	0	0.00214286	0.994286	0.00357143	0	0.00142857	0.991429	0.00714286	0	0.00357143	0.995	0.00142857	0	0	1	0	0	0	0.998571	0.00142857	0	0	1	0	0	0.00142857	0.998571	0	0	0.00714286	0.992857	0	0	0.0657143	0.934286	0	0	0.437143	0.562857	0
109	2.06032	0.320292	0.776898	0.100321	0	0	0	1	0	0	0.000714286	0.999286	0	0	0.115714	0.884286	0	0	0.00357143	0.19	0.806429	0	0.00357143	0.12	0.876429	0	0.00357143	0.346429	0.65	0	0.000714286	0.872143	0.127143	0	0.000714286	0.88	0.119286	0	0.00857143	0.645	0.346429	0	0.00928571	0.392143	0.598571	0	0	0.949286	0.0507143	0	0	0.957857	0.0421429	0	0	0.927857	0.0721429	0	0	0.920714	0.0792857	0	0	0.995	0.005	0	0.0564286	0.852143	0.0914286	0	0.102857	0.897143	0	0	0.157143	0.842857	0	0	0.00357143	0.32	0.676429	0	0.00357143	0.675714	0.320714	0	0.005	0.882857	0.112143	0	0.00714286	0.888571	0.104286	0	0.0107143	0.834286	0.155	0	0.0135714	0.902857	0.0835714	0	0	0.966429	0.0335714	0	0	0.932857	0.0671429	0	0	0.997857	0.00214286	0	0.00142857	0.998571	0	0	0.02	0.98	0	0	0.0842857	0.915714	0	0	0.521429	0.478571	0
10	2.16355	0.149431	0.495061	0.192287	0	0	0.075	0.925	0	0	0.932857	0.0671429	0	0	0.00857143	0.991429	0	0	0.0121429	0.120714	0.867143	0	0.0142857	0.0485714	0.937143	0	0.0164286	0.0578571	0.925714	0	0.0135714	0.962857	0.0235714	0	0.035	0.25	0.715	0	0.209286	0.244286	0.546429	0	0.377857	0.0742857	0.547857	0	0	0	1	0	0	0.998571	0.00142857	0	0.000714286	0.998571	0.000714286	0	0	1	0	0	0.00785714	0.992143	0	0	0.42	0.58	0	0	0.934286	0.0657143	0	0	0.997857	0.00214286	0	0	0.0157143	0.137857	0.846429	0	0.0164286	0.945714	0.0378571	0	0.0371429	0.957143	0.00571429	0	0.153571	0.841429	0.005	0	0.450714	0.00285714	0.546429	0	0.450714	0.545714	0.00357143	0	0	0.998571	0.00142857	0	0.000714286	0.999286	0	0	0.000714286	0.999286	0	0	0.146429	0.853571	0	0	0.53	0.47	0	0	0.995	0.005	0	0	1	0	0
110	3.67716	0.230637	0.834732	0.156045	0	0	0.00642857	0.993571	0	0	0.00285714	0.997143	0	0	0.00285714	0.997143	0	0	0	0.33	0.67	0	0	0.78	0.22	0	0	0	1	0	0	0	1	0	0	1	0	0	0	0.140714	0.859286	0	0	0.174286	0.825714	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00142857	0.998571	0	0	0.00642857	0.993571	0	0	0.00785714	0.992143	0	0	0	0.861429	0.138571	0	0	0.999286	0.000714286	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000714286	0.999286	0	0	0.00785714	0.992143	0	0	0.452143	0.547857	0
11	2.52279	0.261776	0.815044	0.0778364	0	0	0.000714286	0.999286	0	0	0	1	0	0	0.00285714	0.997143	0	0	0	0.589286	0.410714	0	0	0.00285714	0.997143	0	0	0.874286	0.125714	0	0	0.992143	0.00785714	0	0	0.992857	0.00714286	0	0	0.965714	0.0342857	0	0	0.367857	0.632143	0	0	0.998571	0.00142857	0	0	0.998571	0.00142857	0	0.000714286	0.973571	0.0257143	0	0	1	0	0	0	1	0	0	0.00785714	0.992143	0	0	0.00571429	0.994286	0	0	0.0407143	0.959286	0	0	0	0.631429	0.368571	0	0	0.95	0.05	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00142857	0.998571	0	0	0.000714286	0.998571	0.000714286	0	0.000714286	0.999286	0	0	0.000714286	0.999286	0	0	0.000714286	0.999286	0	0	0.00714286	0.992857	0	0	0.0514286	0.948571	0	0	0.454286	0.545714	0
111	1.79633	0.292198	0.578205	0.040666	0	0	0.236429	0.763571	0	0	0.965	0.035	0	0	0.00785714	0.992143	0	0	0.00142857	0.636429	0.362143	0	0.00142857	0.687857	0.310714	0	0.000714286	0.77	0.229286	0	0.000714286	0.973571	0.0257143	0	0.000714286	0.937857	0.0614286	0	0.000714286	0.960714	0.0385714	0	0	0.865	0.135	0	0	0.987143	0.0128571	0	0	0.972143	0.0278571	0	0	0.986429	0.0135714	0	0	0.982857	0.0171429	0	0	0.991429	0.00857143	0	0.0564286	0.937857	0.00571429	0	0.966429	0.0335714	0	0	0.97	0.03	0	0	0.00142857	0.739286	0.259286	0	0.00285714	0.806429	0.190714	0	0.000714286	0.986429	0.0128571	0	0.00428571	0.983571	0.0121429	0	0.000714286	0.995714	0.00357143	0	0.0107143	0.987857	0.00142857	0	0.000714286	0.986429	0.0128571	0	0.000714286	0.987857	0.0114286	0	0.000714286	0.999286	0	0	0.000714286	0.999286	0	0	0.0314286	0.968571	0	0	0.204286	0.795714	0	0	0.985714	0.0142857	0
