No.	n_rate	c_rate	g_rate	l_rate	l2_rate	halLeu_0	halLeu_1	halLeu_2	halLeu_3	nipNip_0	nipNip_1	nipNip_2	nipNip_3	galGal_0	galGal_1	galGal_2	galGal_3	aptHaa_0	aptHaa_1	aptHaa_2	aptHaa_3	aptOwe_0	aptOwe_1	aptOwe_2	aptOwe_3	aptRow_0	aptRow_1	aptRow_2	aptRow_3	casCas_0	casCas_1	casCas_2	casCas_3	droNov_0	droNov_1	droNov_2	droNov_3	rheAme_0	rheAme_1	rheAme_2	rheAme_3	rhePen_0	rhePen_1	rhePen_2	rhePen_3	cryCin_0	cryCin_1	cryCin_2	cryCin_3	tinGut_0	tinGut_1	tinGut_2	tinGut_3	eudEle_0	eudEle_1	eudEle_2	eudEle_3	notPer_0	notPer_1	notPer_2	notPer_3	anoDid_0	anoDid_1	anoDid_2	anoDid_3	strCam_0	strCam_1	strCam_2	strCam_3	taeGut-aptFor_0	taeGut-aptFor_1	taeGut-aptFor_2	taeGut-aptFor_3	taeGut-galGal_0	taeGut-galGal_1	taeGut-galGal_2	taeGut-galGal_3	aptHaa-aptOwe_0	aptHaa-aptOwe_1	aptHaa-aptOwe_2	aptHaa-aptOwe_3	aptHaa-aptRow_0	aptHaa-aptRow_1	aptHaa-aptRow_2	aptHaa-aptRow_3	casCas-droNov_0	casCas-droNov_1	casCas-droNov_2	casCas-droNov_3	aptHaa-casCas_0	aptHaa-casCas_1	aptHaa-casCas_2	aptHaa-casCas_3	rheAme-rhePen_0	rheAme-rhePen_1	rheAme-rhePen_2	rheAme-rhePen_3	aptHaa-rheAme_0	aptHaa-rheAme_1	aptHaa-rheAme_2	aptHaa-rheAme_3	cryCin-tinGut_0	cryCin-tinGut_1	cryCin-tinGut_2	cryCin-tinGut_3	eudEle-notPer_0	eudEle-notPer_1	eudEle-notPer_2	eudEle-notPer_3	cryCin-eudEle_0	cryCin-eudEle_1	cryCin-eudEle_2	cryCin-eudEle_3	cryCin-anoDid_0	cryCin-anoDid_1	cryCin-anoDid_2	cryCin-anoDid_3	aptHaa-cryCin_0	aptHaa-cryCin_1	aptHaa-cryCin_2	aptHaa-cryCin_3	aptHaa-strCam_0	aptHaa-strCam_1	aptHaa-strCam_2	aptHaa-strCam_3	taeGut-aptHaa_0	taeGut-aptHaa_1	taeGut-aptHaa_2	taeGut-aptHaa_3
105	2.57269	0.231339	0.597549	0.237431	0	0	0.622143	0.377857	0	0	0.620714	0.379286	0	0	0.000714286	0.999286	0	0	0	0.0114286	0.988571	0	0	0.162143	0.837857	0	0	0.0121429	0.987857	0	0.00142857	0.302143	0.696429	0	0.00142857	0.445	0.553571	0	0	0.0107143	0.989286	0	0	0.517857	0.482143	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00142857	0.969286	0.0292857	0	0	1	0	0	0.626429	0.373571	0	0	0.631429	0.368571	0	0	0	0.197143	0.802857	0	0	0.983571	0.0164286	0	0.00142857	0.980714	0.0178571	0	0.00642857	0.990714	0.00285714	0	0	0.994286	0.00571429	0	0.0135714	0.985	0.00142857	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00142857	0.998571	0	0	0.0164286	0.983571	0	0	0.0428571	0.957143	0	0	0.777857	0.222143	0
5	1.86423	0.30899	0.553921	0.188821	0	0	0.0285714	0.971429	0	0	0.045	0.955	0	0	0	1	0	0	0.045	0.409286	0.545714	0	0.0585714	0.0278571	0.913571	0	0.0614286	0.672857	0.265714	0	0.159286	0.0657143	0.775	0	0.157857	0.0692857	0.772857	0	0.0164286	0.590714	0.392857	0	0.0164286	0.868571	0.115	0	0.270714	0.729286	0	0	0.393571	0.606429	0	0	0.384286	0.615714	0	0	0.393571	0.606429	0	0	0.408571	0.299286	0.292143	0	0.453571	0.290714	0.255714	0	0.0478571	0.952143	0	0	0.0564286	0.943571	0	0	0.0585714	0.483571	0.457857	0	0.0835714	0.77	0.146429	0	0.198571	0.0292857	0.772143	0	0.199286	0.681429	0.119286	0	0.0185714	0.979286	0.00214286	0	0.252143	0.746429	0.00142857	0	0.395	0.605	0	0	0.395	0.605	0	0	0.395714	0.604286	0	0	0.412857	0.587143	0	0	0.461429	0.538571	0	0	0.475714	0.524286	0	0	0.654286	0.345714	0
6	1.48706	0.165143	0.814281	0.153298	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.756429	0.243571	0	0.000714286	0.777857	0.221429	0	0.00142857	0.542143	0.456429	0	0.00428571	0.314286	0.681429	0	0.00428571	0.375	0.620714	0	0	0.905714	0.0942857	0	0	0.903571	0.0964286	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00571429	0.762857	0.231429	0	0.0628571	0.358571	0.578571	0	0.00142857	0.998571	0	0	0.00714286	0.992857	0	0	0.000714286	0.881429	0.117857	0	0.00142857	0.961429	0.0371429	0	0.00428571	0.868571	0.127143	0	0.00857143	0.973571	0.0178571	0	0	0.997143	0.00285714	0	0.0178571	0.981429	0.000714286	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00714286	0.992857	0	0	0.0485714	0.951429	0	0	0.0714286	0.928571	0	0	0.405	0.595	0
106	2.26708	0.314912	0.417811	0.227805	0	0	0.485714	0.514286	0	0	0.7	0.3	0	0	0.857143	0.142857	0	0	0.00142857	0.450714	0.547857	0	0.00214286	0.473571	0.524286	0	0.00285714	0.0314286	0.965714	0	0.0114286	0.00142857	0.987143	0	0.0107143	0.00214286	0.987143	0	0.0178571	0.0471429	0.935	0	0.0128571	0.880714	0.106429	0	0.0185714	0.981429	0	0	0.00928571	0.990714	0	0	0.00428571	0.995714	0	0	0.0121429	0.987857	0	0	0.111429	0.786429	0.102143	0	0.634286	0.115	0.250714	0	0.885	0.115	0	0	0.91	0.09	0	0	0.00214286	0.544286	0.453571	0	0.00285714	0.908571	0.0885714	0	0.0128571	0	0.987143	0	0.0128571	0.916429	0.0707143	0	0.0185714	0.970714	0.0107143	0	0.111429	0.885	0.00357143	0	0.0185714	0.981429	0	0	0.0121429	0.987857	0	0	0.0192857	0.980714	0	0	0.13	0.87	0	0	0.367143	0.632857	0	0	0.656429	0.343571	0	0	0.955714	0.0442857	0
7	2.0395	0.171498	0.828107	0.0733051	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.125	0.875	0	0	0.672143	0.327857	0	0	0.954286	0.0457143	0	0	0.987857	0.0121429	0	0	0.992857	0.00714286	0	0	0.951429	0.0485714	0	0	0.957143	0.0428571	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.998571	0.00142857	0	0	0.999286	0.000714286	0	0	1	0	0	0.00285714	0.997143	0	0	0	0.718571	0.281429	0	0	0.995714	0.00428571	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00214286	0.997857	0	0	0.38	0.62	0
107	2.26998	0.263211	0.82357	0.153501	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.815	0.185	0	0	0.812857	0.187143	0	0	0.607857	0.392143	0	0	0.522857	0.477143	0	0	0.89	0.11	0	0	0.260714	0.739286	0	0	0.0628571	0.937143	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000714286	0.996429	0.00285714	0	0.000714286	0.998571	0.000714286	0	0	1	0	0	0.00214286	0.997857	0	0	0	0.929286	0.0707143	0	0	0.996429	0.00357143	0	0	0.995714	0.00428571	0	0	1	0	0	0	0.997857	0.00214286	0	0.000714286	0.999286	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00142857	0.998571	0	0	0.00142857	0.998571	0	0	0.00357143	0.996429	0	0	0.402857	0.597143	0
8	3.10722	0.101355	0.233665	0.331835	0	0	0.075	0.925	0	0	0.991429	0.00857143	0	0	0.997143	0.00285714	0	0	0.00357143	0.00214286	0.994286	0	0.005	0	0.995	0	0.00571429	0	0.994286	0	0.00285714	0.00785714	0.989286	0	0.00285714	0	0.997143	0	0	0	1	0	0	0	1	0	0.985	0.015	0	0	1	0	0	0	1	0	0	0	0.999286	0.000714286	0	0	0.998571	0.00142857	0	0	0.717857	0.282143	0	0	1	0	0	0	1	0	0	0	0.005	0.000714286	0.994286	0	0.00571429	0	0.994286	0	0.00285714	0.949286	0.0478571	0	0.00571429	0.958571	0.0357143	0	0	1	0	0	0.265	0.735	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0
108	1.5559	0.19482	0.826697	0.109074	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.157143	0.842857	0	0	0.114286	0.885714	0	0	0.18	0.82	0	0	0.962857	0.0371429	0	0	0.962143	0.0378571	0	0	0.917857	0.0821429	0	0	0.703571	0.296429	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.757857	0.242143	0	0	0.999286	0.000714286	0	0	1	0	0	0.000714286	0.999286	0	0	0	0.164286	0.835714	0	0	0.185714	0.814286	0	0	0.992143	0.00785714	0	0	0.993571	0.00642857	0	0	0.995714	0.00428571	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000714286	0.999286	0	0	0.00142857	0.998571	0	0	0.404286	0.595714	0
9	1.68392	0.203951	0.81702	0.0474713	0	0	0.000714286	0.999286	0	0	0	1	0	0	0	1	0	0	0	0.916429	0.0835714	0	0	0.905	0.095	0	0	0.956429	0.0435714	0	0	0.972857	0.0271429	0	0	0.920714	0.0792857	0	0	0.965	0.035	0	0	0.964286	0.0357143	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000714286	0.789286	0.21	0	0.00285714	0.993571	0.00357143	0	0.00642857	0.993571	0	0	0.05	0.95	0	0	0	0.957143	0.0428571	0	0	0.984286	0.0157143	0	0	0.986429	0.0135714	0	0.000714286	0.995	0.00428571	0	0	0.991429	0.00857143	0	0.00428571	0.994286	0.00142857	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000714286	0.999286	0	0	0.00928571	0.990714	0	0	0.0585714	0.941429	0	0	0.433571	0.566429	0
109	2.03423	0.322452	0.788875	0.157775	0	0	0.00357143	0.996429	0	0	0.000714286	0.999286	0	0	0.0814286	0.918571	0	0	0.00142857	0.185714	0.812857	0	0.00142857	0.0964286	0.902143	0	0.00214286	0.262857	0.735	0	0.00357143	0.901429	0.095	0	0.00214286	0.906429	0.0914286	0	0.00928571	0.555	0.435714	0	0.00785714	0.262857	0.729286	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.997857	0.00214286	0	0.0478571	0.837857	0.114286	0	0.0564286	0.943571	0	0	0.108571	0.891429	0	0	0.00142857	0.343571	0.655	0	0.00214286	0.71	0.287857	0	0.005	0.927857	0.0671429	0	0.005	0.937857	0.0571429	0	0.00928571	0.865	0.125714	0	0.0114286	0.951429	0.0371429	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000714286	0.999286	0	0	0.015	0.985	0	0	0.0692857	0.930714	0	0	0.461429	0.538571	0
10	2.01282	0.132968	0.422926	0.227039	0	0	0.0957143	0.904286	0	0	0.971429	0.0285714	0	0	0.00785714	0.992143	0	0	0.0435714	0.145714	0.810714	0	0.0564286	0.0585714	0.885	0	0.0628571	0.0435714	0.893571	0	0.0328571	0.934286	0.0328571	0	0.075	0.182857	0.742143	0	0.387143	0.402143	0.210714	0	0.682857	0.106429	0.210714	0	0.996429	0.00357143	0	0	0.0564286	0.943571	0	0	0.05	0.95	0	0	0.00285714	0.997143	0	0	0.0207143	0.979286	0	0	0.507857	0.492143	0	0	0.973571	0.0264286	0	0	0.997857	0.00214286	0	0	0.0607143	0.144286	0.795	0	0.0642857	0.910714	0.025	0	0.0771429	0.92	0.00285714	0	0.273571	0.725	0.00142857	0	0.789286	0.000714286	0.21	0	0.789286	0.210714	0	0	0.996429	0.00357143	0	0	0.157143	0.842857	0	0	0.996429	0.00357143	0	0	0.996429	0.00357143	0	0	0.997143	0.00285714	0	0	1	0	0	0	1	0	0
110	3.61493	0.223013	0.804861	0.226418	0	0	0.02	0.98	0	0	0.0171429	0.982857	0	0	0.0121429	0.987857	0	0	0	0.245	0.755	0	0	0.718571	0.281429	0	0	0	1	0	0	0	1	0	0	0.997143	0.00285714	0	0	0.0857143	0.914286	0	0	0.13	0.87	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00714286	0.992143	0.000714286	0	0.02	0.98	0	0	0.0228571	0.977143	0	0	0	0.837857	0.162143	0	0	0.999286	0.000714286	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000714286	0.999286	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00142857	0.998571	0	0	0.0107143	0.989286	0	0	0.403571	0.596429	0
11	2.5203	0.268274	0.81836	0.111834	0	0	0.00142857	0.998571	0	0	0.000714286	0.999286	0	0	0.00285714	0.997143	0	0	0	0.545	0.455	0	0	0.00642857	0.993571	0	0	0.83	0.17	0	0	0.985714	0.0142857	0	0	0.992857	0.00714286	0	0	0.947143	0.0528571	0	0	0.295	0.705	0	0	1	0	0	0.00142857	0.998571	0	0	0.00285714	0.997143	0	0	0	1	0	0	0.00142857	0.996429	0.00214286	0	0.00714286	0.992857	0	0	0.00785714	0.992143	0	0	0.0471429	0.952857	0	0	0	0.597143	0.402857	0	0	0.94	0.06	0	0	0.999286	0.000714286	0	0.000714286	0.998571	0.000714286	0	0	1	0	0	0.00142857	0.998571	0	0	0.00357143	0.996429	0	0	0.00357143	0.996429	0	0	0.00357143	0.996429	0	0	0.00357143	0.996429	0	0	0.00642857	0.993571	0	0	0.0492857	0.950714	0	0	0.415714	0.584286	0
111	1.80195	0.281138	0.571556	0.0689505	0	0	0.255714	0.744286	0	0	0.945714	0.0542857	0	0	0.015	0.985	0	0	0.00285714	0.518571	0.478571	0	0.000714286	0.6	0.399286	0	0.00214286	0.69	0.307857	0	0.000714286	0.967857	0.0314286	0	0.00142857	0.91	0.0885714	0	0	0.942143	0.0578571	0	0.00142857	0.81	0.188571	0	0.000714286	0.999286	0	0	0	1	0	0	0.000714286	0.999286	0	0	0	1	0	0	0.00142857	0.987143	0.0114286	0	0.0485714	0.938571	0.0128571	0	0.945714	0.0542857	0	0	0.947857	0.0521429	0	0	0.00357143	0.655714	0.340714	0	0.005	0.738571	0.256429	0	0.00142857	0.99	0.00857143	0	0.00642857	0.987857	0.00571429	0	0.00142857	0.995	0.00357143	0	0.00857143	0.99	0.00142857	0	0.000714286	0.999286	0	0	0.000714286	0.999286	0	0	0.000714286	0.999286	0	0	0.00357143	0.996429	0	0	0.0264286	0.973571	0	0	0.182857	0.817143	0	0	0.963571	0.0364286	0
12	2.65693	0.262076	0.829488	0.143722	0	0	0.000714286	0.999286	0	0	0.00285714	0.997143	0	0	0	1	0	0	0	0.609286	0.390714	0	0	0.61	0.39	0	0	0.603571	0.396429	0	0	0.986429	0.0135714	0	0	0.935	0.065	0	0	0.197143	0.802857	0	0	0.00285714	0.997143	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.998571	0.00142857	0	0.00428571	0.991429	0.00428571	0	0.00285714	0.997143	0	0	0.0114286	0.988571	0	0	0	0.678571	0.321429	0	0	0.968571	0.0314286	0	0	0.999286	0.000714286	0	0.00214286	0.997143	0.000714286	0	0	0.999286	0.000714286	0	0.00285714	0.997143	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00142857	0.998571	0	0	0.00928571	0.990714	0	0	0.0264286	0.973571	0	0	0.425	0.575	0
112	4.73249	0.323613	0.661616	0.246185	0	0	0.00714286	0.992857	0	0	0.0135714	0.986429	0	0	0.0342857	0.965714	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.996429	0.00357143	0	0	0.996429	0.00357143	0	0	0	1	0	0	0	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0.588571	0.411429	0	0	0.0271429	0.972857	0	0	0.427857	0.572143	0	0	0	0	1	0	0	0	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0878571	0.912143	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.320714	0.679286	0	0	0.852143	0.147857	0	0	0.957857	0.0421429	0
