No.	n_rate	c_rate	g_rate	l_rate	l2_rate	halLeu_0	halLeu_1	halLeu_2	halLeu_3	nipNip_0	nipNip_1	nipNip_2	nipNip_3	galGal_0	galGal_1	galGal_2	galGal_3	aptHaa_0	aptHaa_1	aptHaa_2	aptHaa_3	aptOwe_0	aptOwe_1	aptOwe_2	aptOwe_3	aptRow_0	aptRow_1	aptRow_2	aptRow_3	casCas_0	casCas_1	casCas_2	casCas_3	droNov_0	droNov_1	droNov_2	droNov_3	rheAme_0	rheAme_1	rheAme_2	rheAme_3	rhePen_0	rhePen_1	rhePen_2	rhePen_3	cryCin_0	cryCin_1	cryCin_2	cryCin_3	tinGut_0	tinGut_1	tinGut_2	tinGut_3	eudEle_0	eudEle_1	eudEle_2	eudEle_3	notPer_0	notPer_1	notPer_2	notPer_3	anoDid_0	anoDid_1	anoDid_2	anoDid_3	strCam_0	strCam_1	strCam_2	strCam_3	taeGut-aptFor_0	taeGut-aptFor_1	taeGut-aptFor_2	taeGut-aptFor_3	taeGut-galGal_0	taeGut-galGal_1	taeGut-galGal_2	taeGut-galGal_3	aptHaa-aptOwe_0	aptHaa-aptOwe_1	aptHaa-aptOwe_2	aptHaa-aptOwe_3	aptHaa-aptRow_0	aptHaa-aptRow_1	aptHaa-aptRow_2	aptHaa-aptRow_3	casCas-droNov_0	casCas-droNov_1	casCas-droNov_2	casCas-droNov_3	aptHaa-casCas_0	aptHaa-casCas_1	aptHaa-casCas_2	aptHaa-casCas_3	rheAme-rhePen_0	rheAme-rhePen_1	rheAme-rhePen_2	rheAme-rhePen_3	aptHaa-rheAme_0	aptHaa-rheAme_1	aptHaa-rheAme_2	aptHaa-rheAme_3	cryCin-tinGut_0	cryCin-tinGut_1	cryCin-tinGut_2	cryCin-tinGut_3	eudEle-notPer_0	eudEle-notPer_1	eudEle-notPer_2	eudEle-notPer_3	cryCin-eudEle_0	cryCin-eudEle_1	cryCin-eudEle_2	cryCin-eudEle_3	cryCin-anoDid_0	cryCin-anoDid_1	cryCin-anoDid_2	cryCin-anoDid_3	aptHaa-cryCin_0	aptHaa-cryCin_1	aptHaa-cryCin_2	aptHaa-cryCin_3	aptHaa-strCam_0	aptHaa-strCam_1	aptHaa-strCam_2	aptHaa-strCam_3	taeGut-aptHaa_0	taeGut-aptHaa_1	taeGut-aptHaa_2	taeGut-aptHaa_3
105	1.21866	0.160571	0.839121	0.161824	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.0714286	0.928571	0	0	0.448571	0.551429	0	0	0.742857	0.257143	0	0	0.725	0.275	0	0	0.727857	0.272143	0	0	0.0707143	0.929286	0	0	0.312143	0.687857	0	0	0.923571	0.0764286	0	0	0.362857	0.637143	0	0	0.567143	0.432857	0	0	0.035	0.965	0	0	0.972143	0.0278571	0	0.000714286	0.876429	0.122857	0	0	1	0	0	0.00142857	0.998571	0	0	0	0.511429	0.488571	0	0	0.834286	0.165714	0	0	0.765714	0.234286	0	0	0.862143	0.137857	0	0	0.524286	0.475714	0	0	0.89	0.11	0	0	0.952143	0.0478571	0	0	0.662143	0.337857	0	0	0.993571	0.00642857	0	0	1	0	0	0.000714286	0.999286	0	0	0.00357143	0.996429	0	0	0.440714	0.559286	0
5	1.7001	0.243805	0.828024	0.0749754	0	0	0.0121429	0.987857	0	0	0	1	0	0	0.000714286	0.999286	0	0	0	0.566429	0.433571	0	0	0.787143	0.212857	0	0	0.937857	0.0621429	0	0	0.856429	0.143571	0	0	0.312857	0.687143	0	0	0.946429	0.0535714	0	0	0.946429	0.0535714	0	0	0.989286	0.0107143	0	0	0.995	0.005	0	0	1	0	0	0	0.999286	0.000714286	0	0	0.565714	0.434286	0	0.00428571	0.984286	0.0114286	0	0.0121429	0.987857	0	0	0.0171429	0.982857	0	0	0	0.850714	0.149286	0	0	0.992143	0.00785714	0	0	0.969286	0.0307143	0	0	0.996429	0.00357143	0	0	1	0	0	0	1	0	0	0	0.998571	0.00142857	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00142857	0.998571	0	0	0.015	0.985	0	0	0.422143	0.577857	0
6	1.68867	0.0830851	0.826787	0.0355276	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.94	0.06	0	0	0.931429	0.0685714	0	0	0.975714	0.0242857	0	0	0.837857	0.162143	0	0	0.852857	0.147143	0	0	0.965714	0.0342857	0	0	0.97	0.03	0	0	1	0	0	0	0.998571	0.00142857	0	0	0.854286	0.145714	0	0	0.994286	0.00571429	0	0	0.75	0.25	0	0	1	0	0	0	1	0	0	0.00142857	0.998571	0	0	0	0.973571	0.0264286	0	0	0.997143	0.00285714	0	0	0.970714	0.0292857	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.995	0.005	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000714286	0.999286	0	0	0.377143	0.622857	0
106	1.86591	0.106126	0.825733	0.0610892	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.766429	0.233571	0	0	0.451429	0.548571	0	0	0.967857	0.0321429	0	0	0.347857	0.652143	0	0	0.990714	0.00928571	0	0	0.96	0.04	0	0	0.969286	0.0307143	0	0	0.996429	0.00357143	0	0	0.991429	0.00857143	0	0	0.953571	0.0464286	0	0	0.994286	0.00571429	0	0	1	0	0	0	0.999286	0.000714286	0	0	1	0	0	0.00214286	0.997857	0	0	0	0.81	0.19	0	0	0.996429	0.00357143	0	0	0.997143	0.00285714	0	0	0.998571	0.00142857	0	0	0.999286	0.000714286	0	0	1	0	0	0	1	0	0	0	0.997143	0.00285714	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00142857	0.998571	0	0	0.4	0.6	0
7	1.66916	0.222011	0.726604	0.126781	0	0	0.190714	0.809286	0	0	0.187857	0.812143	0	0	0.00142857	0.998571	0	0	0	0.819286	0.180714	0	0	0.834286	0.165714	0	0	0.917143	0.0828571	0	0	0.825	0.175	0	0	0.975	0.025	0	0	0.258571	0.741429	0	0	0.0671429	0.932857	0	0	0.0178571	0.982143	0	0	0.01	0.99	0	0	0.986429	0.0135714	0	0	0.995714	0.00428571	0	0	0.975	0.025	0	0.005	0.984286	0.0107143	0	0.201429	0.798571	0	0	0.21	0.79	0	0	0	0.923571	0.0764286	0	0	0.992857	0.00714286	0	0	0.997857	0.00214286	0	0	0.999286	0.000714286	0	0	0.991429	0.00857143	0	0.00142857	0.998571	0	0	0	0.02	0.98	0	0	0.995714	0.00428571	0	0	0.997857	0.00214286	0	0	1	0	0	0.00428571	0.995714	0	0	0.0235714	0.976429	0	0	0.527143	0.472857	0
107	2.15648	0.19366	0.801424	0.108059	0	0	0.0242857	0.975714	0	0	0.00214286	0.997857	0	0	0	1	0	0	0	0.129286	0.870714	0	0	0.448571	0.551429	0	0	0.432857	0.567143	0	0	0.986429	0.0135714	0	0	0.987143	0.0128571	0	0	0.655	0.345	0	0	0.95	0.05	0	0	0.999286	0.000714286	0	0	0	1	0	0	1	0	0	0	0.999286	0.000714286	0	0.000714286	0.993571	0.00571429	0	0	0.999286	0.000714286	0	0.0985714	0.901429	0	0	0.0985714	0.901429	0	0	0	0.555714	0.444286	0	0	0.941429	0.0585714	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.999286	0.000714286	0	0	1	0	0	0	1	0	0	0.000714286	0.999286	0	0	0.00142857	0.998571	0	0	0.00642857	0.993571	0	0	0.482857	0.517143	0
8	1.9071	0.189034	0.793338	0.0286106	0	0	0.0671429	0.932857	0	0	0.0664286	0.933571	0	0	0.00428571	0.995714	0	0	0	0.942857	0.0571429	0	0	0.954286	0.0457143	0	0	0.98	0.02	0	0	0.941429	0.0585714	0	0	0.946429	0.0535714	0	0	0.978571	0.0214286	0	0	0.855	0.145	0	0	1	0	0	0	0.999286	0.000714286	0	0	1	0	0	0	0.997857	0.00214286	0	0	1	0	0	0	1	0	0	0.0857143	0.914286	0	0	0.1	0.9	0	0	0	0.981429	0.0185714	0	0	0.998571	0.00142857	0	0	0.995	0.005	0	0	0.999286	0.000714286	0	0	0.996429	0.00357143	0	0.000714286	0.999286	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00214286	0.997857	0	0	0.0214286	0.978571	0	0	0.468571	0.531429	0
108	1.8959	0.18817	0.736077	0.120893	0	0	0.0142857	0.985714	0	0	0.00285714	0.997143	0	0	0.00142857	0.998571	0	0	0	0.845	0.155	0	0	0.845	0.155	0	0	0.935	0.065	0	0.000714286	0.00214286	0.997143	0	0.000714286	0.831429	0.167857	0	0.000714286	0.932143	0.0671429	0	0.000714286	0.195	0.804286	0	0	0.955714	0.0442857	0	0	0.399286	0.600714	0	0	0.984286	0.0157143	0	0	0.721429	0.278571	0	0	1	0	0	0.0357143	0.964286	0	0	0.02	0.98	0	0	0.707143	0.292857	0	0	0	0.942857	0.0571429	0	0	0.998571	0.00142857	0	0.000714286	0.962143	0.0371429	0	0.00428571	0.995	0.000714286	0	0.000714286	0.993571	0.00571429	0	0.0271429	0.972857	0	0	0	0.976429	0.0235714	0	0	0.989286	0.0107143	0	0	1	0	0	0.00285714	0.997143	0	0	0.1	0.9	0	0	0.8	0.2	0	0	0.995714	0.00428571	0
9	2.56397	0.192306	0.700441	0.14216	0	0	0.00785714	0.992143	0	0	0.144286	0.855714	0	0	0.213571	0.786429	0	0	0	0.0328571	0.967143	0	0	0.64	0.36	0	0	0.927857	0.0721429	0	0	0.867857	0.132143	0	0.000714286	0.505714	0.493571	0	0	0.00214286	0.997857	0	0	0.0192857	0.980714	0	0	0.815	0.185	0	0	1	0	0	0	0.990714	0.00928571	0	0	1	0	0	0	0.999286	0.000714286	0	0	1	0	0	0.653571	0.346429	0	0	0.666429	0.333571	0	0	0	0.712143	0.287857	0	0	0.999286	0.000714286	0	0.000714286	0.995714	0.00357143	0	0.000714286	0.999286	0	0	0	1	0	0	0.00571429	0.994286	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000714286	0.999286	0	0	0.0128571	0.987143	0	0	0.0528571	0.947143	0	0	0.811429	0.188571	0
109	2.72969	0.255969	0.823994	0.0550922	0	0	0.000714286	0.999286	0	0	0.00142857	0.998571	0	0	0	1	0	0	0	0.941429	0.0585714	0	0	0.938571	0.0614286	0	0	0.972143	0.0278571	0	0	0.954286	0.0457143	0	0	0.996429	0.00357143	0	0	0	1	0	0	0.980714	0.0192857	0	0	1	0	0	0	0.997857	0.00214286	0	0	1	0	0	0	0.96	0.04	0	0	1	0	0	0.0121429	0.962143	0.0257143	0	0.00142857	0.998571	0	0	0.005	0.995	0	0	0	0.985	0.015	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00142857	0.998571	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00714286	0.992857	0	0	0.02	0.98	0	0	0.42	0.58	0
10	2.394	0.0860912	0.833636	0.0833862	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.906429	0.0935714	0	0	0.907143	0.0928571	0	0	0.950714	0.0492857	0	0	0.995	0.005	0	0	0.997143	0.00285714	0	0	0.0914286	0.908571	0	0	0.00214286	0.997857	0	0	0.998571	0.00142857	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000714286	0.999286	0	0	0	1	0	0	0.000714286	0.999286	0	0	0	0.970714	0.0292857	0	0	0.999286	0.000714286	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00357143	0.996429	0	0	0.404286	0.595714	0
110	1.50421	0.141161	0.822529	0.0762451	0	0	0	1	0	0	0	1	0	0	0.000714286	0.999286	0	0	0	0.857857	0.142143	0	0	0.864286	0.135714	0	0.000714286	0.932143	0.0671429	0	0	0.964286	0.0357143	0	0	0.971429	0.0285714	0	0	0.945	0.055	0	0	0.247857	0.752143	0	0	0.694286	0.305714	0	0	0.242857	0.757143	0	0	0.977857	0.0221429	0	0	0.99	0.01	0	0	0.997143	0.00285714	0	0	1	0	0	0.000714286	0.999286	0	0	0.0257143	0.974286	0	0	0	0.93	0.07	0	0.000714286	0.98	0.0192857	0	0	0.992143	0.00785714	0	0.00142857	0.996429	0.00214286	0	0	0.997143	0.00285714	0	0.00142857	0.998571	0	0	0	0.715	0.285	0	0	0.995714	0.00428571	0	0	1	0	0	0	1	0	0	0.00285714	0.997143	0	0	0.0342857	0.965714	0	0	0.412143	0.587857	0
11	1.83942	0.141287	0.828309	0.0313236	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.942857	0.0571429	0	0	0.947143	0.0528571	0	0	0.970714	0.0292857	0	0	0.922143	0.0778571	0	0	0.985714	0.0142857	0	0.000714286	0.765714	0.233571	0	0	0.917857	0.0821429	0	0	1	0	0	0	0.995714	0.00428571	0	0	0.998571	0.00142857	0	0	0.999286	0.000714286	0	0	0.998571	0.00142857	0	0	0.999286	0.000714286	0	0.00214286	0.997857	0	0	0.0121429	0.987857	0	0	0	0.972857	0.0271429	0	0	0.992857	0.00714286	0	0	0.996429	0.00357143	0	0.000714286	0.996429	0.00285714	0	0.000714286	0.932857	0.0664286	0	0.000714286	0.996429	0.00285714	0	0	1	0	0	0	0.999286	0.000714286	0	0	1	0	0	0	1	0	0	0.000714286	0.999286	0	0	0.00785714	0.992143	0	0	0.382857	0.617143	0
111	1.3264	0.160628	0.794352	0.108956	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000714286	0.527857	0.471429	0	0.000714286	0.533571	0.465714	0	0.00214286	0.406429	0.591429	0	0.0135714	0.0657143	0.920714	0	0.00214286	0.447143	0.550714	0	0.0242857	0.38	0.595714	0	0.0114286	0.53	0.458571	0	0	0.994286	0.00571429	0	0	0.288571	0.711429	0	0	0.994286	0.00571429	0	0	0.997143	0.00285714	0	0	0.99	0.01	0	0.00642857	0.983571	0.01	0	0.000714286	0.999286	0	0	0.075	0.925	0	0	0.000714286	0.575	0.424286	0	0.00285714	0.622857	0.374286	0	0.0135714	0.441429	0.545	0	0.0135714	0.616429	0.37	0	0.0271429	0.537857	0.435	0	0.0321429	0.619286	0.348571	0	0	0.997143	0.00285714	0	0	0.999286	0.000714286	0	0	1	0	0	0.00857143	0.991429	0	0	0.0371429	0.962857	0	0	0.15	0.85	0	0	0.532857	0.467143	0
12	2.49546	0.241743	0.769624	0.102027	0	0	0.118571	0.881429	0	0	0.156429	0.843571	0	0	0	1	0	0	0	0.780714	0.219286	0	0	0.484286	0.515714	0	0	0.00357143	0.996429	0	0	0.908571	0.0914286	0	0	0.994286	0.00571429	0	0	0.23	0.77	0	0	0.734286	0.265714	0	0	0.998571	0.00142857	0	0	0.998571	0.00142857	0	0	0.988571	0.0114286	0	0	1	0	0	0	0.997857	0.00214286	0	0.00142857	0.998571	0	0	0.180714	0.819286	0	0	0.195714	0.804286	0	0	0	0.85	0.15	0	0	0.991429	0.00857143	0	0	1	0	0	0.00142857	0.998571	0	0	0	1	0	0	0.00214286	0.997857	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000714286	0.999286	0	0	0.00357143	0.996429	0	0	0.0321429	0.967857	0	0	0.539286	0.460714	0
