No.	n_rate	c_rate	g_rate	l_rate	l2_rate	halLeu_0	halLeu_1	halLeu_2	halLeu_3	nipNip_0	nipNip_1	nipNip_2	nipNip_3	galGal_0	galGal_1	galGal_2	galGal_3	aptHaa_0	aptHaa_1	aptHaa_2	aptHaa_3	aptOwe_0	aptOwe_1	aptOwe_2	aptOwe_3	aptRow_0	aptRow_1	aptRow_2	aptRow_3	casCas_0	casCas_1	casCas_2	casCas_3	droNov_0	droNov_1	droNov_2	droNov_3	rheAme_0	rheAme_1	rheAme_2	rheAme_3	rhePen_0	rhePen_1	rhePen_2	rhePen_3	cryCin_0	cryCin_1	cryCin_2	cryCin_3	tinGut_0	tinGut_1	tinGut_2	tinGut_3	eudEle_0	eudEle_1	eudEle_2	eudEle_3	notPer_0	notPer_1	notPer_2	notPer_3	anoDid_0	anoDid_1	anoDid_2	anoDid_3	strCam_0	strCam_1	strCam_2	strCam_3	taeGut-aptFor_0	taeGut-aptFor_1	taeGut-aptFor_2	taeGut-aptFor_3	taeGut-galGal_0	taeGut-galGal_1	taeGut-galGal_2	taeGut-galGal_3	aptHaa-aptOwe_0	aptHaa-aptOwe_1	aptHaa-aptOwe_2	aptHaa-aptOwe_3	aptHaa-aptRow_0	aptHaa-aptRow_1	aptHaa-aptRow_2	aptHaa-aptRow_3	casCas-droNov_0	casCas-droNov_1	casCas-droNov_2	casCas-droNov_3	aptHaa-casCas_0	aptHaa-casCas_1	aptHaa-casCas_2	aptHaa-casCas_3	rheAme-rhePen_0	rheAme-rhePen_1	rheAme-rhePen_2	rheAme-rhePen_3	aptHaa-rheAme_0	aptHaa-rheAme_1	aptHaa-rheAme_2	aptHaa-rheAme_3	cryCin-tinGut_0	cryCin-tinGut_1	cryCin-tinGut_2	cryCin-tinGut_3	eudEle-notPer_0	eudEle-notPer_1	eudEle-notPer_2	eudEle-notPer_3	cryCin-eudEle_0	cryCin-eudEle_1	cryCin-eudEle_2	cryCin-eudEle_3	cryCin-anoDid_0	cryCin-anoDid_1	cryCin-anoDid_2	cryCin-anoDid_3	aptHaa-cryCin_0	aptHaa-cryCin_1	aptHaa-cryCin_2	aptHaa-cryCin_3	aptHaa-strCam_0	aptHaa-strCam_1	aptHaa-strCam_2	aptHaa-strCam_3	taeGut-aptHaa_0	taeGut-aptHaa_1	taeGut-aptHaa_2	taeGut-aptHaa_3
105	2.14901	0.244583	0.828606	0.0941264	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.161429	0.838571	0	0	0.653571	0.346429	0	0	0.953571	0.0464286	0	0	0.975714	0.0242857	0	0	0.981429	0.0185714	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00142857	0.998571	0	0	0	1	0	0	0.00214286	0.997857	0	0	0	0.719286	0.280714	0	0	0.998571	0.00142857	0	0	0.991429	0.00857143	0	0.000714286	0.999286	0	0	0	1	0	0	0.000714286	0.999286	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000714286	0.999286	0	0	0.00428571	0.995714	0	0	0.371429	0.628571	0
5	2.01592	0.252275	0.829899	0.13581	0	0	0.00928571	0.990714	0	0	0.00285714	0.997143	0	0	0.000714286	0.999286	0	0	0	0.433571	0.566429	0	0	0.701429	0.298571	0	0	0.919286	0.0807143	0	0	0.830714	0.169286	0	0	0.192857	0.807143	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00142857	0.998571	0	0	0.00214286	0.997857	0	0	0.00928571	0.990714	0	0	0.015	0.985	0	0	0	0.78	0.22	0	0	0.994286	0.00571429	0	0	0.974286	0.0257143	0	0	0.998571	0.00142857	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00142857	0.998571	0	0	0.00214286	0.997857	0	0	0.01	0.99	0	0	0.383571	0.616429	0
6	1.8586	0.0982427	0.832655	0.0580443	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.926429	0.0735714	0	0	0.912857	0.0871429	0	0	0.965714	0.0342857	0	0	0.844286	0.155714	0	0	0.884286	0.115714	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00142857	0.998571	0	0	0	0.972857	0.0271429	0	0	0.999286	0.000714286	0	0	0.993571	0.00642857	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.343571	0.656429	0
106	1.92524	0.102539	0.824639	0.136606	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.651429	0.348571	0	0	0.265	0.735	0	0	0.925	0.075	0	0	0.201429	0.798571	0	0	0.972857	0.0271429	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.734286	0.265714	0	0	0.992857	0.00714286	0	0	0.998571	0.00142857	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00357143	0.996429	0	0	0.375	0.625	0
7	1.9002	0.357151	0.833647	0.0502311	0	0	0.0107143	0.989286	0	0	0.01	0.99	0	0	0	1	0	0	0	0.908571	0.0914286	0	0	0.918571	0.0814286	0	0	0.962143	0.0378571	0	0	0.928571	0.0714286	0	0	0.984286	0.0157143	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00142857	0.998571	0	0	0.0121429	0.987857	0	0	0.02	0.98	0	0	0	0.967143	0.0328571	0	0	0.997857	0.00214286	0	0	0.998571	0.00142857	0	0	0.999286	0.000714286	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00785714	0.992143	0	0	0.41	0.59	0
107	2.11432	0.257923	0.828678	0.120069	0	0	0.00285714	0.997143	0	0	0.000714286	0.999286	0	0	0	1	0	0	0	0.195714	0.804286	0	0	0.513571	0.486429	0	0	0.487143	0.512857	0	0	0.98	0.02	0	0	0.978571	0.0214286	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000714286	0.999286	0	0	0.0257143	0.974286	0	0	0.03	0.97	0	0	0	0.612857	0.387143	0	0	0.949286	0.0507143	0	0	0.999286	0.000714286	0	0	0.999286	0.000714286	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00285714	0.997143	0	0	0.394286	0.605714	0
8	1.84658	0.178995	0.788848	0.0540213	0	0	0.0771429	0.922857	0	0	0.0857143	0.914286	0	0	0.01	0.99	0	0	0	0.912143	0.0878571	0	0	0.908571	0.0914286	0	0	0.962143	0.0378571	0	0	0.868571	0.131429	0	0	0.902857	0.0971429	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000714286	0.999286	0	0	0.107143	0.892857	0	0	0.129286	0.870714	0	0	0	0.967143	0.0328571	0	0	0.997857	0.00214286	0	0	0.990714	0.00928571	0	0	0.999286	0.000714286	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00214286	0.997857	0	0	0.03	0.97	0	0	0.499286	0.500714	0
108	2.32411	0.22811	0.751636	0.109951	0	0	0.000714286	0.999286	0	0	0.000714286	0.999286	0	0	0	1	0	0	0	0.872857	0.127143	0	0	0.877143	0.122857	0	0	0.95	0.05	0	0.000714286	0.00428571	0.995	0	0	0.92	0.08	0	0.000714286	0.999286	0	0	0.000714286	0.999286	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0242857	0.975714	0	0	0.00357143	0.996429	0	0	0.617143	0.382857	0	0	0	0.967143	0.0328571	0	0	1	0	0	0.000714286	0.993571	0.00571429	0	0.00214286	0.997857	0	0	0.000714286	0.999286	0	0	0.00857143	0.991429	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000714286	0.999286	0	0	0.0628571	0.937143	0	0	0.744286	0.255714	0	0	0.992857	0.00714286	0
9	1.99829	0.289558	0.763111	0.120845	0	0	0.000714286	0.999286	0	0	0.0485714	0.951429	0	0	0.0328571	0.967143	0	0	0.000714286	0.186429	0.812857	0	0	0.646429	0.353571	0	0.000714286	0.929286	0.07	0	0.00214286	0.862857	0.135	0	0.00357143	0.642857	0.353571	0	0.0235714	0.976429	0	0	0.0228571	0.977143	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00142857	0.998571	0	0	0.236429	0.763571	0	0	0.258571	0.741429	0	0	0.000714286	0.72	0.279286	0	0.00142857	0.995714	0.00285714	0	0.00357143	0.981429	0.015	0	0.0107143	0.988571	0.000714286	0	0.0235714	0.976429	0	0	0.0242857	0.975714	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0264286	0.973571	0	0	0.0692857	0.930714	0	0	0.549286	0.450714	0
109	1.90034	0.303362	0.81866	0.0506252	0	0	0.000714286	0.999286	0	0	0.00142857	0.998571	0	0	0	1	0	0	0	0.910714	0.0892857	0	0	0.915714	0.0842857	0	0	0.955	0.045	0	0	0.932143	0.0678571	0	0	0.992857	0.00714286	0	0.00285714	0.997143	0	0	0.000714286	0.999286	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0178571	0.982143	0	0	0.00214286	0.997857	0	0	0.00928571	0.990714	0	0	0	0.965714	0.0342857	0	0	0.999286	0.000714286	0	0	0.998571	0.00142857	0	0	1	0	0	0.00285714	0.997143	0	0	0.00285714	0.997143	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00428571	0.995714	0	0	0.0278571	0.972143	0	0	0.403571	0.596429	0
10	1.90363	0.117783	0.826316	0.0463578	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.910714	0.0892857	0	0	0.927143	0.0728571	0	0	0.975714	0.0242857	0	0	0.991429	0.00857143	0	0	0.992857	0.00714286	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000714286	0.999286	0	0	0	0.971429	0.0285714	0	0	0.999286	0.000714286	0	0	0.997857	0.00214286	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00214286	0.997857	0	0	0.354286	0.645714	0
110	1.89112	0.182409	0.820613	0.0444724	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.922857	0.0771429	0	0	0.924286	0.0757143	0	0	0.963571	0.0364286	0	0	0.992143	0.00785714	0	0	0.993571	0.00642857	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0171429	0.982857	0	0	0	0.972143	0.0278571	0	0	0.997857	0.00214286	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000714286	0.999286	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00142857	0.998571	0	0	0.0171429	0.982857	0	0	0.408571	0.591429	0
11	1.88336	0.140649	0.816716	0.0511422	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.909286	0.0907143	0	0	0.918571	0.0814286	0	0	0.955	0.045	0	0	0.873571	0.126429	0	0	0.990714	0.00928571	0	0	1	0	0	0.000714286	0.999286	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00142857	0.998571	0	0	0	1	0	0	0.00857143	0.991429	0	0	0	0.962857	0.0371429	0	0	0.995714	0.00428571	0	0	0.999286	0.000714286	0	0	1	0	0	0.000714286	0.999286	0	0	0.000714286	0.999286	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00142857	0.998571	0	0	0.0107143	0.989286	0	0	0.41	0.59	0
111	1.85667	0.201025	0.795228	0.124388	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00142857	0.81	0.188571	0	0.00142857	0.815714	0.182857	0	0.00428571	0.607143	0.388571	0	0.01	0.0935714	0.896429	0	0.00142857	0.830714	0.167857	0	0.0121429	0.987857	0	0	0.00571429	0.994286	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00357143	0.996429	0	0	0.000714286	0.999286	0	0	0.055	0.945	0	0	0.00214286	0.908571	0.0892857	0	0.005	0.975	0.02	0	0.01	0.83	0.16	0	0.0128571	0.975714	0.0114286	0	0.015	0.985	0	0	0.0242857	0.975714	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00214286	0.997857	0	0	0.0307143	0.969286	0	0	0.0742857	0.925714	0	0	0.464286	0.535714	0
12	2.57642	0.247868	0.779248	0.137283	0	0	0.0807143	0.919286	0	0	0.112857	0.887143	0	0	0	1	0	0	0	0.725	0.275	0	0	0.422857	0.577143	0	0	0.00571429	0.994286	0	0	0.89	0.11	0	0	0.991429	0.00857143	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000714286	0.999286	0	0	0.133571	0.866429	0	0	0.150714	0.849286	0	0	0	0.814286	0.185714	0	0	0.988571	0.0114286	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.015	0.985	0	0	0.480714	0.519286	0
112	1.89845	0.174673	0.819133	0.042881	0	0	0.00142857	0.998571	0	0	0.000714286	0.999286	0	0	0	1	0	0	0	0.929286	0.0707143	0	0	0.933571	0.0664286	0	0	0.967143	0.0328571	0	0	0.990714	0.00928571	0	0	0.993571	0.00642857	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000714286	0.999286	0	0	0.0407143	0.959286	0	0	0.0564286	0.943571	0	0	0	0.971429	0.0285714	0	0	0.997143	0.00285714	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000714286	0.999286	0	0	0.0178571	0.982143	0	0	0.401429	0.598571	0
13	1.88487	0.250503	0.586993	0.0636974	0	0	0.923571	0.0764286	0	0	0.205	0.795	0	0	0.00428571	0.995714	0	0	0	0.894286	0.105714	0	0	0.881429	0.118571	0	0	0.936429	0.0635714	0	0	0.664286	0.335714	0	0	0.974286	0.0257143	0	0.00214286	0.997857	0	0	0.00214286	0.997857	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00142857	0.998571	0	0	0.923571	0.0764286	0	0	0.927857	0.0721429	0	0	0	0.946429	0.0535714	0	0	0.977143	0.0228571	0	0	0.995714	0.00428571	0	0.000714286	0.997143	0.00214286	0	0.00214286	0.997857	0	0	0.00357143	0.996429	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00357143	0.996429	0	0	0.0135714	0.986429	0	0	0.113571	0.886429	0	0	0.957857	0.0421429	0
113	1.86865	0.149874	0.819372	0.0487558	0	0	0	1	0	0	0.005	0.995	0	0	0	1	0	0	0	0.918571	0.0814286	0	0	0.908571	0.0914286	0	0	0.953571	0.0464286	0	0	0.977857	0.0221429	0	0	0.986429	0.0135714	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00642857	0.993571	0	0	0.0257143	0.974286	0	0	0	0.965714	0.0342857	0	0	0.999286	0.000714286	0	0	0.997857	0.00214286	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00285714	0.997143	0	0	0.0328571	0.967143	0	0	0.412857	0.587143	0
14	2.08584	0.204619	0.5111	0.174435	0	0	0.36	0.64	0	0	0.150714	0.849286	0	0	0.0364286	0.963571	0	0	0.0171429	0	0.982857	0	0.00785714	0.1	0.892143	0	0.0757143	0.0407143	0.883571	0	0.0421429	0.325	0.632857	0	0.03	0.807143	0.162857	0	0.0214286	0.978571	0	0	0.0392857	0.960714	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00285714	0.997143	0	0	0.993571	0.00642857	0	0	0.112857	0.887143	0	0	0.375	0.625	0	0	0.710714	0.289286	0	0	0.0171429	0.105714	0.877143	0	0.0892857	0.065	0.845714	0	0.045	0.904286	0.0507143	0	0.0942857	0.863571	0.0421429	0	0.0485714	0.951429	0	0	0.302857	0.697143	0	0	0.00142857	0.998571	0	0	0.00357143	0.996429	0	0	0.0107143	0.989286	0	0	0.995	0.005	0	0	0.995	0.005	0	0	0.998571	0.00142857	0	0	1	0	0
