No.	n_rate	c_rate	g_rate	l_rate	l2_rate	halLeu_0	halLeu_1	halLeu_2	halLeu_3	nipNip_0	nipNip_1	nipNip_2	nipNip_3	galGal_0	galGal_1	galGal_2	galGal_3	aptHaa_0	aptHaa_1	aptHaa_2	aptHaa_3	aptOwe_0	aptOwe_1	aptOwe_2	aptOwe_3	aptRow_0	aptRow_1	aptRow_2	aptRow_3	casCas_0	casCas_1	casCas_2	casCas_3	droNov_0	droNov_1	droNov_2	droNov_3	rheAme_0	rheAme_1	rheAme_2	rheAme_3	rhePen_0	rhePen_1	rhePen_2	rhePen_3	cryCin_0	cryCin_1	cryCin_2	cryCin_3	tinGut_0	tinGut_1	tinGut_2	tinGut_3	eudEle_0	eudEle_1	eudEle_2	eudEle_3	notPer_0	notPer_1	notPer_2	notPer_3	anoDid_0	anoDid_1	anoDid_2	anoDid_3	strCam_0	strCam_1	strCam_2	strCam_3	taeGut-aptFor_0	taeGut-aptFor_1	taeGut-aptFor_2	taeGut-aptFor_3	taeGut-galGal_0	taeGut-galGal_1	taeGut-galGal_2	taeGut-galGal_3	aptHaa-aptOwe_0	aptHaa-aptOwe_1	aptHaa-aptOwe_2	aptHaa-aptOwe_3	aptHaa-aptRow_0	aptHaa-aptRow_1	aptHaa-aptRow_2	aptHaa-aptRow_3	casCas-droNov_0	casCas-droNov_1	casCas-droNov_2	casCas-droNov_3	aptHaa-casCas_0	aptHaa-casCas_1	aptHaa-casCas_2	aptHaa-casCas_3	rheAme-rhePen_0	rheAme-rhePen_1	rheAme-rhePen_2	rheAme-rhePen_3	aptHaa-rheAme_0	aptHaa-rheAme_1	aptHaa-rheAme_2	aptHaa-rheAme_3	cryCin-tinGut_0	cryCin-tinGut_1	cryCin-tinGut_2	cryCin-tinGut_3	eudEle-notPer_0	eudEle-notPer_1	eudEle-notPer_2	eudEle-notPer_3	cryCin-eudEle_0	cryCin-eudEle_1	cryCin-eudEle_2	cryCin-eudEle_3	cryCin-anoDid_0	cryCin-anoDid_1	cryCin-anoDid_2	cryCin-anoDid_3	aptHaa-cryCin_0	aptHaa-cryCin_1	aptHaa-cryCin_2	aptHaa-cryCin_3	aptHaa-strCam_0	aptHaa-strCam_1	aptHaa-strCam_2	aptHaa-strCam_3	taeGut-aptHaa_0	taeGut-aptHaa_1	taeGut-aptHaa_2	taeGut-aptHaa_3
68	1.93281	0.23745	0.567998	0.112654	0	0	0.00242857	0.997571	0	0	0.00242857	0.997571	0	0	0	1	0	0	0	0.782857	0.217143	0	0	0.696429	0.303571	0	0	0.905	0.095	0	0	0.962714	0.0372857	0	0	0.973714	0.0262857	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00342857	0.996571	0	0	0.00471429	0.995286	0	0	0	0.872857	0.127143	0	0	0.997714	0.00228571	0	0	0.999286	0.000714286	0	0	0.999714	0.000285714	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000285714	0.999714	0	0	0.176714	0.823286	0
1	1.83989	0.323873	0.514818	0.128014	0	0	0.104286	0.895714	0	0	0.0697143	0.930286	0	0	0.00457143	0.995429	0	0	0	0.799	0.201	0	0	0.811143	0.188857	0	0	0.782286	0.217714	0	0	0.890429	0.109571	0	0	0.863143	0.136857	0	0.000142857	0.999857	0	0	0.000142857	0.999857	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000714286	0.999286	0	0	0.0558571	0.944143	0	0	0.138857	0.861143	0	0	0.143286	0.856714	0	0	0	0.926286	0.0737143	0	0	0.996857	0.00314286	0	0	0.985714	0.0142857	0	0.000285714	0.998286	0.00142857	0	0.000142857	0.999857	0	0	0.00171429	0.998286	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00171429	0.998286	0	0	0.00785714	0.992143	0	0	0.114714	0.885286	0	0	0.260571	0.739429	0
26	1.84053	0.267864	0.625879	0.138715	0	0	0.00142857	0.998571	0	0	0.000571429	0.999429	0	0	0.00614286	0.993857	0	0	0	0.696	0.304	0	0	0.600286	0.399714	0	0	0.874143	0.125857	0	0	0.902857	0.0971429	0	0	0.915	0.085	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000857143	0.999143	0	0	0.006	0.994	0	0	0.0475714	0.952429	0	0	0	0.785	0.215	0	0	0.984429	0.0155714	0	0	0.993143	0.00685714	0	0	0.997	0.003	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0262857	0.973714	0	0	0.346714	0.653286	0
124	1.96106	0.147901	0.544858	0.13659	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.676286	0.323714	0	0	0.521857	0.478143	0	0	0.879286	0.120714	0	0	0.959571	0.0404286	0	0	0.965286	0.0347143	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000714286	0.999286	0	0	0	0.767857	0.232143	0	0	0.972714	0.0272857	0	0	0.999	0.001	0	0	0.999714	0.000285714	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.001	0.999	0	0	0.150714	0.849286	0
85	1.85192	0.0981505	0.653058	0.106851	0	0	0.000285714	0.999714	0	0	0.000142857	0.999857	0	0	0	1	0	0	0	0.831857	0.168143	0	0	0.835857	0.164143	0	0	0.901714	0.0982857	0	0	0.830571	0.169429	0	0	0.968	0.032	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000285714	0.999714	0	0	0.00742857	0.992571	0	0	0.116429	0.883571	0	0	0	0.938571	0.0614286	0	0	0.998143	0.00185714	0	0	0.998286	0.00171429	0	0	0.999714	0.000285714	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000571429	0.999429	0	0	0.0117143	0.988286	0	0	0.458286	0.541714	0
48	1.86021	0.212744	0.238262	0.130804	0	0	0.998143	0.00185714	0	0	0.974571	0.0254286	0	0	0.975714	0.0242857	0	0	0.000285714	0.785286	0.214429	0	0	0.781571	0.218429	0	0.000142857	0.754143	0.245714	0	0	0.876143	0.123857	0	0	0.886143	0.113857	0	0.000142857	0.999857	0	0	0.000142857	0.999857	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.003	0.997	0	0	0.999857	0.000142857	0	0	1	0	0	0	0.000428571	0.900143	0.0994286	0	0.000571429	0.965429	0.034	0	0	0.984571	0.0154286	0	0.00142857	0.988	0.0105714	0	0.000142857	0.999857	0	0	0.00314286	0.996857	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0102857	0.989714	0	0	0.0715714	0.928429	0	0	1	0	0
101	1.89956	0.140603	0.515425	0.091492	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.858429	0.141571	0	0	0.865571	0.134429	0	0	0.928857	0.0711429	0	0	0.973286	0.0267143	0	0	0.975857	0.0241429	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000142857	0.999857	0	0	0.00128571	0.998714	0	0	0	0.951571	0.0484286	0	0	0.999143	0.000857143	0	0	0.999714	0.000285714	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000142857	0.999857	0	0	0.0568571	0.943143	0
114	1.86488	0.105734	0.566541	0.157166	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.599	0.401	0	0	0.394714	0.605286	0	0	0.886714	0.113286	0	0	0.886286	0.113714	0	0	0.963286	0.0367143	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00342857	0.996571	0	0	0	0.701857	0.298143	0	0	0.998286	0.00171429	0	0	0.998714	0.00128571	0	0.000142857	0.999286	0.000571429	0	0	1	0	0	0.000142857	0.999857	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000142857	0.999857	0	0	0.00342857	0.996571	0	0	0.181286	0.818714	0
69	1.93192	0.147582	0.52334	0.163431	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.473571	0.526429	0	0	0.644571	0.355429	0	0	0.702857	0.297143	0	0	0.945857	0.0541429	0	0	0.956714	0.0432857	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000857143	0.999143	0	0	0	0.741286	0.258714	0	0	0.991571	0.00842857	0	0	0.990429	0.00957143	0	0	0.998143	0.00185714	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000142857	0.999857	0	0	0.0805714	0.919429	0
2	1.80451	0.241689	0.595317	0.249373	0	0	0.000142857	0.999857	0	0	0.00185714	0.998143	0	0	0	1	0	0	0.000142857	0.665857	0.334	0	0.000142857	0.664429	0.335429	0	0.000285714	0.791	0.208714	0	0.00228571	0.142286	0.855429	0	0.00128571	0.478	0.520714	0	0.000428571	0.999571	0	0	0.000285714	0.999714	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000285714	0.999714	0	0	0.021	0.979	0	0	0.005	0.995	0	0	0.0137143	0.986286	0	0	0.000142857	0.836	0.163857	0	0.000571429	0.971857	0.0275714	0	0.003	0.591143	0.405857	0	0.00514286	0.974286	0.0205714	0	0.000428571	0.999571	0	0	0.009	0.991	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.002	0.998	0	0	0.027	0.973	0	0	0.185857	0.814143	0	0	0.339714	0.660286	0
86	1.89271	0.210074	0.534773	0.243082	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.180857	0.819143	0	0	0.205714	0.794286	0	0	0.735429	0.264571	0	0	0.844429	0.155571	0	0.000142857	0.721714	0.278143	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000142857	0.999857	0	0	0.000714286	0.999286	0	0	0	1	0	0	0.000428571	0.999571	0	0	0	0.272857	0.727143	0	0	0.863571	0.136429	0	0.000142857	0.915714	0.0841429	0	0.000142857	0.941286	0.0585714	0	0	1	0	0	0.000428571	0.999571	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000571429	0.999429	0	0	0.00142857	0.998571	0	0	0.00871429	0.991286	0	0	0.0824286	0.917571	0
125	1.86245	0.162139	0.529197	0.0991317	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.851429	0.148571	0	0	0.856857	0.143143	0	0	0.924	0.076	0	0	0.935286	0.0647143	0	0	0.939714	0.0602857	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000571429	0.999429	0	0	0	0.953286	0.0467143	0	0	0.999857	0.000142857	0	0	0.997857	0.00214286	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0818571	0.918143	0
27	1.89848	0.304918	0.591682	0.103849	0	0	0.00185714	0.998143	0	0	0.00128571	0.998714	0	0	0	1	0	0	0	0.841	0.159	0	0	0.841714	0.158286	0	0	0.911571	0.0884286	0	0	0.885571	0.114429	0	0	0.960714	0.0392857	0	0	1	0	0	0.000142857	0.999857	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000142857	0.999857	0	0	0.0271429	0.972857	0	0	0.00242857	0.997571	0	0	0.00685714	0.993143	0	0	0	0.943286	0.0567143	0	0	0.998714	0.00128571	0	0	0.992429	0.00757143	0	0.000142857	0.999571	0.000285714	0	0.000142857	0.999857	0	0	0.000857143	0.999143	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000285714	0.999714	0	0	0.00357143	0.996429	0	0	0.123571	0.876429	0	0	0.302714	0.697286	0
49	1.75341	0.195097	0.588662	0.146096	0	0	0	1	0	0	0.000142857	0.999857	0	0	0	1	0	0	0	0.548571	0.451429	0	0	0.652286	0.347714	0	0	0.821143	0.178857	0	0	0.829286	0.170714	0	0	0.943714	0.0562857	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000285714	0.999714	0	0	0.000142857	0.999857	0	0	0.006	0.994	0	0	0.000142857	0.735857	0.264	0	0.000142857	0.918143	0.0817143	0	0	0.984286	0.0157143	0	0.000142857	0.988286	0.0115714	0	0	1	0	0	0.000285714	0.999714	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000142857	0.999857	0	0	0.000857143	0.999143	0	0	0.00928571	0.990714	0	0	0.228429	0.771571	0
102	1.86058	0.109659	0.580368	0.13343	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.808857	0.191143	0	0	0.809857	0.190143	0	0	0.892857	0.107143	0	0	0.680286	0.319714	0	0	0.875571	0.124429	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.363714	0.636286	0	0	0.000571429	0.999429	0	0	0.0185714	0.981429	0	0	0	0.927714	0.0722857	0	0	0.998571	0.00142857	0	0.000142857	0.986857	0.013	0	0.000857143	0.998429	0.000714286	0	0	1	0	0	0.00342857	0.996571	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0154286	0.984571	0	0	0.599571	0.400429	0	0	0.711429	0.288571	0
115	1.87829	0.242359	0.567863	0.0995335	0	0	0.0175714	0.982429	0	0	0.00457143	0.995429	0	0	0.320714	0.679286	0	0	0	0.847	0.153	0	0	0.850857	0.149143	0	0.000428571	0.912286	0.0872857	0	0.000142857	0.960286	0.0395714	0	0	0.94	0.06	0	0.000857143	0.999143	0	0	0.00128571	0.998714	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.012	0.988	0	0	0.0982857	0.901714	0	0	0.125714	0.874286	0	0	0.965714	0.0342857	0	0	0	0.944	0.056	0	0.000714286	0.996857	0.00242857	0	0.000142857	0.998286	0.00157143	0	0.0104286	0.989	0.000571429	0	0.00228571	0.997714	0	0	0.0467143	0.953286	0	0	0	1	0	0	0	1	0	0	0.000142857	0.999857	0	0	0.0404286	0.959571	0	0	0.184429	0.815571	0	0	0.989143	0.0108571	0	0	1	0	0
70	1.94665	0.123048	0.578301	0.0927515	0	0	0.09	0.91	0	0	0.0528571	0.947143	0	0	0	1	0	0	0	0.859143	0.140857	0	0	0.863714	0.136286	0	0	0.930714	0.0692857	0	0	0.977	0.023	0	0	0.981143	0.0188571	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.260143	0.739857	0	0	0.266	0.734	0	0	0	0.956429	0.0435714	0	0	0.999571	0.000428571	0	0	0.999857	0.000142857	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000142857	0.999857	0	0	0.00628571	0.993714	0	0	0.415714	0.584286	0
87	1.98542	0.246849	0.572543	0.207668	0	0	0.0295714	0.970429	0	0	0.0457143	0.954286	0	0	0.00157143	0.998429	0	0	0	0.591	0.409	0	0	0.650429	0.349571	0	0	0.833571	0.166429	0	0.000142857	0.896429	0.103429	0	0.000142857	0.351429	0.648429	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00157143	0.998429	0	0	0.048	0.952	0	0	0.0547143	0.945286	0	0	0	0.785143	0.214857	0	0	0.989571	0.0104286	0	0.000142857	0.963	0.0368571	0	0.000428571	0.994143	0.00542857	0	0	1	0	0	0.000857143	0.999143	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000428571	0.999571	0	0	0.00157143	0.998429	0	0	0.0164286	0.983571	0	0	0.274143	0.725857	0
3	1.82431	0.277846	0.642548	0.107169	0	0	0.007	0.993	0	0	0.0354286	0.964571	0	0	0.00642857	0.993571	0	0	0	0.819	0.181	0	0	0.830429	0.169571	0	0	0.901714	0.0982857	0	0.000142857	0.894143	0.105714	0	0.000142857	0.966	0.0338571	0	0.000428571	0.999571	0	0	0.000285714	0.999714	0	0	0	1	0	0	0.000571429	0.999429	0	0	0.000142857	0.999857	0	0	0.000714286	0.999286	0	0	0.00571429	0.994286	0	0	0.0911429	0.908857	0	0	0.113429	0.886571	0	0	0.653571	0.346429	0	0	0.000142857	0.928714	0.0711429	0	0.000285714	0.996286	0.00342857	0	0.000142857	0.996286	0.00357143	0	0.00314286	0.996571	0.000285714	0	0.000714286	0.999286	0	0	0.0145714	0.985429	0	0	0.00228571	0.997714	0	0	0.00514286	0.994857	0	0	0.0362857	0.963714	0	0	0.0738571	0.926143	0	0	0.0938571	0.906143	0	0	0.405571	0.594429	0	0	0.923857	0.0761429	0
