No.	n_rate	c_rate	g_rate	l_rate	l2_rate	halLeu_0	halLeu_1	halLeu_2	halLeu_3	nipNip_0	nipNip_1	nipNip_2	nipNip_3	galGal_0	galGal_1	galGal_2	galGal_3	aptHaa_0	aptHaa_1	aptHaa_2	aptHaa_3	aptOwe_0	aptOwe_1	aptOwe_2	aptOwe_3	aptRow_0	aptRow_1	aptRow_2	aptRow_3	casCas_0	casCas_1	casCas_2	casCas_3	droNov_0	droNov_1	droNov_2	droNov_3	rheAme_0	rheAme_1	rheAme_2	rheAme_3	rhePen_0	rhePen_1	rhePen_2	rhePen_3	cryCin_0	cryCin_1	cryCin_2	cryCin_3	tinGut_0	tinGut_1	tinGut_2	tinGut_3	eudEle_0	eudEle_1	eudEle_2	eudEle_3	notPer_0	notPer_1	notPer_2	notPer_3	anoDid_0	anoDid_1	anoDid_2	anoDid_3	strCam_0	strCam_1	strCam_2	strCam_3	taeGut-aptFor_0	taeGut-aptFor_1	taeGut-aptFor_2	taeGut-aptFor_3	taeGut-galGal_0	taeGut-galGal_1	taeGut-galGal_2	taeGut-galGal_3	aptHaa-aptOwe_0	aptHaa-aptOwe_1	aptHaa-aptOwe_2	aptHaa-aptOwe_3	aptHaa-aptRow_0	aptHaa-aptRow_1	aptHaa-aptRow_2	aptHaa-aptRow_3	casCas-droNov_0	casCas-droNov_1	casCas-droNov_2	casCas-droNov_3	aptHaa-casCas_0	aptHaa-casCas_1	aptHaa-casCas_2	aptHaa-casCas_3	rheAme-rhePen_0	rheAme-rhePen_1	rheAme-rhePen_2	rheAme-rhePen_3	aptHaa-rheAme_0	aptHaa-rheAme_1	aptHaa-rheAme_2	aptHaa-rheAme_3	cryCin-tinGut_0	cryCin-tinGut_1	cryCin-tinGut_2	cryCin-tinGut_3	eudEle-notPer_0	eudEle-notPer_1	eudEle-notPer_2	eudEle-notPer_3	cryCin-eudEle_0	cryCin-eudEle_1	cryCin-eudEle_2	cryCin-eudEle_3	cryCin-anoDid_0	cryCin-anoDid_1	cryCin-anoDid_2	cryCin-anoDid_3	aptHaa-cryCin_0	aptHaa-cryCin_1	aptHaa-cryCin_2	aptHaa-cryCin_3	aptHaa-strCam_0	aptHaa-strCam_1	aptHaa-strCam_2	aptHaa-strCam_3	taeGut-aptHaa_0	taeGut-aptHaa_1	taeGut-aptHaa_2	taeGut-aptHaa_3
105	6.91309	0.359525	0.476745	0.27594	0	0	0.802143	0.197857	0	0	0.815714	0.184286	0	0	0.377857	0.622143	0	0	0	0	1	0	0	0.212857	0.787143	0	0	0.131429	0.868571	0	0	0.931429	0.0685714	0	0	0.183571	0.816429	0	0	0	1	0	0	0	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0.818571	0.181429	0	0	0.825714	0.174286	0	0	0	0.665	0.335	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.885714	0.114286	0
5	3.26821	0.379862	0.671267	0.196907	0	0	0.253571	0.746429	0	0	0.228571	0.771429	0	0	0.0221429	0.977857	0	0	0	0.0242857	0.975714	0	0	0.00214286	0.997857	0	0	0.694286	0.305714	0	0.0357143	0.955714	0.00857143	0	0.0371429	0.955	0.00785714	0	0	0.0557143	0.944286	0	0	0.0614286	0.938571	0	0.134286	0.865714	0	0	0.127857	0.872143	0	0	0.0642857	0.935714	0	0	0.132857	0.867143	0	0	0.127143	0.867143	0.00571429	0	0.0371429	0.962857	0	0	0.257857	0.742143	0	0	0.273571	0.726429	0	0	0	0.246429	0.753571	0	0	0.997143	0.00285714	0	0.0857143	0.913571	0.000714286	0	0.0878571	0.912143	0	0	0	0.997143	0.00285714	0	0.106429	0.893571	0	0	0.134286	0.865714	0	0	0.133571	0.866429	0	0	0.134286	0.865714	0	0	0.138571	0.861429	0	0	0.155	0.845	0	0	0.204286	0.795714	0	0	0.569286	0.430714	0
106	2.25202	0.224854	0.829584	0.185291	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.548571	0.451429	0	0	0.00642857	0.993571	0	0	0.892143	0.107857	0	0	0.357857	0.642143	0	0	0.095	0.905	0	0	0.539286	0.460714	0	0	0.55	0.45	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.999286	0.000714286	0	0.000714286	0.998571	0.000714286	0	0	1	0	0	0.00357143	0.996429	0	0	0	0.654286	0.345714	0	0	0.992857	0.00714286	0	0	0.962143	0.0378571	0	0.00357143	0.992143	0.00428571	0	0	0.997857	0.00214286	0	0.0214286	0.976429	0.00214286	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00142857	0.998571	0	0	0.0242857	0.975714	0	0	0.0307143	0.969286	0	0	0.417143	0.582857	0
6	3.64727	0.239351	0.822417	0.173294	0	0	0.00428571	0.995714	0	0	0	1	0	0	0	1	0	0	0	0.685	0.315	0	0	0	1	0	0	0.00785714	0.992143	0	0	0.994286	0.00571429	0	0	0	1	0	0	0.605714	0.394286	0	0	0.962857	0.0371429	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00428571	0.995714	0	0	0.0121429	0.987857	0	0	0	0.784286	0.215714	0	0	0.998571	0.00142857	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000714286	0.999286	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00142857	0.998571	0	0	0.01	0.99	0	0	0.402143	0.597857	0
7	4.75836	0.154192	0.217971	0.300298	0	0	0.964286	0.0357143	0	0	1	0	0	0	0.0585714	0.941429	0	0	0	0	1	0	0	0	1	0	0	0.205	0.795	0	0	0	1	0	0	0.00428571	0.995714	0	0.696429	0.300714	0.00285714	0	0.929286	0.0678571	0.00285714	0	0.999286	0.000714286	0	0	1	0	0	0	0.985	0.015	0	0	0.976429	0.0235714	0	0	0.987143	0.0128571	0	0	0.695714	0.304286	0	0	1	0	0	0	1	0	0	0	0	0	1	0	0	1	0	0	0	1	0	0	0.227857	0.772143	0	0	0.997143	0	0.00285714	0	0.997143	0.00285714	0	0	1	0	0	0	0.995714	0.00428571	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0
107	1.83886	0.28923	0.820809	0.0800037	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.789286	0.210714	0	0	0.615	0.385	0	0	0.930714	0.0692857	0	0	0.905	0.095	0	0	0.715	0.285	0	0	0.777143	0.222857	0	0	0.812857	0.187143	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000714286	0.999286	0	0	0.000714286	0.974286	0.025	0	0	0.998571	0.00142857	0	0	1	0	0	0.00428571	0.995714	0	0	0	0.842857	0.157143	0	0	0.982143	0.0178571	0	0	0.979286	0.0207143	0	0	0.995	0.005	0	0	0.993571	0.00642857	0	0	0.997857	0.00214286	0	0	1	0	0	0.000714286	0.999286	0	0	0.000714286	0.999286	0	0	0.000714286	0.999286	0	0	0.000714286	0.999286	0	0	0.00214286	0.997857	0	0	0.396429	0.603571	0
8	2.80196	0.153739	0.252284	0.34173	0	0	0.722857	0.277143	0	0	0.788571	0.211429	0	0	0.812143	0.187857	0	0	0.005	0.00428571	0.990714	0	0.005	0.005	0.99	0	0.00928571	0.00785714	0.982857	0	0.0535714	0.0207143	0.925714	0	0.0535714	0.0314286	0.915	0	0.193571	0.244286	0.562143	0	0.2	0.01	0.79	0	0.854286	0.145714	0	0	0.121429	0.878571	0	0	0.999286	0.000714286	0	0	0.996429	0.00357143	0	0	0.698571	0.301429	0	0	0.982857	0.0171429	0	0	0.802857	0.197143	0	0	0.837143	0.162857	0	0	0.005	0.317143	0.677857	0	0.00928571	0.985	0.00571429	0	0.0535714	0.936429	0.01	0	0.202143	0.796429	0.00142857	0	0.202143	0.795714	0.00214286	0	0.545714	0.454286	0	0	0.882857	0.117143	0	0	0.999286	0.000714286	0	0	0.999286	0.000714286	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0
108	2.71175	0.28927	0.817576	0.187538	0	0	0.00285714	0.997143	0	0	0.00142857	0.998571	0	0	0.000714286	0.999286	0	0	0	0.207857	0.792143	0	0.00142857	0.21	0.788571	0	0.00142857	0.157857	0.840714	0	0.00214286	0.860714	0.137143	0	0.00214286	0.552143	0.445714	0	0	0	1	0	0	0.617143	0.382857	0	0	1	0	0	0.00142857	0.998571	0	0	0.00642857	0.993571	0	0	0.00642857	0.993571	0	0	0.00142857	0.996429	0.00214286	0	0.00785714	0.992143	0	0	0.0307143	0.969286	0	0	0.0785714	0.921429	0	0	0.00142857	0.228571	0.77	0	0.00142857	0.972857	0.0257143	0	0.00214286	0.976429	0.0214286	0	0.00428571	0.988571	0.00714286	0	0	0.997143	0.00285714	0	0.00785714	0.99	0.00214286	0	0.00214286	0.997857	0	0	0.00642857	0.993571	0	0	0.00642857	0.993571	0	0	0.00714286	0.992857	0	0	0.0171429	0.982857	0	0	0.0842857	0.915714	0	0	0.476429	0.523571	0
9	2.77886	0.118439	0.83263	0.204662	0	0	0	1	0	0	0	1	0	0	0.0214286	0.978571	0	0	0	0.78	0.22	0	0	0.802857	0.197143	0	0	0.901429	0.0985714	0	0	0	1	0	0	0.232857	0.767143	0	0	0.00142857	0.998571	0	0	0.00285714	0.997143	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.999286	0.000714286	0	0.00142857	0.998571	0	0	0.0214286	0.978571	0	0	0	0.93	0.07	0	0	1	0	0	0	0.995	0.005	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00214286	0.997857	0	0	0.38	0.62	0
109	1.98334	0.164752	0.757381	0.123274	0	0	0.00214286	0.997857	0	0	0	1	0	0	0	1	0	0	0	0.832857	0.167143	0	0	0.834286	0.165714	0	0	0.167143	0.832857	0	0.000714286	0.350714	0.648571	0	0.000714286	0.836429	0.162857	0	0	0.920714	0.0792857	0	0	0.638571	0.361429	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.997143	0.00285714	0	0.00428571	0.995714	0	0	0.0228571	0.977143	0	0	0.537857	0.462143	0	0	0	0.932143	0.0678571	0	0	0.982857	0.0171429	0	0.000714286	0.977857	0.0214286	0	0.005	0.990714	0.00428571	0	0	1	0	0	0.015	0.985	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000714286	0.999286	0	0	0.0535714	0.946429	0	0	0.626429	0.373571	0	0	0.988571	0.0114286	0
110	1.92907	0.243016	0.810805	0.03483	0	0	0.005	0.995	0	0	0.005	0.995	0	0	0.00357143	0.996429	0	0	0	0.938571	0.0614286	0	0	0.945	0.055	0	0	0.976429	0.0235714	0	0	0.985714	0.0142857	0	0	0.991429	0.00857143	0	0	0.984286	0.0157143	0	0	0.98	0.02	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.999286	0.000714286	0	0.00928571	0.984286	0.00642857	0	0.00928571	0.990714	0	0	0.08	0.92	0	0	0	0.98	0.02	0	0	1	0	0	0	0.998571	0.00142857	0	0	1	0	0	0.000714286	0.999286	0	0	0.00785714	0.992143	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00285714	0.997143	0	0	0.0171429	0.982857	0	0	0.1	0.9	0	0	0.495714	0.504286	0
10	5.35826	0.21161	0.488723	0.213995	0	0	0.0421429	0.957857	0	0	0.00142857	0.998571	0	0	0.0521429	0.947857	0	0	0.00785714	0.792143	0.2	0	0.0121429	0.262857	0.725	0	0.0164286	0.563571	0.42	0	0	0.967143	0.0328571	0	0	0	1	0	0	0.626429	0.373571	0	0	0	1	0	0.955	0.045	0	0	1	0	0	0	0.00428571	0.995714	0	0	0.0535714	0.946429	0	0	0.112857	0.887143	0	0	0.0892857	0.910714	0	0	0.0421429	0.957857	0	0	0.065	0.935	0	0	0.0128571	0.893571	0.0935714	0	0.0185714	0.981429	0	0	0	1	0	0	0.11	0.89	0	0	0	1	0	0	0.337143	0.662857	0	0	1	0	0	0	0.557143	0.442857	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0
111	1.93913	0.113731	0.831719	0.0411132	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.722143	0.277857	0	0	0.725	0.275	0	0	0.962143	0.0378571	0	0	0.985714	0.0142857	0	0	0.996429	0.00357143	0	0	0.970714	0.0292857	0	0	0.978571	0.0214286	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.999286	0.000714286	0	0	1	0	0	0	1	0	0	0.00571429	0.994286	0	0	0	0.746429	0.253571	0	0	0.997143	0.00285714	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00714286	0.992857	0	0	0.390714	0.609286	0
11	1.93199	0.38891	0.821733	0.0644307	0	0	0.000714286	0.999286	0	0	0.00142857	0.998571	0	0	0	1	0	0	0	0.894286	0.105714	0	0	0.902143	0.0978571	0	0	0.929286	0.0707143	0	0	0.904286	0.0957143	0	0	0.522143	0.477857	0	0	0.961429	0.0385714	0	0	0.851429	0.148571	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.992143	0.00785714	0	0.000714286	0.998571	0.000714286	0	0.00142857	0.998571	0	0	0.00785714	0.992143	0	0	0	0.957857	0.0421429	0	0	0.984286	0.0157143	0	0	0.969286	0.0307143	0	0	0.99	0.01	0	0	0.999286	0.000714286	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000714286	0.999286	0	0	0.00571429	0.994286	0	0	0.375714	0.624286	0
112	1.80195	0.381478	0.821459	0.219298	0	0	0.0235714	0.976429	0	0	0.0114286	0.988571	0	0	0.0178571	0.982143	0	0	0.0214286	0.181429	0.797143	0	0.025	0.0221429	0.952857	0	0.0378571	0.296429	0.665714	0	0.00857143	0.000714286	0.990714	0	0.00857143	0.18	0.811429	0	0.0628571	0.0828571	0.854286	0	0.0414286	0.277143	0.681429	0	0.0664286	0.933571	0	0	0.0635714	0.936429	0	0	0.0664286	0.933571	0	0	0.0664286	0.933571	0	0	0.0664286	0.366429	0.567143	0	0.0121429	0.984286	0.00357143	0	0.0242857	0.975714	0	0	0.03	0.97	0	0	0.025	0.235	0.74	0	0.0471429	0.390714	0.562143	0	0.00857143	0.543571	0.447857	0	0.0521429	0.534286	0.413571	0	0.065	0.275714	0.659286	0	0.0664286	0.610714	0.322857	0	0.0664286	0.933571	0	0	0.0664286	0.933571	0	0	0.0664286	0.933571	0	0	0.0664286	0.933571	0	0	0.0692857	0.930714	0	0	0.0742857	0.925714	0	0	0.437857	0.562143	0
12	2.53761	0.403566	0.675742	0.166646	0	0	0.236429	0.763571	0	0	0.24	0.76	0	0	0.0621429	0.937857	0	0	0.0321429	0.798571	0.169286	0	0.0407143	0.802857	0.156429	0	0.0542857	0.88	0.0657143	0	0.00285714	0.0892857	0.907857	0	0.00285714	0.00928571	0.987857	0	0.005	0.297857	0.697143	0	0.00428571	0.922857	0.0728571	0	0.22	0.78	0	0	0.235714	0.764286	0	0	0.24	0.76	0	0	0.235714	0.764286	0	0	0.237857	0.703571	0.0585714	0	0.0521429	0.947857	0	0	0.24	0.76	0	0	0.247857	0.752143	0	0	0.0528571	0.893571	0.0535714	0	0.08	0.915	0.005	0	0.00285714	0.935	0.0621429	0	0.122857	0.873571	0.00357143	0	0.005	0.995	0	0	0.147143	0.852857	0	0	0.238571	0.761429	0	0	0.24	0.76	0	0	0.24	0.76	0	0	0.24	0.76	0	0	0.240714	0.759286	0	0	0.244286	0.755714	0	0	0.519286	0.480714	0
113	3.93135	0.124132	0.181016	0.346506	0	0	0.993571	0.00642857	0	0	0.997143	0.00285714	0	0	0.988571	0.0114286	0	0	0	0.000714286	0.999286	0	0	0	1	0	0	0.000714286	0.999286	0	0	0	1	0	0	0.285	0.715	0	0.00285714	0.00285714	0.994286	0	0.00285714	0.0271429	0.97	0	0.999286	0.000714286	0	0	0.999286	0.000714286	0	0	0.995714	0.00428571	0	0	0.998571	0.00142857	0	0	0.965714	0.0342857	0	0	0.999286	0.000714286	0	0	0.997857	0.00214286	0	0	0.997857	0.00214286	0	0	0	0.00142857	0.998571	0	0	0.996429	0.00357143	0	0	0.994286	0.00571429	0	0.0871429	0.912857	0	0	0.00285714	0.997143	0	0	0.297857	0.702143	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0
