No.	n_rate	c_rate	g_rate	l_rate	l2_rate	halLeu_0	halLeu_1	halLeu_2	halLeu_3	nipNip_0	nipNip_1	nipNip_2	nipNip_3	galGal_0	galGal_1	galGal_2	galGal_3	aptHaa_0	aptHaa_1	aptHaa_2	aptHaa_3	aptOwe_0	aptOwe_1	aptOwe_2	aptOwe_3	aptRow_0	aptRow_1	aptRow_2	aptRow_3	casCas_0	casCas_1	casCas_2	casCas_3	droNov_0	droNov_1	droNov_2	droNov_3	rheAme_0	rheAme_1	rheAme_2	rheAme_3	rhePen_0	rhePen_1	rhePen_2	rhePen_3	cryCin_0	cryCin_1	cryCin_2	cryCin_3	tinGut_0	tinGut_1	tinGut_2	tinGut_3	eudEle_0	eudEle_1	eudEle_2	eudEle_3	notPer_0	notPer_1	notPer_2	notPer_3	anoDid_0	anoDid_1	anoDid_2	anoDid_3	strCam_0	strCam_1	strCam_2	strCam_3	taeGut-aptFor_0	taeGut-aptFor_1	taeGut-aptFor_2	taeGut-aptFor_3	taeGut-galGal_0	taeGut-galGal_1	taeGut-galGal_2	taeGut-galGal_3	aptHaa-aptOwe_0	aptHaa-aptOwe_1	aptHaa-aptOwe_2	aptHaa-aptOwe_3	aptHaa-aptRow_0	aptHaa-aptRow_1	aptHaa-aptRow_2	aptHaa-aptRow_3	casCas-droNov_0	casCas-droNov_1	casCas-droNov_2	casCas-droNov_3	aptHaa-casCas_0	aptHaa-casCas_1	aptHaa-casCas_2	aptHaa-casCas_3	rheAme-rhePen_0	rheAme-rhePen_1	rheAme-rhePen_2	rheAme-rhePen_3	aptHaa-rheAme_0	aptHaa-rheAme_1	aptHaa-rheAme_2	aptHaa-rheAme_3	cryCin-tinGut_0	cryCin-tinGut_1	cryCin-tinGut_2	cryCin-tinGut_3	eudEle-notPer_0	eudEle-notPer_1	eudEle-notPer_2	eudEle-notPer_3	cryCin-eudEle_0	cryCin-eudEle_1	cryCin-eudEle_2	cryCin-eudEle_3	cryCin-anoDid_0	cryCin-anoDid_1	cryCin-anoDid_2	cryCin-anoDid_3	aptHaa-cryCin_0	aptHaa-cryCin_1	aptHaa-cryCin_2	aptHaa-cryCin_3	aptHaa-strCam_0	aptHaa-strCam_1	aptHaa-strCam_2	aptHaa-strCam_3	taeGut-aptHaa_0	taeGut-aptHaa_1	taeGut-aptHaa_2	taeGut-aptHaa_3
5	1.94664	0.0997999	0.82065	0.0898461	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.701429	0.298571	0	0	0.369286	0.630714	0	0	0.939286	0.0607143	0	0	1	0	0	0	1	0	0	0	0.954286	0.0457143	0	0	0.950714	0.0492857	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00142857	0.998571	0	0	0	0.766429	0.233571	0	0	0.996429	0.00357143	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00142857	0.998571	0	0	0.366429	0.633571	0
105	4.66714	0.140847	0.378297	0.341156	0	0	0.0121429	0.987857	0	0	0.0207143	0.979286	0	0	0.962143	0.0378571	0	0	0.000714286	0.0435714	0.955714	0	0.000714286	0.01	0.989286	0	0.352143	0.216429	0.431429	0	0.636429	0.363571	0	0	0.528571	0.471429	0	0	0	0.03	0.97	0	0	0	1	0	0.162143	0.837857	0	0	0.988571	0.0114286	0	0	0.56	0.44	0	0	0.0142857	0.985714	0	0	0.998571	0.00142857	0	0	0.152857	0.847143	0	0	0.897143	0.102857	0	0	0.999286	0.000714286	0	0	0.000714286	0.754286	0.245	0	0.547857	0.435714	0.0164286	0	0.652143	0.347857	0	0	0.822857	0.177143	0	0	0	1	0	0	0.865714	0.134286	0	0	0.988571	0.0114286	0	0	0.732143	0.267857	0	0	0.988571	0.0114286	0	0	0.998571	0.00142857	0	0	0.998571	0.00142857	0	0	1	0	0	0	1	0	0
6	2.72577	0.18802	0.723653	0.227983	0	0	0.0128571	0.987143	0	0	0.00571429	0.994286	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	1	0	0	0	1	0	0	0.00357143	0	0.996429	0	0.00214286	0.00142857	0.996429	0	0	1	0	0	0.000714286	0.999286	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0371429	0.962857	0	0	0.0221429	0.977857	0	0	0.822857	0.177143	0	0	0	0	1	0	0	0	1	0	0	1	0	0	0	1	0	0	0.00357143	0	0.996429	0	0.00357143	0.996429	0	0	0.000714286	0.999286	0	0	0	1	0	0	0.000714286	0.999286	0	0	0.00214286	0.997857	0	0	0.0535714	0.946429	0	0	0.870714	0.129286	0	0	0.998571	0.00142857	0
106	1.89734	0.164597	0.816653	0.100759	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.445	0.555	0	0	0.727857	0.272143	0	0	0.923571	0.0764286	0	0	1	0	0	0	1	0	0	0	0.931429	0.0685714	0	0	0.662857	0.337143	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00857143	0.991429	0	0	0	0.796429	0.203571	0	0	0.995	0.005	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00428571	0.995714	0	0	0.37	0.63	0
7	2.51764	0.223304	0.357706	0.183244	0	0	0	1	0	0	0.005	0.995	0	0	0.0821429	0.917857	0	0	0.0657143	0.302857	0.631429	0	0.0435714	0.665714	0.290714	0	0.0914286	0.00357143	0.905	0	0.424286	0.575714	0	0	0.966429	0.0335714	0	0	0.426429	0.544286	0.0292857	0	0.619286	0.266429	0.114286	0	0.211429	0.788571	0	0	0.979286	0.0207143	0	0	0.0278571	0.972143	0	0	0.266429	0.733571	0	0	0.979286	0.0207143	0	0	0.157857	0.842143	0	0	0.00785714	0.992143	0	0	0.126429	0.873571	0	0	0.0692857	0.738571	0.192143	0	0.0914286	0.908571	0	0	0.966429	0.0335714	0	0	0.967143	0.0328571	0	0	0.725714	0.274286	0	0	0.97	0.03	0	0	0.979286	0.0207143	0	0	0.339286	0.660714	0	0	0.979286	0.0207143	0	0	0.979286	0.0207143	0	0	0.979286	0.0207143	0	0	0.979286	0.0207143	0	0	0.987857	0.0121429	0
107	1.84474	0.260489	0.760272	0.0694735	0	0	0.00571429	0.994286	0	0	0.000714286	0.999286	0	0	0	1	0	0	0	0.765	0.235	0	0.000714286	0.585714	0.413571	0	0.00142857	0.888571	0.11	0	0	1	0	0	0	1	0	0	0	0.942857	0.0571429	0	0	0.958571	0.0414286	0	0	1	0	0	0	1	0	0	0.00285714	0.997143	0	0	0.00285714	0.997143	0	0	0.000714286	0.999286	0	0	0.0578571	0.942143	0	0	0.0478571	0.952143	0	0	0.455	0.545	0	0	0.000714286	0.822143	0.177143	0	0.00285714	0.924286	0.0728571	0	0	1	0	0	0.005	0.995	0	0	0.000714286	0.998571	0.000714286	0	0.00857143	0.991429	0	0	0	1	0	0	0.00285714	0.997143	0	0	0.00285714	0.997143	0	0	0.00357143	0.996429	0	0	0.0342857	0.965714	0	0	0.43	0.57	0	0	0.862143	0.137857	0
8	2.42059	0.412173	0.742468	0.142562	0	0	0.0457143	0.954286	0	0	0.000714286	0.999286	0	0	0.0271429	0.972857	0	0	0.00642857	0.498571	0.495	0	0.00642857	0.745	0.248571	0	0.00642857	0.915714	0.0778571	0	0.0785714	0.921429	0	0	0.0807143	0.919286	0	0	0.00214286	0.931429	0.0664286	0	0.00357143	0.0535714	0.942857	0	0.000714286	0.999286	0	0	0	1	0	0	0.000714286	0.999286	0	0	0.00142857	0.998571	0	0	0.0107143	0.989286	0	0	0.0928571	0.907143	0	0	0.0478571	0.952143	0	0	0.202143	0.797857	0	0	0.00785714	0.825	0.167143	0	0.0114286	0.985714	0.00285714	0	0.0807143	0.919286	0	0	0.0821429	0.917857	0	0	0.00357143	0.995	0.00142857	0	0.085	0.915	0	0	0.00571429	0.994286	0	0	0.00642857	0.993571	0	0	0.00714286	0.992857	0	0	0.0164286	0.983571	0	0	0.101429	0.898571	0	0	0.275714	0.724286	0	0	0.63	0.37	0
108	1.91852	0.193142	0.826075	0.090362	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.623571	0.376429	0	0	0.622857	0.377143	0	0	0.604286	0.395714	0	0	1	0	0	0	1	0	0	0	0.942143	0.0578571	0	0	0.957143	0.0428571	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000714286	0.999286	0	0	0.00214286	0.997857	0	0	0	0.663571	0.336429	0	0	0.881429	0.118571	0	0	1	0	0	0	1	0	0	0	0.999286	0.000714286	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00285714	0.997143	0	0	0.377857	0.622143	0
9	2.84457	0.464152	0.807064	0.154029	0	0	0.00357143	0.996429	0	0	0.000714286	0.999286	0	0	0.000714286	0.999286	0	0	0	0.145714	0.854286	0	0	0	1	0	0.00142857	0.714286	0.284286	0	0.00214286	0.997857	0	0	0.000714286	0.999286	0	0	0.00214286	0.723571	0.274286	0	0.00214286	0.755	0.242857	0	0.000714286	0.999286	0	0	0.00142857	0.998571	0	0	0.00214286	0.997857	0	0	0	1	0	0	0.00357143	0.996429	0	0	0.0114286	0.988571	0	0	0.0907143	0.909286	0	0	0.102857	0.897143	0	0	0	0.3	0.7	0	0.00214286	0.846429	0.151429	0	0.00214286	0.997857	0	0	0.00285714	0.997143	0	0	0.00214286	0.995	0.00285714	0	0.00428571	0.995714	0	0	0.00214286	0.997857	0	0	0.00214286	0.997857	0	0	0.00214286	0.997857	0	0	0.00357143	0.996429	0	0	0.0121429	0.987857	0	0	0.0392857	0.960714	0	0	0.465714	0.534286	0
109	2.88524	0.133831	0.276794	0.133122	0	0	0.995714	0.00428571	0	0	0.0971429	0.902857	0	0	0.989286	0.0107143	0	0	0.00928571	0	0.990714	0	0.00642857	0.687143	0.306429	0	0.0442857	0.904286	0.0514286	0	0.992143	0.00785714	0	0	0.999286	0.000714286	0	0	0.265	0.715	0.02	0	0.287143	0.692143	0.0207143	0	0.0185714	0.981429	0	0	0.147857	0.852143	0	0	1	0	0	0	0.999286	0.000714286	0	0	0.706429	0.293571	0	0	0.599286	0.400714	0	0	0.995714	0.00428571	0	0	0.996429	0.00357143	0	0	0.00928571	0.763571	0.227143	0	0.0664286	0.933571	0	0	0.999286	0.000714286	0	0	0.999286	0.000714286	0	0	0.436429	0.563571	0	0	0.999286	0.000714286	0	0	0.363571	0.636429	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0
10	2.19008	0.193119	0.372343	0.212003	0	0	1	0	0	0	0.865714	0.134286	0	0	0	1	0	0	0.146429	0.144286	0.709286	0	0.154286	0.133571	0.712143	0	0.186429	0.387857	0.425714	0	0.861429	0.138571	0	0	1	0	0	0	0.0714286	0.832857	0.0957143	0	0.127857	0.112857	0.759286	0	0.00142857	0.998571	0	0	0.00142857	0.998571	0	0	0	1	0	0	0	1	0	0	0.120714	0.879286	0	0	0.0242857	0.975714	0	0	1	0	0	0	1	0	0	0	0.167143	0.374286	0.458571	0	0.209286	0.790714	0	0	1	0	0	0	1	0	0	0	0.129286	0.870714	0	0	1	0	0	0	0.00214286	0.997857	0	0	0	1	0	0	0.00214286	0.997857	0	0	0.149286	0.850714	0	0	1	0	0	0	1	0	0	0	1	0	0
110	3.45311	0.514684	0.794954	0.228646	0	0	0.0228571	0.977143	0	0	0.0207143	0.979286	0	0	0.00642857	0.993571	0	0	0	0	1	0	0	0.00285714	0.997143	0	0.00214286	0.619286	0.378571	0	0.0221429	0.977857	0	0	0.0257143	0.974286	0	0	0.0414286	0.207857	0.750714	0	0.0421429	0.293571	0.664286	0	0.055	0.945	0	0	0.0557143	0.944286	0	0	0.0421429	0.957857	0	0	0.0385714	0.961429	0	0	0.0557143	0.944286	0	0	0.0678571	0.932143	0	0	0.0235714	0.976429	0	0	0.0364286	0.963571	0	0	0	0.147857	0.852143	0	0.00214286	0.991429	0.00642857	0	0.0271429	0.972857	0	0	0.0314286	0.968571	0	0	0.0442857	0.838571	0.117143	0	0.0478571	0.952143	0	0	0.0571429	0.942857	0	0	0.0557143	0.944286	0	0	0.0571429	0.942857	0	0	0.0585714	0.941429	0	0	0.0628571	0.937143	0	0	0.085	0.915	0	0	0.449286	0.550714	0
111	2.75039	0.345142	0.58061	0.240103	0	0	0.0335714	0.966429	0	0	0.117857	0.882143	0	0	0.985714	0.0142857	0	0	0.00357143	0.00857143	0.987857	0	0.00214286	0.0385714	0.959286	0	0.00142857	0.552143	0.446429	0	0.0935714	0.906429	0	0	0.0878571	0.912143	0	0	0.00142857	0.587857	0.410714	0	0.00142857	0.00785714	0.990714	0	0.0492857	0.950714	0	0	0.0492857	0.950714	0	0	0.0521429	0.947857	0	0	0.0485714	0.951429	0	0	0.0214286	0.978571	0	0	0.045	0.955	0	0	0.652143	0.347857	0	0	0.985714	0.0142857	0	0	0.00357143	0.0857143	0.910714	0	0.00357143	0.987857	0.00857143	0	0.0942857	0.905714	0	0	0.095	0.905	0	0	0.00142857	0.998571	0	0	0.0985714	0.901429	0	0	0.0521429	0.947857	0	0	0.0535714	0.946429	0	0	0.0535714	0.946429	0	0	0.0614286	0.938571	0	0	0.112857	0.887143	0	0	0.192143	0.807857	0	0	0.99	0.01	0
11	3.1568	0.259518	0.819958	0.24326	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0.117143	0.882857	0	0	0.00857143	0.991429	0	0	1	0	0	0	1	0	0	0	0.509286	0.490714	0	0	0.539286	0.460714	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000714286	0.999286	0	0	0	1	0	0	0.00142857	0.998571	0	0	0	0.362857	0.637143	0	0	0.993571	0.00642857	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00214286	0.997857	0	0	0.386429	0.613571	0
12	4.55275	0.091466	0.170938	0.359647	0	0	0.997143	0.00285714	0	0	1	0	0	0	1	0	0	0	0.000714286	0	0.999286	0	0.000714286	0.0214286	0.977857	0	0.122857	0.0178571	0.859286	0	1	0	0	0	1	0	0	0	0	0	1	0	0	0	1	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.000714286	0.518571	0.480714	0	0.124286	0.875714	0	0	1	0	0	0	1	0	0	0	0	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0
112	1.89572	0.270677	0.772254	0.0630117	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00214286	0.904286	0.0935714	0	0.00357143	0.896429	0.1	0	0.00571429	0.945714	0.0485714	0	0.00785714	0.992143	0	0	0.0135714	0.986429	0	0	0.00142857	0.818571	0.18	0	0	0.955	0.045	0	0	1	0	0	0.000714286	0.999286	0	0	0	1	0	0	0	1	0	0	0.000714286	0.999286	0	0	0.131429	0.868571	0	0	0.000714286	0.999286	0	0	0.0871429	0.912857	0	0	0.005	0.961429	0.0335714	0	0.01	0.987857	0.00214286	0	0.0221429	0.977857	0	0	0.0221429	0.977857	0	0	0.00142857	0.997857	0.000714286	0	0.0242857	0.975714	0	0	0.000714286	0.999286	0	0	0	1	0	0	0.000714286	0.999286	0	0	0.00285714	0.997143	0	0	0.0342857	0.965714	0	0	0.201429	0.798571	0	0	0.537857	0.462143	0
13	2.58568	0.442601	0.728644	0.215335	0	0	0.267857	0.732143	0	0	0.295	0.705	0	0	0.101429	0.898571	0	0	0.102857	0.102143	0.795	0	0.0964286	0.107143	0.796429	0	0.122857	0.0585714	0.818571	0	0.252857	0.747143	0	0	0.276429	0.723571	0	0	0.0114286	0.248571	0.74	0	0.00928571	0.912857	0.0778571	0	0.280714	0.719286	0	0	0.282143	0.717857	0	0	0.282857	0.717143	0	0	0.282143	0.717857	0	0	0.0871429	0.912857	0	0	0.257143	0.742857	0	0	0.295	0.705	0	0	0.302857	0.697143	0	0	0.123571	0.09	0.786429	0	0.123571	0.780714	0.0957143	0	0.277143	0.722857	0	0	0.277143	0.722857	0	0	0.0114286	0.988571	0	0	0.278571	0.721429	0	0	0.282143	0.717857	0	0	0.282857	0.717143	0	0	0.282857	0.717143	0	0	0.282857	0.717143	0	0	0.284286	0.715714	0	0	0.295714	0.704286	0	0	0.599286	0.400714	0
