No.	n_rate	c_rate	g_rate	l_rate	l2_rate	halLeu_0	halLeu_1	halLeu_2	halLeu_3	nipNip_0	nipNip_1	nipNip_2	nipNip_3	galGal_0	galGal_1	galGal_2	galGal_3	aptHaa_0	aptHaa_1	aptHaa_2	aptHaa_3	aptOwe_0	aptOwe_1	aptOwe_2	aptOwe_3	aptRow_0	aptRow_1	aptRow_2	aptRow_3	casCas_0	casCas_1	casCas_2	casCas_3	droNov_0	droNov_1	droNov_2	droNov_3	rheAme_0	rheAme_1	rheAme_2	rheAme_3	rhePen_0	rhePen_1	rhePen_2	rhePen_3	cryCin_0	cryCin_1	cryCin_2	cryCin_3	tinGut_0	tinGut_1	tinGut_2	tinGut_3	eudEle_0	eudEle_1	eudEle_2	eudEle_3	notPer_0	notPer_1	notPer_2	notPer_3	anoDid_0	anoDid_1	anoDid_2	anoDid_3	strCam_0	strCam_1	strCam_2	strCam_3	taeGut-aptFor_0	taeGut-aptFor_1	taeGut-aptFor_2	taeGut-aptFor_3	taeGut-galGal_0	taeGut-galGal_1	taeGut-galGal_2	taeGut-galGal_3	aptHaa-aptOwe_0	aptHaa-aptOwe_1	aptHaa-aptOwe_2	aptHaa-aptOwe_3	aptHaa-aptRow_0	aptHaa-aptRow_1	aptHaa-aptRow_2	aptHaa-aptRow_3	casCas-droNov_0	casCas-droNov_1	casCas-droNov_2	casCas-droNov_3	aptHaa-casCas_0	aptHaa-casCas_1	aptHaa-casCas_2	aptHaa-casCas_3	rheAme-rhePen_0	rheAme-rhePen_1	rheAme-rhePen_2	rheAme-rhePen_3	aptHaa-rheAme_0	aptHaa-rheAme_1	aptHaa-rheAme_2	aptHaa-rheAme_3	cryCin-tinGut_0	cryCin-tinGut_1	cryCin-tinGut_2	cryCin-tinGut_3	eudEle-notPer_0	eudEle-notPer_1	eudEle-notPer_2	eudEle-notPer_3	cryCin-eudEle_0	cryCin-eudEle_1	cryCin-eudEle_2	cryCin-eudEle_3	cryCin-anoDid_0	cryCin-anoDid_1	cryCin-anoDid_2	cryCin-anoDid_3	aptHaa-cryCin_0	aptHaa-cryCin_1	aptHaa-cryCin_2	aptHaa-cryCin_3	aptHaa-strCam_0	aptHaa-strCam_1	aptHaa-strCam_2	aptHaa-strCam_3	taeGut-aptHaa_0	taeGut-aptHaa_1	taeGut-aptHaa_2	taeGut-aptHaa_3
1	1.87969	0.22335	0.346409	0.0557018	0	0	0.950571	0.0494286	0	0	1	0	0	0	0.000857143	0.999143	0	0	0.00228571	0.889857	0.107857	0	0.003	0.883	0.114	0	0.00414286	0.834143	0.161714	0	0.000857143	0.974714	0.0244286	0	0.00114286	0.960429	0.0384286	0	0.0212857	0.889	0.0897143	0	0.0234286	0.84	0.136571	0	0	0.957429	0.0425714	0	0	0.987286	0.0127143	0	0	0.981	0.019	0	0	0.997714	0.00228571	0	0.026	0.944571	0.0294286	0	0.599857	0.400143	0	0	1	0	0	0	1	0	0	0	0.00385714	0.945143	0.051	0	0.00514286	0.988429	0.00642857	0	0.00242857	0.997	0.000571429	0	0.0198571	0.979857	0.000285714	0	0.0358571	0.953571	0.0105714	0	0.105	0.894857	0.000142857	0	0	0.995571	0.00442857	0	0	0.999429	0.000571429	0	0	1	0	0	0.0645714	0.935429	0	0	0.384571	0.615429	0	0	1	0	0	0	1	0	0
26	1.90501	0.215075	0.312681	0.0731681	0	0	0.854286	0.145714	0	0	0.464857	0.535143	0	0	0.946143	0.0538571	0	0	0.00242857	0.889857	0.107714	0	0.00257143	0.893571	0.103857	0	0.004	0.945571	0.0504286	0	0.00557143	0.957286	0.0371429	0	0.00728571	0.427429	0.565286	0	0.00985714	0.796429	0.193714	0	0.00814286	0.935429	0.0564286	0	0	0.996286	0.00371429	0	0	0.994286	0.00571429	0	0	0.925286	0.0747143	0	0	0.998429	0.00157143	0	0.00214286	0.983429	0.0144286	0	0.470571	0.529143	0.000285714	0	0.998143	0.00185714	0	0	1	0	0	0	0.00328571	0.955429	0.0412857	0	0.00542857	0.990857	0.00371429	0	0.00971429	0.970429	0.0198571	0	0.0157143	0.981857	0.00242857	0	0.0108571	0.978857	0.0102857	0	0.0358571	0.962571	0.00157143	0	0	0.999857	0.000142857	0	0	0.998714	0.00128571	0	0	1	0	0	0.0105714	0.989429	0	0	0.113571	0.886429	0	0	0.950429	0.0495714	0	0	1	0	0
100	1.84253	0.147648	0.39951	0.0421374	0	0	0.986143	0.0138571	0	0	0.834286	0.165714	0	0	0.00128571	0.998714	0	0	0	0.935857	0.0641429	0	0	0.938429	0.0615714	0	0	0.918	0.082	0	0	0.987	0.013	0	0.000142857	0.991429	0.00842857	0	0	0.971286	0.0287143	0	0	0.944286	0.0557143	0	0	0.993286	0.00671429	0	0	0.999286	0.000714286	0	0	0.946857	0.0531429	0	0	0.999429	0.000571429	0	0.000571429	0.968714	0.0307143	0	0.131143	0.868857	0	0	0.987286	0.0127143	0	0	0.987429	0.0125714	0	0	0	0.980143	0.0198571	0	0	0.999571	0.000428571	0	0.000142857	0.999714	0.000142857	0	0.00142857	0.998571	0	0	0	1	0	0	0.00671429	0.993286	0	0	0	1	0	0	0	0.999714	0.000285714	0	0	1	0	0	0.00557143	0.994429	0	0	0.0452857	0.954714	0	0	0.998857	0.00114286	0	0	0.999429	0.000571429	0
68	1.82708	0.232364	0.5593	0.0389138	0	0	0.000571429	0.999429	0	0	0.000571429	0.999429	0	0	0.00257143	0.997429	0	0	0	0.926143	0.0738571	0	0	0.904143	0.0958571	0	0	0.966	0.034	0	0	0.986429	0.0135714	0	0	0.880857	0.119143	0	0	0.958571	0.0414286	0	0	0.942429	0.0575714	0	0	0.993	0.007	0	0	0.986	0.014	0	0	0.998286	0.00171429	0	0	0.999857	0.000142857	0	0	0.994714	0.00528571	0	0	0.977286	0.0227143	0	0.000714286	0.999286	0	0	0.00557143	0.994429	0	0	0	0.963429	0.0365714	0	0	0.999857	0.000142857	0	0	0.998714	0.00128571	0	0	1	0	0	0	0.999857	0.000142857	0	0	1	0	0	0	0.998857	0.00114286	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000285714	0.999714	0	0	0.171	0.829	0
49	1.67444	0.215221	0.512901	0.0530429	0	0	0.0974286	0.902571	0	0	0.0157143	0.984286	0	0	0	1	0	0	0	0.777714	0.222286	0	0	0.835714	0.164286	0	0	0.910286	0.0897143	0	0	0.969571	0.0304286	0	0	0.898714	0.101286	0	0	0.945429	0.0545714	0	0	0.923286	0.0767143	0	0	0.991714	0.00828571	0	0	0.994714	0.00528571	0	0	0.861	0.139	0	0	0.706143	0.293857	0	0	0.989429	0.0105714	0	0.000142857	0.997571	0.00228571	0	0.104429	0.895571	0	0	0.105286	0.894714	0	0	0	0.886286	0.113714	0	0	0.992571	0.00742857	0	0	0.995143	0.00485714	0	0	0.998857	0.00114286	0	0	0.998857	0.00114286	0	0	0.999857	0.000142857	0	0	0.999286	0.000714286	0	0	0.883857	0.116143	0	0	0.999714	0.000285714	0	0	1	0	0	0.000285714	0.999714	0	0	0.00342857	0.996571	0	0	0.148143	0.851857	0
86	1.85548	0.273796	0.621115	0.0553211	0	0	0.00228571	0.997714	0	0	0.001	0.999	0	0	0	1	0	0	0	0.773143	0.226857	0	0	0.783143	0.216857	0	0.000142857	0.819571	0.180286	0	0	0.929429	0.0705714	0	0.000142857	0.749429	0.250429	0	0	0.950429	0.0495714	0	0	0.936571	0.0634286	0	0	0.993429	0.00657143	0	0	0.986429	0.0135714	0	0	0.900429	0.0995714	0	0	0.994857	0.00514286	0	0	0.981714	0.0182857	0	0.000714286	0.998143	0.00114286	0	0.00314286	0.996857	0	0	0.00771429	0.992286	0	0	0.000142857	0.833714	0.166143	0	0.000142857	0.931143	0.0687143	0	0.000428571	0.962571	0.037	0	0.001	0.977857	0.0211429	0	0	0.999143	0.000857143	0	0.00242857	0.997143	0.000428571	0	0	0.998857	0.00114286	0	0	0.996286	0.00371429	0	0	1	0	0	0.000142857	0.999857	0	0	0.00914286	0.990857	0	0	0.0951429	0.904857	0	0	0.342286	0.657714	0
125	1.83683	0.210679	0.261183	0.0657552	0	0	0.68	0.32	0	0	0.943857	0.0561429	0	0	0.994	0.006	0	0	0.04	0.786	0.174	0	0.0402857	0.806286	0.153429	0	0.056	0.789143	0.154857	0	0.0504286	0.786429	0.163143	0	0.046	0.881	0.073	0	0.00642857	0.92	0.0735714	0	0.00728571	0.892429	0.100286	0	0	0.989	0.011	0	0	0.938	0.062	0	0	0.992857	0.00714286	0	0	0.998	0.002	0	0.0395714	0.887571	0.0728571	0	0.777429	0.222571	0	0	0.998857	0.00114286	0	0	1	0	0	0	0.0518571	0.848	0.100143	0	0.0702857	0.893571	0.0361429	0	0.0684286	0.904429	0.0271429	0	0.115	0.871714	0.0132857	0	0.009	0.99	0.001	0	0.203857	0.795429	0.000714286	0	0	0.996	0.004	0	0	1	0	0	0	1	0	0	0.0678571	0.932143	0	0	0.508857	0.491143	0	0	1	0	0	0	1	0	0
27	1.63351	0.343337	0.369245	0.0744336	0	0	0.124429	0.875571	0	0	0.225143	0.774857	0	0	0.964857	0.0351429	0	0	0.00228571	0.809143	0.188571	0	0.00242857	0.812143	0.185429	0	0.00571429	0.842429	0.151857	0	0.00857143	0.786	0.205429	0	0.00842857	0.803571	0.188	0	0.00285714	0.873429	0.123714	0	0.00285714	0.846714	0.150429	0	0.00357143	0.790714	0.205714	0	0.00314286	0.741286	0.255571	0	0.00285714	0.807429	0.189714	0	0.00171429	0.803143	0.195143	0	0.0195714	0.912286	0.0681429	0	0.836286	0.161571	0.00214286	0	0.426143	0.573857	0	0	0.970429	0.0295714	0	0	0.00314286	0.88	0.116857	0	0.008	0.918571	0.0734286	0	0.0147143	0.884143	0.101143	0	0.0351429	0.910429	0.0544286	0	0.00428571	0.957714	0.038	0	0.0775714	0.896857	0.0255714	0	0.00771429	0.833286	0.159	0	0.00671429	0.852286	0.141	0	0.0212857	0.901143	0.0775714	0	0.0792857	0.892714	0.028	0	0.237143	0.762286	0.000571429	0	0.988286	0.0111429	0.000571429	0	0.994286	0.00571429	0
114	1.73642	0.135069	0.403056	0.0435901	0	0	0.892	0.108	0	0	0.669286	0.330714	0	0	0.000714286	0.999286	0	0	0	0.892429	0.107571	0	0	0.853857	0.146143	0	0	0.908571	0.0914286	0	0	0.986286	0.0137143	0	0	0.99	0.01	0	0	0.949571	0.0504286	0	0	0.974571	0.0254286	0	0	0.982143	0.0178571	0	0	0.996429	0.00357143	0	0	0.813286	0.186714	0	0	0.998714	0.00128571	0	0	0.999857	0.000142857	0	0	0.999857	0.000142857	0	0.907429	0.0925714	0	0	0.907571	0.0924286	0	0	0	0.938286	0.0617143	0	0	0.996857	0.00314286	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.999286	0.000714286	0	0	0.998714	0.00128571	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00157143	0.998429	0	0	0.923714	0.0762857	0
2	1.90745	0.0908918	0.498665	0.0381389	0	0	0.958714	0.0412857	0	0	0.042	0.958	0	0	0.000714286	0.999286	0	0	0	0.946571	0.0534286	0	0	0.945429	0.0545714	0	0	0.945429	0.0545714	0	0	0.972714	0.0272857	0	0	0.993571	0.00642857	0	0	0.974143	0.0258571	0	0	0.922286	0.0777143	0	0	0.999714	0.000285714	0	0	0.999143	0.000857143	0	0	1	0	0	0	0.997714	0.00228571	0	0	1	0	0	0.0114286	0.988571	0	0	0.958714	0.0412857	0	0	0.958857	0.0411429	0	0	0	0.988286	0.0117143	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000857143	0.999143	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00585714	0.994143	0	0	0.999	0.001	0	0	0.999857	0.000142857	0
101	1.6582	0.252694	0.285276	0.111152	0	0	0.912429	0.0875714	0	0	0.961286	0.0387143	0	0	0.994	0.006	0	0	0.0401429	0.554286	0.405571	0	0.039	0.550143	0.410857	0	0.056	0.663143	0.280857	0	0.0224286	0.836571	0.141	0	0.0275714	0.746143	0.226286	0	0.0215714	0.749	0.229429	0	0.0195714	0.873	0.107429	0	0.000142857	0.888714	0.111143	0	0.000142857	0.597857	0.402	0	0.000142857	0.729143	0.270714	0	0	0.912714	0.0872857	0	0.001	0.994571	0.00442857	0	0.285143	0.714857	0	0	0.987429	0.0125714	0	0	0.996714	0.00328571	0	0	0.052	0.603571	0.344429	0	0.0722857	0.754429	0.173286	0	0.0382857	0.892714	0.069	0	0.107429	0.844571	0.048	0	0.0268571	0.962857	0.0102857	0	0.164571	0.831	0.00442857	0	0.000142857	0.919571	0.0802857	0	0.000142857	0.934286	0.0655714	0	0.000142857	0.999857	0	0	0.0131429	0.986857	0	0	0.324429	0.675571	0	0	0.999714	0.000285714	0	0	1	0	0
69	1.89704	0.186922	0.693789	0.0380963	0	0	0.001	0.999	0	0	0.00214286	0.997857	0	0	0.0211429	0.978857	0	0	0	0.863286	0.136714	0	0	0.864	0.136	0	0	0.947286	0.0527143	0	0	0.984714	0.0152857	0	0	0.988286	0.0117143	0	0	0.932857	0.0671429	0	0	0.976286	0.0237143	0	0	0.999429	0.000571429	0	0	0.997714	0.00228571	0	0	0.995714	0.00428571	0	0	0.998857	0.00114286	0	0	0.999429	0.000571429	0	0.000571429	0.998286	0.00114286	0	0.0115714	0.988429	0	0	0.389571	0.610429	0	0	0	0.914143	0.0858571	0	0	0.997714	0.00228571	0	0	0.999714	0.000285714	0	0	0.999857	0.000142857	0	0	0.999429	0.000571429	0	0	1	0	0	0	0.999857	0.000142857	0	0	0.999714	0.000285714	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0102857	0.989714	0	0	0.755143	0.244857	0
