No.	n_rate	c_rate	g_rate	l_rate	l2_rate	halLeu_0	halLeu_1	halLeu_2	halLeu_3	nipNip_0	nipNip_1	nipNip_2	nipNip_3	galGal_0	galGal_1	galGal_2	galGal_3	aptHaa_0	aptHaa_1	aptHaa_2	aptHaa_3	aptOwe_0	aptOwe_1	aptOwe_2	aptOwe_3	aptRow_0	aptRow_1	aptRow_2	aptRow_3	casCas_0	casCas_1	casCas_2	casCas_3	droNov_0	droNov_1	droNov_2	droNov_3	rheAme_0	rheAme_1	rheAme_2	rheAme_3	rhePen_0	rhePen_1	rhePen_2	rhePen_3	cryCin_0	cryCin_1	cryCin_2	cryCin_3	tinGut_0	tinGut_1	tinGut_2	tinGut_3	eudEle_0	eudEle_1	eudEle_2	eudEle_3	notPer_0	notPer_1	notPer_2	notPer_3	anoDid_0	anoDid_1	anoDid_2	anoDid_3	strCam_0	strCam_1	strCam_2	strCam_3	taeGut-aptFor_0	taeGut-aptFor_1	taeGut-aptFor_2	taeGut-aptFor_3	taeGut-galGal_0	taeGut-galGal_1	taeGut-galGal_2	taeGut-galGal_3	aptHaa-aptOwe_0	aptHaa-aptOwe_1	aptHaa-aptOwe_2	aptHaa-aptOwe_3	aptHaa-aptRow_0	aptHaa-aptRow_1	aptHaa-aptRow_2	aptHaa-aptRow_3	casCas-droNov_0	casCas-droNov_1	casCas-droNov_2	casCas-droNov_3	aptHaa-casCas_0	aptHaa-casCas_1	aptHaa-casCas_2	aptHaa-casCas_3	rheAme-rhePen_0	rheAme-rhePen_1	rheAme-rhePen_2	rheAme-rhePen_3	aptHaa-rheAme_0	aptHaa-rheAme_1	aptHaa-rheAme_2	aptHaa-rheAme_3	cryCin-tinGut_0	cryCin-tinGut_1	cryCin-tinGut_2	cryCin-tinGut_3	eudEle-notPer_0	eudEle-notPer_1	eudEle-notPer_2	eudEle-notPer_3	cryCin-eudEle_0	cryCin-eudEle_1	cryCin-eudEle_2	cryCin-eudEle_3	cryCin-anoDid_0	cryCin-anoDid_1	cryCin-anoDid_2	cryCin-anoDid_3	aptHaa-cryCin_0	aptHaa-cryCin_1	aptHaa-cryCin_2	aptHaa-cryCin_3	aptHaa-strCam_0	aptHaa-strCam_1	aptHaa-strCam_2	aptHaa-strCam_3	taeGut-aptHaa_0	taeGut-aptHaa_1	taeGut-aptHaa_2	taeGut-aptHaa_3
68	1.88396	0.201961	0.790733	0.118346	0	0	0.006	0.994	0	0	0.00457143	0.995429	0	0	0.000285714	0.999714	0	0	0	0.819571	0.180429	0	0	0.824	0.176	0	0	0.895429	0.104571	0	0	1	0	0	0	1	0	0	0	0.907571	0.0924286	0	0	0.909857	0.0901429	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00828571	0.991714	0	0	0.0237143	0.976286	0	0	0	0.932	0.068	0	0	0.999857	0.000142857	0	0	1	0	0	0	1	0	0	0	0.998143	0.00185714	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000142857	0.999857	0	0	0.00114286	0.998857	0	0	1	0	0
100	1.88238	0.165857	0.606507	0.215862	0	0	0.245714	0.754286	0	0	0.0165714	0.983429	0	0	0.000428571	0.999571	0	0	0	0.572143	0.427857	0	0.000142857	0.627714	0.372143	0	0	0.818857	0.181143	0	0.002	0.998	0	0	0.000714286	0.999286	0	0	0.000714286	0.687571	0.311714	0	0.001	0.759429	0.239571	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.131286	0.868714	0	0	0.249857	0.750143	0	0	0.306286	0.693714	0	0	0.000142857	0.759286	0.240571	0	0.000285714	0.996429	0.00328571	0	0.00242857	0.997571	0	0	0.0114286	0.988571	0	0	0.00157143	0.994143	0.00428571	0	0.037	0.963	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00242857	0.997571	0	0	0.118143	0.881857	0	0	0.986286	0.0137143	0	0	0.998286	0.00171429	0
113	1.86379	0.145662	0.607345	0.14129	0	0	0.240143	0.759857	0	0	0.105571	0.894429	0	0	0	1	0	0	0	0.706429	0.293571	0	0	0.755143	0.244857	0	0	0.882	0.118	0	0	1	0	0	0	1	0	0	0	0.884	0.116	0	0	0.851857	0.148143	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.003	0.997	0	0	0.240571	0.759429	0	0	0.243286	0.756714	0	0	0	0.868571	0.131429	0	0	0.999429	0.000571429	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.192429	0.807571	0	0	0.662	0.338	0
48	1.86422	0.161929	0.590552	0.17491	0	0	0.0862857	0.913714	0	0	0.277143	0.722857	0	0	0.000428571	0.999571	0	0	0	0.754857	0.245143	0	0	0.756857	0.243143	0	0	0.864143	0.135857	0	0	1	0	0	0	1	0	0	0	0.658857	0.341143	0	0	0.759857	0.240143	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000285714	0.999714	0	0	1	0	0	0	1	0	0	0	0	0.908714	0.0912857	0	0	0.998571	0.00142857	0	0	1	0	0	0	1	0	0	0	0.988857	0.0111429	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0121429	0.987857	0	0	1	0	0
1	1.81477	0.278827	0.384369	0.206544	0	0	0.984571	0.0154286	0	0	0.106857	0.893143	0	0	0.999714	0.000285714	0	0	0.0164286	0.577571	0.406	0	0.0151429	0.555714	0.429143	0	0.0235714	0.682	0.294429	0	0.017	0.983	0	0	0.015	0.985	0	0	0.003	0.831143	0.165857	0	0.00342857	0.840286	0.156286	0	0.00757143	0.992429	0	0	0.00257143	0.997429	0	0	0.0192857	0.980714	0	0	0.013	0.987	0	0	0.0321429	0.967857	0	0	0.142714	0.857286	0	0	0.997286	0.00271429	0	0	0.999857	0.000142857	0	0	0.0244286	0.700571	0.275	0	0.0371429	0.935143	0.0277143	0	0.0317143	0.968286	0	0	0.107429	0.892571	0	0	0.00585714	0.992714	0.00142857	0	0.221857	0.778143	0	0	0.0204286	0.979571	0	0	0.0435714	0.956429	0	0	0.121143	0.878857	0	0	0.260714	0.739286	0	0	0.577143	0.422857	0	0	1	0	0	0	1	0	0
85	1.82929	0.316096	0.287203	0.174785	0	0	0.660429	0.339571	0	0	0.731571	0.268429	0	0	1	0	0	0	0	0.678	0.322	0	0	0.693143	0.306857	0	0.000285714	0.805286	0.194429	0	0.000142857	0.999857	0	0	0.000142857	0.999857	0	0	0.000714286	0.804714	0.194571	0	0.000571429	0.772429	0.227	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000857143	0.999143	0	0	0.340429	0.659571	0	0	0.997857	0.00214286	0	0	1	0	0	0	0	0.830714	0.169286	0	0.000285714	0.992	0.00771429	0	0.000285714	0.999714	0	0	0.00114286	0.998857	0	0	0.000857143	0.992429	0.00671429	0	0.00585714	0.994143	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00471429	0.995286	0	0	0.0314286	0.968571	0	0	0.417143	0.582857	0	0	1	0	0
27	2.00811	0.0727304	0.510047	0.227167	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.704857	0.295143	0	0	0.712	0.288	0	0	0.296571	0.703429	0	0	1	0	0	0	1	0	0	0	0.841571	0.158429	0	0	0.867143	0.132857	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000142857	0.999857	0	0	0.000714286	0.999286	0	0	0	0.871714	0.128286	0	0	0.976714	0.0232857	0	0	1	0	0	0	1	0	0	0	0.999	0.001	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.001	0.999	0	0	0.0172857	0.982714	0
101	1.96072	0.189475	0.494565	0.246232	0	0	0.860286	0.139714	0	0	0.144857	0.855143	0	0	0.00142857	0.998571	0	0	0.000428571	0.437143	0.562429	0	0.001	0.371286	0.627714	0	0.00114286	0.577571	0.421286	0	0	1	0	0	0	1	0	0	0	0.820429	0.179571	0	0	0.836286	0.163714	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.001	0.999	0	0	0.0304286	0.969571	0	0	0.868429	0.131571	0	0	0.873429	0.126571	0	0	0.00128571	0.537143	0.461571	0	0.00185714	0.943571	0.0545714	0	0	1	0	0	0.00328571	0.996714	0	0	0	0.999714	0.000285714	0	0.0105714	0.989429	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00957143	0.990429	0	0	0.0402857	0.959714	0	0	0.936286	0.0637143	0	0	0.977286	0.0227143	0
125	1.9069	0.195076	0.278973	0.175159	0	0	0.716	0.284	0	0	0.865714	0.134286	0	0	1	0	0	0	0	0.702429	0.297571	0	0	0.666143	0.333857	0	0	0.754429	0.245571	0	0	1	0	0	0	1	0	0	0	0.810857	0.189143	0	0	0.811286	0.188714	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.898	0.102	0	0	1	0	0	0	0	0.835	0.165	0	0	0.996714	0.00328571	0	0	1	0	0	0	1	0	0	0	0.999714	0.000285714	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00114286	0.998857	0	0	1	0	0
69	1.88166	0.137578	0.681977	0.160475	0	0	0	1	0	0	0.000142857	0.999857	0	0	0	1	0	0	0	0.733857	0.266143	0	0	0.742429	0.257571	0	0	0.790714	0.209286	0	0	1	0	0	0	1	0	0	0	0.739714	0.260286	0	0	0.888286	0.111714	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.011	0.989	0	0	0.000285714	0.999714	0	0	0.00557143	0.994429	0	0	0	0.871714	0.128286	0	0	0.992571	0.00742857	0	0	1	0	0	0	1	0	0	0	0.999857	0.000142857	0	0.00114286	0.998857	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00557143	0.994429	0	0	0.996857	0.00314286	0	0	0.999857	0.000142857	0
114	1.84424	0.136912	0.608933	0.144042	0	0	0.0777143	0.922286	0	0	0.186857	0.813143	0	0	0.001	0.999	0	0	0	0.781857	0.218143	0	0	0.780286	0.219714	0	0	0.881	0.119	0	0	1	0	0	0	1	0	0	0	0.877857	0.122143	0	0	0.823143	0.176857	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.194571	0.805429	0	0	0.251143	0.748857	0	0	0	0.917429	0.0825714	0	0	0.997571	0.00242857	0	0	1	0	0	0	1	0	0	0	0.999429	0.000571429	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.595143	0.404857	0
49	1.84884	0.216522	0.597129	0.139075	0	0	0.0157143	0.984286	0	0	0.0184286	0.981571	0	0	0.0415714	0.958429	0	0	0	0.787429	0.212571	0	0	0.791	0.209	0	0	0.869429	0.130571	0	0	1	0	0	0	1	0	0	0	0.829143	0.170857	0	0	0.833714	0.166286	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000428571	0.999571	0	0	0.110714	0.889286	0	0	0.596143	0.403857	0	0	1	0	0	0	0	0.926	0.074	0	0.000142857	0.998714	0.00114286	0	0	1	0	0	0.002	0.998	0	0	0	0.999286	0.000714286	0	0.00742857	0.992571	0	0	0.000428571	0.999571	0	0	0.000428571	0.999571	0	0	0.00114286	0.998857	0	0	0.00357143	0.996429	0	0	0.0372857	0.962714	0	0	0.999571	0.000428571	0	0	1	0	0
2	1.89034	0.185033	0.535746	0.227075	0	0	0.00342857	0.996571	0	0	0.00142857	0.998571	0	0	0.00128571	0.998714	0	0	0	0.671	0.329	0	0	0.672857	0.327143	0	0	0.556286	0.443714	0	0	1	0	0	0	1	0	0	0	0.740714	0.259286	0	0	0.681143	0.318857	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00728571	0.992714	0	0	0.014	0.986	0	0	0	0.849429	0.150571	0	0	0.981571	0.0184286	0	0	1	0	0	0	1	0	0	0	0.994571	0.00542857	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000285714	0.999714	0	0	0.00114286	0.998857	0	0	0.105	0.895	0
86	1.8836	0.276129	0.513418	0.162919	0	0	0.103857	0.896143	0	0	0.0752857	0.924714	0	0	0.000857143	0.999143	0	0	0	0.747	0.253	0	0	0.749714	0.250286	0	0	0.851286	0.148714	0	0	1	0	0	0	1	0	0	0	0.669571	0.330429	0	0	0.860714	0.139286	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00157143	0.998429	0	0	0.137	0.863	0	0	0.137429	0.862571	0	0	0	0.894143	0.105857	0	0	0.996143	0.00385714	0	0	1	0	0	0	1	0	0	0	0.990286	0.00971429	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00357143	0.996429	0	0	0.182	0.818	0
28	1.96593	0.25697	0.523603	0.251231	0	0	0.000714286	0.999286	0	0	0.000714286	0.999286	0	0	0.000142857	0.999857	0	0	0	0.521429	0.478571	0	0	0.42	0.58	0	0	0.788857	0.211143	0	0	1	0	0	0	1	0	0	0.000142857	0.678571	0.321286	0	0.000142857	0.641	0.358857	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00128571	0.998714	0	0	0.00257143	0.997429	0	0	0.005	0.995	0	0	0	0.645714	0.354286	0	0	0.986429	0.0135714	0	0	1	0	0	0.000428571	0.999571	0	0	0.000428571	0.985286	0.0142857	0	0.00114286	0.998857	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00571429	0.994286	0	0	0.0307143	0.969286	0	0	0.0767143	0.923286	0
126	1.96702	0.163222	0.677522	0.286237	0	0	0.000714286	0.999286	0	0	0.00128571	0.998714	0	0	0	1	0	0	0.000142857	0.336286	0.663571	0	0.000142857	0.447714	0.552143	0	0	0.768857	0.231143	0	0	1	0	0	0	1	0	0	0.000142857	0.651857	0.348	0	0.000285714	0.571286	0.428429	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000142857	0.999857	0	0	0.0172857	0.982714	0	0	0.00228571	0.997714	0	0	0.0132857	0.986714	0	0	0.000142857	0.549	0.450857	0	0.000142857	0.974143	0.0257143	0	0	1	0	0	0.00257143	0.997429	0	0	0.000571429	0.987143	0.0122857	0	0.0114286	0.988571	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000571429	0.999429	0	0	0.0344286	0.965571	0	0	0.996286	0.00371429	0	0	0.999429	0.000571429	0
102	1.85143	0.149065	0.361401	0.155836	0	0	0.156286	0.843714	0	0	0.715429	0.284571	0	0	0.978429	0.0215714	0	0	0	0.721857	0.278143	0	0	0.755571	0.244429	0	0	0.866143	0.133857	0	0	1	0	0	0	1	0	0	0	0.746571	0.253429	0	0	0.891857	0.108143	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.328857	0.671143	0	0	0.739	0.261	0	0	0.989143	0.0108571	0	0	0	0.879	0.121	0	0	0.998857	0.00114286	0	0	1	0	0	0	1	0	0	0	0.999143	0.000857143	0	0.00114286	0.998857	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000285714	0.999714	0	0	0.00714286	0.992857	0	0	0.778857	0.221143	0	0	0.997857	0.00214286	0
70	1.8817	0.295381	0.343753	0.208857	0	0	0.720571	0.279429	0	0	0.998714	0.00128571	0	0	0.399857	0.600143	0	0	0	0.654714	0.345286	0	0	0.655	0.345	0	0	0.632857	0.367143	0	0	1	0	0	0	1	0	0	0.000142857	0.715429	0.284429	0	0.000142857	0.849857	0.15	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000142857	0.999857	0	0	0.0542857	0.945714	0	0	0.998714	0.00128571	0	0	0.998714	0.00128571	0	0	0	0.824	0.176	0	0	0.992429	0.00757143	0	0	1	0	0	0.000142857	0.999857	0	0	0.000142857	0.992	0.00785714	0	0.000857143	0.999143	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000142857	0.999857	0	0	0.00642857	0.993571	0	0	0.140714	0.859286	0	0	0.998857	0.00114286	0
50	1.88239	0.190825	0.527139	0.362885	0	0	0.008	0.992	0	0	0.002	0.998	0	0	0.494143	0.505857	0	0	0.000285714	0.222857	0.776857	0	0.000142857	0.19	0.809857	0	0.000142857	0.393571	0.606286	0	0	1	0	0	0	1	0	0	0.000142857	0.555	0.444857	0	0	0.753286	0.246714	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0108571	0.989143	0	0	0.042	0.958	0	0	0.619429	0.380571	0	0	0.000285714	0.292857	0.706857	0	0.000428571	0.721571	0.278	0	0	1	0	0	0.001	0.999	0	0	0.000285714	0.990571	0.00914286	0	0.00357143	0.996429	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00914286	0.990857	0	0	0.0758571	0.924143	0	0	0.652286	0.347714	0
