No.	n_rate	c_rate	g_rate	l_rate	l2_rate	halLeu_0	halLeu_1	halLeu_2	halLeu_3	nipNip_0	nipNip_1	nipNip_2	nipNip_3	galGal_0	galGal_1	galGal_2	galGal_3	aptHaa_0	aptHaa_1	aptHaa_2	aptHaa_3	aptOwe_0	aptOwe_1	aptOwe_2	aptOwe_3	aptRow_0	aptRow_1	aptRow_2	aptRow_3	casCas_0	casCas_1	casCas_2	casCas_3	droNov_0	droNov_1	droNov_2	droNov_3	rheAme_0	rheAme_1	rheAme_2	rheAme_3	rhePen_0	rhePen_1	rhePen_2	rhePen_3	cryCin_0	cryCin_1	cryCin_2	cryCin_3	tinGut_0	tinGut_1	tinGut_2	tinGut_3	eudEle_0	eudEle_1	eudEle_2	eudEle_3	notPer_0	notPer_1	notPer_2	notPer_3	anoDid_0	anoDid_1	anoDid_2	anoDid_3	strCam_0	strCam_1	strCam_2	strCam_3	taeGut-aptFor_0	taeGut-aptFor_1	taeGut-aptFor_2	taeGut-aptFor_3	taeGut-galGal_0	taeGut-galGal_1	taeGut-galGal_2	taeGut-galGal_3	aptHaa-aptOwe_0	aptHaa-aptOwe_1	aptHaa-aptOwe_2	aptHaa-aptOwe_3	aptHaa-aptRow_0	aptHaa-aptRow_1	aptHaa-aptRow_2	aptHaa-aptRow_3	casCas-droNov_0	casCas-droNov_1	casCas-droNov_2	casCas-droNov_3	aptHaa-casCas_0	aptHaa-casCas_1	aptHaa-casCas_2	aptHaa-casCas_3	rheAme-rhePen_0	rheAme-rhePen_1	rheAme-rhePen_2	rheAme-rhePen_3	aptHaa-rheAme_0	aptHaa-rheAme_1	aptHaa-rheAme_2	aptHaa-rheAme_3	cryCin-tinGut_0	cryCin-tinGut_1	cryCin-tinGut_2	cryCin-tinGut_3	eudEle-notPer_0	eudEle-notPer_1	eudEle-notPer_2	eudEle-notPer_3	cryCin-eudEle_0	cryCin-eudEle_1	cryCin-eudEle_2	cryCin-eudEle_3	cryCin-anoDid_0	cryCin-anoDid_1	cryCin-anoDid_2	cryCin-anoDid_3	aptHaa-cryCin_0	aptHaa-cryCin_1	aptHaa-cryCin_2	aptHaa-cryCin_3	aptHaa-strCam_0	aptHaa-strCam_1	aptHaa-strCam_2	aptHaa-strCam_3	taeGut-aptHaa_0	taeGut-aptHaa_1	taeGut-aptHaa_2	taeGut-aptHaa_3
68	1.89206	0.212415	0.668301	0.0376679	0	0	0.00271429	0.997286	0	0	0.00242857	0.997571	0	0	0.000142857	0.999857	0	0	0	0.938714	0.0612857	0	0	0.942857	0.0571429	0	0	0.972286	0.0277143	0	0	0.987	0.013	0	0	0.987857	0.0121429	0	0	0.971143	0.0288571	0	0	0.974143	0.0258571	0	0	0.989286	0.0107143	0	0	0.996571	0.00342857	0	0	0.997143	0.00285714	0	0	0.997429	0.00257143	0	0.000428571	0.985	0.0145714	0	0.0662857	0.933714	0	0	0.00371429	0.996286	0	0	0.0191429	0.980857	0	0	0	0.981714	0.0182857	0	0	0.999857	0.000142857	0	0	0.999714	0.000285714	0	0.000571429	0.999429	0	0	0	0.999857	0.000142857	0	0.00728571	0.992714	0	0	0	0.998857	0.00114286	0	0	0.999571	0.000428571	0	0	1	0	0	0.00271429	0.997286	0	0	0.0368571	0.963143	0	0	0.994571	0.00542857	0	0	0.997714	0.00228571	0
100	1.93253	0.172871	0.615916	0.04989	0	0	0.210286	0.789714	0	0	0.0111429	0.988857	0	0	0.000142857	0.999857	0	0	0.000142857	0.869857	0.13	0	0.000142857	0.900429	0.0994286	0	0.000428571	0.961571	0.038	0	0.000428571	0.820143	0.179429	0	0.000285714	0.984857	0.0148571	0	0.00171429	0.908286	0.09	0	0.00142857	0.940857	0.0577143	0	0	0.994286	0.00571429	0	0	0.990429	0.00957143	0	0	0.999857	0.000142857	0	0	1	0	0	0	0.999571	0.000428571	0	0.132857	0.867143	0	0	0.214	0.786	0	0	0.272429	0.727571	0	0	0.000285714	0.947143	0.0525714	0	0.000571429	0.998286	0.00114286	0	0.000714286	0.996857	0.00242857	0	0.00742857	0.992429	0.000142857	0	0.00228571	0.996857	0.000857143	0	0.0262857	0.973714	0	0	0	0.999571	0.000428571	0	0	1	0	0	0	1	0	0	0.000428571	0.999571	0	0	0.0922857	0.907714	0	0	0.992571	0.00742857	0	0	0.997143	0.00285714	0
113	1.90219	0.142435	0.555754	0.03535	0	0	0.271286	0.728714	0	0	0.128571	0.871429	0	0	0	1	0	0	0	0.903857	0.0961429	0	0	0.934	0.066	0	0	0.977571	0.0224286	0	0	0.990143	0.00985714	0	0	0.992857	0.00714286	0	0	0.973286	0.0267143	0	0	0.965429	0.0345714	0	0	0.993714	0.00628571	0	0	0.995571	0.00442857	0	0	0.999714	0.000285714	0	0	1	0	0	0	0.999857	0.000142857	0	0.00785714	0.992143	0	0	0.271714	0.728286	0	0	0.274286	0.725714	0	0	0	0.965857	0.0341429	0	0	0.999714	0.000285714	0	0	1	0	0	0.000142857	0.999857	0	0	0	1	0	0	0.000857143	0.999143	0	0	0	0.999286	0.000714286	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00614286	0.993857	0	0	0.483714	0.516286	0	0	0.596429	0.403571	0
48	1.84949	0.161322	0.584066	0.0455901	0	0	0.087	0.913	0	0	0.284143	0.715857	0	0	0.000714286	0.999286	0	0	0	0.933	0.067	0	0	0.928857	0.0711429	0	0	0.963286	0.0367143	0	0	0.956429	0.0435714	0	0	0.989571	0.0104286	0	0	0.845714	0.154286	0	0	0.923571	0.0764286	0	0	0.830857	0.169143	0	0	0.989	0.011	0	0	0.999857	0.000142857	0	0	0.999714	0.000285714	0	0	0.998429	0.00157143	0	0.000285714	0.999429	0.000285714	0	1	0	0	0	1	0	0	0	0	0.980286	0.0197143	0	0	0.999714	0.000285714	0	0	0.999571	0.000428571	0	0.000142857	0.999857	0	0	0	0.995429	0.00457143	0	0.000142857	0.999857	0	0	0	0.994571	0.00542857	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000571429	0.999429	0	0	0.0215714	0.978429	0	0	1	0	0
1	1.13788	0.17216	0.379169	0.310448	0	0	0.997571	0.00242857	0	0	0.0708571	0.929143	0	0	1	0	0	0	0.0862857	0.342429	0.571286	0	0.0814286	0.338	0.580571	0	0.125571	0.4	0.474429	0	0.0775714	0.519714	0.402714	0	0.0787143	0.545714	0.375571	0	0.00457143	0.739286	0.256143	0	0.005	0.732571	0.262429	0	0.00114286	0.310857	0.688	0	0.000571429	0.546714	0.452714	0	0.00242857	0.22	0.777571	0	0.00242857	0.155714	0.841857	0	0.0188571	0.869143	0.112	0	0.122429	0.877571	0	0	1	0	0	0	1	0	0	0	0.122143	0.397286	0.480571	0	0.196286	0.488286	0.315429	0	0.127	0.687857	0.185143	0	0.265714	0.628714	0.105571	0	0.007	0.989857	0.00314286	0	0.405286	0.594143	0.000571429	0	0.00285714	0.688	0.309143	0	0.00442857	0.370429	0.625143	0	0.00728571	0.974	0.0187143	0	0.101	0.897	0.002	0	0.718571	0.281429	0	0	1	0	0	0	1	0	0
85	1.79926	0.293891	0.246182	0.0683816	0	0	0.705571	0.294429	0	0	0.776143	0.223857	0	0	1	0	0	0	0.000571429	0.842857	0.156571	0	0.000428571	0.853143	0.146429	0	0.000428571	0.902286	0.0972857	0	0.000857143	0.848429	0.150714	0	0.00128571	0.919429	0.0792857	0	0.00157143	0.913	0.0854286	0	0.00185714	0.880857	0.117286	0	0	0.963143	0.0368571	0	0.000142857	0.630429	0.369429	0	0	0.990571	0.00942857	0	0	0.973571	0.0264286	0	0.00328571	0.993714	0.003	0	0.815571	0.179857	0.00457143	0	0.997429	0.00257143	0	0	1	0	0	0	0.000571429	0.927143	0.0722857	0	0.000714286	0.993	0.00628571	0	0.00142857	0.980714	0.0178571	0	0.00385714	0.991571	0.00457143	0	0.00271429	0.991571	0.00571429	0	0.0195714	0.977571	0.00285714	0	0.000142857	0.974857	0.025	0	0	0.994	0.006	0	0.000428571	0.997571	0.002	0	0.023	0.976	0.001	0	0.0958571	0.904143	0	0	0.924429	0.0755714	0	0	1	0	0
27	2.01916	0.0713457	0.505192	0.0445111	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.938	0.062	0	0	0.938	0.062	0	0	0.586714	0.413286	0	0	0.989714	0.0102857	0	0	0.993429	0.00657143	0	0	0.972857	0.0271429	0	0	0.976857	0.0231429	0	0	0.997429	0.00257143	0	0	0.999286	0.000714286	0	0	0.999571	0.000428571	0	0	1	0	0	0	0.999857	0.000142857	0	0	0.999857	0.000142857	0	0	1	0	0	0.000428571	0.999571	0	0	0	0.981286	0.0187143	0	0	0.994857	0.00514286	0	0	1	0	0	0	1	0	0	0	0.999857	0.000142857	0	0	1	0	0	0	0.999857	0.000142857	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000142857	0.999857	0	0	0.0124286	0.987571	0
101	1.89818	0.191953	0.501762	0.046233	0	0	0.865571	0.134429	0	0	0.142714	0.857286	0	0	0.001	0.999	0	0	0	0.842143	0.157857	0	0	0.819571	0.180429	0	0	0.924429	0.0755714	0	0	0.983429	0.0165714	0	0	0.971286	0.0287143	0	0	0.968143	0.0318571	0	0	0.965143	0.0348571	0	0	0.995857	0.00414286	0	0	0.954	0.046	0	0	0.967	0.033	0	0	0.984143	0.0158571	0	0.00157143	0.984714	0.0137143	0	0.0308571	0.969	0.000142857	0	0.872571	0.127429	0	0	0.876857	0.123143	0	0	0	0.897	0.103	0	0.000142857	0.994429	0.00542857	0	0	0.999714	0.000285714	0	0.001	0.998857	0.000142857	0	0	1	0	0	0.00528571	0.994714	0	0	0	0.998	0.002	0	0	0.992429	0.00757143	0	0	1	0	0	0.00271429	0.997286	0	0	0.0264286	0.973571	0	0	0.981143	0.0188571	0	0	0.995	0.005	0
125	1.74528	0.192015	0.272384	0.0508105	0	0	0.730571	0.269429	0	0	0.868714	0.131286	0	0	1	0	0	0	0	0.878429	0.121571	0	0	0.857286	0.142714	0	0	0.892143	0.107857	0	0	0.976714	0.0232857	0	0	0.982	0.018	0	0	0.934286	0.0657143	0	0	0.927286	0.0727143	0	0	0.960857	0.0391429	0	0	0.844714	0.155286	0	0	0.878143	0.121857	0	0	0.831286	0.168714	0	0	0.998857	0.00114286	0	0.000428571	0.993429	0.00614286	0	0.905571	0.0944286	0	0	1	0	0	0	0	0.936	0.064	0	0	0.996857	0.00314286	0	0	1	0	0	0	1	0	0	0	0.999429	0.000571429	0	0	1	0	0	0	0.972571	0.0274286	0	0	0.906714	0.0932857	0	0	0.998571	0.00142857	0	0	1	0	0	0	1	0	0	0.00114286	0.998857	0	0	1	0	0
69	1.88939	0.140768	0.68017	0.0404285	0	0	0	1	0	0	0.000428571	0.999571	0	0	0	1	0	0	0	0.932857	0.0671429	0	0	0.936	0.064	0	0	0.945714	0.0542857	0	0	0.991	0.009	0	0	0.989429	0.0105714	0	0	0.9	0.1	0	0	0.974857	0.0251429	0	0	0.996286	0.00371429	0	0	0.986857	0.0131429	0	0	0.998	0.002	0	0	0.989429	0.0105714	0	0	0.998714	0.00128571	0	0.0118571	0.988143	0	0	0.000857143	0.999143	0	0	0.00842857	0.991571	0	0	0	0.975857	0.0241429	0	0	0.998143	0.00185714	0	0	1	0	0	0	1	0	0	0	0.999857	0.000142857	0	0.000857143	0.999143	0	0	0	0.999143	0.000857143	0	0	0.999429	0.000571429	0	0	1	0	0	0	1	0	0	0.00871429	0.991286	0	0	1	0	0	0	1	0	0
114	1.89623	0.148723	0.61161	0.0325387	0	0	0.0327143	0.967286	0	0	0.0698571	0.930143	0	0	0.000142857	0.999857	0	0	0	0.950571	0.0494286	0	0	0.95	0.05	0	0	0.975429	0.0245714	0	0	0.99	0.01	0	0	0.992714	0.00728571	0	0	0.975429	0.0245714	0	0	0.942143	0.0578571	0	0	1	0	0	0	0.994143	0.00585714	0	0	0.997571	0.00242857	0	0	0.999286	0.000714286	0	0	0.999571	0.000428571	0	0.000142857	0.999286	0.000571429	0	0.0725714	0.927429	0	0	0.100571	0.899429	0	0	0	0.984286	0.0157143	0	0	1	0	0	0	0.999857	0.000142857	0	0	1	0	0	0	0.999857	0.000142857	0	0	1	0	0	0	1	0	0	0	0.999857	0.000142857	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00357143	0.996429	0	0	0.433286	0.566714	0
49	1.77929	0.226462	0.592298	0.0529966	0	0	0.0172857	0.982714	0	0	0.0192857	0.980714	0	0	0.0385714	0.961429	0	0	0	0.915	0.085	0	0	0.914	0.086	0	0	0.950571	0.0494286	0	0	0.975	0.025	0	0	0.953286	0.0467143	0	0.000857143	0.928714	0.0704286	0	0.000857143	0.927	0.0721429	0	0	0.756286	0.243714	0	0	0.983714	0.0162857	0	0	0.973714	0.0262857	0	0	0.985143	0.0148571	0	0.00228571	0.982286	0.0154286	0	0.130286	0.869714	0	0	0.558286	0.441714	0	0	0.999857	0.000142857	0	0	0	0.968	0.032	0	0	0.999571	0.000428571	0	0.000142857	0.999143	0.000714286	0	0.003	0.997	0	0	0.00142857	0.997714	0.000857143	0	0.0215714	0.978429	0	0	0	0.987429	0.0125714	0	0	0.993571	0.00642857	0	0	0.999857	0.000142857	0	0.0121429	0.987857	0	0	0.102857	0.897143	0	0	0.999714	0.000285714	0	0	1	0	0
2	1.95098	0.186266	0.527851	0.0399925	0	0	0.00214286	0.997857	0	0	0.00442857	0.995571	0	0	0.00342857	0.996571	0	0	0	0.933143	0.0668571	0	0	0.933571	0.0664286	0	0	0.866429	0.133571	0	0	0.933714	0.0662857	0	0	0.961857	0.0381429	0	0	0.947571	0.0524286	0	0	0.933429	0.0665714	0	0	0.999714	0.000285714	0	0	0.999429	0.000571429	0	0	0.999286	0.000714286	0	0	0.998857	0.00114286	0	0	0.999714	0.000285714	0	0	0.999857	0.000142857	0	0.00942857	0.990571	0	0	0.0134286	0.986571	0	0	0	0.976571	0.0234286	0	0	0.997143	0.00285714	0	0	0.997143	0.00285714	0	0	0.999429	0.000571429	0	0	0.999714	0.000285714	0	0	1	0	0	0	1	0	0	0	0.999857	0.000142857	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000857143	0.999143	0	0	0.089	0.911	0
86	1.80729	0.275591	0.50111	0.0385618	0	0	0.127286	0.872714	0	0	0.0941429	0.905857	0	0	0.00114286	0.998857	0	0	0	0.935286	0.0647143	0	0	0.935143	0.0648571	0	0	0.966143	0.0338571	0	0	0.979714	0.0202857	0	0	0.969714	0.0302857	0	0	0.897571	0.102429	0	0	0.967857	0.0321429	0	0	0.989571	0.0104286	0	0	0.953857	0.0461429	0	0	0.991714	0.00828571	0	0	0.972857	0.0271429	0	0	0.993286	0.00671429	0	0.00985714	0.977571	0.0125714	0	0.156429	0.843571	0	0	0.157143	0.842857	0	0	0	0.977714	0.0222857	0	0	0.999571	0.000428571	0	0	0.998571	0.00142857	0	0	0.999714	0.000285714	0	0	0.998143	0.00185714	0	0.000142857	0.999857	0	0	0	0.996429	0.00357143	0	0	0.996286	0.00371429	0	0	1	0	0	0	1	0	0	0.000571429	0.999429	0	0	0.0172857	0.982714	0	0	0.204143	0.795857	0
28	1.91226	0.255059	0.507855	0.0410553	0	0	0.000857143	0.999143	0	0	0.001	0.999	0	0	0	1	0	0	0	0.865571	0.134429	0	0	0.819857	0.180143	0	0	0.963286	0.0367143	0	0	0.975429	0.0245714	0	0	0.952429	0.0475714	0	0	0.938286	0.0617143	0	0	0.916429	0.0835714	0	0	0.998571	0.00142857	0	0	0.988714	0.0112857	0	0	0.995571	0.00442857	0	0	0.988286	0.0117143	0	0	0.974429	0.0255714	0	0.000428571	0.998286	0.00128571	0	0.00214286	0.997857	0	0	0.00342857	0.996571	0	0	0	0.908857	0.0911429	0	0	0.996857	0.00314286	0	0	0.997143	0.00285714	0	0	0.999143	0.000857143	0	0	0.996429	0.00357143	0	0	0.999571	0.000428571	0	0	0.999714	0.000285714	0	0	0.998571	0.00142857	0	0	1	0	0	0.000285714	0.999714	0	0	0.001	0.999	0	0	0.00885714	0.991143	0	0	0.044	0.956	0
