No.	n_rate	c_rate	g_rate	l_rate	l2_rate	halLeu_0	halLeu_1	halLeu_2	halLeu_3	nipNip_0	nipNip_1	nipNip_2	nipNip_3	galGal_0	galGal_1	galGal_2	galGal_3	aptHaa_0	aptHaa_1	aptHaa_2	aptHaa_3	aptOwe_0	aptOwe_1	aptOwe_2	aptOwe_3	aptRow_0	aptRow_1	aptRow_2	aptRow_3	casCas_0	casCas_1	casCas_2	casCas_3	droNov_0	droNov_1	droNov_2	droNov_3	rheAme_0	rheAme_1	rheAme_2	rheAme_3	rhePen_0	rhePen_1	rhePen_2	rhePen_3	cryCin_0	cryCin_1	cryCin_2	cryCin_3	tinGut_0	tinGut_1	tinGut_2	tinGut_3	eudEle_0	eudEle_1	eudEle_2	eudEle_3	notPer_0	notPer_1	notPer_2	notPer_3	anoDid_0	anoDid_1	anoDid_2	anoDid_3	strCam_0	strCam_1	strCam_2	strCam_3	taeGut-aptFor_0	taeGut-aptFor_1	taeGut-aptFor_2	taeGut-aptFor_3	taeGut-galGal_0	taeGut-galGal_1	taeGut-galGal_2	taeGut-galGal_3	aptHaa-aptOwe_0	aptHaa-aptOwe_1	aptHaa-aptOwe_2	aptHaa-aptOwe_3	aptHaa-aptRow_0	aptHaa-aptRow_1	aptHaa-aptRow_2	aptHaa-aptRow_3	casCas-droNov_0	casCas-droNov_1	casCas-droNov_2	casCas-droNov_3	aptHaa-casCas_0	aptHaa-casCas_1	aptHaa-casCas_2	aptHaa-casCas_3	rheAme-rhePen_0	rheAme-rhePen_1	rheAme-rhePen_2	rheAme-rhePen_3	aptHaa-rheAme_0	aptHaa-rheAme_1	aptHaa-rheAme_2	aptHaa-rheAme_3	cryCin-tinGut_0	cryCin-tinGut_1	cryCin-tinGut_2	cryCin-tinGut_3	eudEle-notPer_0	eudEle-notPer_1	eudEle-notPer_2	eudEle-notPer_3	cryCin-eudEle_0	cryCin-eudEle_1	cryCin-eudEle_2	cryCin-eudEle_3	cryCin-anoDid_0	cryCin-anoDid_1	cryCin-anoDid_2	cryCin-anoDid_3	aptHaa-cryCin_0	aptHaa-cryCin_1	aptHaa-cryCin_2	aptHaa-cryCin_3	aptHaa-strCam_0	aptHaa-strCam_1	aptHaa-strCam_2	aptHaa-strCam_3	taeGut-aptHaa_0	taeGut-aptHaa_1	taeGut-aptHaa_2	taeGut-aptHaa_3
5	1.97255	0.0949175	0.830749	0.0888563	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.710714	0.289286	0	0	0.365714	0.634286	0	0	0.945	0.055	0	0	0.791429	0.208571	0	0	0.988571	0.0114286	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000714286	0.999286	0	0	0.00142857	0.998571	0	0	0	0.772857	0.227143	0	0	0.997857	0.00214286	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.379286	0.620714	0
105	2.50179	0.127696	0.301602	0.20179	0	0	0.0214286	0.978571	0	0	0.0228571	0.977143	0	0	0.968571	0.0314286	0	0	0.182143	0.1	0.717857	0	0.19	0.00214286	0.807857	0	0.480714	0.213571	0.305714	0	0.450714	0.127143	0.422143	0	0.384286	0.524286	0.0914286	0	0.972857	0.0271429	0	0	1	0	0	0	0.187143	0.812857	0	0	0.987143	0.0128571	0	0	0.570714	0.429286	0	0	0.0214286	0.978571	0	0	1	0	0	0	0.168571	0.831429	0	0	0.858571	0.141429	0	0	0.997143	0.00285714	0	0	0.19	0.514286	0.295714	0	0.665	0.154286	0.180714	0	0.462143	0.535714	0.00214286	0	0.777143	0.222857	0	0	1	0	0	0	1	0	0	0	0.987143	0.0128571	0	0	0.717143	0.282857	0	0	0.987143	0.0128571	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0
6	3.03651	0.188216	0.538697	0.128222	0	0	0.0314286	0.968571	0	0	0.0107143	0.989286	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.993571	0.00642857	0	0	0.997857	0.00214286	0	0.926429	0.0735714	0	0	0.35	0.65	0	0	0.00285714	0.997143	0	0	0.00928571	0.990714	0	0	0	1	0	0	0.000714286	0.999286	0	0	0	1	0	0	0.09	0.91	0	0	0.0414286	0.958571	0	0	0.836429	0.163571	0	0	0	0	1	0	0	0	1	0	0	1	0	0	0	1	0	0	0.999286	0.000714286	0	0	0.999286	0.000714286	0	0	0.00928571	0.990714	0	0	0.00285714	0.997143	0	0	0.00928571	0.990714	0	0	0.0478571	0.952143	0	0	0.999286	0.000714286	0	0	1	0	0	0	1	0	0
106	2.00026	0.173892	0.825241	0.0746527	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.521429	0.478571	0	0	0.787857	0.212143	0	0	0.954286	0.0457143	0	0	0.862857	0.137143	0	0	0.995714	0.00428571	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00714286	0.992857	0	0	0	0.850714	0.149286	0	0	0.997857	0.00214286	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.01	0.99	0	0	0.382143	0.617857	0
7	3.28119	0.21408	0.428741	0.209133	0	0	0	1	0	0	0.00571429	0.994286	0	0	0.0828571	0.917143	0	0	0.00142857	0.248571	0.75	0	0	0.691429	0.308571	0	0.00214286	0.000714286	0.997143	0	0.000714286	0.992857	0.00642857	0	0.000714286	0	0.999286	0	0.222143	0.777857	0	0	0.336429	0.663571	0	0	0.168571	0.831429	0	0	0.998571	0.00142857	0	0	0.0178571	0.982143	0	0	0.261429	0.738571	0	0	0.998571	0.00142857	0	0	0.106429	0.893571	0	0	0.0121429	0.987857	0	0	0.135714	0.864286	0	0	0.00142857	0.812857	0.185714	0	0.00214286	0.997143	0.000714286	0	0.000714286	0.999286	0	0	0.134286	0.865714	0	0	0.426429	0.573571	0	0	0.586429	0.413571	0	0	0.998571	0.00142857	0	0	0.364286	0.635714	0	0	0.998571	0.00142857	0	0	0.999286	0.000714286	0	0	0.999286	0.000714286	0	0	1	0	0	0	1	0	0
107	1.8623	0.260278	0.75377	0.0708964	0	0	0.00714286	0.992857	0	0	0.000714286	0.999286	0	0	0	1	0	0	0.00214286	0.735714	0.262143	0	0.00285714	0.580714	0.416429	0	0.00214286	0.864286	0.133571	0	0.000714286	0.976429	0.0228571	0	0.000714286	0.921429	0.0778571	0	0.000714286	0.999286	0	0	0.000714286	0.999286	0	0	0.000714286	0.999286	0	0	0	1	0	0	0.00857143	0.991429	0	0	0.00428571	0.995714	0	0	0	1	0	0	0.0635714	0.936429	0	0	0.0778571	0.922143	0	0	0.417857	0.582143	0	0	0.00357143	0.79	0.206429	0	0.00357143	0.917857	0.0785714	0	0.00142857	0.990714	0.00785714	0	0.005	0.99	0.005	0	0.000714286	0.999286	0	0	0.0121429	0.987857	0	0	0.00214286	0.997857	0	0	0.00857143	0.991429	0	0	0.00857143	0.991429	0	0	0.00928571	0.990714	0	0	0.045	0.955	0	0	0.455714	0.544286	0	0	0.837143	0.162857	0
8	2.36731	0.377696	0.766635	0.188331	0	0	0.0428571	0.957143	0	0	0.00357143	0.996429	0	0	0.03	0.97	0	0	0.000714286	0.406429	0.592857	0	0.000714286	0.68	0.319286	0	0.000714286	0.897857	0.101429	0	0	0.035	0.965	0	0	0.0114286	0.988571	0	0.00714286	0.992857	0	0	0.0157143	0.984286	0	0	0.00214286	0.997857	0	0	0.00142857	0.998571	0	0	0.00142857	0.998571	0	0	0.00285714	0.997143	0	0	0.00571429	0.994286	0	0	0.0942857	0.905714	0	0	0.0471429	0.952857	0	0	0.220714	0.779286	0	0	0.000714286	0.790714	0.208571	0	0.000714286	0.992857	0.00642857	0	0	0.936429	0.0635714	0	0.00571429	0.989286	0.005	0	0.0164286	0.983571	0	0	0.0307143	0.969286	0	0	0.00571429	0.994286	0	0	0.00785714	0.992143	0	0	0.00785714	0.992143	0	0	0.0128571	0.987143	0	0	0.0528571	0.947143	0	0	0.293571	0.706429	0	0	0.648571	0.351429	0
108	1.7416	0.19422	0.838039	0.0985687	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.560714	0.439286	0	0	0.557143	0.442857	0	0	0.567857	0.432143	0	0	0.792857	0.207143	0	0	0.835714	0.164286	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00142857	0.998571	0	0	0	0.6	0.4	0	0	0.829286	0.170714	0	0	0.966429	0.0335714	0	0	0.974286	0.0257143	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00357143	0.996429	0	0	0.379286	0.620714	0
9	2.726	0.455574	0.799872	0.14305	0	0	0.00428571	0.995714	0	0	0.00285714	0.997143	0	0	0.00285714	0.997143	0	0	0	0.14	0.86	0	0	0	1	0	0	0.698571	0.301429	0	0	0.685714	0.314286	0	0	0.772857	0.227143	0	0.00214286	0.997857	0	0	0.00285714	0.997143	0	0	0.000714286	0.999286	0	0	0.000714286	0.999286	0	0	0	1	0	0	0	1	0	0	0.000714286	0.999286	0	0	0.01	0.99	0	0	0.0964286	0.903571	0	0	0.106429	0.893571	0	0	0	0.265714	0.734286	0	0.000714286	0.824286	0.175	0	0	0.987857	0.0121429	0	0.00142857	0.99	0.00857143	0	0.00285714	0.997143	0	0	0.00642857	0.993571	0	0	0.000714286	0.999286	0	0	0.000714286	0.999286	0	0	0.000714286	0.999286	0	0	0.000714286	0.999286	0	0	0.0128571	0.987143	0	0	0.035	0.965	0	0	0.447143	0.552857	0
109	3.10665	0.178464	0.457996	0.212725	0	0	0.470714	0.529286	0	0	0.0307143	0.969286	0	0	0.469286	0.530714	0	0	0	0	1	0	0	0.605714	0.394286	0	0.00428571	0.902857	0.0928571	0	0.000714286	0.146429	0.852857	0	0.000714286	0	0.999286	0	0.05	0.95	0	0	0.0421429	0.957857	0	0	0.00928571	0.990714	0	0	0.0728571	0.927143	0	0	0.472857	0.527143	0	0	0.472143	0.527857	0	0	0.302143	0.697857	0	0	0.227143	0.772857	0	0	0.470714	0.529286	0	0	0.477143	0.522857	0	0	0	0.727857	0.272143	0	0.00571429	0.992857	0.00142857	0	0.000714286	0.985714	0.0135714	0	0.0542857	0.945714	0	0	0.0778571	0.922143	0	0	0.185	0.815	0	0	0.175714	0.824286	0	0	0.472857	0.527143	0	0	0.472857	0.527143	0	0	0.472857	0.527143	0	0	0.474286	0.525714	0	0	0.479286	0.520714	0	0	0.693571	0.306429	0
10	4.90547	0.225608	0.514244	0.192565	0	0	1	0	0	0	0.749286	0.250714	0	0	0.000714286	0.999286	0	0	0	0.155714	0.844286	0	0	0.195714	0.804286	0	0	0.592143	0.407857	0	0	0.887143	0.112857	0	0	0	1	0	0.000714286	0.999286	0	0	0.00142857	0.998571	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00142857	0.998571	0	0	0.00142857	0.998571	0	0	1	0	0	0	1	0	0	0	0	0.554286	0.445714	0	0	1	0	0	0	0.998571	0.00142857	0	0.00142857	0.998571	0	0	0.00142857	0.998571	0	0	0.00285714	0.997143	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00142857	0.998571	0	0	0.005	0.995	0	0	0.0542857	0.945714	0	0	1	0	0
110	3.41994	0.452069	0.466041	0.14893	0	0	0.313571	0.686429	0	0	0.306429	0.693571	0	0	0.117857	0.882143	0	0	0	0	1	0	0	0.00428571	0.995714	0	0.00714286	0.671429	0.321429	0	0.269286	0.692857	0.0378571	0	0.262857	0.705714	0.0314286	0	0.398571	0.601429	0	0	0.39	0.61	0	0	0.388571	0.611429	0	0	0.391429	0.608571	0	0	0.334286	0.665714	0	0	0.316429	0.683571	0	0	0.392857	0.607143	0	0	0.405714	0.594286	0	0	0.313571	0.686429	0	0	0.329286	0.670714	0	0	0	0.103571	0.896429	0	0.00857143	0.987857	0.00357143	0	0.290714	0.707857	0.00142857	0	0.331429	0.667857	0.000714286	0	0.404286	0.595714	0	0	0.406429	0.593571	0	0	0.396429	0.603571	0	0	0.396429	0.603571	0	0	0.398571	0.601429	0	0	0.402857	0.597143	0	0	0.409286	0.590714	0	0	0.426429	0.573571	0	0	0.655	0.345	0
111	2.44187	0.35464	0.596686	0.201757	0	0	0.0214286	0.978571	0	0	0.0792857	0.920714	0	0	0.977857	0.0221429	0	0	0	0.0107143	0.989286	0	0	0.0357143	0.964286	0	0.000714286	0.591429	0.407857	0	0.00214286	0.04	0.957857	0	0.00142857	0.617143	0.381429	0	0.00642857	0.993571	0	0	0.00785714	0.992143	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0214286	0.978571	0	0	0.607857	0.392143	0	0	0.978571	0.0214286	0	0	0	0.0864286	0.913571	0	0.000714286	0.95	0.0492857	0	0.00214286	0.897143	0.100714	0	0.00714286	0.956429	0.0364286	0	0.00785714	0.992143	0	0	0.0114286	0.988571	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00285714	0.997143	0	0	0.0207143	0.979286	0	0	0.108571	0.891429	0	0	0.985714	0.0142857	0
11	3.2842	0.262785	0.824073	0.178868	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0.132143	0.867857	0	0	0.0157143	0.984286	0	0	0.908571	0.0914286	0	0	0.955714	0.0442857	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000714286	0.999286	0	0	0	1	0	0	0.00285714	0.997143	0	0	0	0.354286	0.645714	0	0	0.994286	0.00571429	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00214286	0.997857	0	0	0.363571	0.636429	0
12	4.09821	0.11609	0.149478	0.316048	0	0	0.997143	0.00285714	0	0	0.998571	0.00142857	0	0	1	0	0	0	0.000714286	0	0.999286	0	0.000714286	0.0135714	0.985714	0	0.0214286	0.0428571	0.935714	0	0	0.000714286	0.999286	0	0	0	1	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.000714286	0.412857	0.586429	0	0.0235714	0.975	0.00142857	0	0	1	0	0	0.188571	0.811429	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0
112	1.73509	0.278256	0.777282	0.0656684	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000714286	0.868571	0.130714	0	0.00142857	0.856429	0.142143	0	0.00285714	0.911429	0.0857143	0	0.00571429	0.722857	0.271429	0	0.0164286	0.691429	0.292143	0	0.00285714	0.997143	0	0	0.00142857	0.998571	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000714286	0.999286	0	0	0.185	0.815	0	0	0.000714286	0.999286	0	0	0.0771429	0.922857	0	0	0.00142857	0.917857	0.0807143	0	0.00428571	0.956429	0.0392857	0	0.025	0.712143	0.262857	0	0.0257143	0.942857	0.0314286	0	0.00357143	0.996429	0	0	0.0264286	0.973571	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00357143	0.996429	0	0	0.0407143	0.959286	0	0	0.248571	0.751429	0	0	0.580714	0.419286	0
13	2.63837	0.446618	0.798176	0.220714	0	0	0.0242857	0.975714	0	0	0.045	0.955	0	0	0.000714286	0.999286	0	0	0	0.0735714	0.926429	0	0	0.0721429	0.927857	0	0	0.0557143	0.944286	0	0	0.874286	0.125714	0	0	0.0242857	0.975714	0	0.000714286	0.999286	0	0	0	1	0	0	0.00357143	0.996429	0	0	0.00357143	0.996429	0	0	0.00357143	0.996429	0	0	0.00357143	0.996429	0	0	0.00142857	0.998571	0	0	0.00785714	0.992143	0	0	0.0457143	0.954286	0	0	0.05	0.95	0	0	0	0.0828571	0.917143	0	0	0.885714	0.114286	0	0	0.985	0.015	0	0	0.989286	0.0107143	0	0.000714286	0.999286	0	0	0.00142857	0.998571	0	0	0.00357143	0.996429	0	0	0.00357143	0.996429	0	0	0.00357143	0.996429	0	0	0.00357143	0.996429	0	0	0.00428571	0.995714	0	0	0.0171429	0.982857	0	0	0.403571	0.596429	0
