No.	n_rate	c_rate	g_rate	l_rate	l2_rate	halLeu_0	halLeu_1	halLeu_2	halLeu_3	nipNip_0	nipNip_1	nipNip_2	nipNip_3	galGal_0	galGal_1	galGal_2	galGal_3	aptHaa_0	aptHaa_1	aptHaa_2	aptHaa_3	aptOwe_0	aptOwe_1	aptOwe_2	aptOwe_3	aptRow_0	aptRow_1	aptRow_2	aptRow_3	casCas_0	casCas_1	casCas_2	casCas_3	droNov_0	droNov_1	droNov_2	droNov_3	rheAme_0	rheAme_1	rheAme_2	rheAme_3	rhePen_0	rhePen_1	rhePen_2	rhePen_3	cryCin_0	cryCin_1	cryCin_2	cryCin_3	tinGut_0	tinGut_1	tinGut_2	tinGut_3	eudEle_0	eudEle_1	eudEle_2	eudEle_3	notPer_0	notPer_1	notPer_2	notPer_3	anoDid_0	anoDid_1	anoDid_2	anoDid_3	strCam_0	strCam_1	strCam_2	strCam_3	taeGut-aptFor_0	taeGut-aptFor_1	taeGut-aptFor_2	taeGut-aptFor_3	taeGut-galGal_0	taeGut-galGal_1	taeGut-galGal_2	taeGut-galGal_3	aptHaa-aptOwe_0	aptHaa-aptOwe_1	aptHaa-aptOwe_2	aptHaa-aptOwe_3	aptHaa-aptRow_0	aptHaa-aptRow_1	aptHaa-aptRow_2	aptHaa-aptRow_3	casCas-droNov_0	casCas-droNov_1	casCas-droNov_2	casCas-droNov_3	aptHaa-casCas_0	aptHaa-casCas_1	aptHaa-casCas_2	aptHaa-casCas_3	rheAme-rhePen_0	rheAme-rhePen_1	rheAme-rhePen_2	rheAme-rhePen_3	aptHaa-rheAme_0	aptHaa-rheAme_1	aptHaa-rheAme_2	aptHaa-rheAme_3	cryCin-tinGut_0	cryCin-tinGut_1	cryCin-tinGut_2	cryCin-tinGut_3	eudEle-notPer_0	eudEle-notPer_1	eudEle-notPer_2	eudEle-notPer_3	cryCin-eudEle_0	cryCin-eudEle_1	cryCin-eudEle_2	cryCin-eudEle_3	cryCin-anoDid_0	cryCin-anoDid_1	cryCin-anoDid_2	cryCin-anoDid_3	aptHaa-cryCin_0	aptHaa-cryCin_1	aptHaa-cryCin_2	aptHaa-cryCin_3	aptHaa-strCam_0	aptHaa-strCam_1	aptHaa-strCam_2	aptHaa-strCam_3	taeGut-aptHaa_0	taeGut-aptHaa_1	taeGut-aptHaa_2	taeGut-aptHaa_3
85	1.83495	0.241639	0.66875	0.1315	0	0	0.0285714	0.971429	0	0	0.0295714	0.970429	0	0	0.00285714	0.997143	0	0	0	0.757	0.243	0	0	0.728714	0.271286	0	0.000142857	0.884571	0.115286	0	0.000428571	0.944857	0.0547143	0	0.000428571	0.763	0.236571	0	0.000714286	0.999286	0	0	0.00128571	0.998714	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.051	0.949	0	0	0.039	0.961	0	0	0.0725714	0.927429	0	0	0	0.875286	0.124714	0	0.000428571	0.996571	0.003	0	0.000857143	0.993143	0.006	0	0.00371429	0.995143	0.00114286	0	0.00157143	0.998429	0	0	0.0152857	0.984714	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00128571	0.998714	0	0	0.0685714	0.931429	0	0	0.999	0.001	0	0	0.999143	0.000857143	0
124	1.78465	0.144856	0.49007	0.160459	0	0	0.925714	0.0742857	0	0	0.104714	0.895286	0	0	0.000285714	0.999714	0	0	0	0.591286	0.408714	0	0	0.672429	0.327571	0	0	0.872286	0.127714	0	0.000285714	0.662429	0.337286	0	0	0.946571	0.0534286	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000571429	0.999429	0	0	0.925857	0.0741429	0	0	0.926429	0.0735714	0	0	0	0.784857	0.215143	0	0	0.997429	0.00257143	0	0.000285714	0.994429	0.00528571	0	0.000285714	0.998857	0.000857143	0	0	1	0	0	0.000285714	0.999714	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000285714	0.999714	0	0	0.00557143	0.994429	0	0	0.945571	0.0544286	0
26	1.94846	0.128951	0.404047	0.229037	0	0	0.817571	0.182429	0	0	0.844857	0.155143	0	0	0.00142857	0.998571	0	0	0	0.725286	0.274714	0	0	0.738	0.262	0	0	0.600857	0.399143	0	0	0.185571	0.814429	0	0	0.944143	0.0558571	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0117143	0.988286	0	0	0.869857	0.130143	0	0	0.872429	0.127571	0	0	0	0.909857	0.0901429	0	0	0.997286	0.00271429	0	0	0.989429	0.0105714	0	0	0.998571	0.00142857	0	0	1	0	0	0.000428571	0.999571	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00214286	0.997857	0	0	0.457857	0.542143	0	0	0.908571	0.0914286	0
48	1.49641	0.338886	0.394522	0.283978	0	0	0.279714	0.720286	0	0	0.059	0.941	0	0	0.791571	0.208429	0	0	0.0222857	0.461286	0.516429	0	0.0228571	0.447286	0.529857	0	0.0337143	0.462143	0.504143	0	0.0278571	0.574429	0.397714	0	0.0318571	0.482286	0.485857	0	0.00457143	0.995429	0	0	0.00371429	0.996286	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.003	0.997	0	0	0.643286	0.356714	0	0	0.310143	0.689857	0	0	0.873857	0.126143	0	0	0.0317143	0.549	0.419286	0	0.0457143	0.644	0.310286	0	0.043	0.683714	0.273286	0	0.0705714	0.735857	0.193571	0	0.00571429	0.994286	0	0	0.0945714	0.905429	0	0	0	1	0	0	0.000142857	0.999857	0	0	0.000142857	0.999857	0	0	0.0171429	0.982857	0	0	0.172571	0.827429	0	0	0.711571	0.288429	0	0	0.956857	0.0431429	0
113	1.71532	0.298172	0.386974	0.229632	0	0	0.752714	0.247286	0	0	0.510857	0.489143	0	0	0.347571	0.652429	0	0	0.0795714	0.322714	0.597714	0	0.0844286	0.289	0.626571	0	0.108857	0.412143	0.479	0	0.0168571	0.858714	0.124429	0	0.0158571	0.880143	0.104	0	0.00571429	0.994286	0	0	0.00442857	0.995571	0	0	0.144	0.856	0	0	0.179571	0.820429	0	0	0.0467143	0.953286	0	0	0.005	0.995	0	0	0.270571	0.729429	0	0	0.0544286	0.945571	0	0	0.857143	0.142857	0	0	0.939429	0.0605714	0	0	0.115143	0.335714	0.549143	0	0.174286	0.387429	0.438286	0	0.0288571	0.944857	0.0262857	0	0.191714	0.786286	0.022	0	0.00685714	0.993143	0	0	0.241286	0.758714	0	0	0.197	0.803	0	0	0.072	0.928	0	0	0.210429	0.789571	0	0	0.355714	0.644286	0	0	0.442143	0.557857	0	0	0.654714	0.345286	0	0	0.978714	0.0212857	0
68	1.85548	0.266876	0.302611	0.188814	0	0	0.789429	0.210571	0	0	0.934286	0.0657143	0	0	0.632	0.368	0	0	0	0.553429	0.446571	0	0.000285714	0.573857	0.425857	0	0.000428571	0.703	0.296571	0	0.000285714	0.664857	0.334857	0	0.000428571	0.904857	0.0947143	0	0.000571429	0.999429	0	0	0.000571429	0.999429	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00342857	0.996571	0	0	0.00685714	0.993143	0	0	0.943714	0.0562857	0	0	0.959429	0.0405714	0	0	0.000285714	0.692857	0.306857	0	0.000571429	0.954857	0.0445714	0	0.000428571	0.973	0.0265714	0	0.002	0.983429	0.0145714	0	0.001	0.999	0	0	0.00557143	0.994429	0	0	0	1	0	0	0	1	0	0	0.000142857	0.999857	0	0	0.00528571	0.994714	0	0	0.0154286	0.984571	0	0	0.0547143	0.945286	0	0	0.979286	0.0207143	0
101	1.85625	0.203788	0.427503	0.192564	0	0	0.263571	0.736429	0	0	0.461	0.539	0	0	0.563143	0.436857	0	0	0	0.584857	0.415143	0	0	0.567143	0.432857	0	0	0.848143	0.151857	0	0	0.835286	0.164714	0	0	0.557571	0.442429	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000714286	0.999286	0	0	0.666571	0.333429	0	0	0.735857	0.264143	0	0	0	0.724429	0.275571	0	0	0.990143	0.00985714	0	0	0.959286	0.0407143	0	0	0.994429	0.00557143	0	0	1	0	0	0.000285714	0.999714	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000285714	0.999714	0	0	0.007	0.993	0	0	0.815714	0.184286	0
2	1.85884	0.254358	0.532454	0.100761	0	0	0.00314286	0.996857	0	0	0.00114286	0.998857	0	0	0.01	0.99	0	0	0	0.825714	0.174286	0	0	0.837286	0.162714	0	0	0.903857	0.0961429	0	0	0.954286	0.0457143	0	0	0.927286	0.0727143	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000285714	0.999714	0	0	0.00657143	0.993429	0	0	0.017	0.983	0	0	0	0.932857	0.0671429	0	0	0.997571	0.00242857	0	0	0.997714	0.00228571	0	0	0.999714	0.000285714	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00157143	0.998429	0	0	0.118857	0.881143	0
86	1.8722	0.120995	0.559481	0.0906663	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.857286	0.142714	0	0	0.871286	0.128714	0	0	0.929286	0.0707143	0	0	0.971571	0.0284286	0	0	0.978714	0.0212857	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.001	0.999	0	0	0	0.95	0.05	0	0	0.994143	0.00585714	0	0	0.999857	0.000142857	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.149	0.851	0
27	1.89607	0.264509	0.551353	0.159779	0	0	0.0197143	0.980286	0	0	0.00542857	0.994571	0	0	0.000285714	0.999714	0	0	0	0.53	0.47	0	0	0.522857	0.477143	0	0	0.773714	0.226286	0	0	0.863143	0.136857	0	0	0.948714	0.0512857	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000285714	0.999714	0	0	0.0281429	0.971857	0	0	0.0371429	0.962857	0	0	0	0.640143	0.359857	0	0	0.975143	0.0248571	0	0	0.992429	0.00757143	0	0	0.995	0.005	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000285714	0.999714	0	0	0.00514286	0.994857	0	0	0.161143	0.838857	0
49	1.89592	0.121917	0.518658	0.102292	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.812571	0.187429	0	0	0.813714	0.186286	0	0	0.910143	0.0898571	0	0	0.965286	0.0347143	0	0	0.974429	0.0255714	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000285714	0.999714	0	0	0	0.905143	0.0948571	0	0	0.997714	0.00228571	0	0	0.999571	0.000428571	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000285714	0.999714	0	0	0.0372857	0.962714	0
125	1.86205	0.129747	0.687375	0.098785	0	0	0	1	0	0	0.000714286	0.999286	0	0	0.000571429	0.999429	0	0	0	0.855286	0.144714	0	0	0.851143	0.148857	0	0	0.915714	0.0842857	0	0	0.968429	0.0315714	0	0	0.908429	0.0915714	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0102857	0.989714	0	0	0.22	0.78	0	0	0	0.951714	0.0482857	0	0	0.998143	0.00185714	0	0	0.998857	0.00114286	0	0	0.999714	0.000285714	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00371429	0.996286	0	0	0.651143	0.348857	0
114	1.70709	0.241874	0.590936	0.172244	0	0	0.000142857	0.999857	0	0	0	1	0	0	0	1	0	0	0.000428571	0.539143	0.460429	0	0	0.490857	0.509143	0	0.000571429	0.652857	0.346571	0	0.000142857	0.835429	0.164429	0	0.000142857	0.924571	0.0752857	0	0.000142857	0.999857	0	0	0.000285714	0.999714	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000571429	0.999429	0	0	0.00942857	0.990571	0	0	0.000285714	0.999714	0	0	0.002	0.998	0	0	0.000571429	0.622429	0.377	0	0.001	0.783571	0.215429	0	0.000285714	0.979857	0.0198571	0	0.00471429	0.979429	0.0158571	0	0.000428571	0.999571	0	0	0.0134286	0.986571	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00242857	0.997571	0	0	0.0494286	0.950571	0	0	0.172714	0.827286	0	0	0.307429	0.692571	0
69	1.87231	0.162136	0.598227	0.101785	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.805286	0.194714	0	0	0.838143	0.161857	0	0	0.917714	0.0822857	0	0	0.971143	0.0288571	0	0	0.940857	0.0591429	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00471429	0.995286	0	0	0	0.926714	0.0732857	0	0	0.999143	0.000857143	0	0	0.999143	0.000857143	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000857143	0.999143	0	0	0.228	0.772	0
102	1.96933	0.23012	0.530591	0.20753	0	0	0.00214286	0.997857	0	0	0.00257143	0.997429	0	0	0	1	0	0	0	0.614286	0.385714	0	0	0.655571	0.344429	0	0	0.822714	0.177286	0	0	0.865429	0.134571	0	0	0.317857	0.682143	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000428571	0.999571	0	0	0.00471429	0.995286	0	0	0.00614286	0.993857	0	0	0	0.794714	0.205286	0	0	0.993143	0.00685714	0	0	0.958286	0.0417143	0	0	0.996286	0.00371429	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000142857	0.999857	0	0	0.00171429	0.998286	0	0	0.0622857	0.937714	0
3	1.80839	0.339464	0.356546	0.123437	0	0	0.986857	0.0131429	0	0	0.984714	0.0152857	0	0	0.097	0.903	0	0	0.000571429	0.801857	0.197571	0	0.000571429	0.798	0.201429	0	0.000714286	0.784	0.215286	0	0.000571429	0.923286	0.0761429	0	0.000428571	0.856429	0.143143	0	0.000285714	0.999714	0	0	0.000571429	0.999429	0	0	0.00142857	0.998571	0	0	0.00471429	0.995286	0	0	0.00371429	0.996286	0	0	0.0104286	0.989571	0	0	0.0104286	0.989571	0	0	0.0217143	0.978286	0	0	0.995429	0.00457143	0	0	0.995714	0.00428571	0	0	0.000571429	0.914	0.0854286	0	0.00114286	0.983714	0.0151429	0	0.000714286	0.987429	0.0118571	0	0.00314286	0.990286	0.00657143	0	0.000714286	0.999286	0	0	0.0104286	0.989571	0	0	0.00571429	0.994286	0	0	0.0104286	0.989571	0	0	0.0108571	0.989143	0	0	0.0321429	0.967857	0	0	0.0472857	0.952714	0	0	0.132571	0.867429	0	0	0.996286	0.00371429	0
126	1.86422	0.175956	0.639898	0.130019	0	0	0.0388571	0.961143	0	0	0.014	0.986	0	0	0.0222857	0.977714	0	0	0	0.718	0.282	0	0	0.646	0.354	0	0	0.89	0.11	0	0	0.950571	0.0494286	0	0	0.873	0.127	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.095	0.905	0	0	0.0451429	0.954857	0	0	0.0701429	0.929857	0	0	0	0.818	0.182	0	0	0.998857	0.00114286	0	0	0.997	0.003	0	0.000142857	0.999857	0	0	0	1	0	0	0.001	0.999	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00371429	0.996286	0	0	0.655571	0.344429	0	0	0.767143	0.232857	0
87	1.80175	0.224417	0.640444	0.203795	0	0	0	1	0	0	0.000571429	0.999429	0	0	0.000285714	0.999714	0	0	0.001	0.514143	0.484857	0	0.00114286	0.538571	0.460286	0	0.00185714	0.813286	0.184857	0	0.00671429	0.765429	0.227857	0	0.00842857	0.616286	0.375286	0	0.00442857	0.995571	0	0	0.005	0.995	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00114286	0.998857	0	0	0.0771429	0.922857	0	0	0.001	0.999	0	0	0.064	0.936	0	0	0.00214286	0.659857	0.338	0	0.00414286	0.980286	0.0155714	0	0.0164286	0.951143	0.0324286	0	0.0602857	0.932714	0.007	0	0.00842857	0.991571	0	0	0.136429	0.863571	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0184286	0.981571	0	0	0.456143	0.543857	0	0	1	0	0	0	1	0	0
