No.	n_rate	c_rate	g_rate	l_rate	l2_rate	halLeu_0	halLeu_1	halLeu_2	halLeu_3	nipNip_0	nipNip_1	nipNip_2	nipNip_3	galGal_0	galGal_1	galGal_2	galGal_3	aptHaa_0	aptHaa_1	aptHaa_2	aptHaa_3	aptOwe_0	aptOwe_1	aptOwe_2	aptOwe_3	aptRow_0	aptRow_1	aptRow_2	aptRow_3	casCas_0	casCas_1	casCas_2	casCas_3	droNov_0	droNov_1	droNov_2	droNov_3	rheAme_0	rheAme_1	rheAme_2	rheAme_3	rhePen_0	rhePen_1	rhePen_2	rhePen_3	cryCin_0	cryCin_1	cryCin_2	cryCin_3	tinGut_0	tinGut_1	tinGut_2	tinGut_3	eudEle_0	eudEle_1	eudEle_2	eudEle_3	notPer_0	notPer_1	notPer_2	notPer_3	anoDid_0	anoDid_1	anoDid_2	anoDid_3	strCam_0	strCam_1	strCam_2	strCam_3	taeGut-aptFor_0	taeGut-aptFor_1	taeGut-aptFor_2	taeGut-aptFor_3	taeGut-galGal_0	taeGut-galGal_1	taeGut-galGal_2	taeGut-galGal_3	aptHaa-aptOwe_0	aptHaa-aptOwe_1	aptHaa-aptOwe_2	aptHaa-aptOwe_3	aptHaa-aptRow_0	aptHaa-aptRow_1	aptHaa-aptRow_2	aptHaa-aptRow_3	casCas-droNov_0	casCas-droNov_1	casCas-droNov_2	casCas-droNov_3	aptHaa-casCas_0	aptHaa-casCas_1	aptHaa-casCas_2	aptHaa-casCas_3	rheAme-rhePen_0	rheAme-rhePen_1	rheAme-rhePen_2	rheAme-rhePen_3	aptHaa-rheAme_0	aptHaa-rheAme_1	aptHaa-rheAme_2	aptHaa-rheAme_3	cryCin-tinGut_0	cryCin-tinGut_1	cryCin-tinGut_2	cryCin-tinGut_3	eudEle-notPer_0	eudEle-notPer_1	eudEle-notPer_2	eudEle-notPer_3	cryCin-eudEle_0	cryCin-eudEle_1	cryCin-eudEle_2	cryCin-eudEle_3	cryCin-anoDid_0	cryCin-anoDid_1	cryCin-anoDid_2	cryCin-anoDid_3	aptHaa-cryCin_0	aptHaa-cryCin_1	aptHaa-cryCin_2	aptHaa-cryCin_3	aptHaa-strCam_0	aptHaa-strCam_1	aptHaa-strCam_2	aptHaa-strCam_3	taeGut-aptHaa_0	taeGut-aptHaa_1	taeGut-aptHaa_2	taeGut-aptHaa_3
105	1.87151	0.34531	0.820377	0.0612276	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.891429	0.108571	0	0	0.893571	0.106429	0	0	0.945	0.055	0	0	0.922143	0.0778571	0	0	0.785	0.215	0	0	1	0	0	0	1	0	0	0.00214286	0.997857	0	0	0.00214286	0.997857	0	0	0.00142857	0.998571	0	0	0.000714286	0.999286	0	0	0.00214286	0.997857	0	0	0.000714286	0.999286	0	0	0.000714286	0.999286	0	0	0.0164286	0.983571	0	0	0	0.955714	0.0442857	0	0	0.992143	0.00785714	0	0	0.992143	0.00785714	0	0	0.998571	0.00142857	0	0	1	0	0	0.000714286	0.999286	0	0	0.00214286	0.997857	0	0	0.00142857	0.998571	0	0	0.00214286	0.997857	0	0	0.00214286	0.997857	0	0	0.00428571	0.995714	0	0	0.0242857	0.975714	0	0	0.402143	0.597857	0
5	3.47547	0.273407	0.547236	0.225088	0	0	0.161429	0.838571	0	0	0.985714	0.0142857	0	0	0.00714286	0.992857	0	0	0	0	1	0	0	0	1	0	0.00214286	0.0478571	0.95	0	0.055	0.445714	0.499286	0	0.0564286	0.607857	0.335714	0	0.157857	0.842143	0	0	0.23	0.77	0	0	0	1	0	0	0.00214286	0.997857	0	0	0.00357143	0.996429	0	0	0	1	0	0	0.0264286	0.973571	0	0	0.0114286	0.988571	0	0	0.985714	0.0142857	0	0	0.986429	0.0135714	0	0	0	0.13	0.87	0	0.00214286	0.979286	0.0185714	0	0.0592857	0.937143	0.00357143	0	0.132143	0.866429	0.00142857	0	0.304286	0.695714	0	0	0.307857	0.692143	0	0	0.00428571	0.995714	0	0	0.00357143	0.996429	0	0	0.00428571	0.995714	0	0	0.0585714	0.941429	0	0	0.317143	0.682857	0	0	0.38	0.62	0	0	0.995	0.005	0
106	1.87576	0.198054	0.82875	0.0826013	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.889286	0.110714	0	0	0.885714	0.114286	0	0	0.934286	0.0657143	0	0	0.482857	0.517143	0	0	0.881429	0.118571	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00214286	0.997857	0	0	0	0.952857	0.0471429	0	0	0.992857	0.00714286	0	0	0.985	0.015	0	0	0.997143	0.00285714	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00142857	0.998571	0	0	0.380714	0.619286	0
6	7.8894	0.225242	0.352093	0.238266	0	0	0.055	0.945	0	0	0.235714	0.764286	0	0	0.0564286	0.943571	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.999286	0.000714286	0	0	0	1	0	0.457143	0.542857	0	0	0.479286	0.520714	0	0	0.988571	0.0114286	0	0	0.926429	0.0735714	0	0	0.942857	0.0571429	0	0	0.265	0.735	0	0	0.452857	0.547143	0	0	0.728571	0.271429	0	0	0.277143	0.722857	0	0	0.992143	0.00785714	0	0	0	0	1	0	0	1	0	0	0	1	0	0	0.197143	0.802857	0	0	0.812857	0.187143	0	0	0.862857	0.137143	0	0	1	0	0	0	0.946429	0.0535714	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0
107	2.13352	0.267187	0.820673	0.152315	0	0	0.000714286	0.999286	0	0	0.00142857	0.998571	0	0	0	1	0	0	0	0.260714	0.739286	0	0	0.281429	0.718571	0	0	0.895	0.105	0	0	0.15	0.85	0	0	0.975714	0.0242857	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00142857	0.998571	0	0	0.00714286	0.992857	0	0	0	0.489286	0.510714	0	0	0.99	0.01	0	0	0.995714	0.00428571	0	0	0.999286	0.000714286	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00571429	0.994286	0	0	0.367143	0.632857	0
7	2.07729	0.215822	0.83179	0.159815	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.206429	0.793571	0	0	0.221429	0.778571	0	0	0.898571	0.101429	0	0	0.946429	0.0535714	0	0	0.100714	0.899286	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00357143	0.996429	0	0	0	0.436429	0.563571	0	0	0.995	0.005	0	0	0.975714	0.0242857	0	0	0.997857	0.00214286	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000714286	0.999286	0	0	0.00357143	0.996429	0	0	0.358571	0.641429	0
108	1.86778	0.193692	0.822733	0.0756657	0	0	0	1	0	0	0.000714286	0.999286	0	0	0	1	0	0	0	0.728571	0.271429	0	0	0.582143	0.417857	0	0	0.887143	0.112857	0	0	0.845	0.155	0	0	0.940714	0.0592857	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000714286	0.999286	0	0	0.000714286	0.999286	0	0	0.0257143	0.974286	0	0	0	0.816429	0.183571	0	0	0.97	0.03	0	0.000714286	0.952143	0.0471429	0	0.000714286	0.983571	0.0157143	0	0	1	0	0	0.00142857	0.998571	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00571429	0.994286	0	0	0.04	0.96	0	0	0.417143	0.582857	0
8	1.92314	0.158606	0.794509	0.0537235	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.726429	0.273571	0	0	0.717857	0.282143	0	0.000714286	0.95	0.0492857	0	0	0.985	0.015	0	0	0.991429	0.00857143	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000714286	0.999286	0	0	0.151429	0.848571	0	0	0.00214286	0.997857	0	0	0.0728571	0.927143	0	0	0.000714286	0.752857	0.246429	0	0.000714286	0.995714	0.00357143	0	0.000714286	0.999286	0	0	0.00142857	0.998571	0	0	0	1	0	0	0.005	0.995	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00142857	0.998571	0	0	0.0178571	0.982143	0	0	0.220714	0.779286	0	0	0.547857	0.452143	0
109	1.96248	0.268427	0.691872	0.15423	0	0	0.01	0.99	0	0	0.000714286	0.999286	0	0	0.00214286	0.997857	0	0	0.00285714	0.633571	0.363571	0	0.00714286	0.397143	0.595714	0	0.00857143	0.558571	0.432857	0	0.005	0.137143	0.857857	0	0.005	0.832143	0.162857	0	0.0121429	0.987857	0	0	0.0114286	0.988571	0	0	0.00928571	0.990714	0	0	0.000714286	0.999286	0	0	0	1	0	0	0	1	0	0	0.0278571	0.972143	0	0	0.302857	0.697143	0	0	0.0392857	0.960714	0	0	0.668571	0.331429	0	0	0.00714286	0.725714	0.267143	0	0.01	0.905	0.085	0	0.005	0.959286	0.0357143	0	0.0207143	0.957143	0.0221429	0	0.0278571	0.972143	0	0	0.0514286	0.948571	0	0	0.00928571	0.990714	0	0	0.000714286	0.999286	0	0	0.01	0.99	0	0	0.0314286	0.968571	0	0	0.128571	0.871429	0	0	0.73	0.27	0	0	0.984286	0.0157143	0
9	1.92687	0.156413	0.819878	0.0430589	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.932143	0.0678571	0	0	0.925714	0.0742857	0	0	0.974286	0.0257143	0	0	0.988571	0.0114286	0	0	0.991429	0.00857143	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00357143	0.996429	0	0	0	1	0	0	0.00714286	0.992857	0	0	0	0.970714	0.0292857	0	0	0.999286	0.000714286	0	0	0.998571	0.00142857	0	0	1	0	0	0	1	0	0	0.000714286	0.999286	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00285714	0.997143	0	0	0.00928571	0.990714	0	0	0.362143	0.637857	0
10	1.87116	0.204353	0.82191	0.0449561	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.925	0.075	0	0	0.915	0.085	0	0	0.957857	0.0421429	0	0	0.981429	0.0185714	0	0	0.942857	0.0571429	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000714286	0.999286	0	0	0.00142857	0.998571	0	0	0.00357143	0.996429	0	0	0	0.973571	0.0264286	0	0	0.995	0.005	0	0	0.996429	0.00357143	0	0	0.999286	0.000714286	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00142857	0.998571	0	0	0.00357143	0.996429	0	0	0.352143	0.647857	0
110	1.84177	0.38262	0.812511	0.045859	0	0	0.00285714	0.997143	0	0	0.00571429	0.994286	0	0	0.005	0.995	0	0	0	0.912857	0.0871429	0	0	0.925	0.075	0	0	0.960714	0.0392857	0	0	0.948571	0.0514286	0	0	0.947857	0.0521429	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000714286	0.999286	0	0	0	1	0	0	0	1	0	0	0.00142857	0.998571	0	0	0.00642857	0.993571	0	0	0.02	0.98	0	0	0	0.968571	0.0314286	0	0	0.994286	0.00571429	0	0	0.997143	0.00285714	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000714286	0.999286	0	0	0.000714286	0.999286	0	0	0.000714286	0.999286	0	0	0.00142857	0.998571	0	0	0.00928571	0.990714	0	0	0.4	0.6	0
11	1.81666	0.135793	0.844198	0.124734	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.817143	0.182857	0	0	0.802143	0.197857	0	0	0.505714	0.494286	0	0	0.332857	0.667143	0	0	0.685714	0.314286	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00285714	0.997143	0	0	0	0.900714	0.0992857	0	0	0.972143	0.0278571	0	0	0.948571	0.0514286	0	0	0.99	0.01	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00285714	0.997143	0	0	0.381429	0.618571	0
111	1.92555	0.275742	0.817538	0.0745837	0	0	0.00142857	0.998571	0	0	0	1	0	0	0	1	0	0	0	0.871429	0.128571	0	0	0.882143	0.117857	0	0	0.784286	0.215714	0	0	0.655	0.345	0	0	0.982143	0.0178571	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00428571	0.995714	0	0	0.00428571	0.995714	0	0	0.0207143	0.979286	0	0	0	0.949286	0.0507143	0	0	0.991429	0.00857143	0	0	0.993571	0.00642857	0	0	1	0	0	0	1	0	0	0.00142857	0.998571	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000714286	0.999286	0	0	0.00642857	0.993571	0	0	0.0242857	0.975714	0	0	0.375714	0.624286	0
12	1.81794	0.132254	0.793148	0.0564753	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.905	0.095	0	0	0.901429	0.0985714	0	0	0.953571	0.0464286	0	0	0.871429	0.128571	0	0	0.9	0.1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000714286	0.999286	0	0	0.000714286	0.999286	0	0	0.108571	0.891429	0	0	0	0.960714	0.0392857	0	0	0.997143	0.00285714	0	0	0.99	0.01	0	0	1	0	0	0	1	0	0	0.000714286	0.999286	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.005	0.995	0	0	0.11	0.89	0	0	0.503571	0.496429	0
112	2.01579	0.221918	0.831457	0.102624	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.574286	0.425714	0	0	0.14	0.86	0	0	0.867143	0.132857	0	0	0.904286	0.0957143	0	0	0.839286	0.160714	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00142857	0.998571	0	0	0	0.640714	0.359286	0	0	0.934286	0.0657143	0	0	0.929286	0.0707143	0	0	0.968571	0.0314286	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000714286	0.999286	0	0	0.00428571	0.995714	0	0	0.384286	0.615714	0
13	1.69566	0.335836	0.826327	0.0630469	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.801429	0.198571	0	0	0.807857	0.192143	0	0	0.834286	0.165714	0	0	0.725	0.275	0	0	0.756429	0.243571	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00214286	0.997857	0	0	0	0.847143	0.152857	0	0	0.882143	0.117857	0	0	0.767143	0.232857	0	0	0.91	0.09	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00285714	0.997143	0	0	0.371429	0.628571	0
113	2.14783	0.268302	0.697829	0.171153	0	0	0.06	0.94	0	0	0.205714	0.794286	0	0	0.000714286	0.999286	0	0	0	0.0642857	0.935714	0	0	0.0707143	0.929286	0	0	0.557143	0.442857	0	0.00142857	0.441429	0.557143	0	0.000714286	0.842143	0.157143	0	0.00142857	0.998571	0	0	0.00285714	0.997143	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00214286	0.997857	0	0	0.02	0.98	0	0	0.228571	0.771429	0	0	0.682857	0.317143	0	0	0	0.119286	0.880714	0	0	0.961429	0.0385714	0	0.00142857	0.981429	0.0171429	0	0.0107143	0.981429	0.00785714	0	0.00714286	0.992857	0	0	0.04	0.96	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00785714	0.992143	0	0	0.14	0.86	0	0	0.617857	0.382143	0	0	0.956429	0.0435714	0
14	1.96609	0.110957	0.831948	0.0691413	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.775714	0.224286	0	0	0.452143	0.547857	0	0	0.957857	0.0421429	0	0	0.989286	0.0107143	0	0	0.990714	0.00928571	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.005	0.995	0	0	0	0.826429	0.173571	0	0	0.998571	0.00142857	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000714286	0.999286	0	0	0.00571429	0.994286	0	0	0.367143	0.632857	0
