No.	n_rate	c_rate	g_rate	l_rate	l2_rate	halLeu_0	halLeu_1	halLeu_2	halLeu_3	nipNip_0	nipNip_1	nipNip_2	nipNip_3	galGal_0	galGal_1	galGal_2	galGal_3	aptHaa_0	aptHaa_1	aptHaa_2	aptHaa_3	aptOwe_0	aptOwe_1	aptOwe_2	aptOwe_3	aptRow_0	aptRow_1	aptRow_2	aptRow_3	casCas_0	casCas_1	casCas_2	casCas_3	droNov_0	droNov_1	droNov_2	droNov_3	rheAme_0	rheAme_1	rheAme_2	rheAme_3	rhePen_0	rhePen_1	rhePen_2	rhePen_3	cryCin_0	cryCin_1	cryCin_2	cryCin_3	tinGut_0	tinGut_1	tinGut_2	tinGut_3	eudEle_0	eudEle_1	eudEle_2	eudEle_3	notPer_0	notPer_1	notPer_2	notPer_3	anoDid_0	anoDid_1	anoDid_2	anoDid_3	strCam_0	strCam_1	strCam_2	strCam_3	taeGut-aptFor_0	taeGut-aptFor_1	taeGut-aptFor_2	taeGut-aptFor_3	taeGut-galGal_0	taeGut-galGal_1	taeGut-galGal_2	taeGut-galGal_3	aptHaa-aptOwe_0	aptHaa-aptOwe_1	aptHaa-aptOwe_2	aptHaa-aptOwe_3	aptHaa-aptRow_0	aptHaa-aptRow_1	aptHaa-aptRow_2	aptHaa-aptRow_3	casCas-droNov_0	casCas-droNov_1	casCas-droNov_2	casCas-droNov_3	aptHaa-casCas_0	aptHaa-casCas_1	aptHaa-casCas_2	aptHaa-casCas_3	rheAme-rhePen_0	rheAme-rhePen_1	rheAme-rhePen_2	rheAme-rhePen_3	aptHaa-rheAme_0	aptHaa-rheAme_1	aptHaa-rheAme_2	aptHaa-rheAme_3	cryCin-tinGut_0	cryCin-tinGut_1	cryCin-tinGut_2	cryCin-tinGut_3	eudEle-notPer_0	eudEle-notPer_1	eudEle-notPer_2	eudEle-notPer_3	cryCin-eudEle_0	cryCin-eudEle_1	cryCin-eudEle_2	cryCin-eudEle_3	cryCin-anoDid_0	cryCin-anoDid_1	cryCin-anoDid_2	cryCin-anoDid_3	aptHaa-cryCin_0	aptHaa-cryCin_1	aptHaa-cryCin_2	aptHaa-cryCin_3	aptHaa-strCam_0	aptHaa-strCam_1	aptHaa-strCam_2	aptHaa-strCam_3	taeGut-aptHaa_0	taeGut-aptHaa_1	taeGut-aptHaa_2	taeGut-aptHaa_3
105	1.22	0.198685	0.816278	0.174418	0	0	0	1	0	0	0	1	0	0	0.00142857	0.998571	0	0	0	0.725714	0.274286	0	0	0.712143	0.287857	0	0	0.810714	0.189286	0	0	0.656429	0.343571	0	0	0.316429	0.683571	0	0	0.864286	0.135714	0	0.00142857	0.565714	0.432857	0	0	0.00285714	0.997143	0	0	0.00142857	0.998571	0	0	0.103571	0.896429	0	0	0.950714	0.0492857	0	0.00285714	0.129286	0.867857	0	0.00214286	0.986429	0.0114286	0	0.000714286	0.999286	0	0	0.0507143	0.949286	0	0	0	0.843571	0.156429	0	0	0.932857	0.0671429	0	0	0.903571	0.0964286	0	0	0.972857	0.0271429	0	0.00142857	0.985	0.0135714	0	0.00428571	0.991429	0.00428571	0	0	0.00357143	0.996429	0	0	0.958571	0.0414286	0	0	0.990714	0.00928571	0	0.00285714	0.992857	0.00428571	0	0.0128571	0.985714	0.00142857	0	0.0692857	0.930714	0	0	0.485714	0.514286	0
5	3.20032	0.262762	0.544094	0.128583	0	0	0.150714	0.849286	0	0	0.990714	0.00928571	0	0	0.005	0.995	0	0	0	0	1	0	0	0	1	0	0.00571429	0.0928571	0.901429	0	0.0685714	0.535714	0.395714	0	0.0671429	0.622857	0.31	0	0.157143	0.637857	0.205	0	0.205	0.522857	0.272143	0	0.000714286	0.998571	0.000714286	0	0.0321429	0.966429	0.00142857	0	0.0314286	0.962857	0.00571429	0	0.005	0.995	0	0	0.0378571	0.960714	0.00142857	0	0.00571429	0.994286	0	0	0.990714	0.00928571	0	0	0.992143	0.00785714	0	0	0	0.095	0.905	0	0.00571429	0.915	0.0792857	0	0.0728571	0.878571	0.0485714	0	0.130714	0.825714	0.0435714	0	0.299286	0.542857	0.157857	0	0.305	0.655	0.04	0	0.045	0.954286	0.000714286	0	0.0335714	0.966429	0	0	0.0457143	0.954286	0	0	0.115714	0.884286	0	0	0.315714	0.684286	0	0	0.397857	0.602143	0	0	0.995	0.005	0
106	1.69331	0.193781	0.82861	0.0433499	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.917857	0.0821429	0	0	0.915714	0.0842857	0	0	0.963571	0.0364286	0	0	0.634286	0.365714	0	0	0.909286	0.0907143	0	0	0.960714	0.0392857	0	0	0.963571	0.0364286	0	0	0.998571	0.00142857	0	0	0.991429	0.00857143	0	0	0.97	0.03	0	0	0.825	0.175	0	0	0.996429	0.00357143	0	0.00142857	0.977143	0.0214286	0	0.000714286	0.999286	0	0	0.00357143	0.996429	0	0	0	0.962143	0.0378571	0	0	0.983571	0.0164286	0	0	0.970714	0.0292857	0	0	0.991429	0.00857143	0	0	0.997143	0.00285714	0	0.000714286	0.997143	0.00214286	0	0	0.998571	0.00142857	0	0	0.974286	0.0257143	0	0	1	0	0	0	1	0	0	0.00285714	0.997143	0	0	0.00571429	0.994286	0	0	0.382857	0.617143	0
6	5.81146	0.303998	0.617562	0.188937	0	0	0.00642857	0.993571	0	0	0.0592857	0.940714	0	0	0.00928571	0.990714	0	0	0	0.000714286	0.999286	0	0	0	1	0	0	0	1	0	0	0.995	0.005	0	0	0	1	0	0.140714	0.842143	0.0171429	0	0.115	0.877857	0.00714286	0	0	0	1	0	0	0	1	0	0	1	0	0	0	1	0	0	0.01	0.99	0	0	0.395	0.605	0	0	0.102857	0.897143	0	0	0.977857	0.0221429	0	0	0	0.00214286	0.997857	0	0	1	0	0	0	1	0	0	0.0928571	0.907143	0	0	0.317143	0.682857	0	0	0.350714	0.649286	0	0	0	0	1	0	0	1	0	0	0	1	0	0	0.0314286	0.968571	0	0	0.437143	0.562857	0	0	0.994286	0.00571429	0	0	1	0	0
107	2.02489	0.265883	0.818934	0.0814075	0	0	0.000714286	0.999286	0	0	0.000714286	0.999286	0	0	0.00142857	0.998571	0	0	0	0.393571	0.606429	0	0	0.407857	0.592143	0	0	0.94	0.06	0	0	0.226429	0.773571	0	0	0.987857	0.0121429	0	0	0.949286	0.0507143	0	0	0.765714	0.234286	0	0	0.999286	0.000714286	0	0	0.999286	0.000714286	0	0	0.935	0.065	0	0	0.903571	0.0964286	0	0	0.990714	0.00928571	0	0.000714286	0.998571	0.000714286	0	0.000714286	0.999286	0	0	0.0121429	0.987857	0	0	0	0.578571	0.421429	0	0	0.994286	0.00571429	0	0	0.996429	0.00357143	0	0	0.998571	0.00142857	0	0	0.999286	0.000714286	0	0	1	0	0	0	1	0	0	0	0.962143	0.0378571	0	0	1	0	0	0	1	0	0	0.000714286	0.999286	0	0	0.0164286	0.983571	0	0	0.392143	0.607857	0
7	1.27359	0.166913	0.829228	0.151664	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.192857	0.807143	0	0	0.191429	0.808571	0	0	0.805	0.195	0	0	0.722143	0.277857	0	0	0.0907143	0.909286	0	0	0.539286	0.460714	0	0	0.562857	0.437143	0	0	0.558571	0.441429	0	0	0.835	0.165	0	0	0.511429	0.488571	0	0	0.343571	0.656429	0	0	0.972143	0.0278571	0	0	0.980714	0.0192857	0	0	1	0	0	0.00285714	0.997143	0	0	0	0.367857	0.632143	0	0	0.900714	0.0992857	0	0	0.771429	0.228571	0	0	0.941429	0.0585714	0	0	0.976429	0.0235714	0	0	0.992857	0.00714286	0	0	0.871429	0.128571	0	0	0.649286	0.350714	0	0	0.982857	0.0171429	0	0	0.997857	0.00214286	0	0.000714286	0.999286	0	0	0.0107143	0.989286	0	0	0.437857	0.562143	0
108	1.86781	0.198774	0.825706	0.0334475	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.813571	0.186429	0	0	0.709286	0.290714	0	0	0.927857	0.0721429	0	0	0.916429	0.0835714	0	0	0.963571	0.0364286	0	0	0.977143	0.0228571	0	0	0.979286	0.0207143	0	0	0.990714	0.00928571	0	0	0.997143	0.00285714	0	0	0.997857	0.00214286	0	0	0.997857	0.00214286	0	0	1	0	0	0.00142857	0.997857	0.000714286	0	0.000714286	0.999286	0	0	0.0357143	0.964286	0	0	0	0.872143	0.127857	0	0	0.970714	0.0292857	0	0	0.971429	0.0285714	0	0	0.990714	0.00928571	0	0	1	0	0	0.000714286	0.999286	0	0	0	0.999286	0.000714286	0	0	0.999286	0.000714286	0	0	1	0	0	0	1	0	0	0.00357143	0.996429	0	0	0.0285714	0.971429	0	0	0.429286	0.570714	0
8	1.8276	0.157712	0.774243	0.0288503	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.860714	0.139286	0	0	0.866429	0.133571	0	0	0.98	0.02	0	0	0.995	0.005	0	0	0.997143	0.00285714	0	0	0.98	0.02	0	0	0.989286	0.0107143	0	0	0.99	0.01	0	0	0.997143	0.00285714	0	0	1	0	0	0	0.999286	0.000714286	0	0	1	0	0	0.118571	0.865714	0.0157143	0	0.00285714	0.997143	0	0	0.0692857	0.930714	0	0	0	0.885	0.115	0	0	0.997143	0.00285714	0	0	1	0	0	0.00214286	0.997857	0	0	0	1	0	0	0.00357143	0.996429	0	0	0	0.997143	0.00285714	0	0	1	0	0	0	1	0	0	0.000714286	0.999286	0	0	0.0178571	0.982143	0	0	0.181429	0.818571	0	0	0.533571	0.466429	0
9	1.73697	0.146614	0.828993	0.0300343	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.943571	0.0564286	0	0	0.950714	0.0492857	0	0	0.977857	0.0221429	0	0	0.986429	0.0135714	0	0	0.989286	0.0107143	0	0.000714286	0.972143	0.0271429	0	0	0.969286	0.0307143	0	0	0.998571	0.00142857	0	0	0.993571	0.00642857	0	0	0.993571	0.00642857	0	0	0.737143	0.262857	0	0	0.997143	0.00285714	0	0.00214286	0.977143	0.0207143	0	0	1	0	0	0.00642857	0.993571	0	0	0	0.977143	0.0228571	0	0	0.999286	0.000714286	0	0	0.998571	0.00142857	0	0	1	0	0	0.00214286	0.99	0.00785714	0	0.00285714	0.997143	0	0	0	1	0	0	0	0.993571	0.00642857	0	0	1	0	0	0.000714286	0.999286	0	0	0.005	0.995	0	0	0.0121429	0.987857	0	0	0.391429	0.608571	0
109	1.39524	0.207372	0.6654	0.142421	0	0	0.0185714	0.981429	0	0	0	1	0	0	0.00928571	0.990714	0	0	0.0164286	0.497143	0.486429	0	0.025	0.326429	0.648571	0	0.03	0.462143	0.507857	0	0.02	0.122857	0.857143	0	0.0142857	0.689286	0.296429	0	0.0321429	0.779286	0.188571	0	0.035	0.802857	0.162143	0	0.00857143	0.252857	0.738571	0	0.00214286	0.985714	0.0121429	0	0.000714286	0.984286	0.015	0	0	1	0	0	0.0371429	0.505	0.457857	0	0.420714	0.557857	0.0214286	0	0.0464286	0.953571	0	0	0.709286	0.290714	0	0	0.0292857	0.557143	0.413571	0	0.0321429	0.708571	0.259286	0	0.02	0.807857	0.172143	0	0.0442857	0.83	0.125714	0	0.0707143	0.82	0.109286	0	0.104286	0.834286	0.0614286	0	0.00857143	0.985	0.00642857	0	0.000714286	0.999286	0	0	0.0107143	0.989286	0	0	0.04	0.96	0	0	0.208571	0.791429	0	0	0.84	0.16	0	0	0.990714	0.00928571	0
10	1.88493	0.199189	0.830261	0.0466698	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.920714	0.0792857	0	0	0.927143	0.0728571	0	0	0.962143	0.0378571	0	0	0.981429	0.0185714	0	0	0.932857	0.0671429	0	0	0.960714	0.0392857	0	0	0.419286	0.580714	0	0	0.994286	0.00571429	0	0	0.89	0.11	0	0	0.982143	0.0178571	0	0	0.987857	0.0121429	0	0	0.992857	0.00714286	0	0.000714286	0.998571	0.000714286	0	0	1	0	0	0.00285714	0.997143	0	0	0	0.964286	0.0357143	0	0	0.99	0.01	0	0	0.991429	0.00857143	0	0	0.994286	0.00571429	0	0	0.982857	0.0171429	0	0	0.997143	0.00285714	0	0	0.997143	0.00285714	0	0	0.994286	0.00571429	0	0	1	0	0	0	1	0	0	0.000714286	0.999286	0	0	0.00571429	0.994286	0	0	0.388571	0.611429	0
110	1.72833	0.279791	0.762146	0.0806413	0	0	0.173571	0.826429	0	0	0.192857	0.807143	0	0	0.206429	0.793571	0	0	0	0.890714	0.109286	0	0	0.885	0.115	0	0	0.944286	0.0557143	0	0	0.885	0.115	0	0	0.915714	0.0842857	0	0	0.936429	0.0635714	0	0	0.949286	0.0507143	0	0	0.46	0.54	0	0	0.945	0.055	0	0	0.000714286	0.999286	0	0	0.998571	0.00142857	0	0	0.995	0.005	0	0.005	0.989286	0.00571429	0	0.197143	0.802857	0	0	0.221429	0.778571	0	0	0	0.954286	0.0457143	0	0	0.992143	0.00785714	0	0	0.993571	0.00642857	0	0	0.998571	0.00142857	0	0	0.995714	0.00428571	0	0	1	0	0	0	0.968571	0.0314286	0	0	0.999286	0.000714286	0	0	1	0	0	0.00142857	0.998571	0	0	0.00428571	0.995714	0	0	0.0192857	0.980714	0	0	0.51	0.49	0
11	1.73559	0.131639	0.835396	0.070742	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.842143	0.157857	0	0	0.84	0.16	0	0	0.608571	0.391429	0	0	0.437857	0.562143	0	0	0.722857	0.277143	0	0	0.947857	0.0521429	0	0	0.683571	0.316429	0	0	1	0	0	0	0.887857	0.112143	0	0	0.981429	0.0185714	0	0	0.998571	0.00142857	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00428571	0.995714	0	0	0	0.902857	0.0971429	0	0	0.939286	0.0607143	0	0	0.918571	0.0814286	0	0.000714286	0.959286	0.04	0	0	0.99	0.01	0	0.000714286	0.995714	0.00357143	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00142857	0.998571	0	0	0.005	0.995	0	0	0.397143	0.602857	0
111	1.57391	0.260504	0.826843	0.0632241	0	0	0.000714286	0.999286	0	0	0	1	0	0	0.00142857	0.998571	0	0	0	0.884286	0.115714	0	0	0.884286	0.115714	0	0	0.781429	0.218571	0	0	0.629286	0.370714	0	0	0.972143	0.0278571	0	0	0.951429	0.0485714	0	0	0.954286	0.0457143	0	0	0.874286	0.125714	0	0	0.907143	0.0928571	0	0	0.780714	0.219286	0	0	0.998571	0.00142857	0	0.00214286	0.544286	0.453571	0	0.005	0.973571	0.0214286	0	0.00357143	0.996429	0	0	0.0271429	0.972857	0	0	0	0.945	0.055	0	0	0.986429	0.0135714	0	0	0.989286	0.0107143	0	0	0.995714	0.00428571	0	0	0.995714	0.00428571	0	0.00214286	0.997857	0	0	0	0.957143	0.0428571	0	0	0.999286	0.000714286	0	0	1	0	0	0.00214286	0.997857	0	0	0.00785714	0.992143	0	0	0.0392857	0.960714	0	0	0.435714	0.564286	0
12	1.82936	0.139669	0.819546	0.0271271	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.957857	0.0421429	0	0	0.956429	0.0435714	0	0	0.977857	0.0221429	0	0	0.917857	0.0821429	0	0	0.942857	0.0571429	0	0	0.987857	0.0121429	0	0	0.981429	0.0185714	0	0	0.999286	0.000714286	0	0	0.997857	0.00214286	0	0	1	0	0	0	0.963571	0.0364286	0	0	1	0	0	0	1	0	0	0.000714286	0.999286	0	0	0.103571	0.896429	0	0	0	0.984286	0.0157143	0	0	0.999286	0.000714286	0	0	0.992143	0.00785714	0	0.00142857	0.998571	0	0	0	1	0	0	0.00142857	0.998571	0	0	0	0.999286	0.000714286	0	0	1	0	0	0	1	0	0	0.00142857	0.998571	0	0	0.00857143	0.991429	0	0	0.127857	0.872143	0	0	0.544286	0.455714	0
