No.	n_rate	c_rate	g_rate	l_rate	l2_rate	halLeu_0	halLeu_1	halLeu_2	halLeu_3	nipNip_0	nipNip_1	nipNip_2	nipNip_3	galGal_0	galGal_1	galGal_2	galGal_3	aptHaa_0	aptHaa_1	aptHaa_2	aptHaa_3	aptOwe_0	aptOwe_1	aptOwe_2	aptOwe_3	aptRow_0	aptRow_1	aptRow_2	aptRow_3	casCas_0	casCas_1	casCas_2	casCas_3	droNov_0	droNov_1	droNov_2	droNov_3	rheAme_0	rheAme_1	rheAme_2	rheAme_3	rhePen_0	rhePen_1	rhePen_2	rhePen_3	cryCin_0	cryCin_1	cryCin_2	cryCin_3	tinGut_0	tinGut_1	tinGut_2	tinGut_3	eudEle_0	eudEle_1	eudEle_2	eudEle_3	notPer_0	notPer_1	notPer_2	notPer_3	anoDid_0	anoDid_1	anoDid_2	anoDid_3	strCam_0	strCam_1	strCam_2	strCam_3	taeGut-aptFor_0	taeGut-aptFor_1	taeGut-aptFor_2	taeGut-aptFor_3	taeGut-galGal_0	taeGut-galGal_1	taeGut-galGal_2	taeGut-galGal_3	aptHaa-aptOwe_0	aptHaa-aptOwe_1	aptHaa-aptOwe_2	aptHaa-aptOwe_3	aptHaa-aptRow_0	aptHaa-aptRow_1	aptHaa-aptRow_2	aptHaa-aptRow_3	casCas-droNov_0	casCas-droNov_1	casCas-droNov_2	casCas-droNov_3	aptHaa-casCas_0	aptHaa-casCas_1	aptHaa-casCas_2	aptHaa-casCas_3	rheAme-rhePen_0	rheAme-rhePen_1	rheAme-rhePen_2	rheAme-rhePen_3	aptHaa-rheAme_0	aptHaa-rheAme_1	aptHaa-rheAme_2	aptHaa-rheAme_3	cryCin-tinGut_0	cryCin-tinGut_1	cryCin-tinGut_2	cryCin-tinGut_3	eudEle-notPer_0	eudEle-notPer_1	eudEle-notPer_2	eudEle-notPer_3	cryCin-eudEle_0	cryCin-eudEle_1	cryCin-eudEle_2	cryCin-eudEle_3	cryCin-anoDid_0	cryCin-anoDid_1	cryCin-anoDid_2	cryCin-anoDid_3	aptHaa-cryCin_0	aptHaa-cryCin_1	aptHaa-cryCin_2	aptHaa-cryCin_3	aptHaa-strCam_0	aptHaa-strCam_1	aptHaa-strCam_2	aptHaa-strCam_3	taeGut-aptHaa_0	taeGut-aptHaa_1	taeGut-aptHaa_2	taeGut-aptHaa_3
59	1.49582	0.146428	0.631096	0.193955	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.000285714	0.999714	0	0	0.000571429	0.999429	0	0	0.00328571	0.996714	0	0	0.905714	0.0942857	0	0	0.951	0.049	0	0	0	1	0	0	0	1	0	0	0.0427143	0.957286	0	0	0.809286	0.190714	0	0	0.972571	0.0274286	0	0	0.999714	0.000285714	0	0	0.999143	0.000857143	0	0	0.999286	0.000714286	0	0.000142857	0.999857	0	0	0.009	0.991	0	0	0	0.000714286	0.999286	0	0	0.0191429	0.980857	0	0	0.996714	0.00328571	0	0	0.996857	0.00314286	0	0	0	1	0	0	0.997429	0.00257143	0	0	0.837571	0.162429	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.001	0.999	0	0	0.358571	0.641429	0
52	3.15459	0.181765	0.570722	0.138353	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.989714	0.0102857	0	0	0.902143	0.0978571	0	0	0	1	0	0	0	1	0	0	0.993857	0.00614286	0	0	0.999857	0.000142857	0	0	1	0	0	0	1	0	0	0	0.999429	0.000571429	0	0	1	0	0	0	1	0	0	0.00314286	0.996857	0	0	0	0	1	0	0	0	1	0	0	1	0	0	0	1	0	0	0	0	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000142857	0.999857	0	0	0.006	0.994	0	0	0.214714	0.785286	0
35	1.73738	0.263539	0.596552	0.0520144	0	0	0.000285714	0.999714	0	0	0.00128571	0.998714	0	0	0	1	0	0	0.00214286	0.734143	0.263714	0	0.003	0.710429	0.286571	0	0.00485714	0.793	0.202143	0	0.00128571	0.936429	0.0622857	0	0.000714286	0.939571	0.0597143	0	0.00285714	0.928571	0.0685714	0	0.00257143	0.873429	0.124	0	0	0.994714	0.00528571	0	0	0.994857	0.00514286	0	0	0.913571	0.0864286	0	0	0.996143	0.00385714	0	0.00557143	0.957143	0.0372857	0	0.00914286	0.988571	0.00228571	0	0.00185714	0.998143	0	0	0.0145714	0.985429	0	0	0.00471429	0.768	0.227286	0	0.00842857	0.817	0.174571	0	0.00214286	0.979857	0.018	0	0.0162857	0.969143	0.0145714	0	0.00542857	0.983	0.0115714	0	0.0358571	0.959571	0.00457143	0	0	0.999571	0.000428571	0	0	0.997571	0.00242857	0	0	1	0	0	0.0232857	0.976714	0	0	0.101	0.899	0	0	0.17	0.83	0	0	0.351	0.649	0
1	1.74195	0.240697	0.63814	0.149409	0	0	0.0451429	0.954857	0	0	0.0158571	0.984143	0	0	0.0354286	0.964571	0	0	0.011	0.0102857	0.978714	0	0.0107143	0.0112857	0.978	0	0.0148571	0.00942857	0.975714	0	0.00142857	0.593429	0.405143	0	0.00142857	0.702	0.296571	0	0.0184286	0.0492857	0.932286	0	0.0178571	0.0507143	0.931429	0	0	0.998	0.002	0	0	0.967571	0.0324286	0	0	0.983286	0.0167143	0	0	1	0	0	0	0.996857	0.00314286	0	0.0455714	0.945429	0.009	0	0.134857	0.865143	0	0	0.735143	0.264857	0	0	0.0151429	0.00757143	0.977286	0	0.0224286	0.002	0.975571	0	0.003	0.755	0.242	0	0.0224286	0.739286	0.238286	0	0.0327143	0.0431429	0.924143	0	0.0351429	0.759	0.205857	0	0	0.999857	0.000142857	0	0	1	0	0	0	1	0	0	0.000285714	0.999714	0	0	0.0464286	0.953571	0	0	0.207	0.793	0	0	0.842	0.158	0
25	2.05171	0.204529	0.619933	0.185982	0	0	0.00514286	0.994857	0	0	0.00385714	0.996143	0	0	0.00571429	0.994286	0	0	0.00228571	0.00228571	0.995429	0	0.00214286	0.00242857	0.995429	0	0.003	0.00185714	0.995143	0	0.000285714	0.634429	0.365286	0	0.000714286	0.836571	0.162714	0	0.0742857	0.0655714	0.860143	0	0.083	0.0568571	0.860143	0	0	0.918286	0.0817143	0	0	0.998714	0.00128571	0	0	0.997286	0.00271429	0	0	0.999857	0.000142857	0	0.0114286	0.911429	0.0771429	0	0.0775714	0.922429	0	0	0.0317143	0.968286	0	0	0.421857	0.578143	0	0	0.00328571	0.00157143	0.995143	0	0.00485714	0	0.995143	0	0.00114286	0.920857	0.078	0	0.00485714	0.919429	0.0757143	0	0.139857	0	0.860143	0	0.139857	0.796429	0.0637143	0	0	0.999857	0.000142857	0	0	1	0	0	0	1	0	0	0.0294286	0.970571	0	0	0.303143	0.696857	0	0	0.998857	0.00114286	0	0	0.999857	0.000142857	0
14	2.23765	0.232786	0.433393	0.205007	0	0	0.0258571	0.974143	0	0	0.0267143	0.973286	0	0	0.910143	0.0898571	0	0	0.016	0.00585714	0.978143	0	0.015	0.007	0.978	0	0.0162857	0.00614286	0.977571	0	0.012	0.393857	0.594143	0	0.0107143	0.635571	0.353714	0	0.0347143	0.0151429	0.950143	0	0.0365714	0.0132857	0.950143	0	0	0.799429	0.200571	0	0	0.995286	0.00471429	0	0.000142857	0.999571	0.000285714	0	0.000571429	0.975714	0.0237143	0	0.0525714	0.874857	0.0725714	0	0.504143	0.495571	0.000285714	0	0.0945714	0.905429	0	0	0.971143	0.0288571	0	0	0.019	0.00342857	0.977571	0	0.0224286	0	0.977571	0	0.0157143	0.720286	0.264	0	0.0224286	0.722286	0.255286	0	0.0498571	0	0.950143	0	0.0498571	0.743	0.207143	0	0.000285714	0.998571	0.00114286	0	0.000857143	0.999	0.000142857	0	0.00157143	0.998429	0	0	0.097	0.903	0	0	0.336714	0.663286	0	0	0.985857	0.0141429	0	0	0.999857	0.000142857	0
45	1.72393	0.185725	0.554257	0.100546	0	0	0.000142857	0.999857	0	0	0	1	0	0	0	1	0	0	0	0.836714	0.163286	0	0	0.843143	0.156857	0	0	0.819143	0.180857	0	0	0.882714	0.117286	0	0	0.754	0.246	0	0.000142857	0.00114286	0.998714	0	0	0.00342857	0.996571	0	0	0.998143	0.00185714	0	0	0.980714	0.0192857	0	0	0.976571	0.0234286	0	0	0.999429	0.000571429	0	0	0.993857	0.00614286	0	0.000142857	0.991571	0.00828571	0	0.000857143	0.999143	0	0	0.00614286	0.993857	0	0	0	0.932286	0.0677143	0	0	0.985857	0.0141429	0	0	0.969857	0.0301429	0	0	0.988571	0.0114286	0	0.000142857	0.00328571	0.996571	0	0.000142857	0.989286	0.0105714	0	0	1	0	0	0	0.999714	0.000285714	0	0	1	0	0	0.000142857	0.999857	0	0	0.001	0.999	0	0	0.003	0.997	0	0	0.144286	0.855714	0
36	1.49509	0.108972	0.518187	0.139237	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00128571	0.00285714	0.995857	0	0.00128571	0.003	0.995714	0	0.00314286	0.00128571	0.995571	0	0.000142857	0.936429	0.0634286	0	0	0.940857	0.0591429	0	0.00242857	0.00285714	0.994714	0	0.00257143	0.00271429	0.994714	0	0	0.992571	0.00742857	0	0	0.996286	0.00371429	0	0	0.996714	0.00328571	0	0	0.999429	0.000571429	0	0	0.99	0.01	0	0.003	0.922	0.075	0	0	1	0	0	0.00457143	0.995429	0	0	0.00171429	0.00285714	0.995429	0	0.00414286	0.000428571	0.995429	0	0.000142857	0.977143	0.0227143	0	0.00414286	0.973286	0.0225714	0	0.00471429	0.000714286	0.994571	0	0.00471429	0.974857	0.0204286	0	0	0.999857	0.000142857	0	0	0.999714	0.000285714	0	0	1	0	0	0	1	0	0	0.00471429	0.995286	0	0	0.00542857	0.994571	0	0	0.0592857	0.940714	0
26	1.74658	0.117458	0.508917	0.136687	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0.000428571	0.999571	0	0	0.956	0.044	0	0	0.958857	0.0411429	0	0	0	1	0	0	0	1	0	0	0.997714	0.00228571	0	0	0.976	0.024	0	0	0.956857	0.0431429	0	0	0.973143	0.0268571	0	0	0.994714	0.00528571	0	0	0.999	0.001	0	0	1	0	0	0.00114286	0.998857	0	0	0	0	1	0	0	0.000571429	0.999429	0	0	0.994	0.006	0	0	0.994143	0.00585714	0	0	0	1	0	0	0.994714	0.00528571	0	0	0.999714	0.000285714	0	0	0.995	0.005	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0262857	0.973714	0
66	3.26528	0.236752	0.646485	0.173575	0	0	0.00271429	0.997286	0	0	0.00114286	0.998857	0	0	0.0491429	0.950857	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.297286	0.702714	0	0	0.990429	0.00957143	0	0	0	1	0	0	0	1	0	0	0.998714	0.00128571	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0174286	0.982571	0	0	0.014	0.986	0	0	0.343143	0.656857	0	0	0	0	1	0	0	0	1	0	0	0.998571	0.00142857	0	0	0.998571	0.00142857	0	0	0	1	0	0	0.999143	0.000857143	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000142857	0.999857	0	0	0.0148571	0.985143	0	0	0.150286	0.849714	0	0	0.644143	0.355857	0
60	2.64496	0.273628	0.621354	0.150338	0	0	0.000285714	0.999714	0	0	0.000571429	0.999429	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0.000142857	0.999857	0	0	0.970143	0.0298571	0	0	0.911857	0.0881429	0	0	0	1	0	0	0	1	0	0	0.996571	0.00342857	0	0	0.992286	0.00771429	0	0	0.987286	0.0127143	0	0	0.999714	0.000285714	0	0.000142857	0.999857	0	0	0.0884286	0.911143	0.000428571	0	0.00214286	0.997857	0	0	0.0457143	0.954286	0	0	0	0	1	0	0	0.000142857	0.999857	0	0	0.999429	0.000571429	0	0	0.999571	0.000428571	0	0	0	1	0	0	0.999714	0.000285714	0	0	1	0	0	0	1	0	0	0	1	0	0	0.012	0.988	0	0	0.100857	0.899143	0	0	0.418	0.582	0	0	0.610286	0.389714	0
2	2.3855	0.276966	0.546543	0.24849	0	0	0.00371429	0.996286	0	0	0.00142857	0.998571	0	0	0.0161429	0.983857	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.377	0.623	0	0	0.619143	0.380857	0	0.000142857	0.000142857	0.999714	0	0.000142857	0.000142857	0.999714	0	0.000142857	0.995571	0.00428571	0	0	0.988571	0.0114286	0	0	0.935571	0.0644286	0	0.000142857	0.952857	0.047	0	0.167	0.273429	0.559571	0	0.524	0.473	0.003	0	0.00957143	0.990429	0	0	0.180857	0.819143	0	0	0	0	1	0	0	0	1	0	0	0.711571	0.288429	0	0	0.722714	0.277286	0	0.000285714	0	0.999714	0	0.000285714	0.789857	0.209857	0	0.000142857	0.999857	0	0	0.000428571	0.992714	0.00685714	0	0.000571429	0.999429	0	0	0.225	0.775	0	0	0.512143	0.487857	0	0	0.961429	0.0385714	0	0	0.980429	0.0195714	0
53	1.87458	0.23775	0.377936	0.231913	0	0	0.166857	0.833143	0	0	0.955143	0.0448571	0	0	0.633857	0.366143	0	0	0.053	0.023	0.924	0	0.0511429	0.0258571	0.923	0	0.0611429	0.0182857	0.920571	0	0.0302857	0.610429	0.359286	0	0.029	0.615	0.356	0	0.0792857	0.0178571	0.902857	0	0.0808571	0.0162857	0.902857	0	0.000142857	0.122	0.877857	0	0	0.82	0.18	0	0	0.835	0.165	0	0	0.999429	0.000571429	0	0.00214286	0.991571	0.00628571	0	0.279714	0.716857	0.00342857	0	0.989571	0.0104286	0	0	0.999143	0.000857143	0	0	0.0654286	0.014	0.920571	0	0.0788571	0.000857143	0.920286	0	0.0461429	0.623	0.330857	0	0.0788571	0.604714	0.316429	0	0.0971429	0	0.902857	0	0.0971429	0.645429	0.257429	0	0.000142857	0.913429	0.0864286	0	0	0.999429	0.000571429	0	0.000142857	0.999857	0	0	0.0122857	0.987714	0	0	0.295429	0.704571	0	0	0.713	0.287	0	0	0.999429	0.000571429	0
15	2.1559	0.113406	0.706324	0.148186	0	0	0.000142857	0.999857	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.943143	0.0568571	0	0	0.924571	0.0754286	0	0	0.000142857	0.999857	0	0.000142857	0	0.999857	0	0	0.994857	0.00514286	0	0	0.998429	0.00157143	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00285714	0.997143	0	0	0.000285714	0.999714	0	0	0.0887143	0.911286	0	0	0	0	1	0	0	0	1	0	0	0.999143	0.000857143	0	0	0.999143	0.000857143	0	0.000142857	0	0.999857	0	0.000142857	0.999	0.000857143	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0328571	0.967143	0	0	0.297571	0.702429	0	0	0.815143	0.184857	0
46	1.44368	0.146084	0.589622	0.185697	0	0	0.000142857	0.999857	0	0	0	1	0	0	0.000428571	0.999571	0	0	0.0531429	0.0618571	0.885	0	0.0484286	0.0691429	0.882429	0	0.0678571	0.0695714	0.862571	0	0.00371429	0.904	0.0922857	0	0.00457143	0.792857	0.202571	0	0.0915714	0.046	0.862429	0	0.082	0.0555714	0.862429	0	0	0.985714	0.0142857	0	0	0.965286	0.0347143	0	0	0.797	0.203	0	0	0.998714	0.00128571	0	0.000285714	0.712857	0.286857	0	0.315	0.681429	0.00357143	0	0.002	0.998	0	0	0.391286	0.608714	0	0	0.0751429	0.0471429	0.877714	0	0.112714	0.0344286	0.852857	0	0.00842857	0.959286	0.0322857	0	0.114714	0.853857	0.0314286	0	0.137571	0	0.862429	0	0.137571	0.835143	0.0272857	0	0	0.998714	0.00128571	0	0	0.998857	0.00114286	0	0	1	0	0	0.00114286	0.998857	0	0	0.163429	0.836571	0	0	0.884429	0.115571	0	0	0.999571	0.000428571	0
