No.	halLeu	nipNip	galGal	aptHaa	aptOwe	aptRow	casCas	droNov	rheAme	rhePen	cryCin	tinGut	eudEle	notPer	anoDid	strCam	taeGut-aptFor	taeGut-galGal	aptHaa-aptOwe	aptHaa-aptRow	casCas-droNov	aptHaa-casCas	rheAme-rhePen	aptHaa-rheAme	cryCin-tinGut	eudEle-notPer	cryCin-eudEle	cryCin-anoDid	aptHaa-cryCin	aptHaa-strCam	taeGut-aptHaa	genetree
41	1	1	1	2	2	2	1	1	2	2	1	1	1	1	1	1	1	1	2	2	1	1	2	1	1	1	1	1	1	1	1	(((strCam:0.0599432,(rheAme:0.00818387,rhePen:0.00882373):0.0754363):0.0134857,((aptRow:0.0534979,(((notPer:0.0769307,eudEle:0.0693729):0.0403623,tinGut:0.0923023):0.0696722,((droNov:0.0312433,casCas:0.0290562):0.023975,cryCin:0.16626):0.00395103):0.00358448):0.0109889,((aptHaa:0.0401496,anoDid:0.0778782):0.00958264,aptOwe:0.0499791):0.0150875):0.00599946):0.0227243,((halLeu:0.0679653,nipNip:0.0659962):0.0630515,galGal:0.20178):0.00902822);
42	1	1	1	2	2	2	1	1	2	2	1	1	1	1	1	1	1	1	2	2	1	1	2	1	1	1	1	1	1	1	1	((galGal:0.166569,(nipNip:0.0728888,halLeu:0.074858):0.0209482):0.0442389,(((((((cryCin:0.0558735,tinGut:0.0476365):0.00858566,notPer:0.0812129):0.072402,anoDid:0.0546246):0.0337548,aptOwe:0.0508976):0.00439182,((aptRow:0.0300461,aptHaa:0.0303789):0.0203134,strCam:0.0533022):0.00435029):0.00727351,((droNov:0.0147588,casCas:0.0125717):0.0429813,eudEle:0.177978):0.0134991):0.0254814,(rheAme:0.048552,rhePen:0.0491919):0.0655323):0.00574598);
43	1	1	1	2	2	2	1	1	2	2	1	1	1	1	1	0	1	1	2	2	1	1	2	1	1	1	1	1	1	0	0	((nipNip:0.137139,((((eudEle:0.142181,cryCin:0.132985):0.0359852,strCam:0.051615):0.0090774,((anoDid:0.087172,(tinGut:0.0617469,notPer:0.0867376):0.0994246):0.000565026,((droNov:0.0581382,aptRow:0.0488822):0.000481747,(aptHaa:0.039466,casCas:0.046202):0.0102308):0.000311599):0.00807412):0.0268531,(aptOwe:0.0470503,(rhePen:0.0564948,rheAme:0.0558549):0.0172353):0.0381322):0.0076709):0.000936946,(halLeu:0.130991,galGal:0.201754):0.00905391);
44	1	1	1	2	2	2	1	1	2	2	1	1	1	1	1	1	1	1	2	2	1	1	2	1	1	1	1	1	1	1	1	((halLeu:0.10426,galGal:0.175023):0.187412,((((tinGut:0.155925,(notPer:0.0871601,cryCin:0.0704064):0.0937553):0.0278265,(rheAme:0.0265601,rhePen:0.0272):0.0717497):0.0185198,nipNip:0.135075):0.115009,(((eudEle:0.18198,(strCam:0.0528737,(aptHaa:0.016649,(aptRow:0.0107344,aptOwe:0.0113141):0.00558175):0.0336149):0.00255465):0.00119611,casCas:0.0607507):0.00119719,(droNov:0.0593374,anoDid:0.088143):0.00479752):0.15034):0.0396188);
45	1	1	1	1	1	1	1	1	2	2	1	1	1	1	1	1	1	1	1	1	1	1	2	1	1	1	1	1	1	1	1	((casCas:0.0585596,(strCam:0.0536109,((anoDid:0.0749495,(rheAme:0.0350697,rhePen:0.0357096):0.028438):0.0119108,(droNov:0.0577155,(eudEle:0.0820915,((tinGut:0.0450279,cryCin:0.0532649):0.0159561,notPer:0.0859747):0.00367456):0.095862):0.000339266):0.00186933):0.000822607):0.161173,(((((aptOwe:0.00250833,aptHaa:0.00226148):0.0550592,aptRow:0.0569879):0.0416327,galGal:0.216218):0.00357512,halLeu:0.14903):0.0199481,nipNip:0.167009):0.0905198);
46	1	1	1	2	2	2	1	1	2	2	1	1	1	1	1	1	1	1	2	2	1	1	2	1	1	1	1	1	1	0	0	((galGal:0.167202,(nipNip:0.0932664,halLeu:0.0952355):0.00120333):0.0436061,(((rhePen:0.0685815,cryCin:0.16162):0.016023,((((strCam:0.051425,(droNov:0.0397393,casCas:0.0375522):0.0179989):0.000476419,rheAme:0.0755784):0.00119478,((aptRow:0.0122725,aptHaa:0.0126053):0.0174026,aptOwe:0.0302547):0.0204785):0.00606406,(anoDid:0.0922809,eudEle:0.183713):0.00199816):0.00112738):0.00435044,(notPer:0.108747,tinGut:0.0837565):0.0899999):0.0315152);
47	1	1	1	1	1	1	1	1	2	2	1	1	1	1	1	1	1	1	1	1	1	1	2	1	1	1	1	1	1	0	0	(((halLeu:0.0742289,nipNip:0.0722598):0.0626624,((aptHaa:0.0261731,aptRow:0.0258402):0.0458529,(aptOwe:0.0551688,anoDid:0.0926506):0.017104):0.0183638):0.0031537,(((rheAme:0.0119922,rhePen:0.012632):0.0737795,(((casCas:0.0188316,droNov:0.0210187):0.0300713,((cryCin:0.0636687,tinGut:0.0554317):0.00326166,(eudEle:0.0679143,notPer:0.0754721):0.00821201):0.0952016):0.0149473,strCam:0.059724):0.00237071):0.0301549,galGal:0.206904):0.00390372);
48	0	1	1	2	2	2	1	1	2	2	1	1	1	1	1	0	0	0	2	2	1	1	2	1	1	1	1	1	1	0	0	(halLeu:0.140045,(((aptRow:0.0593516,cryCin:0.17965):0.0164003,(((aptOwe:0.0268966,aptHaa:0.0266498):0.0307947,((rheAme:0.077596,(anoDid:0.0785879,(rhePen:0.0636635,droNov:0.0456599):0.00412242):0.01045):0.0020767,((notPer:0.111268,eudEle:0.103711):0.0754676,tinGut:0.161745):0.00336869):0.00405857):0.00206389,(casCas:0.0558751,strCam:0.0517489):0.0103693):0.0165764):0.0147782,(galGal:0.17989,nipNip:0.107158):0.028237):0.00268047);
49	1	1	1	2	2	2	1	1	2	2	1	1	1	1	1	1	1	1	2	2	1	1	2	1	1	1	1	1	1	0	0	((((anoDid:0.0938148,(tinGut:0.163357,(casCas:0.0562643,(rheAme:0.0327255,rhePen:0.0333654):0.0430896):0.00210056):0.00445735):0.0275028,(strCam:0.0549717,(droNov:0.0612453,eudEle:0.181483):3.96987e-05):0.0312271):0.00992376,((notPer:0.15689,cryCin:0.140136):0.028833,(aptHaa:0.0287233,(aptRow:0.00455489,aptOwe:0.00513459):0.0238356):0.0202805):0.0445089):3.07547e-05,(nipNip:0.110371,(halLeu:0.100018,galGal:0.170781):0.0123222):0.0277051);
50	1	1	1	2	2	2	2	2	2	2	1	1	1	1	1	1	1	1	2	2	2	2	2	2	1	1	1	1	1	1	1	((((((rheAme:0.0119338,rhePen:0.0125736):0.0631794,casCas:0.0555624):0.00314467,((aptOwe:0.00433858,aptHaa:0.00409173):0.00610457,aptRow:0.00986344):0.0417748):0.00202968,(((cryCin:0.105592,notPer:0.122345):0.0330643,eudEle:0.147852):0.0023713,tinGut:0.13279):0.0329385):0.0331526,(anoDid:0.0882584,(droNov:0.0582932,strCam:0.0519799):0.00115965):0.0366236):0.00639017,((halLeu:0.0780926,nipNip:0.0761234):0.0508851,galGal:0.19974):0.0110673);
51	1	1	1	2	2	2	1	1	2	2	1	1	1	1	1	1	1	1	2	2	1	1	2	1	1	1	1	1	1	0	0	(((strCam:0.0655843,(((droNov:0.0462202,(aptRow:0.0319008,(aptHaa:0.00995789,aptOwe:0.0102047):0.0222757):0.00506344):0.00204911,rhePen:0.0662728):0.0124905,((anoDid:0.0522793,eudEle:0.143712):0.0122012,tinGut:0.13848):0.0250847):0.0111378):0.0304384,((((notPer:0.186567,rheAme:0.0761353):0.000629479,casCas:0.057214):0.00334915,cryCin:0.173792):0.0357575,(nipNip:0.0765888,halLeu:0.0785579):0.0575283):0.00382812):0.000130703,galGal:0.210808);
52	1	1	1	2	2	2	1	1	2	2	1	1	1	1	1	1	1	1	2	2	1	1	2	1	1	1	1	1	1	1	1	((galGal:0.206541,(halLeu:0.0642565,nipNip:0.0622874):0.071522):0.00426644,(((((aptRow:0.0488657,strCam:0.0518083):0.00179734,cryCin:0.170961):0.00424068,((anoDid:0.064081,(notPer:0.152513,tinGut:0.127522):0.0105585):0.028859,((rheAme:0.0103597,rhePen:0.0109996):0.0672528,((casCas:0.0565325,aptHaa:0.0497964):0.00116132,eudEle:0.180119):0.000367896):0.00388574):2.51295e-05):0.00204139,aptOwe:0.0575248):0.0286038,droNov:0.0948048):0.00766177);
53	1	0	0	2	2	2	1	1	2	2	2	1	1	1	1	1	0	0	2	2	1	1	2	1	1	1	1	1	1	0	0	(((nipNip:0.0945075,galGal:0.167239):0.00016575,halLeu:0.0966423):0.0434027,(anoDid:0.101389,(((rhePen:0.0817548,(rheAme:0.0770784,(aptHaa:0.0273433,(aptRow:0.0193774,aptOwe:0.0199571):0.00763304):0.0234483):0.00403657):0.000544639,(((tinGut:0.12226,(cryCin:0.0873102,notPer:0.104064):0.0431866):0.0129978,eudEle:0.15269):0.0178824,(casCas:0.0150554,droNov:0.0172425):0.0330925):0.0139609):0.00207324,strCam:0.0600559):0.00621421):0.0298832);
54	1	1	1	1	1	1	1	1	2	2	1	1	1	1	1	1	1	1	1	1	1	1	2	1	1	1	1	1	1	1	1	((galGal:0.235852,((casCas:0.0555355,(((notPer:0.106585,cryCin:0.0898309):0.0313147,eudEle:0.130341):0.0365594,aptRow:0.037407):0.0110596):0.01189,droNov:0.0696126):0.0578978):0.0969499,((anoDid:0.0912828,rhePen:0.0804808):0.0865937,((halLeu:0.0638233,nipNip:0.0618542):0.0740174,((((aptHaa:0.00209372,aptOwe:0.00234057):0.0478342,tinGut:0.161656):0.00122137,rheAme:0.0774361):0.000973629,strCam:0.0547328):0.0392162):0.0488087):0.0753892);
55	1	1	1	2	2	2	1	1	2	2	1	1	1	1	1	0	1	1	2	2	1	1	2	1	1	1	1	1	1	0	0	((galGal:0.16823,nipNip:0.0954984):0.124887,(halLeu:0.194023,((((((eudEle:0.070182,notPer:0.0777398):0.0779953,tinGut:0.130744):0.0309408,((cryCin:0.158928,aptRow:0.0386303):0.0103472,(aptHaa:0.0233191,aptOwe:0.0235659):0.0259913):0.000646738):0.000121249,(rheAme:0.0238431,rhePen:0.0244829):0.0525221):0.00739361,(casCas:0.0631559,strCam:0.0590297):0.00105209):0.00743523,(anoDid:0.0885319,droNov:0.0597264):0.0141039):0.082614):0.0283317);
56	1	1	1	2	2	2	1	1	1	1	1	1	1	1	1	1	1	1	2	2	1	1	1	1	1	1	1	1	1	1	1	(((halLeu:0.108418,nipNip:0.106449):0.0292449,(aptHaa:0.0507776,(((rheAme:0.0253835,rhePen:0.0260234):0.0506236,strCam:0.0523301):0.00031383,droNov:0.0589572):0.000743511):0.040384):0.00238185,(galGal:0.209667,((tinGut:0.149226,notPer:0.174217):0.0388221,((((aptRow:0.00480635,aptOwe:0.00538605):0.0298214,casCas:0.0416966):0.0146069,eudEle:0.178729):0.00488143,(anoDid:0.0584203,cryCin:0.140657):0.0337573):0.0218714):0.0160824):0.00114078);
57	1	1	1	2	2	2	1	1	2	2	1	1	1	1	1	1	1	0	2	2	1	1	2	1	1	1	1	1	1	0	0	((halLeu:0.139493,((((aptOwe:0.0495719,strCam:0.0519349):0.00613885,(aptRow:0.0518879,((rhePen:0.0630723,casCas:0.0428816):0.0147653,anoDid:0.0886396):0.00130978):0.0032432):0.0187458,(aptHaa:0.0519097,notPer:0.188629):0.0222999):0.0153227,galGal:0.206797):0.0034595):0.000551575,(((rheAme:0.0636614,(eudEle:0.152285,(cryCin:0.0572997,tinGut:0.0490627):0.0857894):0.0142507):0.000654976,droNov:0.0469527):0.0521215,nipNip:0.134683):0.00339236);
58	1	0	1	2	2	2	1	1	2	2	1	1	1	1	1	1	0	0	2	2	1	1	2	1	1	1	1	1	1	1	0	(((galGal:0.192228,halLeu:0.121465):0.0170693,nipNip:0.136565):0.00151042,((((rhePen:0.0574152,rheAme:0.0567754):0.0269809,eudEle:0.18663):0.00113531,strCam:0.0612146):0.00367299,((((((aptHaa:0.00614077,aptOwe:0.00638762):0.0130138,aptRow:0.0188217):0.0186323,(cryCin:0.0626206,tinGut:0.0543836):0.0951314):0.00282019,anoDid:0.0783357):0.00952835,casCas:0.0568714):0.010087,(droNov:0.0596274,notPer:0.187423):0.00951819):0.00205532):0.0312657);
59	1	1	1	2	2	2	1	1	2	2	2	1	1	1	1	1	1	1	2	2	1	1	2	1	1	1	1	1	1	1	1	((galGal:0.185941,(halLeu:0.055588,nipNip:0.0536189):0.0595902):0.0248668,(((anoDid:0.087895,(((eudEle:0.164176,((cryCin:0.0520339,tinGut:0.0437969):0.0490295,notPer:0.117817):0.0539171):0.014102,(casCas:0.0434303,rheAme:0.0629811):0.0124232):5.77221e-05,(aptHaa:0.0205095,(aptRow:0.0183499,aptOwe:0.0189296):0.00182681):0.0286656):0.000991262):0.00270865,strCam:0.0554849):0.012369,(rhePen:0.0852193,droNov:0.0672157):0.00695141):0.0282994);
60	1	1	1	2	2	2	1	1	2	2	1	1	1	1	1	1	1	1	2	2	1	1	2	1	1	1	1	1	1	0	0	(galGal:0.210808,(((((casCas:0.0564101,(tinGut:0.160757,(rheAme:0.0640699,aptHaa:0.0377831):0.0112455):0.000645492):0.0043457,(notPer:0.186838,(aptRow:0.00667313,aptOwe:0.00725283):0.0431129):0.00390096):0.00268741,(rhePen:0.0802751,eudEle:0.182509):0.00335877):0.0317574,((strCam:0.0593425,(cryCin:0.139673,anoDid:0.0574361):0.0370252):0.00521863,droNov:0.0708744):0.0265133):0.00265875,(halLeu:0.107147,nipNip:0.105178):0.0304775):0.00242016);
61	1	1	1	2	2	2	1	1	2	2	1	1	1	1	1	2	1	0	2	2	1	1	2	1	1	1	1	1	1	1	0	(((galGal:0.173536,halLeu:0.102773):0.0337173,((((eudEle:0.143093,anoDid:0.0516604):0.0401591,(aptRow:0.00708696,aptHaa:0.00741981):0.0466711):0.00312664,(notPer:0.190098,(strCam:0.0550176,droNov:0.0613309):0.000971411):0.00383831):0.0145404,((casCas:0.0560718,(cryCin:0.169156,tinGut:0.160919):0.000144643):0.0025662,((rheAme:0.0608623,rhePen:0.0615022):0.0163985,aptOwe:0.0512209):0.000927941):0.019856):0.0182306):0.00355488,nipNip:0.138076);
62	1	1	0	2	2	2	1	1	2	2	1	1	1	1	1	0	1	0	2	2	1	1	2	1	1	1	1	1	1	0	0	((nipNip:0.118775,halLeu:0.120744):0.0193007,(galGal:0.207196,(((rheAme:0.0465685,rhePen:0.0472084):0.0368414,(notPer:0.188167,(aptHaa:0.0180669,(aptRow:0.00846782,aptOwe:0.00904752):0.00926623):0.0333813):0.00567498):0.0184732,((cryCin:0.174616,(anoDid:0.0868864,strCam:0.0517676):0.00549297):0.00138174,((tinGut:0.152681,eudEle:0.170113):0.0132506,(casCas:0.0147794,droNov:0.0169665):0.0461597):0.00182947):0.0195638):0.0143353):0.00361186);
63	1	1	1	2	2	2	1	1	2	2	1	1	1	1	2	1	1	1	2	2	1	1	2	1	1	1	1	1	1	0	0	(((halLeu:0.097295,galGal:0.168058):0.0759109,(((((eudEle:0.176332,(aptHaa:0.00767768,aptOwe:0.00792453):0.0394937):0.0035336,(strCam:0.0517027,(cryCin:0.072273,notPer:0.0890267):0.0967849):0.00161217):0.000815476,((anoDid:0.0497536,tinGut:0.123753):0.0369495,droNov:0.0578976):0.00254599):0.0123202,casCas:0.0705767):0.0156294,(aptRow:0.0486507,(rheAme:0.0416814,rhePen:0.0423212):0.033589):0.0304866):0.0472342):0.0366991,nipNip:0.207936);
64	0	1	0	2	2	2	1	1	2	2	1	1	1	1	1	0	0	0	2	2	1	1	2	1	1	1	1	1	0	0	0	((galGal:0.178461,(halLeu:0.0762881,nipNip:0.0743189):0.0314106):0.0323463,((aptHaa:0.0345121,droNov:0.0434352):0.0464721,(((rhePen:0.0630449,aptRow:0.0357854):0.0131964,strCam:0.0519246):0.00210494,(((((cryCin:0.136566,tinGut:0.128329):0.0204229,casCas:0.0437595):0.00541774,(anoDid:0.0765048,rheAme:0.065063):0.00366503):0.00775569,aptOwe:0.0504438):0.000451397,(notPer:0.124403,eudEle:0.116846):0.0629638):0.000771362):0.0295645):0.0125593);
65	1	1	1	2	2	2	2	1	2	2	1	1	1	1	1	1	1	1	2	2	1	1	2	1	1	1	1	1	1	1	0	((galGal:0.207431,((aptHaa:0.0542957,((rhePen:0.0790349,((cryCin:0.0630808,tinGut:0.0548438):0.0402765,notPer:0.120111):0.0687161):0.00023974,(aptRow:0.034817,droNov:0.044073):0.0171981):0.00194773):0.0178341,(rheAme:0.0857103,anoDid:0.0971522):0.0127063):0.0180371):0.00337658,((halLeu:0.0812065,nipNip:0.0792374):0.0551458,((strCam:0.0519027,aptOwe:0.0495398):0.00387411,(eudEle:0.179909,casCas:0.0574839):0.0024191):0.0366837):0.00369273);
66	1	1	1	2	2	2	1	1	2	2	1	1	1	1	1	1	1	1	2	2	1	1	2	1	1	1	1	1	1	0	0	((((((aptRow:0.0533752,rhePen:0.0806347):0.0058984,((tinGut:0.0975484,eudEle:0.114981):0.0669329,(droNov:0.061352,(notPer:0.165686,(anoDid:0.0549265,cryCin:0.137163):0.0117692):0.0234618):0.000324201):0.00685333):0.00697541,(aptHaa:0.0158107,aptOwe:0.0160575):0.0507712):0.0024517,((rheAme:0.0752234,casCas:0.0556727):0.0140872,strCam:0.0656337):0.0060097):0.0224463,nipNip:0.136012):0.00206359,(galGal:0.173379,halLeu:0.102617):0.0374285);
67	0	0	0	2	2	2	1	1	2	2	0	0	0	0	0	0	0	0	2	2	1	1	2	1	0	0	0	0	0	0	0	(((galGal:0.175347,nipNip:0.102615):0.0315393,(casCas:0.0585803,(((notPer:0.0875452,eudEle:0.0799874):0.0246738,(cryCin:0.0488246,tinGut:0.0405876):0.0466408):0.0745472,droNov:0.0589705):0.00179692):0.0377772):0.00392196,(((((aptHaa:0.0121428,aptRow:0.0118099):0.00850804,aptOwe:0.0208977):0.0284502,(anoDid:0.0867329,strCam:0.0516141):9.6741e-05):0.00560166,(rheAme:0.0322441,rhePen:0.0328839):0.0487454):0.0349852,halLeu:0.136189):0.00385566);
68	1	1	1	2	2	2	2	2	2	2	1	1	1	1	1	1	1	1	2	2	2	2	2	2	1	1	1	1	1	0	0	((((strCam:0.052622,rheAme:0.0762989):0.00409131,(cryCin:0.114176,eudEle:0.123371):0.0598931):0.0106498,((notPer:0.186346,droNov:0.0585507):0.0106342,((aptHaa:0.0108196,(aptOwe:0.00813103,aptRow:0.00755133):0.00293545):0.0435357,(casCas:0.053655,((anoDid:0.0758065,rhePen:0.0650046):0.00508052,tinGut:0.154887):0.00376052):0.00743642):0.00590642):0.00449144):0.0287902,((halLeu:0.13045,galGal:0.201213):0.00557162,nipNip:0.134052):0.0040235);
69	1	1	1	2	2	2	1	1	2	2	1	1	1	1	1	1	1	1	2	2	1	1	2	1	1	1	1	1	1	1	0	((halLeu:0.13842,((casCas:0.0579105,(aptRow:0.0268145,aptHaa:0.0271474):0.0240271):0.0396865,galGal:0.208125):0.00105722):0.00162531,(((rhePen:0.0778841,droNov:0.0598805):0.0231097,((((eudEle:0.17812,strCam:0.0515684):0.00035396,(cryCin:0.0889265,notPer:0.10568):0.0803511):0.00496391,aptOwe:0.0545233):0.00722938,(rheAme:0.0756765,(tinGut:0.13912,anoDid:0.0651203):0.0219981):0.0121161):0.0125613):0.0186585,nipNip:0.137258):0.000817852);
70	1	1	1	2	2	2	1	1	2	2	1	1	1	1	1	1	1	1	2	2	1	1	2	1	1	1	1	1	1	1	1	(((halLeu:0.0553002,nipNip:0.0533311):0.0873263,(droNov:0.0660897,rheAme:0.0834534):0.0389584):0.0427805,((((casCas:0.0576135,(anoDid:0.075507,rhePen:0.064705):0.0130991):0.00178157,(aptRow:0.0246417,aptOwe:0.0252214):0.0276844):0.0143666,(cryCin:0.171378,(strCam:0.0515697,(((notPer:0.106034,eudEle:0.0984767):0.0426238,tinGut:0.123668):0.0274411,aptHaa:0.0393806):0.00957925):0.00245285):0.0156129):0.0227097,galGal:0.207):0.0491702);
71	1	1	1	2	2	2	1	1	2	2	1	1	1	1	1	1	0	0	2	2	1	1	2	1	1	1	1	1	1	1	0	((galGal:0.208439,(((rhePen:0.0525176,rheAme:0.0518778):0.0257843,(droNov:0.0239327,casCas:0.0217456):0.0363657):0.0139884,((eudEle:0.181214,(anoDid:0.0526951,tinGut:0.126695):0.0370866):0.010575,(((cryCin:0.135614,notPer:0.152368):0.033543,strCam:0.0518015):0.00468887,(aptRow:0.0140375,(aptHaa:0.00670172,aptOwe:0.00694857):0.00766868):0.0395102):0.00874746):0.00273572):0.0258112):0.00236858,(halLeu:0.0634347,nipNip:0.0614656):0.0766103);
72	1	1	1	2	2	2	1	1	2	2	1	1	1	1	1	1	1	1	2	2	1	1	2	1	1	1	1	1	1	1	1	((((aptOwe:0.0448645,(notPer:0.157289,(cryCin:0.0549902,tinGut:0.0467532):0.0855456):0.024047):0.0134519,(anoDid:0.089476,eudEle:0.180908):0.00632221):0.0136324,((((aptRow:0.00623316,aptHaa:0.00656601):0.0444709,(rheAme:0.0174419,rhePen:0.0180818):0.0598818):5.15307e-05,(strCam:0.0514556,droNov:0.0577688):0.00224272):0.00326772,casCas:0.0610922):0.0173458):0.0219021,((halLeu:0.0785312,nipNip:0.0765621):0.057553,galGal:0.206847):0.00402145);
73	1	1	1	2	2	2	1	1	2	2	1	1	1	1	1	1	0	0	2	2	1	1	2	1	1	1	1	1	1	0	0	((((galGal:0.181723,nipNip:0.108991):0.0255421,halLeu:0.136503):0.00038408,((aptHaa:0.0498386,(droNov:0.0585878,(eudEle:0.178032,strCam:0.0514807):0.000793844):0.000173892):0.00012299,tinGut:0.16169):0.0404236):0.00315833,(((casCas:0.0567775,((cryCin:0.136764,notPer:0.153517):0.0326701,anoDid:0.0871971):0.000572979):0.00168737,rhePen:0.0786555):0.00504928,(rheAme:0.0796155,(aptRow:0.0164757,aptOwe:0.0170554):0.0365202):0.00344935):0.0367654);
74	1	1	1	2	2	2	1	1	2	2	1	1	1	1	1	1	1	1	2	2	1	1	2	1	1	1	1	1	1	1	1	(((((rheAme:0.0660894,aptHaa:0.0398026):0.00908935,(cryCin:0.166814,(anoDid:0.0511417,(eudEle:0.113148,tinGut:0.0957148):0.0294264):0.0334357):0.00204321):0.035299,((notPer:0.186106,strCam:0.0519966):0.0132145,((droNov:0.0303084,casCas:0.0281213):0.0318735,(aptOwe:0.0515419,rhePen:0.0782217):0.00196362):0.00934255):0.0215898):0.00516846,aptRow:0.0890266):0.00418401,(nipNip:0.113347,(halLeu:0.0972938,galGal:0.168057):0.018022):0.0247292);
75	1	1	1	2	2	2	1	1	2	2	1	1	1	1	1	1	1	0	2	2	1	1	2	1	1	1	1	1	1	0	0	((galGal:0.169049,(halLeu:0.0689501,nipNip:0.066981):0.0293356):0.0417593,((cryCin:0.179596,(((notPer:0.186655,(aptRow:0.00842779,aptOwe:0.00900749):0.041176):0.00124462,(anoDid:0.0877026,casCas:0.05671):0.0012073):0.00624126,(aptHaa:0.0549224,rheAme:0.0812092):0.00250009):0.00220839):0.0153376,(((rhePen:0.0766899,strCam:0.0523731):0.000959443,(tinGut:0.060615,eudEle:0.0780479):0.101836):6.94239e-05,droNov:0.0597152):0.0241764):0.0185749);
76	1	1	1	2	2	2	1	1	2	2	1	1	1	1	0	1	1	1	2	2	1	1	2	1	1	1	1	0	0	0	0	(((((rhePen:0.0772288,(notPer:0.185564,tinGut:0.160574):0.00145656):0.000116419,(strCam:0.0523994,eudEle:0.178951):0.000629051):0.00154048,((anoDid:0.0757729,rheAme:0.0643311):0.000104487,((aptRow:0.018423,aptOwe:0.0190027):0.00829686,aptHaa:0.0270527):0.0110961):0.0138103):0.0387546,galGal:0.207978):0.00282983,(((casCas:0.0195838,droNov:0.0217709):0.0508754,cryCin:0.183688):0.0263467,(nipNip:0.098589,halLeu:0.100558):0.0360133):0.00347362);
77	1	1	1	1	1	1	1	1	2	2	1	1	1	1	1	1	1	1	1	1	1	1	2	1	1	1	1	1	1	1	1	((((((aptRow:0.0281857,aptOwe:0.0287654):0.0241088,(((droNov:0.028583,casCas:0.0263959):0.0303485,notPer:0.186727):0.000174141,(eudEle:0.143823,cryCin:0.134627):0.0355205):0.00244483):0.00257934,((anoDid:0.0612686,tinGut:0.135268):0.0259815,(rheAme:0.0586949,rhePen:0.0593348):0.0171133):0.00568519):0.0226242,(aptHaa:0.0508021,strCam:0.053412):0.0270288):0.0151908,(halLeu:0.108346,nipNip:0.106377):0.0311768):0.00052178,galGal:0.210808);
78	1	1	1	2	2	2	1	1	2	2	1	1	1	1	1	1	1	1	2	2	1	1	2	1	1	1	1	1	1	1	1	(((((aptRow:0.00766182,aptOwe:0.00824152):0.0424297,(((tinGut:0.0506384,cryCin:0.0588754):0.0165126,notPer:0.0921417):0.077125,anoDid:0.0702765):0.0178765):0.000892913,(rhePen:0.0549129,rheAme:0.054273):0.023331):0.0205475,((((droNov:0.0399017,casCas:0.0377146):0.0190245,strCam:0.0526129):7.31835e-05,eudEle:0.179237):0.00400191,aptHaa:0.0540781):0.0177866):0.0216787,(galGal:0.210756,(halLeu:0.0972659,nipNip:0.0952968):0.0427274):5.16229e-05);
79	1	1	1	2	2	2	1	1	2	2	1	1	1	1	1	1	1	0	2	2	1	1	2	1	1	1	1	1	1	0	0	((((aptHaa:0.0131131,aptRow:0.0127803):0.0669606,((((eudEle:0.112721,(tinGut:0.061047,notPer:0.0860377):0.0342409):0.0676199,droNov:0.0601027):0.00729334,((strCam:0.0533261,(rheAme:0.0103597,rhePen:0.0109996):0.0666433):0.00389631,casCas:0.0613486):0.00386038):0.00134871,((cryCin:0.134513,anoDid:0.0522767):0.0343613,aptOwe:0.0491562):0.0109123):0.0202521):0.00967732,nipNip:0.134283):0.00379242,(halLeu:0.103343,galGal:0.174106):0.036702);
80	1	1	1	2	2	2	1	1	2	2	1	1	1	1	1	1	1	1	2	2	1	1	2	1	1	1	1	1	1	1	1	((nipNip:0.127153,(halLeu:0.124391,galGal:0.195154):0.00473115):0.0109225,(((aptRow:0.0393163,(eudEle:0.142823,(cryCin:0.0498866,tinGut:0.0416496):0.0837403):0.0259874):0.0167661,(((anoDid:0.0870909,strCam:0.0519721):0.00212386,((rheAme:0.0242194,rhePen:0.0248593):0.051194,(casCas:0.0134023,droNov:0.0155894):0.0424603):0.00235949):0.0029141,notPer:0.191119):0.00201499):0.00745206,(aptHaa:0.0261651,aptOwe:0.026412):0.0377022):0.0296762);
81	1	1	1	2	2	2	1	1	1	1	1	1	1	1	1	1	1	0	2	2	1	1	1	1	1	1	1	1	1	1	0	((halLeu:0.0965775,galGal:0.16734):0.0434675,((((((casCas:0.0560855,anoDid:0.0870781):0.000719418,strCam:0.0526787):0.00101525,(rheAme:0.0097992,rhePen:0.0104391):0.0675717):0.00459007,(notPer:0.186294,(aptHaa:0.0233005,aptRow:0.0229677):0.0262746):0.00609904):0.00622752,((eudEle:0.180354,droNov:0.0601159):0.00817048,(aptOwe:0.051647,(tinGut:0.121976,cryCin:0.130213):0.0411526):0.00796312):0.00253846):0.028629,nipNip:0.135063):0.00301272);
82	1	1	1	2	2	2	1	1	2	2	1	1	1	1	1	1	1	0	2	2	1	1	2	1	1	1	1	1	1	0	0	((nipNip:0.135677,((casCas:0.0468739,aptRow:0.039805):0.0331486,(anoDid:0.0958814,(((aptOwe:0.0501724,(aptHaa:0.0401733,rhePen:0.0670999):0.00975229):0.00282744,(notPer:0.185574,strCam:0.0514648):0.00389802):0.0047845,(((rheAme:0.076065,(tinGut:0.0608914,eudEle:0.0783243):0.100615):7.87288e-06,droNov:0.0587092):0.00320254,cryCin:0.172954):0.00454889):0.000615259):0.0151337):0.0178582):0.00239887,(halLeu:0.0981391,galGal:0.168902):0.0419059);
