No.	halLeu	nipNip	galGal	aptHaa	aptOwe	aptRow	casCas	droNov	rheAme	rhePen	cryCin	tinGut	eudEle	notPer	anoDid	strCam	taeGut-aptFor	taeGut-galGal	aptHaa-aptOwe	aptHaa-aptRow	casCas-droNov	aptHaa-casCas	rheAme-rhePen	aptHaa-rheAme	cryCin-tinGut	eudEle-notPer	cryCin-eudEle	cryCin-anoDid	aptHaa-cryCin	aptHaa-strCam	taeGut-aptHaa	genetree
41	1	1	1	2	2	2	1	1	2	2	1	1	1	1	1	1	1	1	2	2	1	1	2	1	1	1	1	1	1	1	1	(((((((tinGut:0.156627,(aptHaa:0.0233061,aptRow:0.0229732):0.0215929):0.00596749,(droNov:0.0595192,(notPer:0.0739069,eudEle:0.0663491):0.113408):0.000270366):0.00110397,(casCas:0.055558,cryCin:0.168787):0.00314842):0.00894075,(aptOwe:0.0540431,anoDid:0.0915248):0.00711498):0.0174358,(rheAme:0.00735323,rhePen:0.00799309):0.0972806):0.00180648,strCam:0.0827633):0.01339,(galGal:0.17055,(halLeu:0.0595665,nipNip:0.0575973):0.0402203):0.0402582);
42	1	1	1	2	2	2	1	1	2	2	1	1	1	1	1	1	1	1	2	2	1	1	2	1	1	1	1	1	1	1	1	(((((tinGut:0.0882924,notPer:0.113283):0.0665699,cryCin:0.163099):0.026243,((anoDid:0.0889246,((droNov:0.0153727,casCas:0.0131856):0.0428903,(rheAme:0.0268784,rhePen:0.0275183):0.0487483):0.00185603):0.0144247,(aptHaa:0.0489735,strCam:0.0515833):0.0166472):0.0037565):0.00498347,((eudEle:0.180488,aptRow:0.0509942):0.00108056,aptOwe:0.0526545):0.021953):0.0191828,(galGal:0.209815,(halLeu:0.0998462,nipNip:0.097877):0.039206):0.000992864);
43	1	1	1	2	2	2	1	1	2	2	1	1	1	1	1	0	1	1	2	2	1	1	2	1	1	1	1	1	1	0	0	((((aptOwe:0.0574733,(rheAme:0.0758472,rhePen:0.0764871):0.00766601):0.0281,((droNov:0.0644621,((aptRow:0.0517647,(eudEle:0.178686,strCam:0.0521343):0.0025731):7.90617e-06,(((tinGut:0.092025,notPer:0.117016):0.026631,cryCin:0.126893):0.0149528,anoDid:0.0596093):0.0302248):0.00343345):0.00271228,(aptHaa:0.0326118,casCas:0.0393478):0.0256394):0.0270752):0.00777979,nipNip:0.137639):0.000437264,(halLeu:0.108165,galGal:0.178928):0.0318802);
44	1	1	1	2	2	2	1	1	2	2	1	1	1	1	1	1	1	1	2	2	1	1	2	1	1	1	1	1	1	1	1	(((galGal:0.168898,halLeu:0.0981351):0.167287,(((aptOwe:0.00532547,aptRow:0.00474577):0.0159983,aptHaa:0.0210769):0.0425291,((droNov:0.0591872,strCam:0.052874):0.00235045,(casCas:0.0564363,(anoDid:0.0687501,eudEle:0.160183):0.0186788):0.00291427):0.0109914):0.155315):0.0190942,(nipNip:0.137645,((tinGut:0.16199,(rheAme:0.0190853,rhePen:0.0197251):0.0574632):0.00364276,(notPer:0.0885834,cryCin:0.0718297):0.10204):0.039208):0.144903);
45	1	1	1	2	2	2	1	1	2	2	1	1	1	1	1	1	1	1	2	1	1	1	2	1	1	1	1	1	1	1	0	(((nipNip:0.139223,(galGal:0.209519,((aptOwe:0.00214367,aptHaa:0.00189682):0.0493424,aptRow:0.0509063):0.0410155):0.00243573):0.0347453,halLeu:0.175937):0.0349003,((strCam:0.0575908,((anoDid:0.0878899,casCas:0.0568973):0.00081395,(rheAme:0.0373945,rhePen:0.0380344):0.0398675):0.00400579):0.0162151,(((tinGut:0.0835672,(cryCin:0.0655953,notPer:0.082349):0.026209):0.0433703,eudEle:0.14437):0.0453381,droNov:0.0694706):0.0106487):0.0931399);
46	1	1	1	2	2	2	1	1	2	2	1	1	1	1	1	1	1	1	2	2	1	1	2	1	1	1	1	1	1	0	0	(((nipNip:0.0760229,halLeu:0.0779921):0.0292992,galGal:0.178054):0.0327538,((((rheAme:0.0751242,(casCas:0.0227326,droNov:0.0249197):0.0328408):0.00121701,(((aptRow:0.00538128,aptHaa:0.00571413):0.0432996,strCam:0.0516235):0.000740879,aptOwe:0.0500014):0.000299818):0.00652224,((eudEle:0.180847,anoDid:0.0894146):0.00429079,(rhePen:0.0783731,cryCin:0.171412):0.00453034):0.000599804):0.0046013,(notPer:0.0817667,tinGut:0.056776):0.11613):0.0323656);
47	1	1	1	2	2	2	1	1	2	2	1	1	1	1	1	1	1	0	2	2	1	1	2	1	1	1	1	1	1	0	0	((galGal:0.207217,((rheAme:0.0222834,rhePen:0.0229232):0.0631547,(((casCas:0.0194517,droNov:0.0216388):0.0389478,(cryCin:0.123286,((notPer:0.0750357,eudEle:0.0674779):0.0446582,tinGut:0.0947032):0.0203462):0.0483422):0.0039005,strCam:0.0581738):0.0035873):0.030801):0.00359116,(((aptRow:0.0128264,aptHaa:0.0131593):0.0495549,(anoDid:0.0892101,aptOwe:0.0517283):0.0112327):0.0268729,(halLeu:0.0704067,nipNip:0.0684375):0.0656819):0.00395642);
48	0	1	0	2	2	2	1	1	2	2	1	1	1	1	1	1	0	0	2	2	1	1	2	1	1	1	1	1	1	1	0	((((rhePen:0.0902932,(((cryCin:0.171188,rheAme:0.07751):0.00601089,((eudEle:0.123076,notPer:0.130634):0.0448317,aptRow:0.038414):0.0184873):0.00188079,(droNov:0.0599247,((aptOwe:0.0236225,aptHaa:0.0233757):0.0259871,(tinGut:0.160898,anoDid:0.0868988):0.00019269):0.00163872):0.00811339):0.00425165):0.00278394,(casCas:0.0578732,strCam:0.053747):0.0150133):0.0268337,(galGal:0.166109,nipNip:0.0933775):0.0441391):0.000559287,halLeu:0.140045);
49	1	1	1	2	2	2	1	1	2	2	1	1	1	1	1	1	1	1	2	2	1	1	2	1	1	1	1	1	1	0	0	(nipNip:0.138076,((halLeu:0.105632,galGal:0.176395):0.0314069,((aptHaa:0.0508164,((aptRow:0.00561787,aptOwe:0.00619757):0.044738,(cryCin:0.138391,notPer:0.155145):0.0322629):0.000127641):0.0379476,(((((rheAme:0.0271573,rhePen:0.0277972):0.0483054,casCas:0.0559119):0.000418729,anoDid:0.0873232):0.000309816,tinGut:0.161633):0.0249597,(droNov:0.0594262,(strCam:0.0514097,eudEle:0.177961):0.00170331):0.024361):0.0138999):0.00177317):0.00300626);
50	1	1	1	2	2	2	1	1	2	2	1	1	1	1	1	1	1	1	2	2	1	1	2	1	1	1	1	1	0	0	0	((droNov:0.0994287,galGal:0.20777):0.00303787,((nipNip:0.105582,halLeu:0.107551):0.0304061,(((rheAme:0.0304956,rhePen:0.0311354):0.0486544,(((eudEle:0.0732106,notPer:0.0807684):0.078499,(cryCin:0.0563365,tinGut:0.0480995):0.0861771):0.0284236,(casCas:0.0562137,(aptRow:0.0201609,(aptHaa:0.0112944,aptOwe:0.0115413):0.00919931):0.0289839):0.00149453):0.00189097):0.00823944,(strCam:0.0533486,anoDid:0.0884674):0.0103638):0.0303532):0.0020877);
51	1	1	1	2	2	2	1	1	2	2	1	1	1	1	1	1	1	1	2	2	1	1	2	1	1	1	1	1	1	0	0	(((nipNip:0.0792948,halLeu:0.0812639):0.0564052,(((rheAme:0.0645593,notPer:0.174991):0.0112288,casCas:0.0562373):0.000358859,cryCin:0.169825):0.0413075):0.00237588,((strCam:0.0642404,((tinGut:0.154327,(anoDid:0.0506294,eudEle:0.142062):0.0296984):0.0104417,(aptRow:0.0492425,(rhePen:0.0759154,(droNov:0.0574142,(aptHaa:0.00698036,aptOwe:0.00722721):0.0415107):0.000497648):0.000586567):0.00346557):0.00858966):0.0307338,galGal:0.209629):0.00117913);
52	1	1	1	2	2	2	1	1	2	2	1	1	1	1	1	1	1	1	2	2	1	1	2	1	1	1	1	1	1	1	1	(((aptRow:0.0491061,strCam:0.0520487):0.011025,((rheAme:0.0136657,rhePen:0.0143056):0.0725566,((eudEle:0.183518,(((notPer:0.141892,tinGut:0.116901):0.0438082,aptHaa:0.048981):0.000813115,casCas:0.0565301):0.00456306):0.00176598,((cryCin:0.170069,anoDid:0.0878328):0.00155691,aptOwe:0.0519079):0.00446211):0.00381238):0.000528404):0.0330796,(droNov:0.0998082,((halLeu:0.0651743,nipNip:0.0632052):0.0585044,galGal:0.194442):0.0137079):0.00265835);
53	1	0	1	2	2	2	1	1	2	2	1	1	1	1	1	1	0	0	2	2	1	1	2	1	1	1	1	1	1	1	0	(((nipNip:0.112073,galGal:0.184805):0.00204336,halLeu:0.116085):0.0239595,(anoDid:0.110406,(((strCam:0.0533784,((aptRow:0.0245845,aptOwe:0.0251642):0.00638223,aptHaa:0.0312995):0.019469):0.000353021,rheAme:0.0774084):0.0112032,(rhePen:0.0789974,(notPer:0.185836,((casCas:0.0121503,droNov:0.0143374):0.033175,((tinGut:0.131451,eudEle:0.148884):0.0169384,cryCin:0.156626):0.00192831):0.0105281):0.00295328):0.0102541):0.0103525):0.0208662);
54	1	1	1	2	2	2	1	1	2	2	1	1	1	1	1	1	1	1	2	1	1	1	2	1	1	1	1	1	1	1	1	(((halLeu:0.054963,nipNip:0.0529938):0.0853534,((tinGut:0.17331,anoDid:0.0993101):0.00135099,((aptHaa:0.00147268,aptOwe:0.00171953):0.0570497,(strCam:0.0531858,(rhePen:0.0529407,rheAme:0.0523009):0.0245619):0.00794637):0.00441007):0.0308824):0.0383558,(galGal:0.212736,((aptRow:0.0491449,((notPer:0.0733925,eudEle:0.0658347):0.112123,(casCas:0.0449005,cryCin:0.15813):0.0106316):0.000681613):0.0115574,droNov:0.0699583):0.0344368):0.0366986);
55	1	1	1	2	2	2	1	1	2	2	1	1	1	1	1	1	1	1	2	2	1	1	2	1	1	1	1	1	1	1	0	((halLeu:0.217497,(nipNip:0.125948,galGal:0.19868):0.0895795):0.000581048,((anoDid:0.0978118,droNov:0.0690063):0.0146217,(((aptRow:0.0509324,casCas:0.0580012):0.00515651,strCam:0.0590315):0.0029917,(((rheAme:0.0252757,rhePen:0.0259156):0.0498089,(notPer:0.0905288,eudEle:0.082971):0.0949879):0.00471872,(((cryCin:0.15715,aptOwe:0.0374316):0.0117432,tinGut:0.160656):0.000585196,aptHaa:0.0495131):0.00400341):0.00589688):0.0152915):0.0968715);
56	1	1	1	2	2	2	1	1	2	2	1	1	1	1	1	1	1	1	2	2	1	1	2	1	1	1	1	1	1	1	1	((((strCam:0.0594586,(((rheAme:0.0127314,rhePen:0.0133713):0.0633279,droNov:0.0586956):0.000767778,aptHaa:0.0505403):0.00630851):0.0329735,halLeu:0.136324):0.00352796,(galGal:0.20889,((((aptRow:0.00509083,aptOwe:0.00567053):0.0450778,(casCas:0.052393,(cryCin:0.137038,(anoDid:0.0498422,eudEle:0.141275):0.00495888):0.0285846):0.00484446):0.00429406,tinGut:0.166524):0.00339036,notPer:0.194905):0.0334397):0.00172474):0.000193194,nipNip:0.138076);
57	1	1	1	2	2	2	1	1	2	2	1	1	1	1	1	1	1	0	2	2	1	1	2	1	1	1	1	1	1	0	0	((halLeu:0.138402,(galGal:0.207081,((notPer:0.177111,aptHaa:0.0403924):0.0358013,((strCam:0.0518324,aptOwe:0.0494694):0.0140601,((casCas:0.0576355,anoDid:0.0886281):0.00195921,(aptRow:0.0376837,rhePen:0.0649432):0.0148421):0.010424):0.012911):0.013623):0.00208386):0.00164289,(nipNip:0.136038,((eudEle:0.17848,(droNov:0.0491511,(cryCin:0.0725807,tinGut:0.0643437):0.0876124):0.00909111):0.00904678,rheAme:0.0846527):0.0331397):0.00203785);
58	1	0	1	2	2	2	1	1	2	2	1	1	1	1	1	1	0	0	2	2	1	1	2	1	1	1	1	1	1	1	0	(((galGal:0.177176,halLeu:0.106414):0.0151015,nipNip:0.119546):0.0185298,(((anoDid:0.0894295,(strCam:0.0525826,notPer:0.186692):0.00172807):0.00395298,(rheAme:0.0531979,rhePen:0.0538377):0.0287428):0.000956293,(((cryCin:0.0488133,tinGut:0.0405763):0.125343,(((aptHaa:0.00339435,aptOwe:0.0036412):0.0232152,aptRow:0.0262767):0.0251515,(droNov:0.0309684,casCas:0.0287813):0.0297159):0.0024303):0.00232559,eudEle:0.185678):9.31637e-05):0.0369333);
59	1	1	1	2	2	2	1	1	2	2	1	1	1	1	1	1	1	1	2	2	1	1	2	1	1	1	1	1	1	1	1	((((casCas:0.0443199,rheAme:0.0638707):0.0194051,((notPer:0.110175,(cryCin:0.0524936,tinGut:0.0442566):0.0409279):0.0829777,eudEle:0.185595):0.000554938):0.011283,(((aptHaa:0.0209781,(aptOwe:0.0130148,aptRow:0.0124351):0.00821014):0.0302606,anoDid:0.0889673):0.000628413,((rhePen:0.0767264,strCam:0.0524096):0.000505212,droNov:0.0592281):0.00156215):0.0164048):0.0252716,(galGal:0.169505,(nipNip:0.0552685,halLeu:0.0572376):0.0415046):0.0413027);
60	1	1	1	2	2	2	1	1	2	2	1	1	1	1	1	1	1	1	2	2	1	1	2	1	1	1	1	1	1	1	1	((((tinGut:0.165023,(aptHaa:0.0401085,rhePen:0.0670352):0.0131861):0.000462726,(casCas:0.0562335,(rheAme:0.0755968,((aptRow:0.00765417,aptOwe:0.00823387):0.0412455,(notPer:0.16979,eudEle:0.162232):0.0161618):7.74764e-05):0.000187448):0.0042599):0.0349488,((strCam:0.0517525,droNov:0.0580658):0.00832971,(cryCin:0.134668,anoDid:0.0524314):0.0427697):0.0312337):0.00483738,((halLeu:0.0683033,nipNip:0.0663342):0.0699889,galGal:0.209055):0.00175279);
61	1	1	1	2	2	2	1	1	2	2	1	1	1	1	1	1	1	1	2	2	1	1	2	1	1	1	1	1	1	1	1	(((halLeu:0.102586,galGal:0.173349):0.0362088,(((((aptRow:0.0164311,aptHaa:0.016764):0.032937,notPer:0.18642):0.003952,droNov:0.0625761):0.00474225,(strCam:0.0530951,(eudEle:0.148428,anoDid:0.0569952):0.0312187):0.00790992):0.0165762,((casCas:0.0495183,(aptOwe:0.0399581,(tinGut:0.145594,cryCin:0.153831):0.00584495):0.00307099):0.00642815,(rhePen:0.0549597,rheAme:0.0543198):0.0211774):0.025761):0.0173219):0.00125021,nipNip:0.138076);
62	1	1	0	2	2	2	1	1	2	2	1	1	1	1	1	1	1	0	2	2	1	1	2	1	1	1	1	1	1	1	0	((galGal:0.209595,((strCam:0.0631646,(((droNov:0.0181955,casCas:0.0160084):0.0440002,(cryCin:0.133608,(tinGut:0.0714861,eudEle:0.088919):0.0538853):0.0396294):0.000983674,anoDid:0.0919849):0.00629852):0.0245161,(notPer:0.191834,((rheAme:0.0419611,rhePen:0.042601):0.033204,((aptOwe:0.0117209,aptRow:0.0111412):0.0164054,aptHaa:0.0278794):0.0209989):0.00623681):0.0299557):0.00726022):0.00121244,(halLeu:0.0836803,nipNip:0.0817112):0.0563647);
63	1	1	1	2	2	2	1	1	2	2	1	1	1	1	1	1	1	1	2	2	1	1	2	1	1	1	1	1	1	0	0	(nipNip:0.215015,((galGal:0.176968,halLeu:0.106205):0.0652637,(((rheAme:0.0310439,rhePen:0.0316837):0.0444024,aptRow:0.0488266):0.0324916,(((anoDid:0.0515937,tinGut:0.125593):0.0416519,(((cryCin:0.0952835,notPer:0.112037):0.0748278,strCam:0.052756):0.00067617,((aptHaa:0.00190705,aptOwe:0.0021539):0.0446223,(casCas:0.0209022,droNov:0.0230893):0.0323632):0.00429298):0.00469459):0.00462941,eudEle:0.189307):0.0215048):0.0433163):0.0455156);
64	0	1	0	2	2	2	1	1	2	2	1	1	1	1	1	1	0	0	2	2	1	1	2	1	1	1	1	1	1	0	0	((galGal:0.172412,(halLeu:0.0772539,nipNip:0.0752848):0.0243957):0.0383954,(((((aptOwe:0.0372808,rheAme:0.0633207):0.0233155,((casCas:0.0455911,(cryCin:0.149956,tinGut:0.141719):0.0088642):0.010015,anoDid:0.0865987):0.0114793):1.25032e-05,(eudEle:0.165934,notPer:0.173492):0.0235886):0.0110912,(strCam:0.0670998,(aptRow:0.0357947,rhePen:0.0630542):0.0283624):0.00696321):0.0173278,(droNov:0.0653947,aptHaa:0.0564716):0.0323094):0.00476258);
65	1	1	1	2	2	2	1	1	2	2	1	1	1	1	1	1	1	1	2	2	1	1	2	1	1	1	1	1	1	1	0	((((casCas:0.0560576,eudEle:0.178483):0.0188168,(aptOwe:0.0531981,strCam:0.0555611):0.0151872):0.0217346,(halLeu:0.104486,nipNip:0.102516):0.0318891):0.00367037,(galGal:0.206782,(((((cryCin:0.0584595,tinGut:0.0502225):0.0621299,notPer:0.137343):0.0403385,rhePen:0.0678894):0.00941256,((aptRow:0.0364337,droNov:0.0456896):0.0121438,aptHaa:0.0489104):0.00146496):0.0160569,(anoDid:0.0944446,rheAme:0.0830028):0.00971621):0.0230855):0.00402581);
66	1	1	1	2	2	2	1	1	2	2	1	1	1	1	1	1	1	1	2	2	1	1	2	1	1	1	1	1	1	0	0	(((((aptRow:0.0533794,rhePen:0.0806389):0.00310032,(droNov:0.0468879,(cryCin:0.148651,(anoDid:0.0657162,(notPer:0.164689,(tinGut:0.0865772,eudEle:0.10401):0.053121):1.75147e-05):0.000698508):0.00927873):0.0188478):0.0272718,((aptHaa:0.0219743,aptOwe:0.0222211):0.0493143,(strCam:0.0672032,(casCas:0.056143,rheAme:0.0756937):0.0151864):0.00669518):0.0127959):0.00709704,nipNip:0.135714):0.00236202,(halLeu:0.120632,galGal:0.191395):0.0194127);
67	0	0	0	2	2	2	1	1	2	2	1	0	0	0	0	0	0	0	2	2	1	1	2	1	0	0	0	0	0	0	0	(((((rheAme:0.0360071,rhePen:0.036647):0.0397211,(aptOwe:0.0269526,(aptRow:0.0157663,aptHaa:0.0160991):0.0106066):0.0227357):0.00145077,(anoDid:0.0883134,strCam:0.0531946):0.000307467):0.0387345,halLeu:0.136128):0.00391675,((galGal:0.169255,nipNip:0.0965229):0.0376042,((droNov:0.0384371,casCas:0.03625):0.0196082,((notPer:0.086092,eudEle:0.0785342):0.0279785,(cryCin:0.0628851,tinGut:0.0546481):0.0344318):0.0717704):0.0404726):0.00394871);
68	1	1	1	2	2	2	1	1	2	2	1	1	1	1	1	1	1	1	2	2	1	1	2	1	1	1	1	1	1	0	0	(((((casCas:0.0607179,(rhePen:0.0773774,anoDid:0.0881793):0.00353115):0.00142764,tinGut:0.167138):0.0021346,(((aptRow:0.00808753,aptOwe:0.00866723):0.0150664,aptHaa:0.0234868):0.0290305,(droNov:0.0579695,notPer:0.185765):0.00347096):0.0050268):0.0112594,(((eudEle:0.128382,cryCin:0.119186):0.0496194,strCam:0.0514501):0.0011442,rheAme:0.0762712):0.0188191):0.0247399,((nipNip:0.100648,halLeu:0.102617):0.00368187,galGal:0.177062):0.0337462);
69	1	1	1	2	2	2	1	1	2	2	1	1	1	1	1	1	1	1	2	2	1	1	2	1	1	1	1	1	1	1	0	((((aptOwe:0.0501433,(((tinGut:0.150885,(cryCin:0.0793184,notPer:0.0960721):0.0798031):0.00968967,(anoDid:0.0840993,rheAme:0.0726575):0.00247536):0.000539531,strCam:0.0519954):0.000510883):0.0142413,(eudEle:0.186375,(droNov:0.0441833,rhePen:0.0621869):0.0219536):0.006924):0.0270951,nipNip:0.135765):0.00231062,(halLeu:0.138788,(galGal:0.207911,((aptRow:0.010468,aptHaa:0.0108009):0.0387707,casCas:0.0563076):0.041075):0.0016398):0.00125706);
70	1	1	1	2	2	2	1	1	2	2	1	1	1	1	1	1	1	1	2	2	1	1	2	1	1	1	1	1	1	1	1	(((nipNip:0.0542327,halLeu:0.0562018):0.0882767,((rheAme:0.0758981,droNov:0.0585344):0.00396749,strCam:0.0561886):0.0443982):0.081038,(((rhePen:0.0680351,anoDid:0.078837):0.0189214,((casCas:0.0583387,eudEle:0.180764):0.00157849,((aptOwe:0.0201653,aptRow:0.0195856):0.0298746,(((tinGut:0.115393,notPer:0.140384):0.0154381,cryCin:0.139068):0.0298374,aptHaa:0.0489403):0.00085269):0.00338819):0.0068486):0.048075,galGal:0.225369):0.0709102);
71	1	1	1	2	2	2	1	1	2	2	1	1	1	1	1	1	0	0	2	2	1	1	2	1	1	1	1	1	1	1	0	((((((rhePen:0.0444973,rheAme:0.0438574):0.0211776,(casCas:0.0235564,droNov:0.0257435):0.0219279):0.0372782,((strCam:0.0533859,(eudEle:0.150863,(anoDid:0.0516547,tinGut:0.125654):0.00777597):0.029074):0.00598176,notPer:0.193477):0.0192687):0.0142237,galGal:0.207515):0.001087,(cryCin:0.176137,(aptRow:0.0208434,(aptHaa:0.0136644,aptOwe:0.0139112):0.00751185):0.0349961):0.0351649):0.00220627,(halLeu:0.054725,nipNip:0.0527559):0.08532);
72	1	1	1	2	2	2	1	1	2	2	1	1	1	1	1	1	1	1	2	2	1	1	2	1	1	1	1	1	1	1	1	((galGal:0.206792,(((aptHaa:0.00720051,aptRow:0.00686766):0.0500233,((droNov:0.0594032,(strCam:0.0519045,casCas:0.0560307):0.00118542):0.00177297,(rheAme:0.0131614,rhePen:0.0138013):0.0653784):0.00497068):0.0294547,(((notPer:0.148541,(tinGut:0.0515395,cryCin:0.0597765):0.0720113):0.0387145,(aptOwe:0.0503464,anoDid:0.0878282):0.00043758):0.00171379,eudEle:0.181412):0.0344276):0.00284882):0.0380043,(halLeu:0.0891154,nipNip:0.0871462):0.0849177);
73	1	1	1	2	2	2	1	1	2	2	1	1	1	1	1	1	1	0	2	2	1	1	2	1	1	1	1	1	1	0	0	(halLeu:0.140045,((galGal:0.184675,nipNip:0.111943):0.0251253,((((aptRow:0.0197973,aptOwe:0.020377):0.0221424,rheAme:0.0685593):0.00698061,(casCas:0.0484927,(anoDid:0.0793155,(rhePen:0.0642887,(cryCin:0.0967108,notPer:0.113465):0.0606163):0.00422484):0.000169813):0.0074964):0.0377852,(eudEle:0.185149,((tinGut:0.162364,(strCam:0.0515872,aptHaa:0.0489773):0.00165806):0.00020984,droNov:0.0597683):0.00514259):0.0310505):0.00549731):0.00100784);
74	1	1	1	2	2	2	1	1	2	2	1	1	1	1	1	1	1	1	2	2	1	1	2	1	1	1	1	1	1	1	1	(((galGal:0.171877,halLeu:0.101115):0.00785348,nipNip:0.106999):0.0310769,((aptRow:0.072793,(((rhePen:0.0679994,aptOwe:0.0413196):0.00777034,(droNov:0.01607,casCas:0.0138829):0.0416962):0.0164541,(notPer:0.18631,strCam:0.0522009):0.0157061):0.00782857):0.000197609,((anoDid:0.0595034,(tinGut:0.0561435,eudEle:0.0735764):0.0773593):0.0354071,(cryCin:0.171641,(rheAme:0.0756254,aptHaa:0.0493386):0.002337):0.00550627):0.0161416):0.0202201);
75	1	1	1	2	2	2	1	1	2	2	1	1	1	1	1	1	1	0	2	2	1	1	2	1	1	1	1	1	1	0	0	((galGal:0.16692,(halLeu:0.0578764,nipNip:0.0559073):0.0382811):0.0438875,(((((aptRow:0.0143605,aptOwe:0.0149402):0.038323,((notPer:0.185925,aptHaa:0.0492064):0.00214374,(anoDid:0.0866775,casCas:0.0556849):0.00240121):0.00166628):0.000263645,rheAme:0.0795668):0.00186597,cryCin:0.175111):0.030653,((droNov:0.0512435,(tinGut:0.0565902,eudEle:0.0740231):0.0974583):0.00934057,(strCam:0.0522032,rhePen:0.07652):0.0020676):0.034138):0.00774449);
76	1	1	1	2	2	2	1	1	2	2	1	1	1	1	1	1	1	1	2	2	1	1	2	1	1	1	1	1	1	0	0	(((nipNip:0.0857597,halLeu:0.0877288):0.0489545,((casCas:0.0172019,droNov:0.019389):0.0528048,cryCin:0.183236):0.0269111):0.00336169,(galGal:0.207978,(rhePen:0.0797745,((strCam:0.0527594,(notPer:0.186497,eudEle:0.17894):0.000370879):0.00184258,(((aptHaa:0.0319777,(aptOwe:0.021636,aptRow:0.0210563):0.0105886):0.00794167,(anoDid:0.077601,rheAme:0.0661592):4.70193e-05):0.0100967,tinGut:0.161744):0.00197605):0.000855745):0.037866):0.00282965);
77	1	1	1	2	2	2	1	1	2	2	1	1	1	1	1	1	1	1	2	2	1	1	2	1	1	1	1	1	1	1	1	(((galGal:0.183054,nipNip:0.110322):0.00645072,halLeu:0.118742):0.0213033,((aptHaa:0.050762,strCam:0.0533718):0.0367567,((anoDid:0.0842581,(droNov:0.0164918,casCas:0.0143047):0.0389607):0.00923456,(((rheAme:0.0764506,((notPer:0.160338,tinGut:0.135347):0.00483723,eudEle:0.157617):0.0217077):0.000606532,cryCin:0.170736):0.000393705,(rhePen:0.0773431,(aptRow:0.0147121,aptOwe:0.0152918):0.0353714):0.000747669):0.00459993):0.0317546):0.00602482);
78	1	1	1	2	2	2	1	1	2	2	1	1	1	1	1	1	1	1	2	2	1	1	2	1	1	1	1	1	1	1	1	(((aptHaa:0.0627327,((strCam:0.0542608,eudEle:0.180812):0.00445441,(droNov:0.0365313,casCas:0.0343442):0.0284972):0.00662731):0.0266914,(((aptRow:0.00859545,aptOwe:0.00917515):0.0428098,(rheAme:0.0457096,rhePen:0.0463494):0.0323154):0.00638077,(anoDid:0.0865868,((tinGut:0.0508991,cryCin:0.0591361):0.0292012,notPer:0.105091):0.080486):0.00926072):0.0313052):0.00411942,((halLeu:0.0609353,nipNip:0.0589661):0.0391982,galGal:0.170896):0.0399115);
79	1	1	1	2	2	2	1	1	2	2	1	1	1	1	1	1	1	0	2	2	1	1	2	1	1	1	1	1	1	0	0	((galGal:0.167,halLeu:0.0962375):0.0438075,(nipNip:0.135103,((aptRow:0.0128882,aptHaa:0.013221):0.0743625,((rheAme:0.0153314,rhePen:0.0159712):0.0658395,((cryCin:0.170806,(anoDid:0.0854714,aptOwe:0.0479896):0.00309848):0.00333147,(((notPer:0.12208,(tinGut:0.0768986,eudEle:0.0943315):0.0201906):0.0642775,(strCam:0.0518941,droNov:0.0582074):0.000354268):0.00257999,casCas:0.0589546):0.00195415):0.000711359):0.0326995):0.00298742):0.00297249);
80	1	1	1	2	2	2	1	1	2	2	1	1	1	1	1	1	1	1	2	2	1	1	2	1	1	1	1	1	1	1	1	((galGal:0.20816,(halLeu:0.111198,nipNip:0.109228):0.0261999):0.00264755,(((strCam:0.0527758,(rheAme:0.0167779,rhePen:0.0174177):0.0596749):0.000549893,casCas:0.0574519):0.00832103,((((aptHaa:0.00895096,aptOwe:0.00919781):0.0411213,((tinGut:0.0503859,cryCin:0.0586229):0.0296542,notPer:0.105031):0.0817603):0.00385809,((eudEle:0.178451,anoDid:0.0870182):0.002655,droNov:0.0608677):0.00198579):0.00351881,aptRow:0.0571163):0.00158773):0.0345066);
81	1	1	1	2	2	2	1	1	2	2	1	1	1	1	1	1	1	0	2	2	1	1	1	1	1	1	1	1	1	1	0	(((galGal:0.167373,halLeu:0.0966107):0.0389631,nipNip:0.133605):0.0044712,(casCas:0.0825553,((notPer:0.190039,((((anoDid:0.0873066,(aptRow:0.00523579,aptHaa:0.00556864):0.0440093):0.000890624,droNov:0.0593917):0.000247818,(rheAme:0.0389175,rhePen:0.0395574):0.0380856):0.00122087,eudEle:0.181098):0.00138262):0.00830244,(strCam:0.0569892,((cryCin:0.0599213,tinGut:0.0516843):0.106508,aptOwe:0.0467111):0.00791513):0.00724289):0.014197):0.0177241);
82	1	1	1	2	2	2	1	1	2	2	1	1	1	1	1	1	1	0	2	2	1	1	2	1	1	1	1	1	1	0	0	(((galGal:0.166231,halLeu:0.0954686):0.0404005,nipNip:0.1339):0.00417588,((casCas:0.0524553,aptRow:0.0453865):0.021493,((strCam:0.055704,(((aptHaa:0.0297334,aptOwe:0.0299803):0.0200253,rhePen:0.0766854):0.000672989,notPer:0.187151):0.00266248):0.00397432,(cryCin:0.175398,(rheAme:0.0766491,(droNov:0.0569909,((tinGut:0.0578543,eudEle:0.0752872):0.0864307,anoDid:0.0702855):0.0155109):0.00229451):0.00507041):0.00163581):0.0101438):0.0263312);
