No.	halLeu	nipNip	galGal	aptHaa	aptOwe	aptRow	casCas	droNov	rheAme	rhePen	cryCin	tinGut	eudEle	notPer	anoDid	strCam	taeGut-aptFor	taeGut-galGal	aptHaa-aptOwe	aptHaa-aptRow	casCas-droNov	aptHaa-casCas	rheAme-rhePen	aptHaa-rheAme	cryCin-tinGut	eudEle-notPer	cryCin-eudEle	cryCin-anoDid	aptHaa-cryCin	aptHaa-strCam	taeGut-aptHaa	genetree
41	1	1	1	0	0	0	1	1	0	0	1	1	1	1	1	1	1	0	0	0	1	0	0	0	1	1	1	1	0	0	0	((halLeu:0.087021,nipNip:0.0850518):0.053024,(((rheAme:0.0165487,rhePen:0.0171885):0.0899162,(strCam:0.0702281,(aptRow:0.0610648,((((tinGut:0.16214,casCas:0.0571477):0.00136693,(anoDid:0.0877314,(droNov:0.0505083,aptHaa:0.0415852):0.00841764):0.00177584):0.000839636,(eudEle:0.0690326,notPer:0.0765904):0.112747):0.00508833,(cryCin:0.170745,aptOwe:0.0510265):0.00692694):0.00369101):0.00622067):0.0125598):0.0128785,galGal:0.210321):0.000486897);
42	1	1	1	0	0	0	1	1	0	0	1	1	1	1	1	1	1	1	0	0	1	0	0	0	1	1	1	1	0	0	0	((((aptRow:0.0808377,aptHaa:0.0811706):0.00550743,(aptOwe:0.0654703,(((cryCin:0.100639,tinGut:0.0924019):0.0320224,notPer:0.149415):0.0403101,((((anoDid:0.0865851,(rheAme:0.0392803,rhePen:0.0399201):0.0358629):0.000129036,(casCas:0.0128457,droNov:0.0150328):0.0428757):0.000950974,strCam:0.0525463):0.00242317,eudEle:0.181521):0.000646641):0.0122171):0.0214546):0.00463435,galGal:0.208577):0.00223111,(halLeu:0.0544743,nipNip:0.0525052):0.0855707);
43	1	1	1	0	0	0	1	1	0	0	1	1	1	1	1	0	1	1	0	0	1	0	0	0	1	1	1	1	0	0	0	((((strCam:0.0543871,eudEle:0.180938):0.00107056,((droNov:0.0581385,(aptRow:0.0487149,(anoDid:0.0745048,((tinGut:0.0627833,notPer:0.087774):0.0828988,cryCin:0.153919):0.00282224):0.0122716):0.000167604):3.59913e-05,(casCas:0.0434438,aptHaa:0.0367078):0.0125436):0.00359649):0.0396748,nipNip:0.137055):0.00102086,((galGal:0.171704,halLeu:0.100941):0.03739,(aptOwe:0.0826668,(rheAme:0.0604154,rhePen:0.0610552):0.0482914):0.00940923):0.00171428);
44	1	1	1	1	1	0	1	1	0	0	1	1	1	1	1	1	1	1	1	0	1	0	0	0	1	1	1	1	0	0	0	((galGal:0.206267,halLeu:0.135504):0.0221161,((nipNip:0.136709,(((notPer:0.0850382,cryCin:0.0682845):0.118905,tinGut:0.178953):0.0215034,(rheAme:0.0561588,rhePen:0.0567987):0.0588562):0.0034483):0.0100519,((((eudEle:0.178585,anoDid:0.0871523):0.000131081,((aptOwe:0.0205517,aptRow:0.019972):0.0102456,aptHaa:0.0305505):0.0190042):0.00114867,(strCam:0.0515646,casCas:0.0556907):0.00174866):0.00366781,droNov:0.0632943):0.0478572):0.00889047);
45	1	1	1	1	1	1	1	1	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	1	1	1	1	0	0	0	((halLeu:0.141839,((aptRow:0.0162451,(aptOwe:0.0065051,aptHaa:0.00625825):0.0103196):0.076195,(nipNip:0.117865,galGal:0.190597):0.01944):0.00256454):0.0589213,((anoDid:0.0881264,(rheAme:0.0470303,rhePen:0.0476702):0.0296543):0.00450952,((casCas:0.0572711,(strCam:0.0531125,(eudEle:0.0847375,(notPer:0.0814896,(cryCin:0.047471,tinGut:0.039234):0.0172649):0.0108056):0.0949262):3.24323e-05):0.00262971,droNov:0.0620879):0.00174255):0.0993514);
46	1	1	1	1	1	1	1	1	0	0	1	1	1	1	1	1	1	0	1	1	1	1	0	0	1	1	1	1	0	0	0	(((halLeu:0.101771,galGal:0.172533):0.00487889,nipNip:0.10468):0.0333955,(tinGut:0.175647,((aptOwe:0.0534851,(rheAme:0.076878,(((aptRow:0.028771,aptHaa:0.0291038):0.0197453,(droNov:0.0344295,casCas:0.0322424):0.0233427):0.00121852,strCam:0.0526775):0.000523625):0.00264701):0.00904348,(((rhePen:0.0706938,(cryCin:0.0862617,notPer:0.103015):0.0774706):0.00544145,eudEle:0.17837):0.00554689,anoDid:0.0924841):0.00752624):0.00163721):0.0296245);
47	1	1	1	1	1	0	1	1	1	0	1	1	1	1	1	1	1	0	1	0	1	0	0	0	1	1	1	1	0	0	0	(((halLeu:0.0804012,nipNip:0.0784321):0.0564136,((aptOwe:0.0415326,anoDid:0.0790144):0.0227419,(aptRow:0.0146192,aptHaa:0.014952):0.0490757):0.0262856):0.00323012,(galGal:0.207745,((rheAme:0.0262811,rhePen:0.0269209):0.0677073,(((casCas:0.0151057,droNov:0.0172928):0.0402061,((cryCin:0.0475389,tinGut:0.0393019):0.0424217,(eudEle:0.073028,notPer:0.0805858):0.0261284):0.0785804):0.0097937,strCam:0.0609794):0.009332):0.0227796):0.00306235);
48	0	1	0	0	0	0	1	1	0	0	1	1	1	1	1	0	0	0	0	0	1	0	0	0	1	1	1	1	0	0	0	(((galGal:0.175688,nipNip:0.102956):0.0322063,(rheAme:0.116353,(((rhePen:0.0705153,tinGut:0.155317):0.0156346,((aptHaa:0.0338183,aptOwe:0.0340652):0.0155915,((anoDid:0.0801701,((droNov:0.0323523,casCas:0.0301652):0.0147303,(notPer:0.0873356,eudEle:0.0797778):0.0875427):0.00428196):0.00660195,strCam:0.0516532):0.000366411):0.0098135):0.0166564,(cryCin:0.174176,aptRow:0.0538776):0.0216692):0.0141867):0.000563255):0.00291381,halLeu:0.140045);
49	1	1	1	0	0	0	1	1	0	0	1	1	1	1	1	0	1	1	0	0	1	0	0	0	1	1	1	1	0	0	0	(((halLeu:0.134292,nipNip:0.132323):0.00384019,(galGal:0.207608,(((cryCin:0.0904439,notPer:0.107198):0.079593,(aptRow:0.0125611,aptOwe:0.0131408):0.0371779):0.00298148,aptHaa:0.0530533):0.0372905):0.00128663):0.00191314,((((anoDid:0.0878321,casCas:0.0568395):0.00117167,(rheAme:0.0388586,rhePen:0.0394985):0.0387033):0.00788547,tinGut:0.170889):0.0210156,((droNov:0.0593872,strCam:0.0530739):0.000462607,eudEle:0.180088):0.0292495):0.0133673);
50	1	1	1	1	1	1	1	1	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	1	1	1	1	0	0	0	((((anoDid:0.0875286,strCam:0.0524098):0.00390615,((rheAme:0.0143261,rhePen:0.0149659):0.0632308,((casCas:0.0556977,((eudEle:0.0710434,notPer:0.0786012):0.0100298,(tinGut:0.0537302,cryCin:0.0619672):0.00991012):0.0970495):0.0019288,(aptRow:0.0265206,(aptHaa:0.00909025,aptOwe:0.0093371):0.0177632):0.024037):0.000379656):0.002436):0.0367606,(nipNip:0.0742468,halLeu:0.0762159):0.0607523):0.00307678,(galGal:0.208734,droNov:0.100392):0.00207418);
51	1	1	1	0	0	0	1	1	0	0	1	1	1	1	1	1	1	1	0	0	1	0	0	0	1	1	1	1	0	0	0	(((halLeu:0.103163,nipNip:0.101194):0.0357818,((((aptHaa:0.0138788,aptOwe:0.0141256):0.0452441,((((anoDid:0.0506293,eudEle:0.142062):0.0129006,tinGut:0.137529):0.0256518,(droNov:0.0591931,rhePen:0.0771967):0.00118298):0.000865735,aptRow:0.0519859):0.00680416):0.00761365,strCam:0.0693464):0.0221512,((cryCin:0.174251,(casCas:0.0609348,notPer:0.190918):8.74543e-05):0.00309509,rheAme:0.0836681):0.0315064):0.00355544):0.00110032,galGal:0.210808);
52	1	1	1	0	0	0	1	1	1	0	1	1	1	1	1	1	1	1	0	0	1	0	0	0	1	1	1	1	0	0	0	((halLeu:0.066446,nipNip:0.0644769):0.073599,(galGal:0.2104,(droNov:0.0814604,(notPer:0.202622,(((((aptRow:0.0491496,strCam:0.0520923):0.0045955,casCas:0.060814):0.000243087,(rheAme:0.0212113,rhePen:0.0218511):0.0593966):0.000538703,(aptHaa:0.0505331,(aptOwe:0.0503641,cryCin:0.170082):0.00041587):0.00432667):4.01783e-06,(eudEle:0.181518,(anoDid:0.0817159,tinGut:0.155715):0.00836989):0.00250665):0.011039):0.00663451):0.0205984):0.000407784);
53	1	0	0	0	0	0	1	1	0	0	1	1	1	1	1	0	0	0	0	0	1	0	0	0	1	1	1	1	0	0	0	(((nipNip:0.0968085,halLeu:0.0987776):0.000672793,galGal:0.170213):0.0405946,((rheAme:0.0973809,((((cryCin:0.163385,(casCas:0.0158066,droNov:0.0179937):0.0343497):0.00256494,((notPer:0.170582,eudEle:0.163025):1.49454e-05,tinGut:0.145607):0.0121068):0.0055037,(anoDid:0.0875054,strCam:0.0523866):0.00171212):0.00307939,((aptRow:0.0240994,aptOwe:0.0246791):0.0249818,aptHaa:0.049414):0.00515429):0.0165258):0.00627342,rhePen:0.104294):0.0161759);
54	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	(rheAme:0.229891,((((strCam:0.0517856,tinGut:0.160904):0.0146344,((anoDid:0.0888663,rhePen:0.0780644):0.0052327,(aptHaa:0.00222584,aptOwe:0.00247269):0.0541446):0.00743976):0.0401605,(halLeu:0.0595926,nipNip:0.0576234):0.0908796):0.0480076,((((casCas:0.0525543,(cryCin:0.0868468,(notPer:0.0756281,eudEle:0.0680703):0.0279724):0.0789367):0.00326534,aptRow:0.0487508):0.00878672,droNov:0.0667935):0.0398515,galGal:0.214986):0.0542564):0.0516257);
55	1	1	1	1	1	0	1	1	0	0	1	1	1	1	1	0	1	1	1	0	1	0	0	0	1	1	1	1	0	0	0	((galGal:0.167481,nipNip:0.0947486):0.158384,(((((aptOwe:0.0408317,cryCin:0.16055):0.00950534,(((tinGut:0.160622,(rheAme:0.0261206,rhePen:0.0267605):0.0490598):0.000220832,(eudEle:0.0690493,notPer:0.0766071):0.109226):5.10336e-06,aptHaa:0.0491196):0.000970577):0.00210853,(aptRow:0.0512595,(casCas:0.0555276,strCam:0.0514015):0.00280067):0.000606404):0.00579908,(anoDid:0.091496,droNov:0.0626905):0.00423044):0.121758,halLeu:0.226258):0.0288439);
56	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	(((aptHaa:0.054613,(strCam:0.0540142,(droNov:0.0600251,(rheAme:0.0279677,rhePen:0.0286075):0.0494211):0.000302405):0.00320865):0.0377926,(halLeu:0.121451,(nipNip:0.106721,galGal:0.179453):0.0127604):0.0174566):0.00113783,(((tinGut:0.0896437,cryCin:0.0978807):0.0715279,(notPer:0.144578,eudEle:0.13702):0.0415841):0.00432026,(anoDid:0.0865867,((aptRow:0.00681435,aptOwe:0.00739405):0.0336917,casCas:0.0475749):0.00801921):0.00490559):0.0397798);
57	0	0	1	0	0	0	1	1	0	0	1	1	1	1	1	1	0	0	0	0	1	0	0	0	1	1	1	1	0	0	0	(((rhePen:0.11344,((((cryCin:0.0875718,tinGut:0.0793348):0.0606983,eudEle:0.157466):0.00961953,droNov:0.0468476):0.00426457,rheAme:0.0684759):0.0443247):0.0039588,(halLeu:0.0986006,nipNip:0.0966314):0.0383736):0.00307087,(galGal:0.208317,((aptHaa:0.0513355,notPer:0.188054):0.0302214,((aptRow:0.0522652,(anoDid:0.0869042,casCas:0.0559116):0.00342249):0.00653304,(strCam:0.051678,aptOwe:0.049315):0.0100629):0.0224258):0.0094963):0.00249035);
58	1	0	1	1	1	1	1	1	0	0	1	1	1	1	1	1	0	0	1	1	1	1	0	0	1	1	1	1	0	0	0	(nipNip:0.138076,((halLeu:0.125018,galGal:0.19578):0.0145914,((((((notPer:0.186537,strCam:0.0524279):0.00089552,casCas:0.0574496):0.002042,droNov:0.0616787):4.71395e-06,((anoDid:0.0511387,(cryCin:0.0488133,tinGut:0.0405763):0.0845619):0.00686386,eudEle:0.149435):0.0324864):0.000471152,((aptHaa:0.0320173,aptOwe:0.0322641):0.0184286,aptRow:0.050113):0.00278562):0.0109227,(rhePen:0.0817495,rheAme:0.0811096):0.00933139):0.0289534):0.000435875);
59	1	1	1	0	0	0	1	1	0	0	1	1	1	1	1	1	1	1	0	0	1	0	0	0	1	1	1	1	0	0	0	(((halLeu:0.0976724,nipNip:0.0957032):0.0299985,galGal:0.198434):0.0123742,((eudEle:0.18032,(((cryCin:0.0523426,tinGut:0.0441056):0.041748,notPer:0.110844):0.0770133,rheAme:0.0774256):2.00829e-05):0.00822102,(rhePen:0.077487,(((anoDid:0.0837281,((aptOwe:0.0253415,aptHaa:0.0250946):0.00328793,aptRow:0.0280497):0.0176169):0.00290588,(droNov:0.0181534,casCas:0.0159663):0.0396751):8.2927e-05,strCam:0.0515981):0.00157209):0.00881955):0.0341636);
60	1	1	1	0	0	0	1	1	0	0	1	1	1	1	1	1	1	1	0	0	1	0	0	0	1	1	1	1	0	0	0	((galGal:0.209129,(((tinGut:0.166191,((notPer:0.186428,((eudEle:0.178156,(aptHaa:0.0354881,rheAme:0.0617749):0.0135069):0.000487391,(aptRow:0.0310512,aptOwe:0.0316309):0.0180982):0.000226757):0.000605685,casCas:0.0570508):0.00414784):0.0135529,rhePen:0.0949422):0.0120679,((droNov:0.0635739,(anoDid:0.0570334,cryCin:0.13927):0.035346):0.00135827,strCam:0.0586189):0.0240744):0.0117815):0.00167846,(halLeu:0.113482,nipNip:0.111513):0.026563);
61	1	0	1	1	1	1	1	1	0	0	1	1	1	1	1	0	0	0	1	1	1	1	0	0	1	1	1	1	0	0	0	((galGal:0.209789,(droNov:0.0745319,(((notPer:0.187012,(strCam:0.0527241,(aptHaa:0.0182118,aptRow:0.017879):0.0319024):0.000178689):0.000875494,(anoDid:0.0629945,eudEle:0.154427):0.0259026):0.0100969,((((cryCin:0.159264,casCas:0.0460354):0.00954882,tinGut:0.160576):0.00240422,aptOwe:0.0514992):0.00276675,(rhePen:0.0797005,rheAme:0.0790607):0.00124527):0.0072462):0.00434341):0.0269162):0.00101848,(halLeu:0.125848,nipNip:0.123879):0.0141969);
62	0	1	0	0	0	0	1	1	0	0	1	1	1	1	1	0	0	0	0	0	1	0	0	0	1	1	1	1	0	0	0	(galGal:0.210808,(((strCam:0.0663168,((cryCin:0.168744,(droNov:0.0230611,casCas:0.020874):0.0346412):0.00467491,(anoDid:0.0905387,(eudEle:0.116541,tinGut:0.099108):0.0654302):0.000643973):0.0102529):0.0134287,((notPer:0.189692,(aptHaa:0.0485447,(aptRow:0.0224688,aptOwe:0.0230485):0.0257431):0.00442875):0.00548796,(rheAme:0.0509993,rhePen:0.0516391):0.0337489):0.0186743):0.0140021,(halLeu:0.0679418,nipNip:0.0659727):0.0696975):0.00240564);
63	1	1	0	1	1	1	1	1	0	0	1	1	1	1	0	1	1	0	1	1	1	1	0	0	1	1	1	0	0	0	0	(nipNip:0.202335,(((aptRow:0.0542704,(rheAme:0.0370204,rhePen:0.0376602):0.0438697):0.0346625,((casCas:0.0616945,((aptHaa:0.00234342,aptOwe:0.00259027):0.0486057,(strCam:0.0527989,(((notPer:0.156146,cryCin:0.139393):0.0144816,(anoDid:0.0551835,tinGut:0.129183):0.0164541):0.0147682,droNov:0.0576003):0.00151187):0.000760042):0.00400935):0.00999632,eudEle:0.194116):0.024311):0.0649565,(galGal:0.166679,halLeu:0.0959162):0.104808):0.00357984);
64	0	1	0	0	0	0	0	0	0	0	1	1	1	1	1	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	((galGal:0.166827,(halLeu:0.0557523,nipNip:0.0537831):0.040312):0.0439808,(((((notPer:0.158966,eudEle:0.151408):0.0305869,(rheAme:0.0766469,aptOwe:0.050607):0.00247367):0.000902575,(anoDid:0.0870565,((cryCin:0.159457,casCas:0.0462278):0.00440676,tinGut:0.155627):0.00542926):0.00440855):0.00297827,((aptRow:0.0349005,rhePen:0.06216):0.0141993,strCam:0.0520425):0.00728197):0.0291411,(droNov:0.0504611,aptHaa:0.041538):0.0443178):0.0076877);
65	1	1	1	1	1	0	1	1	0	0	1	1	1	1	1	1	1	1	1	0	1	0	0	0	1	1	1	1	0	0	0	((((casCas:0.0580577,eudEle:0.180483):0.00235753,(strCam:0.0529402,aptOwe:0.0505772):0.00334892):0.0360056,(halLeu:0.109381,nipNip:0.107412):0.0268053):0.00385865,(galGal:0.207529,(((aptRow:0.0496186,droNov:0.0588746):0.00313909,(rhePen:0.065307,aptHaa:0.0383804):0.0147102):0.00148483,((rheAme:0.0690012,anoDid:0.080443):0.00635614,((tinGut:0.0567657,cryCin:0.0650027):0.0748977,notPer:0.156654):0.0291352):0.00550489):0.0356897):0.0032784);
66	1	1	1	0	0	0	1	1	0	0	1	1	1	1	1	1	1	0	0	0	1	0	0	0	1	1	1	1	0	0	0	((((aptRow:0.0528103,rhePen:0.0800698):0.00397703,((((tinGut:0.0562441,eudEle:0.073677):0.0741611,(cryCin:0.137837,notPer:0.154591):0.000805314):0.0146051,anoDid:0.0710108):0.00550851,droNov:0.0477138):0.0183295):0.0173677,((aptHaa:0.0301726,aptOwe:0.0304195):0.0421519,((rheAme:0.0827871,casCas:0.0632364):0.00385773,strCam:0.0629679):0.0119665):0.00216325):0.0190556,(nipNip:0.127326,(galGal:0.18519,halLeu:0.114427):0.0148674):0.0107503);
67	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	((((strCam:0.0567063,(anoDid:0.0876223,((aptHaa:0.0168149,aptRow:0.016482):0.00981421,aptOwe:0.0268759):0.0232646):0.00420276):0.0069405,(rhePen:0.0553402,rheAme:0.0547004):0.0326234):0.0285987,halLeu:0.136137):0.00390779,((galGal:0.169786,nipNip:0.0970542):0.0372953,(((cryCin:0.0479984,tinGut:0.0397614):0.0386559,(eudEle:0.0717174,notPer:0.0792752):0.0241328):0.0845155,(droNov:0.0362839,casCas:0.0340968):0.0238439):0.0386124):0.00372639);
68	1	1	1	1	1	1	1	1	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	1	1	1	1	0	0	0	(((halLeu:0.0690922,nipNip:0.0671231):0.0450784,galGal:0.184933):0.0258744,((((aptRow:0.0131724,aptOwe:0.0137521):0.00407713,aptHaa:0.0175824):0.0356661,((casCas:0.0490382,((rhePen:0.0638397,anoDid:0.0746417):0.0017764,tinGut:0.150418):0.00361274):0.0104544,(notPer:0.179533,droNov:0.0517376):0.00994201):0.000491939):0.00868422,(rheAme:0.0787274,(strCam:0.0539454,(cryCin:0.125911,eudEle:0.135107):0.0453898):0.00110505):0.0094921):0.0316108);
69	1	1	1	0	0	0	1	1	0	0	1	1	1	1	1	1	1	1	0	0	1	0	0	0	1	1	1	1	0	0	0	(((halLeu:0.119044,galGal:0.189807):0.0175075,((aptRow:0.013731,aptHaa:0.0140638):0.0219751,casCas:0.042775):0.0540109):0.00349367,(nipNip:0.134789,(((rheAme:0.07876,((strCam:0.051511,(anoDid:0.0695601,tinGut:0.14356):0.0170697):0.00194812,eudEle:0.18001):0.0016239):0.00226794,(cryCin:0.0919369,notPer:0.108691):0.0827694):0.00749127,((droNov:0.0448083,rhePen:0.0628118):0.025282,aptOwe:0.061414):0.00106526):0.0280245):0.00328657);
70	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	(((halLeu:0.0616675,nipNip:0.0596984):0.0356514,galGal:0.168082):0.0438549,(rheAme:0.103443,((strCam:0.0700632,((aptRow:0.0515701,(aptOwe:0.0412905,rhePen:0.0679703):0.0108593):0.0041294,(cryCin:0.171434,((anoDid:0.0757211,((eudEle:0.0681926,notPer:0.0757504):0.0135091,tinGut:0.0642688):0.0854518):0.0112417,(casCas:0.0529047,aptHaa:0.0461686):0.00306554):0.00223518):0.00456299):0.011421):0.00380913,droNov:0.0801856):0.00589326):0.0175165);
71	1	1	1	0	0	0	1	1	0	0	1	1	1	1	1	1	0	0	0	0	1	0	0	0	1	1	1	1	0	0	0	((halLeu:0.0590274,nipNip:0.0570582):0.0810176,(galGal:0.208081,((notPer:0.198215,(((tinGut:0.126444,anoDid:0.0524445):0.0357523,eudEle:0.179629):0.00805273,(strCam:0.0598041,(((aptOwe:0.0110669,aptHaa:0.0108201):0.0073543,aptRow:0.0178415):0.0313206,cryCin:0.16946):0.00769933):0.00132662):0.00297491):0.0079631,((casCas:0.0153006,droNov:0.0174877):0.0431674,(rheAme:0.0575482,rhePen:0.0581881):0.0204705):0.017727):0.0213574):0.00272714);
72	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	1	1	1	1	0	0	0	((((casCas:0.0610369,((rheAme:0.0116904,rhePen:0.0123302):0.0660929,((aptHaa:0.0127642,aptRow:0.0124313):0.0385935,(strCam:0.0520854,droNov:0.0583987):0.00188207):0.000138782):0.0028044):0.0347781,((aptOwe:0.0503436,(eudEle:0.178064,((cryCin:0.0561889,tinGut:0.0479519):0.035281,notPer:0.108224):0.0773983):0.00119362):0.00828629,anoDid:0.0961116):0.0306959):0.00492894,(nipNip:0.0666872,halLeu:0.0686563):0.0718531):0.0160568,galGal:0.227329);
73	1	0	1	0	0	0	1	1	0	0	1	1	1	1	1	1	0	0	0	0	1	0	0	0	1	1	1	1	0	0	0	((galGal:0.16957,nipNip:0.0968384):0.0412374,((((anoDid:0.0908623,(rhePen:0.0800174,((cryCin:0.0757728,notPer:0.0925265):0.0956499,casCas:0.0581935):0.00163322):4.29264e-05):0.00487123,((aptRow:0.0267277,aptOwe:0.0273074):0.0241318,rheAme:0.0774791):0.00681257):0.0260721,(aptHaa:0.0587801,((strCam:0.0526074,(eudEle:0.178841,droNov:0.0586029):0.000317756):0.00429724,tinGut:0.166023):0.00448535):0.0252969):0.00597876,halLeu:0.136557):0.00348771);
74	1	1	1	1	1	1	1	1	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	1	1	1	1	0	0	0	((((((cryCin:0.169506,(tinGut:0.136157,(anoDid:0.051982,eudEle:0.143414):0.0101751):0.0251126):0.00107737,(rheAme:0.0752524,aptHaa:0.0489656):0.0016529):0.0306463,aptRow:0.0809319):0.00551278,(((strCam:0.0531287,notPer:0.187238):0.00233598,((casCas:0.018366,droNov:0.0205531):0.041101,rhePen:0.0796577):0.000123856):0.00901621,aptOwe:0.0621179):0.0249065):0.00302392,(halLeu:0.133703,galGal:0.204465):0.00260031):0.00374202,nipNip:0.138076);
75	1	1	1	0	0	0	1	1	0	0	1	1	1	1	1	1	1	0	0	0	1	0	0	0	1	1	1	1	0	0	0	((galGal:0.183729,(halLeu:0.0757217,nipNip:0.0737525):0.0372445):0.0270788,((cryCin:0.184456,((notPer:0.1931,((rheAme:0.0750904,aptHaa:0.0488036):0.00710474,(anoDid:0.0760424,casCas:0.0450498):0.0175946):0.000473141):8.78571e-05,(aptRow:0.0116403,aptOwe:0.01222):0.0444962):0.00802177):0.0122987,((strCam:0.0514143,((eudEle:0.091764,tinGut:0.0743311):0.0808522,droNov:0.0523783):0.00534929):0.000822149,rhePen:0.0765533):0.0271633):0.0167536);
76	1	1	1	0	0	0	0	0	0	0	1	1	1	1	0	1	1	1	0	0	0	0	0	0	1	1	1	0	0	0	0	((galGal:0.206986,(tinGut:0.165137,((notPer:0.183381,eudEle:0.175823):0.00651056,((((aptOwe:0.0268061,aptRow:0.0262264):0.0235127,(rheAme:0.0615435,aptHaa:0.0352567):0.0148153):0.000712874,anoDid:0.0885135):0.00213623,(strCam:0.0540184,rhePen:0.0783352):0.00151257):0.000251168):0.000236732):0.0363127):0.0038218,((nipNip:0.107777,halLeu:0.109747):0.0301387,((casCas:0.0180735,droNov:0.0202606):0.0473155,cryCin:0.178618):0.0347308):0.00015976);
77	1	1	1	1	1	1	1	1	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	1	1	1	1	0	0	0	((notPer:0.223365,((((anoDid:0.0605225,(eudEle:0.101573,(tinGut:0.0762838,cryCin:0.0845208):0.00785584):0.0503824):0.0286667,((aptRow:0.0237257,aptOwe:0.0243054):0.0267,((casCas:0.0152841,droNov:0.0174712):0.0396307,rhePen:0.0751054):0.00257972):0.000702108):0.0018824,rheAme:0.0796298):0.00870129,(aptHaa:0.049917,strCam:0.0525268):0.0121273):0.0246021):0.00689708,((galGal:0.181021,halLeu:0.110258):0.0102224,nipNip:0.118512):0.0195643);
78	1	1	1	1	1	1	1	1	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	1	1	1	1	0	0	0	((aptHaa:0.074631,(((casCas:0.0555399,droNov:0.057727):0.000733581,strCam:0.0521473):0.00477089,eudEle:0.183469):0.0203226):0.0189124,((((anoDid:0.0865306,((tinGut:0.041214,cryCin:0.049451):0.0444376,notPer:0.110642):0.0748785):0.0210079,(aptRow:0.0503996,aptOwe:0.0509793):0.0190773):0.0043274,(rhePen:0.0846025,rheAme:0.0839627):0.0164613):0.0188297,((halLeu:0.0638755,nipNip:0.0619064):0.0741997,galGal:0.208838):0.00139328):0.000576554);
79	1	1	1	0	0	0	1	1	0	0	1	1	1	1	1	1	1	0	0	0	1	0	0	0	1	1	1	1	0	0	0	((halLeu:0.104048,galGal:0.174811):0.0359973,(nipNip:0.134386,((aptRow:0.0249828,aptHaa:0.0253157):0.0632589,((((casCas:0.0570438,(anoDid:0.0737852,cryCin:0.156022):0.0142513):0.000878906,((((eudEle:0.126339,notPer:0.133897):4.63432e-05,tinGut:0.108953):0.0399279,droNov:0.0460757):0.0130252,strCam:0.0527876):0.00100892):0.00067707,(rheAme:0.0185747,rhePen:0.0192145):0.0595759):0.0133212,aptOwe:0.0654318):0.0233896):0.00127911):0.0036898);
80	1	1	1	0	0	0	1	1	0	0	1	1	1	1	1	1	1	0	0	0	1	0	0	0	1	1	1	1	0	0	0	(galGal:0.210808,((halLeu:0.126602,nipNip:0.124633):0.0109103,((aptOwe:0.0234265,aptHaa:0.0231797):0.0330776,(((strCam:0.0513906,anoDid:0.0865094):0.00195418,(((droNov:0.0329492,casCas:0.0307621):0.0251335,(((eudEle:0.0922444,notPer:0.0998022):0.0239358,cryCin:0.106984):0.0254488,tinGut:0.124196):0.0366916):0.000579316,aptRow:0.049406):0.000996081):0.00448996,(rheAme:0.0274511,rhePen:0.028091):0.0540605):0.00103234):0.0347536):0.0025326);
81	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	0	(((halLeu:0.0973521,galGal:0.168115):0.0370505,nipNip:0.132433):0.00564247,(aptOwe:0.0896304,(((((rheAme:0.0228646,rhePen:0.0235045):0.0523329,(strCam:0.0514559,(aptRow:0.0302218,aptHaa:0.0305546):0.0182914):6.47238e-05):0.0024319,notPer:0.188061):0.00333328,(droNov:0.0299666,casCas:0.0277795):0.0336324):0.000352574,(eudEle:0.17306,(anoDid:0.0582527,(tinGut:0.055926,cryCin:0.064163):0.0763262):0.0233753):0.0111291):0.034355):0.00415997);
82	1	1	1	0	0	0	1	1	0	0	1	1	1	1	1	1	1	0	0	0	1	0	0	0	1	1	1	1	0	0	0	(((galGal:0.166851,halLeu:0.0960881):0.0353973,nipNip:0.129516):0.00855966,((((aptOwe:0.0504062,(notPer:0.186006,strCam:0.0518969):0.000872316):0.00231449,aptHaa:0.0524739):0.00820318,(((eudEle:0.106767,tinGut:0.089334):0.0723672,cryCin:0.169938):0.00197161,((aptRow:0.0332219,casCas:0.0402908):0.0168591,(anoDid:0.0878971,droNov:0.0590916):0.000245378):0.00153077):0.00873238):0.00553829,(rhePen:0.0484461,rheAme:0.0478062):0.0446959):0.0273282);
